order_id,user_id,order_date,order_status,total_amount
O00008639,U000330,2026-01-27T23:03:50,pending,2219.82
O00008640,,2025-12-11T07:19:16,completed,796.27
O00008641,U000295,2026-02-27T07:41:07,cancelled,1528.65
O00008642,U000196,2025-03-15T20:34:57,completed,1531.6
O00008643,U001907,2025-10-13T12:29:17,pending,548.96
O00008644,U001563,2025-02-15T22:27:59,completed,0.0
O00008645,U000157,2026-02-07T13:14:39,completed,352.73
O00008646,U001577,2026-03-26T20:11:15,pending,1983.6
O00008647,U001499,2025-04-15T11:23:12,pending,647.67
O00008648,U001459,2025-03-27T02:51:59,pending,2321.82
O00008649,U001403,2026-03-20T10:48:54,completed,1259.46
O00008650,U000701,2025-11-22T23:21:01,completed,1489.95
O00008651,U000624,2025-10-18T06:07:21,cancelled,0.0
O00008652,U000060,2026-04-16T19:05:06,pending,2439.13
O00008653,U001882,2026-01-04T18:32:19,completed,16.37
O00008654,U001220,2025-12-24T05:02:37,pending,0.0
O00008655,U001696,2025-12-21T11:13:33,cancelled,1948.24
O00008656,,2026-04-17T11:12:21,pending,329.03
O00008657,,2025-07-05T03:58:22,cancelled,0.0
O00008658,U000812,2025-06-19T19:22:51,cancelled,0.0
O00008659,U000318,2026-03-20T11:18:05,cancelled,2360.13
O00008660,U000400,2026-04-04T14:37:08,pending,1031.56
O00008661,U001270,2025-05-30T21:44:22,cancelled,72.23
O00008662,U000776,2026-03-14T08:01:23,pending,1660.13
O00008663,U000904,2025-12-15T00:49:50,pending,0.0
O00008664,U000269,2026-01-20T10:12:36,cancelled,2652.68
O00008665,U001095,2025-09-26T00:04:21,completed,2157.36
O00008666,U000920,2025-07-16T01:56:29,completed,439.0
O00008667,U001492,2025-09-14T03:05:09,completed,0.0
O00008668,U000670,2025-08-06T14:17:52,cancelled,1860.28
O00008669,U001465,2025-10-20T12:00:17,completed,758.29
O00008670,U000701,2026-04-13T03:06:31,cancelled,0.0
O00008671,U001167,2025-10-30T05:22:49,completed,1368.27
O00008672,U000271,2026-03-19T14:50:03,completed,2717.2
O00008673,U001712,2025-12-22T10:52:01,cancelled,2137.9
O00008674,U001421,2025-09-15T10:43:41,pending,1481.03
O00008675,U000190,2025-08-10T12:38:55,cancelled,2901.22
O00008676,U001164,2026-03-10T11:20:34,completed,1462.12
O00008677,U000282,2025-05-16T15:44:14,completed,448.39
O00008678,U001866,2025-11-22T10:39:24,cancelled,1371.87
O00008679,U000964,2025-04-26T07:29:57,cancelled,2749.71
O00008680,U000608,2025-12-02T00:24:33,completed,978.87
O00008681,U001428,2025-10-05T22:54:43,cancelled,2028.71
O00008682,U000008,2025-05-23T21:49:26,cancelled,2571.29
O00008683,U001270,2025-12-12T11:57:40,pending,778.14
O00008684,U000080,2025-10-10T09:38:30,completed,354.27
O00008685,U001602,2026-04-11T22:09:47,cancelled,2973.69
O00008686,U000700,2025-03-02T20:53:49,cancelled,1365.61
O00008687,U000652,2026-04-13T17:00:43,pending,664.46
O00008688,,2025-07-16T14:12:39,cancelled,1283.01
O00008689,U000830,2025-06-01T11:53:57,cancelled,0.0
O00008690,U001563,2025-04-12T19:35:44,completed,1094.94
O00008691,U001456,2025-02-26T04:05:52,pending,831.69
O00008692,U000020,2026-01-14T16:11:46,completed,1642.72
O00008693,U001598,2025-12-09T12:31:17,pending,2353.96
O00008694,U000807,2025-06-11T15:06:33,completed,1851.92
O00008695,U001468,2026-03-25T21:18:17,pending,1452.72
O00008696,U000036,2025-12-22T06:49:19,cancelled,0.0
O00008697,U001263,2025-08-03T17:33:18,pending,1806.68
O00008698,U000536,2026-04-05T21:24:28,pending,613.65
O00008699,U001421,2025-05-07T12:49:20,completed,808.41
O00008700,U001776,2026-04-01T22:04:25,cancelled,564.14
O00008701,U001086,2026-01-04T21:52:09,completed,1967.64
O00008702,U001074,2026-02-25T06:39:36,completed,1510.9
O00008703,,2025-08-30T00:55:31,completed,2448.44
O00008704,U001736,2026-04-04T11:48:37,completed,1202.78
O00008705,,2025-02-24T04:52:33,cancelled,220.17
O00008706,U000806,2025-11-07T04:52:09,pending,2621.14
O00008707,U000640,2025-05-10T22:52:08,completed,1134.02
O00008708,U000583,2025-06-02T18:44:20,cancelled,1002.07
O00008709,U001693,2026-03-01T10:58:17,cancelled,2613.83
O00008710,U001089,2026-02-04T13:32:13,pending,1452.64
O00008711,U001909,2025-05-05T19:00:29,completed,2291.33
O00008712,U001453,2025-10-30T19:26:31,completed,1775.8
O00008713,U000592,2025-03-11T23:03:31,cancelled,1519.28
O00008714,U000291,2026-03-15T18:38:15,completed,0.0
O00008715,U001092,2025-09-07T01:46:45,completed,2660.18
O00008716,U000067,2025-09-26T19:09:54,pending,541.28
O00008717,U000430,2025-09-20T13:19:46,pending,605.38
O00008718,U001031,2025-06-05T19:31:12,cancelled,1032.58
O00008719,U000861,2025-08-15T20:22:59,pending,2144.14
O00008720,U001791,2025-06-29T05:41:17,pending,2243.49
O00008721,U000572,2026-02-01T20:31:20,cancelled,425.51
O00008722,U000950,2025-08-11T15:47:17,pending,783.01
O00008723,U001759,2026-03-18T16:40:58,pending,1911.7
O00008724,U000478,2025-12-06T19:51:35,pending,2311.63
O00008725,U001234,2025-12-19T09:05:08,completed,427.39
O00008726,U000610,2025-11-28T21:17:51,cancelled,1861.12
O00008727,U000004,2025-07-10T15:25:15,pending,939.15
O00008728,U000946,2025-03-04T21:04:24,cancelled,1793.84
O00008729,U001053,2026-02-25T06:47:24,cancelled,1729.12
O00008730,U000133,2025-10-01T13:45:54,cancelled,2281.53
O00008731,U001784,2026-03-07T07:34:07,pending,1171.1
O00008732,U001022,2025-12-29T15:42:23,cancelled,2931.43
O00008733,U000462,2025-07-18T04:00:17,pending,1695.11
O00008734,,2025-10-16T14:16:29,pending,1080.46
O00008735,U000676,2026-03-27T01:33:16,cancelled,2611.01
O00008736,U001645,2025-03-15T11:52:14,pending,0.0
O00008737,U000709,2026-01-31T11:56:49,cancelled,0.0
O00008738,U000149,2025-03-27T16:03:33,completed,2843.39
O00008739,U001330,2026-01-18T08:48:05,pending,1688.7
O00008740,,2026-04-12T00:32:17,cancelled,0.0
O00008741,U001884,2025-10-29T09:11:40,completed,1876.84
O00008742,U000714,2026-02-23T08:51:36,cancelled,120.71
O00008743,U001923,2025-12-08T14:26:49,cancelled,507.28
O00008744,U000706,2026-03-10T07:23:56,completed,199.86
O00008745,U000772,2025-07-30T10:59:49,cancelled,1175.51
O00008746,U000736,2025-09-18T05:05:33,cancelled,1540.95
O00008747,U000544,2025-04-21T15:01:46,pending,0.0
O00008748,,2026-01-12T10:28:53,pending,2371.02
O00008749,U001949,2025-03-11T00:21:11,completed,2785.79
O00008750,U000993,2025-05-05T13:18:03,completed,314.68
O00008751,U001500,2026-01-23T11:16:14,pending,1936.68
O00008752,U001968,2025-04-02T06:07:42,completed,0.0
O00008753,U000066,2025-02-28T12:43:04,pending,2343.85
O00008754,U000800,2026-04-03T13:46:05,pending,1301.68
O00008755,U001784,2025-05-21T23:23:48,completed,513.41
O00008756,U001505,2025-02-09T05:16:22,cancelled,1534.84
O00008757,U000414,2026-03-03T06:52:36,completed,356.05
O00008758,U001005,2026-03-01T03:05:19,completed,2697.46
O00008759,U001001,2025-02-20T16:25:19,cancelled,2744.06
O00008760,U001530,2025-08-09T00:14:04,cancelled,599.25
O00008761,U001580,2025-04-04T18:30:55,pending,1334.67
O00008762,U001490,2026-04-15T17:49:40,cancelled,1066.84
O00008763,U001356,2025-09-16T05:53:46,completed,509.08
O00008764,,2025-08-13T11:30:07,cancelled,1414.72
O00008765,U000912,2025-12-17T12:18:03,cancelled,554.31
O00008766,U000855,2025-09-01T21:38:02,completed,216.18
O00008767,U001772,2025-01-27T20:09:54,completed,0.0
O00008768,U000882,2025-08-17T19:17:01,cancelled,2822.48
O00008769,U001287,2025-10-27T01:47:50,cancelled,969.55
O00008770,U000104,2025-06-08T19:41:46,cancelled,2805.69
O00008771,U000724,2025-09-04T12:35:37,completed,1281.38
O00008772,U001313,2026-03-06T23:19:14,completed,19.65
O00008773,U001941,2025-04-14T22:02:54,cancelled,107.41
O00008774,U001315,2025-09-14T20:26:14,cancelled,2184.61
O00008775,U001061,2026-02-24T08:55:14,pending,0.0
O00008776,U001973,2025-12-09T20:05:28,cancelled,2752.25
O00008777,U000128,2026-02-21T23:38:20,completed,2539.86
O00008778,U001864,2025-08-27T18:34:57,cancelled,0.0
O00008779,U001039,2025-04-04T09:39:12,completed,1517.28
O00008780,U001650,2026-03-13T23:47:36,pending,1977.07
O00008781,U000902,2025-05-15T11:21:08,completed,366.59
O00008782,U000289,2026-02-22T09:37:59,pending,2571.74
O00008783,U001430,2025-08-30T13:47:12,pending,0.0
O00008784,U001245,2025-11-03T07:33:53,completed,1153.98
O00008785,U000595,2025-12-15T12:46:10,pending,2801.53
O00008786,U000968,2025-01-09T20:47:11,pending,2804.52
O00008787,U000075,2025-03-19T18:32:07,cancelled,1169.73
O00008788,U000422,2025-07-21T15:33:27,pending,0.0
O00008789,U001607,2025-08-04T08:27:05,pending,762.52
O00008790,U000733,2025-06-29T16:19:29,pending,335.32
O00008791,,2025-01-30T05:54:18,cancelled,0.0
O00008792,U000166,2025-07-01T00:10:08,cancelled,1609.25
O00008793,U000170,2025-07-31T00:55:38,pending,2486.72
O00008794,U001084,2025-03-21T08:56:21,cancelled,1472.61
O00008795,U001338,2026-01-13T17:35:48,cancelled,0.0
O00008796,U000138,2025-06-27T04:27:37,pending,1902.17
O00008797,U001671,2026-04-26T14:39:12,completed,70.92
O00008798,U001139,2026-04-12T03:17:49,cancelled,785.34
O00008799,U001665,2025-11-03T17:29:53,completed,2747.48
O00008800,U000583,2025-05-03T22:49:52,cancelled,2621.29
O00008801,U001124,2025-09-03T10:47:29,cancelled,464.73
O00008802,U000243,2026-03-01T05:29:42,completed,0.0
O00008803,U001633,2026-01-22T09:17:48,cancelled,1047.62
O00008804,U001794,2025-10-21T23:42:29,pending,1038.51
O00008805,U000772,2025-11-25T23:17:16,cancelled,961.14
O00008806,U000553,2025-09-12T14:35:44,pending,1149.27
O00008807,U000748,2025-11-23T21:42:18,pending,2003.47
O00008808,U000121,2025-01-19T21:23:25,pending,1762.87
O00008809,U000108,2026-04-18T00:39:56,pending,243.11
O00008810,,2026-04-13T17:14:39,pending,0.0
O00008811,U001024,2025-01-17T01:58:09,completed,2496.64
O00008812,U001970,2026-01-19T14:43:30,cancelled,0.0
O00008813,U000866,2025-04-12T19:58:09,pending,862.97
O00008814,U000967,2026-04-13T03:51:43,completed,138.88
O00008815,U000579,2025-06-12T13:22:11,completed,2158.09
O00008816,U001169,2025-07-26T23:17:47,completed,1529.95
O00008817,U001142,2025-11-26T23:21:47,completed,2256.9
O00008818,,2025-12-04T11:15:03,cancelled,2682.63
O00008819,U001378,2025-07-06T15:34:12,pending,636.76
O00008820,U000738,2026-02-01T13:38:09,pending,716.48
O00008821,U000214,2025-04-16T00:31:43,pending,1754.46
O00008822,U001667,2026-01-22T20:28:29,completed,1993.31
O00008823,U001744,2025-07-10T11:56:22,cancelled,1870.71
O00008824,U001949,2025-02-11T17:22:05,cancelled,1639.88
O00008825,U001855,2025-10-14T14:49:04,cancelled,2215.52
O00008826,U000107,2026-03-21T06:19:51,pending,1740.31
O00008827,U000574,2025-01-08T05:13:32,pending,1278.68
O00008828,U000217,2025-07-29T01:14:07,pending,476.09
O00008829,U001170,2025-10-05T06:29:49,completed,1744.25
O00008830,U000236,2025-01-15T22:48:15,completed,2416.9
O00008831,U000346,2026-01-27T09:03:23,pending,471.81
O00008832,U001110,2026-04-25T15:33:03,cancelled,1085.73
O00008833,U000916,2025-06-19T02:30:51,cancelled,1483.64
O00008834,U001094,2025-08-01T17:01:22,completed,2311.18
O00008835,U001008,2026-04-16T20:36:11,cancelled,0.0
O00008836,U000967,2025-05-04T17:07:53,pending,0.0
O00008837,U001220,2025-05-21T02:15:45,pending,0.0
O00008838,U000356,2026-02-24T13:59:28,pending,1264.51
O00008839,U001712,2026-01-09T17:12:03,completed,1789.88
O00008840,U001170,2025-12-08T20:40:15,pending,180.1
O00008841,U000742,2025-04-30T02:22:11,pending,1634.29
O00008842,U000142,2025-04-02T23:32:50,completed,686.85
O00008843,U000780,2025-11-13T08:06:18,completed,1982.17
O00008844,U000122,2025-07-21T19:01:48,completed,1834.27
O00008845,U000825,2026-02-02T05:31:56,cancelled,2802.42
O00008846,U001257,2025-10-03T05:53:25,pending,29.41
O00008847,U001436,2025-01-05T03:44:02,cancelled,2007.89
O00008848,U001038,2025-12-03T22:34:22,cancelled,2351.19
O00008849,U001574,2025-05-04T05:15:57,completed,508.6
O00008850,U001981,2025-05-09T07:27:38,cancelled,498.39
O00008851,U000329,2025-08-03T08:34:13,cancelled,271.87
O00008852,U001498,2025-01-10T06:46:51,completed,2679.24
O00008853,U001419,2025-07-08T17:41:45,cancelled,1676.13
O00008854,U001478,2025-03-04T06:57:34,cancelled,1006.26
O00008855,U000840,2025-07-30T00:28:17,completed,0.0
O00008856,U001735,2025-01-21T02:40:19,completed,1615.07
O00008857,U001255,2025-04-06T12:49:59,pending,382.55
O00008858,U001901,2025-08-06T10:18:13,cancelled,1262.83
O00008859,U001103,2025-12-30T18:30:58,cancelled,559.7
O00008860,U001506,2025-06-13T23:40:25,cancelled,2075.45
O00008861,U000298,2025-10-25T09:34:04,completed,1777.62
O00008862,U001064,2025-11-11T23:47:58,pending,1446.26
O00008863,U000027,2026-03-01T09:56:14,completed,1131.67
O00008864,U001320,2026-03-01T11:56:33,completed,539.34
O00008865,U000130,2025-09-10T13:28:11,cancelled,364.94
O00008866,U000789,2025-11-26T01:06:07,cancelled,0.0
O00008867,U001152,2025-06-17T10:47:12,completed,1766.53
O00008868,U000506,2025-10-10T05:01:28,cancelled,2091.16
O00008869,U001868,2025-05-27T01:30:42,completed,2016.78
O00008870,,2025-01-29T19:01:00,completed,938.56
O00008871,U000245,2025-01-04T15:31:28,completed,615.47
O00008872,U001102,2025-07-08T02:22:46,pending,1898.45
O00008873,U000195,2026-02-08T01:03:26,completed,1605.59
O00008874,U000098,2026-02-17T02:25:10,completed,65.95
O00008875,U000181,2025-07-06T15:11:38,cancelled,80.1
O00008876,U001375,2025-08-26T12:29:45,completed,0.0
O00008877,,2025-05-11T13:22:35,pending,1702.85
O00008878,U000989,2026-01-13T03:48:59,cancelled,2549.84
O00008879,U000970,2025-02-17T02:37:43,completed,2621.38
O00008880,U001161,2025-09-05T14:37:55,cancelled,151.41
O00008881,U000206,2025-11-24T01:42:30,pending,15.37
O00008882,U000919,2025-12-16T12:30:06,cancelled,1249.64
O00008883,U001515,2026-02-05T19:27:30,pending,0.0
O00008884,U001022,2025-07-21T18:30:07,completed,2080.76
O00008885,,2025-03-31T06:55:26,completed,1980.73
O00008886,U000085,2025-09-28T11:12:14,completed,1043.82
O00008887,U001068,2026-01-28T02:58:36,completed,1017.51
O00008888,U001524,2025-02-24T00:25:28,completed,2532.74
O00008889,U000259,2025-04-25T15:31:08,completed,1856.16
O00008890,U001628,2025-09-09T00:53:19,pending,761.23
O00008891,U001319,2025-12-19T02:06:10,pending,1843.66
O00008892,U000303,2025-09-22T05:19:41,cancelled,900.79
O00008893,U001528,2025-10-16T05:08:08,cancelled,2071.75
O00008894,U001836,2025-06-01T08:48:38,pending,2690.23
O00008895,U000082,2025-01-19T14:13:56,completed,302.08
O00008896,U001844,2025-05-13T16:13:25,cancelled,1885.49
O00008897,U001165,2025-09-25T13:41:49,cancelled,544.48
O00008898,U002000,2025-12-11T04:25:57,completed,2996.54
O00008899,U000109,2025-10-02T10:15:23,completed,928.01
O00008900,U001978,2025-04-14T09:52:15,pending,900.47
O00008901,U000834,2025-11-02T21:23:19,cancelled,2951.81
O00008902,U001115,2025-10-29T11:54:03,cancelled,171.01
O00008903,U001220,2025-07-20T12:31:01,pending,2365.09
O00008904,U000840,2025-02-13T03:34:54,cancelled,951.46
O00008905,U000534,2025-04-28T01:52:03,completed,2685.62
O00008906,U000367,2025-01-10T19:05:46,cancelled,1957.87
O00008907,U001464,2025-07-14T04:54:53,completed,118.23
O00008908,U001621,2025-05-26T09:02:55,completed,532.72
O00008909,U000646,2025-08-16T16:50:59,cancelled,920.7
O00008910,U001130,2025-07-08T01:47:49,cancelled,1386.09
O00008911,,2025-11-06T06:26:11,completed,1180.5
O00008912,U001442,2025-10-03T23:59:26,pending,1711.97
O00008913,U000899,2025-12-21T08:37:34,pending,2018.08
O00008914,U000564,2026-01-01T23:49:17,pending,2906.35
O00008915,U000577,2026-02-20T16:48:35,completed,351.3
O00008916,U001223,2026-03-14T08:15:58,completed,1930.25
O00008917,U001161,2025-10-30T12:09:26,pending,2412.57
O00008918,U000003,2025-07-29T19:28:28,pending,1637.88
O00008919,U001997,2025-04-18T08:17:50,cancelled,2738.61
O00008920,U000590,2025-07-28T21:10:02,pending,1567.74
O00008921,U001764,2025-06-20T18:00:47,pending,2369.13
O00008922,U000414,2025-06-25T09:59:01,cancelled,1796.62
O00008923,U001207,2026-02-22T08:32:49,pending,55.27
O00008924,U001231,2026-02-15T17:40:12,completed,1265.0
O00008925,U000118,2026-02-07T11:07:28,cancelled,2685.89
O00008926,U000195,2025-07-15T04:56:45,cancelled,1376.85
O00008927,U001239,2026-01-30T19:48:23,pending,2768.19
O00008928,U001701,2026-04-13T08:39:20,completed,2521.65
O00008929,U000721,2025-12-19T00:53:03,pending,1370.56
O00008930,U000647,2025-08-25T22:23:29,pending,537.58
O00008931,U001732,2025-06-15T22:24:50,cancelled,1275.2
O00008932,U001299,2025-09-22T15:46:52,completed,2686.32
O00008933,U000597,2025-09-16T14:31:33,pending,2688.83
O00008934,U000529,2025-08-15T08:53:56,cancelled,2569.3
O00008935,U000724,2025-12-03T07:20:58,cancelled,385.59
O00008936,U001443,2026-02-22T13:06:45,cancelled,0.0
O00008937,U000654,2026-04-15T07:13:14,pending,1934.59
O00008938,U001495,2026-04-07T10:37:49,completed,2271.74
O00008939,U001756,2025-01-25T05:58:13,pending,2312.52
O00008940,U001708,2025-06-24T02:45:00,cancelled,2212.85
O00008941,U001642,2025-03-20T16:07:09,cancelled,1917.75
O00008942,U001690,2025-09-15T05:03:35,cancelled,2237.89
O00008943,U000534,2025-12-16T01:36:57,cancelled,2558.32
O00008944,U000283,2025-05-07T12:18:26,cancelled,18.44
O00008945,U000078,2025-01-28T19:24:45,cancelled,2320.12
O00008946,U001762,2026-02-07T16:24:45,completed,2258.19
O00008947,U001936,2025-03-13T19:26:01,completed,2119.07
O00008948,U000830,2025-01-23T05:27:46,completed,0.0
O00008949,U001878,2026-02-28T03:34:57,pending,186.47
O00008950,U001360,2026-01-09T04:14:43,completed,0.0
O00008951,U001327,2025-12-17T11:36:35,completed,622.95
O00008952,U001095,2025-10-26T16:17:02,pending,2888.88
O00008953,U000229,2025-11-21T10:24:29,pending,2850.91
O00008954,U000470,2026-03-26T03:42:46,cancelled,1292.49
O00008955,U001574,2026-04-15T03:47:58,completed,2463.9
O00008956,U000469,2025-08-18T17:20:13,pending,81.31
O00008957,U001350,2026-03-23T01:37:09,pending,362.99
O00008958,U001127,2025-11-07T11:45:19,completed,41.15
O00008959,U001008,2026-02-07T17:35:59,completed,2160.57
O00008960,U000056,2025-05-17T05:52:35,cancelled,2082.16
O00008961,U000413,2025-08-10T14:59:56,pending,1307.12
O00008962,U000012,2025-09-04T23:06:23,pending,836.35
O00008963,U001228,2025-11-24T16:59:41,cancelled,82.39
O00008964,U001205,2025-01-30T10:35:41,pending,104.57
O00008965,U001555,2026-01-07T18:50:30,completed,2088.17
O00008966,U000795,2025-03-31T10:06:24,cancelled,2091.97
O00008967,U000898,2026-01-27T01:11:29,pending,0.0
O00008968,U000352,2025-10-05T07:19:36,completed,1834.42
O00008969,U000821,2025-12-19T11:57:07,pending,22.23
O00008970,U000447,2026-02-05T17:33:54,cancelled,1751.71
O00008971,U001879,2025-05-09T06:50:15,cancelled,1830.39
O00008972,U001574,2025-10-03T05:38:37,pending,2584.81
O00008973,U000298,2025-10-23T12:44:52,pending,1261.1
O00008974,,2025-11-18T13:16:04,cancelled,2431.98
O00008975,U001326,2025-01-14T21:38:14,completed,1316.05
O00008976,U000374,2026-04-28T19:02:31,pending,2608.6
O00008977,U001009,2025-06-05T06:29:31,completed,2732.01
O00008978,U000089,2025-08-19T08:23:55,pending,1894.86
O00008979,U000139,2025-02-04T07:02:10,cancelled,85.02
O00008980,U000073,2025-09-02T19:11:12,cancelled,2936.72
O00008981,U001485,2025-09-29T14:11:03,cancelled,1419.03
O00008982,U001929,2026-01-17T18:27:02,pending,1679.38
O00008983,U001437,2025-04-19T10:27:55,cancelled,1777.15
O00008984,U000774,2025-02-20T08:02:57,cancelled,390.37
O00008985,U001459,2025-10-22T18:54:43,completed,480.1
O00008986,U001798,2025-04-07T17:08:37,completed,166.36
O00008987,U000337,2026-03-10T05:32:46,pending,2658.81
O00008988,U000159,2026-01-22T04:49:58,cancelled,2674.91
O00008989,U000890,2025-01-12T15:58:33,completed,2897.57
O00008990,U001615,2026-04-20T22:21:10,completed,231.93
O00008991,U000940,2026-04-15T06:04:45,pending,53.37
O00008992,U000056,2025-03-16T19:48:01,completed,0.0
O00008993,U001011,2025-12-03T06:58:59,pending,2711.61
O00008994,U001654,2025-11-15T07:54:59,cancelled,1051.04
O00008995,U001066,2025-10-08T01:07:33,pending,2200.9
O00008996,U001783,2025-01-20T02:05:36,pending,685.17
O00008997,U000424,2025-09-03T09:48:28,pending,2063.12
O00008998,U001974,2026-01-09T23:03:57,cancelled,1711.17
O00008999,U000080,2025-11-30T09:34:13,cancelled,2619.05
O00009000,U000634,2025-12-08T10:36:24,pending,1846.29
O00009001,U000889,2025-02-19T21:03:46,pending,333.92
O00009002,U000448,2025-07-31T10:03:53,completed,1561.02
O00009003,,2025-12-29T14:27:18,pending,1911.58
O00009004,U001548,2026-01-24T01:34:32,cancelled,356.97
O00009005,U001284,2026-04-16T15:35:00,cancelled,2021.74
O00009006,U001366,2025-03-25T11:03:35,pending,189.64
O00009007,U001568,2025-02-24T02:42:54,pending,0.0
O00009008,U000340,2025-07-25T05:18:15,cancelled,1889.87
O00009009,U001498,2025-06-27T22:26:24,completed,1742.42
O00009010,U001295,2025-09-03T15:38:04,completed,2450.14
O00009011,U000234,2025-12-19T23:34:22,pending,1414.64
O00009012,U001198,2025-05-22T00:45:15,completed,2564.46
O00009013,U000087,2025-01-07T02:39:39,completed,1822.66
O00009014,U000945,2025-07-03T00:42:58,cancelled,1947.78
O00009015,U001781,2025-10-27T21:30:31,completed,2106.33
O00009016,U000041,2025-12-14T13:23:52,pending,1959.71
O00009017,U000665,2025-03-29T23:55:50,cancelled,480.13
O00009018,U000903,2025-02-28T10:53:55,cancelled,1729.24
O00009019,U000961,2026-03-09T07:32:38,pending,2293.93
O00009020,U001237,2025-09-29T06:07:04,cancelled,1046.73
O00009021,U000435,2025-01-12T18:10:35,pending,2538.72
O00009022,,2025-01-03T22:58:37,cancelled,407.53
O00009023,U001764,2025-02-09T04:55:19,cancelled,0.0
O00009024,U000360,2025-09-20T08:26:21,completed,2768.1
O00009025,U001211,2025-10-24T13:43:03,pending,2403.46
O00009026,U001835,2025-04-14T12:23:23,cancelled,0.0
O00009027,U000906,2025-05-06T09:06:25,cancelled,1001.91
O00009028,U000055,2025-02-28T22:25:18,pending,2591.65
O00009029,,2026-01-02T00:31:38,pending,1582.03
O00009030,U000544,2025-05-31T12:42:30,completed,634.96
O00009031,U001014,2025-10-17T23:56:04,completed,183.08
O00009032,U000272,2025-12-05T02:08:08,cancelled,2282.65
O00009033,U000109,2025-07-30T18:07:38,completed,911.08
O00009034,U000412,2025-12-19T05:43:47,cancelled,2221.1
O00009035,U001340,2025-07-25T16:20:32,pending,766.98
O00009036,,2026-03-28T17:16:34,cancelled,1176.88
O00009037,U000975,2025-10-26T02:34:22,cancelled,2459.15
O00009038,U001429,2025-09-14T18:54:26,completed,144.34
O00009039,U000084,2025-06-10T03:57:25,cancelled,2358.46
O00009040,,2025-04-03T23:57:41,cancelled,2666.5
O00009041,U000992,2026-03-17T02:30:34,pending,2244.78
O00009042,U001652,2025-12-13T09:25:13,completed,0.0
O00009043,U001403,2025-02-28T03:44:51,completed,177.37
O00009044,U001012,2026-01-10T18:56:29,pending,1615.13
O00009045,U000331,2025-05-03T23:47:10,pending,2222.17
O00009046,U000480,2025-03-09T04:13:19,pending,801.72
O00009047,U001562,2026-04-23T12:27:53,pending,1472.53
O00009048,U001534,2025-09-19T19:01:08,pending,73.03
O00009049,U000040,2026-03-16T00:26:17,pending,195.91
O00009050,U000367,2025-02-28T05:43:20,completed,372.94
O00009051,U001897,2025-03-07T09:06:20,completed,288.46
O00009052,U000238,2025-09-21T21:32:50,completed,2573.83
O00009053,U000049,2025-08-12T22:49:29,pending,1961.37
O00009054,U001512,2026-02-23T01:56:55,pending,1864.47
O00009055,U001944,2025-01-27T06:26:14,completed,432.78
O00009056,U001465,2025-03-25T06:11:58,completed,1603.8
O00009057,,2026-02-17T15:23:08,cancelled,2613.31
O00009058,,2025-03-14T21:53:53,pending,106.23
O00009059,U000885,2025-03-22T22:09:28,pending,553.05
O00009060,,2025-01-30T09:51:59,completed,162.1
O00009061,U000340,2026-01-16T05:25:52,cancelled,151.38
O00009062,U001085,2025-07-18T00:26:57,pending,866.71
O00009063,U000039,2025-08-26T12:58:32,pending,324.55
O00009064,U000311,2025-07-09T05:56:29,cancelled,2422.73
O00009065,U000059,2025-05-31T22:49:58,pending,1717.46
O00009066,,2026-04-12T08:22:27,completed,866.18
O00009067,U000014,2025-03-10T09:14:21,completed,331.22
O00009068,U001334,2025-09-07T23:30:46,cancelled,52.8
O00009069,U001741,2025-01-13T04:54:59,completed,2384.51
O00009070,U000863,2025-07-02T05:02:38,cancelled,1067.08
O00009071,U001528,2025-10-04T00:00:38,pending,1064.68
O00009072,U000007,2025-06-06T05:06:36,pending,712.78
O00009073,U001829,2025-04-17T04:04:51,pending,386.47
O00009074,,2026-03-23T08:45:50,pending,2350.97
O00009075,U000804,2025-07-23T12:35:09,cancelled,1789.77
O00009076,U001614,2025-01-22T11:03:59,cancelled,2805.21
O00009077,U000285,2025-12-24T06:08:44,pending,2759.27
O00009078,U001293,2025-01-26T23:08:43,cancelled,2099.15
O00009079,U000833,2025-06-20T06:51:06,completed,532.31
O00009080,U000173,2025-05-23T20:11:27,pending,2049.63
O00009081,U000181,2025-03-15T16:09:54,pending,0.0
O00009082,U000820,2026-02-19T06:02:01,pending,1577.56
O00009083,U001131,2025-03-01T06:09:15,cancelled,1698.18
O00009084,U001521,2025-09-15T04:27:29,cancelled,1835.58
O00009085,U000536,2026-04-09T00:19:49,completed,234.6
O00009086,U001812,2025-06-13T05:40:28,completed,548.79
O00009087,U001730,2025-08-21T08:10:55,completed,2108.79
O00009088,U001788,2025-10-16T00:41:40,completed,1115.17
O00009089,U001891,2026-03-02T15:22:01,pending,112.23
O00009090,U000955,2025-05-30T01:32:57,completed,171.1
O00009091,U000630,2025-08-17T14:32:31,pending,1901.98
O00009092,U001395,2025-06-30T08:17:16,completed,1511.94
O00009093,U000266,2025-09-19T04:21:00,completed,0.0
O00009094,U001498,2025-11-17T08:55:21,pending,2931.58
O00009095,U001473,2025-10-24T13:37:35,pending,0.0
O00009096,U000547,2025-02-23T15:31:28,pending,897.95
O00009097,U000687,2025-09-19T19:25:38,pending,334.29
O00009098,U001614,2025-05-12T10:59:02,completed,2760.08
O00009099,U000227,2025-06-14T20:19:58,pending,1352.99
O00009100,U001001,2025-07-21T19:52:33,completed,456.86
O00009101,U000746,2025-11-30T21:39:56,cancelled,207.51
O00009102,U000930,2025-04-12T09:42:50,cancelled,0.0
