product_id,product_name,category,brand,price,rating,stock_quantity
P00815,Sony Monitor,Electronics,Sony,402.73,4.9,23
P00816,Adidas T-Shirt,Clothing,Adidas,499.62,3.5,41
P00817,Whirlpool Air Purifier,Home & Garden,Whirlpool,152.9,1.6,29
P00818,Penguin Python Guide,Books,Penguin,386.78,2.5,62
P00819,KitchenAid Coffee Maker,Home & Garden,KitchenAid,422.85,2.1,95
P00820,Ikea Lamp,Home & Garden,Ikea,270.2,3.2,84
P00821,Levis Hoodie,Clothing,Levis,342.32,4.1,41
P00822,Apple Headphones,Electronics,Apple,279.84,3.0,33
P00823,Penguin Machine Learning Book,Books,Penguin,56.26,3.4,8
P00824,Dell Monitor,Electronics,Dell,95.62,2.6,96
P00825,Philips Air Purifier,Home & Garden,Philips,455.72,2.5,0
P00826,Levis T-Shirt,Clothing,Levis,0.0,3.9,73
P00827,Sony Headphones,Unknown,Sony,60.48,1.8,93
P00828,HarperCollins Data Science Handbook,Books,HarperCollins,66.22,3.3,3
P00829,Dyson Lamp,Home & Garden,Dyson,491.64,3.2,26
P00830,Levis Jacket,Clothing,Levis,243.19,2.0,50
P00831,Sony Smartphone,Electronics,Sony,58.35,1.8,25
P00832,KitchenAid Coffee Maker,Unknown,KitchenAid,427.21,3.1,73
P00833,Nike Sneakers,Clothing,Nike,128.71,4.8,96
P00834,Puma Jacket,Clothing,Puma,0.0,4.8,43
P00835,Dyson Lamp,Unknown,Dyson,441.66,1.6,23
P00836,Samsung Smartphone,Electronics,Samsung,0.0,3.6,75
P00837,Pearson Python Guide,Books,Pearson,388.09,2.5,70
P00838,HarperCollins SQL Fundamentals,Books,HarperCollins,121.79,1.8,26
P00839,Dell Headphones,Electronics,Dell,230.17,3.9,17
P00840,Dell Headphones,Electronics,Dell,255.33,1.5,78
P00841,Samsung Laptop,Electronics,Samsung,0.0,2.7,97
P00842,HarperCollins Python Guide,Books,HarperCollins,0.0,3.0,3
P00843,Philips Coffee Maker,Home & Garden,Philips,466.77,1.7,45
P00844,Ikea Lamp,Home & Garden,Ikea,154.48,4.8,98
P00845,OReilly SQL Fundamentals,Books,OReilly,0.0,2.9,87
P00846,Dell Laptop,Electronics,Dell,12.55,4.2,21
P00847,Nike Sneakers,Clothing,Nike,83.97,3.0,10
P00848,OReilly Python Guide,Books,OReilly,267.65,1.4,85
P00849,Apple Laptop,Electronics,Apple,14.85,2.6,91
P00850,Dell Headphones,Electronics,Dell,356.05,3.9,20
P00851,Nike Jacket,Clothing,Nike,0.0,5.0,43
P00852,Sony Monitor,Electronics,Sony,185.49,2.2,17
P00853,Dyson Desk,Home & Garden,Dyson,330.25,2.5,14
P00854,Penguin SQL Fundamentals,Books,Penguin,32.25,4.5,15
P00855,Levis Sneakers,Clothing,Levis,94.98,2.5,59
P00856,Adidas Hoodie,Clothing,Adidas,41.72,4.9,84
P00857,Dell Monitor,Electronics,Dell,258.9,2.7,29
P00858,Philips Lamp,Home & Garden,Philips,142.34,3.6,82
P00859,Dyson Desk,Home & Garden,Dyson,148.68,3.2,49
P00860,Samsung Tablet,Electronics,Samsung,187.29,5.0,62
P00861,Uniqlo Jacket,Clothing,Uniqlo,422.36,2.6,87
P00862,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,3.8,83
P00863,Dell Smartphone,Electronics,Dell,478.95,1.6,66
P00864,Whirlpool Air Purifier,Unknown,Whirlpool,320.04,3.8,91
P00865,Puma Jeans,Clothing,Puma,295.98,1.9,30
P00866,Samsung Monitor,Electronics,Samsung,136.12,3.3,37
P00867,Penguin SQL Fundamentals,Books,Penguin,322.24,4.0,59
P00868,Levis Sneakers,Clothing,Levis,187.9,1.1,41
P00869,Puma Jacket,Clothing,Puma,407.1,2.7,73
P00870,Pearson SQL Fundamentals,Books,Pearson,44.13,1.7,81
P00871,Philips Desk,Home & Garden,Philips,0.0,3.0,35
P00872,HarperCollins Data Science Handbook,Books,HarperCollins,421.68,2.6,77
P00873,Penguin Data Science Handbook,Books,Penguin,262.64,4.3,1
P00874,OReilly Python Guide,Books,OReilly,425.72,3.3,56
P00875,Uniqlo Jacket,Clothing,Uniqlo,393.17,4.3,24
P00876,Apple Monitor,Electronics,Apple,466.74,3.1,59
P00877,Nike Sneakers,Clothing,Nike,0.0,1.5,78
P00878,Apple Headphones,Electronics,Apple,314.78,4.3,94
P00879,Nike Jacket,Clothing,Nike,135.87,1.0,66
P00880,Dyson Air Purifier,Home & Garden,Dyson,265.18,4.6,76
P00881,Penguin SQL Fundamentals,Books,Penguin,64.52,2.8,65
P00882,Levis Hoodie,Unknown,Levis,87.35,1.2,39
P00883,Penguin Machine Learning Book,Books,Penguin,81.91,1.5,59
P00884,Uniqlo Sneakers,Clothing,Uniqlo,82.5,4.8,69
P00885,Samsung Monitor,Electronics,Samsung,432.56,2.6,45
P00886,Nike Hoodie,Clothing,Nike,0.0,2.1,58
P00887,Puma Jacket,Clothing,Puma,498.25,1.9,82
P00888,OReilly Python Guide,Books,OReilly,0.0,3.4,67
P00889,Levis Hoodie,Clothing,Levis,191.11,3.4,53
P00890,Apple Monitor,Unknown,Apple,238.95,3.4,51
P00891,Sony Laptop,Electronics,Sony,417.89,4.0,4
P00892,Dell Laptop,Unknown,Dell,162.98,2.7,14
P00893,Dell Tablet,Electronics,Dell,261.62,2.2,34
P00894,Samsung Smartphone,Electronics,Samsung,253.06,1.6,94
P00895,Apple Laptop,Electronics,Apple,0.0,2.5,87
P00896,Adidas Jacket,Clothing,Adidas,208.32,1.0,94
P00897,Whirlpool Lamp,Home & Garden,Whirlpool,328.22,1.8,74
P00898,Philips Lamp,Home & Garden,Philips,0.0,4.8,66
P00899,Samsung Tablet,Electronics,Samsung,248.35,3.7,88
P00900,Dyson Vacuum,Home & Garden,Dyson,236.44,2.6,42
P00901,Dyson Coffee Maker,Home & Garden,Dyson,23.01,2.7,65
P00902,Ikea Lamp,Home & Garden,Ikea,136.92,3.8,64
P00903,Adidas Sneakers,Clothing,Adidas,321.47,2.1,19
P00904,Apple Tablet,Electronics,Apple,371.29,1.3,98
P00905,KitchenAid Coffee Maker,Home & Garden,KitchenAid,447.34,3.3,51
P00906,Whirlpool Coffee Maker,Home & Garden,Whirlpool,474.49,4.0,55
P00907,Puma T-Shirt,Clothing,Puma,323.95,3.6,54
P00908,Ikea Coffee Maker,Home & Garden,Ikea,200.61,2.3,98
P00909,Whirlpool Air Purifier,Home & Garden,Whirlpool,479.58,3.7,29
P00910,Nike Jeans,Clothing,Nike,337.02,4.8,3
P00911,Sony Headphones,Electronics,Sony,339.57,3.2,76
P00912,Dyson Air Purifier,Home & Garden,Dyson,100.42,3.2,100
P00913,Levis Sneakers,Clothing,Levis,231.46,4.1,41
P00914,Pearson Machine Learning Book,Books,Pearson,114.8,2.2,70
P00915,OReilly Machine Learning Book,Unknown,OReilly,379.9,3.9,33
P00916,Philips Desk,Home & Garden,Philips,243.54,3.8,44
P00917,Nike Jacket,Clothing,Nike,113.65,4.1,0
P00918,Penguin Machine Learning Book,Books,Penguin,285.92,3.5,43
P00919,Levis Jacket,Clothing,Levis,480.46,4.7,68
P00920,Penguin Data Science Handbook,Books,Penguin,26.25,2.2,64
P00921,Uniqlo Jacket,Clothing,Uniqlo,346.77,1.1,55
P00922,Philips Coffee Maker,Home & Garden,Philips,380.33,3.0,57
P00923,Pearson SQL Fundamentals,Books,Pearson,429.81,4.9,45
P00924,Samsung Headphones,Electronics,Samsung,373.91,4.9,61
P00925,Ikea Lamp,Home & Garden,Ikea,0.0,3.9,95
P00926,Penguin Data Science Handbook,Books,Penguin,344.86,4.8,44
P00927,Uniqlo T-Shirt,Clothing,Uniqlo,237.62,2.4,26
P00928,Ikea Air Purifier,Home & Garden,Ikea,351.0,4.2,48
P00929,Ikea Coffee Maker,Home & Garden,Ikea,139.76,3.4,78
P00930,Whirlpool Vacuum,Home & Garden,Whirlpool,195.08,4.1,61
P00931,Penguin Data Science Handbook,Books,Penguin,299.17,3.6,11
P00932,Pearson Machine Learning Book,Books,Pearson,307.9,3.6,41
P00933,HP Laptop,Electronics,HP,345.59,2.2,92
P00934,Philips Vacuum,Home & Garden,Philips,239.09,1.4,46
P00935,OReilly SQL Fundamentals,Unknown,OReilly,279.81,4.0,57
P00936,Whirlpool Desk,Home & Garden,Whirlpool,472.78,1.6,27
P00937,Dyson Vacuum,Home & Garden,Dyson,414.06,4.7,93
P00938,Whirlpool Coffee Maker,Home & Garden,Whirlpool,203.84,1.1,44
P00939,OReilly Python Guide,Books,OReilly,138.74,3.4,2
P00940,Uniqlo Hoodie,Clothing,Uniqlo,267.51,4.4,91
P00941,Dyson Desk,Home & Garden,Dyson,337.41,2.2,63
P00942,Uniqlo Jacket,Clothing,Uniqlo,118.02,3.1,92
P00943,Ikea Lamp,Home & Garden,Ikea,294.26,1.2,87
P00944,Puma T-Shirt,Clothing,Puma,275.64,1.4,87
P00945,Puma Hoodie,Clothing,Puma,288.55,3.0,71
P00946,Apple Smartphone,Unknown,Apple,189.59,1.2,8
P00947,Pearson Data Science Handbook,Books,Pearson,362.1,4.3,50
P00948,OReilly SQL Fundamentals,Books,OReilly,462.1,1.2,55
P00949,Puma Sneakers,Clothing,Puma,227.7,3.9,9
P00950,Apple Smartphone,Electronics,Apple,253.95,3.7,34
P00951,HP Smartphone,Electronics,HP,495.23,3.1,1
P00952,Sony Headphones,Electronics,Sony,170.91,2.5,20
P00953,Levis Jacket,Clothing,Levis,279.15,4.9,0
P00954,Ikea Coffee Maker,Home & Garden,Ikea,0.0,2.7,82
P00955,Uniqlo Jeans,Clothing,Uniqlo,428.51,2.0,92
P00956,Pearson Data Science Handbook,Books,Pearson,477.51,4.4,11
P00957,Dell Monitor,Electronics,Dell,366.94,4.5,35
P00958,Uniqlo Jeans,Clothing,Uniqlo,37.58,4.5,60
P00959,Penguin SQL Fundamentals,Books,Penguin,481.95,2.7,36
P00960,Apple Tablet,Unknown,Apple,141.9,2.2,46
P00961,KitchenAid Lamp,Home & Garden,KitchenAid,62.16,3.4,23
P00962,Puma Jeans,Clothing,Puma,336.36,4.3,80
P00963,Levis Sneakers,Clothing,Levis,120.8,1.5,1
P00964,Samsung Monitor,Electronics,Samsung,434.66,3.4,0
P00965,Whirlpool Lamp,Home & Garden,Whirlpool,194.05,1.3,76
P00966,OReilly Machine Learning Book,Books,OReilly,334.63,1.7,54
P00967,Dell Laptop,Electronics,Dell,416.46,4.8,58
P00968,HarperCollins Data Science Handbook,Books,HarperCollins,73.58,3.3,36
P00969,HarperCollins Data Science Handbook,Books,HarperCollins,456.17,2.6,4
P00970,Pearson Machine Learning Book,Books,Pearson,296.44,3.0,44
P00971,Philips Vacuum,Home & Garden,Philips,152.66,3.2,76
P00972,Ikea Lamp,Unknown,Ikea,440.48,2.0,7
P00973,Uniqlo Jacket,Clothing,Uniqlo,174.05,2.2,80
P00974,Ikea Vacuum,Home & Garden,Ikea,119.5,3.5,75
P00975,Nike T-Shirt,Clothing,Nike,462.04,2.7,75
P00976,Dell Tablet,Electronics,Dell,0.0,1.1,21
P00977,Penguin Python Guide,Books,Penguin,0.0,3.6,67
P00978,Uniqlo Sneakers,Clothing,Uniqlo,456.47,4.7,68
P00979,Whirlpool Lamp,Home & Garden,Whirlpool,0.0,3.5,23
P00980,Nike Sneakers,Clothing,Nike,152.62,5.0,60
P00981,Penguin Machine Learning Book,Books,Penguin,0.0,3.7,0
P00982,OReilly Machine Learning Book,Books,OReilly,125.37,4.3,32
P00983,Uniqlo Jeans,Clothing,Uniqlo,46.01,3.2,28
P00984,Puma Hoodie,Clothing,Puma,0.0,4.4,62
P00985,Philips Vacuum,Home & Garden,Philips,120.17,4.8,11
P00986,HarperCollins SQL Fundamentals,Books,HarperCollins,363.59,2.9,91
P00987,Levis Jeans,Clothing,Levis,188.78,4.0,57
P00988,HarperCollins Machine Learning Book,Books,HarperCollins,274.85,1.8,71
P00989,Adidas Jacket,Clothing,Adidas,402.14,1.1,76
P00990,Penguin Python Guide,Books,Penguin,324.76,2.2,8
P00991,Nike T-Shirt,Unknown,Nike,57.91,1.1,98
P00992,Pearson Machine Learning Book,Books,Pearson,109.1,4.6,77
P00993,Puma Jeans,Clothing,Puma,43.8,4.4,61
P00994,HP Tablet,Electronics,HP,260.88,1.0,46
P00995,Dell Monitor,Electronics,Dell,45.74,2.9,94
P00996,Adidas Jeans,Clothing,Adidas,411.65,4.8,39
P00997,Nike Jeans,Clothing,Nike,191.78,2.6,4
P00998,Dyson Desk,Unknown,Dyson,306.81,1.5,73
P00999,Sony Laptop,Electronics,Sony,406.87,1.6,0
P01000,Dell Monitor,Electronics,Dell,466.35,1.1,54
P01001,Adidas T-Shirt,Clothing,Adidas,228.3,1.6,81
P01002,KitchenAid Air Purifier,Home & Garden,KitchenAid,343.54,1.8,40
P01003,Pearson Machine Learning Book,Unknown,Pearson,67.79,1.8,98
P01004,Philips Coffee Maker,Home & Garden,Philips,484.19,1.1,78
P01005,Penguin Machine Learning Book,Books,Penguin,25.09,1.8,52
P01006,Philips Air Purifier,Home & Garden,Philips,64.24,1.4,17
P01007,Samsung Monitor,Electronics,Samsung,237.6,1.8,88
P01008,KitchenAid Vacuum,Home & Garden,KitchenAid,30.93,3.7,7
P01009,Pearson Machine Learning Book,Books,Pearson,398.24,1.7,87
P01010,Ikea Air Purifier,Unknown,Ikea,33.63,1.9,43
P01011,Dyson Vacuum,Home & Garden,Dyson,366.21,1.1,62
P01012,KitchenAid Coffee Maker,Home & Garden,KitchenAid,485.4,2.5,83
P01013,Sony Monitor,Electronics,Sony,310.81,1.3,73
P01014,HP Headphones,Electronics,HP,163.96,2.6,49
P01015,Whirlpool Air Purifier,Home & Garden,Whirlpool,213.69,1.9,97
P01016,Adidas Hoodie,Clothing,Adidas,0.0,3.4,34
P01017,Apple Laptop,Electronics,Apple,0.0,1.1,82
P01018,Nike T-Shirt,Clothing,Nike,459.95,2.0,80
P01019,Dyson Air Purifier,Home & Garden,Dyson,128.33,3.2,33
P01020,Pearson Data Science Handbook,Unknown,Pearson,240.29,1.8,63
P01021,Philips Desk,Home & Garden,Philips,431.81,1.2,9
P01022,Ikea Desk,Unknown,Ikea,468.07,2.5,8
P01023,Dyson Lamp,Home & Garden,Dyson,347.03,3.8,82
P01024,KitchenAid Lamp,Home & Garden,KitchenAid,268.07,1.8,49
P01025,Adidas Sneakers,Unknown,Adidas,293.02,3.1,60
P01026,Dyson Coffee Maker,Home & Garden,Dyson,133.36,2.1,91
P01027,Dyson Coffee Maker,Home & Garden,Dyson,103.92,2.8,12
P01028,Puma Hoodie,Clothing,Puma,174.36,2.6,7
P01029,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,2.9,56
P01030,Uniqlo Jeans,Clothing,Uniqlo,490.59,1.4,60
P01031,Ikea Vacuum,Home & Garden,Ikea,64.35,3.6,2
P01032,Penguin Machine Learning Book,Books,Penguin,156.48,4.7,34
P01033,Adidas Hoodie,Clothing,Adidas,0.0,1.2,0
P01034,Dell Monitor,Unknown,Dell,265.72,3.7,0
P01035,OReilly SQL Fundamentals,Books,OReilly,414.95,2.2,69
P01036,Adidas T-Shirt,Clothing,Adidas,482.25,4.1,15
P01037,HP Headphones,Electronics,HP,461.69,3.6,83
P01038,Dyson Lamp,Home & Garden,Dyson,449.73,1.1,74
P01039,Puma Jacket,Unknown,Puma,466.45,4.3,2
P01040,Nike Sneakers,Clothing,Nike,456.97,2.2,49
P01041,Penguin SQL Fundamentals,Books,Penguin,443.15,3.9,53
P01042,Adidas Hoodie,Clothing,Adidas,110.34,3.4,90
P01043,OReilly Machine Learning Book,Books,OReilly,230.92,4.5,8
P01044,KitchenAid Coffee Maker,Home & Garden,KitchenAid,198.37,1.2,76
P01045,Samsung Headphones,Unknown,Samsung,135.26,1.2,33
P01046,Nike Jacket,Clothing,Nike,404.1,3.5,65
P01047,Nike Hoodie,Clothing,Nike,110.32,4.4,31
P01048,Ikea Air Purifier,Home & Garden,Ikea,281.41,4.3,50
P01049,Ikea Desk,Home & Garden,Ikea,286.75,4.2,34
P01050,Philips Coffee Maker,Home & Garden,Philips,114.83,1.4,94
P01051,Samsung Laptop,Unknown,Samsung,262.94,1.1,26
P01052,HarperCollins Python Guide,Books,HarperCollins,191.22,3.9,3
P01053,Puma Jeans,Clothing,Puma,229.09,4.3,45
P01054,Sony Laptop,Electronics,Sony,0.0,2.6,94
P01055,Puma Jacket,Clothing,Puma,309.97,3.1,29
P01056,Dell Smartphone,Electronics,Dell,0.0,4.6,39
P01057,Puma Jeans,Clothing,Puma,415.09,4.1,68
P01058,Uniqlo Jacket,Clothing,Uniqlo,481.81,3.1,92
P01059,HP Tablet,Electronics,HP,346.21,2.7,32
P01060,Penguin SQL Fundamentals,Unknown,Penguin,66.09,1.5,41
P01061,Whirlpool Vacuum,Home & Garden,Whirlpool,55.89,3.7,43
P01062,HarperCollins Machine Learning Book,Books,HarperCollins,452.67,2.7,10
P01063,Philips Vacuum,Home & Garden,Philips,297.89,3.0,38
P01064,Sony Smartphone,Electronics,Sony,352.65,4.7,10
P01065,Dell Tablet,Electronics,Dell,363.5,2.9,28
P01066,Nike Hoodie,Clothing,Nike,0.0,3.1,33
P01067,Samsung Smartphone,Electronics,Samsung,38.59,3.6,10
P01068,Dyson Desk,Unknown,Dyson,314.48,1.4,36
P01069,Ikea Desk,Home & Garden,Ikea,169.8,5.0,86
P01070,HP Smartphone,Electronics,HP,24.65,2.6,93
P01071,HP Smartphone,Electronics,HP,146.34,3.1,97
P01072,KitchenAid Desk,Unknown,KitchenAid,67.82,1.5,82
P01073,Nike Sneakers,Clothing,Nike,406.15,4.7,71
P01074,OReilly Machine Learning Book,Books,OReilly,198.37,3.5,64
P01075,KitchenAid Lamp,Home & Garden,KitchenAid,425.64,4.8,32
P01076,Puma T-Shirt,Clothing,Puma,191.12,1.9,22
P01077,Whirlpool Vacuum,Home & Garden,Whirlpool,57.63,3.8,76
P01078,Ikea Desk,Home & Garden,Ikea,93.8,3.6,9
P01079,Adidas Jacket,Clothing,Adidas,326.03,2.8,87
P01080,HarperCollins Data Science Handbook,Books,HarperCollins,189.93,3.1,92
P01081,Ikea Desk,Home & Garden,Ikea,485.56,1.7,70
P01082,Nike Jeans,Clothing,Nike,343.18,4.8,48
P01083,Dyson Lamp,Home & Garden,Dyson,41.3,3.4,9
P01084,Philips Coffee Maker,Home & Garden,Philips,423.59,2.0,46
P01085,Sony Tablet,Electronics,Sony,278.27,3.1,93
P01086,Levis T-Shirt,Clothing,Levis,120.94,3.4,48
P01087,Dell Laptop,Electronics,Dell,0.0,3.8,84
P01088,Puma T-Shirt,Clothing,Puma,421.31,3.0,88
P01089,Penguin Data Science Handbook,Books,Penguin,269.74,1.4,21
P01090,Levis Sneakers,Clothing,Levis,452.01,3.0,19
P01091,Penguin Machine Learning Book,Books,Penguin,0.0,3.0,67
P01092,Apple Smartphone,Electronics,Apple,445.8,1.7,61
P01093,Puma Hoodie,Clothing,Puma,403.69,1.1,39
P01094,Whirlpool Vacuum,Unknown,Whirlpool,0.0,2.6,56
P01095,HarperCollins Machine Learning Book,Books,HarperCollins,401.98,2.8,60
P01096,Puma Jacket,Clothing,Puma,346.37,3.2,85
P01097,KitchenAid Desk,Home & Garden,KitchenAid,164.27,3.1,38
P01098,Sony Tablet,Electronics,Sony,183.61,1.2,25
P01099,Whirlpool Lamp,Home & Garden,Whirlpool,415.16,3.3,64
P01100,Nike Jacket,Clothing,Nike,413.78,2.7,19
P01101,Pearson Data Science Handbook,Books,Pearson,158.98,2.2,87
P01102,Philips Desk,Home & Garden,Philips,386.36,3.8,92
P01103,HP Smartphone,Electronics,HP,54.62,1.7,5
P01104,Apple Monitor,Electronics,Apple,0.0,4.9,21
P01105,Dyson Desk,Home & Garden,Dyson,494.16,4.5,83
P01106,Uniqlo Sneakers,Clothing,Uniqlo,22.29,2.8,35
P01107,Puma Jeans,Clothing,Puma,462.35,1.2,5
P01108,Penguin Data Science Handbook,Books,Penguin,32.08,4.3,52
P01109,Philips Desk,Unknown,Philips,461.6,2.1,70
P01110,Whirlpool Vacuum,Home & Garden,Whirlpool,172.27,1.3,51
P01111,HP Headphones,Electronics,HP,206.23,2.9,98
P01112,Uniqlo Jacket,Clothing,Uniqlo,0.0,2.0,17
P01113,Ikea Coffee Maker,Home & Garden,Ikea,279.31,2.5,52
P01114,HP Laptop,Electronics,HP,460.35,4.2,55
P01115,Apple Headphones,Electronics,Apple,134.46,3.5,15
P01116,Dell Tablet,Electronics,Dell,209.77,3.7,86
P01117,Ikea Lamp,Home & Garden,Ikea,486.76,4.8,56
P01118,Sony Smartphone,Electronics,Sony,491.48,4.9,89
P01119,Pearson Python Guide,Books,Pearson,80.5,3.2,69
P01120,Dyson Coffee Maker,Home & Garden,Dyson,343.59,4.8,1
P01121,KitchenAid Vacuum,Home & Garden,KitchenAid,253.99,3.3,88
P01122,Levis Jeans,Clothing,Levis,277.76,2.3,43
P01123,Pearson Data Science Handbook,Books,Pearson,51.61,4.8,18
P01124,Uniqlo Sneakers,Clothing,Uniqlo,320.4,3.2,24
P01125,Pearson Python Guide,Books,Pearson,433.61,4.0,47
P01126,OReilly SQL Fundamentals,Books,OReilly,52.32,4.0,45
P01127,Dell Headphones,Electronics,Dell,332.12,2.8,14
P01128,Samsung Smartphone,Electronics,Samsung,276.55,4.8,4
P01129,HarperCollins Data Science Handbook,Books,HarperCollins,176.51,4.2,57
P01130,Pearson Data Science Handbook,Books,Pearson,200.64,3.9,19
P01131,Sony Monitor,Electronics,Sony,292.1,1.1,96
P01132,Pearson Data Science Handbook,Books,Pearson,395.56,4.4,79
P01133,Levis Jacket,Unknown,Levis,421.37,3.4,62
P01134,Adidas Sneakers,Clothing,Adidas,0.0,3.8,14
P01135,Puma Jacket,Clothing,Puma,181.08,1.6,21
P01136,KitchenAid Desk,Home & Garden,KitchenAid,357.72,1.7,16
P01137,HP Headphones,Electronics,HP,348.51,2.5,39
P01138,Philips Coffee Maker,Home & Garden,Philips,64.28,4.2,90
P01139,Dell Laptop,Unknown,Dell,12.52,1.5,17
P01140,Nike T-Shirt,Clothing,Nike,384.05,4.9,81
P01141,Levis Hoodie,Clothing,Levis,480.69,1.4,70
P01142,Puma Sneakers,Unknown,Puma,328.27,4.9,80
P01143,Dyson Desk,Home & Garden,Dyson,53.56,2.2,78
P01144,Pearson Machine Learning Book,Books,Pearson,485.0,2.1,4
P01145,Pearson Data Science Handbook,Books,Pearson,490.73,4.4,12
P01146,Philips Lamp,Unknown,Philips,224.22,3.4,85
P01147,Philips Lamp,Home & Garden,Philips,30.72,1.7,80
P01148,Pearson Data Science Handbook,Books,Pearson,473.1,2.2,7
P01149,Levis Jacket,Clothing,Levis,130.71,5.0,79
P01150,Penguin Python Guide,Books,Penguin,198.6,1.6,60
P01151,HP Monitor,Unknown,HP,362.03,1.3,77
P01152,Puma Jeans,Clothing,Puma,60.17,2.3,94
P01153,Pearson Python Guide,Books,Pearson,287.83,3.5,48
P01154,Dyson Lamp,Home & Garden,Dyson,88.09,3.0,95
P01155,Whirlpool Coffee Maker,Home & Garden,Whirlpool,358.5,4.9,18
P01156,Apple Headphones,Electronics,Apple,430.19,3.8,20
P01157,Uniqlo T-Shirt,Clothing,Uniqlo,122.8,1.4,25
P01158,HP Smartphone,Electronics,HP,364.3,2.7,47
P01159,HP Smartphone,Electronics,HP,359.28,3.1,13
P01160,Uniqlo Jeans,Unknown,Uniqlo,150.57,3.7,80
P01161,Sony Laptop,Electronics,Sony,343.17,3.2,43
P01162,Samsung Laptop,Electronics,Samsung,252.16,2.2,70
P01163,Pearson Python Guide,Books,Pearson,476.85,1.5,79
P01164,HP Tablet,Electronics,HP,89.35,3.9,62
P01165,Adidas Sneakers,Clothing,Adidas,70.77,2.1,35
P01166,Ikea Vacuum,Home & Garden,Ikea,248.85,3.8,51
P01167,Nike Jacket,Clothing,Nike,226.09,4.8,53
P01168,Adidas Sneakers,Clothing,Adidas,434.71,3.4,66
P01169,Philips Vacuum,Home & Garden,Philips,343.99,3.2,90
P01170,Uniqlo T-Shirt,Clothing,Uniqlo,214.33,3.3,83
P01171,HarperCollins Python Guide,Books,HarperCollins,0.0,3.9,42
P01172,Nike Hoodie,Clothing,Nike,145.69,3.3,44
P01173,HP Headphones,Electronics,HP,179.18,2.7,10
P01174,HP Monitor,Electronics,HP,289.32,3.2,56
P01175,Nike Jacket,Clothing,Nike,321.16,2.5,87
P01176,Puma Jeans,Clothing,Puma,241.73,3.0,49
P01177,Samsung Headphones,Electronics,Samsung,486.77,1.5,47
P01178,Adidas Jeans,Clothing,Adidas,36.69,1.3,81
P01179,Dyson Lamp,Home & Garden,Dyson,366.83,2.2,43
P01180,Apple Headphones,Electronics,Apple,118.88,1.1,60
P01181,Uniqlo Sneakers,Clothing,Uniqlo,60.8,4.2,18
P01182,Uniqlo Hoodie,Clothing,Uniqlo,204.13,3.5,30
P01183,Ikea Desk,Home & Garden,Ikea,62.41,2.2,43
P01184,Pearson Data Science Handbook,Books,Pearson,295.85,1.2,89
P01185,HarperCollins Machine Learning Book,Books,HarperCollins,24.55,1.7,15
P01186,HarperCollins Data Science Handbook,Books,HarperCollins,60.64,1.4,46
P01187,Puma Hoodie,Clothing,Puma,386.09,1.5,27
P01188,Sony Monitor,Electronics,Sony,497.21,4.7,81
P01189,HP Tablet,Electronics,HP,364.56,2.8,10
P01190,Pearson Machine Learning Book,Books,Pearson,484.31,4.9,35
P01191,Philips Coffee Maker,Home & Garden,Philips,245.58,1.1,49
P01192,Nike Hoodie,Clothing,Nike,35.31,3.9,14
P01193,Puma Jeans,Clothing,Puma,213.96,1.6,26
P01194,HarperCollins Machine Learning Book,Books,HarperCollins,284.92,2.7,42
P01195,Whirlpool Lamp,Home & Garden,Whirlpool,470.69,2.3,81
P01196,HP Smartphone,Electronics,HP,430.33,4.3,75
P01197,Dell Tablet,Electronics,Dell,127.39,3.2,96
P01198,Ikea Coffee Maker,Home & Garden,Ikea,465.81,3.3,95
P01199,Puma Jacket,Clothing,Puma,311.69,4.2,0
P01200,Puma Jacket,Clothing,Puma,176.23,1.1,98
P01201,Uniqlo T-Shirt,Clothing,Uniqlo,45.91,1.6,36
P01202,Nike Hoodie,Clothing,Nike,43.35,1.1,43
P01203,Uniqlo T-Shirt,Clothing,Uniqlo,330.79,4.2,80
P01204,HarperCollins Data Science Handbook,Books,HarperCollins,219.8,2.0,87
P01205,Nike Hoodie,Clothing,Nike,325.05,2.2,73
P01206,HP Monitor,Electronics,HP,26.52,3.1,33
P01207,Pearson Machine Learning Book,Unknown,Pearson,208.43,4.6,97
P01208,Levis Hoodie,Clothing,Levis,0.0,3.7,27
P01209,Apple Monitor,Electronics,Apple,55.35,2.1,40
P01210,Dell Tablet,Electronics,Dell,164.22,2.6,29
P01211,Penguin Data Science Handbook,Books,Penguin,256.12,4.9,24
P01212,Puma Hoodie,Unknown,Puma,179.62,1.7,39
P01213,Levis Hoodie,Clothing,Levis,228.11,4.4,39
P01214,Adidas Sneakers,Clothing,Adidas,50.65,1.1,41
P01215,Pearson Data Science Handbook,Books,Pearson,0.0,2.6,65
P01216,Apple Monitor,Electronics,Apple,306.37,2.2,59
P01217,Ikea Air Purifier,Home & Garden,Ikea,307.1,2.2,34
P01218,Sony Monitor,Electronics,Sony,91.81,1.0,77
P01219,Philips Vacuum,Home & Garden,Philips,0.0,1.7,70
P01220,Dyson Coffee Maker,Home & Garden,Dyson,168.14,2.3,11
P01221,Penguin SQL Fundamentals,Books,Penguin,318.06,3.9,28
P01222,Samsung Tablet,Electronics,Samsung,148.3,5.0,27
P01223,KitchenAid Air Purifier,Home & Garden,KitchenAid,218.64,1.6,90
