order_id,user_id,order_date,order_status,total_amount
O00008094,U018542,2025-10-16T21:41:20,cancelled,1869.16
O00008095,U012954,2025-07-18T21:42:27,completed,1494.6
O00008096,U002770,2025-10-08T20:40:59,pending,1079.91
O00008097,U016310,2025-12-09T18:07:56,cancelled,2542.83
O00008098,U000198,2025-09-04T09:15:12,pending,1799.02
O00008099,U003927,2025-07-25T15:13:34,cancelled,1667.14
O00008100,,2026-03-24T18:10:00,pending,1404.72
O00008101,U006794,2025-05-15T11:04:15,pending,2637.04
O00008102,U015958,2025-01-01T07:43:57,cancelled,1332.02
O00008103,U008097,2025-08-23T17:38:27,completed,
O00008104,U003191,2026-01-19T10:51:56,pending,2665.09
O00008105,U008141,2025-02-10T17:59:21,cancelled,2026.46
O00008106,U003583,2025-07-30T01:19:09,completed,1653.59
O00008107,U003847,2025-09-04T13:54:26,pending,1771.66
O00008108,U004698,2025-03-20T10:43:33,pending,1717.69
O00008109,U005758,2026-02-23T10:22:54,completed,1763.29
O00008110,U012526,2025-02-05T00:18:55,cancelled,655.27
O00008111,U009488,2025-05-24T17:32:25,completed,1885.67
O00008112,U009799,2026-03-25T10:59:23,completed,2762.63
O00008113,U013323,2025-10-13T15:43:25,cancelled,2048.2
O00008114,U019517,2026-01-01T23:06:34,completed,2547.73
O00008115,U016173,2025-10-06T07:21:48,cancelled,1984.95
O00008116,U008020,2025-08-03T19:05:14,completed,2567.09
O00008117,U007417,2025-05-26T14:09:57,pending,616.54
O00008118,U019657,2025-08-10T00:29:00,pending,57.7
O00008119,U018554,2025-08-30T11:03:49,completed,1102.42
O00008120,U016229,2025-02-08T13:39:03,cancelled,1028.11
O00008121,U015457,2025-12-01T04:07:54,pending,2929.97
O00008122,U014591,2026-02-08T06:08:52,pending,2237.62
O00008123,U003505,2025-08-23T00:27:58,completed,2561.9
O00008124,U014033,2025-07-23T20:54:44,cancelled,363.28
O00008125,U017513,2025-03-24T07:56:39,cancelled,2807.37
O00008126,U008658,2025-07-19T07:16:48,completed,1294.54
O00008127,U018709,2025-02-28T10:43:03,cancelled,1861.16
O00008128,U019864,2026-04-17T14:03:43,cancelled,291.81
O00008129,U018867,2026-03-24T03:15:07,cancelled,2345.09
O00008130,U017894,2025-05-26T10:36:41,pending,2948.25
O00008131,U017771,2025-05-21T07:23:29,pending,
O00008132,,2025-01-22T23:57:50,pending,642.67
O00008133,U017658,2026-04-17T22:38:47,pending,1235.9
O00008134,U003157,2025-02-25T08:49:47,cancelled,1221.81
O00008135,U016967,2025-05-24T00:57:02,completed,826.05
O00008136,U019561,2025-10-10T08:48:35,pending,1038.67
O00008137,U009178,2026-03-03T07:41:18,pending,2349.71
O00008138,U007756,2026-04-08T02:50:26,pending,2672.46
O00008139,U015969,2025-02-16T19:38:53,completed,
O00008140,U001073,2025-08-14T00:11:55,completed,2171.49
O00008141,U015477,2025-11-07T00:54:18,pending,592.19
O00008142,U005589,2025-02-03T14:42:24,cancelled,847.73
O00008143,U001264,2025-08-19T12:59:01,pending,745.8
O00008144,U013621,2026-02-02T07:09:27,pending,187.21
O00008145,U012396,2025-12-02T00:41:41,cancelled,1442.49
O00008146,U014186,2025-11-25T07:38:23,completed,
O00008147,U016192,2025-12-03T00:20:07,pending,932.94
O00008148,U004532,2025-04-10T04:54:25,completed,2538.84
O00008149,U009157,2025-08-07T20:57:01,pending,2487.73
O00008150,U010705,2025-06-24T08:18:20,cancelled,2613.9
O00008151,U001393,2025-11-10T18:19:19,pending,2853.88
O00008152,U014529,2025-09-03T02:44:34,completed,1111.76
O00008153,U017448,2025-01-19T10:01:10,completed,
O00008154,U010414,2026-04-13T11:20:41,pending,2956.05
O00008155,U016721,2025-05-09T09:53:24,cancelled,2903.35
O00008156,U009039,2025-09-17T01:05:51,completed,2805.78
O00008157,U000712,2026-01-13T15:31:32,completed,1336.18
O00008158,U019120,2026-03-07T02:09:07,pending,1133.21
O00008159,U019247,2025-08-22T02:22:23,completed,2960.55
O00008160,U013783,2025-05-09T20:54:28,pending,2744.37
O00008161,U003656,2025-05-10T07:05:43,cancelled,2816.91
O00008162,U006085,2025-10-26T15:17:24,completed,233.13
O00008163,U005568,2025-12-22T15:02:20,cancelled,141.3
O00008164,U016577,2026-04-30T08:46:46,pending,1723.99
O00008165,U005542,2025-07-17T05:34:22,cancelled,2133.83
O00008166,U008433,2025-02-01T21:11:25,cancelled,
O00008167,,2026-02-05T21:08:03,cancelled,713.57
O00008168,U008780,2026-01-05T06:16:55,pending,2812.27
O00008169,U009327,2025-11-22T08:15:10,completed,
O00008170,U019953,2025-05-30T21:20:22,pending,2182.83
O00008171,U010447,2026-03-08T11:43:00,cancelled,
O00008172,U006338,2026-04-12T05:12:24,completed,581.44
O00008173,U019954,2025-10-16T06:44:07,completed,2152.43
O00008174,U019809,2026-01-02T01:56:09,completed,1681.5
O00008175,U006528,2025-09-16T12:12:41,pending,2110.1
O00008176,U010561,2025-05-20T07:04:51,cancelled,
O00008177,U011446,2026-04-13T08:45:49,cancelled,2452.4
O00008178,U004195,2025-03-23T12:49:42,completed,2150.98
O00008179,,2025-10-07T13:54:45,cancelled,1498.91
O00008180,U003599,2025-09-25T11:12:52,completed,1839.07
O00008181,U001677,2025-11-07T11:28:39,pending,
O00008182,U014655,2025-11-25T07:10:08,pending,2603.1
O00008183,U005840,2025-07-06T21:35:50,pending,1221.31
O00008184,U013697,2026-02-08T05:42:32,completed,1436.02
O00008185,U011421,2026-03-27T19:09:07,cancelled,1412.11
O00008186,U004135,2025-08-26T09:34:18,cancelled,2728.91
O00008187,U000810,2026-02-25T05:08:45,cancelled,415.03
O00008188,U000740,2025-01-19T06:12:25,cancelled,593.36
O00008189,U001065,2025-09-12T05:30:39,pending,1084.6
O00008190,U015962,2026-01-18T04:45:49,completed,
O00008191,U013317,2025-04-15T02:16:23,cancelled,403.61
O00008192,U004090,2025-03-22T19:34:24,completed,2145.8
O00008193,U004944,2025-09-08T09:38:29,pending,2959.93
O00008194,U001237,2025-09-28T02:27:24,completed,1938.53
O00008195,U001307,2025-04-07T06:04:08,cancelled,942.9
O00008196,U017558,2026-04-16T21:18:23,completed,727.19
O00008197,U009284,2026-01-16T00:12:02,completed,276.54
O00008198,U009085,2025-09-29T00:48:05,cancelled,2504.76
O00008199,U004733,2025-08-10T13:41:43,cancelled,2798.97
O00008200,U009385,2025-11-28T04:05:34,cancelled,324.2
O00008201,,2026-01-13T11:13:52,pending,529.15
O00008202,U007633,2025-08-18T13:20:59,cancelled,669.62
O00008203,U010632,2026-01-18T17:38:07,cancelled,1625.72
O00008204,U002205,2025-01-23T15:13:38,pending,2094.27
O00008205,U011980,2026-03-23T11:57:29,completed,354.41
O00008206,U018124,2025-01-02T00:05:59,cancelled,1618.85
O00008207,U004080,2025-06-03T00:35:15,cancelled,1259.95
O00008208,U012201,2025-06-21T12:08:28,cancelled,447.87
O00008209,U010856,2025-03-06T05:28:36,completed,2091.66
O00008210,U013816,2025-01-13T10:56:18,pending,2541.0
O00008211,U006073,2025-01-05T06:47:16,pending,435.17
O00008212,,2026-02-28T10:06:08,completed,893.44
O00008213,U014791,2025-09-04T00:37:35,pending,2756.39
O00008214,U015827,2026-03-22T10:19:41,pending,865.28
O00008215,,2025-01-20T07:06:57,pending,1582.28
O00008216,U016361,2026-02-08T10:06:07,completed,773.81
O00008217,U008148,2025-08-25T02:39:20,completed,2462.48
O00008218,U017685,2025-05-19T22:39:51,completed,1835.4
O00008219,U015114,2025-01-07T17:52:00,completed,1992.48
O00008220,U002104,2025-02-08T09:21:49,completed,2480.43
O00008221,U013780,2026-02-07T03:57:08,completed,499.58
O00008222,U002400,2025-09-10T13:29:40,pending,2071.7
O00008223,U000353,2025-09-16T09:50:53,pending,779.61
O00008224,U004883,2026-05-01T10:33:38,completed,651.43
O00008225,U012515,2025-12-17T23:40:49,pending,2938.16
O00008226,U019290,2025-03-27T02:12:34,cancelled,1293.92
O00008227,U002627,2025-04-28T23:53:59,completed,2172.07
O00008228,U015127,2026-04-04T20:02:28,cancelled,1865.69
O00008229,U012819,2025-01-23T14:19:02,cancelled,2314.42
O00008230,U006398,2025-11-25T10:43:46,cancelled,2949.81
O00008231,U017264,2025-03-06T06:35:22,completed,740.36
O00008232,U002453,2025-05-11T18:08:38,pending,1329.51
O00008233,U005623,2025-11-28T11:22:42,completed,2686.6
O00008234,U015631,2025-04-16T10:13:29,cancelled,1042.99
O00008235,U002823,2026-03-11T08:23:16,pending,1657.34
O00008236,U010921,2025-06-26T07:57:09,completed,2778.45
O00008237,U018272,2025-09-15T03:29:35,cancelled,859.97
O00008238,,2025-10-13T11:45:41,pending,920.55
O00008239,U016569,2026-01-29T02:56:24,cancelled,1921.15
O00008240,U001966,2025-07-09T01:53:50,cancelled,70.12
O00008241,U008254,2026-04-22T22:19:18,pending,48.91
O00008242,U002020,2025-04-06T18:49:37,cancelled,2104.41
O00008243,U016872,2026-03-23T00:40:20,completed,212.99
O00008244,,2025-05-06T13:19:06,completed,2681.81
O00008245,U016639,2025-12-27T06:33:34,completed,2236.14
O00008246,U003072,2025-02-08T11:51:21,cancelled,1240.63
O00008247,,2026-01-16T04:23:26,completed,2480.36
O00008248,U013663,2025-06-03T03:24:36,cancelled,1023.14
O00008249,U015068,2025-04-03T00:12:15,pending,1063.72
O00008250,U012420,2026-03-27T02:29:39,pending,2980.54
O00008251,U007240,2025-05-25T09:40:49,completed,716.75
O00008252,,2025-05-28T16:25:53,completed,
O00008253,U018552,2025-08-06T01:29:39,cancelled,641.3
O00008254,U009817,2025-10-13T06:15:05,cancelled,
O00008255,U010095,2026-04-18T03:45:14,completed,82.21
O00008256,,2025-03-20T06:59:45,cancelled,2963.09
O00008257,U010374,2025-09-07T15:12:29,pending,796.05
O00008258,U004944,2026-01-20T09:39:14,pending,612.36
O00008259,U017953,2026-03-20T10:02:29,cancelled,2899.52
O00008260,U016419,2025-07-25T03:04:54,cancelled,1541.87
O00008261,U003696,2025-02-24T00:21:07,cancelled,2494.96
O00008262,U010010,2025-07-05T04:32:12,completed,407.03
O00008263,U001922,2026-03-19T04:33:53,pending,2994.7
O00008264,U001057,2025-01-21T14:43:12,pending,2614.34
O00008265,U003786,2026-03-29T07:39:01,completed,2728.35
O00008266,U010976,2025-10-05T23:52:56,completed,2824.51
O00008267,,2025-07-01T05:57:43,completed,414.48
O00008268,U011690,2025-01-31T08:37:29,pending,1298.91
O00008269,U018128,2026-03-04T21:46:12,completed,263.92
O00008270,U019404,2026-04-15T16:06:25,cancelled,1088.18
O00008271,U009010,2025-03-04T00:10:15,pending,674.06
O00008272,U014116,2025-06-12T08:05:08,cancelled,228.92
O00008273,U002226,2025-06-16T04:58:13,cancelled,852.77
O00008274,U010550,2025-10-25T00:06:34,completed,549.5
O00008275,U009875,2025-11-16T04:07:01,cancelled,82.34
O00008276,U005761,2026-01-03T23:36:42,pending,2051.91
O00008277,U007224,2026-02-17T16:24:50,pending,1018.76
O00008278,U012887,2025-01-25T23:51:28,completed,384.27
O00008279,U011922,2025-05-17T16:01:05,cancelled,398.18
O00008280,U015337,2026-04-28T02:31:57,completed,2867.95
O00008281,U001576,2025-12-04T14:38:48,completed,1770.84
O00008282,U010297,2025-09-13T11:24:28,pending,594.65
O00008283,U013633,2025-07-10T17:45:30,completed,2336.95
O00008284,U000199,2025-07-02T06:46:36,completed,2240.29
O00008285,U016296,2025-08-29T04:16:08,completed,2303.32
O00008286,,2025-01-21T08:04:38,pending,239.03
O00008287,U014224,2025-11-12T11:05:58,completed,541.95
O00008288,U015242,2025-12-12T23:29:43,cancelled,1488.39
O00008289,U003242,2025-08-19T04:39:13,cancelled,2919.82
O00008290,U008406,2025-09-23T11:35:29,cancelled,1244.88
O00008291,U017250,2025-03-24T06:56:55,cancelled,71.07
O00008292,U013041,2025-11-29T12:55:16,cancelled,753.73
O00008293,U008423,2025-02-09T19:02:27,cancelled,2235.42
O00008294,U007005,2025-11-23T23:38:05,completed,1915.24
O00008295,U010669,2025-12-13T22:17:02,cancelled,2138.39
O00008296,U006194,2025-02-14T01:22:30,completed,84.49
O00008297,U007442,2026-04-20T01:01:51,cancelled,2018.76
O00008298,U000730,2026-01-04T00:52:30,completed,2909.96
O00008299,U011220,2025-11-26T22:51:19,cancelled,2052.15
O00008300,,2025-06-13T14:14:36,completed,1174.14
O00008301,,2025-05-14T00:41:09,pending,2387.75
O00008302,U011739,2025-06-10T00:56:52,completed,353.76
O00008303,U013785,2025-07-22T00:52:49,cancelled,248.09
O00008304,U009783,2025-01-26T20:42:27,cancelled,2989.99
O00008305,U005739,2025-12-13T08:55:00,pending,62.45
O00008306,U004684,2025-07-26T18:19:08,completed,2112.78
O00008307,U001627,2025-11-04T07:11:11,completed,695.69
O00008308,U005516,2025-08-08T10:06:26,completed,2341.71
O00008309,U012709,2025-12-27T08:16:22,pending,1653.87
O00008310,U003925,2025-09-03T16:50:32,completed,1946.47
O00008311,U017696,2025-07-05T13:55:35,pending,1645.07
O00008312,,2026-04-27T21:42:07,cancelled,1679.91
O00008313,U019057,2025-06-24T04:13:25,pending,2645.42
O00008314,U005572,2025-07-22T09:48:20,cancelled,673.61
O00008315,U013964,2025-08-18T15:57:26,cancelled,340.43
O00008316,U015207,2025-07-03T03:51:24,cancelled,2915.6
O00008317,U011018,2025-07-13T03:58:22,pending,2893.77
O00008318,U016738,2025-12-19T01:22:02,completed,2339.03
O00008319,U007551,2025-01-17T18:42:42,cancelled,1269.86
O00008320,U003099,2025-11-13T09:04:13,pending,1616.16
O00008321,U001264,2026-02-26T00:18:23,completed,2874.95
O00008322,U014735,2025-03-13T16:27:18,pending,1194.34
O00008323,U007299,2025-07-18T04:11:44,completed,365.98
O00008324,U004458,2026-04-23T04:19:32,pending,644.32
O00008325,U001184,2026-03-26T00:19:00,pending,869.74
O00008326,,2025-05-21T21:34:05,completed,2627.39
O00008327,U005611,2025-03-31T20:14:33,completed,860.07
O00008328,U000408,2026-03-26T01:19:21,cancelled,2118.96
O00008329,U018296,2025-10-22T07:55:54,completed,1364.64
O00008330,U016577,2025-03-25T13:46:27,completed,2858.4
O00008331,U017176,2026-01-08T09:28:37,cancelled,2761.32
O00008332,U005474,2025-08-29T21:30:40,completed,2573.78
O00008333,U015210,2025-04-21T16:23:33,completed,971.66
O00008334,U003916,2025-08-11T18:50:14,cancelled,2514.38
O00008335,U012077,2026-01-20T11:28:47,pending,1063.3
O00008336,U010093,2025-06-26T15:23:17,completed,1401.83
O00008337,U006881,2025-10-18T01:17:04,pending,1677.62
O00008338,U001588,2025-09-23T18:23:05,completed,1716.23
O00008339,U001764,2025-05-07T02:02:08,pending,319.78
O00008340,,2025-07-26T08:37:53,cancelled,1935.12
O00008341,,2025-03-20T13:15:12,pending,2864.29
O00008342,U007075,2025-02-23T09:39:22,completed,1260.5
O00008343,U016266,2026-01-18T12:50:32,pending,207.68
O00008344,U004857,2026-01-01T10:07:02,cancelled,2846.59
O00008345,U003812,2025-05-11T10:58:53,pending,1175.93
O00008346,U019039,2025-04-13T11:28:22,cancelled,1357.74
O00008347,U003296,2026-03-25T10:07:45,pending,1740.43
O00008348,U002699,2025-09-02T22:10:34,pending,1277.55
O00008349,U008751,2025-09-17T01:23:52,cancelled,322.62
O00008350,U008559,2026-03-07T20:09:15,completed,2919.12
O00008351,U013881,2025-09-20T20:45:23,completed,2730.81
O00008352,U018426,2025-12-04T04:28:39,cancelled,916.75
O00008353,,2025-04-22T13:53:27,completed,2730.88
O00008354,U015845,2026-01-15T08:04:51,completed,2550.7
O00008355,,2026-04-13T15:23:09,pending,2275.44
O00008356,,2025-06-30T13:40:32,cancelled,835.93
O00008357,U008455,2025-05-27T14:18:08,cancelled,1261.51
O00008358,U007415,2025-11-16T08:53:17,completed,315.96
O00008359,,2025-01-15T14:52:39,pending,1739.63
O00008360,U004721,2025-03-31T14:14:34,completed,1264.75
O00008361,U011963,2025-05-05T18:45:32,cancelled,2034.29
O00008362,U012547,2025-12-01T07:09:14,cancelled,992.98
O00008363,U007028,2025-12-21T14:17:12,cancelled,710.19
O00008364,U011783,2025-07-23T07:39:48,completed,897.07
O00008365,,2025-06-05T04:29:16,pending,2132.19
O00008366,,2025-05-19T14:48:55,cancelled,2562.75
O00008367,U002889,2025-11-25T22:41:02,cancelled,1067.04
O00008368,U003899,2025-07-12T01:56:50,completed,2122.53
O00008369,U005516,2025-05-29T08:55:17,pending,2846.83
O00008370,U009990,2025-11-18T03:31:40,completed,2005.62
O00008371,,2025-09-03T05:44:52,completed,1293.24
O00008372,U002226,2026-02-25T09:10:15,completed,896.48
O00008373,U016861,2025-12-14T11:14:20,cancelled,1648.71
O00008374,U008438,2025-03-12T23:03:27,pending,501.11
O00008375,U002283,2025-10-17T08:16:12,completed,892.49
O00008376,U019272,2026-03-08T00:43:10,pending,1145.36
O00008377,U009526,2025-07-25T19:15:05,completed,1904.64
O00008378,U008698,2026-01-27T18:09:46,cancelled,1426.4
O00008379,U011310,2025-03-11T22:33:53,pending,817.45
O00008380,,2025-02-03T23:44:46,completed,385.18
O00008381,U005702,2026-01-31T04:28:08,completed,2355.53
O00008382,U005554,2025-09-02T13:51:07,pending,952.38
O00008383,U012779,2025-11-06T09:14:45,pending,1393.88
O00008384,U001069,2025-02-06T10:36:57,cancelled,1545.67
O00008385,U013923,2025-02-05T14:33:21,cancelled,2167.61
O00008386,,2025-01-12T19:46:06,cancelled,1309.43
O00008387,U005469,2025-11-17T18:37:48,completed,86.18
O00008388,,2026-03-26T16:13:43,pending,2509.52
O00008389,U004636,2025-02-19T19:45:59,pending,1330.44
O00008390,U013271,2025-01-31T07:07:48,pending,742.8
O00008391,U013709,2025-12-19T17:32:46,completed,1076.62
O00008392,U015819,2025-09-13T11:59:46,completed,2712.27
O00008393,U014069,2025-01-18T09:39:31,cancelled,2616.45
O00008394,U004947,2025-11-17T00:35:49,pending,883.2
O00008395,U015993,2025-12-30T15:15:39,completed,1865.98
O00008396,U011864,2025-04-27T00:25:33,completed,1236.91
O00008397,U016490,2025-02-17T04:07:39,completed,2177.22
O00008398,U000898,2025-04-30T17:37:12,completed,1506.62
O00008399,U013355,2025-12-18T12:55:35,completed,642.75
O00008400,U015173,2025-12-28T14:04:39,cancelled,2840.94
O00008401,U019730,2025-07-28T12:18:13,completed,2403.78
O00008402,U001620,2025-06-10T22:48:17,pending,42.73
O00008403,U019246,2025-12-18T14:31:03,cancelled,159.19
O00008404,U004093,2025-11-28T13:38:40,pending,603.13
O00008405,U006818,2025-07-31T12:54:55,pending,675.62
O00008406,U013836,2025-06-24T17:32:30,cancelled,1308.44
O00008407,U003535,2025-07-19T03:54:27,completed,654.72
O00008408,U018768,2025-02-15T11:39:27,cancelled,
O00008409,U017784,2025-05-15T15:30:41,cancelled,582.52
O00008410,U016395,2025-06-19T10:36:16,pending,385.28
O00008411,U011943,2025-06-27T06:29:52,pending,2528.97
O00008412,U005029,2025-05-16T19:34:26,pending,
O00008413,U013267,2025-11-26T14:43:33,cancelled,
O00008414,U015508,2025-07-13T06:43:49,cancelled,91.89
O00008415,U004666,2025-06-15T20:09:11,completed,1682.54
O00008416,U018916,2025-08-04T00:35:10,cancelled,1131.68
O00008417,U000304,2026-03-05T16:17:22,cancelled,2787.27
O00008418,U019131,2025-08-14T14:18:49,pending,379.03
O00008419,U018649,2025-03-30T21:45:03,pending,878.56
O00008420,,2026-04-27T08:47:58,cancelled,2996.1
O00008421,U008384,2025-08-26T01:08:57,cancelled,2851.09
O00008422,U003406,2025-06-03T17:47:10,cancelled,
O00008423,U003420,2026-01-25T20:13:01,pending,710.26
O00008424,U001428,2025-12-28T05:13:41,completed,2175.95
O00008425,U007129,2025-06-11T05:29:08,pending,2714.87
O00008426,U008569,2026-02-20T15:31:31,pending,2945.23
O00008427,U001301,2026-04-17T23:05:42,pending,1146.78
O00008428,U002012,2025-08-25T00:08:22,pending,2190.68
O00008429,U003939,2026-02-12T07:02:25,completed,1265.91
O00008430,U000977,2025-11-14T11:49:20,cancelled,
O00008431,U006310,2025-05-11T06:36:36,cancelled,1068.31
O00008432,,2026-02-03T21:04:49,cancelled,2910.98
O00008433,U013750,2025-03-01T11:47:03,pending,1552.56
O00008434,,2025-03-07T04:53:56,pending,2089.77
O00008435,U009378,2025-01-28T14:19:07,completed,975.07
O00008436,U009904,2025-10-30T19:12:28,completed,436.01
O00008437,U010802,2025-12-22T00:20:43,completed,2647.45
O00008438,U006339,2025-03-29T06:41:31,completed,1172.89
O00008439,U003756,2025-07-29T18:33:16,pending,2800.82
O00008440,U001307,2025-01-16T13:40:24,cancelled,1647.14
O00008441,U013612,2025-10-09T04:54:10,completed,1312.44
O00008442,U006635,2026-03-25T09:38:40,pending,1922.78
O00008443,U004269,2025-05-20T15:28:49,completed,2772.57
O00008444,U009204,2025-05-29T15:53:17,pending,2222.3
O00008445,U014542,2025-07-12T00:28:08,cancelled,
O00008446,U004104,2025-06-30T14:29:36,cancelled,213.63
O00008447,U011921,2025-12-01T01:03:17,cancelled,1694.2
O00008448,U011104,2026-04-24T10:55:46,pending,1483.55
O00008449,U005107,2025-09-09T17:29:24,completed,1737.28
O00008450,U007695,2025-08-23T08:42:01,cancelled,2657.61
O00008451,,2025-12-27T13:28:00,completed,12.45
O00008452,U014518,2025-08-03T20:58:27,completed,2250.04
O00008453,U018077,2025-11-04T13:04:52,cancelled,1227.72
O00008454,U019450,2025-05-08T02:58:00,pending,55.1
O00008455,U000940,2025-02-21T07:30:17,pending,132.96
O00008456,,2026-01-31T10:07:21,completed,2782.51
O00008457,U011189,2026-03-06T00:48:38,completed,
O00008458,U016242,2025-11-11T18:31:22,pending,
O00008459,U012999,2025-05-01T00:23:15,cancelled,715.11
O00008460,U013277,2025-08-14T11:50:42,completed,2431.45
O00008461,U002364,2026-04-05T06:55:48,completed,2341.91
O00008462,U011138,2025-05-31T07:48:33,cancelled,1919.35
O00008463,U014490,2025-07-11T17:40:52,cancelled,1524.14
O00008464,U000102,2025-02-01T15:36:48,cancelled,73.6
O00008465,U015804,2026-02-19T23:04:37,pending,2827.03
O00008466,U008115,2025-02-12T12:48:40,cancelled,1164.61
O00008467,,2026-04-10T23:07:28,completed,1071.39
O00008468,U007611,2025-10-20T14:55:44,pending,2598.47
O00008469,U016173,2025-05-22T11:27:09,pending,
O00008470,U000215,2025-07-30T15:58:22,pending,1612.14
O00008471,U018119,2025-02-18T04:51:37,completed,1456.2
O00008472,U004019,2026-01-13T15:29:09,cancelled,1436.35
O00008473,U012651,2025-04-27T09:58:38,pending,2936.03
O00008474,U015273,2025-12-11T09:23:05,cancelled,1366.46
O00008475,U004136,2025-03-13T10:58:29,cancelled,801.95
O00008476,U018345,2025-02-20T02:51:01,completed,2399.29
O00008477,U017740,2025-02-12T05:38:50,pending,1889.06
O00008478,U008749,2025-09-04T22:15:17,cancelled,1507.68
O00008479,U015588,2026-01-10T15:33:40,cancelled,1776.45
O00008480,U017837,2025-06-08T15:53:02,cancelled,1212.91
O00008481,U011444,2026-03-08T00:27:14,completed,2621.75
O00008482,U007019,2025-12-08T22:26:59,completed,1376.5
O00008483,U019040,2026-04-05T11:17:55,pending,2881.97
O00008484,,2025-11-04T21:46:26,pending,885.33
O00008485,U003132,2025-09-28T05:25:53,cancelled,2285.09
O00008486,U012649,2025-10-26T11:15:34,cancelled,960.42
O00008487,U000017,2025-08-22T07:06:35,pending,2318.76
O00008488,U006566,2025-02-18T07:02:08,pending,1330.14
O00008489,U008193,2026-04-21T23:11:48,cancelled,720.81
O00008490,U001725,2025-01-11T17:52:39,cancelled,
O00008491,U014747,2026-03-09T05:36:48,completed,2017.01
O00008492,U008894,2025-09-10T16:05:30,cancelled,1889.2
O00008493,U019240,2026-04-24T16:19:37,pending,382.48
O00008494,U005218,2025-01-23T09:45:40,pending,644.74
O00008495,U006855,2025-05-13T21:37:23,cancelled,278.45
O00008496,U010479,2025-05-18T12:29:11,pending,2888.89
O00008497,U000595,2026-01-25T00:39:43,cancelled,859.08
O00008498,U011233,2025-02-22T18:55:24,completed,2388.66
O00008499,U018767,2025-05-10T15:19:38,completed,2619.77
O00008500,U016965,2025-01-15T01:23:02,completed,2872.29
O00008501,U004077,2025-01-27T04:45:17,pending,2143.01
O00008502,U004652,2025-12-26T09:51:27,cancelled,1632.97
O00008503,U010649,2025-08-24T01:02:01,cancelled,998.62
O00008504,U005140,2025-03-09T21:04:36,completed,159.27
O00008505,U011144,2025-06-11T00:44:25,cancelled,26.95
O00008506,U018721,2025-04-15T12:41:02,cancelled,2423.86
O00008507,U005992,2025-07-10T12:55:41,pending,
O00008508,U010574,2026-03-12T22:09:21,cancelled,
O00008509,U011194,2025-10-19T17:51:04,completed,
O00008510,U002391,2025-03-21T20:50:43,pending,1274.51
O00008511,U008903,2025-01-24T08:57:17,pending,290.05
O00008512,U011618,2025-01-23T17:10:21,pending,2012.65
O00008513,U002428,2025-07-11T19:27:26,pending,1099.71
O00008514,U007240,2025-08-16T09:11:35,cancelled,2165.95
O00008515,U016422,2025-09-12T11:02:44,pending,
O00008516,U014189,2025-10-26T21:50:17,completed,2312.5
O00008517,U018325,2025-07-27T23:56:53,pending,1279.98
O00008518,,2025-10-20T09:31:35,completed,614.74
O00008519,U010730,2025-02-23T09:35:25,cancelled,2886.35
O00008520,,2025-08-20T04:43:55,pending,
O00008521,U016698,2025-12-25T01:13:42,cancelled,
O00008522,U013145,2026-02-28T23:08:01,cancelled,2591.62
O00008523,U012118,2026-04-14T08:31:49,pending,1750.38
O00008524,U018545,2025-09-15T02:23:51,cancelled,2484.0
O00008525,U014574,2026-01-01T22:00:24,pending,2179.17
O00008526,U007586,2025-07-27T04:46:04,cancelled,
O00008527,U013590,2026-01-21T03:32:32,completed,2990.95
O00008528,U000040,2026-04-18T19:33:35,cancelled,2026.97
O00008529,U003566,2025-03-01T16:43:11,pending,794.91
O00008530,U011666,2025-03-29T01:15:34,pending,597.86
O00008531,U013943,2026-04-19T23:03:54,completed,2888.84
O00008532,U009940,2025-04-19T07:36:51,pending,1357.25
O00008533,U019459,2026-04-04T10:46:31,cancelled,319.68
O00008534,U010425,2026-01-26T20:16:45,pending,2210.19
O00008535,,2025-04-06T16:41:04,cancelled,1951.83
O00008536,,2025-04-05T18:36:20,completed,2908.51
O00008537,U013481,2026-03-17T07:26:55,cancelled,2650.77
O00008538,U008205,2025-05-31T07:51:06,completed,2840.21
O00008539,U006359,2025-06-09T17:42:39,cancelled,2752.78
O00008540,U005087,2025-09-05T13:06:01,completed,2451.97
O00008541,U006724,2026-01-07T04:25:55,completed,313.38
O00008542,U014506,2025-09-22T21:13:12,cancelled,
O00008543,U013443,2025-07-15T23:11:23,cancelled,2763.71
O00008544,U000317,2025-12-15T01:41:39,completed,2070.69
O00008545,U007090,2025-11-07T10:28:51,cancelled,744.02
O00008546,U000178,2026-01-03T04:14:37,pending,1327.29
O00008547,U008714,2026-01-16T12:22:42,completed,737.56
O00008548,U014254,2025-11-29T18:53:01,cancelled,1153.05
O00008549,U003029,2025-02-23T22:52:15,completed,1761.32
O00008550,U018703,2026-03-13T03:38:05,cancelled,
O00008551,U011825,2025-03-02T12:03:51,completed,2676.0
O00008552,U010119,2025-12-07T16:58:27,completed,42.64
O00008553,U018254,2025-11-09T03:13:55,cancelled,2443.92
O00008554,U001170,2025-02-07T18:50:44,cancelled,1230.73
O00008555,U019458,2025-02-28T14:26:33,completed,409.26
O00008556,U011028,2026-01-23T03:29:32,completed,1378.18
O00008557,U009698,2026-03-08T16:18:43,pending,413.1
O00008558,U006652,2025-07-07T17:47:25,pending,2678.93
O00008559,U010778,2026-01-05T19:13:36,completed,
O00008560,U010841,2025-05-04T09:57:54,cancelled,495.12
O00008561,U001866,2025-07-02T01:43:59,cancelled,
