order_id,user_id,order_date,order_status,total_amount
O00012625,U000101,2025-01-02T23:06:57,cancelled,703.27
O00012626,,2025-02-10T12:16:11,pending,2422.12
O00012627,U000091,2025-06-19T18:24:05,pending,1340.54
O00012628,U001510,2025-12-11T11:25:34,pending,1767.02
O00012629,U001064,2026-01-22T12:33:50,cancelled,199.97
O00012630,U001590,2026-02-11T13:35:10,completed,241.39
O00012631,U000945,2025-11-08T04:02:50,completed,2200.17
O00012632,U001174,2025-07-02T16:59:11,cancelled,2466.9
O00012633,U001462,2026-04-21T16:32:20,cancelled,2097.58
O00012634,,2025-01-19T22:53:27,pending,
O00012635,U001782,2025-07-13T13:40:18,completed,1162.27
O00012636,U001255,2026-02-11T07:10:31,completed,2828.81
O00012637,U000506,2026-02-07T19:41:35,cancelled,596.2
O00012638,U000347,2025-09-04T20:40:52,pending,
O00012639,U000481,2026-01-02T04:29:10,cancelled,532.85
O00012640,U000023,2025-03-06T10:56:50,completed,15.59
O00012641,U001410,2025-11-20T06:22:26,completed,1494.69
O00012642,U001485,2026-01-17T14:52:22,cancelled,
O00012643,U001622,2025-07-22T00:01:56,pending,
O00012644,U000872,2025-09-11T05:13:50,pending,2988.02
O00012645,U000127,2026-04-14T12:24:15,cancelled,301.19
O00012646,U001349,2025-07-09T23:32:37,cancelled,1347.81
O00012647,U000483,2025-11-15T07:42:14,completed,2070.64
O00012648,U001433,2026-02-11T17:07:31,cancelled,486.41
O00012649,U001555,2025-09-26T17:13:10,completed,1491.45
O00012650,U001396,2025-10-10T21:48:55,completed,2572.74
O00012651,U000012,2025-12-15T16:39:20,completed,426.24
O00012652,U000437,2026-03-24T20:50:21,completed,
O00012653,,2026-04-19T23:32:16,cancelled,343.19
O00012654,,2025-03-31T22:05:25,completed,2673.61
O00012655,U001327,2026-01-04T16:02:06,pending,
O00012656,,2025-05-18T02:25:02,completed,
O00012657,,2025-11-01T13:43:41,completed,1494.62
O00012658,U000224,2025-05-22T11:00:17,completed,1917.46
O00012659,U001683,2025-03-21T04:05:25,completed,1274.82
O00012660,U001673,2026-01-11T06:08:28,pending,2534.71
O00012661,U000844,2026-02-02T03:24:53,pending,630.06
O00012662,U001408,2025-10-01T21:14:31,pending,205.11
O00012663,U000088,2025-01-07T04:04:14,completed,1253.07
O00012664,U000795,2025-11-16T20:20:04,cancelled,147.0
O00012665,U000836,2026-03-24T06:05:15,cancelled,1527.8
O00012666,U001330,2025-03-30T09:55:31,completed,2052.65
O00012667,U000077,2025-11-05T16:40:51,completed,1184.09
O00012668,U001076,2025-06-28T01:32:08,cancelled,988.09
O00012669,U001149,2026-04-04T03:01:01,completed,394.49
O00012670,U001257,2025-02-23T07:41:12,cancelled,1178.21
O00012671,U001087,2025-12-05T17:40:45,cancelled,146.79
O00012672,U000761,2025-02-03T20:29:21,pending,1440.39
O00012673,U001543,2025-11-30T11:30:14,cancelled,1485.99
O00012674,U000336,2025-10-27T02:32:09,completed,277.51
O00012675,U001024,2026-01-23T13:22:26,cancelled,383.99
O00012676,U000803,2025-01-16T06:45:39,completed,1617.22
O00012677,U001178,2026-03-27T19:49:47,cancelled,13.05
O00012678,U001569,2025-01-01T06:46:48,completed,1805.54
O00012679,U001664,2026-03-25T11:57:18,pending,561.33
O00012680,U001934,2025-10-27T18:43:15,pending,2553.92
O00012681,U000577,2026-04-17T11:02:54,pending,127.47
O00012682,U001313,2026-01-14T16:27:26,completed,1750.17
O00012683,U001778,2026-01-12T15:01:25,pending,2271.18
O00012684,U000647,2026-03-27T00:36:05,pending,2663.4
O00012685,U001990,2025-10-26T04:43:53,pending,1446.61
O00012686,U000138,2026-02-07T16:25:06,pending,679.2
O00012687,U001803,2025-08-16T09:28:41,cancelled,
O00012688,U001725,2026-02-28T12:30:58,pending,1050.45
O00012689,U001818,2025-11-17T13:03:09,cancelled,
O00012690,U000869,2025-12-05T00:19:22,completed,
O00012691,U001318,2025-08-17T23:36:42,cancelled,1915.93
O00012692,U001629,2025-08-07T17:57:22,completed,1421.93
O00012693,U001738,2025-02-17T07:20:20,completed,165.99
O00012694,U001734,2026-01-18T19:56:47,pending,1007.72
O00012695,U001617,2026-02-25T12:46:09,pending,1004.77
O00012696,U001918,2025-10-17T03:11:16,cancelled,2008.07
O00012697,U000634,2025-08-19T03:07:11,cancelled,258.71
O00012698,U000800,2025-10-06T14:28:58,cancelled,906.45
O00012699,U001978,2026-02-09T08:03:58,pending,664.72
O00012700,U001784,2025-12-07T00:14:04,completed,2386.0
O00012701,U000977,2025-11-14T18:54:00,pending,1041.76
O00012702,U000790,2026-04-23T18:40:27,cancelled,2817.45
O00012703,U001084,2025-11-24T10:17:09,pending,1183.7
O00012704,U000144,2026-03-10T12:35:46,completed,1052.52
O00012705,U001088,2026-03-28T23:15:48,cancelled,971.61
O00012706,U001657,2025-11-20T12:32:32,cancelled,1722.78
O00012707,U001431,2025-12-14T22:18:04,cancelled,1396.07
O00012708,U000839,2025-08-15T00:45:42,pending,
O00012709,U001170,2025-03-21T23:13:10,completed,659.32
O00012710,U000093,2025-01-08T11:34:37,cancelled,2897.75
O00012711,U001720,2026-03-24T23:39:24,pending,2893.39
O00012712,U001144,2026-03-06T06:58:24,pending,
O00012713,U000696,2025-03-28T01:35:10,pending,1488.18
O00012714,U000386,2025-03-21T00:29:45,cancelled,
O00012715,U001253,2025-11-01T21:51:45,cancelled,1132.25
O00012716,U001199,2025-05-27T17:36:15,completed,1712.9
O00012717,U001424,2026-01-05T16:51:48,cancelled,2750.65
O00012718,U000142,2025-11-02T08:07:48,completed,2375.6
O00012719,U000393,2025-08-21T15:19:38,completed,1931.93
O00012720,U000058,2025-12-30T16:31:57,completed,2080.43
O00012721,U000246,2025-10-08T07:35:49,pending,2832.56
O00012722,U000386,2026-03-07T07:22:25,pending,2597.44
O00012723,U000978,2025-10-19T08:28:24,cancelled,91.71
O00012724,U000753,2025-02-26T07:34:30,completed,1202.68
O00012725,U001837,2025-05-26T19:09:07,cancelled,1794.86
O00012726,U000631,2025-06-28T23:15:13,completed,2503.03
O00012727,U000047,2025-12-31T04:01:26,cancelled,2032.01
O00012728,U000371,2025-11-02T01:38:42,completed,1283.31
O00012729,U001813,2026-04-09T18:20:37,pending,2813.57
O00012730,U000989,2026-03-22T12:09:50,pending,1030.74
O00012731,U001120,2025-05-05T19:41:23,cancelled,252.1
O00012732,U000700,2025-11-14T22:39:56,cancelled,2298.65
O00012733,U000387,2025-04-02T14:03:28,pending,1984.95
O00012734,U001720,2025-10-08T02:04:51,cancelled,1103.92
O00012735,U000945,2026-02-26T16:40:10,completed,473.03
O00012736,U001917,2026-03-17T09:10:17,completed,1443.4
O00012737,U000132,2026-02-25T20:47:39,completed,
O00012738,U001817,2026-02-05T01:15:11,pending,70.28
O00012739,U000043,2025-05-24T03:11:49,pending,2406.87
O00012740,U001758,2025-03-31T20:23:04,pending,1844.61
O00012741,U000637,2025-06-09T09:49:16,cancelled,1421.93
O00012742,U000120,2025-07-11T06:45:20,pending,2017.03
O00012743,U001122,2025-07-03T06:04:00,cancelled,2451.36
O00012744,U000987,2025-01-04T14:38:58,cancelled,1090.21
O00012745,U001810,2026-02-20T10:25:48,completed,1241.59
O00012746,U000834,2025-02-21T18:14:44,cancelled,2130.46
O00012747,U001102,2025-01-02T08:36:39,completed,2431.84
O00012748,U000032,2025-02-25T15:59:30,completed,2099.63
O00012749,U001542,2025-06-07T12:10:42,completed,2945.16
O00012750,,2025-09-11T09:40:54,completed,1025.45
O00012751,U000762,2026-04-29T13:03:03,pending,2556.46
O00012752,U000690,2026-01-03T00:00:51,pending,2622.91
O00012753,U001466,2025-02-03T13:23:19,completed,765.12
O00012754,U001738,2025-11-14T11:59:49,completed,2934.67
O00012755,U000500,2025-02-05T21:08:07,pending,548.25
O00012756,U001138,2025-08-23T13:32:11,pending,957.35
O00012757,U000576,2026-02-10T03:14:13,completed,2686.64
O00012758,U000452,2025-08-25T14:04:57,completed,
O00012759,U001491,2025-04-13T18:40:51,pending,
O00012760,U001964,2025-07-04T09:52:47,cancelled,1586.68
O00012761,U001145,2025-06-09T15:31:35,pending,2414.29
O00012762,U000364,2025-05-31T22:47:08,cancelled,440.18
O00012763,U000043,2026-01-16T19:11:05,cancelled,1648.56
O00012764,U000469,2025-05-03T14:08:40,pending,2735.17
O00012765,U001640,2025-12-13T20:45:35,pending,2252.26
O00012766,U000012,2025-04-20T00:15:24,cancelled,2965.96
O00012767,U001035,2025-10-15T09:22:40,completed,2528.76
O00012768,U001378,2025-03-03T17:16:14,completed,
O00012769,U001293,2025-03-17T09:17:43,pending,2643.7
O00012770,U000021,2026-03-04T02:48:16,completed,2482.3
O00012771,U001113,2025-09-30T05:11:52,completed,2094.35
O00012772,U001307,2025-04-28T23:13:33,completed,1921.81
O00012773,U000219,2026-01-16T01:34:32,pending,2752.67
O00012774,U001688,2026-03-08T13:22:20,cancelled,280.03
O00012775,U000065,2025-10-21T20:40:12,cancelled,
O00012776,U000926,2025-12-09T01:38:03,completed,1634.77
O00012777,U000375,2025-10-15T09:37:17,completed,2445.92
O00012778,U000536,2025-07-25T15:45:22,cancelled,1265.78
O00012779,U001352,2025-03-10T05:33:31,completed,131.75
O00012780,U000257,2025-10-25T05:01:09,pending,300.85
O00012781,U000040,2026-02-18T18:49:28,completed,351.45
O00012782,U001355,2025-04-27T04:04:31,cancelled,168.57
O00012783,U000457,2025-12-10T13:15:18,pending,
O00012784,U001776,2025-07-27T18:06:51,cancelled,2456.3
O00012785,U000630,2025-12-05T07:29:11,cancelled,2671.11
O00012786,U001908,2025-12-29T05:03:18,completed,2643.29
O00012787,U000635,2025-03-22T19:50:48,cancelled,
O00012788,U000617,2025-05-12T10:29:35,completed,2525.16
O00012789,U000244,2025-01-13T08:31:02,cancelled,1138.6
O00012790,U001850,2025-12-27T03:56:58,completed,1691.62
O00012791,U000310,2025-03-04T05:51:23,completed,2875.83
O00012792,U000922,2026-04-02T05:55:24,completed,676.63
O00012793,U001776,2025-08-28T14:45:28,pending,1309.14
O00012794,U001476,2025-11-01T04:32:25,pending,1542.08
O00012795,U000682,2025-12-13T07:40:40,cancelled,1297.41
O00012796,U000980,2025-07-12T13:17:40,pending,1758.33
O00012797,U001309,2025-04-17T17:53:54,pending,2015.24
O00012798,U001752,2025-08-26T15:53:18,completed,2224.63
O00012799,U000710,2025-06-23T21:52:19,pending,599.2
O00012800,U001566,2025-07-11T12:07:23,completed,807.21
O00012801,U001515,2025-02-10T10:33:52,pending,2957.38
O00012802,,2025-12-26T00:19:03,completed,2074.62
O00012803,U000276,2025-06-17T10:26:07,completed,574.31
O00012804,U000472,2025-02-25T13:43:50,pending,2203.4
O00012805,U000656,2025-07-02T05:32:01,cancelled,1045.92
O00012806,U001540,2025-02-09T05:38:47,pending,2800.74
O00012807,U001599,2025-02-10T01:51:44,cancelled,1470.72
O00012808,,2025-01-16T16:33:34,completed,723.99
O00012809,U000160,2025-09-06T02:49:01,completed,523.39
O00012810,U000918,2025-07-01T02:37:32,completed,1724.62
O00012811,U001572,2026-03-18T21:37:23,cancelled,1992.65
O00012812,U000564,2025-12-09T17:13:58,completed,1373.76
O00012813,U000965,2025-04-09T20:20:58,pending,1642.19
O00012814,U001061,2025-09-28T00:13:47,completed,1107.22
O00012815,U001695,2025-11-28T00:02:38,completed,2263.97
O00012816,U000100,2025-10-13T07:08:53,cancelled,
O00012817,U001995,2025-05-19T14:30:26,cancelled,2346.88
O00012818,U000876,2025-09-19T14:41:27,completed,314.59
O00012819,,2025-05-07T20:28:29,completed,2896.16
O00012820,U000895,2025-02-22T07:35:56,completed,2483.81
O00012821,U000382,2025-01-13T19:11:04,pending,436.56
O00012822,,2025-03-10T16:00:44,completed,2418.03
O00012823,U001770,2026-04-03T06:19:53,completed,671.3
O00012824,U001831,2025-08-09T15:37:20,pending,263.88
O00012825,U001487,2026-04-26T21:26:35,completed,2144.87
O00012826,U001908,2025-02-20T15:54:13,cancelled,1283.46
O00012827,U000597,2026-02-27T19:30:47,completed,588.25
O00012828,U000465,2026-04-27T04:09:59,cancelled,120.7
O00012829,U001941,2025-07-31T00:28:09,pending,2093.04
O00012830,U000395,2026-03-10T11:12:52,pending,2202.98
O00012831,U001409,2025-01-27T18:13:02,completed,2953.79
O00012832,,2025-09-18T04:29:32,cancelled,2944.16
O00012833,U000263,2025-09-30T17:01:50,pending,2655.03
O00012834,U001174,2025-12-31T18:31:13,cancelled,1723.98
O00012835,U000228,2025-07-20T08:31:12,pending,1998.75
O00012836,U000398,2025-11-02T20:34:49,completed,358.73
O00012837,U000505,2025-08-06T12:50:36,completed,765.97
O00012838,U001581,2026-04-14T20:36:29,completed,2481.51
O00012839,U001696,2025-07-02T09:56:14,cancelled,
O00012840,U000038,2025-01-21T16:02:39,completed,1709.15
O00012841,U001438,2025-05-23T10:41:43,cancelled,1116.09
O00012842,,2026-02-09T04:49:46,cancelled,1898.21
O00012843,U000792,2026-02-24T16:55:45,pending,1265.56
O00012844,U001919,2026-04-25T07:43:48,cancelled,815.31
O00012845,U000589,2026-03-20T02:51:22,cancelled,2585.77
O00012846,U001511,2025-11-26T14:32:35,pending,2893.88
O00012847,U000652,2025-01-26T06:55:50,pending,1821.77
O00012848,U000112,2025-03-21T15:46:05,cancelled,2327.92
O00012849,U000654,2025-10-26T11:03:04,completed,2047.93
O00012850,U000266,2025-05-08T18:26:46,pending,234.57
O00012851,U000781,2025-03-25T22:23:09,cancelled,1325.36
O00012852,U001732,2025-01-06T08:01:53,cancelled,1287.39
O00012853,,2025-10-01T05:12:46,pending,302.81
O00012854,U001213,2025-07-11T22:49:02,cancelled,2986.44
O00012855,U000166,2026-04-14T15:37:02,completed,2600.32
O00012856,U001867,2026-03-28T01:18:41,pending,514.75
O00012857,U001731,2025-09-27T09:02:49,pending,55.92
O00012858,U001168,2025-11-01T23:32:53,pending,2728.79
O00012859,U001805,2025-03-16T15:50:09,cancelled,379.72
O00012860,U001508,2025-02-10T17:18:44,pending,1463.44
O00012861,U000372,2025-05-25T23:32:02,pending,2736.95
O00012862,U001447,2025-11-16T11:07:10,cancelled,1029.11
O00012863,U001656,2025-02-03T16:00:29,pending,1570.21
O00012864,U000075,2025-02-21T03:29:07,cancelled,
O00012865,U000817,2025-11-13T05:09:21,cancelled,476.65
O00012866,U001939,2025-01-15T06:03:24,completed,2505.53
O00012867,U000667,2026-02-28T23:01:39,completed,2368.27
O00012868,U001915,2026-01-14T18:12:57,pending,1545.73
O00012869,U000577,2025-09-18T10:01:18,cancelled,633.59
O00012870,,2025-01-01T21:29:32,completed,1243.2
O00012871,U001222,2025-07-26T03:59:25,cancelled,2721.62
O00012872,U001836,2025-03-31T17:08:48,pending,1968.62
O00012873,U001730,2025-06-16T09:29:14,completed,1449.83
O00012874,U001661,2025-11-30T21:53:44,cancelled,266.47
O00012875,U001431,2026-03-21T15:43:44,pending,2973.62
O00012876,U001703,2026-03-31T08:15:13,cancelled,2427.49
O00012877,U001939,2025-03-21T09:17:58,completed,2286.16
O00012878,U000693,2025-02-10T07:23:27,cancelled,1449.32
O00012879,U000907,2026-02-17T02:38:43,completed,1188.9
O00012880,U001991,2026-01-29T18:41:34,pending,818.72
O00012881,U000875,2026-01-24T08:56:18,cancelled,1569.07
O00012882,U000754,2025-10-22T20:23:27,completed,
O00012883,U001669,2025-02-04T15:53:10,pending,2817.16
O00012884,U000751,2026-03-02T20:40:31,pending,
O00012885,U001161,2025-08-26T16:12:03,pending,2163.94
O00012886,U001262,2025-12-17T05:32:10,completed,
O00012887,U000808,2025-07-27T02:08:44,pending,2167.65
O00012888,U000661,2025-04-27T13:22:11,completed,
O00012889,U001677,2025-04-24T01:13:13,pending,852.43
O00012890,U001872,2026-04-24T02:02:49,completed,1926.7
O00012891,U001371,2025-01-09T03:29:03,pending,702.52
O00012892,U001735,2026-04-22T16:56:19,cancelled,359.51
O00012893,U001818,2025-10-17T06:29:47,cancelled,389.98
O00012894,U000780,2025-12-15T03:49:07,completed,50.11
O00012895,U001401,2026-02-26T12:26:41,cancelled,2167.3
O00012896,U000347,2026-02-19T22:25:57,completed,
O00012897,,2026-02-19T09:43:28,cancelled,427.01
O00012898,U000036,2025-03-20T18:01:17,completed,
O00012899,U001765,2026-04-13T17:53:03,pending,
O00012900,U001397,2025-03-26T23:03:43,completed,2968.34
O00012901,U000439,2025-02-06T14:55:28,completed,421.17
O00012902,U001469,2025-07-19T11:11:09,pending,
O00012903,U000618,2025-02-12T13:22:53,pending,2410.09
O00012904,U001325,2025-05-02T22:51:26,pending,1936.46
O00012905,U000065,2026-02-18T01:45:35,cancelled,1296.96
O00012906,U001258,2025-01-26T16:41:42,cancelled,
O00012907,U000410,2025-05-02T13:21:27,pending,1393.74
O00012908,U000975,2025-07-18T00:51:08,cancelled,1750.92
O00012909,U001409,2025-06-30T06:24:42,completed,1239.98
O00012910,U000497,2025-08-20T16:56:37,pending,372.9
O00012911,U001033,2025-08-26T05:27:14,completed,2940.68
O00012912,U001661,2025-02-03T03:58:47,cancelled,
O00012913,U000933,2025-08-17T17:36:47,completed,344.34
O00012914,U000236,2025-07-03T16:37:44,pending,314.77
O00012915,U000393,2025-06-06T12:21:42,cancelled,847.39
O00012916,U000273,2025-03-08T03:44:55,pending,1921.37
O00012917,U000751,2025-01-18T04:02:51,pending,2552.84
O00012918,U001260,2025-11-17T02:04:47,pending,1668.84
O00012919,,2025-05-21T02:52:34,pending,1618.29
O00012920,U001143,2025-08-12T12:25:45,completed,467.96
O00012921,U000097,2025-04-21T06:34:22,pending,1721.39
O00012922,U001717,2026-03-29T14:49:02,completed,2644.24
O00012923,U001601,2026-04-01T07:07:50,pending,949.75
O00012924,U001289,2025-03-30T00:22:05,pending,593.75
O00012925,U000035,2025-04-02T18:28:41,completed,1919.3
O00012926,U000747,2025-02-21T14:23:16,completed,424.04
O00012927,U001994,2025-12-09T06:13:23,completed,1069.63
O00012928,U000944,2025-12-06T22:49:14,completed,1043.49
O00012929,U001764,2026-04-19T22:00:42,completed,1147.19
O00012930,U000662,2025-11-14T03:13:12,pending,204.54
O00012931,U001473,2025-07-25T07:33:16,pending,
O00012932,U000705,2025-01-14T16:04:30,cancelled,2658.46
O00012933,U000365,2025-05-03T09:31:29,cancelled,2853.19
O00012934,U001803,2025-04-25T10:50:23,cancelled,23.43
O00012935,U000002,2026-01-07T20:31:37,completed,1574.77
O00012936,U000646,2025-09-18T11:47:49,cancelled,490.4
O00012937,U000002,2025-12-05T17:19:24,pending,2387.71
O00012938,U000286,2025-02-17T21:31:16,completed,1360.65
O00012939,U001623,2025-06-29T13:23:28,completed,1219.32
O00012940,U000923,2026-01-26T16:58:30,pending,1922.15
O00012941,U000551,2025-10-07T20:11:14,cancelled,1908.22
O00012942,U001865,2025-04-21T18:11:20,completed,2344.5
O00012943,U001901,2025-09-02T01:16:51,pending,2894.94
O00012944,U000602,2025-03-28T21:37:02,completed,202.27
O00012945,U001658,2025-07-30T02:32:34,completed,335.02
O00012946,U001473,2025-10-14T12:50:54,cancelled,415.4
O00012947,U000060,2025-06-21T03:03:46,cancelled,2423.46
O00012948,U001071,2026-04-09T13:18:21,pending,2263.92
O00012949,U001122,2026-01-25T14:29:05,cancelled,1799.83
O00012950,,2025-12-12T16:35:38,cancelled,
O00012951,U001604,2025-01-08T14:31:25,completed,2862.68
O00012952,U001147,2025-10-20T10:40:53,completed,745.06
O00012953,U000900,2025-01-03T23:34:22,completed,2656.16
O00012954,U001631,2025-07-05T20:59:24,pending,1567.04
O00012955,U000502,2025-09-17T08:21:58,pending,2528.28
O00012956,U001907,2025-08-07T08:55:35,completed,2622.96
O00012957,U000653,2025-08-14T22:12:11,completed,2858.27
O00012958,U001890,2025-10-31T00:27:27,cancelled,1596.57
O00012959,U001634,2025-06-28T18:00:15,pending,1834.74
O00012960,U000158,2026-03-31T05:33:22,pending,1775.97
O00012961,U000926,2026-04-03T11:24:39,cancelled,2934.65
O00012962,U001379,2025-04-01T23:48:41,pending,1656.71
O00012963,U000212,2025-10-17T04:13:05,pending,2876.42
O00012964,U001297,2026-02-09T12:08:42,pending,2497.38
O00012965,U000891,2025-09-04T01:49:38,cancelled,1532.61
O00012966,U000699,2026-04-19T18:03:57,pending,1524.6
O00012967,U000824,2026-01-02T04:01:17,cancelled,2744.88
O00012968,U000122,2026-01-02T13:14:08,cancelled,2147.05
O00012969,U001088,2025-03-22T23:15:39,cancelled,2689.43
O00012970,U000036,2025-05-20T09:53:46,cancelled,2591.28
O00012971,U001402,2026-02-11T02:36:54,completed,1036.94
O00012972,U001889,2025-04-10T14:05:01,cancelled,1552.11
O00012973,U001443,2025-08-19T04:47:36,pending,262.31
O00012974,U001514,2026-03-25T01:07:06,cancelled,
O00012975,U001575,2025-04-24T05:10:49,pending,305.03
O00012976,U001950,2026-03-15T08:23:44,pending,76.65
O00012977,U000031,2026-01-22T04:42:37,cancelled,2820.21
O00012978,U001723,2025-08-17T12:55:53,cancelled,2825.9
O00012979,U001403,2025-03-20T14:51:33,completed,339.63
O00012980,U001202,2025-07-04T18:17:09,completed,565.97
O00012981,U000311,2025-05-04T09:36:46,pending,100.93
O00012982,U000710,2025-05-28T14:26:39,pending,1471.39
O00012983,U000677,2025-04-24T16:52:56,completed,2300.69
O00012984,U001928,2025-05-31T14:59:38,pending,1142.94
O00012985,,2025-09-21T22:43:22,completed,2216.57
O00012986,U000467,2025-04-26T09:36:25,completed,73.1
O00012987,U000526,2025-11-22T15:35:37,completed,2859.37
O00012988,U000241,2026-01-20T16:00:38,completed,206.12
O00012989,U001746,2025-08-31T10:41:17,cancelled,385.19
O00012990,U000170,2026-01-16T02:23:12,cancelled,2205.6
O00012991,U001857,2026-01-29T18:20:19,cancelled,2561.65
O00012992,U000388,2025-03-20T21:28:10,cancelled,1424.37
O00012993,,2025-01-14T10:28:33,pending,2696.51
O00012994,U000164,2025-01-16T11:52:47,pending,2382.68
O00012995,U001167,2025-08-30T11:05:03,pending,541.51
O00012996,U000413,2026-01-12T22:33:03,completed,1950.66
O00012997,U000719,2025-10-19T17:19:12,pending,1626.64
O00012998,U000936,2025-12-01T05:58:13,cancelled,613.8
O00012999,,2025-02-25T19:32:52,completed,1099.57
O00013000,U000858,2025-06-27T01:27:39,completed,204.72
O00013001,U000507,2026-04-05T12:13:08,completed,861.45
O00013002,,2025-10-30T21:19:49,pending,2103.2
O00013003,U001719,2025-10-22T13:17:47,pending,747.03
O00013004,U000744,2025-04-03T17:08:58,cancelled,2222.73
O00013005,U000707,2025-08-06T18:08:38,pending,2742.65
O00013006,,2025-02-09T21:42:34,pending,1056.5
O00013007,U000996,2025-12-24T22:22:57,cancelled,689.17
O00013008,U001316,2025-01-16T08:46:36,pending,1291.24
O00013009,U000320,2025-03-02T00:41:08,cancelled,397.54
O00013010,U000913,2025-09-27T14:01:14,cancelled,297.77
O00013011,U001105,2026-01-06T01:12:01,completed,2002.21
O00013012,,2025-06-13T08:36:47,completed,2389.57
O00013013,,2025-09-03T04:30:09,cancelled,409.69
O00013014,U000389,2025-04-20T08:08:34,cancelled,1208.19
O00013015,U001331,2025-12-07T22:11:02,cancelled,2465.59
O00013016,,2026-03-03T20:27:50,pending,1543.24
O00013017,U001522,2025-04-17T11:23:18,pending,
O00013018,,2025-11-27T20:40:47,cancelled,1184.44
O00013019,U001495,2025-07-01T13:04:57,cancelled,2828.87
O00013020,U001000,2025-03-01T10:14:10,pending,810.21
O00013021,U001854,2025-05-14T15:21:44,pending,2471.01
O00013022,U000128,2026-04-20T02:39:52,pending,93.2
O00013023,U001157,2026-01-25T09:54:44,cancelled,1802.86
O00013024,U000977,2026-01-27T08:04:54,pending,1290.74
O00013025,U001788,2025-07-24T04:12:34,completed,1839.0
O00013026,U000884,2026-01-01T23:14:35,completed,1624.33
O00013027,,2025-01-14T03:38:02,cancelled,81.88
O00013028,U001291,2026-02-18T23:36:58,cancelled,1066.05
O00013029,U001348,2025-06-11T01:25:38,completed,2125.63
O00013030,U000863,2025-11-28T10:47:54,completed,328.29
O00013031,U001040,2025-04-16T14:31:48,cancelled,1758.36
O00013032,U001508,2025-03-20T09:38:00,completed,2436.61
O00013033,U000721,2025-02-02T20:55:18,pending,1493.25
O00013034,U000144,2025-02-13T17:31:59,completed,1660.8
O00013035,U000564,2025-04-09T22:59:36,cancelled,1058.26
O00013036,U000056,2025-07-23T09:38:10,pending,1022.02
O00013037,U001183,2025-01-14T06:00:20,completed,338.98
O00013038,U000549,2025-08-21T16:30:48,cancelled,
O00013039,U001464,2025-02-09T06:05:12,pending,420.03
O00013040,U000277,2025-01-01T15:30:54,completed,2530.57
O00013041,U000840,2025-04-11T13:45:54,pending,2687.46
O00013042,U000138,2025-12-13T02:26:36,pending,887.46
O00013043,U001290,2025-06-23T20:30:31,completed,
O00013044,U001513,2025-05-24T11:04:29,cancelled,2238.25
O00013045,U001717,2025-03-20T00:15:28,completed,
O00013046,U001617,2025-04-18T09:22:40,completed,1485.71
O00013047,,2025-09-03T07:18:03,cancelled,1447.7
O00013048,U000327,2025-10-24T08:45:57,pending,2314.94
O00013049,U001782,2025-03-23T20:55:44,pending,1865.11
O00013050,U001913,2025-07-03T04:06:42,cancelled,1756.17
O00013051,U000049,2025-05-23T15:51:57,completed,2671.83
O00013052,U000266,2025-09-20T09:41:05,completed,
O00013053,U000363,2025-11-10T18:33:35,pending,2034.65
O00013054,U001464,2026-04-17T09:38:39,pending,2828.36
O00013055,U001662,2026-01-06T22:58:31,pending,2574.83
O00013056,U000104,2025-04-06T20:00:42,pending,592.31
O00013057,U000120,2025-08-13T19:41:06,pending,729.19
O00013058,U000032,2025-12-04T03:26:39,cancelled,2161.47
O00013059,,2025-10-14T03:27:18,pending,2729.03
O00013060,U001945,2025-05-17T20:06:57,completed,956.58
O00013061,U001195,2025-12-03T07:33:35,completed,1441.33
O00013062,U000615,2025-03-17T00:48:14,pending,634.27
O00013063,U000273,2026-04-24T04:37:52,cancelled,2001.26
O00013064,U000399,2025-08-19T08:36:22,completed,685.28
O00013065,,2026-02-26T07:15:53,completed,2855.11
O00013066,U001737,2025-07-12T05:29:36,completed,941.22
O00013067,U000835,2025-05-29T19:18:32,pending,1393.88
O00013068,,2025-02-01T22:32:11,pending,2723.38
O00013069,U001789,2025-06-01T04:16:50,completed,2800.06
O00013070,U001453,2025-04-10T12:48:47,cancelled,1878.73
O00013071,U001502,2025-10-19T09:30:04,pending,
O00013072,U000770,2025-05-16T12:56:20,completed,483.66
O00013073,,2025-02-21T07:48:42,cancelled,578.45
O00013074,U000818,2025-04-13T09:27:08,completed,305.41
O00013075,U001025,2025-03-28T00:43:50,cancelled,789.83
O00013076,U001052,2025-08-20T02:31:36,cancelled,2989.82
O00013077,U001186,2026-03-28T12:08:57,pending,1050.29
O00013078,,2025-07-17T13:16:01,completed,1714.43
O00013079,,2025-04-14T05:29:40,cancelled,847.46
O00013080,U001669,2025-10-01T18:56:10,completed,2317.02
O00013081,U001432,2025-04-18T12:21:42,completed,2865.88
O00013082,U001318,2025-07-07T08:35:20,cancelled,1440.01
O00013083,U001700,2025-08-13T09:48:18,cancelled,522.81
O00013084,U001653,2026-04-22T13:50:56,completed,350.24
O00013085,U001414,2025-07-14T15:19:13,cancelled,2020.44
O00013086,U000970,2025-04-21T02:57:39,pending,2652.42
O00013087,U001869,2026-01-25T10:47:36,cancelled,1823.71
O00013088,U001714,2025-06-17T10:47:15,cancelled,
O00013089,U001253,2026-03-02T05:27:05,pending,2871.21
O00013090,U000831,2026-03-20T00:33:03,pending,1084.64
O00013091,,2026-02-05T18:49:52,cancelled,
O00013092,U000848,2025-12-17T02:43:37,pending,
O00013093,U001639,2025-04-03T15:20:11,cancelled,446.22
