product_id,product_name,category,brand,price,rating,stock_quantity
P00835,Penguin SQL Fundamentals,Books,Penguin,324.43,4.1,35
P00836,Sony Smartphone,Electronics,Sony,183.14,1.3,11
P00837,Whirlpool Lamp,Home & Garden,Whirlpool,285.7,3.2,75
P00838,Apple Monitor,Electronics,Apple,73.12,2.7,67
P00839,Nike Jeans,Clothing,Nike,77.43,1.6,80
P00840,Apple Headphones,Electronics,Apple,232.65,4.5,100
P00841,Levis Hoodie,Clothing,Levis,356.09,3.5,71
P00842,Ikea Vacuum,Home & Garden,Ikea,317.38,4.9,97
P00843,Sony Tablet,Electronics,Sony,353.71,3.9,20
P00844,KitchenAid Air Purifier,Home & Garden,KitchenAid,303.72,4.5,51
P00845,Apple Smartphone,Electronics,Apple,159.95,4.1,44
P00846,Uniqlo Jeans,Clothing,Uniqlo,221.48,5.0,56
P00847,Samsung Smartphone,Electronics,Samsung,329.77,3.4,88
P00848,HarperCollins Data Science Handbook,Books,HarperCollins,,1.0,46
P00849,Puma Sneakers,Clothing,Puma,228.68,1.7,42
P00850,Whirlpool Lamp,Home & Garden,Whirlpool,145.31,1.4,89
P00851,Penguin SQL Fundamentals,Books,Penguin,408.1,2.7,77
P00852,HarperCollins Python Guide,,HarperCollins,315.5,1.1,72
P00853,HP Tablet,Electronics,HP,364.06,2.7,35
P00854,Dyson Lamp,Home & Garden,Dyson,51.37,4.2,14
P00855,HarperCollins SQL Fundamentals,Books,HarperCollins,328.73,4.3,0
P00856,HarperCollins Python Guide,Books,HarperCollins,350.79,2.8,50
P00857,Ikea Vacuum,Home & Garden,Ikea,316.91,3.2,64
P00858,Dyson Air Purifier,Home & Garden,Dyson,,2.8,55
P00859,Philips Lamp,,Philips,211.47,3.3,11
P00860,OReilly Data Science Handbook,Books,OReilly,494.61,2.1,58
P00861,Adidas Jacket,Clothing,Adidas,,2.3,4
P00862,Ikea Air Purifier,Home & Garden,Ikea,205.65,4.8,18
P00863,Uniqlo Hoodie,,Uniqlo,375.68,3.8,41
P00864,Penguin Python Guide,Books,Penguin,285.89,2.7,92
P00865,Nike Sneakers,Clothing,Nike,,4.5,60
P00866,Apple Tablet,Electronics,Apple,,3.3,53
P00867,Dell Tablet,Electronics,Dell,140.61,4.0,91
P00868,KitchenAid Coffee Maker,Home & Garden,KitchenAid,189.09,1.4,59
P00869,Sony Smartphone,Electronics,Sony,48.77,3.3,22
P00870,Levis Jeans,Clothing,Levis,165.87,2.7,85
P00871,KitchenAid Coffee Maker,Home & Garden,KitchenAid,,1.3,81
P00872,Pearson Data Science Handbook,Books,Pearson,64.3,4.9,47
P00873,Penguin Machine Learning Book,Books,Penguin,,2.5,82
P00874,Sony Monitor,,Sony,18.71,2.8,16
P00875,Nike Jeans,Clothing,Nike,486.62,2.7,30
P00876,KitchenAid Vacuum,Home & Garden,KitchenAid,113.71,1.8,16
P00877,Uniqlo Hoodie,Clothing,Uniqlo,226.84,4.0,51
P00878,Whirlpool Air Purifier,Home & Garden,Whirlpool,19.92,3.8,71
P00879,Penguin SQL Fundamentals,Books,Penguin,486.79,3.1,7
P00880,Uniqlo Jeans,Clothing,Uniqlo,106.33,3.9,69
P00881,OReilly SQL Fundamentals,Books,OReilly,88.71,1.9,16
P00882,Penguin Machine Learning Book,Books,Penguin,477.85,3.7,50
P00883,Pearson SQL Fundamentals,Books,Pearson,230.51,1.2,41
P00884,Apple Headphones,Electronics,Apple,371.22,1.2,66
P00885,Puma T-Shirt,Clothing,Puma,356.12,1.5,34
P00886,Apple Monitor,Electronics,Apple,88.51,4.2,69
P00887,Uniqlo Hoodie,Clothing,Uniqlo,430.02,2.1,6
P00888,HP Smartphone,Electronics,HP,421.41,4.4,25
P00889,Penguin Python Guide,Books,Penguin,342.8,2.1,39
P00890,Levis Hoodie,Clothing,Levis,94.91,4.1,23
P00891,Puma Sneakers,Clothing,Puma,355.55,3.9,90
P00892,KitchenAid Desk,Home & Garden,KitchenAid,233.69,4.6,45
P00893,Adidas Hoodie,Clothing,Adidas,209.22,5.0,0
P00894,Penguin Python Guide,Books,Penguin,268.28,2.9,38
P00895,KitchenAid Vacuum,Home & Garden,KitchenAid,455.07,1.0,2
P00896,KitchenAid Coffee Maker,Home & Garden,KitchenAid,55.82,4.5,80
P00897,Sony Monitor,Electronics,Sony,315.46,3.6,38
P00898,Dell Smartphone,Electronics,Dell,470.92,2.1,28
P00899,Dell Headphones,Electronics,Dell,305.19,2.6,70
P00900,OReilly Python Guide,Books,OReilly,109.37,3.9,99
P00901,Levis Jeans,Clothing,Levis,,3.4,84
P00902,Adidas Jeans,Clothing,Adidas,211.11,1.1,24
P00903,OReilly Machine Learning Book,,OReilly,251.07,1.9,7
P00904,Dyson Lamp,Home & Garden,Dyson,98.56,4.3,15
P00905,Uniqlo Jacket,Clothing,Uniqlo,374.93,2.2,83
P00906,Pearson Data Science Handbook,Books,Pearson,446.06,2.1,23
P00907,Adidas Jeans,Clothing,Adidas,267.01,3.3,27
P00908,Dell Monitor,Electronics,Dell,74.9,3.2,70
P00909,KitchenAid Vacuum,Home & Garden,KitchenAid,161.04,3.3,4
P00910,Philips Desk,Home & Garden,Philips,209.68,3.1,82
P00911,HarperCollins Data Science Handbook,,HarperCollins,92.8,1.2,15
P00912,Pearson Data Science Handbook,Books,Pearson,289.91,3.6,7
P00913,Dyson Lamp,Home & Garden,Dyson,134.98,3.0,90
P00914,Sony Monitor,Electronics,Sony,290.89,1.8,100
P00915,Adidas T-Shirt,,Adidas,279.83,4.7,92
P00916,Uniqlo Jeans,Clothing,Uniqlo,401.84,3.4,17
P00917,Adidas Jacket,Clothing,Adidas,165.35,2.7,47
P00918,Nike Hoodie,Clothing,Nike,461.68,2.4,21
P00919,Ikea Coffee Maker,Home & Garden,Ikea,111.03,2.1,59
P00920,Uniqlo Jeans,Clothing,Uniqlo,414.19,4.2,64
P00921,Samsung Headphones,Electronics,Samsung,343.96,3.0,48
P00922,OReilly Data Science Handbook,Books,OReilly,283.42,2.1,50
P00923,Penguin SQL Fundamentals,Books,Penguin,193.36,4.7,8
P00924,Levis T-Shirt,Clothing,Levis,498.22,2.5,45
P00925,Nike Hoodie,Clothing,Nike,445.43,2.9,76
P00926,KitchenAid Lamp,Home & Garden,KitchenAid,316.57,3.9,7
P00927,OReilly Machine Learning Book,Books,OReilly,387.88,4.5,67
P00928,Penguin Python Guide,Books,Penguin,488.78,1.2,15
P00929,Apple Smartphone,Electronics,Apple,,1.0,53
P00930,Apple Monitor,Electronics,Apple,340.33,3.9,83
P00931,Sony Smartphone,Electronics,Sony,288.71,4.0,61
P00932,Sony Laptop,Electronics,Sony,,2.6,64
P00933,Sony Smartphone,Electronics,Sony,264.79,3.7,43
P00934,Puma Sneakers,,Puma,333.21,4.0,90
P00935,Adidas T-Shirt,Clothing,Adidas,19.24,1.5,46
P00936,HP Headphones,Electronics,HP,337.3,2.6,33
P00937,OReilly Machine Learning Book,Books,OReilly,365.49,1.0,18
P00938,Dell Laptop,,Dell,78.38,2.3,12
P00939,Levis Jeans,Clothing,Levis,358.32,4.4,73
P00940,Adidas Jacket,Clothing,Adidas,31.71,3.2,40
P00941,Levis T-Shirt,,Levis,107.51,2.2,71
P00942,Uniqlo Sneakers,Clothing,Uniqlo,459.53,2.7,58
P00943,Puma Hoodie,Clothing,Puma,330.32,1.6,82
P00944,Apple Smartphone,Electronics,Apple,18.85,2.2,58
P00945,HP Laptop,,HP,376.48,1.7,30
P00946,Pearson Python Guide,Books,Pearson,374.71,3.6,74
P00947,KitchenAid Desk,Home & Garden,KitchenAid,189.43,2.9,26
P00948,Adidas Sneakers,Clothing,Adidas,,3.7,22
P00949,Adidas Jeans,Clothing,Adidas,376.19,2.9,87
P00950,Penguin SQL Fundamentals,Books,Penguin,22.74,3.7,98
P00951,Apple Tablet,Electronics,Apple,252.41,4.6,92
P00952,Penguin Data Science Handbook,,Penguin,484.21,2.6,9
P00953,Dyson Desk,Home & Garden,Dyson,53.09,3.4,95
P00954,Sony Smartphone,Electronics,Sony,260.19,2.7,42
P00955,Pearson Data Science Handbook,Books,Pearson,,3.6,55
P00956,Pearson Machine Learning Book,Books,Pearson,211.18,1.5,92
P00957,OReilly SQL Fundamentals,Books,OReilly,259.1,3.4,53
P00958,Sony Headphones,Electronics,Sony,162.58,1.2,68
P00959,Whirlpool Desk,Home & Garden,Whirlpool,112.22,2.4,38
P00960,Levis T-Shirt,Clothing,Levis,249.32,4.1,3
P00961,HarperCollins SQL Fundamentals,Books,HarperCollins,305.27,1.8,94
P00962,Adidas T-Shirt,Clothing,Adidas,251.95,4.9,89
P00963,Dyson Desk,Home & Garden,Dyson,82.26,4.9,15
P00964,OReilly Data Science Handbook,,OReilly,479.34,1.3,7
P00965,Adidas T-Shirt,Clothing,Adidas,184.55,1.6,35
P00966,Levis Jacket,Clothing,Levis,78.35,2.6,35
P00967,Samsung Monitor,Electronics,Samsung,411.31,4.1,69
P00968,Adidas T-Shirt,Clothing,Adidas,253.75,3.9,27
P00969,Dell Tablet,Electronics,Dell,401.71,2.6,54
P00970,Philips Coffee Maker,Home & Garden,Philips,196.93,1.3,19
P00971,Penguin Machine Learning Book,Books,Penguin,214.74,1.9,5
P00972,HP Monitor,Electronics,HP,133.92,1.4,88
P00973,Pearson Python Guide,,Pearson,381.28,3.8,43
P00974,Pearson Machine Learning Book,Books,Pearson,88.77,2.7,13
P00975,HP Laptop,Electronics,HP,195.47,4.6,38
P00976,Puma Jeans,Clothing,Puma,28.15,4.8,97
P00977,Nike Hoodie,Clothing,Nike,302.18,1.1,3
P00978,HP Smartphone,Electronics,HP,135.44,1.9,52
P00979,OReilly Data Science Handbook,Books,OReilly,105.67,4.4,26
P00980,OReilly Machine Learning Book,Books,OReilly,57.79,3.4,67
P00981,Samsung Monitor,Electronics,Samsung,262.09,3.6,15
P00982,Apple Headphones,Electronics,Apple,186.96,3.8,79
P00983,HarperCollins Data Science Handbook,Books,HarperCollins,333.98,3.0,48
P00984,Philips Coffee Maker,Home & Garden,Philips,384.1,2.4,82
P00985,Dyson Vacuum,Home & Garden,Dyson,,4.7,97
P00986,Pearson SQL Fundamentals,Books,Pearson,187.88,3.6,64
P00987,Penguin Python Guide,Books,Penguin,209.19,2.6,11
P00988,HarperCollins SQL Fundamentals,Books,HarperCollins,373.92,1.0,80
P00989,Ikea Lamp,Home & Garden,Ikea,186.87,2.0,65
P00990,Nike Jacket,Clothing,Nike,343.08,3.3,97
P00991,KitchenAid Desk,Home & Garden,KitchenAid,48.89,3.4,80
P00992,Samsung Headphones,Electronics,Samsung,334.57,4.6,41
P00993,Apple Smartphone,Electronics,Apple,,2.1,95
P00994,Adidas Jacket,Clothing,Adidas,330.36,4.1,58
P00995,Samsung Monitor,Electronics,Samsung,414.11,4.0,3
P00996,Pearson Data Science Handbook,Books,Pearson,363.99,3.6,1
P00997,Ikea Air Purifier,Home & Garden,Ikea,85.68,2.3,35
P00998,Adidas Hoodie,Clothing,Adidas,,3.7,80
P00999,OReilly Python Guide,Books,OReilly,300.29,1.3,99
P01000,Dyson Vacuum,Home & Garden,Dyson,35.81,1.3,92
P01001,Dell Headphones,Electronics,Dell,69.6,4.4,47
P01002,Ikea Lamp,Home & Garden,Ikea,,2.3,17
P01003,Sony Laptop,Electronics,Sony,186.97,1.7,80
P01004,HP Monitor,Electronics,HP,,2.9,9
P01005,OReilly Python Guide,Books,OReilly,449.47,2.6,39
P01006,HP Smartphone,Electronics,HP,149.77,4.5,42
P01007,Nike T-Shirt,Clothing,Nike,90.36,2.6,75
P01008,Pearson Python Guide,Books,Pearson,435.11,2.8,5
P01009,OReilly Data Science Handbook,Books,OReilly,215.29,4.2,22
P01010,Penguin Data Science Handbook,Books,Penguin,193.9,1.2,95
P01011,HP Tablet,Electronics,HP,321.35,2.0,14
P01012,Philips Lamp,Home & Garden,Philips,351.72,3.1,68
P01013,Adidas T-Shirt,Clothing,Adidas,227.75,1.3,99
P01014,Apple Smartphone,Electronics,Apple,222.85,4.9,36
P01015,HarperCollins Machine Learning Book,Books,HarperCollins,282.53,4.0,81
P01016,Philips Lamp,,Philips,142.05,3.6,31
P01017,Pearson SQL Fundamentals,Books,Pearson,56.84,1.7,52
P01018,Puma Sneakers,Clothing,Puma,457.43,1.1,75
P01019,Apple Tablet,Electronics,Apple,61.68,2.6,84
P01020,OReilly Machine Learning Book,Books,OReilly,173.52,3.6,52
P01021,Puma Jeans,Clothing,Puma,360.69,4.6,7
P01022,Nike T-Shirt,Clothing,Nike,368.5,1.3,87
P01023,Penguin Data Science Handbook,Books,Penguin,126.69,2.5,70
P01024,Pearson Python Guide,Books,Pearson,73.72,3.9,28
P01025,KitchenAid Coffee Maker,Home & Garden,KitchenAid,,1.4,72
P01026,KitchenAid Lamp,Home & Garden,KitchenAid,91.94,1.6,18
P01027,OReilly Python Guide,Books,OReilly,221.54,3.1,24
P01028,Sony Monitor,Electronics,Sony,318.92,2.2,20
P01029,Dell Tablet,Electronics,Dell,106.15,3.2,45
P01030,Pearson Data Science Handbook,Books,Pearson,375.45,3.7,78
P01031,Apple Tablet,Electronics,Apple,28.23,1.2,28
P01032,Pearson Data Science Handbook,Books,Pearson,136.78,2.6,9
P01033,Whirlpool Desk,Home & Garden,Whirlpool,92.3,3.1,5
P01034,Sony Smartphone,Electronics,Sony,151.13,3.8,96
P01035,Sony Monitor,Electronics,Sony,258.13,4.5,59
P01036,Dyson Vacuum,Home & Garden,Dyson,417.86,3.7,58
P01037,OReilly SQL Fundamentals,Books,OReilly,,4.8,72
P01038,Whirlpool Lamp,Home & Garden,Whirlpool,441.07,1.2,17
P01039,Whirlpool Air Purifier,Home & Garden,Whirlpool,96.58,4.0,13
P01040,Philips Coffee Maker,Home & Garden,Philips,,2.7,4
P01041,Ikea Air Purifier,Home & Garden,Ikea,437.94,4.9,53
P01042,Adidas Sneakers,Clothing,Adidas,287.05,1.6,50
P01043,Dell Laptop,Electronics,Dell,91.67,1.3,23
P01044,Uniqlo T-Shirt,Clothing,Uniqlo,322.21,3.4,56
P01045,Samsung Laptop,Electronics,Samsung,360.61,4.7,43
P01046,Sony Smartphone,Electronics,Sony,,4.1,84
P01047,Apple Smartphone,Electronics,Apple,77.6,4.1,63
P01048,Adidas Jeans,Clothing,Adidas,446.24,3.4,7
P01049,HP Smartphone,Electronics,HP,332.58,4.8,69
P01050,Philips Lamp,,Philips,319.37,4.6,9
P01051,Puma Jeans,Clothing,Puma,224.18,1.9,27
P01052,Pearson Machine Learning Book,Books,Pearson,316.91,3.5,47
P01053,Pearson Data Science Handbook,Books,Pearson,416.93,2.0,24
P01054,HP Laptop,Electronics,HP,39.52,3.8,52
P01055,Sony Laptop,Electronics,Sony,247.21,4.1,93
P01056,Philips Air Purifier,Home & Garden,Philips,63.87,3.8,66
P01057,Dyson Lamp,Home & Garden,Dyson,31.21,2.3,8
P01058,Dell Smartphone,Electronics,Dell,340.64,1.2,34
P01059,Dell Headphones,Electronics,Dell,210.4,3.3,95
P01060,Samsung Monitor,Electronics,Samsung,40.15,2.9,21
P01061,Samsung Smartphone,Electronics,Samsung,312.89,3.7,53
P01062,Dell Smartphone,Electronics,Dell,28.97,1.8,39
P01063,Uniqlo Jacket,,Uniqlo,263.93,2.9,0
P01064,KitchenAid Vacuum,Home & Garden,KitchenAid,,4.6,49
P01065,Dyson Air Purifier,Home & Garden,Dyson,487.51,3.1,30
P01066,Samsung Tablet,Electronics,Samsung,308.55,3.0,93
P01067,Sony Headphones,Electronics,Sony,377.84,1.8,2
P01068,Dell Headphones,Electronics,Dell,241.92,2.4,77
P01069,Sony Laptop,Electronics,Sony,,2.0,65
P01070,Adidas Jeans,Clothing,Adidas,234.09,3.3,90
P01071,Apple Headphones,Electronics,Apple,67.26,1.6,64
P01072,HarperCollins SQL Fundamentals,Books,HarperCollins,458.77,4.3,73
P01073,Uniqlo Hoodie,Clothing,Uniqlo,285.36,1.9,47
P01074,KitchenAid Vacuum,Home & Garden,KitchenAid,,2.9,39
P01075,Apple Monitor,Electronics,Apple,247.59,1.6,11
P01076,Dyson Desk,Home & Garden,Dyson,348.81,1.1,34
P01077,Puma Jeans,Clothing,Puma,,1.5,90
P01078,Adidas T-Shirt,Clothing,Adidas,173.06,4.6,33
P01079,Adidas Jacket,Clothing,Adidas,115.8,4.8,51
P01080,Nike Sneakers,Clothing,Nike,78.01,1.5,0
P01081,Dyson Air Purifier,Home & Garden,Dyson,331.92,4.2,68
P01082,Penguin Machine Learning Book,Books,Penguin,488.49,2.7,11
P01083,Samsung Tablet,Electronics,Samsung,97.18,4.7,60
P01084,Whirlpool Coffee Maker,Home & Garden,Whirlpool,345.46,1.6,14
P01085,Dyson Desk,Home & Garden,Dyson,474.06,2.3,95
P01086,HarperCollins Python Guide,Books,HarperCollins,61.06,4.1,63
P01087,Apple Laptop,Electronics,Apple,453.49,2.4,54
P01088,Pearson Python Guide,,Pearson,242.71,4.8,28
P01089,OReilly SQL Fundamentals,,OReilly,378.11,4.6,41
P01090,Pearson Data Science Handbook,Books,Pearson,430.35,4.1,51
P01091,Samsung Headphones,Electronics,Samsung,187.05,3.2,82
P01092,Dyson Vacuum,Home & Garden,Dyson,101.95,3.4,48
P01093,Penguin Machine Learning Book,Books,Penguin,378.79,4.7,36
P01094,Nike Jacket,,Nike,16.56,2.9,45
P01095,KitchenAid Desk,Home & Garden,KitchenAid,259.81,1.7,56
P01096,HarperCollins Python Guide,Books,HarperCollins,357.78,3.9,28
P01097,OReilly Data Science Handbook,Books,OReilly,93.69,2.1,30
P01098,Penguin SQL Fundamentals,Books,Penguin,172.2,4.9,97
P01099,Whirlpool Desk,Home & Garden,Whirlpool,138.94,1.3,74
P01100,KitchenAid Lamp,Home & Garden,KitchenAid,100.04,4.9,71
P01101,Ikea Coffee Maker,Home & Garden,Ikea,434.68,4.0,22
P01102,HarperCollins SQL Fundamentals,,HarperCollins,390.65,2.6,51
P01103,Pearson Data Science Handbook,Books,Pearson,211.59,3.9,42
P01104,Adidas Jacket,Clothing,Adidas,470.94,3.3,5
P01105,Puma Hoodie,Clothing,Puma,456.36,3.1,43
P01106,Uniqlo T-Shirt,Clothing,Uniqlo,81.13,3.9,20
P01107,Whirlpool Coffee Maker,Home & Garden,Whirlpool,493.81,1.3,30
P01108,Uniqlo Jeans,Clothing,Uniqlo,102.15,3.0,61
P01109,HP Headphones,Electronics,HP,499.89,3.7,22
P01110,Apple Headphones,Electronics,Apple,474.06,1.2,50
P01111,Apple Smartphone,,Apple,320.46,1.1,16
P01112,Pearson Python Guide,Books,Pearson,,4.3,30
P01113,Uniqlo Jeans,Clothing,Uniqlo,439.62,4.5,42
P01114,Nike Hoodie,Clothing,Nike,64.12,1.8,48
P01115,OReilly Machine Learning Book,Books,OReilly,243.58,2.7,23
P01116,Adidas Sneakers,Clothing,Adidas,161.51,2.8,4
P01117,Uniqlo T-Shirt,Clothing,Uniqlo,193.6,4.5,9
P01118,Adidas Jacket,Clothing,Adidas,124.08,2.2,67
P01119,Apple Smartphone,Electronics,Apple,368.64,2.3,6
P01120,Dell Laptop,Electronics,Dell,247.5,4.8,69
P01121,Sony Monitor,Electronics,Sony,124.81,4.6,8
P01122,Pearson Machine Learning Book,Books,Pearson,283.74,4.3,82
P01123,HP Tablet,Electronics,HP,,3.3,42
P01124,Penguin Python Guide,Books,Penguin,143.51,3.0,10
P01125,Penguin Machine Learning Book,Books,Penguin,445.65,4.6,49
P01126,Samsung Monitor,Electronics,Samsung,22.67,3.1,72
P01127,Samsung Monitor,Electronics,Samsung,265.85,3.8,87
P01128,OReilly Machine Learning Book,,OReilly,146.81,1.6,91
P01129,Dell Headphones,Electronics,Dell,,4.8,88
P01130,HarperCollins Machine Learning Book,Books,HarperCollins,386.31,3.4,63
P01131,Philips Desk,Home & Garden,Philips,221.5,1.3,73
P01132,Nike Jeans,Clothing,Nike,375.84,4.4,88
P01133,HarperCollins Machine Learning Book,Books,HarperCollins,355.05,4.2,97
P01134,Ikea Coffee Maker,Home & Garden,Ikea,19.6,3.5,56
P01135,HarperCollins Machine Learning Book,Books,HarperCollins,60.95,3.4,6
P01136,Sony Smartphone,Electronics,Sony,314.66,2.9,71
P01137,HarperCollins Data Science Handbook,Books,HarperCollins,17.8,5.0,16
P01138,Puma Jeans,Clothing,Puma,43.2,2.3,87
P01139,Nike Jacket,Clothing,Nike,453.83,4.3,85
P01140,Penguin Data Science Handbook,Books,Penguin,232.33,4.0,26
P01141,OReilly Data Science Handbook,Books,OReilly,300.74,2.9,90
P01142,Philips Lamp,Home & Garden,Philips,186.87,2.7,12
P01143,Levis Jacket,Clothing,Levis,287.23,3.8,89
P01144,KitchenAid Coffee Maker,Home & Garden,KitchenAid,131.36,1.9,4
P01145,HarperCollins Data Science Handbook,Books,HarperCollins,393.11,1.8,87
P01146,Dyson Desk,Home & Garden,Dyson,145.26,3.2,41
P01147,Samsung Monitor,Electronics,Samsung,242.3,4.0,7
P01148,Whirlpool Desk,Home & Garden,Whirlpool,271.94,3.7,29
P01149,Puma Sneakers,Clothing,Puma,190.46,1.1,94
P01150,Ikea Vacuum,Home & Garden,Ikea,,1.1,40
P01151,Whirlpool Lamp,Home & Garden,Whirlpool,285.35,1.5,45
P01152,OReilly Machine Learning Book,Books,OReilly,59.82,3.8,40
P01153,Pearson SQL Fundamentals,Books,Pearson,398.4,1.3,83
P01154,HarperCollins Machine Learning Book,Books,HarperCollins,427.69,3.4,2
P01155,KitchenAid Coffee Maker,Home & Garden,KitchenAid,360.0,1.1,60
P01156,Nike Jeans,Clothing,Nike,76.5,4.1,29
P01157,Dell Laptop,Electronics,Dell,388.91,4.2,15
P01158,Samsung Laptop,Electronics,Samsung,440.93,3.4,46
P01159,Penguin Machine Learning Book,Books,Penguin,430.92,2.5,17
P01160,OReilly Python Guide,Books,OReilly,134.33,4.0,17
P01161,Philips Coffee Maker,Home & Garden,Philips,73.58,4.9,53
P01162,Dyson Coffee Maker,Home & Garden,Dyson,493.46,4.7,3
P01163,Levis Jeans,Clothing,Levis,476.23,1.9,27
P01164,Puma Sneakers,Clothing,Puma,55.0,3.4,47
P01165,KitchenAid Coffee Maker,Home & Garden,KitchenAid,44.5,4.5,68
P01166,Uniqlo T-Shirt,Clothing,Uniqlo,27.68,3.6,10
P01167,Philips Desk,Home & Garden,Philips,495.13,4.8,49
P01168,Sony Headphones,Electronics,Sony,397.32,3.3,49
P01169,Levis Hoodie,Clothing,Levis,163.27,5.0,95
P01170,Ikea Lamp,Home & Garden,Ikea,169.76,4.7,98
P01171,Apple Smartphone,Electronics,Apple,448.97,4.5,70
P01172,HarperCollins Data Science Handbook,Books,HarperCollins,272.77,4.9,7
P01173,Philips Desk,Home & Garden,Philips,58.53,4.6,55
P01174,KitchenAid Air Purifier,Home & Garden,KitchenAid,458.83,1.5,56
P01175,Whirlpool Vacuum,Home & Garden,Whirlpool,101.06,3.1,31
P01176,Pearson SQL Fundamentals,Books,Pearson,57.18,2.2,92
P01177,Sony Monitor,Electronics,Sony,240.16,1.6,45
P01178,Nike T-Shirt,Clothing,Nike,84.08,2.2,73
P01179,Samsung Smartphone,Electronics,Samsung,245.0,2.9,45
P01180,Levis Sneakers,Clothing,Levis,225.91,4.2,23
P01181,Pearson Python Guide,Books,Pearson,132.64,3.9,1
P01182,OReilly Python Guide,Books,OReilly,456.89,3.8,91
P01183,KitchenAid Air Purifier,Home & Garden,KitchenAid,142.56,3.8,15
P01184,Dyson Desk,Home & Garden,Dyson,433.9,2.8,37
P01185,Ikea Vacuum,Home & Garden,Ikea,239.05,1.3,93
P01186,HarperCollins Data Science Handbook,Books,HarperCollins,,4.2,93
P01187,KitchenAid Desk,Home & Garden,KitchenAid,91.17,2.8,50
P01188,Samsung Tablet,,Samsung,223.38,1.2,89
P01189,Apple Smartphone,Electronics,Apple,480.33,3.8,58
P01190,Whirlpool Vacuum,Home & Garden,Whirlpool,24.28,4.3,55
P01191,Samsung Headphones,Electronics,Samsung,39.66,2.7,9
P01192,Dyson Lamp,Home & Garden,Dyson,175.21,4.9,72
P01193,HarperCollins Machine Learning Book,Books,HarperCollins,327.12,2.0,77
P01194,Adidas Jacket,Clothing,Adidas,,1.5,1
P01195,Pearson Machine Learning Book,Books,Pearson,334.06,3.8,97
P01196,Uniqlo Hoodie,,Uniqlo,139.57,1.1,0
P01197,HarperCollins Machine Learning Book,Books,HarperCollins,58.59,2.5,91
P01198,Uniqlo Sneakers,,Uniqlo,102.01,2.5,49
P01199,OReilly SQL Fundamentals,Books,OReilly,298.43,4.8,61
P01200,Samsung Monitor,Electronics,Samsung,301.42,2.2,55
P01201,Levis Jeans,Clothing,Levis,329.97,3.0,41
P01202,Samsung Laptop,Electronics,Samsung,496.32,3.0,16
P01203,Apple Laptop,Electronics,Apple,210.08,1.7,7
P01204,Nike Jeans,Clothing,Nike,406.86,2.1,6
P01205,Nike Hoodie,Clothing,Nike,368.67,3.3,50
P01206,OReilly SQL Fundamentals,Books,OReilly,54.05,2.7,37
P01207,Adidas Jeans,Clothing,Adidas,60.03,4.6,46
P01208,Penguin Python Guide,Books,Penguin,217.22,2.2,80
P01209,Philips Lamp,Home & Garden,Philips,401.49,2.1,5
P01210,HarperCollins Data Science Handbook,Books,HarperCollins,414.9,3.2,58
P01211,Apple Smartphone,Electronics,Apple,460.22,2.0,30
P01212,Uniqlo Sneakers,Clothing,Uniqlo,,2.1,87
P01213,Pearson Python Guide,Books,Pearson,239.76,1.6,30
P01214,HP Laptop,Electronics,HP,411.22,4.3,86
P01215,Dyson Desk,,Dyson,301.1,2.2,1
P01216,Pearson Data Science Handbook,Books,Pearson,164.0,2.9,86
P01217,Pearson Python Guide,Books,Pearson,,4.5,16
P01218,OReilly Python Guide,Books,OReilly,95.98,2.4,13
P01219,Puma Hoodie,Clothing,Puma,286.27,1.6,33
P01220,OReilly Data Science Handbook,Books,OReilly,141.86,1.3,4
P01221,OReilly SQL Fundamentals,,OReilly,,3.8,80
P01222,Philips Air Purifier,Home & Garden,Philips,353.54,3.9,66
P01223,Whirlpool Vacuum,Home & Garden,Whirlpool,185.26,1.6,79
P01224,Pearson Python Guide,,Pearson,176.21,1.7,23
P01225,Ikea Desk,Home & Garden,Ikea,204.13,4.8,7
P01226,Samsung Tablet,Electronics,Samsung,300.75,4.8,49
P01227,Philips Vacuum,Home & Garden,Philips,431.58,1.2,85
P01228,Pearson Python Guide,Books,Pearson,434.31,2.6,32
P01229,Philips Air Purifier,Home & Garden,Philips,,4.6,74
P01230,Samsung Smartphone,Electronics,Samsung,335.2,4.7,56
P01231,Adidas T-Shirt,Clothing,Adidas,266.38,1.8,6
P01232,Apple Monitor,Electronics,Apple,424.52,3.7,72
P01233,Uniqlo T-Shirt,Clothing,Uniqlo,155.0,1.2,36
P01234,Samsung Headphones,Electronics,Samsung,169.96,3.8,64
P01235,Adidas Hoodie,Clothing,Adidas,300.67,3.3,9
P01236,Whirlpool Lamp,Home & Garden,Whirlpool,446.18,3.9,27
P01237,Penguin Machine Learning Book,Books,Penguin,349.37,3.5,94
P01238,Nike Sneakers,Clothing,Nike,277.45,3.6,99
P01239,Samsung Tablet,Electronics,Samsung,209.32,1.7,1
P01240,Samsung Headphones,Electronics,Samsung,87.81,1.1,8
P01241,Samsung Smartphone,Electronics,Samsung,304.23,1.5,82
P01242,Ikea Air Purifier,Home & Garden,Ikea,11.0,3.3,83
P01243,KitchenAid Lamp,Home & Garden,KitchenAid,119.14,2.6,89
P01244,Uniqlo T-Shirt,,Uniqlo,390.18,4.5,46
P01245,Whirlpool Vacuum,,Whirlpool,363.43,1.4,61
P01246,KitchenAid Vacuum,Home & Garden,KitchenAid,60.93,3.7,92
