order_id,user_id,order_date,order_status,total_amount
O00008051,U000476,2025-11-14T04:47:50,pending,16.55
O00008052,U001227,2025-08-27T01:41:48,completed,2773.83
O00008053,U000649,2025-01-17T13:19:16,pending,2900.26
O00008054,U001064,2026-01-15T01:41:34,completed,791.18
O00008055,U001834,2025-09-30T14:15:29,completed,193.59
O00008056,U001164,2025-06-26T05:33:57,cancelled,2575.71
O00008057,U001080,2026-04-02T07:12:34,pending,1603.63
O00008058,U001867,2025-08-03T05:04:50,completed,1102.0
O00008059,U001775,2025-01-27T12:01:48,pending,1992.99
O00008060,U000121,2025-02-21T03:11:42,cancelled,1956.89
O00008061,U001950,2025-05-17T16:47:41,pending,1276.62
O00008062,U001590,2025-02-08T05:26:40,cancelled,0.0
O00008063,U001547,2025-03-21T21:03:20,completed,1545.15
O00008064,U001408,2025-01-11T15:29:21,cancelled,1319.76
O00008065,,2025-01-12T11:31:05,pending,726.37
O00008066,U000457,2025-07-29T08:37:57,cancelled,2059.72
O00008067,U000912,2025-12-13T16:08:55,completed,1393.16
O00008068,,2025-11-30T22:57:01,completed,0.0
O00008069,U000808,2025-01-06T07:39:56,completed,192.35
O00008070,,2025-11-07T00:45:58,pending,2019.33
O00008071,U001372,2026-03-16T04:33:23,pending,1151.84
O00008072,U001842,2026-03-01T14:22:18,pending,2687.62
O00008073,U000813,2025-10-04T04:05:51,pending,183.62
O00008074,U001096,2025-09-04T23:29:44,cancelled,267.84
O00008075,U000190,2026-02-18T00:06:04,pending,0.0
O00008076,U000017,2026-02-19T23:28:56,pending,653.93
O00008077,U000088,2025-07-27T15:24:52,cancelled,2218.1
O00008078,U000789,2026-04-16T20:37:27,cancelled,477.4
O00008079,U001719,2025-03-25T11:50:09,cancelled,1506.99
O00008080,U000840,2025-07-24T05:02:22,completed,2714.76
O00008081,U000332,2026-03-06T02:24:33,cancelled,797.37
O00008082,U000958,2025-06-30T14:42:50,cancelled,1396.88
O00008083,,2025-12-25T11:37:21,cancelled,339.0
O00008084,U001355,2025-09-06T16:22:41,pending,2289.42
O00008085,U000729,2025-08-19T14:50:45,pending,1170.42
O00008086,U000356,2025-12-06T11:46:33,completed,2142.78
O00008087,U001855,2025-01-01T16:11:57,completed,943.77
O00008088,U001137,2025-08-22T06:05:49,cancelled,763.65
O00008089,U000370,2026-02-03T17:51:00,completed,386.83
O00008090,U001039,2025-05-06T00:47:26,cancelled,1872.91
O00008091,U000529,2025-10-19T07:45:49,completed,1968.95
O00008092,U001113,2025-09-07T10:09:58,pending,823.24
O00008093,U000254,2025-06-18T10:42:30,pending,1274.18
O00008094,U000732,2026-04-26T06:16:14,pending,0.0
O00008095,,2025-06-12T12:43:21,completed,188.59
O00008096,U000015,2025-07-30T12:09:28,pending,1497.79
O00008097,U000903,2025-06-10T07:32:25,pending,1747.99
O00008098,U001459,2025-04-13T06:14:17,cancelled,1632.59
O00008099,U000078,2025-10-24T15:11:21,completed,542.65
O00008100,U000578,2026-01-22T05:18:43,pending,0.0
O00008101,U000709,2026-04-20T18:21:08,pending,1343.23
O00008102,U000607,2025-11-21T17:40:51,cancelled,2489.85
O00008103,U001591,2026-04-22T04:31:04,cancelled,2420.47
O00008104,U000322,2025-10-24T17:44:07,completed,1693.16
O00008105,U000828,2026-01-07T14:58:12,completed,674.44
O00008106,U001360,2025-11-14T21:08:09,pending,36.51
O00008107,U001070,2025-03-04T15:29:31,completed,188.13
O00008108,U001435,2025-11-06T20:00:41,pending,1372.62
O00008109,U000436,2025-02-21T20:56:47,completed,779.76
O00008110,U000380,2025-05-03T04:15:32,pending,0.0
O00008111,U000723,2025-07-23T08:10:08,pending,0.0
O00008112,,2025-09-26T00:25:50,cancelled,0.0
O00008113,U000959,2025-07-04T10:49:42,pending,1152.86
O00008114,U000369,2026-03-31T15:07:29,completed,2609.97
O00008115,U000560,2025-01-01T07:19:04,completed,469.12
O00008116,U000008,2026-01-20T02:36:05,pending,0.0
O00008117,,2025-04-02T01:36:44,completed,1360.3
O00008118,U000576,2025-12-22T02:37:52,completed,294.55
O00008119,U000693,2025-06-05T08:28:34,cancelled,2726.56
O00008120,U000847,2025-09-06T16:46:54,cancelled,1553.86
O00008121,U000733,2025-11-10T06:17:47,completed,2619.5
O00008122,U001875,2026-03-23T21:10:05,cancelled,1583.33
O00008123,U000723,2025-11-26T06:17:50,pending,1538.32
O00008124,U001337,2025-12-16T10:27:33,pending,705.28
O00008125,U000543,2026-01-23T08:30:45,cancelled,1666.44
O00008126,U000071,2025-11-02T20:09:37,completed,204.81
O00008127,U000999,2025-08-24T05:19:22,pending,882.68
O00008128,U001989,2025-04-14T22:21:42,pending,2732.89
O00008129,U000814,2026-03-17T17:24:49,pending,380.16
O00008130,U001998,2025-06-11T04:15:49,cancelled,678.76
O00008131,U000081,2025-01-18T12:30:12,pending,1126.76
O00008132,U001738,2025-07-21T06:55:59,cancelled,203.43
O00008133,U001210,2025-07-26T05:51:40,cancelled,1310.88
O00008134,U000422,2025-11-11T03:47:56,cancelled,2990.51
O00008135,U000034,2025-02-07T18:49:49,completed,1476.22
O00008136,,2025-06-27T22:05:18,completed,2955.62
O00008137,U001799,2025-08-01T09:17:36,completed,1773.26
O00008138,U000649,2025-06-26T00:27:31,cancelled,1059.03
O00008139,U000119,2025-08-05T01:17:26,completed,1754.52
O00008140,U001634,2025-01-23T13:35:37,completed,2504.86
O00008141,U000409,2025-11-18T02:15:49,completed,2236.88
O00008142,U000059,2025-12-25T20:47:01,pending,2617.63
O00008143,U000495,2025-07-04T20:39:29,pending,2455.13
O00008144,U000864,2025-10-30T16:47:13,cancelled,1312.11
O00008145,U000478,2025-07-19T03:31:57,pending,2742.09
O00008146,U000555,2025-10-18T07:05:40,cancelled,276.68
O00008147,U000450,2025-02-20T09:11:55,pending,2827.34
O00008148,U001684,2025-04-04T12:05:10,cancelled,0.0
O00008149,U000462,2025-01-20T12:15:21,cancelled,1607.33
O00008150,U000814,2025-04-19T22:10:38,completed,1880.32
O00008151,U000059,2026-02-10T16:12:56,completed,2469.47
O00008152,U000643,2025-10-31T00:36:32,pending,2869.08
O00008153,U001579,2025-08-18T17:42:23,completed,1436.14
O00008154,U000743,2025-03-19T16:53:48,cancelled,1143.46
O00008155,U000458,2025-12-02T16:27:18,pending,194.93
O00008156,U001721,2026-04-24T01:21:50,cancelled,2257.15
O00008157,U001228,2025-09-26T15:33:26,pending,1331.87
O00008158,U000217,2025-05-05T08:21:11,completed,2452.3
O00008159,,2025-05-06T01:47:15,cancelled,1963.09
O00008160,U000897,2025-06-24T15:12:31,cancelled,2599.79
O00008161,U000849,2025-06-27T09:03:08,cancelled,2793.86
O00008162,U001578,2025-10-09T04:10:38,pending,2691.58
O00008163,,2025-10-09T18:21:08,completed,1706.51
O00008164,U000621,2025-08-28T02:37:14,pending,2414.95
O00008165,U001369,2025-01-22T10:19:21,pending,2146.45
O00008166,U001337,2025-05-27T13:51:17,completed,2117.06
O00008167,U000256,2025-09-05T15:38:44,pending,923.19
O00008168,U000424,2025-01-23T22:59:56,cancelled,435.34
O00008169,U000964,2025-06-09T08:16:20,cancelled,0.0
O00008170,U001517,2025-05-27T15:48:41,pending,662.98
O00008171,U000728,2026-02-17T10:30:33,pending,159.21
O00008172,U001299,2025-08-18T11:10:24,cancelled,59.46
O00008173,U000826,2025-10-17T23:53:08,completed,1791.92
O00008174,U000834,2026-04-08T07:03:44,cancelled,674.55
O00008175,U001043,2025-06-11T12:14:30,completed,910.74
O00008176,U001986,2025-09-10T06:31:34,completed,2766.86
O00008177,U001769,2025-04-25T06:36:37,completed,1413.88
O00008178,U000516,2025-03-23T12:34:14,pending,1230.36
O00008179,U001389,2025-02-23T23:45:14,pending,2042.87
O00008180,U000750,2025-05-27T23:20:07,pending,354.71
O00008181,U001618,2025-03-07T05:05:54,pending,1448.89
O00008182,U001330,2025-02-10T18:45:09,cancelled,1226.76
O00008183,U000605,2025-07-19T21:33:26,pending,318.73
O00008184,,2025-03-15T10:26:35,pending,1240.93
O00008185,U001183,2026-02-18T04:09:29,pending,2390.94
O00008186,U001126,2026-02-08T06:41:51,cancelled,165.68
O00008187,,2025-07-22T06:13:28,cancelled,2542.07
O00008188,U000418,2025-07-03T22:44:17,cancelled,2458.79
O00008189,,2026-04-25T14:32:24,completed,1320.32
O00008190,U001643,2026-02-20T11:43:50,completed,2548.52
O00008191,U000786,2026-03-28T00:16:30,pending,1172.24
O00008192,U000572,2026-01-14T20:42:29,completed,194.1
O00008193,U001323,2025-05-09T14:44:40,completed,1438.22
O00008194,U001135,2026-03-31T07:30:34,completed,1122.03
O00008195,U000897,2025-06-28T14:59:41,cancelled,2850.71
O00008196,U000867,2025-01-06T17:40:56,completed,2504.71
O00008197,U000056,2026-03-28T11:54:12,cancelled,0.0
O00008198,U000878,2025-11-21T22:58:56,cancelled,1403.01
O00008199,U000263,2025-06-23T05:34:06,pending,0.0
O00008200,U000540,2025-02-05T20:27:05,cancelled,2550.22
O00008201,U000243,2026-03-09T06:15:19,cancelled,2365.83
O00008202,U001585,2025-10-21T11:55:11,pending,2222.73
O00008203,U001803,2025-09-28T23:27:15,pending,2884.21
O00008204,U000533,2025-05-31T02:58:11,pending,38.18
O00008205,U000232,2025-10-01T19:05:42,cancelled,1211.82
O00008206,U001320,2026-01-27T20:40:24,cancelled,1085.75
O00008207,,2025-07-15T11:48:36,cancelled,940.39
O00008208,U001015,2026-02-14T02:46:07,pending,0.0
O00008209,U000646,2026-02-11T04:24:07,pending,285.05
O00008210,U001047,2025-08-30T17:19:24,completed,1557.83
O00008211,U000242,2026-01-13T08:46:01,pending,1256.67
O00008212,U001018,2025-03-03T07:32:30,pending,667.45
O00008213,,2025-02-15T16:19:47,completed,2923.82
O00008214,U001507,2025-09-16T03:05:10,cancelled,0.0
O00008215,U000712,2026-01-16T10:29:59,pending,1296.47
O00008216,,2025-09-14T00:24:14,pending,2488.14
O00008217,U001960,2025-06-13T17:16:18,completed,558.85
O00008218,U000340,2025-09-20T12:05:38,pending,806.89
O00008219,U001971,2025-08-19T20:59:23,cancelled,1177.8
O00008220,U001127,2025-10-13T07:16:28,completed,2589.98
O00008221,U001773,2025-02-28T04:24:43,pending,2878.06
O00008222,U001826,2026-01-09T21:46:15,cancelled,2064.92
O00008223,U001062,2025-11-07T12:17:16,completed,2835.07
O00008224,U001376,2025-01-24T23:33:53,completed,22.61
O00008225,U000506,2025-05-03T18:48:04,cancelled,1179.99
O00008226,U001933,2025-11-18T12:47:20,cancelled,175.93
O00008227,,2025-07-13T12:32:13,cancelled,469.5
O00008228,U001789,2025-11-12T03:54:51,completed,2930.05
O00008229,U001393,2025-03-23T14:50:38,cancelled,1926.27
O00008230,,2025-06-11T02:33:04,cancelled,894.65
O00008231,U001324,2025-12-25T18:07:38,pending,1422.25
O00008232,U001502,2025-06-28T22:18:04,cancelled,1245.37
O00008233,U000104,2026-04-28T20:27:42,completed,2486.29
O00008234,U001749,2025-07-24T06:25:50,pending,553.31
O00008235,U001335,2025-09-07T20:12:18,completed,1884.09
O00008236,U000440,2025-02-07T16:40:25,cancelled,1098.08
O00008237,U000681,2025-02-01T18:50:49,cancelled,2455.67
O00008238,U000723,2025-03-03T12:53:41,pending,2203.21
O00008239,U000191,2026-03-15T03:27:20,cancelled,1867.13
O00008240,U000807,2025-07-18T09:29:17,completed,1319.97
O00008241,U000041,2026-01-27T16:02:07,completed,2950.17
O00008242,U001914,2025-08-06T13:42:53,pending,1482.54
O00008243,U000438,2025-09-07T11:54:01,completed,1126.57
O00008244,,2025-06-06T19:41:17,pending,1803.8
O00008245,,2025-09-08T13:38:28,pending,141.01
O00008246,U001093,2025-02-05T05:08:52,completed,609.47
O00008247,U000281,2025-09-23T20:48:51,completed,0.0
O00008248,U001209,2025-08-08T18:49:18,pending,493.12
O00008249,U000210,2026-03-25T06:15:31,completed,811.79
O00008250,U001764,2026-03-01T03:58:01,cancelled,2004.15
O00008251,U000457,2025-01-04T11:27:59,completed,1215.95
O00008252,U000444,2025-08-30T22:58:01,pending,2743.07
O00008253,U001144,2025-09-02T14:41:38,pending,2566.99
O00008254,U000944,2025-08-31T19:54:26,cancelled,1356.33
O00008255,,2025-12-27T18:05:01,pending,2811.7
O00008256,U001679,2025-12-23T18:59:28,completed,246.74
O00008257,U001726,2025-03-05T01:51:45,pending,440.62
O00008258,,2026-02-24T12:23:50,cancelled,1675.35
O00008259,U001768,2026-01-26T10:49:25,completed,568.11
O00008260,U001631,2025-09-07T08:24:34,completed,2751.11
O00008261,U000238,2025-08-10T03:42:46,cancelled,2991.5
O00008262,U000085,2025-02-15T10:15:09,pending,1264.23
O00008263,U000432,2025-03-01T21:03:40,completed,2460.1
O00008264,U001511,2026-03-25T19:22:16,completed,0.0
O00008265,U001917,2025-07-19T00:13:19,pending,338.35
O00008266,U000079,2025-09-14T21:08:52,pending,1948.79
O00008267,U000806,2025-02-18T06:40:06,cancelled,0.0
O00008268,U000013,2025-01-02T05:27:41,pending,601.51
O00008269,U000932,2025-09-23T18:19:53,completed,2354.0
O00008270,,2025-11-14T09:50:14,pending,60.88
O00008271,,2025-06-01T21:27:16,pending,1239.99
O00008272,U001665,2025-08-01T09:49:04,completed,0.0
O00008273,U001337,2025-03-18T11:11:48,cancelled,1510.63
O00008274,U000180,2025-03-15T05:10:38,completed,0.0
O00008275,U000721,2025-06-20T20:07:03,completed,849.08
O00008276,U000152,2025-09-01T06:34:39,cancelled,2364.07
O00008277,U000084,2026-03-16T08:56:55,cancelled,2712.37
O00008278,U000956,2026-01-17T18:04:18,cancelled,0.0
O00008279,U001394,2025-04-12T09:03:59,pending,1164.19
O00008280,U001867,2026-03-31T21:01:49,completed,2812.53
O00008281,,2025-02-20T14:29:50,completed,685.04
O00008282,U001408,2026-02-27T14:26:01,pending,1242.91
O00008283,U000351,2025-03-15T22:44:20,pending,87.46
O00008284,U001549,2025-07-21T07:40:04,pending,2041.35
O00008285,U001113,2026-02-04T17:13:52,cancelled,289.99
O00008286,U001612,2025-12-20T13:43:22,pending,512.81
O00008287,U001767,2025-09-07T01:11:02,pending,2333.11
O00008288,U000433,2025-06-15T12:50:44,cancelled,1589.62
O00008289,U000766,2026-01-06T18:34:03,completed,2675.95
O00008290,U001625,2025-02-06T01:43:37,cancelled,552.84
O00008291,U001271,2026-04-18T09:54:33,pending,2190.31
O00008292,U000773,2025-05-05T13:05:06,completed,1335.01
O00008293,U000778,2025-11-15T15:49:32,cancelled,206.73
O00008294,U000509,2025-12-29T12:06:10,cancelled,27.64
O00008295,U001007,2025-02-09T23:35:33,cancelled,833.71
O00008296,U000904,2025-09-26T04:49:54,completed,2433.08
O00008297,U001012,2025-07-12T11:12:39,pending,1692.84
O00008298,U000122,2025-08-23T18:06:04,cancelled,2844.91
O00008299,U001782,2025-12-01T13:09:38,pending,2089.99
O00008300,U000573,2025-01-31T01:31:57,pending,1922.74
O00008301,U001299,2025-05-05T22:17:53,pending,2840.22
O00008302,U000881,2025-08-09T11:48:44,pending,716.3
O00008303,U000866,2025-11-08T07:14:37,pending,2747.27
O00008304,,2025-04-02T08:33:26,cancelled,586.09
O00008305,U000232,2025-12-28T01:07:29,completed,1002.34
O00008306,U001956,2025-01-25T17:00:39,cancelled,983.53
O00008307,U000146,2025-07-30T16:17:25,completed,482.77
O00008308,U001214,2025-08-21T00:13:32,pending,1630.75
O00008309,U000500,2025-12-05T21:08:52,pending,321.52
O00008310,U001127,2026-04-20T22:32:58,completed,746.06
O00008311,U001422,2025-07-21T00:23:07,pending,2469.75
O00008312,U001779,2026-02-28T17:35:47,pending,1329.52
O00008313,U001463,2025-12-27T15:51:05,pending,503.94
O00008314,U001967,2025-09-13T21:35:14,cancelled,1800.38
O00008315,U001229,2025-01-20T10:18:24,cancelled,0.0
O00008316,U001202,2025-08-06T09:24:19,cancelled,48.38
O00008317,U000134,2025-10-19T19:33:41,cancelled,400.28
O00008318,,2025-02-05T14:42:33,cancelled,0.0
O00008319,U000490,2025-08-05T19:43:16,pending,2552.02
O00008320,U001830,2025-11-12T05:51:20,cancelled,1090.49
O00008321,U001403,2026-01-19T18:58:15,completed,2014.71
O00008322,U000406,2026-01-21T14:00:33,completed,2552.99
O00008323,U000776,2025-04-30T19:19:26,pending,2027.47
O00008324,U000144,2025-01-01T17:23:08,cancelled,1715.21
O00008325,U001660,2025-11-02T13:01:50,pending,2548.17
O00008326,U000101,2025-03-14T06:09:24,pending,68.77
O00008327,U001359,2025-03-27T04:47:34,pending,1072.46
O00008328,U000953,2026-03-30T01:38:19,completed,2154.48
O00008329,,2026-03-19T09:43:22,completed,2280.11
O00008330,U000185,2025-07-03T04:14:06,completed,1873.84
O00008331,U000129,2026-04-26T08:57:25,completed,576.38
O00008332,U000852,2025-09-24T20:51:54,cancelled,1780.04
O00008333,U001823,2025-07-16T12:40:35,completed,2253.36
O00008334,U000013,2025-01-08T21:55:14,cancelled,889.35
O00008335,U000955,2025-05-15T17:17:55,cancelled,2284.07
O00008336,U001947,2025-07-28T13:08:28,cancelled,2623.16
O00008337,U000112,2025-02-22T13:30:24,pending,2572.13
O00008338,U001171,2025-06-29T21:53:53,cancelled,2719.92
O00008339,U001717,2026-03-30T22:17:38,completed,2925.66
O00008340,U001959,2026-01-30T09:29:46,completed,1905.7
O00008341,U000623,2025-09-05T14:48:04,pending,2564.68
O00008342,U000546,2025-10-05T15:06:55,pending,1490.03
O00008343,U000401,2026-03-27T12:04:39,completed,1986.54
O00008344,U000951,2026-04-11T07:15:35,pending,362.13
O00008345,U001520,2026-04-04T06:13:16,pending,1210.47
O00008346,U001194,2025-01-01T12:08:49,completed,312.13
O00008347,U000554,2025-11-15T14:43:02,pending,2403.46
O00008348,U000348,2026-03-21T08:54:05,cancelled,2638.76
O00008349,U000414,2026-02-26T10:08:43,pending,1341.86
O00008350,U000186,2026-01-08T12:25:30,cancelled,1270.47
O00008351,U001651,2026-04-10T13:17:22,cancelled,1039.08
O00008352,U001136,2025-09-20T04:42:25,pending,0.0
O00008353,U000582,2025-01-21T11:28:32,completed,322.02
O00008354,U000598,2025-04-14T05:08:01,pending,1562.42
O00008355,U000197,2025-04-08T21:50:26,completed,2457.8
O00008356,U000309,2025-05-06T11:31:01,cancelled,2549.42
O00008357,,2025-02-01T01:27:46,completed,25.18
O00008358,U001334,2025-08-11T14:33:40,cancelled,210.4
O00008359,U000833,2025-01-27T17:00:51,cancelled,123.95
O00008360,U001021,2025-09-18T08:37:58,cancelled,363.42
O00008361,U001707,2025-08-19T21:08:09,pending,386.7
O00008362,U001925,2026-04-11T19:32:59,cancelled,14.75
O00008363,U000944,2026-01-02T18:36:28,cancelled,2889.06
O00008364,U001700,2026-01-05T21:27:37,pending,0.0
O00008365,U001046,2025-06-05T00:09:01,completed,0.0
O00008366,U001720,2026-04-05T19:13:34,completed,1744.96
O00008367,U001804,2025-10-07T07:33:46,pending,2490.99
O00008368,U001517,2026-04-25T10:35:03,pending,1826.63
O00008369,U000969,2025-08-01T12:52:30,completed,2020.08
O00008370,U001887,2026-03-25T15:16:12,completed,1330.21
O00008371,U001217,2025-11-02T18:26:59,pending,398.37
O00008372,U000722,2026-01-19T23:40:10,pending,2489.69
O00008373,U000655,2025-10-22T15:52:38,completed,1286.04
O00008374,U001327,2025-07-03T14:20:00,pending,2082.2
O00008375,U001852,2025-09-12T12:09:28,pending,928.75
O00008376,U000747,2025-08-20T12:09:59,cancelled,2012.4
O00008377,U000435,2025-06-18T03:52:32,cancelled,2126.12
O00008378,U001082,2025-09-18T19:38:40,completed,1846.87
O00008379,U001696,2025-09-16T02:23:42,pending,216.63
O00008380,U001853,2025-04-13T23:21:06,cancelled,1925.42
O00008381,U000213,2025-09-16T02:20:50,pending,2902.23
O00008382,U001260,2025-08-11T09:01:48,completed,2703.92
O00008383,U001028,2025-11-11T23:54:15,pending,1314.36
O00008384,U001282,2026-04-12T15:48:01,completed,1659.79
O00008385,U000263,2026-04-03T05:47:35,completed,2335.63
O00008386,U000920,2025-09-20T03:31:51,cancelled,487.27
O00008387,U000977,2025-12-29T14:57:26,completed,909.13
O00008388,U000601,2025-11-01T22:45:20,pending,1945.34
O00008389,U001098,2025-05-09T19:01:23,cancelled,2877.37
O00008390,U000923,2025-06-23T17:08:06,cancelled,1236.38
O00008391,U001335,2026-01-26T05:44:10,completed,2525.92
O00008392,U000256,2025-02-18T07:25:33,completed,85.73
O00008393,U000629,2025-02-07T20:03:50,cancelled,1417.41
O00008394,U000936,2026-04-29T04:17:21,pending,1198.26
O00008395,U000115,2025-10-07T13:26:45,pending,884.63
O00008396,U001326,2025-01-16T00:15:49,pending,1400.21
O00008397,U000144,2026-01-04T22:56:50,completed,158.93
O00008398,U000314,2025-12-29T07:50:35,completed,840.11
O00008399,U000196,2026-04-04T12:35:57,pending,2090.61
O00008400,U000684,2025-03-29T12:58:07,completed,2192.92
O00008401,U000192,2025-02-16T10:09:54,cancelled,2126.07
O00008402,U000854,2025-03-15T02:11:55,pending,2746.09
O00008403,U001516,2025-05-12T11:44:27,completed,0.0
O00008404,U000777,2025-01-02T23:12:07,pending,1082.02
O00008405,U001064,2025-12-26T18:12:32,cancelled,669.32
O00008406,U001710,2025-01-02T22:26:13,pending,2112.96
O00008407,U001456,2025-06-14T00:58:32,pending,2967.87
O00008408,U001167,2025-07-13T02:13:47,pending,276.1
O00008409,U001161,2025-02-14T00:28:45,cancelled,0.0
O00008410,U001999,2026-01-16T23:31:59,pending,1917.05
O00008411,U000680,2025-07-05T06:04:34,cancelled,1693.77
O00008412,U000340,2025-12-14T05:07:04,pending,2084.19
O00008413,U001830,2026-01-30T16:30:30,cancelled,2907.38
O00008414,U000089,2025-09-25T00:01:02,pending,1132.54
O00008415,U000800,2025-03-23T05:42:05,pending,808.38
O00008416,U000976,2025-05-27T00:42:17,pending,404.32
O00008417,,2026-03-09T18:42:08,completed,2792.13
O00008418,U001747,2025-05-05T04:45:54,completed,2514.92
O00008419,U000983,2025-08-07T15:08:21,pending,2566.96
O00008420,U000641,2025-08-04T18:48:36,completed,2102.62
O00008421,U001427,2025-11-25T10:30:29,pending,251.35
O00008422,U001508,2025-03-16T09:05:59,cancelled,2361.11
O00008423,U001012,2026-03-14T05:28:51,pending,1268.19
O00008424,U001877,2026-03-12T06:50:28,cancelled,1840.47
O00008425,U001804,2025-07-18T09:00:32,cancelled,707.95
O00008426,U000673,2026-03-04T10:58:57,completed,2758.13
O00008427,U001726,2025-07-15T00:04:57,completed,1359.73
O00008428,U000312,2025-11-07T10:14:16,pending,1172.61
O00008429,U001659,2025-09-10T23:24:27,pending,2313.2
O00008430,U001982,2025-06-30T21:02:04,pending,2590.63
O00008431,U001528,2025-11-20T20:02:55,pending,1846.6
O00008432,U000324,2025-07-27T04:33:25,pending,1842.32
O00008433,U001353,2025-07-14T04:56:30,completed,368.67
O00008434,U000991,2026-03-01T14:23:30,cancelled,1212.35
O00008435,U000344,2025-01-10T03:37:30,cancelled,1195.04
O00008436,U000467,2025-03-12T00:43:53,cancelled,440.88
O00008437,U000515,2026-03-10T21:41:28,pending,601.86
O00008438,U000793,2026-03-17T20:23:07,pending,1883.28
O00008439,U000812,2025-01-06T04:10:56,pending,1520.84
O00008440,,2025-12-30T00:12:20,completed,2254.08
O00008441,U000884,2026-01-29T22:20:40,completed,2846.29
O00008442,,2026-04-29T11:43:42,completed,1553.36
O00008443,U001371,2025-05-02T18:43:10,cancelled,2907.49
O00008444,,2025-10-04T15:57:07,cancelled,931.78
O00008445,U001528,2026-02-19T18:02:46,completed,156.25
O00008446,U000866,2026-04-10T15:28:40,pending,0.0
O00008447,U001849,2025-03-29T22:54:31,pending,2599.06
O00008448,U001919,2025-05-23T06:40:03,cancelled,442.56
O00008449,U001386,2025-10-08T06:47:49,pending,0.0
O00008450,U000476,2026-01-13T19:15:45,pending,2165.55
O00008451,U000773,2025-07-16T07:17:57,completed,946.1
O00008452,U001480,2025-11-13T11:20:58,cancelled,2583.92
O00008453,,2025-04-10T00:16:51,cancelled,2738.14
O00008454,U000700,2025-04-27T10:54:25,completed,826.36
O00008455,U001680,2025-05-05T12:05:43,pending,1790.93
O00008456,U001810,2026-04-26T00:23:24,completed,1348.86
O00008457,U000907,2025-07-02T02:03:38,completed,2661.36
O00008458,U001908,2026-05-01T04:44:28,pending,2802.52
O00008459,U001558,2025-08-15T04:41:31,pending,1805.31
O00008460,U001547,2025-11-18T00:55:30,cancelled,2070.89
O00008461,U000427,2025-10-01T16:20:03,cancelled,75.22
O00008462,U000463,2025-07-17T11:43:43,completed,2879.89
O00008463,U000211,2025-11-25T11:15:48,completed,830.89
O00008464,U001894,2025-05-14T04:19:37,pending,1582.5
O00008465,,2025-09-15T16:05:12,completed,2782.75
O00008466,,2026-04-27T13:40:41,pending,133.9
O00008467,U000135,2025-08-23T01:02:36,completed,781.27
O00008468,,2025-09-18T08:05:35,pending,2138.91
O00008469,U000411,2025-01-19T06:49:52,cancelled,2070.96
O00008470,U000564,2025-11-11T14:00:47,completed,1660.43
O00008471,U001212,2026-04-28T09:42:43,pending,0.0
O00008472,U000459,2025-02-04T09:36:50,cancelled,796.84
O00008473,U001392,2025-04-12T06:02:02,completed,0.0
O00008474,U000264,2025-12-16T13:09:28,completed,1528.39
O00008475,U000083,2026-01-09T06:04:56,pending,1870.8
O00008476,U000907,2025-07-18T02:15:45,cancelled,680.55
O00008477,U000621,2025-03-24T16:02:44,cancelled,1803.43
O00008478,,2025-12-10T21:24:45,completed,2520.74
O00008479,U001987,2026-03-20T07:06:37,cancelled,209.91
O00008480,U000538,2025-01-19T03:16:16,completed,1972.9
O00008481,U000394,2026-02-20T22:14:31,completed,524.12
O00008482,U000533,2026-04-05T22:53:48,pending,512.52
O00008483,U000667,2026-02-02T01:30:21,pending,428.43
O00008484,U000386,2025-06-08T21:21:19,cancelled,1061.3
O00008485,U000987,2025-06-26T13:14:36,completed,2726.64
O00008486,U000600,2025-10-31T20:25:36,completed,2888.02
O00008487,,2025-09-01T01:22:50,pending,47.52
O00008488,U000639,2025-09-30T08:14:13,pending,2357.18
O00008489,U000701,2025-03-05T12:00:16,pending,150.35
O00008490,U001575,2025-12-06T19:56:36,cancelled,422.52
O00008491,U000924,2026-02-12T08:13:52,pending,2742.11
O00008492,U001665,2025-01-16T02:43:04,cancelled,97.28
O00008493,U001567,2025-05-23T14:18:36,completed,18.15
O00008494,U000307,2025-09-25T03:24:06,pending,136.32
O00008495,,2026-02-20T23:10:12,cancelled,2263.26
O00008496,U001964,2025-11-13T20:03:25,cancelled,1165.34
O00008497,U000887,2025-09-06T15:07:58,pending,2257.3
O00008498,U001861,2026-02-20T17:11:08,completed,1705.53
O00008499,U001477,2026-02-28T23:02:33,cancelled,1857.49
O00008500,U001393,2026-01-29T14:12:57,pending,2885.17
O00008501,U001406,2025-05-15T23:16:41,pending,1231.47
O00008502,U000301,2026-01-02T23:06:40,completed,1329.59
O00008503,U000041,2025-02-14T17:59:40,completed,2238.61
O00008504,U001341,2025-01-30T00:08:38,completed,0.0
O00008505,U000519,2025-11-04T14:34:47,cancelled,796.76
O00008506,U001497,2025-05-28T13:44:36,pending,2579.94
O00008507,U001723,2025-09-06T15:41:12,pending,2435.07
O00008508,U000736,2025-08-31T08:38:43,cancelled,551.63
O00008509,U001606,2025-01-25T09:46:53,cancelled,760.22
O00008510,U001457,2026-03-29T12:13:56,pending,1457.3
O00008511,U001051,2025-09-16T04:26:37,completed,2103.27
O00008512,U001636,2025-09-21T19:51:36,completed,1927.43
O00008513,U001030,2026-01-05T00:03:11,pending,1690.04
O00008514,U000987,2025-12-18T17:30:32,pending,1069.48
O00008515,U000661,2025-10-17T12:09:35,completed,1832.03
O00008516,U000930,2025-09-23T03:09:25,cancelled,326.26
