product_id,product_name,category,brand,price,rating,stock_quantity
P04042,Samsung Laptop,Electronics,Samsung,397.1,3.6,27
P04043,Sony Smartphone,Electronics,Sony,360.98,1.0,93
P04044,Sony Headphones,Electronics,Sony,289.92,4.2,3
P04045,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,4.7,18
P04046,Philips Desk,Home & Garden,Philips,461.35,4.1,96
P04047,Puma Jacket,Clothing,Puma,423.76,1.9,49
P04048,Adidas Jeans,Clothing,Adidas,38.48,2.7,79
P04049,Dyson Desk,Home & Garden,Dyson,0.0,3.7,39
P04050,KitchenAid Air Purifier,Home & Garden,KitchenAid,58.92,3.9,86
P04051,Uniqlo Jacket,Clothing,Uniqlo,288.74,2.0,59
P04052,Whirlpool Desk,Unknown,Whirlpool,27.93,3.9,48
P04053,Nike Jeans,Clothing,Nike,320.42,3.2,91
P04054,HarperCollins Machine Learning Book,Books,HarperCollins,217.73,3.9,37
P04055,Dell Tablet,Electronics,Dell,215.35,3.3,10
P04056,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,4.3,85
P04057,Dell Tablet,Electronics,Dell,0.0,2.7,23
P04058,Dyson Vacuum,Unknown,Dyson,228.49,2.7,37
P04059,KitchenAid Air Purifier,Home & Garden,KitchenAid,288.18,4.6,99
P04060,Whirlpool Air Purifier,Home & Garden,Whirlpool,146.19,2.4,27
P04061,Apple Tablet,Electronics,Apple,481.35,1.5,13
P04062,Ikea Lamp,Home & Garden,Ikea,262.77,4.1,30
P04063,Whirlpool Coffee Maker,Home & Garden,Whirlpool,57.54,4.2,63
P04064,OReilly Machine Learning Book,Books,OReilly,131.12,3.8,83
P04065,Puma Jeans,Clothing,Puma,391.59,3.1,9
P04066,Levis Jeans,Clothing,Levis,287.98,3.9,71
P04067,OReilly Python Guide,Books,OReilly,412.94,4.9,11
P04068,Dyson Vacuum,Home & Garden,Dyson,106.62,2.5,56
P04069,Pearson Data Science Handbook,Books,Pearson,226.06,3.6,10
P04070,Ikea Coffee Maker,Unknown,Ikea,282.37,1.7,11
P04071,Penguin Data Science Handbook,Books,Penguin,389.56,2.4,49
P04072,Uniqlo Hoodie,Clothing,Uniqlo,105.02,2.4,75
P04073,Dyson Lamp,Home & Garden,Dyson,419.22,1.7,83
P04074,KitchenAid Coffee Maker,Home & Garden,KitchenAid,306.27,4.2,100
P04075,Penguin Python Guide,Books,Penguin,277.33,4.4,45
P04076,HarperCollins Machine Learning Book,Books,HarperCollins,474.25,3.6,18
P04077,HarperCollins SQL Fundamentals,Books,HarperCollins,83.47,4.3,13
P04078,Uniqlo Jacket,Clothing,Uniqlo,261.63,1.1,46
P04079,Nike Jacket,Clothing,Nike,495.48,3.6,6
P04080,Dell Monitor,Unknown,Dell,85.9,1.3,68
P04081,Puma Hoodie,Clothing,Puma,0.0,1.2,20
P04082,Nike Jeans,Clothing,Nike,416.85,4.2,17
P04083,Sony Smartphone,Electronics,Sony,332.31,3.9,59
P04084,Apple Tablet,Unknown,Apple,65.11,2.2,72
P04085,Puma T-Shirt,Clothing,Puma,233.49,4.4,59
P04086,KitchenAid Vacuum,Home & Garden,KitchenAid,180.96,3.6,74
P04087,Apple Tablet,Electronics,Apple,410.92,2.5,44
P04088,Pearson Python Guide,Books,Pearson,489.73,1.0,47
P04089,Pearson Data Science Handbook,Unknown,Pearson,0.0,2.5,93
P04090,Nike Jacket,Clothing,Nike,458.71,2.1,7
P04091,Uniqlo Jacket,Clothing,Uniqlo,191.54,2.1,33
P04092,Samsung Smartphone,Electronics,Samsung,0.0,1.2,50
P04093,HP Laptop,Unknown,HP,265.55,3.9,13
P04094,OReilly SQL Fundamentals,Books,OReilly,400.45,3.3,63
P04095,Dyson Coffee Maker,Home & Garden,Dyson,0.0,4.6,76
P04096,Whirlpool Desk,Home & Garden,Whirlpool,187.95,2.6,74
P04097,Pearson SQL Fundamentals,Books,Pearson,410.61,1.3,27
P04098,Adidas T-Shirt,Clothing,Adidas,222.72,4.8,47
P04099,Levis T-Shirt,Clothing,Levis,0.0,2.2,45
P04100,Philips Vacuum,Home & Garden,Philips,117.88,3.2,69
P04101,Pearson Machine Learning Book,Books,Pearson,350.67,4.4,94
P04102,Whirlpool Lamp,Home & Garden,Whirlpool,0.0,4.8,77
P04103,OReilly Machine Learning Book,Books,OReilly,0.0,2.3,100
P04104,Ikea Air Purifier,Home & Garden,Ikea,46.73,4.7,90
P04105,HarperCollins SQL Fundamentals,Books,HarperCollins,291.34,4.8,83
P04106,HP Smartphone,Electronics,HP,242.11,2.6,42
P04107,Uniqlo Jeans,Clothing,Uniqlo,329.25,1.7,50
P04108,Pearson SQL Fundamentals,Books,Pearson,0.0,3.6,47
P04109,Whirlpool Air Purifier,Home & Garden,Whirlpool,63.31,1.4,11
P04110,Samsung Monitor,Electronics,Samsung,462.45,1.4,54
P04111,Dell Monitor,Electronics,Dell,183.22,1.7,66
P04112,OReilly Data Science Handbook,Books,OReilly,456.05,2.8,29
P04113,Whirlpool Desk,Home & Garden,Whirlpool,132.96,4.7,74
P04114,Whirlpool Coffee Maker,Home & Garden,Whirlpool,24.32,5.0,26
P04115,Pearson Python Guide,Books,Pearson,447.84,4.1,47
P04116,HarperCollins Machine Learning Book,Books,HarperCollins,60.6,2.1,63
P04117,HP Tablet,Electronics,HP,171.62,4.5,59
P04118,Philips Vacuum,Home & Garden,Philips,0.0,4.4,8
P04119,Pearson Machine Learning Book,Books,Pearson,272.03,3.3,53
P04120,Ikea Vacuum,Home & Garden,Ikea,51.9,3.2,17
P04121,Levis Jacket,Clothing,Levis,248.45,2.4,27
P04122,Dyson Vacuum,Home & Garden,Dyson,344.1,4.4,28
P04123,Pearson SQL Fundamentals,Books,Pearson,255.8,2.6,86
P04124,KitchenAid Coffee Maker,Home & Garden,KitchenAid,386.69,1.3,28
P04125,Philips Coffee Maker,Unknown,Philips,483.77,1.3,52
P04126,Philips Desk,Home & Garden,Philips,185.24,4.5,62
P04127,Penguin SQL Fundamentals,Unknown,Penguin,373.69,3.0,73
P04128,Puma T-Shirt,Clothing,Puma,364.78,3.2,75
P04129,Ikea Air Purifier,Home & Garden,Ikea,16.3,2.4,8
P04130,Adidas Jacket,Clothing,Adidas,370.84,2.8,34
P04131,Adidas Jeans,Clothing,Adidas,85.26,3.8,2
P04132,HP Headphones,Electronics,HP,267.15,3.0,22
P04133,Pearson Data Science Handbook,Books,Pearson,280.13,1.7,16
P04134,Philips Desk,Home & Garden,Philips,469.39,3.2,63
P04135,Apple Tablet,Electronics,Apple,237.59,2.8,21
P04136,Adidas Hoodie,Clothing,Adidas,430.5,1.5,92
P04137,Dyson Air Purifier,Home & Garden,Dyson,0.0,3.5,56
P04138,Adidas Hoodie,Clothing,Adidas,39.12,1.5,53
P04139,Samsung Headphones,Electronics,Samsung,125.44,2.7,58
P04140,HarperCollins Python Guide,Books,HarperCollins,400.4,2.6,34
P04141,KitchenAid Lamp,Home & Garden,KitchenAid,140.39,2.4,1
P04142,Uniqlo T-Shirt,Clothing,Uniqlo,369.12,2.6,50
P04143,HarperCollins Python Guide,Books,HarperCollins,82.87,1.8,46
P04144,Penguin Data Science Handbook,Books,Penguin,259.69,3.8,82
P04145,Pearson Machine Learning Book,Books,Pearson,58.7,4.9,24
P04146,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,2.0,16
P04147,Sony Monitor,Electronics,Sony,280.9,5.0,42
P04148,Adidas Jacket,Clothing,Adidas,148.23,4.1,47
P04149,OReilly Machine Learning Book,Books,OReilly,494.54,3.8,42
P04150,Levis Hoodie,Clothing,Levis,158.18,3.4,43
P04151,Apple Headphones,Electronics,Apple,236.32,4.5,7
P04152,Nike Jeans,Clothing,Nike,388.25,2.7,18
P04153,OReilly Data Science Handbook,Books,OReilly,334.37,1.6,97
P04154,Puma Sneakers,Clothing,Puma,103.71,1.9,38
P04155,HP Laptop,Electronics,HP,0.0,2.2,87
P04156,Uniqlo T-Shirt,Clothing,Uniqlo,0.0,3.4,49
P04157,Dell Headphones,Electronics,Dell,481.59,3.4,99
P04158,Nike Hoodie,Unknown,Nike,0.0,2.3,55
P04159,OReilly Data Science Handbook,Books,OReilly,485.24,3.4,8
P04160,Whirlpool Desk,Home & Garden,Whirlpool,0.0,2.3,91
P04161,Puma Sneakers,Clothing,Puma,422.53,4.9,20
P04162,Sony Smartphone,Electronics,Sony,401.74,4.2,29
P04163,Dell Monitor,Electronics,Dell,490.31,2.2,88
P04164,Adidas Sneakers,Clothing,Adidas,398.7,3.2,51
P04165,Uniqlo Sneakers,Clothing,Uniqlo,212.38,3.1,76
P04166,Uniqlo T-Shirt,Clothing,Uniqlo,194.44,3.0,69
P04167,KitchenAid Air Purifier,Home & Garden,KitchenAid,480.54,4.6,62
P04168,Dell Smartphone,Electronics,Dell,191.45,3.0,67
P04169,Whirlpool Air Purifier,Unknown,Whirlpool,489.63,3.4,74
P04170,Apple Headphones,Electronics,Apple,369.11,2.8,21
P04171,Nike Sneakers,Clothing,Nike,319.98,2.4,98
P04172,Nike Sneakers,Clothing,Nike,356.94,1.6,40
P04173,Penguin Data Science Handbook,Books,Penguin,43.64,2.8,31
P04174,Samsung Monitor,Electronics,Samsung,119.58,3.8,88
P04175,Sony Smartphone,Electronics,Sony,350.09,3.4,28
P04176,Puma Hoodie,Unknown,Puma,0.0,4.0,55
P04177,HP Headphones,Electronics,HP,354.13,1.7,29
P04178,Ikea Coffee Maker,Unknown,Ikea,488.61,4.6,77
P04179,Puma Jeans,Clothing,Puma,28.68,3.4,14
P04180,Adidas Hoodie,Clothing,Adidas,0.0,1.8,58
P04181,Whirlpool Air Purifier,Home & Garden,Whirlpool,455.18,4.5,68
P04182,Whirlpool Coffee Maker,Home & Garden,Whirlpool,472.17,3.7,91
P04183,Philips Desk,Home & Garden,Philips,410.82,1.7,64
P04184,Whirlpool Air Purifier,Home & Garden,Whirlpool,104.56,2.8,37
P04185,OReilly SQL Fundamentals,Books,OReilly,220.6,2.6,26
P04186,Pearson Data Science Handbook,Books,Pearson,493.52,2.9,97
P04187,OReilly Machine Learning Book,Books,OReilly,415.12,4.5,33
P04188,Samsung Tablet,Electronics,Samsung,241.7,1.9,64
P04189,Sony Laptop,Electronics,Sony,447.89,4.2,91
P04190,KitchenAid Lamp,Home & Garden,KitchenAid,15.8,2.3,17
P04191,Penguin Machine Learning Book,Books,Penguin,112.83,3.1,35
P04192,Samsung Tablet,Electronics,Samsung,67.05,1.5,16
P04193,Adidas T-Shirt,Clothing,Adidas,138.38,4.7,53
P04194,Adidas Hoodie,Clothing,Adidas,407.4,3.1,56
P04195,Apple Smartphone,Electronics,Apple,372.99,3.3,38
P04196,Pearson Machine Learning Book,Books,Pearson,233.17,4.0,25
P04197,Uniqlo Jeans,Clothing,Uniqlo,14.38,4.7,43
P04198,HP Smartphone,Electronics,HP,448.43,2.3,5
P04199,Ikea Coffee Maker,Home & Garden,Ikea,139.04,4.4,43
P04200,HarperCollins Data Science Handbook,Books,HarperCollins,366.25,3.8,92
P04201,Apple Laptop,Electronics,Apple,0.0,3.2,91
P04202,Ikea Vacuum,Home & Garden,Ikea,140.37,4.7,22
P04203,KitchenAid Coffee Maker,Home & Garden,KitchenAid,143.48,2.9,18
P04204,Levis Sneakers,Unknown,Levis,0.0,3.1,56
P04205,Adidas Sneakers,Unknown,Adidas,429.13,4.6,13
P04206,Whirlpool Coffee Maker,Home & Garden,Whirlpool,268.36,3.4,26
P04207,Pearson Machine Learning Book,Unknown,Pearson,489.42,4.0,86
P04208,OReilly Data Science Handbook,Books,OReilly,165.78,1.0,59
P04209,Penguin Data Science Handbook,Books,Penguin,188.12,2.0,25
P04210,Dyson Lamp,Home & Garden,Dyson,0.0,1.3,77
P04211,Sony Laptop,Electronics,Sony,115.58,3.7,28
P04212,HP Smartphone,Electronics,HP,226.43,2.4,89
P04213,Uniqlo T-Shirt,Unknown,Uniqlo,292.65,1.9,44
P04214,Dell Smartphone,Electronics,Dell,114.21,4.0,88
P04215,Pearson Python Guide,Books,Pearson,268.08,1.9,93
P04216,Apple Headphones,Electronics,Apple,428.69,4.4,66
P04217,Dyson Desk,Home & Garden,Dyson,128.79,2.3,89
P04218,Apple Monitor,Electronics,Apple,192.84,3.9,79
P04219,Apple Smartphone,Electronics,Apple,303.02,4.4,86
P04220,Dyson Desk,Home & Garden,Dyson,441.94,1.9,43
P04221,Whirlpool Desk,Home & Garden,Whirlpool,0.0,3.3,31
P04222,Dyson Vacuum,Home & Garden,Dyson,0.0,3.7,85
P04223,Penguin Machine Learning Book,Unknown,Penguin,243.97,2.6,88
P04224,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,4.2,78
P04225,OReilly SQL Fundamentals,Books,OReilly,0.0,2.0,3
P04226,Sony Monitor,Electronics,Sony,299.48,1.2,97
P04227,Philips Vacuum,Unknown,Philips,255.35,3.7,72
P04228,Samsung Headphones,Unknown,Samsung,0.0,4.9,67
P04229,Apple Smartphone,Electronics,Apple,354.75,3.4,36
P04230,OReilly Python Guide,Books,OReilly,13.19,1.4,68
P04231,Dell Headphones,Electronics,Dell,253.53,3.7,7
P04232,Puma Jacket,Clothing,Puma,0.0,2.2,96
P04233,Adidas Jeans,Clothing,Adidas,169.89,1.1,91
P04234,Sony Headphones,Electronics,Sony,52.19,3.4,22
P04235,Penguin Python Guide,Books,Penguin,0.0,2.2,26
P04236,Nike T-Shirt,Clothing,Nike,165.84,3.1,46
P04237,Samsung Laptop,Electronics,Samsung,173.24,1.1,25
P04238,Dyson Lamp,Home & Garden,Dyson,363.85,1.4,53
P04239,Philips Lamp,Home & Garden,Philips,304.63,3.8,93
P04240,Nike Jacket,Clothing,Nike,371.29,1.1,62
P04241,Puma Sneakers,Clothing,Puma,302.8,1.5,73
P04242,Dyson Coffee Maker,Home & Garden,Dyson,197.79,3.9,26
P04243,Whirlpool Lamp,Home & Garden,Whirlpool,165.07,1.0,30
P04244,Sony Headphones,Electronics,Sony,24.23,2.5,30
P04245,KitchenAid Air Purifier,Home & Garden,KitchenAid,181.71,1.4,74
P04246,OReilly Machine Learning Book,Books,OReilly,0.0,3.8,1
P04247,Dyson Vacuum,Home & Garden,Dyson,47.87,4.3,12
P04248,Philips Vacuum,Home & Garden,Philips,21.18,3.2,29
P04249,Pearson SQL Fundamentals,Books,Pearson,303.39,4.8,78
P04250,Adidas Hoodie,Unknown,Adidas,0.0,1.5,53
P04251,Samsung Tablet,Electronics,Samsung,245.22,1.6,10
P04252,Levis Jacket,Clothing,Levis,358.65,3.9,50
P04253,Puma Jacket,Clothing,Puma,436.76,3.4,6
P04254,Uniqlo Hoodie,Clothing,Uniqlo,61.07,4.8,98
P04255,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,4.0,54
P04256,Samsung Tablet,Unknown,Samsung,368.27,2.8,72
P04257,Apple Smartphone,Electronics,Apple,253.63,2.0,56
P04258,Pearson Data Science Handbook,Books,Pearson,65.73,4.7,49
P04259,Nike Hoodie,Clothing,Nike,361.26,4.8,81
P04260,Levis Jacket,Clothing,Levis,0.0,4.5,7
P04261,HarperCollins SQL Fundamentals,Books,HarperCollins,127.26,4.2,82
P04262,HarperCollins Python Guide,Books,HarperCollins,0.0,3.1,73
P04263,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,4.5,38
P04264,Philips Air Purifier,Home & Garden,Philips,60.35,2.1,52
P04265,Whirlpool Lamp,Home & Garden,Whirlpool,228.63,3.3,18
P04266,Samsung Smartphone,Electronics,Samsung,31.17,1.9,13
P04267,KitchenAid Vacuum,Home & Garden,KitchenAid,73.62,2.0,47
P04268,Sony Tablet,Electronics,Sony,33.74,1.6,6
P04269,HP Laptop,Electronics,HP,212.67,4.6,47
P04270,Whirlpool Desk,Home & Garden,Whirlpool,318.45,1.2,22
P04271,Puma Jeans,Clothing,Puma,413.3,2.5,100
P04272,HarperCollins Machine Learning Book,Books,HarperCollins,453.46,1.1,62
P04273,Puma Jeans,Clothing,Puma,462.75,4.4,29
P04274,Uniqlo Sneakers,Clothing,Uniqlo,13.42,1.1,61
P04275,Puma Sneakers,Clothing,Puma,87.71,4.8,55
P04276,HP Smartphone,Unknown,HP,377.32,2.6,21
P04277,Dell Laptop,Unknown,Dell,252.36,3.3,60
P04278,Ikea Vacuum,Unknown,Ikea,125.77,2.7,78
P04279,Pearson Python Guide,Books,Pearson,406.13,4.4,86
P04280,Pearson Python Guide,Books,Pearson,278.73,1.9,51
P04281,HP Monitor,Electronics,HP,54.97,4.4,36
P04282,Dyson Lamp,Unknown,Dyson,392.99,1.6,57
P04283,Nike Hoodie,Clothing,Nike,24.56,1.1,9
P04284,Levis T-Shirt,Clothing,Levis,486.53,2.9,46
P04285,Samsung Headphones,Electronics,Samsung,180.29,2.6,37
P04286,HarperCollins Data Science Handbook,Unknown,HarperCollins,160.87,1.3,96
P04287,Ikea Air Purifier,Home & Garden,Ikea,200.58,2.0,43
P04288,Adidas Jeans,Clothing,Adidas,252.6,2.2,94
P04289,Samsung Laptop,Electronics,Samsung,343.75,2.6,20
P04290,Adidas Hoodie,Unknown,Adidas,267.35,2.0,100
P04291,Samsung Smartphone,Unknown,Samsung,349.6,1.4,91
P04292,OReilly Data Science Handbook,Books,OReilly,220.86,3.9,89
P04293,OReilly Machine Learning Book,Books,OReilly,274.08,3.4,48
P04294,HP Headphones,Electronics,HP,202.1,3.7,44
P04295,Dell Headphones,Electronics,Dell,84.68,2.6,79
P04296,Uniqlo T-Shirt,Clothing,Uniqlo,336.23,1.3,3
P04297,Apple Monitor,Electronics,Apple,75.52,1.7,9
P04298,Apple Monitor,Unknown,Apple,242.04,3.3,27
P04299,Levis Jeans,Clothing,Levis,20.44,2.2,3
P04300,Apple Tablet,Electronics,Apple,187.72,3.9,98
P04301,Whirlpool Lamp,Home & Garden,Whirlpool,382.15,4.8,6
P04302,HP Monitor,Unknown,HP,174.96,4.1,33
P04303,KitchenAid Vacuum,Home & Garden,KitchenAid,435.38,3.9,33
P04304,Ikea Vacuum,Home & Garden,Ikea,476.75,2.1,61
P04305,Sony Smartphone,Electronics,Sony,272.6,2.2,45
P04306,HarperCollins Data Science Handbook,Books,HarperCollins,275.28,1.8,71
P04307,Ikea Desk,Home & Garden,Ikea,464.86,3.0,16
P04308,KitchenAid Air Purifier,Home & Garden,KitchenAid,176.45,3.7,54
P04309,Levis Jeans,Clothing,Levis,400.28,1.6,27
P04310,Samsung Laptop,Electronics,Samsung,397.11,3.1,27
P04311,Whirlpool Coffee Maker,Home & Garden,Whirlpool,303.06,3.6,17
P04312,Philips Air Purifier,Home & Garden,Philips,351.88,3.1,80
P04313,Whirlpool Vacuum,Home & Garden,Whirlpool,402.06,4.3,31
P04314,HarperCollins Data Science Handbook,Books,HarperCollins,42.13,4.5,32
P04315,OReilly Data Science Handbook,Books,OReilly,151.11,4.7,19
P04316,Pearson Data Science Handbook,Books,Pearson,80.9,4.3,53
P04317,HP Headphones,Electronics,HP,242.77,3.0,63
P04318,Dyson Vacuum,Home & Garden,Dyson,0.0,4.7,49
P04319,HarperCollins SQL Fundamentals,Unknown,HarperCollins,478.46,3.1,3
P04320,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,1.3,20
P04321,Whirlpool Air Purifier,Unknown,Whirlpool,109.36,4.2,100
P04322,Samsung Smartphone,Electronics,Samsung,163.13,1.8,34
P04323,Whirlpool Vacuum,Home & Garden,Whirlpool,299.28,1.4,80
P04324,Dell Monitor,Electronics,Dell,357.71,2.7,23
P04325,Samsung Laptop,Electronics,Samsung,479.63,4.8,92
P04326,Uniqlo Sneakers,Clothing,Uniqlo,69.64,2.8,23
P04327,Dyson Desk,Home & Garden,Dyson,473.35,4.9,4
P04328,Sony Monitor,Electronics,Sony,491.21,1.3,6
P04329,Dyson Coffee Maker,Home & Garden,Dyson,436.17,2.7,21
P04330,Samsung Monitor,Unknown,Samsung,348.8,2.2,72
P04331,Uniqlo Jacket,Clothing,Uniqlo,0.0,2.7,71
P04332,Adidas T-Shirt,Clothing,Adidas,311.45,2.8,36
P04333,Adidas Jeans,Clothing,Adidas,208.35,1.1,52
P04334,Levis Jeans,Clothing,Levis,65.99,1.2,82
P04335,HP Laptop,Electronics,HP,475.73,4.1,90
P04336,Pearson SQL Fundamentals,Books,Pearson,258.61,3.1,85
P04337,OReilly Data Science Handbook,Books,OReilly,86.5,2.2,29
P04338,Dell Smartphone,Electronics,Dell,55.07,4.8,67
P04339,Nike Jeans,Clothing,Nike,175.16,2.9,60
P04340,Dell Headphones,Electronics,Dell,354.81,4.0,91
P04341,Penguin Machine Learning Book,Books,Penguin,0.0,4.1,58
P04342,KitchenAid Coffee Maker,Home & Garden,KitchenAid,182.35,3.6,3
P04343,Penguin Python Guide,Books,Penguin,57.26,2.2,16
P04344,Dyson Lamp,Home & Garden,Dyson,234.09,1.2,7
P04345,Pearson Machine Learning Book,Books,Pearson,0.0,2.3,13
P04346,Puma Hoodie,Clothing,Puma,93.26,1.3,41
P04347,OReilly Python Guide,Books,OReilly,391.44,1.4,78
P04348,Dell Monitor,Electronics,Dell,0.0,1.3,91
P04349,Whirlpool Coffee Maker,Unknown,Whirlpool,107.3,4.2,70
P04350,OReilly Data Science Handbook,Books,OReilly,0.0,1.9,91
P04351,HP Headphones,Electronics,HP,429.51,1.5,56
P04352,Dell Headphones,Electronics,Dell,37.89,4.4,78
P04353,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,1.7,28
P04354,Apple Monitor,Electronics,Apple,241.22,2.5,66
P04355,HarperCollins Python Guide,Books,HarperCollins,318.68,1.1,60
P04356,OReilly SQL Fundamentals,Books,OReilly,0.0,1.1,67
P04357,Apple Headphones,Unknown,Apple,298.18,1.1,52
P04358,Pearson SQL Fundamentals,Books,Pearson,0.0,3.5,94
P04359,Sony Smartphone,Unknown,Sony,485.43,3.8,43
P04360,HP Monitor,Electronics,HP,435.22,1.3,31
P04361,Apple Laptop,Electronics,Apple,49.27,1.9,80
P04362,Ikea Vacuum,Home & Garden,Ikea,389.69,3.2,7
P04363,Samsung Laptop,Electronics,Samsung,231.37,1.3,22
P04364,Adidas Sneakers,Clothing,Adidas,429.29,2.1,75
P04365,Sony Laptop,Electronics,Sony,394.94,4.0,95
P04366,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,1.1,100
P04367,OReilly Python Guide,Books,OReilly,418.75,1.3,18
P04368,Dell Tablet,Unknown,Dell,287.04,2.6,66
P04369,Dell Tablet,Electronics,Dell,220.75,2.3,83
P04370,Ikea Lamp,Home & Garden,Ikea,210.0,3.4,24
P04371,OReilly SQL Fundamentals,Books,OReilly,437.77,1.9,69
P04372,Puma T-Shirt,Clothing,Puma,414.61,1.0,74
P04373,Levis Hoodie,Clothing,Levis,386.03,3.8,27
P04374,Philips Coffee Maker,Home & Garden,Philips,349.12,4.9,93
P04375,Whirlpool Lamp,Home & Garden,Whirlpool,340.63,3.6,62
P04376,Levis T-Shirt,Clothing,Levis,190.6,2.2,91
P04377,Levis T-Shirt,Clothing,Levis,166.52,4.2,53
P04378,Ikea Desk,Home & Garden,Ikea,324.03,1.8,100
P04379,Ikea Vacuum,Home & Garden,Ikea,289.45,2.6,33
P04380,Whirlpool Desk,Unknown,Whirlpool,96.51,4.1,10
P04381,Dyson Vacuum,Unknown,Dyson,384.16,1.8,58
P04382,Dyson Vacuum,Home & Garden,Dyson,20.32,3.5,96
P04383,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,1.4,81
P04384,Dell Headphones,Electronics,Dell,0.0,2.8,88
P04385,Apple Headphones,Electronics,Apple,371.83,4.5,27
P04386,Samsung Monitor,Electronics,Samsung,192.04,3.4,66
P04387,Ikea Desk,Home & Garden,Ikea,395.51,1.5,4
P04388,Dyson Lamp,Unknown,Dyson,117.61,3.5,51
P04389,Nike Jacket,Clothing,Nike,294.96,2.2,16
P04390,Penguin Machine Learning Book,Books,Penguin,305.45,1.6,15
P04391,Pearson Python Guide,Books,Pearson,0.0,1.2,64
P04392,Nike Jacket,Clothing,Nike,264.86,2.4,42
P04393,Levis Jacket,Clothing,Levis,37.49,4.9,43
P04394,Ikea Lamp,Home & Garden,Ikea,101.9,3.4,70
P04395,Adidas Hoodie,Clothing,Adidas,344.9,2.9,72
P04396,OReilly Machine Learning Book,Books,OReilly,198.36,4.1,19
P04397,Sony Headphones,Electronics,Sony,227.29,4.6,79
P04398,Apple Headphones,Electronics,Apple,405.44,4.3,37
P04399,Whirlpool Air Purifier,Home & Garden,Whirlpool,189.7,4.7,6
P04400,Whirlpool Vacuum,Unknown,Whirlpool,0.0,1.6,79
P04401,Samsung Smartphone,Electronics,Samsung,27.2,4.4,91
P04402,Puma Hoodie,Clothing,Puma,0.0,2.2,69
P04403,Apple Tablet,Unknown,Apple,414.83,3.5,42
P04404,HarperCollins Data Science Handbook,Books,HarperCollins,261.93,4.6,88
P04405,Uniqlo Jeans,Clothing,Uniqlo,233.75,3.2,94
P04406,Whirlpool Lamp,Home & Garden,Whirlpool,297.6,1.2,4
P04407,Adidas Jacket,Clothing,Adidas,446.15,1.4,46
P04408,OReilly Machine Learning Book,Books,OReilly,405.98,2.1,2
P04409,Samsung Laptop,Electronics,Samsung,245.97,2.9,84
P04410,KitchenAid Lamp,Home & Garden,KitchenAid,300.55,4.0,43
P04411,Levis Sneakers,Clothing,Levis,104.02,2.4,88
P04412,Adidas Jeans,Clothing,Adidas,438.95,2.6,35
P04413,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,4.7,52
P04414,Nike Jeans,Clothing,Nike,106.87,2.7,85
P04415,Ikea Desk,Home & Garden,Ikea,13.56,4.6,29
P04416,Puma T-Shirt,Clothing,Puma,75.1,2.5,99
P04417,Sony Laptop,Electronics,Sony,12.02,2.1,12
P04418,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,1.4,86
P04419,Penguin SQL Fundamentals,Books,Penguin,356.96,4.3,80
P04420,Philips Desk,Home & Garden,Philips,322.09,3.8,31
P04421,Whirlpool Desk,Home & Garden,Whirlpool,57.44,3.3,39
P04422,OReilly Machine Learning Book,Books,OReilly,0.0,4.0,94
P04423,OReilly Python Guide,Unknown,OReilly,13.02,1.1,22
P04424,Whirlpool Coffee Maker,Unknown,Whirlpool,455.49,1.1,61
P04425,HP Monitor,Electronics,HP,159.31,5.0,19
P04426,HP Monitor,Unknown,HP,0.0,4.4,2
P04427,Philips Coffee Maker,Unknown,Philips,251.7,3.9,61
P04428,Uniqlo Sneakers,Clothing,Uniqlo,454.67,4.7,1
P04429,Pearson Python Guide,Books,Pearson,400.32,1.7,95
P04430,HarperCollins Machine Learning Book,Unknown,HarperCollins,468.29,2.0,99
P04431,Ikea Lamp,Home & Garden,Ikea,446.17,4.4,85
P04432,Adidas Hoodie,Clothing,Adidas,432.59,3.9,65
P04433,HP Monitor,Electronics,HP,79.54,1.1,44
P04434,Dyson Vacuum,Home & Garden,Dyson,317.19,3.5,37
P04435,Whirlpool Coffee Maker,Home & Garden,Whirlpool,166.6,1.0,55
P04436,Penguin SQL Fundamentals,Books,Penguin,431.99,1.9,46
P04437,Uniqlo T-Shirt,Clothing,Uniqlo,414.46,3.3,12
P04438,HP Headphones,Electronics,HP,284.2,3.5,5
P04439,Sony Smartphone,Electronics,Sony,274.49,1.4,22
P04440,HarperCollins Data Science Handbook,Books,HarperCollins,195.93,1.3,5
P04441,Philips Air Purifier,Home & Garden,Philips,224.66,1.0,92
P04442,KitchenAid Air Purifier,Home & Garden,KitchenAid,136.06,4.8,7
P04443,HarperCollins Python Guide,Books,HarperCollins,291.08,4.1,69
P04444,Pearson Data Science Handbook,Books,Pearson,0.0,2.3,24
P04445,Nike Jeans,Clothing,Nike,15.73,4.8,51
