product_id,product_name,category,brand,price,rating,stock_quantity
P00829,HarperCollins SQL Fundamentals,Books,HarperCollins,282.1,1.4,44
P00830,Whirlpool Coffee Maker,Home & Garden,Whirlpool,102.33,4.5,71
P00831,Puma T-Shirt,Clothing,Puma,278.99,3.2,63
P00832,KitchenAid Vacuum,,KitchenAid,399.2,4.4,81
P00833,Puma Hoodie,Clothing,Puma,279.42,4.1,77
P00834,Levis Jeans,Clothing,Levis,111.31,4.3,98
P00835,Adidas Jeans,Clothing,Adidas,449.08,3.1,92
P00836,KitchenAid Vacuum,Home & Garden,KitchenAid,428.59,1.8,38
P00837,Uniqlo Jeans,Clothing,Uniqlo,354.88,4.1,97
P00838,Uniqlo Sneakers,,Uniqlo,402.6,2.2,100
P00839,Puma Jeans,Clothing,Puma,180.08,4.9,27
P00840,HP Smartphone,Electronics,HP,377.25,1.8,1
P00841,Sony Tablet,Electronics,Sony,451.17,1.2,69
P00842,Sony Smartphone,Electronics,Sony,104.94,3.3,46
P00843,Adidas T-Shirt,Clothing,Adidas,299.25,4.8,33
P00844,Whirlpool Lamp,Home & Garden,Whirlpool,430.35,2.2,19
P00845,Pearson Python Guide,Books,Pearson,165.24,4.4,63
P00846,Nike Jacket,Clothing,Nike,91.56,1.4,73
P00847,HP Laptop,Electronics,HP,466.29,2.7,95
P00848,Adidas Jeans,Clothing,Adidas,,2.3,58
P00849,Dell Monitor,,Dell,179.39,4.0,37
P00850,Whirlpool Desk,Home & Garden,Whirlpool,95.61,4.2,42
P00851,Levis Jeans,Clothing,Levis,427.01,2.4,10
P00852,Dyson Air Purifier,Home & Garden,Dyson,94.93,2.4,96
P00853,Pearson Machine Learning Book,Books,Pearson,254.76,1.6,37
P00854,Adidas Jeans,Clothing,Adidas,64.31,1.1,10
P00855,HarperCollins Machine Learning Book,Books,HarperCollins,484.54,3.1,80
P00856,Uniqlo Hoodie,Clothing,Uniqlo,115.61,3.9,32
P00857,HarperCollins Machine Learning Book,Books,HarperCollins,345.52,4.1,12
P00858,Ikea Coffee Maker,,Ikea,493.87,5.0,57
P00859,Ikea Vacuum,Home & Garden,Ikea,21.9,3.6,12
P00860,Apple Monitor,Electronics,Apple,323.59,1.3,4
P00861,Sony Headphones,,Sony,48.05,3.0,6
P00862,OReilly Machine Learning Book,Books,OReilly,454.01,2.0,23
P00863,Uniqlo Sneakers,Clothing,Uniqlo,11.29,2.8,68
P00864,Ikea Coffee Maker,Home & Garden,Ikea,365.95,3.4,9
P00865,Whirlpool Vacuum,Home & Garden,Whirlpool,35.69,2.4,41
P00866,Ikea Coffee Maker,Home & Garden,Ikea,391.74,4.7,1
P00867,Ikea Air Purifier,Home & Garden,Ikea,482.55,4.3,11
P00868,Adidas Jacket,Clothing,Adidas,189.44,4.3,22
P00869,Nike Jacket,Clothing,Nike,416.28,3.7,26
P00870,OReilly SQL Fundamentals,Books,OReilly,293.9,5.0,85
P00871,Samsung Laptop,Electronics,Samsung,,1.3,43
P00872,Dyson Desk,Home & Garden,Dyson,419.92,3.7,74
P00873,Whirlpool Vacuum,Home & Garden,Whirlpool,93.25,4.6,5
P00874,Ikea Coffee Maker,Home & Garden,Ikea,83.41,4.8,17
P00875,Apple Tablet,Electronics,Apple,124.94,4.9,64
P00876,Penguin SQL Fundamentals,Books,Penguin,178.47,2.0,72
P00877,Puma Jacket,Clothing,Puma,189.11,3.5,23
P00878,HP Tablet,Electronics,HP,,3.8,64
P00879,Pearson Data Science Handbook,Books,Pearson,187.3,3.5,80
P00880,Uniqlo Jacket,Clothing,Uniqlo,321.22,3.3,6
P00881,Pearson Data Science Handbook,Books,Pearson,490.97,4.5,17
P00882,Apple Laptop,Electronics,Apple,371.89,1.0,87
P00883,Whirlpool Coffee Maker,Home & Garden,Whirlpool,119.94,2.4,15
P00884,HarperCollins Data Science Handbook,,HarperCollins,,2.5,10
P00885,Uniqlo T-Shirt,Clothing,Uniqlo,119.09,5.0,43
P00886,Apple Smartphone,Electronics,Apple,414.37,4.8,24
P00887,Apple Monitor,,Apple,57.12,4.8,94
P00888,Uniqlo Jeans,Clothing,Uniqlo,,2.2,51
P00889,Apple Laptop,Electronics,Apple,319.18,2.4,15
P00890,Pearson Python Guide,Books,Pearson,38.77,1.2,82
P00891,Sony Tablet,Electronics,Sony,488.17,3.3,67
P00892,OReilly Data Science Handbook,Books,OReilly,431.58,2.5,26
P00893,Dyson Desk,Home & Garden,Dyson,454.59,4.3,63
P00894,Adidas Jeans,,Adidas,163.2,4.4,77
P00895,HarperCollins Machine Learning Book,Books,HarperCollins,485.94,4.6,38
P00896,Philips Vacuum,Home & Garden,Philips,341.96,3.5,58
P00897,Pearson Data Science Handbook,Books,Pearson,64.16,3.9,1
P00898,HarperCollins Data Science Handbook,Books,HarperCollins,332.01,1.0,78
P00899,Puma Jacket,Clothing,Puma,213.42,4.1,91
P00900,Dyson Air Purifier,Home & Garden,Dyson,243.2,3.6,39
P00901,Apple Laptop,Electronics,Apple,473.5,3.4,64
P00902,Dyson Vacuum,Home & Garden,Dyson,93.13,4.6,28
P00903,Dyson Desk,Home & Garden,Dyson,322.32,2.2,24
P00904,Dyson Vacuum,Home & Garden,Dyson,67.54,3.8,30
P00905,Uniqlo Sneakers,Clothing,Uniqlo,70.82,4.4,68
P00906,OReilly Data Science Handbook,Books,OReilly,56.54,3.3,81
P00907,Penguin SQL Fundamentals,Books,Penguin,457.79,3.8,80
P00908,Dell Tablet,Electronics,Dell,135.71,1.6,4
P00909,Sony Laptop,Electronics,Sony,,2.4,60
P00910,HP Tablet,Electronics,HP,94.5,1.2,26
P00911,Levis Jacket,Clothing,Levis,316.18,4.6,1
P00912,Samsung Monitor,Electronics,Samsung,29.99,2.4,0
P00913,Samsung Smartphone,Electronics,Samsung,,4.2,69
P00914,Philips Air Purifier,Home & Garden,Philips,407.49,2.8,6
P00915,OReilly Data Science Handbook,,OReilly,281.59,1.9,91
P00916,Adidas Jacket,Clothing,Adidas,15.3,2.5,85
P00917,Philips Coffee Maker,Home & Garden,Philips,149.73,2.7,19
P00918,HP Tablet,Electronics,HP,144.88,3.9,7
P00919,Sony Headphones,Electronics,Sony,470.51,4.4,84
P00920,Samsung Laptop,Electronics,Samsung,410.37,1.6,1
P00921,Nike T-Shirt,Clothing,Nike,,2.3,94
P00922,Apple Smartphone,Electronics,Apple,490.35,2.1,21
P00923,Apple Monitor,Electronics,Apple,,3.2,37
P00924,Whirlpool Vacuum,Home & Garden,Whirlpool,376.1,1.3,24
P00925,Philips Lamp,Home & Garden,Philips,391.31,2.9,82
P00926,OReilly Python Guide,Books,OReilly,443.48,4.6,50
P00927,Sony Monitor,Electronics,Sony,323.69,4.7,7
P00928,Dyson Vacuum,Home & Garden,Dyson,77.22,2.1,5
P00929,Dyson Desk,Home & Garden,Dyson,203.22,2.7,18
P00930,Philips Lamp,,Philips,418.9,3.3,57
P00931,Adidas T-Shirt,Clothing,Adidas,27.1,1.5,15
P00932,Apple Tablet,Electronics,Apple,111.51,2.5,95
P00933,Apple Laptop,,Apple,98.52,4.1,89
P00934,OReilly Machine Learning Book,Books,OReilly,87.4,1.4,74
P00935,Levis Hoodie,Clothing,Levis,16.92,4.9,65
P00936,KitchenAid Coffee Maker,Home & Garden,KitchenAid,65.41,2.2,96
P00937,Apple Headphones,Electronics,Apple,83.59,1.5,33
P00938,KitchenAid Vacuum,Home & Garden,KitchenAid,150.17,1.4,71
P00939,Whirlpool Air Purifier,Home & Garden,Whirlpool,46.88,3.7,23
P00940,Whirlpool Air Purifier,Home & Garden,Whirlpool,106.49,2.1,48
P00941,Uniqlo T-Shirt,Clothing,Uniqlo,408.71,1.8,65
P00942,KitchenAid Air Purifier,Home & Garden,KitchenAid,144.76,3.4,22
P00943,Adidas Hoodie,Clothing,Adidas,,4.4,98
P00944,Samsung Smartphone,Electronics,Samsung,122.21,3.8,19
P00945,Penguin Machine Learning Book,Books,Penguin,26.1,2.8,32
P00946,OReilly Machine Learning Book,Books,OReilly,151.17,4.1,29
P00947,Samsung Monitor,Electronics,Samsung,190.58,3.1,65
P00948,Philips Lamp,Home & Garden,Philips,445.48,3.7,65
P00949,HarperCollins Python Guide,,HarperCollins,204.01,3.5,60
P00950,HarperCollins Machine Learning Book,Books,HarperCollins,289.3,4.1,10
P00951,Dyson Vacuum,Home & Garden,Dyson,443.93,2.1,45
P00952,Puma Jacket,Clothing,Puma,100.04,2.3,95
P00953,OReilly Data Science Handbook,,OReilly,471.16,1.6,11
P00954,OReilly SQL Fundamentals,Books,OReilly,386.15,2.8,10
P00955,Uniqlo Jacket,Clothing,Uniqlo,169.19,2.1,68
P00956,HP Monitor,Electronics,HP,60.86,1.1,18
P00957,Puma T-Shirt,Clothing,Puma,270.43,3.8,4
P00958,Uniqlo Jeans,Clothing,Uniqlo,85.19,4.5,8
P00959,HP Smartphone,Electronics,HP,307.63,3.7,40
P00960,Ikea Desk,Home & Garden,Ikea,,3.5,81
P00961,HP Monitor,Electronics,HP,431.39,2.7,22
P00962,Adidas T-Shirt,Clothing,Adidas,23.21,3.7,48
P00963,KitchenAid Desk,Home & Garden,KitchenAid,220.22,1.7,57
P00964,KitchenAid Vacuum,,KitchenAid,28.55,3.8,24
P00965,Samsung Smartphone,Electronics,Samsung,488.94,3.5,40
P00966,Dell Monitor,Electronics,Dell,196.71,2.3,46
P00967,HarperCollins SQL Fundamentals,Books,HarperCollins,248.48,4.8,97
P00968,Nike Sneakers,,Nike,165.94,1.4,6
P00969,Adidas Jacket,Clothing,Adidas,485.6,4.4,45
P00970,HarperCollins Machine Learning Book,Books,HarperCollins,41.65,3.5,21
P00971,Samsung Monitor,Electronics,Samsung,421.48,1.1,69
P00972,Levis Jacket,Clothing,Levis,472.89,1.1,48
P00973,Nike Jacket,Clothing,Nike,45.24,2.2,80
P00974,Adidas Sneakers,Clothing,Adidas,182.33,4.8,51
P00975,Apple Headphones,Electronics,Apple,399.76,4.1,93
P00976,Pearson Python Guide,Books,Pearson,400.71,2.4,54
P00977,OReilly SQL Fundamentals,Books,OReilly,239.0,3.5,49
P00978,Levis Hoodie,Clothing,Levis,111.2,1.4,87
P00979,Philips Desk,Home & Garden,Philips,318.35,4.6,23
P00980,Puma Sneakers,Clothing,Puma,235.33,5.0,51
P00981,Nike Jeans,Clothing,Nike,372.2,2.7,51
P00982,Whirlpool Desk,Home & Garden,Whirlpool,86.32,1.3,1
P00983,Whirlpool Desk,Home & Garden,Whirlpool,137.79,1.7,65
P00984,KitchenAid Desk,Home & Garden,KitchenAid,114.35,4.3,46
P00985,OReilly Python Guide,Books,OReilly,358.51,3.5,51
P00986,Adidas Sneakers,Clothing,Adidas,454.04,1.1,60
P00987,KitchenAid Lamp,Home & Garden,KitchenAid,345.47,4.2,100
P00988,Samsung Headphones,Electronics,Samsung,311.17,3.3,15
P00989,Apple Monitor,Electronics,Apple,486.55,4.7,16
P00990,Pearson Data Science Handbook,Books,Pearson,226.61,3.2,83
P00991,Levis Sneakers,Clothing,Levis,385.09,4.7,95
P00992,HarperCollins SQL Fundamentals,,HarperCollins,138.16,4.8,94
P00993,Levis Jacket,,Levis,497.88,1.7,66
P00994,Samsung Smartphone,Electronics,Samsung,153.45,4.6,65
P00995,Adidas Hoodie,Clothing,Adidas,27.83,3.4,33
P00996,Whirlpool Desk,Home & Garden,Whirlpool,219.68,2.7,25
P00997,Pearson SQL Fundamentals,Books,Pearson,250.65,3.1,1
P00998,Adidas Jeans,Clothing,Adidas,131.51,1.3,14
P00999,HarperCollins Data Science Handbook,Books,HarperCollins,408.11,1.6,27
P01000,Dyson Desk,Home & Garden,Dyson,279.24,3.3,46
P01001,Penguin Data Science Handbook,Books,Penguin,308.46,4.4,52
P01002,Philips Air Purifier,Home & Garden,Philips,,3.7,25
P01003,Sony Headphones,Electronics,Sony,,1.7,94
P01004,Pearson Python Guide,Books,Pearson,228.29,4.0,1
P01005,Adidas Sneakers,Clothing,Adidas,28.04,3.5,23
P01006,Sony Tablet,Electronics,Sony,214.0,1.9,73
P01007,Apple Smartphone,Electronics,Apple,412.05,1.4,52
P01008,Adidas Jeans,Clothing,Adidas,179.25,3.5,90
P01009,Levis T-Shirt,Clothing,Levis,407.89,3.6,17
P01010,KitchenAid Lamp,Home & Garden,KitchenAid,133.09,3.4,100
P01011,Pearson Data Science Handbook,Books,Pearson,466.28,1.7,12
P01012,HP Laptop,Electronics,HP,230.01,1.5,100
P01013,Samsung Smartphone,Electronics,Samsung,213.8,2.2,93
P01014,HP Headphones,Electronics,HP,490.01,3.9,48
P01015,Apple Headphones,Electronics,Apple,147.35,1.7,44
P01016,OReilly Python Guide,Books,OReilly,279.26,2.7,16
P01017,Puma Hoodie,Clothing,Puma,468.66,1.2,27
P01018,Apple Headphones,Electronics,Apple,236.63,2.7,35
P01019,Whirlpool Lamp,Home & Garden,Whirlpool,272.29,2.3,98
P01020,Dyson Coffee Maker,Home & Garden,Dyson,16.88,4.7,19
P01021,Apple Headphones,Electronics,Apple,436.08,4.3,0
P01022,OReilly Machine Learning Book,Books,OReilly,78.18,2.8,9
P01023,OReilly Machine Learning Book,Books,OReilly,18.15,3.2,44
P01024,Ikea Lamp,,Ikea,177.12,2.1,82
P01025,Apple Monitor,Electronics,Apple,265.66,1.8,87
P01026,OReilly SQL Fundamentals,Books,OReilly,187.1,1.1,40
P01027,Apple Headphones,Electronics,Apple,,3.4,48
P01028,Ikea Desk,Home & Garden,Ikea,314.07,2.6,94
P01029,Apple Smartphone,Electronics,Apple,464.15,2.5,8
P01030,Dyson Coffee Maker,Home & Garden,Dyson,264.1,4.0,69
P01031,Levis Hoodie,Clothing,Levis,,4.5,12
P01032,Samsung Smartphone,Electronics,Samsung,486.37,3.8,98
P01033,OReilly SQL Fundamentals,Books,OReilly,458.44,2.1,40
P01034,Uniqlo Sneakers,Clothing,Uniqlo,251.95,2.9,67
P01035,Penguin Python Guide,Books,Penguin,317.18,4.4,71
P01036,Sony Smartphone,Electronics,Sony,191.53,3.7,2
P01037,Dyson Vacuum,Home & Garden,Dyson,216.88,4.6,45
P01038,Puma Jeans,,Puma,265.51,2.5,42
P01039,Levis Jeans,Clothing,Levis,42.37,2.3,44
P01040,Levis Hoodie,Clothing,Levis,402.44,3.0,37
P01041,OReilly Data Science Handbook,Books,OReilly,,3.0,15
P01042,Penguin SQL Fundamentals,Books,Penguin,478.78,1.9,47
P01043,Samsung Smartphone,Electronics,Samsung,281.99,3.9,72
P01044,KitchenAid Coffee Maker,Home & Garden,KitchenAid,315.33,2.7,18
P01045,Philips Lamp,Home & Garden,Philips,350.21,2.6,19
P01046,Philips Vacuum,Home & Garden,Philips,413.44,2.9,26
P01047,Adidas T-Shirt,Clothing,Adidas,60.47,1.4,53
P01048,Adidas Jeans,Clothing,Adidas,184.93,2.9,26
P01049,HarperCollins Python Guide,Books,HarperCollins,64.75,2.9,52
P01050,Dell Monitor,Electronics,Dell,482.78,1.1,69
P01051,Levis Sneakers,Clothing,Levis,19.78,4.0,70
P01052,HP Tablet,Electronics,HP,,4.1,43
P01053,HarperCollins Data Science Handbook,Books,HarperCollins,,2.1,53
P01054,Samsung Laptop,Electronics,Samsung,144.49,3.2,60
P01055,Uniqlo Jeans,Clothing,Uniqlo,301.97,2.7,3
P01056,Puma Hoodie,,Puma,337.54,3.6,100
P01057,Whirlpool Vacuum,Home & Garden,Whirlpool,246.28,3.1,66
P01058,Dell Tablet,Electronics,Dell,45.54,3.0,56
P01059,Sony Headphones,,Sony,288.19,3.5,12
P01060,Penguin Data Science Handbook,Books,Penguin,72.91,3.9,31
P01061,Uniqlo T-Shirt,Clothing,Uniqlo,431.01,2.4,29
P01062,HP Tablet,Electronics,HP,30.44,4.2,11
P01063,Ikea Air Purifier,Home & Garden,Ikea,217.08,2.2,100
P01064,Penguin Python Guide,Books,Penguin,188.49,2.1,71
P01065,Dell Smartphone,Electronics,Dell,83.12,1.5,50
P01066,Whirlpool Coffee Maker,Home & Garden,Whirlpool,247.73,1.1,47
P01067,Levis Jeans,Clothing,Levis,240.21,1.1,79
P01068,Nike Hoodie,Clothing,Nike,454.3,2.4,48
P01069,Levis Jacket,Clothing,Levis,109.08,4.9,2
P01070,Whirlpool Coffee Maker,Home & Garden,Whirlpool,195.28,5.0,54
P01071,Pearson Python Guide,Books,Pearson,192.92,1.5,86
P01072,Adidas Sneakers,Clothing,Adidas,253.15,2.4,21
P01073,Dyson Vacuum,Home & Garden,Dyson,,1.4,63
P01074,Whirlpool Desk,Home & Garden,Whirlpool,156.06,3.0,13
P01075,Dyson Vacuum,Home & Garden,Dyson,114.21,1.9,85
P01076,HarperCollins Python Guide,Books,HarperCollins,167.5,4.0,16
P01077,Uniqlo Jeans,Clothing,Uniqlo,378.9,2.8,92
P01078,Dell Laptop,,Dell,181.9,1.9,64
P01079,Puma Sneakers,Clothing,Puma,209.04,3.0,7
P01080,Dyson Lamp,Home & Garden,Dyson,234.67,1.1,73
P01081,Penguin Python Guide,Books,Penguin,62.24,2.0,25
P01082,Puma Sneakers,Clothing,Puma,196.02,1.4,44
P01083,Uniqlo Jacket,Clothing,Uniqlo,41.5,1.6,79
P01084,Dyson Air Purifier,Home & Garden,Dyson,,4.8,27
P01085,KitchenAid Desk,Home & Garden,KitchenAid,,4.3,36
P01086,OReilly Data Science Handbook,Books,OReilly,312.65,4.4,0
P01087,Whirlpool Vacuum,Home & Garden,Whirlpool,294.55,2.1,66
P01088,HP Laptop,Electronics,HP,365.93,2.8,97
P01089,Whirlpool Air Purifier,Home & Garden,Whirlpool,424.41,4.6,3
P01090,Puma Hoodie,Clothing,Puma,,4.2,43
P01091,Penguin Data Science Handbook,Books,Penguin,326.34,3.4,9
P01092,Whirlpool Lamp,Home & Garden,Whirlpool,28.65,4.2,86
P01093,Ikea Lamp,Home & Garden,Ikea,,1.3,32
P01094,Ikea Lamp,Home & Garden,Ikea,492.32,4.9,25
P01095,Sony Tablet,Electronics,Sony,409.85,4.4,71
P01096,Whirlpool Vacuum,Home & Garden,Whirlpool,219.87,3.0,64
P01097,HP Smartphone,Electronics,HP,224.28,2.4,22
P01098,Sony Smartphone,Electronics,Sony,457.63,2.4,27
P01099,OReilly Machine Learning Book,Books,OReilly,358.73,2.1,98
P01100,Penguin Python Guide,Books,Penguin,421.72,2.1,100
P01101,Adidas T-Shirt,Clothing,Adidas,119.78,2.2,27
P01102,Sony Smartphone,Electronics,Sony,487.96,4.2,8
P01103,Philips Air Purifier,Home & Garden,Philips,324.78,4.7,92
P01104,Samsung Monitor,Electronics,Samsung,431.01,4.1,2
P01105,Sony Laptop,Electronics,Sony,170.57,2.2,23
P01106,Apple Monitor,,Apple,119.44,1.9,55
P01107,Dell Tablet,Electronics,Dell,460.38,4.8,8
P01108,Puma T-Shirt,Clothing,Puma,57.28,2.1,87
P01109,Pearson Machine Learning Book,Books,Pearson,196.56,3.4,81
P01110,OReilly Machine Learning Book,Books,OReilly,36.09,3.8,24
P01111,Penguin Machine Learning Book,Books,Penguin,136.39,2.1,22
P01112,Uniqlo T-Shirt,Clothing,Uniqlo,462.13,3.8,41
P01113,Dyson Lamp,,Dyson,254.0,2.3,5
P01114,Pearson Python Guide,Books,Pearson,196.32,4.5,6
P01115,HarperCollins Machine Learning Book,Books,HarperCollins,386.62,3.5,40
P01116,HarperCollins Machine Learning Book,Books,HarperCollins,469.64,2.3,97
P01117,Dell Smartphone,Electronics,Dell,368.51,4.2,7
P01118,Levis T-Shirt,Clothing,Levis,346.99,4.9,62
P01119,OReilly SQL Fundamentals,Books,OReilly,17.85,3.9,79
P01120,HarperCollins Data Science Handbook,Books,HarperCollins,160.23,3.2,97
P01121,Apple Headphones,Electronics,Apple,118.44,4.5,77
P01122,HarperCollins Python Guide,Books,HarperCollins,343.58,3.5,55
P01123,KitchenAid Vacuum,,KitchenAid,84.4,2.1,74
P01124,KitchenAid Desk,Home & Garden,KitchenAid,370.95,1.1,67
P01125,KitchenAid Vacuum,Home & Garden,KitchenAid,314.64,1.0,66
P01126,Philips Coffee Maker,Home & Garden,Philips,222.68,3.5,99
P01127,Whirlpool Coffee Maker,Home & Garden,Whirlpool,92.41,3.9,88
P01128,Dell Laptop,Electronics,Dell,235.35,4.1,83
P01129,Puma Hoodie,Clothing,Puma,267.16,2.5,15
P01130,Levis Sneakers,Clothing,Levis,46.72,1.2,80
P01131,Puma T-Shirt,Clothing,Puma,165.37,1.9,26
P01132,Dell Smartphone,Electronics,Dell,304.83,3.0,91
P01133,Nike Jeans,Clothing,Nike,444.17,1.1,24
P01134,Whirlpool Lamp,,Whirlpool,233.83,1.6,12
P01135,Dell Tablet,Electronics,Dell,463.46,3.8,54
P01136,Nike T-Shirt,Clothing,Nike,300.01,3.5,60
P01137,Sony Tablet,Electronics,Sony,265.07,4.1,21
P01138,Pearson Python Guide,Books,Pearson,335.56,2.9,31
P01139,Ikea Air Purifier,,Ikea,105.03,2.4,72
P01140,Uniqlo Sneakers,Clothing,Uniqlo,27.97,3.3,89
P01141,Philips Coffee Maker,Home & Garden,Philips,129.36,2.7,43
P01142,Adidas Jacket,Clothing,Adidas,38.27,1.8,70
P01143,Whirlpool Coffee Maker,Home & Garden,Whirlpool,36.95,1.1,57
P01144,Uniqlo Sneakers,Clothing,Uniqlo,220.06,3.5,23
P01145,Pearson Python Guide,Books,Pearson,44.74,3.6,42
P01146,Levis Sneakers,Clothing,Levis,198.98,2.1,51
P01147,Ikea Lamp,Home & Garden,Ikea,221.43,4.1,4
P01148,Puma Jeans,Clothing,Puma,319.11,3.5,27
P01149,Adidas Sneakers,Clothing,Adidas,139.06,2.3,34
P01150,Penguin Machine Learning Book,Books,Penguin,443.73,3.3,15
P01151,HarperCollins Machine Learning Book,Books,HarperCollins,211.79,4.0,3
P01152,Levis Jeans,Clothing,Levis,16.97,3.5,16
P01153,Dyson Vacuum,Home & Garden,Dyson,438.04,1.9,32
P01154,Uniqlo T-Shirt,Clothing,Uniqlo,324.66,3.3,95
P01155,Pearson Machine Learning Book,Books,Pearson,430.79,4.5,8
P01156,OReilly SQL Fundamentals,Books,OReilly,150.63,5.0,32
P01157,Ikea Coffee Maker,Home & Garden,Ikea,47.51,1.8,14
P01158,HP Laptop,Electronics,HP,374.25,4.1,16
P01159,Levis T-Shirt,Clothing,Levis,49.94,1.2,38
P01160,Sony Laptop,Electronics,Sony,447.55,1.7,76
P01161,Ikea Desk,Home & Garden,Ikea,54.91,3.5,83
P01162,Pearson Data Science Handbook,Books,Pearson,95.27,4.8,43
P01163,Dell Monitor,Electronics,Dell,366.5,4.4,15
P01164,Dyson Lamp,Home & Garden,Dyson,413.74,4.9,27
P01165,Ikea Coffee Maker,Home & Garden,Ikea,216.89,2.6,3
P01166,Uniqlo T-Shirt,Clothing,Uniqlo,392.21,1.9,81
P01167,Ikea Air Purifier,Home & Garden,Ikea,367.95,4.2,91
P01168,Samsung Monitor,Electronics,Samsung,209.69,3.9,1
P01169,Sony Monitor,Electronics,Sony,,4.5,76
P01170,Adidas Hoodie,Clothing,Adidas,111.03,3.5,70
P01171,Philips Desk,Home & Garden,Philips,139.93,4.5,68
P01172,Levis Jacket,Clothing,Levis,141.59,2.5,31
P01173,OReilly Python Guide,,OReilly,42.04,1.5,15
P01174,OReilly Data Science Handbook,Books,OReilly,211.27,2.2,7
P01175,Nike Sneakers,Clothing,Nike,380.42,1.3,11
P01176,Nike Jeans,Clothing,Nike,158.78,3.4,19
P01177,HP Laptop,Electronics,HP,123.28,2.4,50
P01178,Sony Headphones,Electronics,Sony,122.99,2.4,36
P01179,OReilly SQL Fundamentals,,OReilly,95.45,4.6,85
P01180,Nike T-Shirt,Clothing,Nike,221.21,1.9,77
P01181,Adidas Jeans,Clothing,Adidas,84.59,1.3,45
P01182,Ikea Air Purifier,,Ikea,335.2,2.2,53
P01183,Whirlpool Air Purifier,Home & Garden,Whirlpool,498.21,1.7,9
P01184,HP Tablet,Electronics,HP,365.97,4.1,99
P01185,Sony Headphones,Electronics,Sony,415.01,1.9,74
P01186,Ikea Air Purifier,Home & Garden,Ikea,318.57,3.2,91
P01187,Dyson Coffee Maker,,Dyson,493.63,1.7,11
P01188,Nike Jacket,Clothing,Nike,299.16,4.3,2
P01189,Adidas T-Shirt,Clothing,Adidas,286.27,4.5,100
P01190,Dell Headphones,Electronics,Dell,11.29,4.1,44
P01191,HarperCollins Python Guide,Books,HarperCollins,365.99,1.5,48
P01192,Whirlpool Coffee Maker,,Whirlpool,,3.8,59
P01193,Nike Jeans,Clothing,Nike,107.33,2.4,98
P01194,Sony Smartphone,Electronics,Sony,283.99,1.7,80
P01195,HarperCollins Python Guide,,HarperCollins,365.47,3.8,81
P01196,Nike T-Shirt,,Nike,151.53,1.4,64
P01197,HarperCollins Machine Learning Book,Books,HarperCollins,62.14,3.4,65
P01198,Dell Smartphone,Electronics,Dell,466.22,4.7,96
P01199,KitchenAid Lamp,Home & Garden,KitchenAid,447.78,1.5,13
P01200,Puma Jacket,Clothing,Puma,52.99,2.2,89
P01201,Sony Laptop,Electronics,Sony,279.59,1.7,31
P01202,OReilly Python Guide,Books,OReilly,388.02,4.0,56
P01203,Philips Lamp,Home & Garden,Philips,127.72,4.8,5
P01204,Uniqlo Jeans,Clothing,Uniqlo,45.35,3.6,31
P01205,Apple Laptop,Electronics,Apple,103.09,3.0,12
P01206,Levis Jacket,Clothing,Levis,494.16,3.0,60
P01207,Whirlpool Desk,Home & Garden,Whirlpool,226.52,4.8,11
P01208,OReilly SQL Fundamentals,Books,OReilly,253.64,2.0,7
P01209,Nike Jeans,Clothing,Nike,29.35,4.5,16
P01210,Samsung Headphones,Electronics,Samsung,216.36,4.9,44
P01211,Penguin Data Science Handbook,Books,Penguin,261.08,2.9,53
P01212,OReilly Data Science Handbook,Books,OReilly,447.62,1.9,86
P01213,HarperCollins Machine Learning Book,Books,HarperCollins,227.85,1.0,35
P01214,KitchenAid Desk,Home & Garden,KitchenAid,,3.7,85
P01215,Sony Tablet,Electronics,Sony,141.46,1.6,49
P01216,Ikea Air Purifier,Home & Garden,Ikea,434.79,4.0,94
P01217,Ikea Desk,Home & Garden,Ikea,97.35,2.1,89
P01218,Levis Jacket,Clothing,Levis,303.79,3.2,0
P01219,HP Tablet,Electronics,HP,404.24,1.4,39
P01220,Samsung Laptop,,Samsung,217.66,3.8,9
P01221,Whirlpool Air Purifier,Home & Garden,Whirlpool,399.42,4.3,78
P01222,Samsung Monitor,Electronics,Samsung,,2.1,29
P01223,HarperCollins Data Science Handbook,Books,HarperCollins,,1.2,80
P01224,Philips Vacuum,Home & Garden,Philips,,1.2,25
P01225,Nike T-Shirt,Clothing,Nike,374.06,1.4,0
P01226,Ikea Air Purifier,Home & Garden,Ikea,476.85,1.2,47
P01227,HP Monitor,Electronics,HP,153.05,1.6,79
P01228,Samsung Monitor,Electronics,Samsung,30.22,1.8,95
P01229,Pearson Python Guide,Books,Pearson,241.0,2.8,7
P01230,Puma Jacket,Clothing,Puma,453.55,1.8,55
P01231,Ikea Air Purifier,Home & Garden,Ikea,224.1,4.5,22
P01232,Puma Jeans,Clothing,Puma,,3.5,98
P01233,Sony Headphones,Electronics,Sony,317.14,4.9,78
P01234,Samsung Tablet,Electronics,Samsung,394.9,4.9,23
P01235,Apple Tablet,Electronics,Apple,252.08,1.8,82
P01236,Dyson Vacuum,Home & Garden,Dyson,467.1,4.3,8
P01237,OReilly Python Guide,,OReilly,37.9,1.1,56
P01238,Sony Headphones,Electronics,Sony,42.18,4.5,56
P01239,Pearson Python Guide,Books,Pearson,329.01,4.1,8
P01240,Uniqlo Sneakers,Clothing,Uniqlo,164.54,2.2,16
P01241,KitchenAid Lamp,Home & Garden,KitchenAid,37.7,2.9,50
