product_id,product_name,category,brand,price,rating,stock_quantity
P00833,Samsung Laptop,Electronics,Samsung,405.35,3.4,43
P00834,Adidas Sneakers,Clothing,Adidas,59.9,2.9,41
P00835,Dell Smartphone,Electronics,Dell,195.98,4.7,54
P00836,Levis Hoodie,Clothing,Levis,397.83,3.3,62
P00837,Apple Laptop,Electronics,Apple,455.15,4.6,16
P00838,Sony Tablet,Electronics,Sony,91.11,1.3,80
P00839,Nike Hoodie,,Nike,,4.8,52
P00840,Uniqlo T-Shirt,Clothing,Uniqlo,191.0,1.1,10
P00841,Ikea Air Purifier,Home & Garden,Ikea,361.67,2.0,47
P00842,KitchenAid Coffee Maker,Home & Garden,KitchenAid,323.86,2.3,7
P00843,Pearson Data Science Handbook,Books,Pearson,484.32,4.5,49
P00844,Dyson Coffee Maker,Home & Garden,Dyson,44.75,4.0,63
P00845,KitchenAid Desk,Home & Garden,KitchenAid,26.86,2.3,43
P00846,Adidas Jacket,Clothing,Adidas,190.47,2.7,92
P00847,HP Monitor,Electronics,HP,54.82,1.8,62
P00848,Penguin Python Guide,Books,Penguin,328.19,4.4,4
P00849,Philips Coffee Maker,Home & Garden,Philips,236.04,2.5,4
P00850,Whirlpool Vacuum,,Whirlpool,295.22,3.0,7
P00851,Ikea Coffee Maker,Home & Garden,Ikea,212.1,4.2,67
P00852,Dyson Lamp,Home & Garden,Dyson,405.63,2.2,21
P00853,Levis Jacket,Clothing,Levis,490.81,4.5,78
P00854,Apple Laptop,Electronics,Apple,288.7,3.2,8
P00855,Levis Jeans,Clothing,Levis,319.4,3.4,44
P00856,Uniqlo Hoodie,Clothing,Uniqlo,222.36,3.6,75
P00857,Apple Laptop,,Apple,97.13,2.5,14
P00858,Adidas Hoodie,Clothing,Adidas,104.39,3.4,63
P00859,HP Smartphone,Electronics,HP,,2.4,86
P00860,OReilly SQL Fundamentals,Books,OReilly,,1.6,17
P00861,Sony Tablet,Electronics,Sony,98.03,3.8,89
P00862,KitchenAid Coffee Maker,Home & Garden,KitchenAid,320.36,4.1,83
P00863,Apple Smartphone,Electronics,Apple,265.28,1.2,1
P00864,Dell Tablet,,Dell,264.29,4.9,83
P00865,Whirlpool Desk,,Whirlpool,397.15,2.6,19
P00866,Philips Vacuum,Home & Garden,Philips,276.78,1.4,40
P00867,Penguin Machine Learning Book,Books,Penguin,85.81,1.5,17
P00868,KitchenAid Coffee Maker,Home & Garden,KitchenAid,,3.5,70
P00869,Pearson Machine Learning Book,Books,Pearson,373.7,3.4,33
P00870,Apple Headphones,Electronics,Apple,142.6,1.7,47
P00871,Puma Hoodie,Clothing,Puma,165.58,4.7,48
P00872,HP Tablet,Electronics,HP,369.39,1.9,44
P00873,Adidas T-Shirt,Clothing,Adidas,282.86,1.6,23
P00874,HarperCollins Machine Learning Book,Books,HarperCollins,55.32,3.7,53
P00875,Samsung Monitor,Electronics,Samsung,446.43,4.3,78
P00876,Samsung Laptop,Electronics,Samsung,391.77,4.3,97
P00877,Sony Smartphone,,Sony,64.73,2.7,71
P00878,Uniqlo Jacket,Clothing,Uniqlo,185.1,2.9,95
P00879,Penguin SQL Fundamentals,Books,Penguin,,1.2,41
P00880,Puma T-Shirt,Clothing,Puma,72.8,4.1,4
P00881,Puma Jeans,Clothing,Puma,272.68,1.7,61
P00882,Samsung Tablet,Electronics,Samsung,,2.0,69
P00883,Levis T-Shirt,Clothing,Levis,375.93,3.6,100
P00884,Penguin SQL Fundamentals,Books,Penguin,208.77,4.3,42
P00885,Philips Vacuum,Home & Garden,Philips,10.09,1.1,15
P00886,Penguin SQL Fundamentals,Books,Penguin,274.55,2.5,100
P00887,Philips Desk,Home & Garden,Philips,407.45,4.2,93
P00888,Sony Smartphone,,Sony,421.3,2.1,21
P00889,Apple Smartphone,Electronics,Apple,65.74,4.9,31
P00890,KitchenAid Coffee Maker,Home & Garden,KitchenAid,84.4,1.9,58
P00891,Pearson Data Science Handbook,Books,Pearson,50.1,1.2,89
P00892,Uniqlo T-Shirt,Clothing,Uniqlo,153.08,1.8,11
P00893,OReilly SQL Fundamentals,Books,OReilly,412.14,2.9,3
P00894,Pearson Data Science Handbook,Books,Pearson,260.22,4.4,49
P00895,HP Laptop,,HP,489.44,3.5,96
P00896,KitchenAid Coffee Maker,Home & Garden,KitchenAid,394.92,1.9,9
P00897,Whirlpool Lamp,Home & Garden,Whirlpool,156.35,2.8,0
P00898,Puma Sneakers,Clothing,Puma,399.29,2.5,11
P00899,HarperCollins Data Science Handbook,,HarperCollins,27.74,2.0,68
P00900,Ikea Coffee Maker,Home & Garden,Ikea,119.22,1.2,50
P00901,Adidas Sneakers,,Adidas,292.0,3.7,64
P00902,Penguin Python Guide,Books,Penguin,83.41,4.6,8
P00903,Whirlpool Coffee Maker,Home & Garden,Whirlpool,191.98,2.9,86
P00904,Sony Headphones,Electronics,Sony,422.2,3.9,71
P00905,Adidas Sneakers,Clothing,Adidas,405.78,1.7,32
P00906,Adidas Hoodie,Clothing,Adidas,487.97,3.1,35
P00907,Apple Monitor,Electronics,Apple,406.28,1.5,75
P00908,HP Monitor,Electronics,HP,345.98,4.0,3
P00909,OReilly Data Science Handbook,Books,OReilly,90.27,4.9,55
P00910,Penguin Python Guide,Books,Penguin,461.42,4.7,89
P00911,Sony Laptop,Electronics,Sony,409.71,1.9,48
P00912,Samsung Laptop,Electronics,Samsung,149.41,1.8,32
P00913,Philips Vacuum,Home & Garden,Philips,261.62,4.8,98
P00914,Dyson Coffee Maker,Home & Garden,Dyson,482.12,2.6,15
P00915,Philips Desk,Home & Garden,Philips,342.46,1.9,26
P00916,Philips Air Purifier,Home & Garden,Philips,,4.7,68
P00917,Uniqlo Jacket,Clothing,Uniqlo,,2.4,57
P00918,Pearson SQL Fundamentals,Books,Pearson,199.54,4.2,85
P00919,Whirlpool Air Purifier,Home & Garden,Whirlpool,54.97,1.6,41
P00920,Puma Jacket,Clothing,Puma,,2.6,27
P00921,Philips Air Purifier,Home & Garden,Philips,218.52,1.8,74
P00922,Pearson Machine Learning Book,Books,Pearson,318.78,4.9,90
P00923,Puma Jacket,Clothing,Puma,267.62,2.0,81
P00924,OReilly Data Science Handbook,Books,OReilly,463.73,2.9,62
P00925,Sony Smartphone,Electronics,Sony,114.26,4.8,26
P00926,HarperCollins Data Science Handbook,,HarperCollins,401.45,3.7,95
P00927,Pearson Data Science Handbook,Books,Pearson,294.6,4.3,46
P00928,Ikea Air Purifier,Home & Garden,Ikea,328.88,2.1,97
P00929,HarperCollins Machine Learning Book,,HarperCollins,225.66,2.4,92
P00930,Ikea Air Purifier,Home & Garden,Ikea,489.71,4.3,66
P00931,Dell Tablet,Electronics,Dell,,1.1,79
P00932,Pearson Data Science Handbook,Books,Pearson,165.17,2.5,3
P00933,HarperCollins Machine Learning Book,Books,HarperCollins,,2.5,10
P00934,Adidas Sneakers,Clothing,Adidas,51.4,3.6,12
P00935,Penguin Machine Learning Book,Books,Penguin,481.67,4.9,56
P00936,Levis T-Shirt,Clothing,Levis,250.44,2.5,87
P00937,Sony Monitor,Electronics,Sony,160.79,2.3,83
P00938,Uniqlo Sneakers,Clothing,Uniqlo,60.32,2.4,55
P00939,Puma T-Shirt,Clothing,Puma,,1.4,97
P00940,Ikea Lamp,Home & Garden,Ikea,,1.5,55
P00941,Penguin Data Science Handbook,Books,Penguin,159.4,1.6,52
P00942,Nike Sneakers,,Nike,98.26,3.4,97
P00943,Adidas Sneakers,Clothing,Adidas,211.47,4.4,99
P00944,Penguin Machine Learning Book,Books,Penguin,253.67,3.4,36
P00945,KitchenAid Vacuum,Home & Garden,KitchenAid,134.88,2.8,10
P00946,Penguin Machine Learning Book,,Penguin,371.46,1.3,80
P00947,Sony Monitor,Electronics,Sony,131.96,3.2,84
P00948,Dell Smartphone,,Dell,358.6,4.0,66
P00949,Whirlpool Coffee Maker,,Whirlpool,28.49,2.8,62
P00950,Dell Headphones,,Dell,,4.6,61
P00951,Samsung Smartphone,Electronics,Samsung,14.56,2.8,83
P00952,Dyson Lamp,Home & Garden,Dyson,301.93,5.0,66
P00953,Levis Hoodie,Clothing,Levis,470.85,4.9,27
P00954,Penguin SQL Fundamentals,Books,Penguin,264.93,3.7,31
P00955,Sony Tablet,Electronics,Sony,162.86,1.4,99
P00956,Uniqlo Sneakers,Clothing,Uniqlo,181.95,3.2,15
P00957,HarperCollins SQL Fundamentals,Books,HarperCollins,153.76,1.4,1
P00958,Pearson Machine Learning Book,Books,Pearson,425.83,1.5,79
P00959,Whirlpool Desk,Home & Garden,Whirlpool,121.13,2.2,17
P00960,Pearson Python Guide,Books,Pearson,178.53,3.7,64
P00961,Uniqlo T-Shirt,Clothing,Uniqlo,46.07,3.2,7
P00962,Pearson Machine Learning Book,,Pearson,231.49,2.6,76
P00963,Penguin SQL Fundamentals,Books,Penguin,,2.5,48
P00964,HarperCollins Machine Learning Book,Books,HarperCollins,446.3,4.2,28
P00965,HarperCollins Machine Learning Book,Books,HarperCollins,228.07,3.6,57
P00966,Pearson SQL Fundamentals,Books,Pearson,251.89,2.0,91
P00967,Uniqlo Hoodie,,Uniqlo,124.45,4.5,50
P00968,Whirlpool Lamp,Home & Garden,Whirlpool,461.38,1.2,49
P00969,OReilly Python Guide,Books,OReilly,45.52,5.0,14
P00970,Pearson Data Science Handbook,Books,Pearson,,2.2,50
P00971,Ikea Desk,Home & Garden,Ikea,,4.2,4
P00972,Ikea Vacuum,Home & Garden,Ikea,461.36,1.7,27
P00973,Penguin SQL Fundamentals,Books,Penguin,58.01,2.7,30
P00974,Puma Hoodie,Clothing,Puma,,2.3,26
P00975,OReilly Data Science Handbook,,OReilly,198.29,3.2,36
P00976,HP Smartphone,Electronics,HP,328.05,4.0,7
P00977,Dyson Vacuum,Home & Garden,Dyson,284.64,2.5,57
P00978,Penguin Machine Learning Book,Books,Penguin,74.86,2.7,13
P00979,Samsung Tablet,,Samsung,311.38,1.8,61
P00980,Samsung Tablet,Electronics,Samsung,385.94,4.1,8
P00981,Nike Jeans,Clothing,Nike,348.66,1.6,56
P00982,HP Headphones,Electronics,HP,364.49,4.6,67
P00983,Sony Monitor,Electronics,Sony,338.04,1.8,24
P00984,Dyson Lamp,Home & Garden,Dyson,,2.4,20
P00985,KitchenAid Lamp,Home & Garden,KitchenAid,72.21,4.4,62
P00986,Penguin Machine Learning Book,Books,Penguin,232.1,2.0,93
P00987,Apple Smartphone,Electronics,Apple,160.16,3.9,66
P00988,Levis Jeans,Clothing,Levis,45.3,2.8,24
P00989,Penguin Machine Learning Book,Books,Penguin,376.54,2.1,71
P00990,Apple Laptop,Electronics,Apple,111.08,3.7,49
P00991,Uniqlo Sneakers,Clothing,Uniqlo,,1.4,0
P00992,Samsung Headphones,Electronics,Samsung,262.33,3.7,89
P00993,Dyson Lamp,,Dyson,408.72,2.0,78
P00994,Pearson Data Science Handbook,Books,Pearson,363.01,2.7,41
P00995,Puma T-Shirt,Clothing,Puma,12.99,3.4,70
P00996,Philips Desk,Home & Garden,Philips,117.84,1.5,23
P00997,Adidas T-Shirt,Clothing,Adidas,491.95,1.1,74
P00998,Pearson Python Guide,Books,Pearson,456.27,1.6,48
P00999,Philips Desk,Home & Garden,Philips,157.3,4.2,66
P01000,Levis Jacket,,Levis,303.77,2.5,18
P01001,Sony Smartphone,Electronics,Sony,396.66,4.7,32
P01002,Dell Tablet,Electronics,Dell,179.79,1.3,15
P01003,OReilly Machine Learning Book,Books,OReilly,99.31,4.6,36
P01004,Apple Smartphone,Electronics,Apple,,3.4,30
P01005,Penguin SQL Fundamentals,,Penguin,394.51,4.7,17
P01006,HarperCollins Machine Learning Book,Books,HarperCollins,328.88,1.5,25
P01007,Dyson Desk,Home & Garden,Dyson,,2.9,16
P01008,KitchenAid Air Purifier,Home & Garden,KitchenAid,354.12,2.8,93
P01009,Samsung Tablet,Electronics,Samsung,,3.1,0
P01010,Dell Tablet,,Dell,330.89,4.5,53
P01011,Ikea Air Purifier,Home & Garden,Ikea,,1.0,49
P01012,Ikea Vacuum,Home & Garden,Ikea,374.15,2.4,26
P01013,Penguin SQL Fundamentals,,Penguin,171.71,1.9,0
P01014,HarperCollins Machine Learning Book,Books,HarperCollins,224.69,3.6,25
P01015,Nike Hoodie,Clothing,Nike,,2.9,8
P01016,HarperCollins Machine Learning Book,Books,HarperCollins,128.63,2.6,84
P01017,Dyson Vacuum,Home & Garden,Dyson,213.56,3.2,53
P01018,Samsung Smartphone,Electronics,Samsung,230.23,4.5,63
P01019,Apple Laptop,Electronics,Apple,264.01,3.6,59
P01020,Pearson Python Guide,Books,Pearson,357.74,1.9,92
P01021,HarperCollins SQL Fundamentals,Books,HarperCollins,132.11,2.7,32
P01022,HP Tablet,Electronics,HP,403.24,2.8,78
P01023,Dell Laptop,,Dell,158.96,4.2,14
P01024,Nike Sneakers,Clothing,Nike,478.55,1.6,37
P01025,Ikea Lamp,Home & Garden,Ikea,119.57,1.5,61
P01026,Samsung Laptop,Electronics,Samsung,100.17,1.6,78
P01027,Adidas Sneakers,Clothing,Adidas,,2.4,20
P01028,Philips Desk,Home & Garden,Philips,425.95,3.7,34
P01029,Samsung Monitor,Electronics,Samsung,,2.6,44
P01030,KitchenAid Vacuum,Home & Garden,KitchenAid,384.41,3.5,30
P01031,Puma Jeans,Clothing,Puma,,1.2,98
P01032,Philips Lamp,Home & Garden,Philips,331.56,4.0,55
P01033,HarperCollins Machine Learning Book,Books,HarperCollins,,4.1,38
P01034,Penguin Python Guide,Books,Penguin,327.26,4.1,92
P01035,Adidas Jeans,Clothing,Adidas,234.57,3.1,3
P01036,HP Headphones,,HP,476.88,2.1,33
P01037,Adidas T-Shirt,Clothing,Adidas,439.29,1.8,89
P01038,KitchenAid Vacuum,Home & Garden,KitchenAid,92.31,4.8,70
P01039,Pearson Python Guide,Books,Pearson,244.83,2.2,81
P01040,Ikea Desk,Home & Garden,Ikea,,2.4,25
P01041,OReilly Machine Learning Book,Books,OReilly,367.43,3.7,86
P01042,Samsung Monitor,,Samsung,18.37,4.5,36
P01043,HP Monitor,Electronics,HP,382.98,2.0,38
P01044,KitchenAid Lamp,Home & Garden,KitchenAid,168.06,1.9,28
P01045,Pearson Data Science Handbook,Books,Pearson,368.87,3.1,13
P01046,Nike Sneakers,Clothing,Nike,14.92,1.1,83
P01047,Apple Laptop,Electronics,Apple,,2.3,82
P01048,KitchenAid Coffee Maker,Home & Garden,KitchenAid,166.63,1.9,61
P01049,Apple Tablet,Electronics,Apple,308.46,2.1,68
P01050,Sony Monitor,Electronics,Sony,140.38,1.3,92
P01051,Dell Laptop,Electronics,Dell,355.12,4.3,30
P01052,Dyson Coffee Maker,,Dyson,93.72,4.1,56
P01053,Samsung Monitor,,Samsung,26.87,3.3,23
P01054,HP Headphones,Electronics,HP,23.91,4.6,15
P01055,HarperCollins Python Guide,Books,HarperCollins,280.3,3.5,25
P01056,Nike Hoodie,Clothing,Nike,,2.2,97
P01057,KitchenAid Coffee Maker,Home & Garden,KitchenAid,161.07,2.8,5
P01058,Adidas Sneakers,Clothing,Adidas,122.5,2.3,97
P01059,KitchenAid Vacuum,Home & Garden,KitchenAid,356.52,2.4,19
P01060,Sony Headphones,Electronics,Sony,,4.5,84
P01061,Dyson Vacuum,Home & Garden,Dyson,175.66,1.5,98
P01062,Dyson Desk,,Dyson,187.95,1.6,56
P01063,OReilly Machine Learning Book,Books,OReilly,310.31,2.9,45
P01064,Adidas Hoodie,Clothing,Adidas,237.29,4.4,21
P01065,Nike Jacket,Clothing,Nike,,4.2,42
P01066,Uniqlo Hoodie,,Uniqlo,34.3,1.1,20
P01067,Samsung Laptop,Electronics,Samsung,356.02,2.3,18
P01068,Penguin Data Science Handbook,Books,Penguin,494.69,1.5,52
P01069,HP Monitor,,HP,439.17,1.5,40
P01070,Pearson SQL Fundamentals,Books,Pearson,39.5,1.2,88
P01071,HP Smartphone,Electronics,HP,346.61,2.1,26
P01072,Levis Jacket,,Levis,153.39,3.6,44
P01073,Uniqlo Sneakers,Clothing,Uniqlo,397.29,2.8,65
P01074,Whirlpool Lamp,Home & Garden,Whirlpool,418.35,4.9,22
P01075,Ikea Air Purifier,Home & Garden,Ikea,443.2,2.0,12
P01076,Sony Tablet,Electronics,Sony,78.41,1.3,31
P01077,Dyson Air Purifier,Home & Garden,Dyson,129.79,4.8,7
P01078,Philips Air Purifier,Home & Garden,Philips,174.65,4.0,60
P01079,HarperCollins Python Guide,Books,HarperCollins,250.06,3.9,54
P01080,OReilly Machine Learning Book,Books,OReilly,,1.2,14
P01081,Samsung Smartphone,Electronics,Samsung,235.22,1.9,92
P01082,Adidas Jeans,Clothing,Adidas,350.69,4.0,88
P01083,KitchenAid Air Purifier,Home & Garden,KitchenAid,455.8,3.3,12
P01084,Adidas T-Shirt,Clothing,Adidas,217.53,1.1,57
P01085,Uniqlo Jeans,Clothing,Uniqlo,232.59,3.4,0
P01086,OReilly Data Science Handbook,Books,OReilly,259.85,1.4,62
P01087,Puma Sneakers,Clothing,Puma,434.79,4.4,32
P01088,Penguin SQL Fundamentals,Books,Penguin,455.1,1.3,95
P01089,HarperCollins Python Guide,Books,HarperCollins,331.37,3.2,73
P01090,Adidas Jacket,Clothing,Adidas,16.3,3.1,27
P01091,Dyson Vacuum,Home & Garden,Dyson,396.54,1.9,83
P01092,Dyson Air Purifier,Home & Garden,Dyson,228.91,2.6,20
P01093,Penguin Machine Learning Book,Books,Penguin,464.92,3.4,95
P01094,Penguin Python Guide,Books,Penguin,45.56,3.6,16
P01095,HarperCollins Machine Learning Book,Books,HarperCollins,348.44,2.7,14
P01096,HarperCollins SQL Fundamentals,Books,HarperCollins,388.94,2.8,8
P01097,Dell Headphones,Electronics,Dell,485.25,3.4,78
P01098,Uniqlo Jeans,Clothing,Uniqlo,397.03,3.7,47
P01099,Pearson SQL Fundamentals,Books,Pearson,90.71,4.6,19
P01100,Penguin SQL Fundamentals,Books,Penguin,47.78,3.4,71
P01101,Samsung Laptop,Electronics,Samsung,242.79,2.8,79
P01102,Adidas Sneakers,Clothing,Adidas,,2.3,94
P01103,Philips Coffee Maker,Home & Garden,Philips,453.74,2.9,22
P01104,Philips Desk,Home & Garden,Philips,143.3,3.3,24
P01105,Pearson Machine Learning Book,Books,Pearson,399.26,2.4,12
P01106,KitchenAid Desk,Home & Garden,KitchenAid,438.32,2.2,81
P01107,HP Headphones,Electronics,HP,417.11,3.9,10
P01108,Nike Hoodie,Clothing,Nike,491.36,3.0,84
P01109,KitchenAid Coffee Maker,,KitchenAid,489.09,4.3,13
P01110,HP Headphones,Electronics,HP,260.68,2.3,51
P01111,Whirlpool Air Purifier,Home & Garden,Whirlpool,371.85,4.2,65
P01112,Whirlpool Vacuum,Home & Garden,Whirlpool,370.29,3.4,50
P01113,Nike Jacket,Clothing,Nike,213.07,1.2,36
P01114,Levis Sneakers,Clothing,Levis,117.08,4.5,66
P01115,HP Monitor,Electronics,HP,202.27,4.5,95
P01116,Nike Sneakers,Clothing,Nike,291.56,4.8,95
P01117,Whirlpool Vacuum,Home & Garden,Whirlpool,24.9,1.2,95
P01118,Philips Coffee Maker,Home & Garden,Philips,363.92,4.9,94
P01119,Levis T-Shirt,Clothing,Levis,116.26,3.8,41
P01120,Adidas Hoodie,Clothing,Adidas,185.61,2.3,43
P01121,Dell Headphones,,Dell,242.15,2.8,67
P01122,Penguin Python Guide,Books,Penguin,84.67,2.0,21
P01123,Pearson Data Science Handbook,Books,Pearson,166.94,4.3,30
P01124,Samsung Tablet,Electronics,Samsung,,2.5,49
P01125,KitchenAid Air Purifier,Home & Garden,KitchenAid,,1.4,30
P01126,Philips Vacuum,Home & Garden,Philips,284.83,1.9,86
P01127,Sony Smartphone,Electronics,Sony,94.56,2.1,28
P01128,Pearson SQL Fundamentals,Books,Pearson,115.93,1.9,75
P01129,Ikea Lamp,,Ikea,497.85,3.0,72
P01130,Philips Lamp,Home & Garden,Philips,39.86,1.1,31
P01131,OReilly Python Guide,,OReilly,230.98,1.5,19
P01132,Adidas Sneakers,Clothing,Adidas,64.6,4.8,25
P01133,Dell Monitor,Electronics,Dell,244.42,1.3,63
P01134,HarperCollins Python Guide,Books,HarperCollins,52.46,4.5,31
P01135,Sony Laptop,Electronics,Sony,418.19,2.3,79
P01136,Penguin SQL Fundamentals,Books,Penguin,378.55,2.3,69
P01137,Uniqlo Jacket,Clothing,Uniqlo,138.89,1.2,99
P01138,Adidas Hoodie,Clothing,Adidas,119.13,1.6,30
P01139,Ikea Coffee Maker,Home & Garden,Ikea,389.12,3.1,59
P01140,Penguin Machine Learning Book,Books,Penguin,124.85,1.7,81
P01141,OReilly Machine Learning Book,Books,OReilly,,1.9,16
P01142,Levis Jeans,Clothing,Levis,205.26,1.3,55
P01143,Samsung Monitor,,Samsung,149.25,3.9,72
P01144,Apple Monitor,Electronics,Apple,263.26,3.0,48
P01145,Pearson SQL Fundamentals,,Pearson,354.35,3.8,54
P01146,Sony Monitor,Electronics,Sony,198.61,1.8,54
P01147,Dell Laptop,Electronics,Dell,312.18,3.2,35
P01148,Adidas Hoodie,Clothing,Adidas,244.44,2.5,53
P01149,Sony Smartphone,Electronics,Sony,33.28,4.3,5
P01150,Levis Jacket,,Levis,72.32,5.0,31
P01151,Pearson SQL Fundamentals,Books,Pearson,36.68,3.8,45
P01152,Nike T-Shirt,Clothing,Nike,371.25,2.7,80
P01153,Levis Jeans,Clothing,Levis,231.12,4.2,83
P01154,Levis Sneakers,Clothing,Levis,387.71,1.9,19
P01155,Apple Laptop,Electronics,Apple,307.7,3.8,71
P01156,OReilly Machine Learning Book,Books,OReilly,332.21,3.5,97
P01157,Nike Sneakers,Clothing,Nike,380.7,1.0,8
P01158,OReilly SQL Fundamentals,Books,OReilly,70.94,4.9,28
P01159,OReilly Python Guide,Books,OReilly,144.17,2.0,96
P01160,Puma T-Shirt,Clothing,Puma,315.61,2.4,40
P01161,Sony Laptop,Electronics,Sony,276.66,4.6,45
P01162,Levis Jeans,Clothing,Levis,,1.7,90
P01163,HP Smartphone,Electronics,HP,432.58,1.1,23
P01164,Pearson Data Science Handbook,Books,Pearson,341.82,3.3,73
P01165,Nike Jacket,Clothing,Nike,450.78,3.5,50
P01166,Samsung Laptop,Electronics,Samsung,411.71,3.9,42
P01167,Philips Vacuum,Home & Garden,Philips,,4.6,86
P01168,HP Tablet,Electronics,HP,171.92,3.0,84
P01169,KitchenAid Lamp,Home & Garden,KitchenAid,262.16,2.9,84
P01170,Puma Jeans,,Puma,364.16,1.3,78
P01171,Sony Smartphone,Electronics,Sony,188.61,4.1,8
P01172,Levis Jeans,Clothing,Levis,154.53,3.8,2
P01173,HarperCollins SQL Fundamentals,Books,HarperCollins,434.78,2.4,3
P01174,Dell Monitor,Electronics,Dell,76.04,3.6,29
P01175,HP Smartphone,Electronics,HP,40.27,4.5,36
P01176,Whirlpool Vacuum,Home & Garden,Whirlpool,497.81,2.7,80
P01177,HarperCollins Machine Learning Book,Books,HarperCollins,190.47,2.3,93
P01178,Nike Hoodie,Clothing,Nike,,1.7,94
P01179,Uniqlo Sneakers,Clothing,Uniqlo,,3.9,78
P01180,HP Monitor,Electronics,HP,487.2,4.2,67
P01181,OReilly SQL Fundamentals,Books,OReilly,162.89,1.5,33
P01182,Apple Tablet,Electronics,Apple,381.69,2.8,8
P01183,Levis Sneakers,Clothing,Levis,,3.6,79
P01184,HarperCollins SQL Fundamentals,Books,HarperCollins,242.9,4.7,23
P01185,HarperCollins Python Guide,Books,HarperCollins,143.37,1.1,48
P01186,Samsung Tablet,Electronics,Samsung,220.17,1.5,80
P01187,OReilly SQL Fundamentals,Books,OReilly,312.58,2.5,54
P01188,Dell Monitor,Electronics,Dell,287.14,3.5,48
P01189,HarperCollins Data Science Handbook,Books,HarperCollins,443.3,1.5,37
P01190,HarperCollins SQL Fundamentals,Books,HarperCollins,181.4,3.5,72
P01191,Levis Jacket,Clothing,Levis,298.76,1.1,11
P01192,Uniqlo Sneakers,Clothing,Uniqlo,303.6,3.0,5
P01193,OReilly SQL Fundamentals,Books,OReilly,284.36,2.9,48
P01194,Whirlpool Air Purifier,,Whirlpool,346.89,2.2,88
P01195,Philips Desk,Home & Garden,Philips,,3.7,1
P01196,Levis Hoodie,Clothing,Levis,395.31,2.9,0
P01197,Sony Monitor,Electronics,Sony,23.34,2.8,41
P01198,Apple Smartphone,Electronics,Apple,379.31,4.9,8
P01199,Whirlpool Coffee Maker,Home & Garden,Whirlpool,338.56,4.8,5
P01200,HP Headphones,Electronics,HP,281.08,4.9,32
P01201,Puma Sneakers,Clothing,Puma,100.04,2.9,98
P01202,Uniqlo Sneakers,Clothing,Uniqlo,282.91,1.5,49
P01203,Ikea Desk,Home & Garden,Ikea,,2.0,17
P01204,Levis Jeans,Clothing,Levis,441.63,3.2,35
P01205,Sony Smartphone,Electronics,Sony,189.3,4.2,98
P01206,Levis Hoodie,Clothing,Levis,237.18,1.4,63
P01207,Whirlpool Lamp,Home & Garden,Whirlpool,310.9,1.9,73
P01208,Ikea Vacuum,Home & Garden,Ikea,,5.0,15
P01209,Pearson Data Science Handbook,Books,Pearson,,3.1,58
P01210,Philips Air Purifier,Home & Garden,Philips,423.92,1.6,29
P01211,HarperCollins Machine Learning Book,Books,HarperCollins,289.72,1.5,15
P01212,Penguin Python Guide,Books,Penguin,112.67,3.7,100
P01213,Dyson Air Purifier,Home & Garden,Dyson,292.62,3.0,55
P01214,Samsung Smartphone,Electronics,Samsung,495.73,4.0,1
P01215,Nike Hoodie,Clothing,Nike,21.82,2.3,45
P01216,Whirlpool Coffee Maker,Home & Garden,Whirlpool,200.02,2.2,92
P01217,Samsung Tablet,Electronics,Samsung,65.64,2.9,64
P01218,Philips Desk,Home & Garden,Philips,162.75,3.9,50
P01219,HarperCollins Machine Learning Book,Books,HarperCollins,,4.0,100
P01220,Levis T-Shirt,Clothing,Levis,323.19,3.0,1
P01221,HP Headphones,Electronics,HP,89.75,1.7,71
P01222,Samsung Monitor,Electronics,Samsung,110.7,4.6,97
P01223,Dell Tablet,Electronics,Dell,410.65,3.8,32
P01224,Pearson SQL Fundamentals,Books,Pearson,203.23,4.0,94
P01225,Apple Headphones,Electronics,Apple,79.33,3.3,9
P01226,HarperCollins SQL Fundamentals,Books,HarperCollins,283.64,1.1,39
P01227,HarperCollins Data Science Handbook,Books,HarperCollins,359.0,4.9,91
P01228,Ikea Vacuum,Home & Garden,Ikea,296.26,3.0,42
P01229,Apple Tablet,Electronics,Apple,256.69,3.3,29
P01230,Penguin Data Science Handbook,Books,Penguin,131.39,1.4,4
P01231,HarperCollins SQL Fundamentals,Books,HarperCollins,383.33,2.7,4
P01232,Apple Monitor,Electronics,Apple,202.79,4.1,25
P01233,KitchenAid Vacuum,Home & Garden,KitchenAid,356.71,3.7,7
P01234,Whirlpool Lamp,Home & Garden,Whirlpool,495.73,5.0,61
P01235,KitchenAid Coffee Maker,Home & Garden,KitchenAid,170.3,1.7,11
P01236,Levis Sneakers,Clothing,Levis,194.14,5.0,37
P01237,HP Headphones,Electronics,HP,245.04,1.4,41
P01238,Dyson Air Purifier,Home & Garden,Dyson,159.74,3.4,78
P01239,OReilly SQL Fundamentals,Books,OReilly,165.23,4.5,97
P01240,Dyson Air Purifier,,Dyson,96.04,2.6,93
P01241,Adidas Jeans,Clothing,Adidas,340.52,4.9,64
P01242,HarperCollins SQL Fundamentals,Books,HarperCollins,13.85,1.4,30
P01243,Adidas Hoodie,Clothing,Adidas,417.5,1.7,5
P01244,HP Headphones,Electronics,HP,347.24,4.5,67
P01245,Nike Hoodie,Clothing,Nike,355.68,2.7,9
P01246,Uniqlo Jeans,Clothing,Uniqlo,270.08,3.2,60
P01247,Penguin Python Guide,Books,Penguin,267.42,1.5,23
