product_id,product_name,category,brand,price,rating,stock_quantity
P04467,KitchenAid Lamp,Home & Garden,KitchenAid,498.34,1.9,29
P04468,HarperCollins Python Guide,Books,HarperCollins,473.54,4.8,93
P04469,Sony Tablet,Electronics,Sony,190.48,3.3,32
P04470,Dell Headphones,,Dell,351.0,3.4,68
P04471,HarperCollins SQL Fundamentals,Books,HarperCollins,263.59,1.8,77
P04472,Adidas Sneakers,Clothing,Adidas,405.82,1.8,35
P04473,OReilly Python Guide,Books,OReilly,132.19,2.3,95
P04474,Puma Hoodie,Clothing,Puma,195.83,4.3,48
P04475,Whirlpool Desk,Home & Garden,Whirlpool,450.34,3.0,48
P04476,Sony Smartphone,Electronics,Sony,355.23,3.6,79
P04477,Penguin SQL Fundamentals,Books,Penguin,238.92,4.0,80
P04478,Apple Laptop,Electronics,Apple,71.08,4.4,0
P04479,HP Tablet,Electronics,HP,67.61,2.7,56
P04480,Whirlpool Air Purifier,Home & Garden,Whirlpool,123.58,4.7,71
P04481,Ikea Lamp,Home & Garden,Ikea,355.92,1.7,27
P04482,OReilly Machine Learning Book,Books,OReilly,258.13,2.1,64
P04483,Apple Laptop,Electronics,Apple,24.55,1.5,9
P04484,Philips Lamp,Home & Garden,Philips,70.46,2.2,91
P04485,Ikea Coffee Maker,Home & Garden,Ikea,240.9,1.3,5
P04486,Whirlpool Coffee Maker,Home & Garden,Whirlpool,292.11,3.2,76
P04487,Penguin Data Science Handbook,Books,Penguin,331.07,4.9,34
P04488,Pearson Data Science Handbook,Books,Pearson,,4.4,57
P04489,Sony Laptop,Electronics,Sony,82.44,4.4,29
P04490,HarperCollins SQL Fundamentals,Books,HarperCollins,,2.6,22
P04491,Dyson Coffee Maker,,Dyson,386.78,4.5,74
P04492,Puma T-Shirt,Clothing,Puma,,2.2,63
P04493,HarperCollins SQL Fundamentals,Books,HarperCollins,308.74,2.5,32
P04494,Penguin Data Science Handbook,Books,Penguin,361.11,1.0,94
P04495,Apple Monitor,Electronics,Apple,320.94,1.8,82
P04496,Penguin Machine Learning Book,Books,Penguin,237.19,3.2,14
P04497,Nike Jacket,Clothing,Nike,,3.5,53
P04498,Dyson Lamp,Home & Garden,Dyson,199.59,2.3,75
P04499,Uniqlo Hoodie,,Uniqlo,315.47,2.8,1
P04500,HarperCollins Python Guide,Books,HarperCollins,355.16,1.5,33
P04501,HP Laptop,Electronics,HP,132.51,1.5,98
P04502,Levis T-Shirt,Clothing,Levis,391.99,4.7,40
P04503,Philips Vacuum,Home & Garden,Philips,32.5,3.6,64
P04504,HarperCollins Python Guide,Books,HarperCollins,468.69,4.9,13
P04505,Uniqlo Sneakers,Clothing,Uniqlo,496.91,4.5,11
P04506,Penguin Data Science Handbook,Books,Penguin,352.68,3.7,61
P04507,Levis Hoodie,Clothing,Levis,,2.8,51
P04508,Dyson Air Purifier,Home & Garden,Dyson,,1.3,46
P04509,HP Laptop,Electronics,HP,279.8,1.6,23
P04510,Levis Sneakers,Clothing,Levis,475.97,2.0,81
P04511,Ikea Lamp,Home & Garden,Ikea,,4.0,53
P04512,OReilly Data Science Handbook,Books,OReilly,282.92,2.3,7
P04513,Dyson Air Purifier,,Dyson,433.95,2.7,28
P04514,Dell Monitor,Electronics,Dell,442.54,1.3,47
P04515,Dell Tablet,Electronics,Dell,303.08,4.5,87
P04516,Apple Tablet,Electronics,Apple,474.37,2.5,38
P04517,Nike Jeans,Clothing,Nike,,1.9,81
P04518,Philips Air Purifier,Home & Garden,Philips,238.93,1.4,74
P04519,KitchenAid Coffee Maker,Home & Garden,KitchenAid,236.36,3.2,58
P04520,Ikea Coffee Maker,Home & Garden,Ikea,95.58,3.2,53
P04521,Whirlpool Air Purifier,Home & Garden,Whirlpool,345.29,2.6,88
P04522,Dell Headphones,Electronics,Dell,442.16,3.0,57
P04523,Penguin Data Science Handbook,Books,Penguin,26.07,1.5,66
P04524,Ikea Vacuum,Home & Garden,Ikea,478.86,3.8,5
P04525,KitchenAid Desk,Home & Garden,KitchenAid,451.49,3.6,11
P04526,Penguin Python Guide,,Penguin,482.56,4.0,65
P04527,Nike Jacket,Clothing,Nike,146.9,3.7,40
P04528,Puma Jeans,,Puma,359.04,3.4,48
P04529,Pearson SQL Fundamentals,,Pearson,65.73,3.5,3
P04530,Adidas Hoodie,Clothing,Adidas,245.43,3.8,27
P04531,Whirlpool Lamp,Home & Garden,Whirlpool,385.14,4.3,35
P04532,Whirlpool Desk,Home & Garden,Whirlpool,203.59,2.7,23
P04533,Uniqlo T-Shirt,Clothing,Uniqlo,476.88,4.0,42
P04534,Apple Monitor,Electronics,Apple,337.07,1.7,81
P04535,Dyson Lamp,Home & Garden,Dyson,56.92,2.3,2
P04536,Pearson Data Science Handbook,Books,Pearson,17.02,1.1,21
P04537,Nike T-Shirt,Clothing,Nike,257.89,1.6,78
P04538,Dyson Lamp,Home & Garden,Dyson,452.06,3.7,56
P04539,Penguin Data Science Handbook,Books,Penguin,41.42,4.2,0
P04540,Penguin Python Guide,Books,Penguin,217.0,1.5,65
P04541,Whirlpool Vacuum,Home & Garden,Whirlpool,,2.4,66
P04542,OReilly Python Guide,Books,OReilly,406.09,4.7,43
P04543,Nike Hoodie,Clothing,Nike,23.83,2.4,41
P04544,Puma Jeans,Clothing,Puma,30.61,1.5,72
P04545,HP Laptop,Electronics,HP,74.54,2.3,76
P04546,Pearson Machine Learning Book,Books,Pearson,28.33,1.4,51
P04547,Ikea Air Purifier,,Ikea,161.41,1.1,54
P04548,Sony Laptop,Electronics,Sony,82.24,3.7,24
P04549,Samsung Tablet,Electronics,Samsung,49.31,2.0,22
P04550,Levis Hoodie,Clothing,Levis,313.02,2.6,68
P04551,HarperCollins SQL Fundamentals,Books,HarperCollins,48.74,4.2,13
P04552,Philips Air Purifier,Home & Garden,Philips,104.72,4.7,29
P04553,Sony Headphones,Electronics,Sony,167.13,3.1,4
P04554,Levis Jacket,Clothing,Levis,302.5,3.3,38
P04555,HarperCollins SQL Fundamentals,Books,HarperCollins,382.5,2.9,3
P04556,Puma Jeans,Clothing,Puma,256.24,4.8,45
P04557,Philips Coffee Maker,,Philips,269.13,2.2,91
P04558,Dell Monitor,,Dell,26.46,4.7,45
P04559,Samsung Monitor,,Samsung,432.86,5.0,42
P04560,Dell Headphones,Electronics,Dell,375.08,2.5,19
P04561,Dell Tablet,,Dell,112.35,4.8,47
P04562,Dyson Desk,Home & Garden,Dyson,234.19,4.2,96
P04563,Sony Laptop,Electronics,Sony,78.25,2.5,59
P04564,Penguin Data Science Handbook,Books,Penguin,160.13,4.9,46
P04565,HarperCollins Machine Learning Book,Books,HarperCollins,168.62,3.1,69
P04566,Adidas Jeans,Clothing,Adidas,85.24,1.4,30
P04567,HarperCollins SQL Fundamentals,,HarperCollins,355.23,2.8,26
P04568,Whirlpool Desk,,Whirlpool,177.05,2.4,85
P04569,Dyson Vacuum,Home & Garden,Dyson,84.45,3.0,19
P04570,Uniqlo Jeans,Clothing,Uniqlo,329.46,4.9,33
P04571,Samsung Monitor,Electronics,Samsung,179.11,1.4,71
P04572,Dyson Lamp,Home & Garden,Dyson,189.81,3.1,67
P04573,Philips Coffee Maker,Home & Garden,Philips,,2.9,73
P04574,Dell Smartphone,Electronics,Dell,,3.5,1
P04575,Uniqlo T-Shirt,Clothing,Uniqlo,368.06,3.7,47
P04576,Adidas T-Shirt,Clothing,Adidas,441.67,1.0,72
P04577,Ikea Desk,Home & Garden,Ikea,19.66,2.4,50
P04578,Apple Tablet,Electronics,Apple,450.99,2.1,46
P04579,Pearson Python Guide,Books,Pearson,323.1,3.2,80
P04580,Dyson Air Purifier,Home & Garden,Dyson,16.14,3.7,82
P04581,Ikea Coffee Maker,Home & Garden,Ikea,320.84,1.6,78
P04582,Whirlpool Desk,Home & Garden,Whirlpool,213.18,3.9,23
P04583,Whirlpool Coffee Maker,,Whirlpool,357.02,1.7,76
P04584,Puma T-Shirt,Clothing,Puma,27.92,3.9,40
P04585,HarperCollins Machine Learning Book,Books,HarperCollins,433.89,5.0,59
P04586,HP Tablet,,HP,70.87,4.6,88
P04587,Uniqlo Sneakers,,Uniqlo,19.75,4.5,19
P04588,HP Monitor,Electronics,HP,,1.8,49
P04589,Uniqlo Jacket,Clothing,Uniqlo,230.19,3.4,82
P04590,Apple Smartphone,Electronics,Apple,327.62,3.2,21
P04591,OReilly Python Guide,Books,OReilly,433.11,2.4,85
P04592,Ikea Lamp,Home & Garden,Ikea,,2.7,90
P04593,Philips Coffee Maker,,Philips,54.59,4.3,80
P04594,Levis Jacket,Clothing,Levis,405.89,2.8,84
P04595,HP Headphones,Electronics,HP,383.43,2.8,35
P04596,HP Smartphone,Electronics,HP,337.91,1.9,76
P04597,Pearson Data Science Handbook,Books,Pearson,194.13,1.5,77
P04598,Dell Smartphone,Electronics,Dell,84.01,2.5,11
P04599,Penguin SQL Fundamentals,Books,Penguin,59.96,4.5,5
P04600,OReilly Machine Learning Book,Books,OReilly,,3.5,78
P04601,KitchenAid Coffee Maker,Home & Garden,KitchenAid,193.82,3.4,47
P04602,Pearson Python Guide,Books,Pearson,335.56,3.9,4
P04603,Pearson Python Guide,Books,Pearson,361.93,5.0,86
P04604,HP Laptop,Electronics,HP,328.48,3.2,32
P04605,Apple Laptop,Electronics,Apple,478.15,2.7,12
P04606,Ikea Coffee Maker,Home & Garden,Ikea,48.02,3.5,33
P04607,Pearson Machine Learning Book,Books,Pearson,,4.0,83
P04608,Adidas T-Shirt,Clothing,Adidas,447.28,3.1,92
P04609,Nike Hoodie,Clothing,Nike,131.37,3.0,12
P04610,Dyson Coffee Maker,Home & Garden,Dyson,163.48,2.1,76
P04611,Apple Laptop,Electronics,Apple,134.21,2.8,54
P04612,Adidas T-Shirt,Clothing,Adidas,389.89,2.7,25
P04613,Uniqlo T-Shirt,Clothing,Uniqlo,67.28,2.4,2
P04614,Whirlpool Coffee Maker,Home & Garden,Whirlpool,204.6,3.7,54
P04615,Penguin SQL Fundamentals,Books,Penguin,142.05,4.8,25
P04616,Dell Laptop,Electronics,Dell,95.45,1.9,33
P04617,Levis Hoodie,Clothing,Levis,143.16,3.8,69
P04618,OReilly Machine Learning Book,Books,OReilly,315.68,3.3,52
P04619,Dyson Coffee Maker,,Dyson,77.49,4.5,17
P04620,Apple Monitor,Electronics,Apple,25.61,2.8,71
P04621,KitchenAid Coffee Maker,Home & Garden,KitchenAid,169.99,2.6,77
P04622,Penguin Python Guide,Books,Penguin,,1.9,8
P04623,Uniqlo Sneakers,Clothing,Uniqlo,405.76,1.2,46
P04624,HP Smartphone,Electronics,HP,186.72,1.1,71
P04625,Whirlpool Desk,Home & Garden,Whirlpool,372.63,2.6,80
P04626,Nike Sneakers,Clothing,Nike,293.06,3.1,40
P04627,Sony Smartphone,Electronics,Sony,18.0,3.0,13
P04628,HP Tablet,Electronics,HP,443.31,1.2,72
P04629,Levis Jacket,Clothing,Levis,280.98,2.7,97
P04630,HarperCollins Python Guide,Books,HarperCollins,384.28,4.9,45
P04631,Levis Jacket,Clothing,Levis,77.31,5.0,100
P04632,Whirlpool Lamp,Home & Garden,Whirlpool,258.69,4.2,60
P04633,Dyson Lamp,,Dyson,401.23,3.7,60
P04634,Dyson Lamp,Home & Garden,Dyson,448.24,3.3,0
P04635,Apple Tablet,,Apple,187.59,1.7,1
P04636,Sony Laptop,Electronics,Sony,192.87,4.9,70
P04637,Philips Air Purifier,,Philips,324.73,4.1,26
P04638,Dyson Lamp,Home & Garden,Dyson,309.36,2.9,84
P04639,Whirlpool Desk,Home & Garden,Whirlpool,94.31,2.0,66
P04640,Whirlpool Coffee Maker,Home & Garden,Whirlpool,394.12,3.8,43
P04641,Adidas Jeans,Clothing,Adidas,389.33,1.3,42
P04642,Nike Hoodie,Clothing,Nike,299.13,3.0,55
P04643,Pearson Python Guide,Books,Pearson,53.54,3.1,22
P04644,Samsung Laptop,Electronics,Samsung,135.73,2.9,25
P04645,Dell Monitor,Electronics,Dell,457.13,2.2,58
P04646,Penguin SQL Fundamentals,Books,Penguin,63.41,1.7,63
P04647,Nike Hoodie,Clothing,Nike,219.38,4.4,55
P04648,Whirlpool Lamp,Home & Garden,Whirlpool,416.45,2.0,24
P04649,Pearson Machine Learning Book,Books,Pearson,209.58,1.7,57
P04650,Nike Sneakers,Clothing,Nike,119.56,3.6,43
P04651,Whirlpool Desk,Home & Garden,Whirlpool,491.89,3.5,24
P04652,Penguin Python Guide,Books,Penguin,464.81,3.5,52
P04653,Whirlpool Desk,Home & Garden,Whirlpool,228.54,2.4,24
P04654,Dell Smartphone,Electronics,Dell,49.48,2.1,14
P04655,Dyson Vacuum,Home & Garden,Dyson,52.64,1.9,63
P04656,Ikea Vacuum,Home & Garden,Ikea,41.8,1.6,45
P04657,HarperCollins Python Guide,,HarperCollins,473.24,3.2,80
P04658,Whirlpool Coffee Maker,Home & Garden,Whirlpool,481.92,4.9,36
P04659,OReilly Machine Learning Book,Books,OReilly,220.76,1.9,29
P04660,Pearson Python Guide,Books,Pearson,367.72,1.6,73
P04661,Puma Sneakers,,Puma,381.48,1.6,29
P04662,OReilly Machine Learning Book,Books,OReilly,224.72,1.5,24
P04663,Adidas Jacket,Clothing,Adidas,413.79,3.5,70
P04664,Philips Coffee Maker,Home & Garden,Philips,,2.8,28
P04665,HarperCollins SQL Fundamentals,Books,HarperCollins,392.63,2.3,46
P04666,Penguin Python Guide,Books,Penguin,82.43,4.5,99
P04667,KitchenAid Desk,Home & Garden,KitchenAid,181.97,2.5,88
P04668,Whirlpool Coffee Maker,Home & Garden,Whirlpool,65.05,1.5,88
P04669,Dell Headphones,Electronics,Dell,,2.6,8
P04670,Uniqlo Hoodie,Clothing,Uniqlo,75.8,1.6,18
P04671,Sony Laptop,Electronics,Sony,190.36,2.6,100
P04672,HarperCollins SQL Fundamentals,Books,HarperCollins,,4.1,34
P04673,HarperCollins Data Science Handbook,Books,HarperCollins,475.03,4.3,3
P04674,Nike T-Shirt,,Nike,197.24,2.7,57
P04675,Dell Headphones,Electronics,Dell,358.84,1.2,84
P04676,HarperCollins Data Science Handbook,Books,HarperCollins,410.31,2.1,98
P04677,KitchenAid Coffee Maker,Home & Garden,KitchenAid,481.45,1.4,20
P04678,Apple Monitor,Electronics,Apple,249.8,4.5,20
P04679,Sony Tablet,Electronics,Sony,,4.1,38
P04680,Sony Tablet,,Sony,231.51,2.9,98
P04681,Samsung Headphones,Electronics,Samsung,59.54,1.7,64
P04682,HarperCollins Data Science Handbook,Books,HarperCollins,82.84,2.2,10
P04683,Whirlpool Vacuum,,Whirlpool,225.27,2.6,44
P04684,KitchenAid Coffee Maker,Home & Garden,KitchenAid,254.09,4.5,87
P04685,Puma Hoodie,Clothing,Puma,433.89,3.5,75
P04686,Uniqlo Sneakers,Clothing,Uniqlo,44.62,2.6,47
P04687,KitchenAid Coffee Maker,Home & Garden,KitchenAid,401.49,1.5,34
P04688,Penguin Python Guide,Books,Penguin,,1.2,79
P04689,Samsung Tablet,Electronics,Samsung,444.95,4.0,51
P04690,Adidas Jeans,Clothing,Adidas,356.94,4.9,50
P04691,OReilly Python Guide,Books,OReilly,304.96,2.7,52
P04692,Dyson Lamp,Home & Garden,Dyson,146.72,2.1,33
P04693,Dyson Lamp,Home & Garden,Dyson,261.41,4.8,93
P04694,Samsung Smartphone,Electronics,Samsung,301.23,2.9,57
P04695,Pearson Data Science Handbook,Books,Pearson,18.09,1.4,77
P04696,Dyson Air Purifier,Home & Garden,Dyson,422.58,4.4,54
P04697,Pearson SQL Fundamentals,Books,Pearson,239.99,4.1,7
P04698,Philips Lamp,Home & Garden,Philips,182.9,3.4,62
P04699,Philips Vacuum,Home & Garden,Philips,392.99,2.8,88
P04700,HP Tablet,Electronics,HP,153.6,4.1,64
P04701,Penguin Machine Learning Book,Books,Penguin,399.41,4.4,28
P04702,Pearson Python Guide,Books,Pearson,494.11,1.5,51
P04703,Adidas Jacket,Clothing,Adidas,225.27,2.7,85
P04704,Samsung Monitor,Electronics,Samsung,61.74,4.2,85
P04705,Philips Desk,Home & Garden,Philips,346.72,2.6,35
P04706,Philips Vacuum,Home & Garden,Philips,319.82,2.2,33
P04707,Adidas Hoodie,Clothing,Adidas,,2.6,97
P04708,Sony Tablet,Electronics,Sony,384.55,2.1,54
P04709,HP Tablet,Electronics,HP,176.07,2.1,32
P04710,Puma Jacket,Clothing,Puma,85.24,4.8,21
P04711,Nike Hoodie,,Nike,296.82,1.9,39
P04712,Penguin SQL Fundamentals,Books,Penguin,345.07,1.6,60
P04713,Sony Monitor,,Sony,131.04,2.2,94
P04714,Uniqlo Hoodie,,Uniqlo,185.35,1.4,77
P04715,Samsung Laptop,Electronics,Samsung,224.83,5.0,95
P04716,Dell Smartphone,Electronics,Dell,219.9,4.9,97
P04717,Samsung Monitor,Electronics,Samsung,,4.8,25
P04718,Adidas Jacket,Clothing,Adidas,78.27,1.7,20
P04719,Dell Headphones,Electronics,Dell,80.3,2.6,53
P04720,HP Monitor,Electronics,HP,371.15,1.8,25
P04721,Dyson Coffee Maker,Home & Garden,Dyson,210.24,3.1,52
P04722,Sony Monitor,Electronics,Sony,207.08,1.3,90
P04723,Puma Jeans,Clothing,Puma,72.71,4.5,15
P04724,HarperCollins Python Guide,Books,HarperCollins,390.77,1.2,69
P04725,Dell Monitor,Electronics,Dell,,2.6,94
P04726,Levis Sneakers,,Levis,479.96,1.6,56
P04727,Samsung Laptop,Electronics,Samsung,236.75,2.6,83
P04728,Dyson Vacuum,Home & Garden,Dyson,209.49,3.7,77
P04729,Whirlpool Lamp,Home & Garden,Whirlpool,227.91,3.6,97
P04730,Uniqlo Jacket,Clothing,Uniqlo,69.04,5.0,41
P04731,Puma T-Shirt,Clothing,Puma,379.5,2.9,57
P04732,Penguin Data Science Handbook,Books,Penguin,,2.8,19
P04733,Uniqlo Jacket,Clothing,Uniqlo,214.93,3.9,38
P04734,Uniqlo T-Shirt,Clothing,Uniqlo,246.45,2.2,91
P04735,Samsung Tablet,Electronics,Samsung,331.77,1.3,16
P04736,Puma Hoodie,Clothing,Puma,,2.7,58
P04737,Nike Hoodie,Clothing,Nike,242.13,2.1,90
P04738,Levis Hoodie,Clothing,Levis,388.89,2.1,35
P04739,OReilly Python Guide,Books,OReilly,,1.7,44
P04740,Philips Vacuum,,Philips,292.5,1.7,95
P04741,Apple Tablet,Electronics,Apple,485.82,3.7,94
P04742,Samsung Laptop,Electronics,Samsung,175.96,4.5,38
P04743,HarperCollins SQL Fundamentals,Books,HarperCollins,241.39,4.0,16
P04744,Dyson Vacuum,Home & Garden,Dyson,300.97,3.5,16
P04745,Penguin Python Guide,Books,Penguin,130.51,4.9,50
P04746,Uniqlo Sneakers,Clothing,Uniqlo,73.31,3.2,61
P04747,Adidas Hoodie,,Adidas,254.76,4.7,1
P04748,Nike T-Shirt,Clothing,Nike,239.59,3.5,46
P04749,Levis Jacket,Clothing,Levis,269.38,3.9,28
P04750,Penguin Python Guide,Books,Penguin,218.66,2.2,9
P04751,Dell Smartphone,Electronics,Dell,471.33,4.7,35
P04752,Pearson Data Science Handbook,Books,Pearson,284.52,1.9,92
P04753,Adidas Hoodie,Clothing,Adidas,147.44,3.3,74
P04754,Adidas Sneakers,Clothing,Adidas,435.44,3.1,35
P04755,Puma T-Shirt,Clothing,Puma,338.15,1.3,79
P04756,OReilly Machine Learning Book,Books,OReilly,285.71,1.8,65
P04757,Sony Monitor,Electronics,Sony,284.54,3.4,75
P04758,HP Laptop,Electronics,HP,411.95,3.4,68
P04759,Pearson Data Science Handbook,Books,Pearson,278.65,3.7,57
P04760,Puma Jacket,Clothing,Puma,449.35,1.4,89
P04761,Whirlpool Coffee Maker,,Whirlpool,240.9,1.8,85
P04762,HarperCollins SQL Fundamentals,Books,HarperCollins,353.92,4.2,58
P04763,Uniqlo Jacket,Clothing,Uniqlo,192.25,2.8,31
P04764,Penguin Data Science Handbook,Books,Penguin,415.24,4.9,37
P04765,Sony Monitor,Electronics,Sony,183.69,1.4,92
P04766,Philips Air Purifier,Home & Garden,Philips,,1.7,55
P04767,Uniqlo Jeans,,Uniqlo,425.79,2.8,87
P04768,OReilly Python Guide,Books,OReilly,75.15,3.2,29
P04769,Pearson Machine Learning Book,Books,Pearson,341.27,4.2,9
P04770,Pearson Machine Learning Book,Books,Pearson,,1.2,83
P04771,Philips Air Purifier,Home & Garden,Philips,437.26,3.2,29
P04772,Levis Jeans,Clothing,Levis,463.31,1.7,65
P04773,Dell Monitor,Electronics,Dell,214.09,4.3,35
P04774,HarperCollins SQL Fundamentals,Books,HarperCollins,,1.5,78
P04775,HarperCollins Python Guide,Books,HarperCollins,60.47,1.4,49
P04776,Uniqlo Jacket,Clothing,Uniqlo,486.2,1.9,97
P04777,Philips Lamp,Home & Garden,Philips,305.96,1.5,30
P04778,Dell Laptop,Electronics,Dell,30.18,1.1,25
P04779,Ikea Coffee Maker,Home & Garden,Ikea,75.99,2.2,64
P04780,Adidas Jeans,Clothing,Adidas,359.0,1.7,31
P04781,HP Smartphone,,HP,44.22,1.7,86
P04782,Nike Sneakers,Clothing,Nike,163.68,4.7,34
P04783,Dell Laptop,Electronics,Dell,169.07,4.3,68
P04784,Adidas Sneakers,Clothing,Adidas,258.53,2.3,63
P04785,HP Monitor,Electronics,HP,,2.3,13
P04786,Pearson Machine Learning Book,Books,Pearson,317.33,1.9,19
P04787,Penguin Python Guide,Books,Penguin,241.57,1.2,5
P04788,Sony Monitor,Electronics,Sony,465.88,4.5,10
P04789,Whirlpool Vacuum,Home & Garden,Whirlpool,37.82,1.0,72
P04790,HP Tablet,Electronics,HP,60.73,2.1,95
P04791,Samsung Laptop,Electronics,Samsung,416.58,1.7,60
P04792,Penguin SQL Fundamentals,Books,Penguin,56.91,3.9,0
P04793,Philips Desk,,Philips,379.72,3.0,66
P04794,Dyson Desk,Home & Garden,Dyson,282.29,4.3,25
P04795,OReilly Data Science Handbook,Books,OReilly,244.37,4.2,29
P04796,Uniqlo Jacket,Clothing,Uniqlo,42.98,3.2,66
P04797,KitchenAid Vacuum,Home & Garden,KitchenAid,160.5,4.6,92
P04798,Ikea Lamp,Home & Garden,Ikea,95.75,2.4,16
P04799,Adidas Hoodie,Clothing,Adidas,140.28,2.6,68
P04800,Levis Jeans,Clothing,Levis,,2.0,83
P04801,Puma Sneakers,,Puma,175.17,4.7,80
P04802,Penguin Machine Learning Book,Books,Penguin,372.26,3.3,45
P04803,Philips Air Purifier,Home & Garden,Philips,456.94,4.2,84
P04804,Penguin SQL Fundamentals,Books,Penguin,173.77,2.3,54
P04805,Sony Smartphone,Electronics,Sony,443.05,1.4,76
P04806,KitchenAid Air Purifier,Home & Garden,KitchenAid,346.72,2.1,38
P04807,Samsung Laptop,,Samsung,46.39,4.7,70
P04808,Samsung Laptop,Electronics,Samsung,359.03,1.9,15
P04809,Uniqlo Hoodie,Clothing,Uniqlo,57.15,2.3,72
P04810,Uniqlo Sneakers,Clothing,Uniqlo,314.85,3.6,1
P04811,Nike Jacket,Clothing,Nike,392.43,2.7,56
P04812,Dyson Coffee Maker,Home & Garden,Dyson,434.46,1.1,59
P04813,Penguin Python Guide,Books,Penguin,166.56,3.5,46
P04814,Samsung Smartphone,Electronics,Samsung,274.36,2.7,98
P04815,Samsung Monitor,Electronics,Samsung,199.27,2.2,68
P04816,HarperCollins Data Science Handbook,Books,HarperCollins,349.27,3.9,13
P04817,OReilly Data Science Handbook,Books,OReilly,,3.5,67
P04818,Levis T-Shirt,Clothing,Levis,16.78,1.1,59
P04819,Levis T-Shirt,Clothing,Levis,483.53,1.8,36
P04820,Pearson Machine Learning Book,Books,Pearson,234.13,4.5,35
P04821,Adidas Hoodie,Clothing,Adidas,76.51,3.4,60
P04822,HP Headphones,,HP,207.18,3.8,92
P04823,OReilly Python Guide,Books,OReilly,,5.0,58
P04824,KitchenAid Coffee Maker,Home & Garden,KitchenAid,120.76,2.8,83
P04825,Dell Monitor,,Dell,200.38,2.6,40
P04826,HarperCollins Data Science Handbook,,HarperCollins,83.59,2.5,77
P04827,Ikea Coffee Maker,Home & Garden,Ikea,459.27,2.3,33
P04828,Adidas Jeans,Clothing,Adidas,274.18,4.2,58
P04829,Pearson Data Science Handbook,Books,Pearson,,4.5,6
P04830,Uniqlo Hoodie,Clothing,Uniqlo,422.04,4.1,14
P04831,Dell Tablet,Electronics,Dell,195.66,2.0,56
P04832,OReilly Python Guide,Books,OReilly,98.9,3.5,30
P04833,Whirlpool Air Purifier,Home & Garden,Whirlpool,,1.9,62
P04834,Penguin Machine Learning Book,Books,Penguin,269.8,2.8,67
P04835,KitchenAid Air Purifier,Home & Garden,KitchenAid,393.56,4.8,2
P04836,Adidas Jacket,Clothing,Adidas,403.69,3.5,50
P04837,Penguin Data Science Handbook,Books,Penguin,69.5,4.4,99
P04838,Adidas Sneakers,Clothing,Adidas,228.57,3.2,25
P04839,Nike Hoodie,Clothing,Nike,427.52,2.1,19
P04840,Levis Sneakers,Clothing,Levis,131.26,4.4,97
P04841,HarperCollins Machine Learning Book,Books,HarperCollins,387.31,3.4,17
P04842,Ikea Air Purifier,Home & Garden,Ikea,440.69,4.3,2
P04843,Samsung Headphones,Electronics,Samsung,131.77,1.4,51
P04844,Nike Jacket,Clothing,Nike,266.86,1.4,66
P04845,Puma Jeans,Clothing,Puma,,2.3,9
P04846,Philips Vacuum,Home & Garden,Philips,284.53,3.1,44
P04847,Ikea Lamp,Home & Garden,Ikea,98.02,4.5,33
P04848,OReilly Machine Learning Book,Books,OReilly,,3.4,8
P04849,Penguin Data Science Handbook,Books,Penguin,479.3,3.6,52
P04850,Whirlpool Desk,Home & Garden,Whirlpool,108.73,1.6,9
P04851,HarperCollins SQL Fundamentals,Books,HarperCollins,220.92,3.6,64
P04852,Samsung Tablet,,Samsung,127.22,4.4,7
P04853,Penguin SQL Fundamentals,Books,Penguin,42.36,1.8,84
P04854,Dell Smartphone,Electronics,Dell,156.75,4.4,30
P04855,Philips Desk,Home & Garden,Philips,183.32,3.1,10
P04856,OReilly Data Science Handbook,Books,OReilly,41.05,2.8,11
P04857,Pearson Data Science Handbook,Books,Pearson,329.81,3.6,98
P04858,Penguin Python Guide,Books,Penguin,455.12,5.0,9
P04859,Levis Jeans,,Levis,362.56,4.5,88
P04860,HP Laptop,,HP,144.29,3.9,30
P04861,Whirlpool Lamp,Home & Garden,Whirlpool,138.64,2.7,78
P04862,Levis Sneakers,Clothing,Levis,262.67,4.9,27
P04863,Puma T-Shirt,Clothing,Puma,228.17,2.9,15
P04864,Nike Jeans,Clothing,Nike,,4.0,19
P04865,Adidas Jeans,Clothing,Adidas,61.33,2.9,16
P04866,Uniqlo Sneakers,Clothing,Uniqlo,,3.5,80
P04867,Adidas Jacket,Clothing,Adidas,108.57,4.8,69
P04868,Uniqlo Hoodie,Clothing,Uniqlo,124.11,3.2,67
P04869,KitchenAid Air Purifier,Home & Garden,KitchenAid,455.38,2.3,47
P04870,Dyson Vacuum,Home & Garden,Dyson,77.51,1.0,96
P04871,Nike Jeans,Clothing,Nike,293.95,4.3,52
P04872,Ikea Coffee Maker,Home & Garden,Ikea,336.11,4.7,45
P04873,Nike T-Shirt,,Nike,448.45,3.3,80
P04874,Sony Headphones,Electronics,Sony,328.02,4.2,74
P04875,Dell Tablet,Electronics,Dell,350.11,1.6,45
P04876,Whirlpool Desk,Home & Garden,Whirlpool,446.25,4.8,23
P04877,Samsung Monitor,Electronics,Samsung,39.64,4.1,19
P04878,OReilly Data Science Handbook,Books,OReilly,386.95,3.1,85
P04879,Pearson SQL Fundamentals,Books,Pearson,112.45,2.2,95
P04880,Samsung Monitor,Electronics,Samsung,92.52,1.8,41
P04881,HarperCollins SQL Fundamentals,Books,HarperCollins,,1.3,13
