product_id,product_name,category,brand,price,rating,stock_quantity
P00826,HarperCollins Data Science Handbook,Books,HarperCollins,388.49,2.6,6
P00827,Pearson Machine Learning Book,Books,Pearson,,4.3,4
P00828,HP Smartphone,Electronics,HP,,2.1,25
P00829,Levis T-Shirt,Clothing,Levis,201.22,2.1,23
P00830,Adidas Jacket,Clothing,Adidas,,3.8,3
P00831,Nike T-Shirt,Clothing,Nike,71.93,3.3,60
P00832,Apple Smartphone,Electronics,Apple,168.28,3.5,68
P00833,HP Laptop,Electronics,HP,336.42,3.7,4
P00834,Dell Headphones,Electronics,Dell,,3.7,40
P00835,Levis T-Shirt,Clothing,Levis,393.98,2.5,80
P00836,KitchenAid Coffee Maker,Home & Garden,KitchenAid,345.21,4.7,16
P00837,Pearson Machine Learning Book,Books,Pearson,107.01,1.8,60
P00838,Penguin SQL Fundamentals,Books,Penguin,51.91,3.1,83
P00839,Adidas Sneakers,Clothing,Adidas,373.01,2.3,81
P00840,Ikea Coffee Maker,Home & Garden,Ikea,14.79,3.2,77
P00841,OReilly SQL Fundamentals,Books,OReilly,155.98,2.7,23
P00842,Sony Tablet,Electronics,Sony,333.95,1.0,17
P00843,Levis T-Shirt,Clothing,Levis,319.4,4.0,86
P00844,Levis T-Shirt,Clothing,Levis,89.61,4.0,44
P00845,Ikea Coffee Maker,Home & Garden,Ikea,,2.4,64
P00846,Sony Monitor,Electronics,Sony,461.66,5.0,13
P00847,Puma T-Shirt,Clothing,Puma,108.76,1.9,93
P00848,Nike Sneakers,Clothing,Nike,21.12,1.3,17
P00849,HarperCollins SQL Fundamentals,Books,HarperCollins,486.11,4.7,70
P00850,Dell Tablet,Electronics,Dell,65.95,3.6,61
P00851,Whirlpool Lamp,Home & Garden,Whirlpool,445.75,4.4,56
P00852,Uniqlo Sneakers,Clothing,Uniqlo,490.37,2.6,93
P00853,Penguin SQL Fundamentals,Books,Penguin,198.04,4.5,59
P00854,Puma Hoodie,Clothing,Puma,365.72,2.0,82
P00855,HarperCollins SQL Fundamentals,Books,HarperCollins,,1.9,90
P00856,Pearson SQL Fundamentals,Books,Pearson,301.85,4.6,40
P00857,Sony Headphones,Electronics,Sony,406.81,4.4,54
P00858,Dyson Desk,Home & Garden,Dyson,19.62,1.4,59
P00859,HP Tablet,Electronics,HP,280.74,3.6,82
P00860,Apple Laptop,,Apple,207.32,3.8,1
P00861,Dyson Coffee Maker,Home & Garden,Dyson,197.62,1.1,88
P00862,HP Headphones,Electronics,HP,,3.9,31
P00863,Adidas Sneakers,Clothing,Adidas,,1.1,93
P00864,Ikea Lamp,Home & Garden,Ikea,287.21,1.8,92
P00865,Sony Headphones,Electronics,Sony,457.19,3.0,16
P00866,Penguin SQL Fundamentals,Books,Penguin,,3.6,41
P00867,Dell Headphones,Electronics,Dell,76.13,4.8,14
P00868,Nike Hoodie,Clothing,Nike,150.0,3.9,59
P00869,Dell Laptop,Electronics,Dell,384.63,2.0,41
P00870,OReilly SQL Fundamentals,Books,OReilly,18.49,1.5,3
P00871,Puma Jacket,Clothing,Puma,34.31,2.8,93
P00872,Dell Headphones,Electronics,Dell,335.81,2.5,30
P00873,HP Tablet,Electronics,HP,474.64,4.1,69
P00874,Dell Headphones,Electronics,Dell,202.72,4.3,51
P00875,Dell Headphones,Electronics,Dell,42.63,4.7,10
P00876,Nike T-Shirt,Clothing,Nike,190.16,2.2,97
P00877,Dyson Vacuum,Home & Garden,Dyson,351.1,3.5,17
P00878,Uniqlo Jacket,Clothing,Uniqlo,315.48,1.5,96
P00879,HarperCollins Machine Learning Book,Books,HarperCollins,175.27,3.5,71
P00880,KitchenAid Desk,Home & Garden,KitchenAid,163.49,4.1,79
P00881,Levis Jacket,Clothing,Levis,403.45,3.8,79
P00882,HP Headphones,Electronics,HP,217.69,3.7,100
P00883,Ikea Air Purifier,Home & Garden,Ikea,434.96,3.9,67
P00884,Ikea Air Purifier,Home & Garden,Ikea,333.03,1.8,30
P00885,Ikea Desk,Home & Garden,Ikea,296.83,1.2,13
P00886,Uniqlo T-Shirt,Clothing,Uniqlo,352.5,2.2,56
P00887,HP Laptop,Electronics,HP,35.53,2.0,10
P00888,Uniqlo Hoodie,,Uniqlo,120.9,2.6,52
P00889,Nike Sneakers,Clothing,Nike,23.16,4.0,4
P00890,Pearson SQL Fundamentals,Books,Pearson,321.21,1.3,1
P00891,Uniqlo Jacket,Clothing,Uniqlo,499.69,2.5,26
P00892,Whirlpool Vacuum,Home & Garden,Whirlpool,65.31,4.6,28
P00893,Puma Sneakers,Clothing,Puma,,2.6,0
P00894,Philips Lamp,Home & Garden,Philips,328.23,1.4,5
P00895,Dyson Vacuum,Home & Garden,Dyson,176.9,4.3,27
P00896,Dell Smartphone,Electronics,Dell,281.23,3.9,3
P00897,Philips Coffee Maker,Home & Garden,Philips,235.76,1.3,36
P00898,Penguin Python Guide,Books,Penguin,381.21,2.9,14
P00899,Whirlpool Desk,Home & Garden,Whirlpool,474.88,4.2,6
P00900,Dyson Desk,Home & Garden,Dyson,66.65,3.4,10
P00901,Pearson Machine Learning Book,,Pearson,334.2,4.6,18
P00902,OReilly Data Science Handbook,Books,OReilly,20.8,2.7,46
P00903,Nike T-Shirt,Clothing,Nike,185.62,2.1,43
P00904,Uniqlo Jeans,Clothing,Uniqlo,290.12,1.7,27
P00905,Whirlpool Desk,Home & Garden,Whirlpool,42.74,2.1,9
P00906,Ikea Vacuum,Home & Garden,Ikea,416.35,4.1,97
P00907,KitchenAid Desk,Home & Garden,KitchenAid,416.22,2.4,98
P00908,Uniqlo T-Shirt,,Uniqlo,51.03,3.8,41
P00909,Adidas Jacket,Clothing,Adidas,15.24,4.0,30
P00910,HarperCollins Python Guide,Books,HarperCollins,100.59,3.9,36
P00911,Dell Laptop,,Dell,67.33,3.0,79
P00912,Philips Vacuum,,Philips,,4.7,31
P00913,Sony Monitor,Electronics,Sony,367.04,2.3,84
P00914,HarperCollins Machine Learning Book,,HarperCollins,449.43,3.9,62
P00915,HP Smartphone,Electronics,HP,281.82,2.5,48
P00916,Levis Hoodie,Clothing,Levis,418.27,1.6,83
P00917,HP Headphones,Electronics,HP,246.28,3.2,20
P00918,Adidas Jacket,Clothing,Adidas,63.54,2.4,73
P00919,Pearson SQL Fundamentals,Books,Pearson,351.73,4.1,20
P00920,Nike Jacket,Clothing,Nike,163.29,1.5,31
P00921,KitchenAid Vacuum,Home & Garden,KitchenAid,345.62,3.2,69
P00922,Penguin Data Science Handbook,,Penguin,209.05,1.3,4
P00923,Philips Vacuum,Home & Garden,Philips,454.03,2.9,92
P00924,Sony Headphones,Electronics,Sony,,4.4,23
P00925,Puma Sneakers,Clothing,Puma,130.03,3.9,23
P00926,OReilly Python Guide,Books,OReilly,284.98,1.6,76
P00927,Samsung Headphones,Electronics,Samsung,17.17,1.6,41
P00928,KitchenAid Coffee Maker,Home & Garden,KitchenAid,373.56,2.2,71
P00929,Samsung Headphones,Electronics,Samsung,398.01,3.3,73
P00930,KitchenAid Coffee Maker,Home & Garden,KitchenAid,223.79,2.4,67
P00931,Dyson Desk,Home & Garden,Dyson,93.65,1.6,45
P00932,Philips Desk,,Philips,239.09,2.8,77
P00933,Whirlpool Desk,Home & Garden,Whirlpool,316.32,2.8,30
P00934,Levis T-Shirt,Clothing,Levis,248.6,3.4,21
P00935,Samsung Laptop,,Samsung,18.21,4.8,17
P00936,Samsung Tablet,Electronics,Samsung,105.21,4.8,89
P00937,Uniqlo Hoodie,Clothing,Uniqlo,342.65,3.3,8
P00938,Ikea Desk,Home & Garden,Ikea,224.26,2.5,96
P00939,HarperCollins Machine Learning Book,Books,HarperCollins,421.01,4.9,25
P00940,OReilly Python Guide,Books,OReilly,223.08,2.5,51
P00941,Dell Monitor,Electronics,Dell,33.59,1.6,36
P00942,KitchenAid Air Purifier,Home & Garden,KitchenAid,,4.5,39
P00943,Philips Coffee Maker,Home & Garden,Philips,241.91,1.8,49
P00944,KitchenAid Air Purifier,Home & Garden,KitchenAid,185.31,1.4,81
P00945,Samsung Tablet,,Samsung,314.12,4.7,49
P00946,HP Headphones,Electronics,HP,478.02,4.2,75
P00947,Whirlpool Desk,Home & Garden,Whirlpool,403.92,3.9,87
P00948,KitchenAid Air Purifier,Home & Garden,KitchenAid,214.02,3.2,97
P00949,Pearson Data Science Handbook,Books,Pearson,444.26,4.4,25
P00950,Penguin SQL Fundamentals,Books,Penguin,146.43,5.0,81
P00951,Puma Jacket,Clothing,Puma,326.24,1.0,82
P00952,Dyson Air Purifier,Home & Garden,Dyson,448.53,2.6,80
P00953,Pearson SQL Fundamentals,Books,Pearson,,1.9,64
P00954,Dell Headphones,Electronics,Dell,380.05,2.2,23
P00955,Uniqlo Sneakers,Clothing,Uniqlo,,3.7,87
P00956,Levis Jacket,Clothing,Levis,440.85,4.2,67
P00957,OReilly SQL Fundamentals,,OReilly,59.88,2.1,8
P00958,Penguin Python Guide,Books,Penguin,431.68,2.0,44
P00959,Samsung Tablet,,Samsung,,1.6,39
P00960,Nike Hoodie,Clothing,Nike,192.22,2.6,55
P00961,Whirlpool Desk,Home & Garden,Whirlpool,,3.5,71
P00962,Penguin Machine Learning Book,Books,Penguin,274.17,3.1,88
P00963,Adidas Jacket,Clothing,Adidas,496.28,2.4,55
P00964,Uniqlo Jeans,Clothing,Uniqlo,358.26,4.1,42
P00965,Ikea Vacuum,,Ikea,144.82,1.9,7
P00966,HP Laptop,Electronics,HP,207.97,3.4,3
P00967,HarperCollins Python Guide,Books,HarperCollins,323.63,3.6,77
P00968,Uniqlo Jeans,Clothing,Uniqlo,55.73,4.3,85
P00969,Ikea Air Purifier,Home & Garden,Ikea,287.11,1.6,43
P00970,Nike Hoodie,,Nike,227.48,2.7,83
P00971,Sony Headphones,Electronics,Sony,498.75,3.7,71
P00972,Penguin Machine Learning Book,Books,Penguin,291.49,2.9,16
P00973,Philips Lamp,,Philips,36.23,4.0,95
P00974,OReilly Machine Learning Book,Books,OReilly,42.7,3.2,29
P00975,Dyson Coffee Maker,Home & Garden,Dyson,165.1,3.0,39
P00976,Adidas Sneakers,Clothing,Adidas,306.08,2.1,99
P00977,Uniqlo T-Shirt,Clothing,Uniqlo,394.31,1.5,2
P00978,HarperCollins Python Guide,Books,HarperCollins,230.94,3.5,54
P00979,Dell Smartphone,Electronics,Dell,245.75,2.2,64
P00980,Sony Smartphone,Electronics,Sony,162.83,1.9,39
P00981,Levis Jeans,Clothing,Levis,182.02,2.5,13
P00982,Pearson Python Guide,Books,Pearson,479.69,1.1,15
P00983,HP Tablet,Electronics,HP,80.39,4.3,30
P00984,HarperCollins Python Guide,Books,HarperCollins,,2.0,66
P00985,Uniqlo Jeans,Clothing,Uniqlo,,1.8,48
P00986,Nike Hoodie,Clothing,Nike,,3.8,97
P00987,Adidas T-Shirt,,Adidas,331.1,2.4,92
P00988,HP Headphones,Electronics,HP,,4.7,58
P00989,Philips Lamp,,Philips,143.99,1.5,27
P00990,Puma Hoodie,Clothing,Puma,380.41,5.0,42
P00991,HP Smartphone,Electronics,HP,204.39,5.0,33
P00992,Dell Headphones,Electronics,Dell,197.89,4.5,75
P00993,HP Laptop,Electronics,HP,144.6,1.1,42
P00994,HarperCollins Machine Learning Book,,HarperCollins,124.12,1.2,13
P00995,Dyson Lamp,Home & Garden,Dyson,259.15,4.2,86
P00996,Penguin Machine Learning Book,Books,Penguin,274.67,2.2,2
P00997,HarperCollins Python Guide,Books,HarperCollins,485.73,3.0,95
P00998,KitchenAid Lamp,Home & Garden,KitchenAid,210.19,3.6,35
P00999,Pearson SQL Fundamentals,Books,Pearson,196.96,3.6,73
P01000,Sony Tablet,,Sony,146.24,5.0,49
P01001,Adidas T-Shirt,,Adidas,220.56,4.0,62
P01002,Sony Headphones,,Sony,414.18,5.0,15
P01003,Pearson Machine Learning Book,Books,Pearson,83.55,4.5,66
P01004,Pearson Python Guide,Books,Pearson,423.9,3.8,16
P01005,HP Headphones,Electronics,HP,28.15,2.5,98
P01006,Apple Headphones,Electronics,Apple,25.94,2.5,0
P01007,Uniqlo Hoodie,Clothing,Uniqlo,308.7,4.4,56
P01008,Pearson Python Guide,Books,Pearson,65.25,2.2,39
P01009,Dell Smartphone,Electronics,Dell,96.07,2.8,22
P01010,Pearson Data Science Handbook,Books,Pearson,202.73,2.3,71
P01011,Whirlpool Air Purifier,,Whirlpool,343.87,4.9,99
P01012,Ikea Vacuum,Home & Garden,Ikea,19.39,3.8,24
P01013,HP Monitor,Electronics,HP,446.93,1.7,72
P01014,Penguin SQL Fundamentals,Books,Penguin,168.13,1.3,24
P01015,Penguin Data Science Handbook,Books,Penguin,207.09,2.0,54
P01016,Uniqlo Sneakers,Clothing,Uniqlo,,1.9,48
P01017,Levis Hoodie,Clothing,Levis,186.33,3.2,58
P01018,OReilly SQL Fundamentals,Books,OReilly,336.82,4.3,30
P01019,Adidas Jacket,Clothing,Adidas,163.9,2.9,95
P01020,Apple Laptop,Electronics,Apple,474.76,4.2,2
P01021,Pearson Machine Learning Book,Books,Pearson,482.17,4.2,17
P01022,OReilly Python Guide,Books,OReilly,353.64,3.8,98
P01023,Pearson Python Guide,Books,Pearson,455.32,5.0,100
P01024,Uniqlo Sneakers,Clothing,Uniqlo,436.89,4.5,100
P01025,HarperCollins Data Science Handbook,,HarperCollins,126.71,3.0,83
P01026,Puma Jacket,Clothing,Puma,170.86,4.9,11
P01027,Samsung Tablet,,Samsung,304.34,2.7,54
P01028,Samsung Tablet,Electronics,Samsung,64.88,2.9,92
P01029,Apple Smartphone,Electronics,Apple,330.0,3.2,34
P01030,Penguin SQL Fundamentals,Books,Penguin,293.57,2.5,28
P01031,Levis Hoodie,Clothing,Levis,236.05,2.2,60
P01032,Sony Laptop,Electronics,Sony,281.78,2.3,11
P01033,Samsung Tablet,,Samsung,,2.2,11
P01034,Pearson Data Science Handbook,Books,Pearson,,2.6,33
P01035,Sony Headphones,Electronics,Sony,,4.1,53
P01036,Pearson Machine Learning Book,Books,Pearson,37.82,3.6,58
P01037,HarperCollins Data Science Handbook,Books,HarperCollins,27.8,3.3,58
P01038,KitchenAid Desk,Home & Garden,KitchenAid,267.67,3.5,1
P01039,Puma Sneakers,Clothing,Puma,415.99,2.5,81
P01040,Philips Vacuum,Home & Garden,Philips,399.68,4.8,21
P01041,Penguin Data Science Handbook,Books,Penguin,182.58,1.6,39
P01042,Penguin SQL Fundamentals,Books,Penguin,197.19,3.6,19
P01043,OReilly Machine Learning Book,Books,OReilly,101.41,4.9,82
P01044,Penguin Python Guide,,Penguin,315.77,1.9,5
P01045,Levis Jeans,,Levis,,4.6,34
P01046,Puma Jeans,Clothing,Puma,200.83,4.2,25
P01047,Sony Smartphone,Electronics,Sony,459.44,1.5,83
P01048,Sony Laptop,Electronics,Sony,60.79,4.2,69
P01049,Pearson Python Guide,Books,Pearson,,1.1,28
P01050,Ikea Air Purifier,,Ikea,305.21,1.0,78
P01051,Apple Monitor,Electronics,Apple,497.84,1.4,78
P01052,Pearson Python Guide,Books,Pearson,221.09,2.2,44
P01053,Adidas Jacket,Clothing,Adidas,264.58,2.4,18
P01054,HarperCollins Data Science Handbook,Books,HarperCollins,232.42,1.3,98
P01055,HarperCollins Data Science Handbook,Books,HarperCollins,381.67,3.8,42
P01056,Apple Smartphone,,Apple,,3.3,27
P01057,Penguin Python Guide,Books,Penguin,256.87,1.1,40
P01058,Penguin Machine Learning Book,Books,Penguin,16.01,2.9,11
P01059,Puma T-Shirt,Clothing,Puma,291.94,1.7,97
P01060,Pearson Data Science Handbook,Books,Pearson,293.47,1.8,99
P01061,HarperCollins Machine Learning Book,Books,HarperCollins,452.83,1.1,20
P01062,Whirlpool Coffee Maker,Home & Garden,Whirlpool,358.78,1.5,99
P01063,HP Monitor,,HP,312.38,1.0,35
P01064,Puma Jeans,Clothing,Puma,439.18,4.4,94
P01065,Dyson Desk,Home & Garden,Dyson,336.62,3.5,95
P01066,Philips Air Purifier,Home & Garden,Philips,190.17,2.5,36
P01067,OReilly Python Guide,Books,OReilly,433.67,1.8,33
P01068,Adidas Jeans,Clothing,Adidas,383.29,3.1,76
P01069,HP Monitor,Electronics,HP,164.72,1.9,38
P01070,Nike Hoodie,Clothing,Nike,80.34,2.4,48
P01071,Sony Headphones,Electronics,Sony,437.9,1.1,10
P01072,Apple Tablet,Electronics,Apple,191.06,2.6,76
P01073,Nike Jeans,Clothing,Nike,392.34,3.5,49
P01074,HarperCollins Python Guide,Books,HarperCollins,258.55,2.6,25
P01075,Puma T-Shirt,Clothing,Puma,411.58,4.0,8
P01076,Adidas T-Shirt,Clothing,Adidas,444.88,2.2,73
P01077,Philips Coffee Maker,Home & Garden,Philips,326.67,3.4,57
P01078,Sony Headphones,Electronics,Sony,298.17,1.8,42
P01079,Dyson Air Purifier,Home & Garden,Dyson,22.81,4.1,61
P01080,Nike Jeans,Clothing,Nike,236.7,4.7,73
P01081,Puma Sneakers,Clothing,Puma,333.05,1.5,60
P01082,Levis Sneakers,Clothing,Levis,498.96,4.6,11
P01083,Sony Laptop,Electronics,Sony,476.12,2.8,8
P01084,Levis Jacket,Clothing,Levis,174.32,2.9,32
P01085,Whirlpool Vacuum,Home & Garden,Whirlpool,385.3,4.5,79
P01086,Philips Vacuum,Home & Garden,Philips,312.96,2.9,27
P01087,OReilly Data Science Handbook,Books,OReilly,304.99,1.1,86
P01088,Ikea Vacuum,Home & Garden,Ikea,,4.5,28
P01089,Samsung Smartphone,Electronics,Samsung,371.42,3.9,25
P01090,Sony Laptop,Electronics,Sony,275.78,4.5,37
P01091,HP Tablet,Electronics,HP,198.92,4.4,61
P01092,HP Tablet,Electronics,HP,115.86,4.9,33
P01093,Pearson Python Guide,Books,Pearson,236.37,2.8,52
P01094,Ikea Desk,Home & Garden,Ikea,170.19,4.7,47
P01095,Samsung Headphones,Electronics,Samsung,349.18,3.4,12
P01096,Nike Jacket,Clothing,Nike,176.1,4.6,6
P01097,Uniqlo Jeans,Clothing,Uniqlo,256.27,3.2,17
P01098,Nike Jeans,Clothing,Nike,,1.6,51
P01099,Philips Air Purifier,Home & Garden,Philips,59.37,4.4,73
P01100,Whirlpool Coffee Maker,Home & Garden,Whirlpool,163.39,2.9,16
P01101,OReilly Data Science Handbook,Books,OReilly,451.04,1.3,64
P01102,Philips Lamp,Home & Garden,Philips,50.77,4.4,99
P01103,Sony Headphones,Electronics,Sony,171.38,3.3,12
P01104,HarperCollins Python Guide,Books,HarperCollins,160.3,3.3,44
P01105,HP Headphones,Electronics,HP,334.32,1.4,71
P01106,OReilly Machine Learning Book,Books,OReilly,430.4,4.9,25
P01107,Uniqlo Jacket,,Uniqlo,,4.3,19
P01108,Apple Smartphone,Electronics,Apple,445.58,2.6,0
P01109,Ikea Vacuum,Home & Garden,Ikea,33.3,3.5,43
P01110,Adidas T-Shirt,Clothing,Adidas,348.76,4.6,83
P01111,Puma Sneakers,Clothing,Puma,120.79,2.7,9
P01112,Dyson Coffee Maker,Home & Garden,Dyson,124.73,4.2,32
P01113,Uniqlo Jacket,Clothing,Uniqlo,,4.2,80
P01114,Sony Tablet,Electronics,Sony,19.62,3.8,46
P01115,Pearson SQL Fundamentals,Books,Pearson,440.62,4.0,90
P01116,OReilly Python Guide,Books,OReilly,192.88,4.0,45
P01117,Philips Vacuum,Home & Garden,Philips,417.46,2.3,17
P01118,Puma Hoodie,Clothing,Puma,246.75,4.2,48
P01119,Ikea Air Purifier,Home & Garden,Ikea,263.23,1.6,52
P01120,HarperCollins Machine Learning Book,Books,HarperCollins,,2.9,60
P01121,Puma Hoodie,,Puma,302.15,2.3,55
P01122,Ikea Desk,Home & Garden,Ikea,426.42,3.5,45
P01123,Penguin SQL Fundamentals,Books,Penguin,489.1,1.0,5
P01124,Nike Hoodie,Clothing,Nike,386.11,4.7,35
P01125,Uniqlo Hoodie,Clothing,Uniqlo,119.83,2.6,94
P01126,Sony Tablet,Electronics,Sony,213.2,1.7,91
P01127,KitchenAid Vacuum,Home & Garden,KitchenAid,246.51,2.6,95
P01128,Whirlpool Coffee Maker,Home & Garden,Whirlpool,58.74,3.4,52
P01129,HarperCollins SQL Fundamentals,Books,HarperCollins,366.29,2.2,21
P01130,Ikea Vacuum,Home & Garden,Ikea,104.05,1.9,50
P01131,KitchenAid Vacuum,Home & Garden,KitchenAid,,3.8,92
P01132,Pearson SQL Fundamentals,Books,Pearson,228.22,4.4,36
P01133,Penguin Python Guide,Books,Penguin,145.12,1.8,78
P01134,Adidas Jacket,Clothing,Adidas,480.05,3.2,46
P01135,Penguin SQL Fundamentals,Books,Penguin,333.86,3.4,36
P01136,Ikea Desk,Home & Garden,Ikea,14.2,3.9,9
P01137,OReilly Data Science Handbook,Books,OReilly,432.61,2.6,76
P01138,KitchenAid Air Purifier,Home & Garden,KitchenAid,100.67,4.4,91
P01139,Penguin Python Guide,Books,Penguin,166.66,4.8,30
P01140,Levis T-Shirt,Clothing,Levis,68.48,3.3,31
P01141,Whirlpool Desk,,Whirlpool,460.18,3.4,65
P01142,Apple Monitor,Electronics,Apple,,1.2,4
P01143,Sony Tablet,Electronics,Sony,237.84,4.1,14
P01144,Adidas Jacket,,Adidas,480.33,2.1,1
P01145,HarperCollins Python Guide,Books,HarperCollins,353.01,1.0,76
P01146,Whirlpool Lamp,Home & Garden,Whirlpool,487.33,1.6,32
P01147,Philips Coffee Maker,Home & Garden,Philips,316.07,3.3,36
P01148,Samsung Laptop,Electronics,Samsung,132.9,2.4,7
P01149,KitchenAid Air Purifier,Home & Garden,KitchenAid,349.55,2.6,63
P01150,Samsung Headphones,Electronics,Samsung,275.35,2.2,1
P01151,HP Monitor,,HP,167.4,1.4,43
P01152,Levis Jacket,Clothing,Levis,333.78,3.6,67
P01153,Nike Jacket,Clothing,Nike,394.99,2.2,74
P01154,HarperCollins Data Science Handbook,Books,HarperCollins,,1.3,25
P01155,KitchenAid Air Purifier,Home & Garden,KitchenAid,,2.2,45
P01156,Adidas Jacket,Clothing,Adidas,77.59,2.2,23
P01157,Sony Headphones,,Sony,229.45,3.5,18
P01158,OReilly Data Science Handbook,Books,OReilly,19.7,3.3,24
P01159,OReilly Data Science Handbook,Books,OReilly,499.28,1.8,38
P01160,Uniqlo T-Shirt,Clothing,Uniqlo,443.76,4.2,51
P01161,Dell Tablet,Electronics,Dell,422.87,3.8,18
P01162,Puma Hoodie,Clothing,Puma,192.86,2.0,14
P01163,Sony Tablet,Electronics,Sony,38.39,3.7,64
P01164,Uniqlo Jeans,,Uniqlo,489.84,4.9,38
P01165,OReilly Python Guide,Books,OReilly,459.27,2.6,75
P01166,Uniqlo Sneakers,Clothing,Uniqlo,140.12,2.7,65
P01167,Penguin Python Guide,Books,Penguin,73.0,2.1,59
P01168,Penguin Machine Learning Book,Books,Penguin,,2.0,38
P01169,Samsung Monitor,Electronics,Samsung,381.55,3.6,70
P01170,HarperCollins Machine Learning Book,Books,HarperCollins,447.4,3.7,50
P01171,Puma Sneakers,Clothing,Puma,151.04,1.5,88
P01172,Ikea Coffee Maker,Home & Garden,Ikea,102.93,3.2,82
P01173,Pearson SQL Fundamentals,Books,Pearson,423.05,2.6,79
P01174,Ikea Vacuum,,Ikea,453.76,2.7,18
P01175,Pearson Python Guide,Books,Pearson,459.27,3.9,35
P01176,Apple Smartphone,Electronics,Apple,,2.3,77
P01177,Samsung Smartphone,Electronics,Samsung,451.21,1.1,72
P01178,OReilly Data Science Handbook,Books,OReilly,116.03,1.7,24
P01179,Philips Desk,,Philips,463.58,2.9,94
P01180,Philips Vacuum,Home & Garden,Philips,450.58,2.2,88
P01181,Dell Headphones,Electronics,Dell,149.14,3.1,2
P01182,Samsung Monitor,Electronics,Samsung,100.65,1.5,14
P01183,HP Headphones,Electronics,HP,144.17,2.6,38
P01184,KitchenAid Coffee Maker,Home & Garden,KitchenAid,251.16,4.6,15
P01185,HarperCollins Data Science Handbook,Books,HarperCollins,347.68,1.2,6
P01186,OReilly Data Science Handbook,Books,OReilly,16.66,3.0,43
P01187,HP Smartphone,Electronics,HP,206.89,2.1,15
P01188,Samsung Smartphone,Electronics,Samsung,,1.1,79
P01189,OReilly Data Science Handbook,Books,OReilly,166.24,3.6,3
P01190,Apple Headphones,Electronics,Apple,409.57,4.9,13
P01191,Ikea Coffee Maker,Home & Garden,Ikea,,3.2,97
P01192,Dell Monitor,Electronics,Dell,424.2,1.2,83
P01193,Dell Tablet,Electronics,Dell,196.32,3.4,11
P01194,KitchenAid Coffee Maker,Home & Garden,KitchenAid,,1.3,31
P01195,Dell Tablet,Electronics,Dell,65.31,3.4,33
P01196,Philips Coffee Maker,Home & Garden,Philips,231.0,1.1,85
P01197,Whirlpool Air Purifier,Home & Garden,Whirlpool,245.02,2.6,24
P01198,Sony Laptop,Electronics,Sony,182.8,1.8,32
P01199,OReilly SQL Fundamentals,Books,OReilly,305.02,3.7,97
P01200,Sony Tablet,Electronics,Sony,,3.9,96
P01201,Samsung Headphones,Electronics,Samsung,29.61,3.1,14
P01202,Philips Desk,Home & Garden,Philips,283.69,2.9,85
P01203,Uniqlo Sneakers,Clothing,Uniqlo,,4.4,17
P01204,Penguin Machine Learning Book,Books,Penguin,334.23,3.9,41
P01205,Sony Smartphone,Electronics,Sony,290.78,1.6,68
P01206,KitchenAid Air Purifier,Home & Garden,KitchenAid,136.23,3.1,65
P01207,Dyson Vacuum,Home & Garden,Dyson,213.63,4.9,95
P01208,Pearson SQL Fundamentals,Books,Pearson,358.41,2.7,72
P01209,Pearson SQL Fundamentals,Books,Pearson,43.52,2.5,47
P01210,Philips Coffee Maker,Home & Garden,Philips,170.6,2.5,66
P01211,Whirlpool Vacuum,Home & Garden,Whirlpool,98.06,4.7,35
P01212,Penguin Data Science Handbook,Books,Penguin,33.42,3.5,70
P01213,Sony Tablet,Electronics,Sony,356.6,1.3,16
P01214,HP Monitor,,HP,142.59,4.7,90
P01215,Sony Laptop,Electronics,Sony,,3.8,64
P01216,Pearson Python Guide,Books,Pearson,298.84,3.2,91
P01217,Uniqlo Hoodie,Clothing,Uniqlo,153.37,4.4,69
P01218,Apple Monitor,Electronics,Apple,490.77,3.0,65
P01219,Philips Vacuum,Home & Garden,Philips,195.48,1.4,80
P01220,OReilly Data Science Handbook,Books,OReilly,465.65,1.5,66
P01221,Penguin Machine Learning Book,Books,Penguin,366.31,1.9,63
P01222,OReilly Data Science Handbook,Books,OReilly,,2.6,39
P01223,HP Tablet,Electronics,HP,136.31,2.1,65
P01224,Samsung Smartphone,Electronics,Samsung,168.33,4.6,43
P01225,Pearson SQL Fundamentals,Books,Pearson,402.71,1.1,0
P01226,Puma Hoodie,Clothing,Puma,450.51,1.0,72
P01227,Penguin SQL Fundamentals,Books,Penguin,142.87,4.3,34
P01228,Nike Sneakers,Clothing,Nike,398.99,1.9,9
P01229,Adidas Jacket,Clothing,Adidas,141.86,4.9,18
P01230,Samsung Monitor,Electronics,Samsung,392.85,3.5,16
P01231,KitchenAid Air Purifier,,KitchenAid,348.39,2.8,11
P01232,HarperCollins Machine Learning Book,Books,HarperCollins,56.54,2.0,28
P01233,HarperCollins Machine Learning Book,Books,HarperCollins,58.73,2.0,60
P01234,Nike Jacket,Clothing,Nike,273.5,1.5,63
P01235,HarperCollins Python Guide,Books,HarperCollins,259.96,1.5,46
P01236,Penguin SQL Fundamentals,Books,Penguin,484.59,5.0,28
P01237,Whirlpool Lamp,Home & Garden,Whirlpool,19.95,4.7,93
P01238,Penguin Python Guide,,Penguin,167.01,1.7,50
P01239,OReilly Python Guide,Books,OReilly,439.13,1.1,53
P01240,Uniqlo Hoodie,Clothing,Uniqlo,373.74,4.9,1
P01241,Samsung Tablet,Electronics,Samsung,288.48,3.2,99
P01242,Nike Sneakers,Clothing,Nike,,4.6,30
