product_id,product_name,category,brand,price,rating,stock_quantity
P05047,Philips Vacuum,Home & Garden,Philips,32.56,2.2,76
P05048,HP Laptop,Electronics,HP,493.12,3.4,77
P05049,Samsung Laptop,Electronics,Samsung,244.24,1.6,41
P05050,Levis T-Shirt,Clothing,Levis,81.09,1.3,75
P05051,Pearson Python Guide,Books,Pearson,259.41,2.9,75
P05052,OReilly Python Guide,Books,OReilly,,1.0,91
P05053,Levis Jacket,Clothing,Levis,109.94,4.9,82
P05054,Nike Sneakers,Clothing,Nike,50.44,1.8,73
P05055,Sony Smartphone,Electronics,Sony,497.4,4.2,80
P05056,KitchenAid Desk,Home & Garden,KitchenAid,34.94,2.4,34
P05057,Nike T-Shirt,Clothing,Nike,188.02,3.2,30
P05058,OReilly Machine Learning Book,Books,OReilly,487.21,4.2,62
P05059,KitchenAid Lamp,Home & Garden,KitchenAid,224.35,2.3,81
P05060,HP Tablet,Electronics,HP,470.85,3.2,67
P05061,Dell Smartphone,Electronics,Dell,323.22,4.5,69
P05062,Pearson Machine Learning Book,Books,Pearson,,3.5,70
P05063,Dell Monitor,Electronics,Dell,350.55,2.6,47
P05064,Levis Sneakers,Clothing,Levis,314.49,3.5,15
P05065,Dyson Air Purifier,Home & Garden,Dyson,78.57,2.7,93
P05066,Philips Coffee Maker,,Philips,366.11,2.5,4
P05067,HarperCollins Data Science Handbook,Books,HarperCollins,443.51,2.7,51
P05068,Levis Hoodie,,Levis,439.86,1.6,71
P05069,Penguin SQL Fundamentals,,Penguin,293.66,2.2,53
P05070,Uniqlo Jacket,Clothing,Uniqlo,148.02,4.6,45
P05071,Sony Laptop,,Sony,25.95,4.8,13
P05072,Pearson Machine Learning Book,,Pearson,349.62,2.7,55
P05073,Pearson Machine Learning Book,Books,Pearson,29.31,4.6,42
P05074,Puma Hoodie,Clothing,Puma,134.03,3.2,42
P05075,Samsung Tablet,Electronics,Samsung,397.17,3.5,62
P05076,KitchenAid Desk,Home & Garden,KitchenAid,360.12,1.4,95
P05077,Samsung Laptop,Electronics,Samsung,223.4,2.1,2
P05078,Ikea Vacuum,Home & Garden,Ikea,29.11,2.5,52
P05079,HarperCollins Python Guide,Books,HarperCollins,333.1,2.1,39
P05080,Uniqlo T-Shirt,Clothing,Uniqlo,286.95,2.0,60
P05081,OReilly Data Science Handbook,Books,OReilly,353.3,3.7,15
P05082,Nike Jeans,Clothing,Nike,193.12,4.2,34
P05083,Dell Laptop,Electronics,Dell,136.8,2.8,64
P05084,HarperCollins Data Science Handbook,Books,HarperCollins,131.09,3.9,56
P05085,Penguin Machine Learning Book,Books,Penguin,173.69,2.7,96
P05086,Philips Lamp,Home & Garden,Philips,31.19,4.2,79
P05087,Puma Hoodie,Clothing,Puma,95.03,1.1,66
P05088,HarperCollins Python Guide,Books,HarperCollins,81.82,4.8,92
P05089,Uniqlo Jeans,Clothing,Uniqlo,37.8,3.1,93
P05090,Ikea Vacuum,Home & Garden,Ikea,487.3,2.4,69
P05091,Penguin Machine Learning Book,Books,Penguin,372.93,2.7,22
P05092,Pearson Data Science Handbook,Books,Pearson,178.16,1.7,45
P05093,Dell Laptop,,Dell,21.95,2.7,14
P05094,Uniqlo T-Shirt,Clothing,Uniqlo,435.35,4.6,11
P05095,Pearson SQL Fundamentals,Books,Pearson,81.64,3.6,96
P05096,Philips Vacuum,Home & Garden,Philips,100.91,4.9,32
P05097,Penguin SQL Fundamentals,Books,Penguin,412.68,3.4,57
P05098,Pearson Python Guide,,Pearson,23.11,3.6,59
P05099,Adidas Sneakers,,Adidas,317.79,1.6,78
P05100,Levis Hoodie,Clothing,Levis,410.47,3.9,5
P05101,Penguin Machine Learning Book,Books,Penguin,182.73,4.3,6
P05102,Dell Monitor,Electronics,Dell,296.29,2.4,34
P05103,KitchenAid Vacuum,Home & Garden,KitchenAid,233.57,1.5,61
P05104,Dell Headphones,Electronics,Dell,112.22,4.4,58
P05105,Philips Coffee Maker,Home & Garden,Philips,,1.7,100
P05106,Puma T-Shirt,Clothing,Puma,135.22,2.7,16
P05107,Adidas Jacket,Clothing,Adidas,161.17,2.4,2
P05108,Puma Jacket,Clothing,Puma,110.52,3.7,62
P05109,Apple Monitor,Electronics,Apple,25.05,2.5,43
P05110,HarperCollins Python Guide,Books,HarperCollins,103.45,2.0,68
P05111,Nike Sneakers,Clothing,Nike,433.36,3.7,87
P05112,Ikea Vacuum,Home & Garden,Ikea,492.99,3.3,86
P05113,Sony Monitor,Electronics,Sony,277.88,2.5,15
P05114,HP Monitor,Electronics,HP,414.82,4.1,22
P05115,OReilly Machine Learning Book,Books,OReilly,159.47,2.2,44
P05116,Penguin SQL Fundamentals,,Penguin,470.22,3.4,16
P05117,OReilly Machine Learning Book,Books,OReilly,361.78,1.5,15
P05118,Penguin Python Guide,,Penguin,483.49,4.9,63
P05119,Sony Headphones,Electronics,Sony,400.04,2.6,58
P05120,Dell Tablet,Electronics,Dell,189.69,3.3,4
P05121,Whirlpool Lamp,Home & Garden,Whirlpool,247.09,2.5,2
P05122,HP Tablet,Electronics,HP,317.48,4.4,25
P05123,OReilly Data Science Handbook,Books,OReilly,30.06,4.3,88
P05124,Adidas T-Shirt,Clothing,Adidas,488.14,4.0,22
P05125,HP Tablet,,HP,299.52,1.5,8
P05126,Pearson SQL Fundamentals,Books,Pearson,437.42,3.6,31
P05127,Uniqlo Sneakers,Clothing,Uniqlo,168.13,4.0,77
P05128,OReilly Data Science Handbook,Books,OReilly,303.91,1.3,92
P05129,Adidas Hoodie,Clothing,Adidas,,4.7,71
P05130,Pearson Data Science Handbook,Books,Pearson,,1.8,54
P05131,Pearson Machine Learning Book,Books,Pearson,202.67,1.6,44
P05132,Penguin Python Guide,Books,Penguin,274.34,4.2,100
P05133,Samsung Laptop,Electronics,Samsung,491.85,2.6,8
P05134,KitchenAid Lamp,Home & Garden,KitchenAid,259.35,3.9,10
P05135,Whirlpool Desk,Home & Garden,Whirlpool,151.49,3.8,60
P05136,Sony Tablet,Electronics,Sony,,2.0,82
P05137,Dell Smartphone,Electronics,Dell,153.51,2.2,1
P05138,Apple Monitor,Electronics,Apple,407.39,4.3,36
P05139,Penguin SQL Fundamentals,Books,Penguin,178.96,5.0,13
P05140,Samsung Tablet,Electronics,Samsung,457.38,4.1,20
P05141,Penguin SQL Fundamentals,,Penguin,169.72,4.8,51
P05142,KitchenAid Lamp,Home & Garden,KitchenAid,286.38,3.0,58
P05143,KitchenAid Air Purifier,Home & Garden,KitchenAid,375.61,4.8,75
P05144,Whirlpool Desk,Home & Garden,Whirlpool,267.79,2.5,32
P05145,Philips Vacuum,Home & Garden,Philips,475.86,4.8,94
P05146,Apple Tablet,Electronics,Apple,343.48,3.2,18
P05147,Nike Jacket,Clothing,Nike,275.93,4.3,7
P05148,Apple Tablet,Electronics,Apple,244.92,3.6,70
P05149,Levis Jacket,Clothing,Levis,432.21,1.3,16
P05150,Adidas Jeans,,Adidas,221.65,3.8,25
P05151,Dyson Lamp,Home & Garden,Dyson,116.29,2.8,88
P05152,Nike Sneakers,Clothing,Nike,391.68,2.8,40
P05153,Whirlpool Lamp,Home & Garden,Whirlpool,479.37,4.6,21
P05154,Dyson Coffee Maker,Home & Garden,Dyson,152.61,1.9,58
P05155,HP Smartphone,Electronics,HP,129.97,1.9,0
P05156,Ikea Lamp,Home & Garden,Ikea,23.39,3.2,61
P05157,Whirlpool Vacuum,Home & Garden,Whirlpool,,4.4,1
P05158,Apple Monitor,Electronics,Apple,433.45,4.9,24
P05159,Adidas Sneakers,Clothing,Adidas,79.98,2.6,39
P05160,Pearson Data Science Handbook,Books,Pearson,388.76,2.3,23
P05161,Pearson SQL Fundamentals,Books,Pearson,160.04,2.5,24
P05162,Penguin Data Science Handbook,Books,Penguin,257.21,3.3,73
P05163,Pearson Python Guide,Books,Pearson,35.12,4.6,79
P05164,Sony Smartphone,Electronics,Sony,313.58,4.9,32
P05165,HarperCollins Machine Learning Book,Books,HarperCollins,195.47,2.3,26
P05166,Uniqlo T-Shirt,Clothing,Uniqlo,286.94,2.6,93
P05167,Puma Jeans,,Puma,145.95,4.0,26
P05168,Ikea Coffee Maker,Home & Garden,Ikea,108.3,2.0,12
P05169,Penguin Data Science Handbook,Books,Penguin,57.48,4.3,45
P05170,OReilly SQL Fundamentals,Books,OReilly,38.62,3.0,73
P05171,KitchenAid Air Purifier,,KitchenAid,154.8,3.3,42
P05172,OReilly SQL Fundamentals,Books,OReilly,483.98,3.6,69
P05173,Uniqlo Hoodie,,Uniqlo,31.86,2.0,93
P05174,HP Monitor,Electronics,HP,375.56,1.3,27
P05175,Samsung Monitor,Electronics,Samsung,214.17,2.4,14
P05176,Dyson Lamp,Home & Garden,Dyson,361.69,4.0,54
P05177,OReilly Machine Learning Book,Books,OReilly,358.52,4.3,26
P05178,KitchenAid Lamp,Home & Garden,KitchenAid,144.48,3.4,68
P05179,Apple Laptop,Electronics,Apple,461.57,1.7,92
P05180,Pearson SQL Fundamentals,Books,Pearson,235.37,2.4,14
P05181,Levis Hoodie,Clothing,Levis,361.27,1.6,61
P05182,Dell Smartphone,Electronics,Dell,47.3,2.4,37
P05183,Puma Jeans,Clothing,Puma,390.53,3.5,73
P05184,Apple Monitor,Electronics,Apple,337.66,4.0,59
P05185,Puma Hoodie,Clothing,Puma,391.76,4.6,9
P05186,HarperCollins Data Science Handbook,Books,HarperCollins,160.52,1.0,33
P05187,Pearson Machine Learning Book,Books,Pearson,233.83,3.9,48
P05188,Whirlpool Air Purifier,Home & Garden,Whirlpool,,2.7,45
P05189,Dell Headphones,Electronics,Dell,261.78,1.4,9
P05190,Uniqlo Jeans,Clothing,Uniqlo,364.26,1.7,7
P05191,Adidas Hoodie,Clothing,Adidas,406.41,2.0,19
P05192,OReilly SQL Fundamentals,Books,OReilly,28.66,2.4,35
P05193,HarperCollins Python Guide,,HarperCollins,416.16,3.6,85
P05194,Puma Sneakers,Clothing,Puma,443.67,2.3,61
P05195,KitchenAid Lamp,Home & Garden,KitchenAid,394.25,4.9,49
P05196,OReilly SQL Fundamentals,Books,OReilly,302.45,3.1,64
P05197,Dell Laptop,Electronics,Dell,282.3,2.3,83
P05198,Whirlpool Air Purifier,Home & Garden,Whirlpool,66.18,3.7,5
P05199,HP Laptop,Electronics,HP,58.24,2.6,42
P05200,Pearson Python Guide,Books,Pearson,459.46,2.6,78
P05201,Adidas Jacket,Clothing,Adidas,121.36,3.3,78
P05202,HP Tablet,Electronics,HP,,2.2,68
P05203,Levis Hoodie,Clothing,Levis,367.53,1.2,27
P05204,Philips Desk,Home & Garden,Philips,112.46,4.8,68
P05205,OReilly Data Science Handbook,Books,OReilly,392.34,4.9,79
P05206,HP Monitor,Electronics,HP,148.49,4.1,96
P05207,HarperCollins SQL Fundamentals,,HarperCollins,484.11,3.8,69
P05208,Penguin SQL Fundamentals,Books,Penguin,,1.8,58
P05209,Puma Jacket,Clothing,Puma,126.32,2.2,43
P05210,Pearson Python Guide,Books,Pearson,457.56,4.5,61
P05211,Philips Coffee Maker,Home & Garden,Philips,383.17,2.2,55
P05212,HP Monitor,Electronics,HP,16.14,4.4,10
P05213,Nike T-Shirt,,Nike,407.61,4.7,88
P05214,Samsung Laptop,Electronics,Samsung,493.72,1.7,77
P05215,Samsung Monitor,Electronics,Samsung,,3.0,58
P05216,Pearson Data Science Handbook,Books,Pearson,403.52,2.6,87
P05217,Dell Laptop,Electronics,Dell,43.79,3.5,37
P05218,Ikea Desk,Home & Garden,Ikea,23.49,1.4,6
P05219,Nike Sneakers,Clothing,Nike,265.08,3.6,7
P05220,Nike Sneakers,Clothing,Nike,14.56,4.8,78
P05221,Apple Laptop,Electronics,Apple,228.5,4.5,61
P05222,Dell Headphones,Electronics,Dell,199.15,2.4,87
P05223,Uniqlo T-Shirt,Clothing,Uniqlo,78.1,4.9,59
P05224,OReilly Machine Learning Book,Books,OReilly,421.55,4.2,76
P05225,HarperCollins Machine Learning Book,,HarperCollins,69.59,1.8,71
P05226,Sony Headphones,Electronics,Sony,418.93,1.1,5
P05227,Puma Jacket,,Puma,109.38,3.1,68
P05228,Dell Smartphone,Electronics,Dell,12.42,2.7,97
P05229,Philips Air Purifier,Home & Garden,Philips,37.45,4.0,21
P05230,KitchenAid Desk,Home & Garden,KitchenAid,205.65,4.9,59
P05231,Sony Headphones,Electronics,Sony,,2.3,62
P05232,Philips Coffee Maker,Home & Garden,Philips,71.98,1.8,96
P05233,Samsung Headphones,Electronics,Samsung,37.81,4.8,37
P05234,Pearson Machine Learning Book,Books,Pearson,239.12,4.2,30
P05235,Whirlpool Vacuum,Home & Garden,Whirlpool,141.62,2.6,42
P05236,Penguin SQL Fundamentals,Books,Penguin,322.1,1.7,23
P05237,Penguin Machine Learning Book,,Penguin,89.49,2.4,54
P05238,Adidas Sneakers,Clothing,Adidas,294.8,3.1,71
P05239,Dell Smartphone,Electronics,Dell,19.29,4.9,55
P05240,HarperCollins Data Science Handbook,Books,HarperCollins,410.7,4.8,47
P05241,KitchenAid Vacuum,Home & Garden,KitchenAid,348.31,4.5,93
P05242,Penguin Machine Learning Book,Books,Penguin,387.26,4.1,95
P05243,Nike Jeans,Clothing,Nike,248.26,1.3,38
P05244,Adidas Hoodie,,Adidas,,3.4,37
P05245,Levis Sneakers,Clothing,Levis,106.5,1.8,0
P05246,Ikea Desk,,Ikea,285.43,3.8,95
P05247,Pearson Machine Learning Book,Books,Pearson,401.7,3.2,58
P05248,Penguin Python Guide,Books,Penguin,330.77,1.4,70
P05249,Apple Smartphone,Electronics,Apple,462.44,4.3,45
P05250,Penguin Data Science Handbook,Books,Penguin,358.35,3.1,33
P05251,Adidas Sneakers,Clothing,Adidas,,2.4,30
P05252,Sony Tablet,Electronics,Sony,156.47,4.6,55
P05253,Penguin Machine Learning Book,Books,Penguin,227.21,4.0,19
P05254,Sony Tablet,Electronics,Sony,75.18,2.7,13
P05255,OReilly Data Science Handbook,Books,OReilly,420.48,4.6,8
P05256,Dell Monitor,Electronics,Dell,209.18,2.0,78
P05257,Samsung Headphones,Electronics,Samsung,337.22,3.3,77
P05258,OReilly SQL Fundamentals,Books,OReilly,472.65,2.2,66
P05259,Whirlpool Lamp,,Whirlpool,73.33,3.1,49
P05260,HP Laptop,Electronics,HP,86.14,2.2,58
P05261,Pearson Machine Learning Book,Books,Pearson,,3.2,33
P05262,Whirlpool Air Purifier,,Whirlpool,407.52,2.0,90
P05263,Pearson SQL Fundamentals,Books,Pearson,446.01,3.9,27
P05264,HP Monitor,Electronics,HP,256.27,3.1,96
P05265,Uniqlo Jacket,Clothing,Uniqlo,159.85,2.4,80
P05266,HarperCollins Data Science Handbook,Books,HarperCollins,475.77,2.1,78
P05267,Puma Hoodie,Clothing,Puma,406.27,4.9,90
P05268,OReilly Data Science Handbook,Books,OReilly,316.08,3.8,57
P05269,Adidas Sneakers,Clothing,Adidas,247.65,4.8,59
P05270,Ikea Desk,Home & Garden,Ikea,,1.9,25
P05271,Whirlpool Desk,Home & Garden,Whirlpool,435.49,2.1,93
P05272,Dyson Vacuum,Home & Garden,Dyson,,4.4,77
P05273,Adidas Hoodie,Clothing,Adidas,375.86,1.7,86
P05274,Penguin Machine Learning Book,Books,Penguin,158.11,3.9,49
P05275,Dell Tablet,Electronics,Dell,367.99,2.2,36
P05276,HarperCollins Machine Learning Book,Books,HarperCollins,98.26,4.0,47
P05277,Penguin Machine Learning Book,Books,Penguin,94.81,1.0,63
P05278,Adidas Hoodie,Clothing,Adidas,365.94,2.8,83
P05279,Puma T-Shirt,Clothing,Puma,71.71,4.5,85
P05280,HP Tablet,Electronics,HP,,3.2,93
P05281,Dell Laptop,Electronics,Dell,,3.5,48
P05282,Uniqlo Sneakers,Clothing,Uniqlo,306.58,2.3,34
P05283,Penguin SQL Fundamentals,Books,Penguin,70.89,4.2,99
P05284,Levis Jeans,Clothing,Levis,102.92,4.5,70
P05285,Pearson Data Science Handbook,Books,Pearson,214.7,2.9,61
P05286,Adidas Jacket,Clothing,Adidas,244.94,2.3,89
P05287,Ikea Air Purifier,Home & Garden,Ikea,12.86,2.8,6
P05288,Uniqlo Jeans,Clothing,Uniqlo,216.65,1.2,44
P05289,Dell Laptop,Electronics,Dell,227.54,3.8,1
P05290,Pearson Data Science Handbook,Books,Pearson,270.26,2.2,40
P05291,Philips Air Purifier,Home & Garden,Philips,69.66,2.3,21
P05292,Uniqlo Jeans,Clothing,Uniqlo,112.83,4.5,12
P05293,Samsung Monitor,Electronics,Samsung,194.71,4.9,11
P05294,Sony Headphones,Electronics,Sony,400.65,4.9,61
P05295,KitchenAid Lamp,Home & Garden,KitchenAid,,4.0,86
P05296,Sony Headphones,Electronics,Sony,295.23,3.2,93
P05297,Adidas Jeans,Clothing,Adidas,265.26,4.3,8
P05298,Apple Tablet,Electronics,Apple,95.26,1.1,44
P05299,Uniqlo Jeans,Clothing,Uniqlo,444.44,3.0,80
P05300,Adidas T-Shirt,Clothing,Adidas,171.68,1.6,34
P05301,OReilly Python Guide,,OReilly,74.23,1.6,13
P05302,Dyson Vacuum,Home & Garden,Dyson,100.07,4.3,24
P05303,OReilly Machine Learning Book,Books,OReilly,51.51,4.4,8
P05304,Uniqlo Hoodie,Clothing,Uniqlo,96.31,4.3,0
P05305,Sony Headphones,Electronics,Sony,372.71,3.4,47
P05306,Apple Laptop,Electronics,Apple,203.21,1.3,49
P05307,HarperCollins SQL Fundamentals,Books,HarperCollins,260.52,2.8,3
P05308,Levis T-Shirt,Clothing,Levis,158.46,1.6,58
P05309,Samsung Monitor,,Samsung,140.71,1.2,28
P05310,Adidas Jeans,Clothing,Adidas,273.15,1.2,11
P05311,Apple Smartphone,Electronics,Apple,227.05,1.1,11
P05312,Puma T-Shirt,Clothing,Puma,482.93,4.3,32
P05313,Apple Monitor,,Apple,98.91,2.0,28
P05314,Apple Laptop,,Apple,208.45,2.1,78
P05315,Sony Headphones,Electronics,Sony,28.3,2.8,100
P05316,KitchenAid Vacuum,Home & Garden,KitchenAid,461.31,3.6,34
P05317,KitchenAid Air Purifier,Home & Garden,KitchenAid,464.26,2.8,22
P05318,OReilly Machine Learning Book,Books,OReilly,211.83,1.8,49
P05319,Whirlpool Lamp,Home & Garden,Whirlpool,61.79,4.2,3
P05320,OReilly SQL Fundamentals,Books,OReilly,79.84,1.0,82
P05321,Puma Hoodie,Clothing,Puma,398.63,4.0,38
P05322,Samsung Laptop,Electronics,Samsung,331.25,5.0,4
P05323,Pearson Python Guide,Books,Pearson,104.56,3.7,55
P05324,KitchenAid Air Purifier,Home & Garden,KitchenAid,144.94,4.5,43
P05325,Adidas Jacket,Clothing,Adidas,,1.9,97
P05326,Sony Tablet,Electronics,Sony,21.29,4.9,87
P05327,Dyson Air Purifier,Home & Garden,Dyson,370.22,4.7,86
P05328,HP Monitor,Electronics,HP,133.17,4.7,67
P05329,OReilly Data Science Handbook,Books,OReilly,76.05,4.0,2
P05330,Philips Lamp,Home & Garden,Philips,134.03,2.2,12
P05331,Samsung Laptop,Electronics,Samsung,386.51,3.7,37
P05332,Sony Headphones,Electronics,Sony,,1.1,42
P05333,OReilly SQL Fundamentals,Books,OReilly,274.88,4.7,48
P05334,Uniqlo Sneakers,Clothing,Uniqlo,,2.8,63
P05335,KitchenAid Coffee Maker,,KitchenAid,142.23,3.4,17
P05336,Dell Headphones,,Dell,238.29,3.1,5
P05337,Sony Tablet,Electronics,Sony,221.48,4.1,32
P05338,KitchenAid Air Purifier,Home & Garden,KitchenAid,179.89,2.1,77
P05339,Levis Hoodie,Clothing,Levis,312.07,1.8,98
P05340,Whirlpool Air Purifier,Home & Garden,Whirlpool,308.48,1.2,34
P05341,Philips Air Purifier,Home & Garden,Philips,214.17,2.3,24
P05342,HP Smartphone,Electronics,HP,208.69,1.6,27
P05343,Samsung Smartphone,,Samsung,,3.4,82
P05344,Pearson Machine Learning Book,Books,Pearson,129.25,4.9,24
P05345,Samsung Tablet,Electronics,Samsung,121.22,4.5,94
P05346,Penguin Python Guide,Books,Penguin,158.61,4.2,41
P05347,Philips Coffee Maker,Home & Garden,Philips,343.09,2.6,22
P05348,Ikea Air Purifier,Home & Garden,Ikea,461.41,1.9,68
P05349,Apple Monitor,Electronics,Apple,121.11,4.0,3
P05350,Apple Headphones,Electronics,Apple,160.52,2.6,25
P05351,Nike T-Shirt,Clothing,Nike,,4.4,1
P05352,Sony Tablet,Electronics,Sony,395.57,1.1,89
P05353,Uniqlo T-Shirt,Clothing,Uniqlo,243.3,2.0,82
P05354,OReilly Python Guide,Books,OReilly,271.48,3.7,96
P05355,OReilly Machine Learning Book,Books,OReilly,207.09,4.2,60
P05356,Dell Tablet,Electronics,Dell,460.52,1.3,32
P05357,Ikea Lamp,Home & Garden,Ikea,,3.9,67
P05358,Puma T-Shirt,Clothing,Puma,196.95,4.3,12
P05359,Dyson Vacuum,Home & Garden,Dyson,335.79,2.2,3
P05360,Philips Desk,Home & Garden,Philips,262.92,3.5,83
P05361,Whirlpool Lamp,Home & Garden,Whirlpool,182.66,3.1,86
P05362,HarperCollins Python Guide,Books,HarperCollins,290.96,2.3,54
P05363,Puma Jeans,Clothing,Puma,310.65,3.2,69
P05364,Samsung Laptop,Electronics,Samsung,184.65,3.2,42
P05365,Apple Laptop,Electronics,Apple,301.87,2.6,16
P05366,Uniqlo Jacket,Clothing,Uniqlo,85.81,3.6,81
P05367,Sony Laptop,Electronics,Sony,253.25,4.3,70
P05368,HarperCollins Machine Learning Book,Books,HarperCollins,219.83,2.3,55
P05369,Penguin Data Science Handbook,Books,Penguin,61.41,4.2,33
P05370,Ikea Air Purifier,Home & Garden,Ikea,120.19,1.4,26
P05371,Sony Monitor,Electronics,Sony,427.84,4.6,98
P05372,Penguin Python Guide,Books,Penguin,44.3,1.4,78
P05373,Levis Jeans,Clothing,Levis,463.46,3.8,68
P05374,Dell Smartphone,Electronics,Dell,254.13,1.8,25
P05375,OReilly Machine Learning Book,Books,OReilly,303.62,3.5,66
P05376,Philips Desk,Home & Garden,Philips,337.81,4.9,38
P05377,Pearson Data Science Handbook,Books,Pearson,373.25,4.8,77
P05378,Apple Laptop,,Apple,476.76,1.4,30
P05379,Philips Coffee Maker,Home & Garden,Philips,293.41,4.0,66
P05380,Pearson Machine Learning Book,,Pearson,434.08,1.7,65
P05381,Pearson Data Science Handbook,Books,Pearson,290.28,4.0,47
P05382,Levis Hoodie,Clothing,Levis,464.25,4.3,29
P05383,Sony Monitor,Electronics,Sony,125.34,1.4,34
P05384,Nike Jacket,Clothing,Nike,13.45,4.4,75
P05385,KitchenAid Coffee Maker,Home & Garden,KitchenAid,166.43,3.7,76
P05386,KitchenAid Desk,Home & Garden,KitchenAid,32.91,2.5,49
P05387,Samsung Laptop,Electronics,Samsung,401.34,3.3,19
P05388,Sony Smartphone,Electronics,Sony,415.19,2.8,83
P05389,HarperCollins SQL Fundamentals,Books,HarperCollins,300.85,1.1,20
P05390,Dyson Desk,Home & Garden,Dyson,,1.7,56
P05391,Ikea Coffee Maker,Home & Garden,Ikea,472.14,2.4,42
P05392,Ikea Air Purifier,,Ikea,442.72,3.9,93
P05393,Uniqlo Sneakers,Clothing,Uniqlo,,3.0,14
P05394,Penguin Data Science Handbook,Books,Penguin,396.9,3.9,52
P05395,Dyson Vacuum,Home & Garden,Dyson,192.57,4.8,65
P05396,HarperCollins Data Science Handbook,Books,HarperCollins,382.77,2.7,47
P05397,Sony Smartphone,Electronics,Sony,484.97,4.7,54
P05398,Uniqlo T-Shirt,Clothing,Uniqlo,329.67,3.1,0
P05399,Sony Tablet,Electronics,Sony,97.64,3.0,90
P05400,Pearson SQL Fundamentals,Books,Pearson,399.18,2.6,74
P05401,HarperCollins SQL Fundamentals,Books,HarperCollins,239.98,4.7,76
P05402,Puma Sneakers,Clothing,Puma,371.48,1.1,48
P05403,Whirlpool Coffee Maker,Home & Garden,Whirlpool,497.16,1.0,95
P05404,Penguin SQL Fundamentals,Books,Penguin,316.96,3.3,31
P05405,Samsung Headphones,Electronics,Samsung,456.96,2.4,30
P05406,Nike Sneakers,Clothing,Nike,209.13,2.8,89
P05407,Nike Jeans,Clothing,Nike,,4.5,95
P05408,Puma Hoodie,,Puma,325.44,4.0,44
P05409,Nike T-Shirt,Clothing,Nike,394.24,4.3,86
P05410,Sony Monitor,Electronics,Sony,342.7,4.5,72
P05411,Apple Monitor,,Apple,43.74,2.5,67
P05412,Sony Monitor,Electronics,Sony,333.37,3.2,70
P05413,Nike Sneakers,Clothing,Nike,24.05,3.6,82
P05414,Philips Vacuum,,Philips,,1.1,69
P05415,Pearson SQL Fundamentals,Books,Pearson,322.72,2.9,1
P05416,Adidas Hoodie,Clothing,Adidas,22.13,3.9,3
P05417,Sony Headphones,Electronics,Sony,15.8,4.9,35
P05418,Uniqlo T-Shirt,Clothing,Uniqlo,379.11,4.7,4
P05419,Puma Jeans,Clothing,Puma,25.13,3.3,73
P05420,HarperCollins Data Science Handbook,Books,HarperCollins,117.73,3.6,72
P05421,OReilly Data Science Handbook,Books,OReilly,480.0,4.1,23
P05422,Levis Jacket,Clothing,Levis,258.01,4.4,54
P05423,KitchenAid Desk,Home & Garden,KitchenAid,259.05,1.3,44
P05424,Ikea Coffee Maker,Home & Garden,Ikea,491.32,3.3,23
P05425,Penguin Python Guide,Books,Penguin,409.6,1.5,44
P05426,Puma Sneakers,,Puma,443.68,1.2,96
P05427,Dell Tablet,Electronics,Dell,221.53,2.9,48
P05428,Adidas Jeans,Clothing,Adidas,77.36,2.7,52
P05429,OReilly Python Guide,,OReilly,362.46,2.0,29
P05430,Penguin SQL Fundamentals,Books,Penguin,104.24,3.8,100
P05431,Pearson SQL Fundamentals,Books,Pearson,55.23,4.5,21
P05432,HP Headphones,Electronics,HP,252.59,2.7,47
P05433,Levis Sneakers,Clothing,Levis,48.82,5.0,34
P05434,Uniqlo Hoodie,Clothing,Uniqlo,61.16,2.0,93
P05435,Whirlpool Lamp,Home & Garden,Whirlpool,,2.0,66
P05436,Sony Headphones,Electronics,Sony,314.54,3.1,89
P05437,Uniqlo Hoodie,Clothing,Uniqlo,392.13,4.2,97
P05438,Adidas Jeans,Clothing,Adidas,109.21,1.8,2
P05439,OReilly SQL Fundamentals,,OReilly,440.81,1.4,73
P05440,Pearson Data Science Handbook,Books,Pearson,35.14,3.5,31
P05441,Adidas Sneakers,Clothing,Adidas,327.48,3.6,66
P05442,Dyson Vacuum,Home & Garden,Dyson,116.33,4.3,94
P05443,Dyson Air Purifier,Home & Garden,Dyson,115.69,2.8,22
P05444,Whirlpool Coffee Maker,Home & Garden,Whirlpool,280.24,1.8,90
P05445,Adidas Jacket,Clothing,Adidas,453.34,2.8,24
P05446,OReilly Machine Learning Book,Books,OReilly,212.75,4.9,60
P05447,Dell Headphones,Electronics,Dell,265.7,3.6,31
P05448,Ikea Air Purifier,Home & Garden,Ikea,248.49,1.9,99
P05449,HarperCollins Python Guide,Books,HarperCollins,340.79,3.2,3
P05450,KitchenAid Desk,Home & Garden,KitchenAid,266.81,2.7,61
P05451,Nike T-Shirt,Clothing,Nike,137.87,3.1,13
P05452,Apple Smartphone,Electronics,Apple,305.47,1.7,82
P05453,Dyson Vacuum,Home & Garden,Dyson,231.02,4.9,34
P05454,Pearson Machine Learning Book,Books,Pearson,113.74,2.4,60
P05455,Whirlpool Air Purifier,Home & Garden,Whirlpool,22.48,1.3,97
P05456,Dyson Air Purifier,Home & Garden,Dyson,117.22,4.4,66
P05457,Uniqlo T-Shirt,Clothing,Uniqlo,360.4,4.0,75
P05458,Philips Coffee Maker,Home & Garden,Philips,196.09,2.8,21
P05459,HP Monitor,Electronics,HP,240.33,3.4,23
P05460,Uniqlo T-Shirt,,Uniqlo,,2.7,100
