order_id,user_id,order_date,order_status,total_amount
O00002436,U002866,2025-03-27T11:44:16,completed,103.82
O00002437,U004926,2025-12-22T10:06:09,pending,330.77
O00002438,U002492,2025-02-23T11:18:55,pending,200.18
O00002439,U000038,2026-02-28T19:44:30,completed,0.0
O00002440,U004942,2025-01-02T06:39:40,pending,104.15
O00002441,U002450,2025-01-26T02:31:11,completed,2959.95
O00002442,U004355,2025-01-29T13:17:13,pending,2311.42
O00002443,,2025-07-14T02:20:35,completed,290.02
O00002444,U002744,2025-11-22T11:34:39,pending,367.96
O00002445,U003945,2025-08-15T07:17:12,pending,0.0
O00002446,U003731,2025-08-10T03:08:22,completed,0.0
O00002447,U003943,2025-10-02T10:56:15,completed,117.12
O00002448,U004207,2025-08-08T09:16:37,completed,0.0
O00002449,U003742,2026-01-27T22:48:14,cancelled,227.81
O00002450,U001927,2025-08-03T18:31:07,pending,62.82
O00002451,U004176,2025-07-01T13:28:20,cancelled,85.71
O00002452,U000412,2025-06-06T12:29:25,pending,498.16
O00002453,U001761,2025-05-22T17:10:29,completed,71.79
O00002454,U002686,2025-08-08T02:32:21,completed,378.26
O00002455,U004394,2025-01-01T13:46:34,cancelled,0.0
O00002456,U002998,2026-03-10T04:47:12,cancelled,283.5
O00002457,,2025-05-30T12:28:35,pending,1267.95
O00002458,U003805,2025-09-29T01:02:06,completed,2971.2
O00002459,U002745,2025-02-09T21:05:33,completed,723.6
O00002460,U000929,2025-09-22T02:35:08,completed,92.43
O00002461,,2025-12-06T04:07:12,completed,1047.85
O00002462,U002767,2026-03-26T00:49:03,completed,316.06
O00002463,U003229,2025-07-23T04:53:09,pending,181.0
O00002464,U004781,2025-05-17T00:31:54,completed,412.63
O00002465,U000120,2025-10-01T08:48:19,completed,816.16
O00002466,U002150,2025-09-09T12:26:17,completed,1037.27
O00002467,,2026-03-29T13:38:04,pending,385.84
O00002468,,2026-02-03T03:46:33,cancelled,252.63
O00002469,U001423,2025-06-16T05:58:05,completed,486.92
O00002470,U002475,2025-03-09T22:26:24,completed,0.0
O00002471,U002338,2025-10-13T12:07:37,completed,34.82
O00002472,U002212,2026-04-20T09:55:23,completed,24.7
O00002473,U003828,2025-08-13T09:48:14,pending,177.75
O00002474,,2026-04-22T04:56:29,completed,736.9
O00002475,U000679,2025-06-12T21:02:45,completed,202.6
O00002476,U003653,2026-03-25T17:00:36,pending,292.12
O00002477,U003164,2025-12-31T10:13:32,pending,393.34
O00002478,,2025-08-13T07:47:45,completed,73.17
O00002479,U001808,2026-03-14T01:25:01,completed,309.4
O00002480,,2026-04-14T19:00:49,pending,232.2
O00002481,,2025-10-30T10:54:04,pending,415.98
O00002482,U003565,2026-01-02T08:56:54,completed,1719.91
O00002483,U003205,2025-10-07T05:00:48,completed,2597.93
O00002484,U001274,2025-03-17T17:01:55,pending,80.09
O00002485,U004143,2025-03-10T01:56:24,pending,269.94
O00002486,U000667,2025-02-20T07:33:39,cancelled,357.25
O00002487,U000287,2025-04-04T08:25:36,pending,320.38
O00002488,U004657,2025-04-29T08:29:05,pending,240.35
O00002489,U002985,2025-07-30T06:38:02,completed,784.15
O00002490,U004312,2025-11-02T00:34:49,pending,81.5
O00002491,U002981,2025-12-28T00:19:20,completed,156.0
O00002492,U002807,2025-04-01T22:20:45,completed,244.99
O00002493,U003669,2025-09-08T06:16:59,pending,168.69
O00002494,U001846,2025-12-30T20:59:11,pending,252.14
O00002495,U001690,2025-04-30T10:20:45,completed,656.75
O00002496,U004011,2025-03-19T23:18:19,pending,172.52
O00002497,U002567,2026-02-03T22:31:42,completed,409.65
O00002498,U000779,2026-03-29T17:36:03,cancelled,111.96
O00002499,U001353,2025-03-02T02:40:15,completed,414.11
O00002500,U004301,2025-08-29T15:38:22,completed,263.04
O00002501,U002365,2026-01-13T14:22:46,completed,1965.45
O00002502,U000987,2025-08-18T02:27:56,cancelled,219.93
O00002503,U003465,2025-08-01T00:41:00,completed,2714.63
O00002504,U003247,2026-03-22T20:28:25,completed,448.63
O00002505,U001119,2025-06-18T21:55:37,cancelled,88.12
O00002506,U004980,2025-07-30T17:16:49,completed,2147.28
O00002507,U002743,2025-03-28T15:20:15,cancelled,18.25
O00002508,U004612,2025-05-06T20:08:26,completed,10.87
O00002509,U000854,2025-05-21T00:00:16,completed,332.34
O00002510,U000234,2026-01-05T18:02:17,completed,148.06
O00002511,U004678,2026-04-18T22:41:12,pending,371.54
O00002512,U001032,2026-01-22T04:01:48,cancelled,38.48
O00002513,U002110,2025-09-28T22:30:10,completed,1105.39
O00002514,U002045,2025-02-06T16:19:21,completed,2407.39
O00002515,U003355,2025-07-03T20:03:37,completed,2531.38
O00002516,,2026-04-21T18:35:12,cancelled,496.45
O00002517,,2025-07-28T13:25:01,pending,29.6
O00002518,U001846,2025-08-26T12:41:32,pending,168.91
O00002519,U001278,2025-09-26T22:56:20,cancelled,14.45
O00002520,U004437,2025-11-01T18:30:38,pending,0.0
O00002521,U002390,2025-05-28T12:47:26,pending,2003.28
O00002522,U003425,2026-01-22T01:20:23,completed,719.23
O00002523,U003155,2025-09-09T09:37:42,completed,2508.83
O00002524,U003378,2026-04-17T19:37:13,completed,435.52
O00002525,U001830,2026-01-07T07:01:55,completed,1364.99
O00002526,U002320,2026-02-27T15:04:54,pending,2030.5
O00002527,U002293,2026-04-17T17:20:06,pending,448.38
O00002528,U002703,2025-08-11T15:44:45,cancelled,309.62
O00002529,U001178,2025-10-12T05:50:39,completed,230.45
O00002530,U002074,2025-08-10T06:41:08,cancelled,0.0
O00002531,U000489,2025-10-13T18:39:02,completed,166.6
O00002532,U002654,2025-12-16T06:41:05,pending,216.4
O00002533,U002200,2025-05-15T18:29:19,completed,2530.98
O00002534,U001509,2025-09-18T02:46:40,cancelled,353.49
O00002535,U004106,2025-12-05T02:37:18,pending,97.28
O00002536,U000900,2025-06-02T15:30:48,completed,723.23
O00002537,,2025-07-26T01:18:29,cancelled,244.77
O00002538,U004542,2025-08-22T07:58:41,cancelled,191.41
O00002539,U002308,2025-11-12T04:48:55,pending,342.66
O00002540,U001861,2025-04-17T19:00:24,cancelled,494.99
O00002541,U001804,2025-01-03T14:51:45,cancelled,250.76
O00002542,,2025-10-06T19:12:59,pending,40.54
O00002543,U004272,2025-08-06T09:53:28,completed,456.07
O00002544,U000455,2026-01-27T03:54:54,completed,566.62
O00002545,U001069,2026-04-25T17:26:48,pending,185.8
O00002546,U001137,2025-11-25T22:38:54,cancelled,282.58
O00002547,U003202,2026-02-16T17:41:54,cancelled,286.67
O00002548,U004642,2025-10-01T06:24:02,pending,289.85
O00002549,U001233,2026-01-04T11:49:00,pending,61.68
O00002550,U004153,2025-07-30T08:53:13,cancelled,335.77
O00002551,U002212,2025-05-29T00:22:48,completed,420.24
O00002552,U001497,2025-12-29T01:33:52,completed,131.24
O00002553,U002889,2025-09-01T11:23:11,completed,347.44
O00002554,U002964,2026-03-16T06:36:52,cancelled,78.09
O00002555,U004746,2025-08-10T15:37:07,cancelled,276.7
O00002556,U004175,2025-06-05T02:21:00,pending,0.0
O00002557,U001083,2025-05-26T03:14:17,cancelled,102.87
O00002558,U004334,2025-09-09T20:37:09,cancelled,140.53
O00002559,U002080,2026-01-08T08:49:53,pending,965.45
O00002560,U003140,2025-04-23T23:16:59,completed,2210.27
O00002561,U002257,2025-03-02T00:46:28,cancelled,325.27
O00002562,U004822,2025-08-23T04:40:44,completed,467.45
O00002563,U000203,2025-01-31T17:38:00,completed,168.94
O00002564,U001286,2025-01-12T15:44:53,pending,226.71
O00002565,U003391,2025-11-07T13:53:38,completed,475.16
O00002566,U000336,2025-09-26T08:17:03,pending,237.51
O00002567,U004102,2025-03-17T23:33:17,pending,455.63
O00002568,U004159,2026-03-22T21:24:58,completed,34.51
O00002569,U003804,2025-02-22T23:42:11,cancelled,423.51
O00002570,U001222,2025-12-05T08:45:31,completed,136.56
O00002571,U004617,2025-04-02T16:29:13,pending,131.39
O00002572,U004054,2025-07-17T12:42:37,pending,0.0
O00002573,U003523,2026-03-03T23:35:44,cancelled,129.62
O00002574,U002795,2025-10-22T17:58:56,completed,2760.21
O00002575,U002475,2025-03-01T07:05:52,completed,2926.04
O00002576,U000978,2025-10-14T22:53:21,completed,355.0
O00002577,,2026-04-03T07:31:40,pending,0.0
O00002578,U000355,2026-04-17T03:31:52,pending,628.81
O00002579,U003022,2025-01-31T04:45:24,cancelled,352.94
O00002580,U004820,2026-04-21T22:37:56,completed,1749.41
O00002581,U004248,2025-01-30T19:33:56,cancelled,249.79
O00002582,U003785,2026-02-20T15:01:17,completed,890.02
O00002583,,2026-04-08T16:42:00,pending,429.24
O00002584,U003254,2025-05-02T00:36:41,pending,0.0
O00002585,U001659,2026-04-25T12:58:25,pending,14.19
O00002586,U004581,2025-02-05T11:26:23,cancelled,55.07
O00002587,U002101,2025-04-20T00:30:29,pending,110.42
O00002588,U000860,2025-06-16T09:22:49,completed,1407.91
O00002589,U001278,2025-07-30T08:11:58,pending,73.2
O00002590,U004481,2025-11-19T05:16:25,completed,194.2
O00002591,U003738,2025-07-30T11:51:45,cancelled,346.72
O00002592,U002358,2026-01-16T18:32:12,completed,359.42
O00002593,U000826,2025-04-22T22:30:51,pending,382.34
O00002594,U003055,2025-08-21T21:22:50,completed,2160.66
O00002595,U000193,2025-08-08T06:32:34,pending,301.28
O00002596,U004713,2025-08-04T19:58:50,completed,0.0
O00002597,U001996,2025-03-10T10:39:31,pending,87.24
O00002598,U003666,2025-02-22T04:58:16,cancelled,111.24
O00002599,U002075,2025-08-19T03:47:36,completed,1027.04
O00002600,U000611,2025-11-17T02:03:07,completed,496.34
O00002601,U003761,2025-09-08T08:11:30,pending,0.0
O00002602,U001839,2025-08-03T07:46:15,pending,62.4
O00002603,U001044,2026-03-30T18:59:46,cancelled,233.76
O00002604,U003533,2026-04-20T16:30:58,pending,136.75
O00002605,U003687,2026-03-11T21:21:53,cancelled,279.33
O00002606,U002351,2025-09-28T11:04:36,pending,125.65
O00002607,U004585,2025-03-28T22:44:30,completed,1379.46
O00002608,U004029,2025-09-18T00:29:51,pending,330.21
O00002609,U002567,2025-01-18T20:45:42,completed,407.03
O00002610,U003120,2025-08-12T10:13:06,pending,0.0
O00002611,U000996,2025-04-25T20:54:52,cancelled,0.0
O00002612,U003037,2026-04-14T19:56:06,completed,240.23
O00002613,U000443,2026-04-07T23:48:47,completed,69.09
O00002614,U004816,2026-01-05T06:58:04,cancelled,0.0
O00002615,U004078,2026-01-31T07:20:07,pending,0.0
O00002616,U001334,2025-02-17T16:55:06,completed,341.9
O00002617,U002988,2026-04-02T15:22:26,cancelled,317.83
O00002618,U004851,2026-03-11T06:28:02,completed,365.69
O00002619,U003679,2025-02-10T11:50:05,cancelled,341.33
O00002620,U004175,2025-11-09T19:58:04,completed,2506.09
O00002621,U001005,2025-04-27T19:47:25,completed,0.0
O00002622,U004946,2026-01-16T04:53:03,completed,395.42
O00002623,U004093,2026-01-31T02:07:56,cancelled,284.4
O00002624,U000204,2025-12-21T19:32:01,pending,402.67
O00002625,U000476,2026-04-02T16:02:00,pending,35.54
O00002626,U002292,2025-07-11T21:35:14,completed,223.57
O00002627,U001343,2025-01-29T16:04:29,cancelled,259.82
O00002628,U002586,2025-05-08T07:54:59,cancelled,95.58
O00002629,U000756,2025-10-02T23:00:56,pending,180.05
O00002630,U001955,2026-05-01T06:20:10,completed,982.85
O00002631,U003518,2026-03-26T04:03:05,pending,366.95
O00002632,U000849,2025-06-08T12:42:15,cancelled,441.86
O00002633,U002944,2025-03-24T10:59:15,cancelled,90.15
O00002634,U000002,2025-05-28T06:35:26,cancelled,69.71
O00002635,U004981,2025-02-06T15:37:05,completed,32.99
O00002636,,2025-03-02T20:16:38,pending,428.84
O00002637,,2026-02-14T05:32:33,completed,410.17
O00002638,U002068,2026-03-24T03:24:11,pending,272.64
O00002639,U002081,2025-06-03T15:20:41,completed,212.82
O00002640,U003480,2025-07-05T12:10:31,pending,0.0
O00002641,U001007,2026-03-23T09:35:22,completed,497.41
O00002642,U001910,2025-02-25T21:10:29,pending,1399.55
O00002643,U004507,2025-09-21T01:49:15,cancelled,473.85
O00002644,U003588,2025-08-06T02:30:03,completed,441.71
O00002645,U004889,2026-03-01T00:27:21,cancelled,265.4
O00002646,U000484,2025-01-11T22:53:31,pending,390.32
O00002647,U003089,2026-01-03T02:42:28,completed,0.0
O00002648,U001607,2026-01-25T21:19:56,pending,349.39
O00002649,U001771,2025-10-29T14:46:25,completed,447.76
O00002650,U001326,2026-04-05T05:19:16,pending,272.96
O00002651,U001235,2025-06-20T21:26:44,pending,581.94
O00002652,U001516,2026-02-28T12:07:19,cancelled,392.55
O00002653,U004203,2025-01-30T12:16:41,pending,310.38
O00002654,U004134,2026-03-17T22:54:51,pending,23.77
O00002655,U004758,2025-12-24T15:50:27,pending,441.59
O00002656,U001031,2025-05-19T11:44:50,pending,45.59
O00002657,U004471,2026-04-24T20:57:48,cancelled,391.64
O00002658,U002269,2025-11-09T01:20:27,completed,208.7
O00002659,U000778,2025-05-23T04:33:14,pending,244.42
O00002660,U004418,2025-05-11T13:47:08,cancelled,305.47
O00002661,U002376,2026-01-13T17:48:22,completed,487.93
O00002662,U002012,2026-04-20T06:46:32,pending,271.68
O00002663,U004482,2026-01-23T05:55:13,cancelled,0.0
O00002664,U001766,2025-09-10T07:25:15,completed,417.53
O00002665,U004487,2026-04-15T21:33:19,pending,254.81
O00002666,U004652,2025-12-01T00:57:09,pending,194.14
O00002667,U000429,2025-06-11T09:59:20,pending,215.58
O00002668,U002767,2025-10-15T14:57:56,cancelled,115.79
O00002669,U003241,2025-10-26T13:49:33,pending,242.55
O00002670,U001127,2026-04-18T08:49:02,completed,116.52
O00002671,U000730,2025-03-02T03:44:14,pending,1026.41
O00002672,U004233,2025-03-05T00:30:26,completed,200.62
O00002673,U002966,2025-07-05T11:51:43,cancelled,97.17
O00002674,U002751,2025-01-17T12:14:33,pending,450.55
O00002675,U000232,2025-07-20T20:24:25,cancelled,37.5
O00002676,U004817,2026-03-06T16:22:26,pending,438.61
O00002677,,2025-05-16T08:16:58,cancelled,468.8
O00002678,U001843,2025-07-28T04:39:12,completed,16.35
O00002679,U003735,2025-11-06T19:25:22,completed,628.18
O00002680,U004204,2025-07-25T14:26:21,pending,82.58
O00002681,U003457,2025-10-27T13:01:44,pending,174.4
O00002682,U001440,2025-06-17T08:32:34,completed,0.0
O00002683,U003506,2026-01-20T11:26:52,cancelled,308.95
O00002684,U004269,2025-11-23T07:47:55,cancelled,370.23
O00002685,U000499,2025-02-12T23:18:26,cancelled,246.7
O00002686,,2025-06-11T08:08:36,cancelled,15.68
O00002687,U003819,2026-01-10T23:10:56,cancelled,30.98
O00002688,U004339,2026-02-22T11:21:47,cancelled,251.45
O00002689,U003593,2026-02-11T03:22:22,pending,229.35
O00002690,U002151,2025-09-16T17:51:09,pending,176.07
O00002691,,2026-03-26T14:45:22,pending,0.0
O00002692,U000232,2025-02-11T13:42:13,cancelled,471.88
O00002693,U003726,2025-06-30T13:52:52,pending,207.27
O00002694,U002655,2025-01-13T16:04:48,pending,0.0
O00002695,U003233,2026-04-03T04:32:56,cancelled,490.18
O00002696,U004963,2025-11-20T19:40:12,completed,197.87
O00002697,U002908,2025-09-11T04:13:53,pending,409.7
O00002698,U004233,2025-08-19T07:51:20,cancelled,283.22
O00002699,U004514,2025-07-24T11:19:34,pending,298.6
O00002700,U000237,2026-02-03T18:04:43,cancelled,198.11
O00002701,U000536,2025-10-02T01:28:21,cancelled,77.12
O00002702,U000506,2025-03-24T15:01:29,completed,0.0
O00002703,U000663,2025-08-06T13:39:43,pending,428.3
O00002704,U002383,2025-03-29T13:50:24,cancelled,310.51
O00002705,U004266,2025-05-26T01:32:19,cancelled,399.18
O00002706,U003799,2025-10-09T15:21:35,pending,263.52
O00002707,U001451,2026-04-19T16:58:36,cancelled,78.64
O00002708,U004452,2025-03-16T21:56:56,completed,442.1
O00002709,U002333,2025-12-24T04:40:14,completed,453.04
O00002710,U001164,2025-08-26T14:02:57,pending,285.67
O00002711,U003460,2025-05-08T09:54:12,completed,2342.87
O00002712,U003931,2025-12-26T11:38:22,completed,392.65
O00002713,U004471,2025-10-01T08:04:18,pending,124.31
O00002714,U004534,2026-03-02T03:32:34,pending,306.69
O00002715,U001988,2026-03-06T06:25:55,pending,63.03
O00002716,U000130,2025-10-17T15:19:06,pending,1870.82
O00002717,U002078,2026-03-18T13:31:30,completed,447.57
O00002718,U004370,2025-05-28T03:01:41,completed,2231.42
O00002719,,2025-07-25T14:22:21,completed,411.77
O00002720,U002328,2025-04-11T07:54:49,cancelled,40.17
O00002721,U003478,2025-09-15T08:11:34,pending,0.0
O00002722,U002324,2025-01-29T10:27:16,pending,481.79
O00002723,U004428,2025-01-04T20:54:02,pending,78.6
O00002724,,2026-03-10T14:28:13,completed,206.32
O00002725,U004514,2025-12-21T15:52:41,completed,69.71
O00002726,U004964,2026-04-15T22:30:01,pending,450.25
O00002727,U004441,2025-02-23T23:09:56,cancelled,448.75
O00002728,U000935,2025-09-10T23:03:57,completed,2743.72
O00002729,,2025-09-30T00:32:29,completed,35.43
O00002730,U002039,2025-11-11T18:18:36,pending,0.0
O00002731,U004034,2025-03-25T19:20:50,completed,477.21
O00002732,U003432,2025-10-16T15:42:12,pending,76.68
O00002733,U001423,2026-01-09T00:32:37,pending,361.77
O00002734,U004014,2026-04-16T00:01:10,cancelled,340.4
O00002735,,2025-01-14T16:54:02,completed,311.43
O00002736,,2026-02-21T00:16:42,cancelled,447.65
O00002737,U001188,2025-05-15T20:47:28,pending,162.38
O00002738,U001550,2025-11-17T09:09:57,completed,2571.82
O00002739,U004787,2025-11-28T17:38:27,cancelled,0.0
O00002740,U004733,2025-03-02T03:13:38,completed,0.0
O00002741,U002680,2026-03-05T02:14:18,pending,741.58
O00002742,,2026-03-23T13:23:57,completed,0.0
O00002743,,2026-01-24T18:13:03,pending,487.44
O00002744,U004145,2025-09-14T10:10:00,pending,835.07
O00002745,U002155,2025-10-05T15:47:52,completed,2333.43
O00002746,U002667,2025-04-13T19:46:33,pending,93.97
O00002747,U000654,2026-01-23T07:34:10,pending,194.34
O00002748,U000644,2026-04-17T07:12:33,pending,228.48
O00002749,,2026-02-18T15:06:46,pending,398.74
O00002750,U003279,2025-06-12T07:18:15,cancelled,0.0
O00002751,U004972,2025-01-13T09:32:10,cancelled,259.96
O00002752,U003400,2025-03-25T06:45:14,completed,1255.4
O00002753,U003910,2025-10-12T12:05:50,completed,1636.64
O00002754,U000502,2025-01-23T19:26:45,completed,404.04
O00002755,U003385,2026-03-05T23:46:36,completed,1666.14
O00002756,U001339,2026-02-06T04:14:12,pending,446.73
O00002757,U002126,2026-02-23T13:04:17,completed,128.78
O00002758,U000314,2025-10-29T16:49:34,pending,385.45
O00002759,U003277,2025-10-28T21:52:17,completed,246.79
O00002760,U003825,2026-04-06T01:45:20,completed,2469.15
O00002761,U004505,2025-02-23T23:35:00,completed,660.6
O00002762,U002831,2025-02-16T21:38:25,cancelled,294.36
O00002763,U003379,2025-07-24T21:18:27,cancelled,222.43
O00002764,U001386,2025-03-15T05:12:13,completed,38.85
O00002765,U002659,2025-12-08T05:54:14,cancelled,299.46
O00002766,U002539,2025-04-27T03:44:54,completed,107.37
O00002767,U003995,2025-07-09T14:46:26,pending,2194.93
O00002768,U000450,2026-04-06T03:35:16,completed,1830.62
O00002769,U003324,2026-01-12T21:51:08,cancelled,244.38
O00002770,U002408,2025-08-03T19:31:00,completed,140.08
O00002771,U003125,2026-03-18T13:29:59,pending,2906.06
O00002772,U004859,2025-02-02T09:17:01,cancelled,291.01
O00002773,U001556,2025-11-01T06:54:35,cancelled,288.9
O00002774,U003027,2025-08-07T21:47:02,cancelled,395.38
O00002775,U004870,2025-01-17T16:25:00,completed,2536.62
O00002776,U003108,2025-02-11T12:54:55,pending,408.55
O00002777,,2025-10-24T19:33:34,completed,497.75
O00002778,U004670,2026-05-02T01:04:57,completed,0.0
O00002779,U003394,2025-03-27T22:03:39,pending,123.42
O00002780,U002972,2025-03-01T13:53:42,cancelled,458.17
O00002781,U002577,2025-12-08T15:41:59,completed,392.53
O00002782,U003784,2025-02-15T03:41:28,completed,153.47
O00002783,U002875,2025-02-22T15:27:35,pending,878.97
O00002784,U001814,2025-11-14T19:24:22,completed,295.97
O00002785,U002481,2025-05-13T22:23:15,pending,349.44
O00002786,U002967,2025-09-03T01:14:47,completed,83.84
O00002787,U003627,2025-07-26T10:45:38,completed,255.72
O00002788,U004048,2025-06-15T02:02:41,completed,308.97
O00002789,U004755,2026-01-26T19:44:37,completed,1548.43
O00002790,U003393,2025-11-03T06:59:09,pending,440.66
O00002791,U000308,2025-04-06T13:33:02,cancelled,307.47
O00002792,U001544,2026-01-27T03:00:19,cancelled,440.09
O00002793,U000294,2025-04-09T03:03:47,cancelled,146.48
O00002794,U003992,2025-01-08T12:51:56,pending,472.13
O00002795,U000032,2025-11-05T11:06:59,completed,475.06
O00002796,U004713,2025-05-14T20:33:14,pending,200.6
O00002797,,2025-06-02T11:41:34,cancelled,340.13
O00002798,U002117,2025-12-05T06:28:47,cancelled,262.84
O00002799,U003374,2025-04-24T23:31:05,completed,191.63
O00002800,U002624,2025-12-09T04:06:56,pending,362.66
O00002801,U000251,2025-03-05T10:36:32,cancelled,217.77
O00002802,U001863,2025-01-20T00:12:56,completed,356.05
O00002803,U001567,2025-10-23T19:31:47,pending,133.81
O00002804,U000213,2025-03-08T20:36:50,completed,481.28
O00002805,U003426,2026-02-11T08:22:05,completed,20.18
O00002806,U003440,2025-06-28T10:17:00,completed,1214.79
O00002807,U004203,2025-09-23T16:24:37,completed,78.48
O00002808,U001494,2025-01-22T15:27:08,pending,28.55
O00002809,U004761,2026-02-24T16:23:41,cancelled,301.84
O00002810,U000711,2026-02-07T08:20:15,pending,317.43
O00002811,U003561,2025-06-11T17:10:04,completed,337.38
O00002812,U002856,2025-09-15T03:34:35,pending,183.22
O00002813,U003636,2025-08-26T00:45:45,completed,288.97
O00002814,U000955,2025-11-03T10:24:18,completed,1893.56
O00002815,U003669,2025-12-08T00:41:50,completed,329.28
O00002816,U000382,2025-12-23T03:15:53,pending,296.1
O00002817,U004031,2025-12-19T19:51:48,cancelled,401.02
O00002818,U001340,2026-01-18T17:29:02,completed,2043.47
O00002819,U001771,2025-12-16T04:35:45,completed,0.0
O00002820,U000095,2026-03-14T10:15:37,completed,2821.07
O00002821,U004464,2026-03-29T07:18:58,cancelled,22.85
O00002822,U001482,2026-02-02T07:36:28,completed,79.97
O00002823,U000564,2025-02-17T12:18:08,cancelled,454.17
O00002824,U003489,2026-03-11T06:11:24,completed,0.0
O00002825,U002626,2025-05-18T18:56:46,cancelled,242.82
O00002826,U002615,2025-06-24T08:45:14,pending,902.95
O00002827,U003217,2025-10-22T17:55:16,completed,105.47
O00002828,U000372,2026-02-02T02:31:34,cancelled,105.04
O00002829,U000700,2025-09-23T16:38:49,pending,817.01
O00002830,U001748,2026-04-09T09:39:31,cancelled,443.78
O00002831,U004050,2025-10-28T18:29:17,completed,1563.3
O00002832,U003415,2025-11-12T16:02:40,pending,2987.44
O00002833,U004933,2025-01-06T05:33:36,cancelled,150.19
O00002834,U001642,2025-05-15T19:58:51,cancelled,222.12
O00002835,U001205,2025-01-05T20:30:06,completed,0.0
O00002836,U004360,2025-08-02T17:05:43,completed,1535.02
O00002837,U002435,2025-04-15T04:23:23,completed,1494.91
O00002838,U004485,2025-11-27T21:10:57,completed,1270.41
O00002839,U003422,2025-06-13T13:47:19,cancelled,465.53
O00002840,U001903,2025-12-20T07:48:39,completed,360.51
O00002841,U003346,2025-07-18T17:25:55,cancelled,141.25
O00002842,U000546,2026-01-09T21:26:27,cancelled,250.25
O00002843,U001612,2025-09-20T21:33:25,pending,0.0
O00002844,U003990,2026-03-20T09:13:16,completed,2304.26
O00002845,U002749,2025-05-24T00:38:54,cancelled,79.0
O00002846,U001396,2025-09-06T17:49:28,cancelled,291.48
O00002847,U002629,2025-02-01T22:07:00,completed,373.35
O00002848,U000198,2026-04-28T14:25:51,completed,0.0
O00002849,U001894,2026-02-19T16:38:11,pending,248.95
O00002850,U004528,2025-06-09T19:08:59,pending,0.0
O00002851,U001794,2025-12-08T19:16:10,completed,432.0
O00002852,U002099,2025-07-24T08:37:03,completed,161.69
O00002853,U004101,2025-03-01T08:09:20,cancelled,10.33
O00002854,U000241,2026-03-31T07:18:04,completed,84.12
O00002855,U001960,2025-02-13T11:55:55,pending,0.0
O00002856,U001199,2025-05-11T04:14:14,pending,121.6
O00002857,U000011,2026-04-18T04:34:48,completed,124.09
O00002858,U003716,2026-01-06T02:49:12,cancelled,82.09
O00002859,U003073,2026-01-28T14:23:30,completed,193.25
O00002860,U003070,2026-01-14T19:45:33,pending,1739.15
O00002861,U003204,2025-01-29T12:17:17,pending,311.69
O00002862,U002881,2026-01-21T11:01:01,completed,0.0
O00002863,U000273,2025-04-06T06:22:24,pending,214.25
O00002864,U003992,2025-07-10T11:57:57,pending,309.44
O00002865,U003497,2025-01-19T08:24:45,cancelled,373.32
O00002866,U001902,2026-02-19T02:14:27,pending,298.33
O00002867,U004870,2025-11-19T14:53:56,pending,1833.98
O00002868,U000553,2025-05-29T12:39:26,completed,409.39
O00002869,,2025-04-09T13:36:02,pending,326.14
O00002870,U002858,2025-05-26T14:17:27,pending,179.23
O00002871,U001638,2025-08-09T06:17:17,cancelled,186.14
O00002872,U001983,2025-02-13T00:22:40,pending,156.06
O00002873,U000408,2025-02-08T15:27:55,completed,264.11
O00002874,U000971,2025-10-12T18:06:04,cancelled,301.77
O00002875,U000540,2025-10-14T18:09:30,completed,0.0
O00002876,U000080,2025-10-13T02:58:45,completed,638.59
O00002877,U000817,2026-04-01T18:42:04,cancelled,333.93
O00002878,U002517,2026-03-14T19:29:37,completed,56.65
O00002879,U000424,2025-08-21T17:27:53,completed,234.17
O00002880,U001557,2025-08-05T08:34:44,cancelled,276.33
O00002881,U004696,2026-04-20T23:58:57,completed,0.0
O00002882,,2025-07-16T09:45:27,pending,283.01
O00002883,U003990,2026-02-24T17:37:54,completed,1357.23
O00002884,U003565,2025-08-25T21:00:29,completed,1541.99
O00002885,U004651,2025-05-09T06:48:40,cancelled,219.79
O00002886,U000525,2025-01-28T05:25:32,pending,1497.55
O00002887,U001820,2025-04-04T16:16:28,completed,1635.89
O00002888,U003403,2026-01-24T23:12:51,pending,337.47
O00002889,U004598,2025-10-24T10:03:05,pending,0.0
O00002890,U002512,2025-10-11T20:27:00,pending,139.18
O00002891,U003656,2025-01-02T08:44:28,cancelled,148.43
O00002892,U003782,2025-01-30T11:17:44,completed,295.13
O00002893,U004072,2025-08-02T15:19:04,pending,465.56
O00002894,U002059,2025-09-13T21:17:29,pending,176.2
O00002895,U003281,2025-03-15T03:31:00,completed,226.54
O00002896,U001259,2025-03-13T04:08:07,completed,159.09
O00002897,U004584,2025-07-25T07:33:16,cancelled,43.6
O00002898,U000628,2025-02-18T16:40:48,pending,428.24
O00002899,,2025-03-17T03:22:26,completed,1700.5
O00002900,,2026-04-04T19:43:54,cancelled,186.38
O00002901,,2025-07-30T04:10:29,completed,134.08
O00002902,U002799,2025-03-22T23:23:51,cancelled,445.28
O00002903,U004287,2025-04-12T18:41:03,completed,346.98
O00002904,U000500,2026-03-27T21:45:00,pending,0.0
O00002905,U002799,2025-02-18T23:21:14,completed,426.0
O00002906,U003296,2026-02-21T03:24:39,completed,0.0
O00002907,U001316,2026-02-21T06:59:30,pending,116.11
O00002908,,2025-06-19T17:03:08,completed,417.27
O00002909,U000215,2025-07-04T09:17:10,completed,2230.08
O00002910,U001806,2025-10-15T05:59:18,cancelled,148.58
