product_id,product_name,category,brand,price,rating,stock_quantity
P05627,Whirlpool Vacuum,Home & Garden,Whirlpool,234.84,3.2,89
P05628,Ikea Vacuum,Home & Garden,Ikea,439.67,2.3,67
P05629,Penguin Machine Learning Book,Books,Penguin,306.79,2.2,36
P05630,Samsung Laptop,Unknown,Samsung,0.0,2.6,7
P05631,HP Headphones,Electronics,HP,225.02,3.6,5
P05632,Samsung Smartphone,Electronics,Samsung,374.73,2.9,10
P05633,KitchenAid Lamp,Home & Garden,KitchenAid,212.97,1.5,26
P05634,Levis Jacket,Clothing,Levis,0.0,2.0,44
P05635,Philips Desk,Home & Garden,Philips,341.46,3.9,13
P05636,Uniqlo Sneakers,Clothing,Uniqlo,43.07,3.6,59
P05637,Penguin Machine Learning Book,Books,Penguin,0.0,2.7,51
P05638,Adidas Hoodie,Clothing,Adidas,55.9,3.5,28
P05639,Whirlpool Vacuum,Home & Garden,Whirlpool,91.45,2.7,16
P05640,Levis Jacket,Clothing,Levis,460.05,1.9,46
P05641,Levis T-Shirt,Clothing,Levis,300.21,3.5,24
P05642,Uniqlo Jacket,Clothing,Uniqlo,297.05,2.4,41
P05643,Adidas Hoodie,Clothing,Adidas,325.35,4.5,32
P05644,Samsung Smartphone,Electronics,Samsung,409.5,1.7,18
P05645,Pearson Machine Learning Book,Books,Pearson,460.56,4.4,55
P05646,Apple Tablet,Electronics,Apple,0.0,2.3,69
P05647,OReilly Data Science Handbook,Books,OReilly,383.54,2.8,98
P05648,Ikea Vacuum,Home & Garden,Ikea,49.65,1.9,2
P05649,Levis Jacket,Clothing,Levis,387.33,3.5,46
P05650,Apple Laptop,Unknown,Apple,0.0,2.1,20
P05651,KitchenAid Desk,Home & Garden,KitchenAid,339.22,4.5,12
P05652,HP Headphones,Electronics,HP,55.29,1.7,50
P05653,Pearson Python Guide,Books,Pearson,167.2,4.8,38
P05654,Pearson Data Science Handbook,Books,Pearson,0.0,2.3,80
P05655,Sony Tablet,Electronics,Sony,0.0,3.5,77
P05656,Samsung Headphones,Electronics,Samsung,214.29,2.2,89
P05657,KitchenAid Coffee Maker,Home & Garden,KitchenAid,434.2,4.3,57
P05658,Uniqlo T-Shirt,Clothing,Uniqlo,269.42,2.2,87
P05659,Pearson SQL Fundamentals,Books,Pearson,0.0,3.3,49
P05660,Samsung Laptop,Electronics,Samsung,0.0,2.8,11
P05661,Samsung Laptop,Electronics,Samsung,30.49,3.0,55
P05662,KitchenAid Lamp,Home & Garden,KitchenAid,336.98,2.4,53
P05663,Uniqlo Jacket,Unknown,Uniqlo,442.25,1.8,33
P05664,Whirlpool Lamp,Home & Garden,Whirlpool,104.58,3.5,13
P05665,Whirlpool Desk,Home & Garden,Whirlpool,63.7,2.6,75
P05666,HarperCollins Data Science Handbook,Books,HarperCollins,448.59,3.3,39
P05667,Pearson Machine Learning Book,Books,Pearson,97.33,1.9,62
P05668,KitchenAid Air Purifier,Home & Garden,KitchenAid,22.66,1.1,26
P05669,Ikea Air Purifier,Home & Garden,Ikea,142.55,4.7,35
P05670,Levis Jacket,Clothing,Levis,223.13,3.4,35
P05671,Uniqlo Sneakers,Clothing,Uniqlo,283.52,4.2,36
P05672,Uniqlo Sneakers,Unknown,Uniqlo,0.0,4.6,89
P05673,Levis T-Shirt,Clothing,Levis,435.65,3.8,80
P05674,Apple Monitor,Electronics,Apple,231.76,3.0,52
P05675,Adidas Jeans,Clothing,Adidas,96.79,3.4,77
P05676,HarperCollins Python Guide,Unknown,HarperCollins,315.97,4.5,29
P05677,Pearson Data Science Handbook,Books,Pearson,170.38,3.7,10
P05678,Dyson Vacuum,Home & Garden,Dyson,205.15,2.1,56
P05679,Ikea Air Purifier,Home & Garden,Ikea,252.46,3.5,56
P05680,HarperCollins SQL Fundamentals,Books,HarperCollins,89.5,3.1,33
P05681,Ikea Lamp,Unknown,Ikea,0.0,2.4,57
P05682,Ikea Vacuum,Home & Garden,Ikea,277.77,1.6,4
P05683,Whirlpool Air Purifier,Home & Garden,Whirlpool,249.04,5.0,92
P05684,Dyson Air Purifier,Home & Garden,Dyson,311.43,4.3,7
P05685,Philips Desk,Home & Garden,Philips,496.15,3.1,19
P05686,Penguin Python Guide,Books,Penguin,268.92,3.2,3
P05687,Samsung Tablet,Electronics,Samsung,81.52,4.8,96
P05688,HP Laptop,Electronics,HP,352.07,1.0,10
P05689,Dyson Desk,Home & Garden,Dyson,72.88,4.5,58
P05690,Uniqlo Jacket,Clothing,Uniqlo,156.25,3.7,42
P05691,OReilly Python Guide,Books,OReilly,61.24,3.3,49
P05692,Puma Jeans,Clothing,Puma,0.0,3.4,14
P05693,Philips Lamp,Home & Garden,Philips,295.91,4.8,35
P05694,Philips Air Purifier,Home & Garden,Philips,240.99,3.1,100
P05695,Puma T-Shirt,Clothing,Puma,0.0,1.2,17
P05696,Levis Hoodie,Clothing,Levis,303.02,2.1,37
P05697,Whirlpool Desk,Unknown,Whirlpool,206.44,3.7,61
P05698,HP Tablet,Electronics,HP,57.41,3.9,4
P05699,Adidas Jacket,Clothing,Adidas,454.14,1.2,54
P05700,Philips Lamp,Home & Garden,Philips,12.95,3.2,52
P05701,Adidas T-Shirt,Clothing,Adidas,435.79,1.9,23
P05702,OReilly Python Guide,Books,OReilly,401.19,2.5,28
P05703,Ikea Lamp,Home & Garden,Ikea,171.09,1.9,33
P05704,Dell Smartphone,Electronics,Dell,151.83,5.0,25
P05705,Adidas Jeans,Clothing,Adidas,306.73,2.4,81
P05706,Apple Monitor,Electronics,Apple,144.6,1.3,49
P05707,Nike Hoodie,Clothing,Nike,0.0,3.4,4
P05708,KitchenAid Coffee Maker,Home & Garden,KitchenAid,223.28,4.1,82
P05709,Levis Jeans,Clothing,Levis,239.12,1.6,93
P05710,Samsung Monitor,Electronics,Samsung,351.35,1.0,78
P05711,Uniqlo Jeans,Clothing,Uniqlo,227.27,2.1,5
P05712,HarperCollins SQL Fundamentals,Books,HarperCollins,312.32,3.1,58
P05713,Adidas Sneakers,Clothing,Adidas,106.74,4.7,4
P05714,HP Smartphone,Electronics,HP,301.68,1.1,27
P05715,Apple Monitor,Electronics,Apple,451.86,1.9,25
P05716,Penguin Machine Learning Book,Books,Penguin,158.24,3.4,5
P05717,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,2.2,69
P05718,Adidas Hoodie,Clothing,Adidas,237.64,2.0,46
P05719,Whirlpool Lamp,Home & Garden,Whirlpool,192.49,2.1,95
P05720,OReilly Machine Learning Book,Books,OReilly,109.06,1.8,30
P05721,Puma Jacket,Clothing,Puma,195.74,1.2,96
P05722,Nike Jacket,Clothing,Nike,101.67,3.2,66
P05723,Puma Jeans,Clothing,Puma,420.39,3.9,55
P05724,HP Headphones,Electronics,HP,0.0,2.3,34
P05725,Philips Lamp,Home & Garden,Philips,80.55,4.9,69
P05726,Apple Smartphone,Electronics,Apple,0.0,2.7,75
P05727,HarperCollins Data Science Handbook,Unknown,HarperCollins,21.66,1.6,29
P05728,HP Monitor,Electronics,HP,0.0,4.1,27
P05729,Apple Monitor,Electronics,Apple,361.33,2.2,80
P05730,Puma Jeans,Clothing,Puma,191.26,3.5,87
P05731,Penguin Python Guide,Books,Penguin,349.56,2.2,67
P05732,HarperCollins Python Guide,Unknown,HarperCollins,317.03,3.5,92
P05733,Levis Jacket,Clothing,Levis,170.88,4.2,15
P05734,OReilly Machine Learning Book,Books,OReilly,410.12,3.3,12
P05735,Puma Jacket,Clothing,Puma,485.85,4.9,25
P05736,Sony Headphones,Electronics,Sony,360.83,2.6,54
P05737,Penguin Data Science Handbook,Books,Penguin,16.32,1.4,38
P05738,Adidas Hoodie,Clothing,Adidas,265.2,2.6,68
P05739,Adidas T-Shirt,Clothing,Adidas,178.24,4.2,47
P05740,Pearson Data Science Handbook,Books,Pearson,299.02,4.9,13
P05741,Nike Hoodie,Clothing,Nike,252.32,4.6,45
P05742,HP Monitor,Electronics,HP,493.15,1.9,13
P05743,Puma Sneakers,Clothing,Puma,155.5,4.1,54
P05744,Dell Laptop,Electronics,Dell,419.07,1.1,42
P05745,Philips Coffee Maker,Home & Garden,Philips,255.76,3.7,27
P05746,Whirlpool Air Purifier,Unknown,Whirlpool,461.88,3.5,36
P05747,Dyson Lamp,Home & Garden,Dyson,98.97,4.3,64
P05748,HP Smartphone,Unknown,HP,120.57,4.2,42
P05749,Samsung Tablet,Electronics,Samsung,494.43,4.7,83
P05750,Nike Jeans,Clothing,Nike,248.68,2.9,9
P05751,Pearson SQL Fundamentals,Books,Pearson,13.85,2.5,41
P05752,Whirlpool Lamp,Home & Garden,Whirlpool,13.73,4.5,59
P05753,Levis T-Shirt,Clothing,Levis,33.61,2.0,72
P05754,Ikea Desk,Home & Garden,Ikea,0.0,4.8,47
P05755,Dyson Vacuum,Home & Garden,Dyson,361.3,3.5,55
P05756,Samsung Laptop,Electronics,Samsung,411.65,4.6,98
P05757,Dyson Desk,Unknown,Dyson,369.06,5.0,44
P05758,Uniqlo T-Shirt,Unknown,Uniqlo,466.76,1.2,27
P05759,Sony Monitor,Electronics,Sony,378.47,3.9,46
P05760,KitchenAid Air Purifier,Home & Garden,KitchenAid,0.0,5.0,22
P05761,HP Laptop,Electronics,HP,458.38,3.2,75
P05762,Nike Sneakers,Unknown,Nike,64.42,1.1,72
P05763,Whirlpool Desk,Home & Garden,Whirlpool,111.91,3.0,10
P05764,KitchenAid Desk,Home & Garden,KitchenAid,200.16,2.7,1
P05765,Nike Sneakers,Clothing,Nike,103.95,4.4,47
P05766,Apple Monitor,Electronics,Apple,28.91,2.3,29
P05767,Uniqlo Jacket,Clothing,Uniqlo,330.66,3.2,36
P05768,Ikea Coffee Maker,Home & Garden,Ikea,117.07,2.6,80
P05769,Dyson Desk,Home & Garden,Dyson,157.3,1.8,24
P05770,OReilly Machine Learning Book,Books,OReilly,371.0,3.7,50
P05771,Pearson Machine Learning Book,Books,Pearson,318.06,1.7,85
P05772,Puma Hoodie,Clothing,Puma,420.72,2.0,17
P05773,HarperCollins Machine Learning Book,Books,HarperCollins,495.13,2.6,48
P05774,Adidas T-Shirt,Clothing,Adidas,245.72,1.6,46
P05775,Pearson Data Science Handbook,Books,Pearson,251.0,2.3,93
P05776,Levis T-Shirt,Clothing,Levis,358.5,3.3,86
P05777,Samsung Smartphone,Electronics,Samsung,358.05,2.2,54
P05778,Puma Hoodie,Clothing,Puma,445.39,2.4,64
P05779,HP Tablet,Electronics,HP,349.66,3.8,70
P05780,Nike Jacket,Clothing,Nike,0.0,3.6,12
P05781,Samsung Tablet,Unknown,Samsung,346.96,3.1,88
P05782,Nike Sneakers,Clothing,Nike,18.8,3.9,3
P05783,Penguin Machine Learning Book,Books,Penguin,248.83,1.3,42
P05784,Apple Monitor,Electronics,Apple,404.99,1.1,81
P05785,Puma Jacket,Clothing,Puma,410.65,3.7,36
P05786,Samsung Laptop,Electronics,Samsung,137.44,1.2,8
P05787,Penguin Machine Learning Book,Unknown,Penguin,453.85,4.7,64
P05788,Sony Smartphone,Electronics,Sony,490.87,4.0,5
P05789,Samsung Monitor,Electronics,Samsung,436.5,2.6,28
P05790,KitchenAid Coffee Maker,Home & Garden,KitchenAid,42.78,2.6,94
P05791,Pearson Data Science Handbook,Books,Pearson,72.92,2.7,6
P05792,Penguin SQL Fundamentals,Books,Penguin,276.13,4.0,94
P05793,Nike T-Shirt,Clothing,Nike,47.62,4.5,92
P05794,KitchenAid Air Purifier,Home & Garden,KitchenAid,39.28,1.2,11
P05795,Penguin SQL Fundamentals,Books,Penguin,99.59,4.0,18
P05796,Uniqlo Jacket,Clothing,Uniqlo,458.12,3.7,19
P05797,Pearson SQL Fundamentals,Unknown,Pearson,85.17,4.2,70
P05798,Pearson Machine Learning Book,Books,Pearson,264.15,3.8,9
P05799,Nike Jeans,Clothing,Nike,178.03,4.0,27
P05800,Puma Hoodie,Clothing,Puma,169.5,3.2,30
P05801,HarperCollins Python Guide,Books,HarperCollins,75.87,4.0,13
P05802,Sony Laptop,Electronics,Sony,260.84,3.8,63
P05803,Apple Smartphone,Electronics,Apple,240.92,1.6,24
P05804,KitchenAid Coffee Maker,Home & Garden,KitchenAid,133.16,3.4,17
P05805,Samsung Monitor,Electronics,Samsung,491.06,1.8,48
P05806,Philips Coffee Maker,Home & Garden,Philips,62.01,1.6,96
P05807,OReilly SQL Fundamentals,Unknown,OReilly,150.41,3.9,6
P05808,Philips Desk,Home & Garden,Philips,195.53,2.4,94
P05809,Samsung Monitor,Electronics,Samsung,289.73,2.5,20
P05810,Uniqlo T-Shirt,Clothing,Uniqlo,64.78,4.7,100
P05811,Penguin Python Guide,Books,Penguin,112.21,2.7,5
P05812,Nike Sneakers,Clothing,Nike,16.39,4.8,58
P05813,Whirlpool Desk,Home & Garden,Whirlpool,436.89,3.3,45
P05814,Whirlpool Coffee Maker,Home & Garden,Whirlpool,172.32,3.6,15
P05815,Uniqlo Jeans,Unknown,Uniqlo,340.7,2.2,98
P05816,Dyson Coffee Maker,Home & Garden,Dyson,96.79,3.5,53
P05817,HarperCollins Data Science Handbook,Books,HarperCollins,81.32,3.0,2
P05818,HP Laptop,Electronics,HP,230.07,3.8,69
P05819,HP Monitor,Electronics,HP,443.19,4.0,54
P05820,Samsung Headphones,Electronics,Samsung,227.84,1.7,12
P05821,Whirlpool Lamp,Home & Garden,Whirlpool,71.05,4.0,54
P05822,Philips Air Purifier,Home & Garden,Philips,0.0,3.1,76
P05823,Dyson Desk,Home & Garden,Dyson,380.01,4.7,19
P05824,Nike Jacket,Clothing,Nike,468.85,4.0,79
P05825,Sony Laptop,Electronics,Sony,0.0,1.2,48
P05826,Puma Jeans,Clothing,Puma,380.76,2.1,39
P05827,Pearson Python Guide,Books,Pearson,72.89,4.5,64
P05828,Pearson SQL Fundamentals,Books,Pearson,245.12,2.8,12
P05829,Ikea Air Purifier,Home & Garden,Ikea,313.58,4.4,1
P05830,Nike T-Shirt,Clothing,Nike,46.97,1.7,2
P05831,Penguin Data Science Handbook,Books,Penguin,440.19,3.8,16
P05832,Puma Sneakers,Clothing,Puma,320.41,4.0,99
P05833,OReilly Python Guide,Books,OReilly,50.92,1.2,1
P05834,KitchenAid Air Purifier,Home & Garden,KitchenAid,466.5,4.4,60
P05835,HarperCollins Data Science Handbook,Books,HarperCollins,434.99,2.2,86
P05836,HarperCollins SQL Fundamentals,Books,HarperCollins,234.22,2.2,26
P05837,Apple Smartphone,Electronics,Apple,248.8,4.1,77
P05838,Uniqlo T-Shirt,Clothing,Uniqlo,388.59,4.2,27
P05839,Dell Tablet,Electronics,Dell,230.12,1.2,6
P05840,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,3.6,12
P05841,Philips Coffee Maker,Home & Garden,Philips,170.49,1.7,28
P05842,Puma T-Shirt,Unknown,Puma,337.4,4.1,11
P05843,Dyson Vacuum,Home & Garden,Dyson,165.73,1.1,82
P05844,KitchenAid Air Purifier,Home & Garden,KitchenAid,0.0,4.0,42
P05845,HarperCollins Machine Learning Book,Books,HarperCollins,250.23,1.3,30
P05846,Whirlpool Coffee Maker,Home & Garden,Whirlpool,0.0,2.5,52
P05847,Adidas T-Shirt,Clothing,Adidas,185.84,2.9,31
P05848,Nike T-Shirt,Clothing,Nike,410.17,2.3,14
P05849,Dell Monitor,Electronics,Dell,450.82,2.0,23
P05850,Samsung Smartphone,Electronics,Samsung,18.15,4.1,32
P05851,Puma Jacket,Unknown,Puma,311.34,3.7,75
P05852,Samsung Monitor,Electronics,Samsung,142.2,4.1,7
P05853,Ikea Desk,Home & Garden,Ikea,16.18,2.0,87
P05854,Ikea Vacuum,Home & Garden,Ikea,479.72,1.3,84
P05855,KitchenAid Air Purifier,Home & Garden,KitchenAid,23.77,1.2,46
P05856,Dell Tablet,Unknown,Dell,0.0,3.7,79
P05857,Ikea Lamp,Home & Garden,Ikea,86.6,3.1,35
P05858,Uniqlo Sneakers,Clothing,Uniqlo,444.83,3.6,38
P05859,Levis Jacket,Clothing,Levis,243.12,5.0,66
P05860,Ikea Vacuum,Home & Garden,Ikea,247.84,3.0,61
P05861,Adidas Sneakers,Clothing,Adidas,139.85,4.4,37
P05862,Uniqlo Jacket,Clothing,Uniqlo,273.26,4.6,84
P05863,Penguin Python Guide,Books,Penguin,64.97,1.3,91
P05864,Pearson Data Science Handbook,Books,Pearson,375.89,2.4,95
P05865,Uniqlo T-Shirt,Clothing,Uniqlo,413.93,3.9,36
P05866,Nike T-Shirt,Clothing,Nike,294.9,4.9,1
P05867,KitchenAid Lamp,Home & Garden,KitchenAid,162.39,3.9,16
P05868,Dell Headphones,Unknown,Dell,398.71,1.6,53
P05869,Pearson Machine Learning Book,Books,Pearson,141.97,2.3,80
P05870,Adidas Sneakers,Clothing,Adidas,158.15,4.4,84
P05871,HP Laptop,Electronics,HP,444.42,3.7,7
P05872,HarperCollins Machine Learning Book,Books,HarperCollins,55.89,4.3,87
P05873,Dell Tablet,Electronics,Dell,79.13,2.3,93
P05874,Adidas Jacket,Unknown,Adidas,233.16,2.9,31
P05875,Levis Jeans,Clothing,Levis,137.59,3.7,16
P05876,Nike T-Shirt,Clothing,Nike,233.57,3.1,86
P05877,KitchenAid Coffee Maker,Home & Garden,KitchenAid,245.76,1.9,44
P05878,Penguin SQL Fundamentals,Books,Penguin,416.49,1.5,83
P05879,Dyson Air Purifier,Home & Garden,Dyson,127.43,4.4,54
P05880,Adidas Jacket,Clothing,Adidas,141.48,4.3,91
P05881,HP Smartphone,Electronics,HP,239.2,1.9,38
P05882,Nike Jacket,Clothing,Nike,406.53,2.4,50
P05883,Apple Monitor,Electronics,Apple,0.0,4.0,92
P05884,OReilly SQL Fundamentals,Books,OReilly,102.12,3.8,5
P05885,Pearson Python Guide,Unknown,Pearson,291.23,1.5,50
P05886,HP Headphones,Electronics,HP,462.82,3.0,61
P05887,Pearson Python Guide,Books,Pearson,435.07,1.8,64
P05888,HarperCollins SQL Fundamentals,Books,HarperCollins,416.35,3.5,81
P05889,Adidas Jacket,Clothing,Adidas,192.19,1.7,92
P05890,Uniqlo Hoodie,Clothing,Uniqlo,0.0,1.8,90
P05891,KitchenAid Air Purifier,Home & Garden,KitchenAid,300.34,4.0,96
P05892,Apple Laptop,Electronics,Apple,19.76,1.6,26
P05893,OReilly Machine Learning Book,Books,OReilly,60.71,1.6,40
P05894,HP Smartphone,Electronics,HP,472.25,3.2,9
P05895,HP Smartphone,Unknown,HP,333.89,2.4,33
P05896,Penguin Machine Learning Book,Unknown,Penguin,239.15,1.1,79
P05897,Apple Tablet,Electronics,Apple,410.2,2.7,76
P05898,Puma Jacket,Clothing,Puma,184.88,3.3,93
P05899,Adidas T-Shirt,Unknown,Adidas,26.93,4.4,63
P05900,OReilly Machine Learning Book,Books,OReilly,145.3,3.2,23
P05901,Philips Air Purifier,Home & Garden,Philips,338.86,1.5,25
P05902,Puma Jeans,Clothing,Puma,191.65,1.6,67
P05903,Dell Laptop,Electronics,Dell,114.2,4.6,86
P05904,Penguin SQL Fundamentals,Books,Penguin,0.0,2.9,26
P05905,Apple Tablet,Electronics,Apple,191.58,2.8,100
P05906,Levis Hoodie,Clothing,Levis,0.0,3.6,54
P05907,Sony Laptop,Electronics,Sony,408.86,1.6,48
P05908,Pearson SQL Fundamentals,Books,Pearson,292.16,1.3,68
P05909,Puma Sneakers,Clothing,Puma,103.16,3.9,47
P05910,Dyson Desk,Unknown,Dyson,397.09,1.1,67
P05911,Penguin SQL Fundamentals,Books,Penguin,52.83,3.3,2
P05912,HarperCollins Python Guide,Books,HarperCollins,466.23,3.1,48
P05913,HP Tablet,Electronics,HP,389.64,1.3,60
P05914,Philips Air Purifier,Home & Garden,Philips,406.2,2.0,16
P05915,OReilly Python Guide,Books,OReilly,0.0,1.9,73
P05916,Nike Sneakers,Clothing,Nike,17.76,4.2,8
P05917,Nike Jacket,Clothing,Nike,107.58,2.5,42
P05918,Penguin Machine Learning Book,Books,Penguin,0.0,3.6,71
P05919,Uniqlo Jeans,Clothing,Uniqlo,401.79,2.1,46
P05920,HarperCollins Python Guide,Books,HarperCollins,0.0,3.7,4
P05921,Whirlpool Desk,Home & Garden,Whirlpool,412.23,1.1,21
P05922,Whirlpool Vacuum,Home & Garden,Whirlpool,324.06,1.9,66
P05923,Philips Vacuum,Home & Garden,Philips,326.61,1.9,5
P05924,Penguin Data Science Handbook,Books,Penguin,114.15,2.8,86
P05925,Penguin SQL Fundamentals,Books,Penguin,0.0,2.0,22
P05926,Penguin Python Guide,Books,Penguin,180.27,2.0,66
P05927,Adidas Jeans,Clothing,Adidas,90.06,3.2,11
P05928,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,2.7,85
P05929,OReilly Python Guide,Books,OReilly,496.19,3.0,48
P05930,Uniqlo Jeans,Clothing,Uniqlo,0.0,2.5,88
P05931,Dyson Vacuum,Home & Garden,Dyson,478.34,4.9,50
P05932,Uniqlo Jacket,Clothing,Uniqlo,390.74,2.2,50
P05933,Uniqlo T-Shirt,Clothing,Uniqlo,175.16,4.9,70
P05934,Nike Sneakers,Clothing,Nike,204.42,3.9,43
P05935,Dell Smartphone,Electronics,Dell,324.32,2.3,6
P05936,Uniqlo Jacket,Unknown,Uniqlo,280.67,3.1,99
P05937,Apple Headphones,Unknown,Apple,0.0,3.5,3
P05938,Apple Headphones,Electronics,Apple,411.03,1.9,20
P05939,KitchenAid Coffee Maker,Home & Garden,KitchenAid,89.81,3.2,85
P05940,Adidas Hoodie,Clothing,Adidas,459.65,2.0,88
P05941,Pearson Machine Learning Book,Books,Pearson,433.06,1.5,66
P05942,Apple Monitor,Electronics,Apple,173.0,3.2,18
P05943,Dyson Vacuum,Home & Garden,Dyson,0.0,2.4,21
P05944,Whirlpool Desk,Unknown,Whirlpool,450.54,2.1,22
P05945,Adidas T-Shirt,Clothing,Adidas,419.9,3.3,75
P05946,Dyson Lamp,Home & Garden,Dyson,315.21,2.2,32
P05947,Adidas Jeans,Clothing,Adidas,84.27,3.8,80
P05948,Sony Smartphone,Electronics,Sony,12.47,1.4,5
P05949,Philips Desk,Home & Garden,Philips,19.35,5.0,55
P05950,Levis Sneakers,Clothing,Levis,0.0,2.4,36
P05951,Levis Jeans,Clothing,Levis,103.25,1.1,71
P05952,Penguin Machine Learning Book,Books,Penguin,400.62,1.3,92
P05953,HP Tablet,Electronics,HP,151.79,3.9,71
P05954,Penguin Python Guide,Books,Penguin,403.52,4.4,81
P05955,Dell Laptop,Electronics,Dell,493.29,4.7,67
P05956,Uniqlo Sneakers,Clothing,Uniqlo,373.22,2.5,72
P05957,Puma Jeans,Clothing,Puma,0.0,3.6,71
P05958,Samsung Smartphone,Electronics,Samsung,0.0,4.9,42
P05959,OReilly Data Science Handbook,Books,OReilly,328.74,4.0,17
P05960,Samsung Smartphone,Electronics,Samsung,224.7,3.9,63
P05961,HarperCollins Machine Learning Book,Unknown,HarperCollins,69.8,3.2,18
P05962,Sony Laptop,Electronics,Sony,282.15,3.3,68
P05963,Adidas Jeans,Clothing,Adidas,191.08,3.4,55
P05964,Sony Tablet,Electronics,Sony,437.28,3.0,70
P05965,HP Tablet,Electronics,HP,420.72,5.0,60
P05966,Penguin Python Guide,Books,Penguin,130.13,3.1,59
P05967,Ikea Desk,Unknown,Ikea,364.43,2.0,9
P05968,Sony Tablet,Unknown,Sony,181.15,3.7,1
P05969,Uniqlo Jeans,Clothing,Uniqlo,475.2,2.0,7
P05970,Whirlpool Air Purifier,Home & Garden,Whirlpool,477.34,4.8,54
P05971,Uniqlo Hoodie,Clothing,Uniqlo,83.6,3.4,10
P05972,Uniqlo Hoodie,Clothing,Uniqlo,164.21,2.5,69
P05973,KitchenAid Coffee Maker,Home & Garden,KitchenAid,301.6,1.4,15
P05974,Ikea Air Purifier,Home & Garden,Ikea,217.24,1.1,20
P05975,Adidas Sneakers,Clothing,Adidas,499.99,3.4,63
P05976,Adidas Sneakers,Unknown,Adidas,314.57,3.3,14
P05977,Nike Jacket,Clothing,Nike,365.68,1.1,97
P05978,Pearson Machine Learning Book,Books,Pearson,44.39,1.9,56
P05979,Philips Air Purifier,Home & Garden,Philips,133.67,3.0,1
P05980,Penguin Python Guide,Books,Penguin,287.85,3.9,82
P05981,Sony Tablet,Electronics,Sony,263.8,3.6,10
P05982,Apple Headphones,Electronics,Apple,0.0,4.0,33
P05983,KitchenAid Air Purifier,Home & Garden,KitchenAid,266.81,3.9,95
P05984,Nike Sneakers,Clothing,Nike,402.76,3.1,2
P05985,Pearson Python Guide,Books,Pearson,97.59,1.7,83
P05986,KitchenAid Vacuum,Home & Garden,KitchenAid,409.27,2.9,69
P05987,OReilly SQL Fundamentals,Books,OReilly,135.45,4.3,62
P05988,Philips Vacuum,Home & Garden,Philips,172.5,4.8,97
P05989,OReilly SQL Fundamentals,Books,OReilly,87.16,1.4,97
P05990,Dell Monitor,Electronics,Dell,199.48,3.4,64
P05991,Sony Laptop,Electronics,Sony,215.65,4.3,72
P05992,Philips Air Purifier,Home & Garden,Philips,413.9,4.5,77
P05993,Nike T-Shirt,Clothing,Nike,121.38,2.1,96
P05994,OReilly Data Science Handbook,Books,OReilly,422.68,4.9,71
P05995,Samsung Tablet,Electronics,Samsung,213.37,3.7,8
P05996,Adidas Sneakers,Clothing,Adidas,229.57,1.8,92
P05997,KitchenAid Desk,Home & Garden,KitchenAid,195.55,2.7,19
P05998,OReilly Machine Learning Book,Books,OReilly,437.84,3.3,0
P05999,Philips Vacuum,Home & Garden,Philips,493.41,2.7,35
P06000,Levis Hoodie,Clothing,Levis,455.18,3.4,73
P06001,Penguin Machine Learning Book,Books,Penguin,174.94,1.9,21
P06002,HP Tablet,Unknown,HP,164.42,3.2,36
P06003,Nike Jacket,Clothing,Nike,395.32,4.6,33
P06004,Pearson Data Science Handbook,Books,Pearson,98.77,3.9,80
P06005,Philips Coffee Maker,Home & Garden,Philips,333.42,4.1,15
P06006,Nike Jeans,Clothing,Nike,465.86,2.9,38
P06007,Dyson Lamp,Home & Garden,Dyson,209.18,1.7,38
P06008,HarperCollins Machine Learning Book,Books,HarperCollins,214.44,3.8,45
P06009,Adidas Jacket,Clothing,Adidas,298.72,2.3,17
P06010,OReilly Machine Learning Book,Books,OReilly,448.62,1.6,57
P06011,Dyson Air Purifier,Home & Garden,Dyson,127.11,3.6,18
P06012,Apple Headphones,Electronics,Apple,320.18,4.1,2
P06013,KitchenAid Desk,Home & Garden,KitchenAid,175.21,3.5,16
P06014,Pearson Python Guide,Books,Pearson,309.35,2.9,45
P06015,Nike Sneakers,Clothing,Nike,14.54,1.4,72
P06016,Apple Monitor,Electronics,Apple,256.42,2.0,42
P06017,Penguin SQL Fundamentals,Books,Penguin,343.67,2.5,92
P06018,Whirlpool Lamp,Home & Garden,Whirlpool,404.66,1.9,51
P06019,Nike Sneakers,Unknown,Nike,163.6,2.3,35
P06020,Sony Smartphone,Electronics,Sony,163.22,4.6,78
P06021,HarperCollins Data Science Handbook,Books,HarperCollins,444.4,3.1,4
P06022,Dell Laptop,Electronics,Dell,75.99,4.7,97
P06023,Uniqlo T-Shirt,Clothing,Uniqlo,214.78,4.0,91
P06024,Ikea Desk,Home & Garden,Ikea,226.22,1.7,14
P06025,Sony Monitor,Electronics,Sony,221.73,4.5,36
P06026,Nike Hoodie,Clothing,Nike,77.36,3.9,10
P06027,Whirlpool Coffee Maker,Home & Garden,Whirlpool,0.0,3.6,63
P06028,Sony Headphones,Electronics,Sony,345.29,3.4,86
P06029,Levis Hoodie,Clothing,Levis,312.81,1.8,59
P06030,Uniqlo Jacket,Clothing,Uniqlo,391.89,2.2,49
P06031,Philips Desk,Home & Garden,Philips,208.96,3.2,83
P06032,Levis Jeans,Clothing,Levis,153.05,4.1,76
