order_id,user_id,order_date,order_status,total_amount
O00007669,U001455,2025-09-06T07:00:25,completed,1108.91
O00007670,U001856,2025-11-30T05:46:56,cancelled,93.28
O00007671,U000144,2025-05-18T20:36:48,cancelled,2437.8
O00007672,U000828,2025-01-20T14:50:16,pending,
O00007673,U001336,2025-03-06T19:11:57,cancelled,2899.33
O00007674,,2025-01-14T21:13:02,cancelled,2975.87
O00007675,U001041,2025-09-14T00:35:31,pending,776.03
O00007676,U001797,2025-05-10T17:21:00,pending,1583.61
O00007677,U001757,2025-05-11T06:40:22,cancelled,406.73
O00007678,U000401,2025-01-18T00:49:41,completed,1102.11
O00007679,U001302,2026-03-06T06:11:37,completed,1254.07
O00007680,U000697,2026-02-27T01:17:26,completed,2469.34
O00007681,U001536,2025-05-17T00:27:49,cancelled,2054.14
O00007682,U000989,2025-01-02T11:36:28,cancelled,1612.56
O00007683,,2025-04-18T09:06:34,cancelled,877.88
O00007684,U000670,2025-08-17T22:46:11,cancelled,1238.23
O00007685,U000754,2025-04-30T11:19:41,pending,648.79
O00007686,U000091,2025-09-25T18:19:38,completed,1948.3
O00007687,U001101,2025-01-15T14:31:50,cancelled,1780.67
O00007688,U001542,2026-03-24T00:55:28,cancelled,658.41
O00007689,U000667,2025-09-24T01:31:03,completed,2818.06
O00007690,U000034,2025-05-02T22:03:11,completed,270.45
O00007691,U000587,2026-02-10T07:14:09,completed,
O00007692,U000927,2025-05-07T15:32:07,pending,1859.74
O00007693,U001092,2025-08-03T16:01:20,pending,2905.05
O00007694,U001522,2025-09-08T06:11:26,cancelled,2502.0
O00007695,U000045,2025-06-13T00:15:43,completed,1004.39
O00007696,U000180,2025-05-20T01:20:39,completed,1813.28
O00007697,U001828,2025-09-23T01:15:09,pending,492.12
O00007698,U000412,2025-02-10T17:58:32,cancelled,380.61
O00007699,U000383,2025-08-18T02:47:15,pending,1635.61
O00007700,U001081,2025-08-10T08:50:42,pending,2118.98
O00007701,U001068,2026-03-04T20:43:22,pending,539.47
O00007702,U000165,2025-07-26T06:11:00,completed,2900.96
O00007703,U001355,2025-06-20T04:36:50,pending,
O00007704,U001597,2025-05-09T02:46:06,pending,988.44
O00007705,U000728,2026-01-17T20:28:22,cancelled,1350.95
O00007706,U000979,2026-04-01T11:02:42,pending,2939.31
O00007707,U001709,2025-12-22T10:13:20,completed,1904.64
O00007708,U000444,2025-06-28T08:35:23,pending,1943.08
O00007709,U000318,2025-07-20T17:12:31,pending,1552.07
O00007710,U001097,2026-04-14T16:13:38,completed,2472.67
O00007711,U001428,2025-04-12T07:16:32,pending,2738.03
O00007712,U000820,2026-02-14T16:55:55,pending,2238.08
O00007713,U000452,2025-10-27T10:53:31,completed,1752.54
O00007714,,2025-05-31T14:45:25,completed,1755.25
O00007715,U000701,2025-03-05T06:14:26,cancelled,
O00007716,U000872,2025-02-21T01:21:24,cancelled,900.27
O00007717,U000011,2025-09-28T10:02:41,pending,1592.8
O00007718,U000364,2025-08-31T06:31:55,cancelled,1385.03
O00007719,U001113,2026-04-09T08:40:44,pending,2626.33
O00007720,U000687,2026-01-29T11:00:37,completed,1283.72
O00007721,U000068,2025-07-31T21:19:55,completed,2008.5
O00007722,U001749,2025-01-20T07:42:52,completed,1867.03
O00007723,U001247,2026-04-14T09:37:37,completed,150.36
O00007724,U001693,2026-02-21T15:41:35,cancelled,
O00007725,U001406,2025-04-20T23:45:35,cancelled,1037.36
O00007726,U001599,2025-09-19T09:02:07,completed,524.87
O00007727,U001314,2025-05-12T08:44:33,pending,2994.14
O00007728,U001440,2026-04-07T06:07:02,pending,489.65
O00007729,U000274,2025-12-19T12:31:58,pending,882.51
O00007730,U001169,2025-04-11T15:34:03,pending,2905.53
O00007731,U000519,2025-05-12T08:13:04,cancelled,2707.54
O00007732,U000128,2025-02-25T17:59:05,cancelled,421.52
O00007733,,2025-11-21T06:23:57,pending,940.66
O00007734,U001906,2025-08-25T08:38:17,cancelled,1710.03
O00007735,U001624,2025-01-23T11:50:31,pending,1624.53
O00007736,U000846,2025-11-05T20:29:08,cancelled,154.87
O00007737,U001760,2026-01-15T04:45:39,completed,2698.68
O00007738,U001545,2025-06-03T02:09:25,pending,1203.63
O00007739,U000189,2025-07-12T08:21:17,cancelled,
O00007740,U001668,2025-11-02T02:14:30,cancelled,1952.84
O00007741,U001818,2025-08-20T16:09:09,pending,2817.0
O00007742,U000110,2025-07-30T12:24:33,pending,998.35
O00007743,U001107,2025-08-26T01:16:18,cancelled,92.81
O00007744,U001705,2025-05-18T03:00:33,completed,2511.89
O00007745,,2025-01-31T16:30:41,pending,1406.94
O00007746,U001988,2026-01-25T02:44:49,pending,2411.34
O00007747,,2026-01-13T09:03:27,cancelled,583.03
O00007748,U001325,2025-09-21T13:45:22,cancelled,2705.41
O00007749,U001584,2025-07-14T14:51:51,cancelled,2799.78
O00007750,U000021,2025-09-03T23:19:08,completed,2286.01
O00007751,,2025-08-12T06:36:44,completed,2645.42
O00007752,U000652,2026-04-20T07:07:46,cancelled,2551.58
O00007753,U000147,2025-10-29T14:06:11,completed,54.87
O00007754,U000030,2026-03-03T09:14:03,completed,531.36
O00007755,U000894,2025-07-19T09:00:46,cancelled,2240.32
O00007756,U000709,2025-04-10T13:21:13,pending,977.47
O00007757,U001717,2025-10-03T22:32:13,pending,292.32
O00007758,U000733,2025-12-01T13:44:02,completed,1178.26
O00007759,U000289,2025-11-11T20:16:39,cancelled,768.06
O00007760,U001157,2025-08-16T10:08:34,pending,108.37
O00007761,U000650,2025-08-15T18:50:03,pending,650.45
O00007762,U001715,2026-01-07T11:58:20,pending,1437.0
O00007763,U001948,2026-03-13T04:04:39,completed,403.78
O00007764,U001421,2026-02-03T03:19:50,completed,1995.39
O00007765,,2025-09-13T10:47:55,completed,52.56
O00007766,U000193,2025-10-09T06:44:12,cancelled,1835.48
O00007767,U000417,2025-03-22T05:04:45,completed,2218.7
O00007768,U000015,2026-04-14T04:48:07,completed,2703.51
O00007769,U000464,2025-08-16T03:47:18,completed,255.46
O00007770,,2026-02-05T08:51:53,pending,
O00007771,U001284,2026-04-25T07:25:13,pending,975.22
O00007772,U000952,2025-03-22T12:34:01,pending,1518.51
O00007773,U000697,2025-03-06T05:43:23,cancelled,2080.56
O00007774,U000868,2026-03-05T04:36:09,completed,2965.55
O00007775,U000016,2025-12-20T20:39:42,cancelled,2707.72
O00007776,,2025-01-16T17:19:37,completed,818.21
O00007777,,2025-03-24T13:27:43,cancelled,2184.2
O00007778,U001633,2026-02-15T19:31:52,completed,558.43
O00007779,U001886,2025-01-02T16:29:51,completed,54.71
O00007780,U001426,2025-06-19T21:29:22,pending,965.11
O00007781,U001501,2025-10-26T23:49:58,pending,183.88
O00007782,U000785,2026-04-30T14:57:03,pending,491.92
O00007783,U001134,2025-01-31T02:42:14,pending,
O00007784,U000460,2025-11-28T19:15:06,cancelled,1683.28
O00007785,U001460,2026-01-20T23:19:36,completed,1102.95
O00007786,U000311,2025-02-12T14:15:04,completed,504.85
O00007787,U000253,2025-06-09T16:29:43,completed,1738.63
O00007788,U000621,2025-08-16T00:43:51,completed,
O00007789,U001031,2025-06-04T02:11:19,pending,189.83
O00007790,U001789,2026-04-03T14:43:09,completed,1767.47
O00007791,U001129,2025-09-27T06:20:08,cancelled,331.5
O00007792,U000367,2025-12-06T05:13:39,pending,2735.55
O00007793,U001624,2026-03-26T13:27:37,cancelled,1190.15
O00007794,U001775,2025-11-21T22:30:35,pending,2316.51
O00007795,U000535,2025-02-14T14:02:15,pending,2486.16
O00007796,U000086,2026-02-10T15:27:04,completed,1582.94
O00007797,U000787,2025-07-12T03:04:07,completed,768.51
O00007798,U000904,2026-03-23T08:33:42,pending,2117.62
O00007799,U001957,2025-08-15T21:57:09,cancelled,849.43
O00007800,U000210,2025-04-01T08:42:25,completed,
O00007801,U001208,2025-03-11T10:14:22,pending,1257.44
O00007802,U000237,2025-06-06T03:40:14,pending,1188.06
O00007803,U000291,2026-03-01T17:53:38,completed,1315.48
O00007804,U001685,2026-04-20T01:00:37,cancelled,734.91
O00007805,U000770,2025-12-21T06:49:27,cancelled,2781.15
O00007806,U001708,2025-09-21T18:24:27,completed,1431.39
O00007807,U001318,2026-03-02T23:52:06,pending,969.17
O00007808,,2025-07-16T07:58:59,completed,1203.1
O00007809,U000925,2025-09-23T04:02:52,cancelled,1597.87
O00007810,U000470,2025-05-02T03:38:00,cancelled,1220.89
O00007811,U000803,2026-03-30T13:06:46,pending,
O00007812,U000244,2026-01-29T15:58:53,pending,1426.55
O00007813,U001585,2026-04-04T13:35:27,completed,2629.5
O00007814,U000742,2026-02-16T15:00:56,cancelled,2457.27
O00007815,U001172,2025-11-21T11:43:50,pending,127.48
O00007816,U000753,2025-02-05T13:20:59,cancelled,1880.22
O00007817,U000238,2025-01-12T16:17:10,cancelled,608.02
O00007818,U001597,2025-08-02T11:35:50,pending,1856.11
O00007819,,2025-08-04T08:30:26,cancelled,831.02
O00007820,U000957,2025-05-13T00:23:59,completed,1442.2
O00007821,U001406,2025-10-01T00:34:14,cancelled,
O00007822,U000297,2025-03-07T11:49:21,pending,1212.49
O00007823,U001780,2025-07-06T09:11:24,pending,1105.4
O00007824,U001383,2025-08-24T23:20:53,cancelled,61.14
O00007825,U001713,2025-07-12T17:27:16,completed,2451.64
O00007826,U001714,2025-12-30T11:08:51,cancelled,1987.56
O00007827,U001122,2026-03-17T20:16:20,pending,2577.39
O00007828,U001871,2025-12-14T02:29:52,pending,
O00007829,U001269,2025-09-28T10:22:01,completed,1803.25
O00007830,U000795,2026-03-30T14:38:43,cancelled,1548.06
O00007831,U001673,2025-07-23T23:19:12,pending,1082.84
O00007832,U001655,2025-01-22T22:19:48,pending,785.74
O00007833,U001934,2026-04-26T20:33:28,completed,1358.41
O00007834,U001864,2025-12-16T20:38:41,pending,1248.6
O00007835,U001088,2026-04-07T10:37:51,completed,
O00007836,,2025-12-08T13:26:59,cancelled,1972.93
O00007837,U001364,2025-10-02T22:16:27,pending,2006.09
O00007838,U001157,2025-07-13T02:25:13,cancelled,473.27
O00007839,U000161,2025-06-17T12:31:49,pending,2928.39
O00007840,U000913,2025-10-28T12:22:28,completed,1329.28
O00007841,U001862,2025-05-27T20:59:03,pending,389.93
O00007842,U001733,2025-02-28T17:09:55,cancelled,2454.52
O00007843,U001079,2026-01-11T06:16:03,cancelled,1961.22
O00007844,U001075,2025-12-18T08:16:37,cancelled,580.7
O00007845,U000217,2025-02-10T20:32:24,pending,2992.89
O00007846,U001007,2025-12-13T09:21:59,completed,2031.86
O00007847,,2025-04-01T11:51:07,cancelled,161.9
O00007848,U000201,2026-01-29T15:06:28,pending,1494.08
O00007849,U001090,2025-05-01T10:15:13,cancelled,1804.6
O00007850,U000851,2026-03-22T14:35:55,cancelled,662.94
O00007851,U001070,2026-05-01T02:45:46,completed,636.74
O00007852,U000020,2026-03-03T17:27:30,pending,2522.03
O00007853,U000087,2025-02-04T12:35:36,pending,1398.74
O00007854,U000088,2025-01-21T20:30:10,cancelled,1724.51
O00007855,U001403,2026-04-12T16:31:38,pending,2058.26
O00007856,U001659,2025-01-27T21:23:54,pending,1912.31
O00007857,U001194,2026-04-17T11:34:57,pending,908.47
O00007858,U001241,2025-12-06T04:51:41,completed,1108.19
O00007859,U000682,2026-03-08T12:13:30,cancelled,386.15
O00007860,U001448,2025-12-09T06:13:24,completed,1689.99
O00007861,U000538,2025-09-16T07:36:41,pending,827.26
O00007862,U001657,2026-02-03T20:32:03,pending,403.08
O00007863,U000036,2025-09-23T18:52:28,pending,2961.06
O00007864,,2025-08-26T10:21:07,pending,1252.26
O00007865,U001335,2025-01-06T19:08:07,pending,42.14
O00007866,U000106,2026-01-08T07:25:14,completed,1607.67
O00007867,U000260,2025-07-20T20:33:49,completed,2003.21
O00007868,U000649,2025-10-09T00:15:55,pending,
O00007869,U001925,2025-01-08T21:07:34,completed,2653.09
O00007870,U000222,2026-03-04T05:28:46,cancelled,1460.2
O00007871,U001621,2026-03-13T11:01:22,cancelled,671.67
O00007872,U000850,2026-03-14T21:51:36,completed,1551.65
O00007873,U000679,2026-01-02T03:44:47,pending,1844.02
O00007874,U000672,2026-04-17T16:32:38,cancelled,2979.47
O00007875,U000052,2025-12-30T11:32:56,cancelled,1575.93
O00007876,U000381,2025-10-29T20:01:27,completed,2496.47
O00007877,U001153,2026-01-23T13:15:09,cancelled,1157.06
O00007878,U001304,2026-02-05T21:09:13,cancelled,2737.41
O00007879,U001647,2025-04-07T06:16:58,cancelled,1359.88
O00007880,U001750,2026-04-26T06:40:46,completed,870.86
O00007881,U000561,2025-12-29T04:15:51,pending,2141.47
O00007882,U001922,2025-04-17T06:08:12,pending,17.21
O00007883,U001263,2025-03-26T00:27:31,pending,907.08
O00007884,U001682,2025-10-30T06:40:26,pending,2089.22
O00007885,U001419,2025-07-11T01:22:30,pending,213.53
O00007886,U000196,2026-04-09T11:51:21,completed,885.72
O00007887,U000551,2025-01-29T19:45:55,pending,137.73
O00007888,U000293,2025-07-11T11:02:18,cancelled,1611.07
O00007889,U001146,2026-01-04T00:10:27,cancelled,
O00007890,U001025,2025-05-03T17:58:13,completed,1133.22
O00007891,U000859,2025-01-17T23:37:23,completed,466.1
O00007892,U001938,2026-01-14T10:25:58,pending,894.82
O00007893,U001690,2026-03-29T16:25:28,pending,1992.34
O00007894,U000821,2025-01-25T21:19:38,completed,643.16
O00007895,U000090,2025-07-09T02:03:20,cancelled,2962.71
O00007896,U001415,2025-07-08T01:03:05,cancelled,1821.07
O00007897,U000586,2025-07-18T21:24:05,pending,729.96
O00007898,U000265,2025-03-06T08:25:00,pending,2499.33
O00007899,U000721,2026-04-18T11:46:41,pending,1259.23
O00007900,U000383,2025-03-21T09:30:07,cancelled,561.83
O00007901,U000487,2025-03-31T00:38:18,completed,720.65
O00007902,U000040,2026-03-06T15:50:42,cancelled,1699.57
O00007903,U001146,2026-02-15T21:48:09,pending,917.97
O00007904,U000518,2025-08-03T13:47:44,cancelled,301.32
O00007905,U001934,2025-09-15T17:45:36,cancelled,
O00007906,,2025-03-15T04:10:12,cancelled,1511.73
O00007907,U000290,2025-08-07T17:27:34,pending,2143.89
O00007908,,2025-04-08T08:06:04,completed,
O00007909,U001429,2025-08-26T17:37:30,completed,
O00007910,,2025-08-13T17:36:38,completed,418.44
O00007911,U001049,2025-11-29T06:04:26,pending,2188.96
O00007912,U000850,2025-03-16T06:11:56,completed,2610.18
O00007913,U001610,2025-09-12T14:31:06,cancelled,2618.24
O00007914,U000466,2025-02-21T14:04:21,cancelled,221.43
O00007915,U000774,2025-12-25T01:41:53,completed,575.63
O00007916,U001635,2026-04-23T14:05:11,cancelled,1806.84
O00007917,U001337,2025-07-23T09:10:15,pending,1069.42
O00007918,U000660,2025-03-05T18:48:07,completed,953.14
O00007919,U001978,2025-08-28T01:51:20,cancelled,1454.08
O00007920,U001273,2026-03-21T11:43:37,completed,2192.3
O00007921,U001345,2025-04-25T19:21:57,cancelled,2604.32
O00007922,U000392,2025-03-30T04:16:48,pending,597.42
O00007923,U001542,2026-01-19T16:11:42,cancelled,
O00007924,U000988,2026-03-02T00:23:43,cancelled,1613.11
O00007925,U001899,2025-11-23T02:51:08,pending,1020.28
O00007926,U001943,2025-02-28T02:24:54,completed,298.42
O00007927,U001550,2025-12-30T23:46:53,pending,2411.02
O00007928,U001928,2025-10-26T05:56:35,cancelled,1297.63
O00007929,U000378,2025-11-06T07:54:42,pending,839.17
O00007930,U001927,2025-11-07T11:11:20,completed,
O00007931,U000549,2025-02-09T03:42:04,completed,938.47
O00007932,U001089,2025-11-16T16:48:32,completed,2848.5
O00007933,U000449,2025-10-28T13:09:25,pending,2362.76
O00007934,U000846,2025-07-16T00:04:25,completed,2305.24
O00007935,U000067,2025-06-15T22:18:52,cancelled,2202.42
O00007936,,2025-05-26T02:18:59,completed,1388.19
O00007937,U001326,2025-05-08T16:35:51,cancelled,
O00007938,,2026-05-01T00:27:40,pending,
O00007939,U000734,2025-01-26T02:58:17,cancelled,1172.52
O00007940,U001869,2025-05-17T19:10:06,pending,1484.22
O00007941,U001212,2025-07-08T16:57:08,completed,2301.71
O00007942,U000630,2026-01-07T15:30:15,completed,2727.84
O00007943,U001050,2025-09-23T09:40:03,completed,389.09
O00007944,U001686,2025-10-15T12:20:01,cancelled,190.57
O00007945,U000456,2025-08-21T03:22:53,completed,2751.76
O00007946,U000728,2026-03-07T00:49:40,completed,567.17
O00007947,U001468,2025-01-26T06:54:36,pending,2893.52
O00007948,U001033,2026-03-27T17:26:30,pending,1965.46
O00007949,U001400,2025-02-22T06:23:21,pending,1240.11
O00007950,,2026-02-26T07:48:46,pending,2115.31
O00007951,U000176,2025-11-05T21:19:28,completed,308.66
O00007952,U000977,2025-12-21T02:20:37,cancelled,2060.72
O00007953,U000358,2026-03-28T06:35:36,cancelled,1974.76
O00007954,,2026-04-18T04:12:23,completed,707.72
O00007955,U000548,2025-02-08T18:07:13,pending,844.66
O00007956,U000304,2025-12-06T18:00:45,cancelled,1661.67
O00007957,U001600,2025-05-19T06:11:36,pending,886.18
O00007958,U000246,2025-10-07T02:43:23,completed,
O00007959,U001089,2026-03-17T23:58:17,cancelled,2070.92
O00007960,U001813,2025-01-21T08:49:36,completed,
O00007961,U001333,2025-08-05T16:24:02,pending,2106.55
O00007962,U001680,2025-02-27T00:28:33,cancelled,30.01
O00007963,U000352,2025-01-26T07:12:10,cancelled,2148.53
O00007964,U000484,2025-08-04T17:49:51,pending,2307.93
O00007965,U000618,2025-08-18T21:33:47,cancelled,1151.61
O00007966,U001971,2025-04-23T19:33:38,cancelled,1763.4
O00007967,U001877,2025-09-09T19:43:23,pending,
O00007968,U001663,2025-09-06T12:01:16,completed,1480.97
O00007969,U000754,2025-09-22T18:08:47,cancelled,1695.67
O00007970,U000266,2025-07-23T22:56:09,pending,2231.08
O00007971,U000133,2025-02-07T10:39:15,completed,1113.18
O00007972,U001338,2026-01-11T06:11:04,completed,664.15
O00007973,U001911,2025-10-18T22:03:49,cancelled,189.42
O00007974,U001042,2025-08-09T21:58:30,completed,883.09
O00007975,U000123,2026-03-13T09:54:12,completed,1822.93
O00007976,U000593,2025-10-21T03:07:40,completed,1480.19
O00007977,U000727,2025-07-16T17:38:49,cancelled,235.12
O00007978,U001407,2025-07-07T02:17:19,pending,2211.32
O00007979,U000503,2026-02-21T01:38:56,completed,1571.87
O00007980,U000385,2026-02-17T16:41:20,cancelled,2699.67
O00007981,U000627,2025-08-08T12:54:10,cancelled,575.91
O00007982,U000606,2025-12-30T02:55:45,pending,
O00007983,U001148,2025-10-06T01:35:05,completed,1286.01
O00007984,U001999,2025-07-23T08:50:55,pending,1977.9
O00007985,U001357,2025-08-02T02:27:47,pending,2171.16
O00007986,U001239,2025-06-25T09:08:41,cancelled,
O00007987,U000676,2025-05-31T21:36:28,cancelled,1776.47
O00007988,U001839,2025-10-04T16:35:21,pending,1360.46
O00007989,U000235,2025-06-12T03:52:56,cancelled,252.4
O00007990,,2025-06-21T14:45:27,completed,2304.82
O00007991,,2026-01-24T03:04:00,completed,675.8
O00007992,U001392,2025-06-23T09:10:18,cancelled,19.6
O00007993,U000120,2026-04-21T19:41:33,completed,2041.0
O00007994,U000090,2026-01-05T13:27:58,completed,695.96
O00007995,U001530,2025-05-17T22:18:31,completed,893.87
O00007996,U000436,2025-06-07T12:04:53,pending,1050.21
O00007997,U000218,2025-10-31T02:52:17,pending,789.45
O00007998,U001686,2025-06-28T01:48:58,cancelled,1787.42
O00007999,U001521,2025-05-01T20:15:25,completed,1392.08
O00008000,U001950,2025-05-08T06:46:52,cancelled,1231.58
O00008001,U001011,2025-03-18T00:40:50,pending,625.38
O00008002,U000159,2025-05-11T16:01:27,completed,659.9
O00008003,,2026-04-22T05:46:10,cancelled,2097.71
O00008004,U000924,2026-01-03T07:13:42,pending,2103.09
O00008005,U001338,2025-10-13T05:36:47,completed,30.66
O00008006,U000927,2025-08-21T20:10:46,pending,1532.02
O00008007,U001279,2025-10-16T18:12:33,cancelled,
O00008008,U001605,2025-09-29T14:56:26,completed,1918.5
O00008009,U000039,2025-10-02T12:11:11,completed,2067.33
O00008010,U001334,2025-02-24T09:05:42,cancelled,1219.74
O00008011,U001106,2025-01-31T13:33:55,cancelled,1823.68
O00008012,,2025-03-12T06:15:14,completed,2504.09
O00008013,,2025-03-30T21:43:02,pending,2385.09
O00008014,,2025-11-07T09:18:07,completed,785.18
O00008015,,2025-09-22T19:38:34,pending,2070.01
O00008016,U001364,2026-03-23T20:47:01,pending,795.81
O00008017,U001272,2025-10-19T01:16:17,pending,1782.93
O00008018,U000545,2025-11-04T10:03:22,pending,1128.2
O00008019,U001972,2025-08-12T01:14:05,cancelled,2085.84
O00008020,U001711,2025-11-03T09:55:13,completed,1709.33
O00008021,U000779,2025-05-29T11:03:24,pending,1291.3
O00008022,U000275,2025-09-14T17:35:10,pending,812.68
O00008023,U000988,2025-01-14T03:01:45,completed,1807.56
O00008024,U000070,2025-12-10T00:58:58,completed,1586.51
O00008025,U000366,2025-03-29T21:07:11,completed,2162.76
O00008026,U001919,2025-08-20T23:30:41,pending,
O00008027,U000864,2025-04-22T01:24:05,cancelled,576.04
O00008028,U001288,2025-04-14T15:20:23,pending,2256.09
O00008029,U001615,2026-02-25T05:12:53,completed,2739.42
O00008030,U001622,2025-07-18T16:07:17,cancelled,426.64
O00008031,U000259,2026-02-18T12:59:13,cancelled,1710.95
O00008032,U000781,2025-11-12T16:12:43,completed,2526.02
O00008033,U001346,2025-04-09T09:13:03,cancelled,2676.4
O00008034,U001109,2025-02-18T08:36:34,pending,1460.63
O00008035,,2025-11-02T11:33:19,pending,49.13
O00008036,U000238,2025-10-08T03:06:38,completed,2791.42
O00008037,,2026-04-17T23:56:54,pending,1381.85
O00008038,U000162,2026-01-17T08:03:38,completed,1271.22
O00008039,U000768,2025-05-18T18:16:23,cancelled,1071.27
O00008040,U001248,2025-07-17T19:48:55,completed,
O00008041,,2026-01-03T07:38:28,pending,696.76
O00008042,U000561,2025-09-05T15:31:54,completed,550.01
O00008043,U001887,2025-02-24T14:43:47,completed,1612.53
O00008044,,2025-04-30T00:47:19,completed,
O00008045,U000200,2026-01-17T21:01:27,cancelled,1302.35
O00008046,U000677,2025-05-15T08:03:11,pending,
O00008047,U001039,2025-09-22T01:27:47,pending,163.69
O00008048,U001902,2025-06-27T12:47:35,cancelled,1724.57
O00008049,U001659,2025-08-03T09:07:30,pending,1610.58
O00008050,U000351,2025-04-01T09:37:07,cancelled,2715.2
O00008051,,2025-07-26T08:17:00,pending,2871.03
O00008052,U000019,2026-02-08T14:26:19,pending,215.67
O00008053,U001975,2025-07-24T04:11:52,completed,
O00008054,U000142,2025-04-05T11:06:31,completed,1024.26
O00008055,U000162,2026-03-15T21:10:35,cancelled,486.17
O00008056,U000759,2025-03-08T13:40:33,completed,344.63
O00008057,U001173,2025-08-06T02:42:56,completed,2026.62
O00008058,U001081,2026-04-08T12:51:50,cancelled,400.1
O00008059,U000680,2025-07-11T00:27:48,pending,1883.81
O00008060,U000919,2025-10-14T02:53:28,cancelled,
O00008061,U000452,2025-02-15T07:27:16,completed,
O00008062,U001720,2026-01-28T03:03:07,cancelled,1675.41
O00008063,U001953,2025-06-10T05:41:26,cancelled,2462.25
O00008064,U001268,2026-02-27T11:29:53,cancelled,1720.45
O00008065,U001576,2025-11-28T01:04:13,pending,
O00008066,U001892,2025-08-12T07:21:04,cancelled,402.96
O00008067,U000118,2025-04-28T09:20:57,pending,71.51
O00008068,,2025-11-27T05:49:06,completed,2407.91
O00008069,U000266,2026-01-12T01:39:46,pending,2967.33
O00008070,U001407,2026-01-31T06:38:09,pending,
O00008071,U000211,2025-09-14T10:40:35,completed,968.72
O00008072,U001582,2025-07-17T14:26:15,pending,1872.0
O00008073,U001770,2025-05-28T22:14:44,completed,104.69
O00008074,U001419,2026-02-20T08:20:22,pending,1275.99
O00008075,U001542,2025-02-28T17:07:00,cancelled,2552.94
O00008076,U001922,2025-06-06T18:20:26,cancelled,599.23
O00008077,U001436,2025-10-11T03:29:32,pending,1369.24
O00008078,,2025-03-07T02:03:20,pending,1321.73
O00008079,U001730,2025-09-06T22:50:04,completed,2872.34
O00008080,U000258,2025-12-31T14:30:28,pending,2281.48
O00008081,U000854,2026-04-09T16:42:15,cancelled,1701.34
O00008082,U000423,2025-12-29T08:24:32,pending,2429.54
O00008083,U000648,2025-03-07T15:31:48,cancelled,2611.13
O00008084,U001486,2025-05-15T14:14:14,cancelled,668.77
O00008085,U000737,2025-11-30T01:59:57,cancelled,2387.52
O00008086,U001655,2025-11-06T02:37:37,pending,1586.89
O00008087,U000340,2025-01-22T14:10:49,cancelled,2881.7
O00008088,U000298,2025-12-04T09:33:18,cancelled,1748.41
O00008089,U001790,2025-03-18T12:51:12,cancelled,
O00008090,U001294,2025-05-14T12:19:57,pending,2341.18
O00008091,U000926,2025-01-21T16:34:51,completed,1879.65
O00008092,U000656,2025-09-19T12:26:56,pending,
O00008093,U001385,2025-11-09T10:31:38,completed,
O00008094,U000866,2025-10-21T10:22:30,completed,983.93
O00008095,U000466,2025-10-22T11:08:08,pending,1105.51
O00008096,U000724,2025-01-31T09:50:07,pending,31.62
O00008097,U001181,2025-04-09T19:01:34,cancelled,770.86
O00008098,U001438,2025-09-25T00:18:20,cancelled,1045.59
O00008099,U001635,2025-01-23T16:09:24,completed,1219.55
O00008100,U001370,2026-03-29T06:45:38,completed,1223.29
O00008101,U001210,2025-12-09T10:14:39,pending,739.75
O00008102,U000712,2025-09-27T10:50:05,completed,1042.0
O00008103,U001181,2025-10-02T09:13:13,pending,2745.17
O00008104,U000079,2025-12-23T03:00:35,pending,
O00008105,U000401,2026-02-06T17:10:21,pending,389.62
O00008106,U001261,2025-04-21T06:12:06,completed,
O00008107,U000654,2025-11-29T13:30:43,cancelled,2900.63
O00008108,,2026-04-06T08:10:57,cancelled,
O00008109,U000055,2025-04-10T06:46:13,cancelled,1848.65
O00008110,U000310,2026-03-29T23:32:16,cancelled,174.63
O00008111,U001266,2025-05-05T07:03:54,pending,1012.91
O00008112,U001209,2026-01-26T14:56:25,cancelled,1317.9
O00008113,U001235,2025-02-08T14:56:33,cancelled,2150.12
O00008114,U000835,2025-09-12T02:51:01,cancelled,2340.21
O00008115,U001820,2025-05-02T12:08:12,cancelled,2979.18
O00008116,U000431,2025-06-20T14:53:33,pending,1467.29
O00008117,U000151,2025-09-17T19:29:10,pending,
O00008118,U001080,2026-04-14T04:27:52,pending,1618.58
O00008119,U001531,2026-04-21T06:51:24,cancelled,1679.25
O00008120,U001543,2025-02-04T08:19:50,pending,1538.89
O00008121,U001039,2025-05-09T19:07:50,cancelled,2014.44
O00008122,U001197,2025-07-03T10:21:22,cancelled,1581.48
O00008123,U000499,2025-10-29T20:45:07,pending,2109.56
O00008124,U000110,2025-01-25T09:07:41,completed,1879.44
O00008125,U000098,2025-11-22T18:01:56,completed,2901.2
O00008126,U001833,2025-10-03T07:24:07,cancelled,1893.45
O00008127,U000275,2025-01-25T15:03:10,cancelled,1516.55
O00008128,U000174,2025-09-05T11:49:37,completed,242.25
O00008129,U001510,2025-01-07T15:54:40,pending,
O00008130,U001677,2025-07-21T17:39:08,cancelled,922.22
O00008131,U001958,2025-04-07T16:01:43,cancelled,1947.79
O00008132,U001102,2025-09-26T03:20:03,completed,1796.05
O00008133,U000145,2026-04-01T15:57:41,cancelled,1907.33
O00008134,U000822,2025-03-21T11:56:22,pending,2929.56
O00008135,U000132,2025-08-06T18:11:58,pending,1272.96
O00008136,U000260,2025-11-17T18:29:37,pending,
O00008137,U000052,2025-05-15T00:19:19,cancelled,1407.88
O00008138,U001456,2025-11-25T14:26:49,completed,2407.01
