order_id,user_id,order_date,order_status,total_amount
O00008582,U001550,2026-03-09T03:03:33,pending,675.08
O00008583,U000986,2025-04-28T01:22:52,pending,2480.62
O00008584,U000610,2025-03-28T09:45:23,completed,1801.26
O00008585,U000430,2025-10-31T09:34:42,pending,1398.96
O00008586,U000188,2025-06-09T00:02:39,cancelled,2763.57
O00008587,U001132,2025-12-22T01:51:19,pending,2664.66
O00008588,U001303,2025-04-29T07:52:02,cancelled,332.8
O00008589,U001592,2025-06-27T22:22:57,cancelled,313.73
O00008590,,2026-01-29T10:37:34,completed,214.93
O00008591,U000482,2026-02-16T05:37:23,cancelled,250.36
O00008592,U000183,2025-05-05T04:36:51,completed,880.77
O00008593,U001519,2025-02-01T03:22:31,completed,2428.35
O00008594,U001936,2025-09-06T03:41:50,cancelled,802.26
O00008595,U000645,2026-01-15T23:58:57,completed,409.33
O00008596,U000852,2026-02-03T21:42:04,cancelled,940.51
O00008597,U000904,2025-09-26T22:11:52,completed,13.97
O00008598,U001839,2026-03-10T08:37:36,completed,1577.5
O00008599,,2025-07-08T15:12:03,cancelled,384.31
O00008600,U001033,2025-12-06T21:51:40,pending,1251.9
O00008601,U001389,2025-12-24T12:13:15,pending,1731.46
O00008602,U001621,2026-02-05T04:00:16,cancelled,2503.17
O00008603,U001642,2025-10-01T01:21:05,completed,148.2
O00008604,U000838,2025-07-31T22:24:05,completed,149.13
O00008605,,2025-12-24T13:58:31,pending,1030.37
O00008606,U000866,2026-04-06T18:46:24,cancelled,0.0
O00008607,U000319,2025-01-10T20:15:04,cancelled,1560.63
O00008608,U001126,2025-07-06T22:37:19,cancelled,0.0
O00008609,U001253,2025-04-24T04:14:05,pending,2501.38
O00008610,U000867,2025-10-15T18:40:17,completed,1106.19
O00008611,U000163,2025-07-13T03:39:40,cancelled,42.12
O00008612,U000357,2025-05-11T04:26:39,cancelled,1593.01
O00008613,U000046,2026-03-17T18:40:27,completed,1004.02
O00008614,U000262,2025-04-01T22:53:19,completed,1556.61
O00008615,,2025-04-16T00:46:32,cancelled,833.13
O00008616,U001556,2025-08-15T02:30:59,pending,2042.19
O00008617,U000837,2025-01-31T17:20:52,pending,1288.97
O00008618,U000188,2025-06-28T23:29:15,cancelled,1836.89
O00008619,U001790,2026-02-02T08:40:32,completed,404.52
O00008620,U000256,2025-08-16T16:54:59,completed,373.83
O00008621,U001560,2025-01-01T03:03:46,pending,238.73
O00008622,U000063,2026-03-18T16:09:42,completed,2078.06
O00008623,U000923,2025-03-30T10:03:38,cancelled,761.3
O00008624,U000881,2025-05-14T09:20:54,pending,2684.56
O00008625,U001488,2025-04-05T15:06:34,completed,1457.0
O00008626,U001858,2025-04-28T00:31:52,completed,933.72
O00008627,U001275,2025-09-11T19:19:31,cancelled,2968.19
O00008628,U001990,2026-01-31T22:14:47,completed,753.48
O00008629,U001890,2025-06-12T14:43:19,completed,40.13
O00008630,U000948,2025-03-18T22:40:19,pending,337.37
O00008631,U001835,2025-04-13T05:25:27,cancelled,866.81
O00008632,U001754,2026-02-05T20:44:45,completed,908.3
O00008633,U000144,2025-10-01T06:05:25,pending,2711.45
O00008634,U000043,2025-08-23T23:26:04,pending,293.53
O00008635,U001286,2025-03-24T20:18:58,completed,1407.36
O00008636,U001336,2025-04-08T01:06:19,cancelled,2020.75
O00008637,,2026-02-05T20:18:19,cancelled,1316.44
O00008638,U000552,2025-01-07T13:13:17,completed,1617.49
O00008639,U001256,2025-07-18T17:20:34,completed,2674.94
O00008640,U000017,2025-09-27T06:01:37,completed,1437.11
O00008641,,2026-01-01T19:35:22,cancelled,2763.3
O00008642,U000629,2026-04-22T20:32:32,completed,605.22
O00008643,U000671,2025-07-26T07:46:22,cancelled,2790.87
O00008644,U000757,2025-06-17T07:16:57,pending,432.34
O00008645,U000262,2025-08-13T04:17:49,cancelled,1876.73
O00008646,U001130,2025-02-24T13:55:01,completed,1672.05
O00008647,U001854,2025-01-23T10:57:21,completed,2995.86
O00008648,U001274,2025-06-22T08:49:13,completed,1123.34
O00008649,U000193,2025-08-07T17:57:04,pending,2525.28
O00008650,U001001,2025-03-14T07:45:57,cancelled,818.63
O00008651,,2026-02-24T12:35:27,cancelled,2830.77
O00008652,U000806,2025-04-16T11:12:42,completed,374.69
O00008653,U001190,2025-09-28T09:01:31,cancelled,2070.03
O00008654,U001706,2025-12-11T23:30:41,pending,72.38
O00008655,U000208,2026-01-04T09:28:02,cancelled,103.71
O00008656,U000813,2025-11-13T00:36:48,completed,2608.67
O00008657,U000361,2025-12-10T14:57:21,cancelled,387.2
O00008658,U001406,2026-01-26T01:56:59,cancelled,1630.06
O00008659,U000362,2025-02-07T03:31:43,pending,1128.11
O00008660,U000543,2025-05-09T14:19:56,completed,1162.82
O00008661,,2025-11-29T18:54:41,completed,2155.06
O00008662,U000627,2026-01-24T15:42:05,cancelled,2067.05
O00008663,U000464,2025-02-10T00:03:19,cancelled,0.0
O00008664,U001969,2025-04-17T23:08:03,cancelled,1754.83
O00008665,U001194,2025-01-15T11:35:57,completed,1569.31
O00008666,U000489,2025-03-20T04:24:18,cancelled,1489.46
O00008667,U001101,2026-01-29T17:34:40,cancelled,617.28
O00008668,U001693,2025-11-23T20:34:44,cancelled,1097.44
O00008669,U000426,2025-06-20T03:17:04,cancelled,2233.88
O00008670,U001155,2025-09-08T02:58:09,cancelled,1739.63
O00008671,U000583,2025-04-19T08:53:50,pending,2741.94
O00008672,U000650,2025-01-04T18:51:12,cancelled,1414.9
O00008673,U001496,2026-02-11T18:27:55,completed,895.09
O00008674,U001648,2026-04-02T22:29:41,cancelled,2186.58
O00008675,U001329,2025-04-16T10:33:17,pending,940.88
O00008676,U001717,2026-02-16T03:54:03,completed,649.07
O00008677,U000946,2025-07-19T23:14:51,cancelled,2939.86
O00008678,U001920,2026-01-24T05:32:09,cancelled,2953.22
O00008679,U000591,2025-07-13T20:25:22,completed,841.81
O00008680,U000470,2025-01-07T05:54:22,cancelled,2659.58
O00008681,U001289,2026-02-03T02:32:03,pending,1060.78
O00008682,U000693,2025-06-17T18:34:35,completed,590.37
O00008683,U001895,2025-01-15T21:18:09,completed,282.54
O00008684,U001710,2025-04-20T15:35:38,pending,870.95
O00008685,U000159,2025-12-08T13:18:02,cancelled,744.23
O00008686,U001072,2025-02-15T18:21:49,cancelled,2119.81
O00008687,U000490,2025-03-17T23:24:42,cancelled,2376.44
O00008688,U001404,2026-01-29T15:46:57,cancelled,1591.05
O00008689,U001395,2025-05-02T23:52:28,cancelled,2672.49
O00008690,U000802,2025-12-23T16:56:48,pending,1305.99
O00008691,U000851,2025-08-04T08:48:37,cancelled,374.52
O00008692,U000274,2026-02-23T01:43:13,pending,1221.81
O00008693,U001577,2025-06-20T12:24:41,completed,2679.94
O00008694,U000806,2025-11-28T04:44:51,pending,1409.86
O00008695,U001099,2026-04-18T18:11:46,completed,1269.38
O00008696,U000218,2025-03-29T03:31:20,pending,2541.49
O00008697,U000914,2025-04-05T07:23:25,cancelled,1332.56
O00008698,U000821,2025-12-29T17:24:30,cancelled,1609.47
O00008699,U000124,2025-03-22T07:44:49,cancelled,417.19
O00008700,U000056,2025-01-07T00:40:09,cancelled,2914.48
O00008701,U000907,2025-02-08T08:09:00,completed,1009.51
O00008702,U000035,2026-04-09T17:14:28,cancelled,154.05
O00008703,U000185,2026-03-17T12:47:54,cancelled,85.45
O00008704,U000762,2025-01-12T14:45:35,completed,2100.41
O00008705,U000643,2025-09-22T05:15:47,cancelled,82.37
O00008706,U000190,2025-12-10T07:25:20,pending,2615.01
O00008707,U000095,2025-08-23T21:10:39,cancelled,1954.28
O00008708,U001623,2025-05-08T23:31:54,completed,1271.14
O00008709,U001823,2025-04-01T15:49:52,pending,1266.03
O00008710,U000754,2025-09-17T14:56:55,pending,0.0
O00008711,U000701,2026-01-02T20:09:23,pending,1092.0
O00008712,,2025-03-28T11:19:47,pending,423.16
O00008713,U000328,2025-11-08T06:17:12,completed,176.63
O00008714,U000524,2025-08-22T11:04:11,cancelled,727.79
O00008715,U001464,2025-04-19T10:23:32,completed,2509.07
O00008716,U001869,2025-08-25T05:25:51,completed,1413.46
O00008717,U000477,2025-08-17T12:39:46,pending,1349.73
O00008718,U001809,2025-08-23T23:34:23,pending,1625.31
O00008719,U000399,2026-04-28T02:00:17,completed,2684.82
O00008720,U000527,2025-04-04T16:22:39,pending,1640.45
O00008721,U001604,2026-03-28T00:11:41,completed,1967.01
O00008722,U000565,2026-01-05T07:28:43,cancelled,2107.15
O00008723,U000821,2025-10-17T14:06:12,pending,823.11
O00008724,U000450,2025-10-19T22:33:56,completed,2540.15
O00008725,U000494,2025-06-17T15:59:54,cancelled,1023.95
O00008726,U001112,2025-10-13T03:37:51,cancelled,387.89
O00008727,U001440,2025-10-04T09:57:15,pending,580.64
O00008728,U001321,2025-02-12T15:48:16,pending,2491.68
O00008729,U000531,2025-02-19T15:03:44,pending,471.57
O00008730,U001715,2025-07-28T03:45:07,completed,257.9
O00008731,,2025-07-08T19:56:47,completed,2150.6
O00008732,U000836,2025-03-28T09:58:29,cancelled,1033.38
O00008733,U000175,2025-07-23T09:34:17,completed,2420.28
O00008734,U001027,2025-02-07T00:23:17,cancelled,2178.85
O00008735,U000943,2025-12-17T03:47:25,completed,2711.0
O00008736,U001333,2025-04-20T08:56:42,cancelled,611.11
O00008737,U000609,2026-02-10T01:49:59,pending,1334.97
O00008738,U000428,2026-04-21T16:16:00,pending,2234.16
O00008739,,2025-03-25T08:41:49,cancelled,2729.68
O00008740,U000050,2025-10-15T06:12:56,completed,2116.74
O00008741,U001908,2025-05-05T16:32:49,cancelled,1919.57
O00008742,U000192,2025-04-13T12:45:50,pending,2531.55
O00008743,U001836,2026-03-21T23:38:54,completed,2553.72
O00008744,,2025-01-14T18:15:08,cancelled,2064.47
O00008745,U001420,2025-03-29T04:34:31,completed,676.22
O00008746,,2025-07-07T12:29:34,pending,2472.81
O00008747,U000628,2026-01-18T02:05:32,cancelled,619.77
O00008748,U000530,2025-04-21T06:15:00,pending,0.0
O00008749,,2025-01-26T06:32:06,pending,1135.11
O00008750,U001957,2025-12-11T16:41:59,cancelled,2615.46
O00008751,U001294,2025-01-24T15:46:13,pending,788.83
O00008752,U000156,2025-05-03T22:03:25,cancelled,2297.76
O00008753,U001902,2026-02-06T00:14:47,completed,374.68
O00008754,U000383,2025-01-17T05:12:05,completed,2014.13
O00008755,U001581,2025-09-13T22:46:46,cancelled,498.5
O00008756,,2025-04-15T18:19:16,completed,585.84
O00008757,U001230,2025-10-04T00:16:33,completed,930.62
O00008758,U001892,2025-02-08T11:03:24,completed,2750.37
O00008759,U000624,2026-01-14T12:01:48,completed,2967.32
O00008760,U000833,2025-11-04T19:52:18,cancelled,0.0
O00008761,U000126,2025-01-24T07:23:00,pending,651.32
O00008762,U000262,2025-11-21T15:15:19,completed,2865.8
O00008763,U000442,2026-03-05T04:05:40,pending,640.21
O00008764,U001863,2025-07-31T18:52:20,cancelled,2514.66
O00008765,U000636,2026-04-15T12:51:50,completed,1535.06
O00008766,U001211,2025-12-13T18:22:13,pending,900.01
O00008767,,2025-04-20T23:53:39,pending,2488.3
O00008768,U000065,2025-01-05T17:02:25,pending,739.92
O00008769,U000116,2025-06-23T04:43:10,cancelled,903.07
O00008770,,2025-01-17T19:17:08,cancelled,2268.0
O00008771,U001486,2025-02-26T11:15:38,completed,583.37
O00008772,U000200,2025-04-04T20:58:09,cancelled,952.46
O00008773,U001915,2025-07-26T15:48:34,pending,1370.91
O00008774,U001039,2026-01-24T20:38:51,cancelled,2994.39
O00008775,U001811,2025-12-26T15:13:17,pending,2010.29
O00008776,U000518,2025-08-15T02:48:49,pending,2200.33
O00008777,U000605,2025-01-14T07:05:48,cancelled,1369.34
O00008778,U000145,2026-01-09T02:44:24,completed,2311.18
O00008779,U001387,2025-02-23T04:25:20,cancelled,456.91
O00008780,U001179,2025-06-11T06:12:29,cancelled,626.35
O00008781,U001747,2025-05-28T06:07:55,cancelled,0.0
O00008782,U000425,2025-09-12T08:44:20,completed,2377.24
O00008783,U000044,2025-07-25T05:43:18,completed,328.87
O00008784,U001249,2025-12-29T20:14:55,cancelled,2748.37
O00008785,U000225,2025-01-15T09:29:46,pending,2133.37
O00008786,U000322,2025-09-14T17:51:05,cancelled,2622.2
O00008787,U001153,2025-08-17T18:58:14,completed,558.92
O00008788,U001064,2025-09-18T23:11:27,completed,1091.79
O00008789,,2025-05-05T19:04:13,completed,1991.78
O00008790,U000850,2025-09-30T03:25:10,cancelled,0.0
O00008791,U001417,2025-07-26T15:58:58,cancelled,2872.86
O00008792,U000524,2025-10-19T08:10:05,cancelled,781.94
O00008793,U000829,2025-02-26T06:21:08,cancelled,370.97
O00008794,U000548,2026-03-19T04:57:01,completed,1455.58
O00008795,U000036,2025-07-21T15:57:24,pending,1996.83
O00008796,U000064,2026-02-25T18:51:03,completed,307.55
O00008797,U001076,2026-03-31T20:07:40,cancelled,833.19
O00008798,U000035,2025-10-27T15:43:39,completed,498.18
O00008799,,2026-02-28T22:36:19,pending,1639.32
O00008800,U001916,2026-01-25T18:18:12,completed,2449.79
O00008801,U000687,2025-08-27T13:06:17,pending,2026.6
O00008802,U000656,2025-10-03T22:15:57,pending,2627.29
O00008803,,2025-06-10T15:04:05,cancelled,0.0
O00008804,U001802,2025-04-14T20:54:11,pending,735.04
O00008805,U000675,2025-11-06T12:02:17,pending,2647.76
O00008806,U000171,2025-06-05T08:16:43,cancelled,2352.87
O00008807,U000318,2025-12-02T13:10:19,cancelled,1951.14
O00008808,U001340,2025-03-09T10:45:51,cancelled,0.0
O00008809,U000394,2026-01-15T02:24:01,cancelled,2078.95
O00008810,U001671,2025-04-12T23:04:05,pending,988.71
O00008811,U000593,2025-12-20T16:38:17,completed,898.92
O00008812,U001150,2025-03-04T18:04:54,pending,1847.95
O00008813,U000920,2025-02-05T06:18:12,completed,2688.25
O00008814,U001194,2025-11-06T01:50:56,pending,1154.08
O00008815,,2025-02-11T01:34:09,completed,2146.13
O00008816,U000700,2025-12-25T19:01:57,completed,2530.16
O00008817,U001523,2025-03-25T06:50:33,pending,210.1
O00008818,U000341,2025-09-12T11:39:32,cancelled,1062.26
O00008819,U001513,2025-01-14T01:15:38,completed,800.93
O00008820,U000905,2025-04-19T08:19:50,completed,2283.7
O00008821,U000710,2025-06-15T04:16:38,completed,2125.26
O00008822,U000704,2025-08-21T07:03:06,pending,2975.03
O00008823,U000515,2025-09-13T07:40:52,pending,1487.09
O00008824,U000774,2025-08-14T18:47:02,cancelled,2854.96
O00008825,U000124,2025-03-26T07:45:51,cancelled,0.0
O00008826,U000821,2025-07-08T02:31:17,completed,2325.83
O00008827,U001579,2025-02-14T20:29:32,completed,2367.4
O00008828,U001717,2025-03-13T01:13:40,pending,2603.38
O00008829,U001862,2025-12-14T07:46:22,completed,1436.91
O00008830,U001790,2025-08-12T21:10:37,pending,959.47
O00008831,,2025-08-16T22:51:01,completed,264.81
O00008832,,2025-03-20T02:27:52,cancelled,104.59
O00008833,U001691,2026-01-20T07:20:43,cancelled,1626.98
O00008834,U001587,2025-01-02T21:33:11,pending,483.78
O00008835,,2026-02-28T14:58:15,pending,745.85
O00008836,U000883,2026-02-01T00:53:03,cancelled,232.88
O00008837,U000358,2025-09-06T19:55:18,pending,284.19
O00008838,U000273,2025-12-18T13:28:39,cancelled,1744.02
O00008839,U000314,2025-07-14T13:45:33,pending,2440.47
O00008840,U000376,2025-03-17T16:28:19,completed,766.93
O00008841,U000811,2025-09-28T19:30:50,pending,1862.34
O00008842,U000002,2025-08-26T00:46:38,cancelled,1363.95
O00008843,U000984,2025-11-18T20:05:48,completed,47.53
O00008844,U001310,2026-03-15T17:11:08,cancelled,924.0
O00008845,U000286,2025-06-20T07:21:29,completed,1762.65
O00008846,U001561,2025-11-02T12:10:05,pending,226.01
O00008847,U000704,2026-03-22T16:23:32,pending,449.61
O00008848,U001937,2025-02-18T00:40:41,completed,2365.44
O00008849,U001125,2025-07-11T05:54:22,pending,2453.17
O00008850,U001441,2025-11-05T17:47:02,pending,2805.64
O00008851,U001904,2025-12-20T23:30:37,completed,2622.04
O00008852,U000695,2025-01-23T10:48:34,completed,1579.44
O00008853,U001229,2025-05-29T05:40:00,pending,1058.01
O00008854,,2026-01-03T18:20:44,completed,1806.46
O00008855,U000924,2025-09-10T03:23:00,pending,281.55
O00008856,U001127,2025-08-24T23:22:54,completed,971.04
O00008857,U000287,2025-11-12T21:12:05,pending,2329.25
O00008858,U000012,2025-03-31T17:03:00,completed,704.21
O00008859,U000508,2026-02-09T22:20:20,pending,1790.95
O00008860,U000399,2025-10-25T00:25:47,pending,2509.91
O00008861,U000829,2025-02-23T02:10:48,pending,0.0
O00008862,U000788,2025-07-23T11:42:01,pending,283.81
O00008863,U000290,2025-03-23T22:53:08,completed,2356.29
O00008864,U001558,2025-07-07T00:37:14,cancelled,2944.88
O00008865,,2026-02-08T20:58:33,cancelled,210.98
O00008866,U000952,2025-05-13T08:01:07,completed,0.0
O00008867,U001256,2025-06-01T19:30:07,cancelled,2603.85
O00008868,,2025-08-25T22:27:31,pending,1973.17
O00008869,U001138,2026-04-26T23:23:03,cancelled,2401.75
O00008870,U001107,2025-01-26T15:23:42,completed,2843.73
O00008871,U000652,2026-04-11T07:29:24,completed,585.21
O00008872,U001711,2025-09-14T07:42:41,completed,0.0
O00008873,U001967,2025-01-05T20:01:47,pending,1166.03
O00008874,U001422,2026-04-20T15:22:09,completed,0.0
O00008875,U001271,2026-01-17T12:51:21,cancelled,2867.92
O00008876,U000913,2025-02-14T16:59:43,cancelled,491.5
O00008877,U000316,2025-07-04T20:35:52,completed,2670.55
O00008878,U001434,2025-10-15T17:07:05,completed,1453.89
O00008879,U000243,2025-10-06T03:27:42,cancelled,2002.75
O00008880,U000571,2025-08-09T00:29:24,completed,848.78
O00008881,U000660,2026-01-27T00:16:02,cancelled,56.36
O00008882,U000995,2026-01-19T20:14:21,cancelled,1614.51
O00008883,U001882,2026-03-12T07:43:35,cancelled,1649.45
O00008884,U001064,2026-04-16T19:40:47,pending,1023.76
O00008885,U000975,2026-01-23T11:06:20,cancelled,0.0
O00008886,U001911,2025-10-31T11:31:31,cancelled,2540.18
O00008887,U001418,2026-04-29T05:36:02,pending,261.8
O00008888,U000333,2025-06-24T07:00:50,cancelled,1734.15
O00008889,,2025-04-13T00:44:10,cancelled,151.51
O00008890,U000932,2025-01-02T19:06:23,pending,1195.2
O00008891,U000938,2025-06-13T21:24:45,cancelled,1057.42
O00008892,U001854,2025-11-17T08:37:39,cancelled,863.36
O00008893,U001944,2025-09-16T14:49:14,cancelled,0.0
O00008894,U000100,2026-03-02T18:50:56,cancelled,1864.65
O00008895,U000070,2025-08-01T09:31:20,cancelled,2206.01
O00008896,U001976,2026-01-03T05:12:20,cancelled,2466.54
O00008897,U000442,2025-07-19T23:33:03,cancelled,305.11
O00008898,U000032,2026-03-05T07:57:10,completed,1958.46
O00008899,U001283,2025-10-11T02:07:17,pending,1726.21
O00008900,U001235,2025-01-14T04:15:47,pending,1824.63
O00008901,U000360,2026-04-09T01:37:07,completed,2405.74
O00008902,U001131,2025-02-07T04:32:47,completed,2793.58
O00008903,U000209,2025-02-16T17:07:16,completed,138.16
O00008904,U001812,2025-12-21T20:23:28,cancelled,1632.25
O00008905,U000746,2026-02-10T13:19:01,cancelled,1251.0
O00008906,U000698,2026-04-12T02:47:37,completed,718.72
O00008907,U000096,2025-05-25T13:19:10,pending,1403.17
O00008908,U001789,2025-05-28T21:16:33,cancelled,2844.11
O00008909,U000840,2026-04-28T02:44:08,cancelled,2685.51
O00008910,U000768,2026-04-29T04:07:07,cancelled,1055.57
O00008911,U001301,2026-02-27T02:41:05,cancelled,287.94
O00008912,U000538,2026-02-11T07:17:04,completed,1379.55
O00008913,U001410,2025-10-06T12:31:52,cancelled,2698.42
O00008914,U001191,2025-01-22T01:48:29,cancelled,624.81
O00008915,U001069,2025-06-07T22:56:58,completed,1978.01
O00008916,,2025-10-15T05:54:02,cancelled,353.09
O00008917,U001190,2025-10-24T10:27:36,pending,1115.73
O00008918,U001216,2026-01-18T14:37:32,pending,1218.85
O00008919,U000748,2025-01-30T17:15:17,pending,1345.45
O00008920,U001752,2025-07-07T14:32:36,completed,680.87
O00008921,U000683,2025-04-12T06:37:37,pending,2747.79
O00008922,U001271,2025-03-04T23:33:11,completed,2749.73
O00008923,U001422,2025-10-24T03:23:22,completed,2335.62
O00008924,U000720,2025-03-24T22:04:25,cancelled,2884.48
O00008925,U001187,2026-01-20T12:14:52,cancelled,152.82
O00008926,U000117,2026-03-17T00:37:03,pending,965.12
O00008927,,2025-10-22T07:54:06,completed,1333.19
O00008928,U000412,2025-06-07T08:18:18,pending,2298.45
O00008929,U001900,2025-12-25T20:31:21,pending,1878.22
O00008930,U001004,2026-01-02T11:33:53,cancelled,0.0
O00008931,U001073,2025-04-04T07:24:39,cancelled,189.05
O00008932,U001726,2025-03-06T05:43:27,pending,1437.2
O00008933,U001381,2025-02-19T13:41:55,completed,699.96
O00008934,U000274,2025-01-19T06:22:01,completed,2797.73
O00008935,U001994,2025-08-11T10:18:58,cancelled,468.27
O00008936,U000958,2025-02-28T18:35:08,pending,1077.98
O00008937,U001480,2025-07-27T09:11:17,pending,1610.7
O00008938,U000166,2025-08-01T23:12:03,cancelled,0.0
O00008939,U001144,2025-03-29T17:53:00,cancelled,949.18
O00008940,U000579,2025-04-24T06:15:54,completed,2196.91
O00008941,U000032,2025-12-16T22:07:20,cancelled,2761.4
O00008942,U001658,2025-09-15T03:46:10,completed,2135.02
O00008943,U000980,2026-03-18T23:39:25,completed,0.0
O00008944,U001339,2025-05-24T11:23:43,completed,1421.57
O00008945,U001931,2025-02-14T19:11:22,cancelled,2140.64
O00008946,U001514,2025-08-31T01:42:09,completed,0.0
O00008947,U000240,2025-03-01T17:08:38,pending,2585.54
O00008948,U000354,2026-02-21T16:43:46,completed,1252.57
O00008949,U000799,2026-01-16T05:59:01,cancelled,1741.72
O00008950,U000956,2026-04-18T00:03:42,pending,1959.7
O00008951,U000462,2025-11-18T22:11:42,completed,468.36
O00008952,U001882,2025-07-29T23:17:43,completed,1583.34
O00008953,U000569,2025-02-08T19:13:39,completed,1317.79
O00008954,U001107,2025-12-26T12:26:39,pending,1398.4
O00008955,U000562,2025-02-27T01:34:47,pending,1728.47
O00008956,,2025-04-20T06:20:30,completed,0.0
O00008957,U001042,2026-04-04T21:04:42,cancelled,262.85
O00008958,U001638,2025-04-17T13:30:09,cancelled,2977.53
O00008959,,2025-10-25T16:58:35,cancelled,2896.09
O00008960,U001571,2025-11-24T09:03:28,completed,828.1
O00008961,U001718,2025-11-20T01:47:06,cancelled,419.16
O00008962,U001148,2025-02-22T22:18:11,completed,0.0
O00008963,U001240,2025-12-22T06:10:02,cancelled,1288.51
O00008964,U000383,2025-01-27T19:54:59,cancelled,1370.46
O00008965,U000781,2026-04-30T00:30:57,completed,1992.05
O00008966,,2025-11-01T20:51:12,completed,1644.13
O00008967,U001188,2026-04-23T20:08:41,cancelled,695.25
O00008968,,2026-03-26T10:04:04,pending,2767.81
O00008969,U000295,2025-11-09T19:03:56,pending,1395.05
O00008970,U000483,2026-01-10T23:57:26,pending,709.36
O00008971,U001068,2025-06-14T01:48:04,pending,0.0
O00008972,U001728,2025-07-09T03:49:12,pending,364.8
O00008973,U001029,2025-05-03T08:40:30,pending,132.43
O00008974,U000624,2026-01-03T05:22:36,cancelled,1324.96
O00008975,U000214,2025-02-07T12:31:44,pending,2732.61
O00008976,U000399,2025-04-16T00:50:12,completed,55.63
O00008977,U001545,2025-03-16T20:15:13,cancelled,2023.77
O00008978,U000194,2025-06-09T11:19:11,cancelled,2018.33
O00008979,U001792,2025-03-30T08:34:13,cancelled,2394.94
O00008980,,2025-01-03T14:46:02,completed,2306.02
O00008981,U001225,2025-12-02T21:18:46,pending,1889.78
O00008982,U001650,2026-02-22T13:49:03,cancelled,442.26
O00008983,U001373,2025-08-08T10:08:22,completed,1943.46
O00008984,U001113,2026-03-22T08:23:04,completed,787.32
O00008985,U000206,2025-01-24T05:40:02,completed,2347.53
O00008986,U001142,2025-10-28T05:50:55,cancelled,1822.67
O00008987,,2025-01-18T08:24:59,pending,421.29
O00008988,U000361,2025-09-28T11:29:40,completed,2681.55
O00008989,U000017,2025-02-14T10:03:55,cancelled,246.54
O00008990,U001862,2025-09-25T15:34:20,completed,1277.5
O00008991,U001623,2025-02-05T07:47:41,completed,2175.47
O00008992,,2025-06-13T20:23:32,pending,0.0
O00008993,U000801,2025-05-18T12:53:43,cancelled,352.1
O00008994,U000152,2025-07-17T18:13:53,cancelled,734.24
O00008995,,2026-02-10T21:06:44,completed,304.41
O00008996,U001419,2025-02-23T14:53:48,pending,1494.56
O00008997,U000517,2025-07-04T23:19:43,pending,485.7
O00008998,U000578,2025-02-06T04:41:55,cancelled,2782.37
O00008999,U000812,2025-07-27T13:07:08,cancelled,2620.73
O00009000,U000939,2025-04-27T06:51:43,completed,1411.46
O00009001,U000810,2025-12-24T20:12:00,pending,641.46
O00009002,U001287,2025-11-18T02:50:36,pending,565.78
O00009003,U001015,2025-11-22T04:34:18,completed,1047.86
O00009004,U000713,2026-04-02T10:11:21,pending,2432.3
O00009005,U000089,2025-08-20T13:56:17,pending,401.53
O00009006,U000883,2026-02-12T17:08:05,completed,0.0
O00009007,U000224,2025-10-04T01:59:52,pending,1789.97
O00009008,U000528,2025-05-23T14:04:13,pending,1161.7
O00009009,,2025-01-13T23:41:00,completed,1137.47
O00009010,U001284,2025-09-05T12:48:29,pending,74.57
O00009011,U001475,2025-01-22T03:36:00,cancelled,666.2
O00009012,U000151,2025-01-16T12:58:22,cancelled,1662.6
O00009013,U000734,2026-04-24T08:58:21,completed,167.09
O00009014,U000204,2026-02-20T10:33:56,cancelled,213.07
O00009015,U001422,2025-07-17T15:42:25,cancelled,908.81
O00009016,U001822,2025-11-12T03:44:27,completed,745.75
O00009017,U000633,2026-03-10T13:47:14,cancelled,2818.65
O00009018,U000499,2026-03-24T00:22:55,cancelled,0.0
O00009019,U000386,2025-04-21T00:34:36,cancelled,2972.98
O00009020,U001736,2026-03-03T02:23:10,cancelled,1374.94
O00009021,U001749,2025-12-17T20:21:22,pending,0.0
O00009022,,2026-04-30T01:36:45,pending,2582.05
O00009023,,2025-02-02T07:00:35,cancelled,1229.34
O00009024,U001186,2025-10-17T06:03:19,cancelled,993.76
O00009025,U000939,2026-03-09T22:04:49,cancelled,2913.23
O00009026,U001072,2025-09-06T19:45:42,pending,2798.48
O00009027,U001083,2025-12-25T03:39:00,completed,1993.07
O00009028,U000967,2025-05-14T07:59:11,cancelled,1574.61
O00009029,U001406,2026-03-28T02:42:58,cancelled,2920.74
O00009030,,2026-03-19T16:21:41,completed,372.05
O00009031,U001277,2026-01-21T11:01:34,completed,1698.47
O00009032,U000182,2026-05-01T00:59:50,completed,488.86
O00009033,U001774,2025-04-20T06:18:47,pending,1060.36
O00009034,U000313,2025-10-14T20:14:20,cancelled,480.59
O00009035,U000454,2025-09-02T04:11:56,cancelled,694.75
O00009036,U000269,2026-04-28T22:01:04,cancelled,603.35
O00009037,U001920,2025-09-11T16:23:20,completed,1397.01
O00009038,U000312,2025-10-17T16:43:35,pending,2282.13
O00009039,,2025-04-13T10:52:55,completed,1911.13
O00009040,U000882,2025-10-08T13:11:21,pending,2725.35
O00009041,U001279,2025-12-01T02:58:55,cancelled,1681.07
O00009042,U001177,2025-06-27T13:32:35,pending,2762.17
O00009043,U000590,2026-02-13T19:42:24,pending,1716.24
O00009044,U000924,2025-04-27T08:53:37,pending,626.7
O00009045,U001474,2025-03-13T01:04:37,pending,911.65
