product_id,product_name,category,brand,price,rating,stock_quantity
P00831,HarperCollins Python Guide,Books,HarperCollins,262.34,4.8,93
P00832,Ikea Lamp,Home & Garden,Ikea,26.11,4.4,31
P00833,OReilly Machine Learning Book,Books,OReilly,210.95,1.3,8
P00834,OReilly Machine Learning Book,Books,OReilly,412.44,2.3,73
P00835,Dell Laptop,Electronics,Dell,275.41,4.2,18
P00836,Ikea Vacuum,Home & Garden,Ikea,125.86,2.8,38
P00837,Ikea Coffee Maker,Home & Garden,Ikea,130.8,1.0,88
P00838,Nike Sneakers,,Nike,51.22,3.6,94
P00839,Pearson Data Science Handbook,Books,Pearson,288.16,2.2,74
P00840,Ikea Air Purifier,Home & Garden,Ikea,,1.1,80
P00841,Levis T-Shirt,Clothing,Levis,430.75,4.0,81
P00842,Sony Smartphone,,Sony,148.2,1.9,20
P00843,Philips Lamp,Home & Garden,Philips,337.74,1.1,23
P00844,Apple Tablet,Electronics,Apple,347.41,4.8,31
P00845,Adidas Hoodie,Clothing,Adidas,357.48,2.6,22
P00846,Adidas Hoodie,Clothing,Adidas,,3.5,45
P00847,OReilly Python Guide,Books,OReilly,437.72,1.6,73
P00848,Ikea Vacuum,Home & Garden,Ikea,73.92,2.1,74
P00849,HarperCollins Data Science Handbook,Books,HarperCollins,51.84,1.1,37
P00850,Adidas Jacket,Clothing,Adidas,329.32,1.8,45
P00851,Nike Hoodie,Clothing,Nike,61.51,3.8,42
P00852,OReilly Machine Learning Book,Books,OReilly,366.55,1.6,20
P00853,Uniqlo T-Shirt,Clothing,Uniqlo,83.59,2.7,90
P00854,Pearson SQL Fundamentals,Books,Pearson,24.62,3.7,35
P00855,HarperCollins Machine Learning Book,Books,HarperCollins,257.26,2.3,73
P00856,HarperCollins Python Guide,Books,HarperCollins,155.93,2.0,79
P00857,Dyson Coffee Maker,Home & Garden,Dyson,15.08,3.6,16
P00858,Pearson Python Guide,Books,Pearson,447.74,4.1,97
P00859,Levis Hoodie,Clothing,Levis,270.62,1.9,63
P00860,Dell Smartphone,Electronics,Dell,367.85,1.8,100
P00861,Levis Sneakers,Clothing,Levis,165.34,3.8,39
P00862,Sony Headphones,Electronics,Sony,117.86,3.6,22
P00863,HP Smartphone,Electronics,HP,328.21,1.9,0
P00864,Adidas T-Shirt,Clothing,Adidas,,1.1,6
P00865,HarperCollins SQL Fundamentals,Books,HarperCollins,203.96,1.2,100
P00866,Puma Jeans,Clothing,Puma,43.15,1.2,73
P00867,Puma T-Shirt,Clothing,Puma,445.13,4.6,91
P00868,Samsung Smartphone,Electronics,Samsung,342.85,2.5,9
P00869,Penguin Data Science Handbook,Books,Penguin,263.28,1.6,84
P00870,Nike Sneakers,Clothing,Nike,377.66,2.6,32
P00871,HP Tablet,Electronics,HP,282.74,1.4,53
P00872,Uniqlo Sneakers,Clothing,Uniqlo,386.42,1.9,85
P00873,HarperCollins Machine Learning Book,Books,HarperCollins,18.33,2.5,25
P00874,Samsung Monitor,Electronics,Samsung,31.11,1.9,22
P00875,Nike T-Shirt,Clothing,Nike,117.0,4.7,85
P00876,Nike Jeans,Clothing,Nike,248.96,3.2,85
P00877,HarperCollins Machine Learning Book,Books,HarperCollins,464.34,2.1,46
P00878,HP Smartphone,Electronics,HP,86.49,4.5,44
P00879,Penguin Machine Learning Book,Books,Penguin,101.8,2.4,46
P00880,Ikea Desk,,Ikea,27.43,4.5,19
P00881,HarperCollins SQL Fundamentals,Books,HarperCollins,204.83,3.4,76
P00882,Whirlpool Vacuum,Home & Garden,Whirlpool,487.48,3.5,40
P00883,Dyson Vacuum,Home & Garden,Dyson,,3.0,15
P00884,Nike Hoodie,Clothing,Nike,317.13,4.9,78
P00885,Penguin Python Guide,Books,Penguin,103.17,2.8,99
P00886,Nike T-Shirt,Clothing,Nike,359.98,1.5,64
P00887,Nike Hoodie,Clothing,Nike,406.91,2.1,53
P00888,Sony Headphones,Electronics,Sony,,4.8,48
P00889,Pearson Python Guide,Books,Pearson,,2.5,22
P00890,Apple Smartphone,Electronics,Apple,276.45,1.8,39
P00891,Adidas Jeans,Clothing,Adidas,189.9,2.7,26
P00892,HP Monitor,Electronics,HP,175.82,2.4,37
P00893,Puma T-Shirt,Clothing,Puma,417.98,3.1,98
P00894,Levis Jeans,,Levis,415.9,4.3,96
P00895,Dyson Coffee Maker,Home & Garden,Dyson,255.68,2.0,95
P00896,OReilly Machine Learning Book,Books,OReilly,161.07,2.0,94
P00897,Ikea Vacuum,Home & Garden,Ikea,284.62,2.4,23
P00898,HarperCollins Python Guide,Books,HarperCollins,261.28,2.3,73
P00899,Adidas T-Shirt,Clothing,Adidas,498.63,1.1,96
P00900,Penguin Machine Learning Book,,Penguin,83.89,3.1,23
P00901,Nike Jacket,,Nike,147.69,2.6,98
P00902,Dyson Desk,,Dyson,435.5,1.2,68
P00903,Penguin SQL Fundamentals,Books,Penguin,80.58,3.9,26
P00904,Penguin Python Guide,Books,Penguin,387.76,1.3,99
P00905,Dyson Coffee Maker,Home & Garden,Dyson,260.4,4.2,42
P00906,Samsung Smartphone,Electronics,Samsung,154.91,2.8,48
P00907,Philips Desk,Home & Garden,Philips,246.79,4.8,76
P00908,Dyson Desk,Home & Garden,Dyson,115.7,2.5,34
P00909,Dyson Coffee Maker,Home & Garden,Dyson,384.06,4.5,65
P00910,Levis T-Shirt,Clothing,Levis,61.99,3.6,43
P00911,Dell Monitor,Electronics,Dell,28.29,1.9,29
P00912,Apple Monitor,Electronics,Apple,254.86,3.3,100
P00913,Nike Jeans,Clothing,Nike,333.69,4.2,20
P00914,Sony Monitor,Electronics,Sony,,1.8,42
P00915,Penguin Machine Learning Book,Books,Penguin,121.96,3.3,65
P00916,KitchenAid Coffee Maker,Home & Garden,KitchenAid,185.78,3.2,97
P00917,Dell Laptop,Electronics,Dell,37.11,1.5,22
P00918,Uniqlo Jacket,Clothing,Uniqlo,306.84,3.3,27
P00919,Pearson Data Science Handbook,Books,Pearson,,2.9,14
P00920,Ikea Desk,Home & Garden,Ikea,177.73,1.3,38
P00921,Nike Jeans,Clothing,Nike,488.86,4.5,14
P00922,Dyson Lamp,Home & Garden,Dyson,189.62,3.3,80
P00923,Dell Laptop,Electronics,Dell,332.83,2.8,69
P00924,Uniqlo Jeans,Clothing,Uniqlo,361.18,2.8,49
P00925,Pearson Machine Learning Book,Books,Pearson,16.75,2.2,58
P00926,Levis Jacket,,Levis,475.07,2.3,32
P00927,KitchenAid Desk,Home & Garden,KitchenAid,421.21,2.2,10
P00928,Uniqlo T-Shirt,Clothing,Uniqlo,324.09,2.2,18
P00929,Adidas T-Shirt,Clothing,Adidas,406.68,1.0,16
P00930,Sony Laptop,Electronics,Sony,486.24,4.4,20
P00931,HarperCollins SQL Fundamentals,Books,HarperCollins,,4.0,70
P00932,Ikea Air Purifier,Home & Garden,Ikea,350.71,3.8,67
P00933,Pearson SQL Fundamentals,Books,Pearson,220.7,4.9,70
P00934,Adidas Jacket,Clothing,Adidas,,3.1,39
P00935,Penguin Data Science Handbook,Books,Penguin,314.29,4.6,3
P00936,Samsung Laptop,,Samsung,134.54,2.7,80
P00937,Apple Laptop,Electronics,Apple,113.56,4.0,94
P00938,Dyson Lamp,Home & Garden,Dyson,247.59,4.1,75
P00939,Levis Jacket,Clothing,Levis,,4.8,6
P00940,Dyson Lamp,Home & Garden,Dyson,,1.0,80
P00941,KitchenAid Air Purifier,Home & Garden,KitchenAid,430.27,3.3,95
P00942,Pearson Python Guide,Books,Pearson,93.14,1.2,48
P00943,Adidas Sneakers,Clothing,Adidas,283.5,1.1,68
P00944,Uniqlo Jeans,Clothing,Uniqlo,214.17,4.8,27
P00945,Dyson Desk,Home & Garden,Dyson,155.97,4.0,53
P00946,Uniqlo Sneakers,Clothing,Uniqlo,370.28,4.4,35
P00947,Philips Coffee Maker,Home & Garden,Philips,257.94,2.3,95
P00948,HP Headphones,Electronics,HP,36.16,1.4,66
P00949,Dell Tablet,Electronics,Dell,100.48,1.5,25
P00950,OReilly SQL Fundamentals,Books,OReilly,466.46,1.8,31
P00951,Sony Headphones,Electronics,Sony,161.37,3.0,75
P00952,HarperCollins Python Guide,Books,HarperCollins,120.73,3.3,20
P00953,Dyson Vacuum,Home & Garden,Dyson,13.82,2.6,22
P00954,Penguin Python Guide,Books,Penguin,480.08,1.5,75
P00955,Apple Smartphone,Electronics,Apple,479.6,1.7,60
P00956,Dyson Air Purifier,Home & Garden,Dyson,97.58,3.8,67
P00957,Pearson Data Science Handbook,Books,Pearson,476.47,2.9,38
P00958,Philips Vacuum,Home & Garden,Philips,128.79,4.6,4
P00959,HP Headphones,Electronics,HP,322.63,3.2,8
P00960,KitchenAid Lamp,Home & Garden,KitchenAid,,3.6,52
P00961,Uniqlo T-Shirt,Clothing,Uniqlo,318.87,2.6,22
P00962,KitchenAid Vacuum,Home & Garden,KitchenAid,384.98,3.4,2
P00963,Nike Jacket,Clothing,Nike,320.37,4.6,71
P00964,Puma Hoodie,Clothing,Puma,,4.5,36
P00965,Sony Laptop,Electronics,Sony,84.59,4.7,99
P00966,Nike T-Shirt,Clothing,Nike,453.47,3.2,47
P00967,HarperCollins SQL Fundamentals,,HarperCollins,276.38,3.2,67
P00968,Puma Jacket,,Puma,486.17,2.1,93
P00969,Pearson Python Guide,Books,Pearson,415.04,4.9,12
P00970,Puma Jeans,Clothing,Puma,187.48,4.7,62
P00971,Samsung Laptop,,Samsung,207.89,2.4,6
P00972,KitchenAid Air Purifier,,KitchenAid,451.99,2.0,66
P00973,Levis Sneakers,,Levis,322.48,1.6,73
P00974,Levis Jacket,Clothing,Levis,446.75,1.6,46
P00975,Ikea Lamp,Home & Garden,Ikea,196.08,3.5,85
P00976,Penguin Machine Learning Book,Books,Penguin,142.62,3.4,16
P00977,Dell Monitor,Electronics,Dell,395.28,2.3,74
P00978,Uniqlo Jacket,Clothing,Uniqlo,47.71,4.5,61
P00979,Adidas T-Shirt,Clothing,Adidas,203.51,3.0,82
P00980,Sony Headphones,Electronics,Sony,210.49,3.3,53
P00981,Pearson Machine Learning Book,Books,Pearson,349.58,1.0,92
P00982,Ikea Air Purifier,Home & Garden,Ikea,360.83,4.6,58
P00983,Penguin SQL Fundamentals,,Penguin,451.97,1.0,74
P00984,Dell Headphones,,Dell,484.12,1.5,22
P00985,KitchenAid Vacuum,,KitchenAid,,1.2,85
P00986,Ikea Lamp,,Ikea,81.28,3.1,47
P00987,Uniqlo Hoodie,Clothing,Uniqlo,312.82,2.4,70
P00988,Puma T-Shirt,Clothing,Puma,330.85,2.1,7
P00989,HP Monitor,Electronics,HP,37.43,5.0,94
P00990,Penguin Python Guide,Books,Penguin,323.97,3.1,32
P00991,Sony Tablet,Electronics,Sony,442.75,4.8,77
P00992,Samsung Laptop,Electronics,Samsung,277.15,2.9,37
P00993,Pearson Data Science Handbook,Books,Pearson,458.61,4.3,68
P00994,Dell Laptop,Electronics,Dell,224.38,3.0,8
P00995,Ikea Vacuum,Home & Garden,Ikea,284.33,1.7,21
P00996,Whirlpool Desk,,Whirlpool,93.77,2.3,98
P00997,Dyson Coffee Maker,Home & Garden,Dyson,280.01,1.5,17
P00998,Dyson Coffee Maker,Home & Garden,Dyson,72.74,1.2,81
P00999,Dell Smartphone,Electronics,Dell,216.82,4.8,77
P01000,OReilly Python Guide,Books,OReilly,492.38,2.1,33
P01001,Dell Laptop,Electronics,Dell,329.31,3.8,78
P01002,Penguin Data Science Handbook,,Penguin,366.94,1.8,39
P01003,Uniqlo Jeans,Clothing,Uniqlo,377.26,2.2,55
P01004,Ikea Vacuum,Home & Garden,Ikea,161.13,1.2,58
P01005,Uniqlo Hoodie,Clothing,Uniqlo,435.12,4.1,18
P01006,Uniqlo T-Shirt,,Uniqlo,82.91,2.9,64
P01007,Samsung Laptop,Electronics,Samsung,86.03,2.5,55
P01008,Dyson Coffee Maker,Home & Garden,Dyson,153.9,4.0,73
P01009,Ikea Lamp,Home & Garden,Ikea,134.43,1.6,39
P01010,Whirlpool Desk,Home & Garden,Whirlpool,337.92,4.9,32
P01011,HP Tablet,Electronics,HP,290.87,2.3,13
P01012,KitchenAid Lamp,,KitchenAid,250.27,2.3,88
P01013,Pearson Python Guide,Books,Pearson,142.75,2.6,74
P01014,Sony Smartphone,Electronics,Sony,223.12,3.3,81
P01015,Pearson Machine Learning Book,Books,Pearson,165.22,4.0,87
P01016,Dell Tablet,Electronics,Dell,384.33,1.5,90
P01017,Apple Tablet,Electronics,Apple,341.78,1.2,12
P01018,KitchenAid Vacuum,Home & Garden,KitchenAid,126.58,3.9,29
P01019,Ikea Lamp,Home & Garden,Ikea,,1.3,13
P01020,Uniqlo T-Shirt,Clothing,Uniqlo,364.51,1.1,42
P01021,Levis Sneakers,Clothing,Levis,181.57,2.6,50
P01022,Whirlpool Vacuum,,Whirlpool,161.73,4.3,28
P01023,Sony Monitor,Electronics,Sony,495.1,4.3,72
P01024,OReilly Machine Learning Book,Books,OReilly,466.68,1.8,24
P01025,Pearson SQL Fundamentals,Books,Pearson,252.25,3.5,88
P01026,Nike Jacket,Clothing,Nike,419.26,4.1,75
P01027,KitchenAid Coffee Maker,Home & Garden,KitchenAid,126.5,4.9,91
P01028,Nike Hoodie,Clothing,Nike,447.32,1.9,23
P01029,Philips Coffee Maker,Home & Garden,Philips,,3.5,45
P01030,Samsung Smartphone,Electronics,Samsung,372.4,2.9,11
P01031,Puma Sneakers,Clothing,Puma,,4.2,9
P01032,HarperCollins Python Guide,,HarperCollins,,3.1,46
P01033,Penguin Python Guide,Books,Penguin,190.24,4.9,54
P01034,Sony Monitor,Electronics,Sony,178.02,1.5,53
P01035,Ikea Vacuum,Home & Garden,Ikea,98.52,1.1,83
P01036,Pearson Python Guide,Books,Pearson,329.35,3.3,3
P01037,Apple Tablet,Electronics,Apple,444.73,2.0,93
P01038,HP Monitor,Electronics,HP,52.52,3.5,70
P01039,HarperCollins SQL Fundamentals,Books,HarperCollins,104.3,3.5,8
P01040,Dyson Vacuum,Home & Garden,Dyson,373.43,1.3,68
P01041,Ikea Air Purifier,Home & Garden,Ikea,472.48,5.0,84
P01042,Levis Sneakers,,Levis,468.07,3.6,85
P01043,Ikea Desk,,Ikea,,1.0,22
P01044,Apple Tablet,Electronics,Apple,135.35,3.5,74
P01045,Samsung Headphones,Electronics,Samsung,438.97,4.5,1
P01046,Penguin SQL Fundamentals,Books,Penguin,46.57,3.6,24
P01047,Nike Jeans,Clothing,Nike,447.44,4.8,42
P01048,Penguin SQL Fundamentals,Books,Penguin,290.72,1.8,74
P01049,Levis T-Shirt,,Levis,65.02,1.1,79
P01050,Whirlpool Coffee Maker,Home & Garden,Whirlpool,34.72,1.3,3
P01051,Adidas T-Shirt,Clothing,Adidas,,1.1,9
P01052,HarperCollins Python Guide,Books,HarperCollins,345.13,1.9,46
P01053,Whirlpool Desk,Home & Garden,Whirlpool,58.2,1.3,63
P01054,Philips Desk,Home & Garden,Philips,149.37,2.4,5
P01055,KitchenAid Air Purifier,Home & Garden,KitchenAid,270.17,2.4,16
P01056,KitchenAid Lamp,Home & Garden,KitchenAid,335.06,4.3,75
P01057,Whirlpool Desk,Home & Garden,Whirlpool,257.82,1.4,50
P01058,Samsung Laptop,Electronics,Samsung,222.79,4.6,88
P01059,Samsung Headphones,Electronics,Samsung,163.98,2.5,90
P01060,Nike T-Shirt,Clothing,Nike,352.9,1.1,86
P01061,HP Headphones,Electronics,HP,430.68,1.8,84
P01062,Samsung Headphones,,Samsung,31.63,1.2,86
P01063,Ikea Vacuum,Home & Garden,Ikea,169.59,1.5,81
P01064,Dell Monitor,Electronics,Dell,124.39,2.9,0
P01065,Apple Headphones,Electronics,Apple,89.67,2.9,40
P01066,Sony Smartphone,Electronics,Sony,428.32,4.1,19
P01067,Nike Jacket,Clothing,Nike,187.67,3.8,100
P01068,Pearson Python Guide,Books,Pearson,103.68,4.3,24
P01069,Pearson SQL Fundamentals,,Pearson,179.78,2.1,21
P01070,Dell Laptop,,Dell,174.75,2.0,48
P01071,HP Laptop,,HP,121.52,1.8,73
P01072,Uniqlo Hoodie,,Uniqlo,424.96,2.4,6
P01073,Penguin Machine Learning Book,Books,Penguin,,2.6,6
P01074,Ikea Desk,Home & Garden,Ikea,151.85,2.5,13
P01075,OReilly Data Science Handbook,Books,OReilly,,3.0,21
P01076,Sony Headphones,Electronics,Sony,13.24,4.1,84
P01077,Uniqlo T-Shirt,,Uniqlo,251.75,2.3,79
P01078,OReilly Python Guide,Books,OReilly,,2.1,2
P01079,Sony Smartphone,Electronics,Sony,313.97,4.3,41
P01080,Whirlpool Coffee Maker,Home & Garden,Whirlpool,373.67,1.4,71
P01081,Levis Jacket,Clothing,Levis,294.55,2.3,36
P01082,Samsung Smartphone,Electronics,Samsung,208.69,2.0,12
P01083,Nike Jeans,Clothing,Nike,87.6,3.2,58
P01084,HarperCollins Machine Learning Book,,HarperCollins,199.08,3.9,15
P01085,Pearson Python Guide,Books,Pearson,486.21,4.0,5
P01086,Levis T-Shirt,Clothing,Levis,79.04,1.8,41
P01087,Dell Tablet,Electronics,Dell,182.86,4.4,78
P01088,Dyson Coffee Maker,Home & Garden,Dyson,12.27,1.3,88
P01089,Whirlpool Air Purifier,Home & Garden,Whirlpool,119.9,4.7,11
P01090,OReilly Python Guide,Books,OReilly,379.39,4.6,55
P01091,Adidas Hoodie,Clothing,Adidas,240.86,3.2,93
P01092,Ikea Coffee Maker,Home & Garden,Ikea,19.39,3.8,33
P01093,Adidas Jeans,,Adidas,57.3,3.5,0
P01094,Nike Hoodie,Clothing,Nike,88.76,2.1,59
P01095,KitchenAid Coffee Maker,Home & Garden,KitchenAid,59.46,1.1,21
P01096,Philips Lamp,Home & Garden,Philips,,4.7,36
P01097,Puma T-Shirt,Clothing,Puma,79.76,4.7,78
P01098,Sony Laptop,Electronics,Sony,108.22,2.2,8
P01099,HarperCollins Machine Learning Book,Books,HarperCollins,335.85,1.7,46
P01100,Pearson Python Guide,,Pearson,391.31,3.8,25
P01101,Whirlpool Air Purifier,Home & Garden,Whirlpool,354.48,1.1,63
P01102,Sony Headphones,Electronics,Sony,128.08,4.6,28
P01103,Dyson Coffee Maker,Home & Garden,Dyson,385.61,2.6,18
P01104,Pearson Data Science Handbook,Books,Pearson,125.04,2.4,47
P01105,OReilly SQL Fundamentals,Books,OReilly,350.96,2.2,83
P01106,Apple Headphones,Electronics,Apple,276.65,3.2,19
P01107,Adidas Hoodie,,Adidas,228.21,4.2,62
P01108,Sony Laptop,Electronics,Sony,11.28,1.5,50
P01109,Adidas T-Shirt,,Adidas,381.29,2.6,37
P01110,Uniqlo Sneakers,Clothing,Uniqlo,164.6,4.1,26
P01111,Whirlpool Lamp,Home & Garden,Whirlpool,488.56,2.8,61
P01112,Puma Sneakers,Clothing,Puma,,3.4,34
P01113,Philips Coffee Maker,Home & Garden,Philips,85.29,3.5,22
P01114,Apple Smartphone,Electronics,Apple,177.17,3.3,86
P01115,HarperCollins Python Guide,Books,HarperCollins,94.65,2.5,79
P01116,Dell Smartphone,Electronics,Dell,478.84,4.4,98
P01117,Penguin Python Guide,,Penguin,92.14,1.5,80
P01118,Penguin Machine Learning Book,Books,Penguin,348.99,2.8,77
P01119,Puma T-Shirt,Clothing,Puma,233.97,2.0,72
P01120,Puma Hoodie,Clothing,Puma,68.67,4.6,49
P01121,Sony Laptop,,Sony,248.98,3.7,36
P01122,Whirlpool Air Purifier,Home & Garden,Whirlpool,216.67,3.8,93
P01123,HarperCollins Python Guide,,HarperCollins,,1.3,56
P01124,Apple Smartphone,Electronics,Apple,197.53,3.2,29
P01125,Puma Sneakers,,Puma,467.37,1.3,21
P01126,Levis T-Shirt,Clothing,Levis,440.62,2.7,35
P01127,Puma Jeans,Clothing,Puma,223.27,1.3,13
P01128,Philips Desk,Home & Garden,Philips,494.08,2.2,12
P01129,Philips Desk,Home & Garden,Philips,121.4,4.3,51
P01130,Levis Jacket,Clothing,Levis,471.94,3.5,85
P01131,OReilly Python Guide,Books,OReilly,173.3,4.7,72
P01132,Dyson Air Purifier,Home & Garden,Dyson,403.05,3.7,78
P01133,HarperCollins Data Science Handbook,Books,HarperCollins,73.29,2.3,24
P01134,Apple Tablet,Electronics,Apple,418.33,4.6,14
P01135,Whirlpool Desk,Home & Garden,Whirlpool,244.34,4.3,80
P01136,Sony Laptop,Electronics,Sony,164.79,1.1,25
P01137,HP Monitor,Electronics,HP,471.11,4.9,63
P01138,OReilly Python Guide,Books,OReilly,215.0,3.8,95
P01139,Dell Headphones,Electronics,Dell,179.13,4.9,28
P01140,Whirlpool Vacuum,,Whirlpool,355.2,4.8,10
P01141,Penguin Python Guide,,Penguin,140.16,3.2,80
P01142,Dyson Coffee Maker,Home & Garden,Dyson,448.61,3.5,22
P01143,Penguin Data Science Handbook,Books,Penguin,448.82,5.0,92
P01144,Whirlpool Lamp,,Whirlpool,130.91,3.5,31
P01145,Sony Headphones,Electronics,Sony,230.7,4.2,45
P01146,Apple Laptop,Electronics,Apple,468.51,2.5,47
P01147,Apple Monitor,Electronics,Apple,,1.4,4
P01148,Nike Jeans,Clothing,Nike,107.84,2.0,33
P01149,Sony Smartphone,,Sony,,3.2,62
P01150,Dyson Lamp,Home & Garden,Dyson,366.71,3.0,87
P01151,Whirlpool Vacuum,,Whirlpool,85.7,1.7,71
P01152,Puma Hoodie,Clothing,Puma,236.03,2.8,26
P01153,Uniqlo Jacket,,Uniqlo,,2.1,43
P01154,Ikea Desk,Home & Garden,Ikea,494.03,3.5,2
P01155,HarperCollins Data Science Handbook,Books,HarperCollins,269.64,2.1,68
P01156,Dell Tablet,,Dell,92.18,2.0,74
P01157,Samsung Monitor,Electronics,Samsung,372.2,2.1,56
P01158,Dell Tablet,Electronics,Dell,443.38,1.8,7
P01159,Apple Smartphone,Electronics,Apple,,3.7,26
P01160,Dyson Coffee Maker,Home & Garden,Dyson,,4.1,30
P01161,Apple Headphones,Electronics,Apple,101.32,1.8,80
P01162,Samsung Monitor,Electronics,Samsung,288.29,3.7,60
P01163,HarperCollins SQL Fundamentals,Books,HarperCollins,,3.8,76
P01164,Nike Sneakers,Clothing,Nike,422.42,2.4,17
P01165,HP Headphones,Electronics,HP,97.8,1.6,86
P01166,Nike Hoodie,,Nike,383.67,4.8,11
P01167,Penguin Machine Learning Book,Books,Penguin,45.67,2.8,18
P01168,Penguin Machine Learning Book,Books,Penguin,254.09,1.0,56
P01169,Adidas T-Shirt,Clothing,Adidas,,2.3,99
P01170,Levis Sneakers,Clothing,Levis,,1.1,58
P01171,Samsung Monitor,Electronics,Samsung,371.25,3.7,16
P01172,HarperCollins Data Science Handbook,Books,HarperCollins,150.94,3.7,53
P01173,Uniqlo T-Shirt,Clothing,Uniqlo,165.9,1.7,74
P01174,KitchenAid Lamp,,KitchenAid,,3.8,68
P01175,Penguin SQL Fundamentals,,Penguin,184.14,3.5,58
P01176,HarperCollins Python Guide,Books,HarperCollins,28.52,3.3,91
P01177,Nike T-Shirt,Clothing,Nike,149.98,2.7,61
P01178,Ikea Desk,Home & Garden,Ikea,173.65,4.2,58
P01179,Whirlpool Lamp,Home & Garden,Whirlpool,202.33,1.3,66
P01180,Levis Hoodie,Clothing,Levis,,2.4,45
P01181,Sony Monitor,,Sony,330.25,1.5,48
P01182,HarperCollins Data Science Handbook,Books,HarperCollins,421.54,3.6,63
P01183,Adidas Jeans,,Adidas,357.52,2.6,60
P01184,Dyson Vacuum,Home & Garden,Dyson,95.04,1.4,60
P01185,HarperCollins SQL Fundamentals,,HarperCollins,23.37,3.2,62
P01186,Sony Tablet,Electronics,Sony,355.24,2.6,56
P01187,Samsung Tablet,Electronics,Samsung,457.01,1.3,19
P01188,Pearson Machine Learning Book,,Pearson,398.16,3.7,55
P01189,Ikea Air Purifier,Home & Garden,Ikea,298.84,2.5,37
P01190,Philips Lamp,Home & Garden,Philips,426.2,2.0,80
P01191,Ikea Lamp,Home & Garden,Ikea,,3.6,42
P01192,Samsung Smartphone,Electronics,Samsung,298.32,2.9,54
P01193,Sony Headphones,Electronics,Sony,465.51,4.3,87
P01194,Dell Monitor,Electronics,Dell,386.81,3.9,60
P01195,Sony Headphones,Electronics,Sony,117.66,1.7,73
P01196,Whirlpool Desk,Home & Garden,Whirlpool,354.06,1.4,67
P01197,Levis Sneakers,Clothing,Levis,460.71,1.0,27
P01198,HP Laptop,Electronics,HP,411.59,3.1,83
P01199,Puma Sneakers,Clothing,Puma,284.64,2.1,13
P01200,HarperCollins Python Guide,Books,HarperCollins,149.4,3.2,79
P01201,Nike Sneakers,Clothing,Nike,158.61,3.3,72
P01202,Penguin Python Guide,Books,Penguin,21.28,4.6,72
P01203,OReilly Machine Learning Book,Books,OReilly,92.55,5.0,60
P01204,Adidas Jeans,Clothing,Adidas,69.53,2.6,18
P01205,Pearson Data Science Handbook,Books,Pearson,333.37,4.0,90
P01206,Samsung Headphones,,Samsung,,1.3,53
P01207,OReilly Machine Learning Book,Books,OReilly,374.83,2.0,62
P01208,Adidas Jeans,Clothing,Adidas,266.96,2.2,68
P01209,Puma Hoodie,Clothing,Puma,416.74,1.2,35
P01210,Dyson Lamp,Home & Garden,Dyson,497.94,4.4,73
P01211,KitchenAid Desk,Home & Garden,KitchenAid,481.6,4.7,26
P01212,Dell Laptop,Electronics,Dell,342.98,4.5,31
P01213,Sony Smartphone,Electronics,Sony,196.02,3.0,63
P01214,KitchenAid Desk,Home & Garden,KitchenAid,499.21,1.3,46
P01215,Nike Sneakers,,Nike,326.18,3.1,68
P01216,Apple Headphones,,Apple,489.42,4.9,59
P01217,Pearson Python Guide,Books,Pearson,97.36,1.1,86
P01218,Whirlpool Coffee Maker,Home & Garden,Whirlpool,405.74,1.9,85
P01219,Nike Hoodie,Clothing,Nike,176.08,1.2,95
P01220,Penguin Python Guide,Books,Penguin,435.44,3.8,54
P01221,Adidas Jacket,Clothing,Adidas,391.37,3.8,23
P01222,Puma Jacket,Clothing,Puma,183.06,2.8,21
P01223,Philips Air Purifier,Home & Garden,Philips,,2.1,94
P01224,Dell Monitor,,Dell,,1.0,75
P01225,Sony Laptop,Electronics,Sony,417.55,5.0,28
P01226,Adidas Jacket,Clothing,Adidas,170.02,2.9,56
P01227,Whirlpool Desk,Home & Garden,Whirlpool,148.86,1.1,38
P01228,Whirlpool Air Purifier,,Whirlpool,,1.0,4
P01229,Whirlpool Lamp,Home & Garden,Whirlpool,,3.4,94
P01230,Sony Tablet,Electronics,Sony,281.63,2.7,98
P01231,Penguin Data Science Handbook,Books,Penguin,21.85,1.5,2
P01232,Apple Monitor,,Apple,380.92,1.5,69
P01233,HP Headphones,Electronics,HP,68.49,4.3,73
P01234,Puma Jacket,Clothing,Puma,,4.0,20
P01235,Uniqlo Jacket,Clothing,Uniqlo,231.92,2.8,81
P01236,Puma Hoodie,Clothing,Puma,421.34,3.5,76
P01237,HP Headphones,Electronics,HP,253.3,3.6,83
P01238,Apple Headphones,Electronics,Apple,,1.4,3
P01239,Adidas Jeans,Clothing,Adidas,107.2,4.4,29
P01240,Sony Monitor,Electronics,Sony,422.22,1.0,20
P01241,Nike T-Shirt,,Nike,404.6,1.6,53
P01242,Penguin Data Science Handbook,Books,Penguin,49.33,3.5,91
P01243,Levis Hoodie,Clothing,Levis,333.44,3.7,18
P01244,Apple Laptop,Electronics,Apple,260.39,4.4,92
P01245,Puma Hoodie,Clothing,Puma,,4.8,45
P01246,KitchenAid Desk,Home & Garden,KitchenAid,233.47,2.2,98
P01247,HarperCollins Python Guide,,HarperCollins,,2.4,53
P01248,Philips Coffee Maker,Home & Garden,Philips,488.13,2.8,92
P01249,KitchenAid Air Purifier,Home & Garden,KitchenAid,131.74,1.2,23
P01250,Philips Vacuum,,Philips,138.82,4.6,90
