order_id,user_id,order_date,order_status,total_amount
O00011131,U001572,2025-03-14T12:14:17,pending,775.58
O00011132,U000867,2026-04-10T10:57:43,cancelled,2809.55
O00011133,,2026-03-19T01:06:34,cancelled,
O00011134,U000170,2026-02-13T01:03:54,cancelled,1677.55
O00011135,U001003,2025-03-30T06:14:26,completed,850.91
O00011136,U001493,2025-10-27T03:10:47,pending,204.95
O00011137,U001797,2025-06-10T22:31:10,cancelled,695.81
O00011138,U001720,2025-05-31T21:22:48,completed,2017.59
O00011139,U000907,2025-02-15T19:00:53,pending,2841.53
O00011140,U000208,2026-04-28T16:48:08,pending,2145.51
O00011141,U001182,2025-04-17T18:22:20,cancelled,1931.88
O00011142,U000002,2025-04-29T15:28:10,cancelled,2696.7
O00011143,U000318,2025-02-26T05:05:56,pending,1709.45
O00011144,U001878,2025-07-16T18:55:19,cancelled,913.35
O00011145,U000229,2025-11-07T08:10:45,completed,2592.65
O00011146,U001692,2026-03-15T08:49:33,cancelled,
O00011147,U001919,2025-03-10T07:35:09,completed,639.19
O00011148,,2026-01-20T14:53:24,completed,629.25
O00011149,U000391,2025-12-03T01:58:30,cancelled,735.36
O00011150,U001957,2025-09-23T03:30:05,completed,758.75
O00011151,U001385,2025-12-27T09:20:31,completed,148.26
O00011152,,2025-01-27T14:57:02,completed,1897.15
O00011153,U001612,2025-05-04T23:13:27,cancelled,2084.6
O00011154,U001754,2025-03-19T14:40:33,cancelled,2716.54
O00011155,U001813,2026-04-18T09:30:41,cancelled,2228.05
O00011156,,2025-05-19T01:10:15,pending,2489.58
O00011157,U001495,2025-06-05T09:55:46,cancelled,2818.57
O00011158,U000854,2025-02-06T21:29:28,pending,1890.22
O00011159,U000255,2026-03-08T03:31:49,cancelled,1194.23
O00011160,U000193,2026-01-09T21:24:14,cancelled,624.01
O00011161,,2025-02-12T13:21:33,pending,1957.4
O00011162,U000381,2025-10-13T03:43:33,cancelled,79.19
O00011163,U001329,2026-04-25T13:51:44,cancelled,2107.08
O00011164,U000562,2025-02-21T16:52:57,pending,749.74
O00011165,U000143,2025-09-07T01:26:51,cancelled,2198.96
O00011166,U000648,2026-04-17T00:33:24,pending,834.64
O00011167,U000575,2026-01-02T07:50:32,completed,
O00011168,U001013,2025-04-07T21:30:34,cancelled,1009.17
O00011169,U001627,2026-02-13T08:07:16,pending,2383.56
O00011170,U001505,2026-01-20T17:26:01,completed,1315.17
O00011171,U000107,2026-01-08T07:49:45,cancelled,1960.45
O00011172,U001376,2025-06-07T12:31:35,pending,1566.81
O00011173,U000687,2025-10-26T00:47:10,pending,1762.64
O00011174,U001650,2025-06-08T15:39:48,completed,2069.04
O00011175,U001753,2026-01-27T09:34:28,pending,497.88
O00011176,U001583,2025-05-21T03:16:48,cancelled,1147.88
O00011177,U001173,2026-02-26T01:29:37,cancelled,1597.73
O00011178,U001747,2025-03-20T10:55:01,completed,447.53
O00011179,U000883,2025-09-14T11:57:42,completed,528.57
O00011180,U001369,2025-01-05T10:29:13,completed,2270.63
O00011181,U000989,2025-09-02T10:36:03,cancelled,1676.21
O00011182,U001653,2025-03-01T11:16:21,cancelled,1212.86
O00011183,U000164,2025-07-03T11:29:25,cancelled,1284.65
O00011184,U001911,2025-04-04T00:04:56,cancelled,2049.14
O00011185,U000093,2025-05-17T13:13:43,completed,781.27
O00011186,U001889,2025-08-09T09:52:57,pending,1042.04
O00011187,U000573,2025-10-31T20:38:10,cancelled,209.08
O00011188,U000078,2025-11-14T18:39:40,completed,2146.45
O00011189,U000637,2025-04-07T11:44:16,completed,2766.77
O00011190,U000620,2026-02-02T16:55:04,completed,2253.19
O00011191,U001284,2026-01-04T18:44:28,cancelled,2186.61
O00011192,U000320,2025-05-22T05:17:14,cancelled,
O00011193,U000172,2025-05-09T16:10:50,completed,480.36
O00011194,U000384,2025-09-29T18:27:33,completed,235.49
O00011195,U000947,2026-04-26T12:41:04,cancelled,427.23
O00011196,U001874,2025-03-08T09:58:56,pending,
O00011197,U001464,2026-04-14T15:54:48,cancelled,322.75
O00011198,U000032,2025-06-10T19:04:08,cancelled,2947.08
O00011199,U000633,2025-06-15T19:37:48,pending,1645.72
O00011200,U000731,2026-01-28T13:49:15,cancelled,2387.97
O00011201,U001963,2025-04-23T18:25:11,cancelled,1158.29
O00011202,U001514,2026-03-03T18:51:23,cancelled,1106.88
O00011203,,2025-05-04T20:44:07,completed,2522.35
O00011204,U001806,2025-05-11T00:14:22,cancelled,98.73
O00011205,U001438,2025-11-14T14:55:43,pending,2599.39
O00011206,U000302,2025-07-26T15:39:14,pending,
O00011207,U001254,2025-11-10T18:59:48,cancelled,105.45
O00011208,U001295,2025-07-31T13:48:25,pending,188.55
O00011209,U001250,2025-02-07T05:17:59,pending,520.67
O00011210,U000497,2025-04-13T06:25:15,completed,2862.85
O00011211,U000015,2025-04-22T11:56:01,pending,1967.63
O00011212,U000748,2025-07-29T18:01:15,cancelled,1566.47
O00011213,U000717,2025-07-08T22:57:08,pending,439.04
O00011214,U001014,2026-01-25T12:07:12,cancelled,1655.61
O00011215,U001439,2025-12-01T16:29:07,pending,1889.44
O00011216,U000828,2025-11-08T23:45:30,completed,2905.57
O00011217,U001268,2025-04-21T08:13:54,pending,561.36
O00011218,U001029,2026-01-04T00:22:06,completed,2710.54
O00011219,U001895,2026-03-13T00:02:08,pending,2065.77
O00011220,U001437,2025-08-22T01:18:01,completed,802.09
O00011221,U001251,2025-03-21T04:58:37,pending,2733.77
O00011222,U000352,2026-03-04T08:41:28,pending,396.33
O00011223,U001523,2026-04-11T15:01:51,pending,2497.89
O00011224,,2025-07-14T08:06:01,completed,1153.04
O00011225,U000008,2025-05-10T12:25:31,cancelled,597.92
O00011226,U001998,2025-08-08T11:55:00,completed,1717.64
O00011227,U000182,2025-05-08T23:39:45,cancelled,1847.72
O00011228,U000129,2025-08-13T00:18:28,completed,287.34
O00011229,U000301,2025-06-19T18:58:51,completed,2799.23
O00011230,U001109,2025-11-07T08:52:22,pending,2149.87
O00011231,,2025-05-06T11:36:22,completed,1091.26
O00011232,U001204,2025-05-09T07:48:11,cancelled,620.5
O00011233,U000080,2025-06-18T04:13:15,cancelled,57.06
O00011234,U001980,2025-01-10T19:56:20,pending,2552.0
O00011235,U000741,2026-01-13T17:46:49,cancelled,124.78
O00011236,U001586,2025-08-17T20:06:54,cancelled,444.99
O00011237,U001736,2025-04-15T18:09:37,pending,1368.3
O00011238,U001318,2025-12-20T00:43:30,cancelled,1837.82
O00011239,U000699,2025-07-18T12:23:00,cancelled,
O00011240,U000684,2025-05-07T00:45:22,completed,2694.09
O00011241,U000620,2025-08-25T12:03:59,completed,1948.77
O00011242,U001318,2025-11-21T07:13:20,completed,2037.11
O00011243,U001388,2025-08-25T21:28:08,pending,860.45
O00011244,U001425,2025-01-18T06:46:15,pending,1044.13
O00011245,U000893,2026-03-04T04:58:44,cancelled,687.13
O00011246,U001460,2025-08-16T04:40:08,completed,1285.38
O00011247,U001809,2025-09-18T21:42:13,cancelled,1037.7
O00011248,U000703,2025-05-31T02:16:28,completed,
O00011249,U001596,2026-02-20T16:33:24,completed,2382.91
O00011250,U001789,2026-03-05T10:30:18,completed,2858.89
O00011251,U001562,2025-05-23T03:57:13,cancelled,457.69
O00011252,U001097,2025-01-31T01:32:41,cancelled,216.98
O00011253,U001241,2025-12-15T10:35:08,cancelled,2431.69
O00011254,U001423,2025-04-27T14:24:20,pending,
O00011255,,2026-04-05T03:09:38,cancelled,953.58
O00011256,U001654,2026-03-02T06:51:46,cancelled,
O00011257,U000318,2025-03-22T23:22:53,pending,1347.09
O00011258,U000671,2025-03-25T19:58:53,pending,2804.04
O00011259,U001534,2025-08-12T21:23:39,completed,1533.39
O00011260,U001909,2025-05-16T21:10:16,completed,2154.22
O00011261,U000767,2026-03-28T08:34:46,pending,2604.04
O00011262,U001374,2026-01-25T04:27:09,pending,1574.33
O00011263,U001801,2026-04-29T08:29:12,completed,2375.6
O00011264,,2025-03-05T00:39:42,cancelled,2124.45
O00011265,U000016,2025-07-17T16:11:40,cancelled,2309.36
O00011266,U000546,2025-02-28T04:25:04,completed,2370.27
O00011267,U001330,2025-08-06T23:35:35,pending,1392.87
O00011268,U000217,2026-03-06T20:41:12,completed,
O00011269,U000138,2025-05-23T18:18:16,completed,
O00011270,U001230,2025-01-21T09:57:18,completed,2948.48
O00011271,U000568,2025-09-13T05:28:32,completed,69.79
O00011272,U001407,2026-01-29T00:06:39,pending,1211.42
O00011273,U000908,2026-04-02T18:23:55,cancelled,1105.74
O00011274,U001898,2025-05-05T03:53:14,completed,989.82
O00011275,U001522,2026-01-05T17:57:17,pending,
O00011276,U000561,2025-10-26T18:18:48,cancelled,1176.87
O00011277,U001756,2025-05-20T05:24:09,pending,1414.29
O00011278,U000464,2025-03-02T09:33:42,completed,506.15
O00011279,U000017,2025-08-02T12:22:40,cancelled,2948.96
O00011280,U001029,2025-09-22T14:52:50,completed,2447.43
O00011281,,2025-03-12T23:34:26,cancelled,1524.55
O00011282,U001118,2025-07-23T21:57:49,completed,1138.9
O00011283,U001439,2025-02-17T10:01:29,cancelled,1879.86
O00011284,U001911,2025-12-27T11:30:37,cancelled,2238.03
O00011285,U000251,2025-05-03T07:13:20,pending,869.9
O00011286,U000970,2026-02-27T20:11:06,pending,55.96
O00011287,U001726,2025-11-29T14:54:28,cancelled,817.63
O00011288,U001665,2025-10-16T20:21:13,cancelled,168.43
O00011289,U000225,2025-03-14T09:47:54,cancelled,1784.38
O00011290,U000313,2025-03-12T14:34:08,pending,18.5
O00011291,U000282,2025-04-27T06:44:46,pending,1392.8
O00011292,U000543,2025-11-08T21:53:41,pending,601.71
O00011293,U000733,2025-07-02T17:32:48,completed,336.93
O00011294,U001991,2026-05-01T23:05:58,completed,1171.02
O00011295,U000504,2026-04-24T04:28:21,cancelled,642.27
O00011296,U000251,2025-10-26T02:25:43,completed,2720.09
O00011297,,2025-09-28T22:06:54,cancelled,1623.35
O00011298,U001046,2026-04-13T16:30:55,pending,2443.27
O00011299,U000961,2025-07-12T10:15:00,pending,1502.39
O00011300,U000550,2025-11-27T04:34:19,cancelled,2379.48
O00011301,U001172,2025-05-30T20:34:28,pending,2093.9
O00011302,U001461,2026-03-06T17:35:43,cancelled,161.67
O00011303,U000769,2026-03-04T15:21:56,cancelled,1795.79
O00011304,U000593,2026-01-10T15:15:55,pending,229.87
O00011305,U001476,2025-05-28T11:31:30,cancelled,114.85
O00011306,U001388,2025-12-01T15:01:18,completed,630.69
O00011307,U001731,2026-01-19T08:35:30,cancelled,27.64
O00011308,U001606,2025-10-16T06:08:20,completed,1284.89
O00011309,U000106,2025-05-21T07:28:56,completed,973.26
O00011310,U000890,2025-02-04T19:53:48,completed,2094.02
O00011311,U001462,2025-11-30T05:07:48,cancelled,2554.19
O00011312,U000031,2025-05-28T04:24:15,completed,2996.26
O00011313,U001545,2025-03-03T05:29:07,cancelled,1938.33
O00011314,U001140,2026-04-30T19:30:17,cancelled,2700.98
O00011315,U001710,2025-10-27T12:06:05,completed,2899.23
O00011316,U000402,2025-05-14T05:31:31,pending,1990.96
O00011317,U000437,2026-04-22T01:47:48,cancelled,2084.63
O00011318,U000637,2026-04-27T05:57:52,cancelled,1918.44
O00011319,U000558,2025-11-10T03:24:16,completed,1464.2
O00011320,U001607,2025-01-28T05:21:25,completed,1651.49
O00011321,U000611,2026-04-20T13:24:53,completed,878.76
O00011322,U001479,2025-06-01T19:06:02,completed,
O00011323,U001840,2025-04-15T12:27:04,cancelled,132.83
O00011324,U001278,2025-05-21T14:11:16,pending,
O00011325,U001454,2025-06-20T00:40:40,completed,304.35
O00011326,,2025-08-25T01:36:18,pending,2532.85
O00011327,U000207,2025-09-12T13:09:54,pending,
O00011328,U001488,2025-04-23T14:20:46,pending,857.0
O00011329,U001927,2025-01-11T13:57:21,completed,331.14
O00011330,U001415,2025-12-29T14:49:50,cancelled,238.66
O00011331,U000890,2026-01-03T09:10:46,completed,2591.08
O00011332,U000747,2025-07-12T12:35:20,completed,1423.89
O00011333,U000966,2025-05-17T22:55:27,cancelled,
O00011334,,2025-01-07T20:28:41,pending,2844.15
O00011335,U000516,2025-06-22T15:26:38,pending,233.86
O00011336,U000554,2025-01-24T13:29:49,pending,2508.51
O00011337,U001456,2025-07-21T20:48:27,completed,246.44
O00011338,U000320,2025-12-16T03:09:06,completed,
O00011339,U000625,2025-04-25T09:21:25,completed,1985.08
O00011340,U001480,2025-11-13T10:31:03,completed,2964.53
O00011341,U001176,2025-01-02T22:02:33,pending,2033.38
O00011342,U000609,2025-03-25T05:59:49,cancelled,2723.4
O00011343,U001522,2026-03-10T02:05:51,completed,
O00011344,U001443,2026-04-19T02:46:37,completed,2555.82
O00011345,U001130,2026-03-30T00:45:00,cancelled,1377.01
O00011346,U001922,2025-04-01T10:55:33,completed,1768.41
O00011347,U001106,2025-08-03T10:35:51,completed,426.69
O00011348,U000630,2025-09-18T05:31:55,pending,2849.72
O00011349,U000720,2025-10-16T12:58:33,completed,636.97
O00011350,U001731,2025-09-13T01:55:06,pending,872.35
O00011351,U001674,2025-10-22T21:32:14,cancelled,522.07
O00011352,U001533,2026-01-30T22:01:39,completed,2620.09
O00011353,U001937,2025-01-16T08:55:46,completed,1591.51
O00011354,U000064,2025-01-28T01:54:40,completed,2520.4
O00011355,,2025-07-31T16:26:47,cancelled,1934.0
O00011356,U000748,2026-03-30T23:58:42,cancelled,2519.85
O00011357,U000236,2026-04-06T22:14:26,pending,2552.87
O00011358,U000048,2025-01-26T17:36:07,completed,882.08
O00011359,U001784,2025-04-08T22:08:48,pending,2398.35
O00011360,U001888,2025-11-20T11:43:08,cancelled,
O00011361,U000766,2026-02-09T18:26:14,completed,1300.68
O00011362,U000266,2025-12-03T22:09:42,completed,310.25
O00011363,U000341,2025-02-23T14:22:13,pending,
O00011364,U000733,2025-02-16T07:02:32,pending,1926.9
O00011365,U001594,2026-03-05T03:58:06,completed,1287.23
O00011366,U001472,2026-01-15T00:00:38,completed,2789.19
O00011367,U001487,2026-04-04T12:04:29,completed,456.49
O00011368,U000646,2026-02-10T04:42:35,pending,2236.04
O00011369,U001214,2025-03-20T16:10:35,completed,
O00011370,U001924,2025-04-22T13:16:25,pending,2473.88
O00011371,U001627,2025-07-16T04:22:07,pending,1542.68
O00011372,U001532,2025-07-14T04:42:35,pending,875.25
O00011373,U001086,2026-01-29T21:18:40,pending,1442.18
O00011374,U001625,2025-03-08T07:09:08,completed,942.62
O00011375,U001066,2025-06-19T03:54:42,pending,2907.23
O00011376,U001809,2025-09-29T14:07:51,completed,255.58
O00011377,U000716,2025-06-17T22:43:41,cancelled,2439.72
O00011378,U001682,2025-12-08T19:49:56,cancelled,2015.58
O00011379,U000542,2025-05-03T21:24:18,completed,894.93
O00011380,,2025-03-17T12:54:09,completed,880.06
O00011381,U001867,2025-04-05T15:07:38,cancelled,2940.72
O00011382,U001474,2026-02-12T01:22:28,completed,2867.49
O00011383,U001154,2026-03-05T06:22:29,cancelled,246.2
O00011384,U000774,2025-10-30T23:43:44,completed,2015.74
O00011385,,2026-02-06T17:11:42,completed,2516.51
O00011386,U001972,2026-03-17T23:13:18,completed,
O00011387,U000380,2025-06-03T17:24:00,cancelled,2966.63
O00011388,U000828,2025-09-26T11:34:49,cancelled,336.37
O00011389,U001329,2025-09-07T10:54:02,pending,1139.64
O00011390,U000933,2025-05-23T09:35:09,cancelled,1629.55
O00011391,U000567,2026-04-01T22:01:30,pending,1730.03
O00011392,U000552,2025-10-21T19:33:12,cancelled,141.44
O00011393,U000507,2025-02-05T22:55:14,cancelled,2258.7
O00011394,U000423,2025-03-26T18:13:20,cancelled,460.09
O00011395,U000416,2025-07-13T07:18:37,completed,1754.79
O00011396,U001729,2025-05-09T04:51:03,cancelled,2348.01
O00011397,U000926,2025-11-07T04:13:02,completed,1847.01
O00011398,U001440,2026-01-23T18:51:21,cancelled,2135.98
O00011399,U001530,2025-06-17T09:23:41,pending,2459.43
O00011400,U000794,2025-07-25T17:27:07,pending,2850.96
O00011401,U000329,2025-11-18T14:20:53,pending,2885.66
O00011402,U001397,2025-05-29T23:17:08,pending,2309.49
O00011403,U000327,2025-06-21T23:17:17,completed,1071.43
O00011404,U000393,2026-04-17T04:48:22,pending,1166.05
O00011405,U001837,2026-01-30T11:19:41,pending,738.57
O00011406,U001173,2025-01-01T16:10:01,pending,2631.13
O00011407,U001247,2026-01-17T05:27:57,cancelled,155.09
O00011408,U001969,2025-02-07T06:40:05,completed,1878.11
O00011409,U001736,2026-02-06T22:10:03,completed,209.51
O00011410,U001350,2026-04-20T19:51:03,completed,12.17
O00011411,U001914,2025-03-30T18:41:49,pending,1066.71
O00011412,U001900,2025-06-05T07:49:25,completed,466.04
O00011413,U000208,2025-09-21T18:42:27,completed,2012.53
O00011414,U000294,2025-04-28T13:54:55,cancelled,1937.78
O00011415,U000857,2026-03-17T12:31:17,cancelled,
O00011416,U000177,2025-03-17T11:32:20,cancelled,1009.5
O00011417,U000592,2025-09-03T05:39:12,cancelled,2631.24
O00011418,U001169,2025-06-02T10:21:44,completed,926.85
O00011419,U001203,2026-03-24T09:24:51,cancelled,460.68
O00011420,U001904,2026-01-27T22:08:45,completed,1788.28
O00011421,U000102,2025-06-16T19:36:43,cancelled,1793.6
O00011422,U000944,2025-02-01T11:38:41,cancelled,673.45
O00011423,U000972,2025-10-14T20:06:12,completed,2787.56
O00011424,U000503,2025-09-14T03:14:38,completed,
O00011425,U000202,2025-03-16T05:12:28,pending,292.79
O00011426,U000076,2025-10-06T17:16:42,cancelled,2465.33
O00011427,U000187,2025-11-21T04:05:38,cancelled,54.71
O00011428,U001165,2025-05-12T01:20:39,completed,1082.14
O00011429,U000616,2025-08-19T22:57:52,cancelled,1735.66
O00011430,U000307,2025-02-05T08:52:53,cancelled,768.08
O00011431,U000528,2025-03-31T18:48:19,completed,206.8
O00011432,U001178,2025-04-30T06:29:46,cancelled,1178.67
O00011433,U000375,2026-02-16T10:12:47,cancelled,877.51
O00011434,U000977,2025-10-31T20:56:16,pending,2810.94
O00011435,,2026-04-21T07:17:15,cancelled,97.4
O00011436,U001806,2025-02-22T16:02:39,pending,67.95
O00011437,U000316,2026-01-07T03:22:46,pending,173.98
O00011438,U000279,2025-04-02T11:43:53,cancelled,1826.85
O00011439,U000403,2026-01-05T21:59:21,cancelled,657.27
O00011440,U000316,2026-04-10T21:58:47,pending,464.99
O00011441,U000692,2025-01-28T04:22:06,cancelled,2704.68
O00011442,U000018,2025-08-16T07:11:21,completed,2293.21
O00011443,,2025-06-06T07:50:54,completed,2188.34
O00011444,,2025-11-23T12:46:10,completed,2913.06
O00011445,,2025-11-14T20:15:35,cancelled,1297.65
O00011446,U001050,2025-03-01T05:09:12,cancelled,2565.91
O00011447,U001407,2025-08-23T14:24:10,pending,1664.22
O00011448,U001740,2026-01-15T22:04:25,completed,
O00011449,U000979,2025-09-30T21:54:28,completed,1975.22
O00011450,U000361,2025-12-13T00:25:25,cancelled,1032.02
O00011451,U000776,2025-05-24T14:31:59,completed,2890.6
O00011452,U000325,2025-04-23T02:37:24,completed,1108.11
O00011453,U000810,2025-12-09T04:27:55,cancelled,2173.19
O00011454,U000987,2025-10-10T18:26:44,pending,2537.49
O00011455,U001552,2025-10-25T01:37:18,cancelled,1863.77
O00011456,U000200,2025-04-03T13:21:36,cancelled,2301.13
O00011457,U001062,2025-07-10T14:10:32,pending,1779.74
O00011458,U000435,2026-04-27T14:59:34,completed,1248.66
O00011459,U001494,2025-07-08T12:49:58,completed,1829.01
O00011460,U000031,2026-03-29T15:08:03,pending,1289.37
O00011461,U001063,2025-06-05T20:12:16,cancelled,2278.37
O00011462,U000210,2025-03-29T01:56:50,completed,1478.25
O00011463,U000261,2025-04-27T14:43:39,cancelled,719.34
O00011464,U000138,2025-11-20T14:32:20,completed,1287.58
O00011465,U000758,2025-06-02T14:48:21,cancelled,2611.97
O00011466,,2026-04-05T13:50:02,cancelled,1614.59
O00011467,U000601,2026-03-26T05:19:59,cancelled,1039.14
O00011468,U000610,2026-01-23T16:19:47,cancelled,1797.91
O00011469,U001285,2025-02-17T13:02:36,pending,524.95
O00011470,U002000,2025-08-05T07:11:18,pending,
O00011471,U001304,2025-02-27T09:06:24,pending,1808.37
O00011472,U001092,2026-04-08T19:33:02,cancelled,2450.45
O00011473,U000125,2026-01-11T14:52:42,completed,1797.44
O00011474,U001947,2026-01-28T22:14:50,pending,2773.61
O00011475,U001601,2025-10-30T14:16:38,pending,916.29
O00011476,U001630,2025-12-10T01:33:31,cancelled,209.29
O00011477,U000075,2025-11-23T09:59:43,completed,825.05
O00011478,U000741,2025-09-13T20:58:48,completed,874.01
O00011479,U000110,2026-01-04T12:44:05,cancelled,2415.91
O00011480,U001164,2025-11-12T15:28:11,pending,1336.01
O00011481,U000907,2025-03-10T03:11:51,completed,2283.23
O00011482,U001255,2025-12-30T01:20:10,pending,2700.98
O00011483,U000319,2025-11-11T14:08:03,cancelled,703.43
O00011484,U000698,2026-02-11T10:54:39,cancelled,
O00011485,U001682,2025-07-03T13:00:02,pending,2342.01
O00011486,U000652,2026-02-25T11:20:02,completed,1167.55
O00011487,,2025-02-07T17:38:16,cancelled,742.68
O00011488,U000410,2025-02-15T08:46:17,completed,250.09
O00011489,U000066,2025-03-10T22:33:18,cancelled,2538.59
O00011490,U001286,2025-01-04T03:53:22,completed,932.33
O00011491,U000797,2025-07-22T23:18:30,cancelled,841.35
O00011492,U000475,2025-09-02T02:07:10,cancelled,1670.86
O00011493,U001914,2026-01-31T08:14:10,pending,2751.5
O00011494,U000804,2025-07-26T18:19:48,completed,1607.46
O00011495,U001725,2025-02-24T08:41:38,pending,1717.57
O00011496,U001958,2025-03-01T23:35:59,pending,1712.57
O00011497,U001326,2025-08-21T03:58:16,completed,542.04
O00011498,U000621,2026-03-29T13:30:24,completed,991.03
O00011499,U001288,2025-12-24T08:31:38,completed,138.4
O00011500,U001128,2026-04-11T00:03:50,completed,2733.22
O00011501,U000565,2025-03-25T16:16:36,pending,188.2
O00011502,U001634,2025-01-17T15:33:51,pending,1989.17
O00011503,U001724,2025-03-22T13:57:49,cancelled,1602.77
O00011504,U001568,2026-01-11T17:19:08,pending,2257.0
O00011505,U001613,2026-01-28T01:04:52,completed,732.1
O00011506,U001400,2025-05-11T04:07:29,pending,
O00011507,U000761,2025-01-19T14:16:16,pending,1750.67
O00011508,U001622,2025-03-12T18:54:22,completed,2238.49
O00011509,U001146,2026-01-03T16:06:55,pending,2787.45
O00011510,,2025-09-25T17:56:43,cancelled,1562.68
O00011511,U001534,2026-04-15T04:11:47,pending,1753.31
O00011512,U001518,2025-12-28T17:54:26,cancelled,1672.19
O00011513,U001308,2025-03-20T03:10:06,cancelled,2472.0
O00011514,U001514,2025-12-28T12:55:02,cancelled,2207.87
O00011515,U000085,2026-03-07T18:51:54,cancelled,2224.06
O00011516,U001241,2026-03-15T19:40:13,completed,627.64
O00011517,U001395,2025-04-25T12:19:26,pending,2076.48
O00011518,U001486,2025-11-29T20:28:20,completed,2157.04
O00011519,U001672,2025-02-08T16:00:56,pending,
O00011520,U001214,2025-05-02T03:18:37,cancelled,1757.54
O00011521,U000036,2026-01-26T12:11:15,cancelled,1123.95
O00011522,U001884,2025-10-04T22:48:56,completed,2621.5
O00011523,U001662,2025-07-31T14:50:05,cancelled,668.0
O00011524,U001214,2025-10-04T07:40:25,completed,2541.41
O00011525,U000589,2026-03-15T12:19:27,cancelled,2937.56
O00011526,,2025-12-24T06:11:18,cancelled,2161.6
O00011527,U001201,2025-06-28T08:04:43,cancelled,1235.86
O00011528,U001911,2025-05-18T07:00:55,pending,2274.89
O00011529,U000416,2026-02-03T14:16:40,pending,2614.19
O00011530,U000695,2025-03-12T22:20:12,completed,2766.18
O00011531,U001563,2026-04-21T13:45:00,cancelled,1046.83
O00011532,U001146,2025-05-17T00:51:46,pending,232.56
O00011533,U001911,2026-01-09T03:52:25,cancelled,941.03
O00011534,U000122,2025-11-02T17:37:49,pending,1710.12
O00011535,U001869,2026-04-14T17:31:00,completed,1286.41
O00011536,U000222,2025-12-16T08:02:14,completed,2476.48
O00011537,U000291,2026-02-26T08:30:36,cancelled,2778.72
O00011538,U000228,2025-12-26T12:22:49,cancelled,177.2
O00011539,U001955,2026-03-30T11:22:13,completed,2904.66
O00011540,U000671,2025-10-08T20:08:45,completed,248.22
O00011541,U000266,2025-12-24T01:34:21,cancelled,2007.56
O00011542,U001174,2025-09-02T16:50:55,completed,
O00011543,U000956,2025-03-25T05:48:32,cancelled,
O00011544,U001252,2025-12-26T09:06:46,completed,117.04
O00011545,U000230,2025-06-22T09:49:07,cancelled,1765.94
O00011546,U001328,2025-08-05T20:51:36,pending,115.86
O00011547,U000234,2026-02-17T00:43:01,pending,2491.3
O00011548,U001521,2025-07-01T06:00:30,cancelled,1028.79
O00011549,U001011,2026-02-20T01:49:01,pending,1692.87
O00011550,U000718,2025-08-02T20:04:32,pending,2710.76
O00011551,U001440,2025-02-01T03:46:26,pending,1483.14
O00011552,U000661,2025-06-01T10:46:36,cancelled,
O00011553,U001064,2025-05-30T10:16:32,pending,1912.66
O00011554,U001931,2025-06-21T21:09:09,pending,2691.46
O00011555,U000073,2025-08-30T01:13:26,pending,1300.8
O00011556,,2025-05-16T08:11:48,completed,2924.3
O00011557,U000434,2025-01-29T10:09:12,completed,114.04
O00011558,U001537,2026-03-18T16:58:47,cancelled,1662.28
O00011559,,2025-12-20T13:23:09,pending,1986.27
O00011560,U001553,2025-08-13T15:40:06,cancelled,636.14
O00011561,U001168,2026-02-27T07:31:48,pending,2292.55
O00011562,U001426,2025-04-18T07:43:21,cancelled,369.43
O00011563,U000969,2025-10-13T21:56:42,completed,324.16
O00011564,U001281,2025-02-01T20:26:34,cancelled,2810.12
O00011565,,2026-03-07T07:51:50,cancelled,
O00011566,U001056,2025-05-21T19:08:54,pending,1463.0
O00011567,U000636,2025-04-23T12:54:37,cancelled,1341.78
O00011568,U000012,2025-01-11T09:16:18,completed,2873.63
O00011569,U000067,2025-09-16T18:14:54,pending,1263.25
O00011570,U001111,2025-01-29T11:42:12,completed,2694.5
O00011571,U000647,2026-02-20T09:12:26,cancelled,2935.89
O00011572,U001961,2025-01-12T21:20:16,cancelled,2317.12
O00011573,,2025-01-23T10:11:25,completed,1347.64
O00011574,U001694,2026-02-10T22:10:00,cancelled,2768.09
O00011575,U001137,2025-11-07T02:52:32,completed,1279.82
O00011576,U000934,2025-07-20T19:23:32,completed,1123.17
O00011577,U001500,2026-03-15T20:30:07,completed,1915.85
O00011578,U000468,2026-03-07T14:28:53,completed,1420.59
O00011579,,2026-03-12T14:56:18,cancelled,853.07
O00011580,U001704,2025-12-10T03:30:22,completed,2455.11
O00011581,U000360,2025-09-21T01:21:06,pending,960.74
O00011582,U000401,2026-05-01T03:29:30,cancelled,615.34
O00011583,U001186,2026-03-26T23:30:12,completed,2892.32
O00011584,U001188,2025-03-01T17:42:00,cancelled,123.17
O00011585,U000643,2025-05-24T05:51:53,cancelled,2967.1
O00011586,U001034,2026-01-27T21:32:06,cancelled,
O00011587,U000988,2025-09-18T10:59:19,completed,94.86
O00011588,U001036,2025-10-06T14:03:26,cancelled,517.76
O00011589,U001689,2025-05-21T19:11:00,completed,531.71
O00011590,U001564,2026-01-14T02:21:10,completed,2880.06
O00011591,U001543,2026-01-30T21:39:05,pending,934.75
O00011592,U001199,2025-02-16T01:49:04,completed,2513.34
O00011593,,2026-04-21T22:06:08,pending,1809.58
O00011594,U001803,2025-09-26T17:48:23,pending,2619.46
O00011595,U000005,2025-05-11T00:29:17,pending,784.84
O00011596,U000652,2025-06-18T12:36:47,cancelled,1291.27
