product_id,product_name,category,brand,price,rating,stock_quantity
P00816,Adidas Jacket,Clothing,Adidas,101.85,1.4,34
P00817,Ikea Vacuum,Home & Garden,Ikea,460.01,3.9,53
P00818,Levis Jeans,Clothing,Levis,401.17,3.0,71
P00819,Apple Headphones,Electronics,Apple,49.42,4.2,8
P00820,Adidas Jacket,Clothing,Adidas,80.71,1.3,31
P00821,Apple Smartphone,Electronics,Apple,91.05,4.3,86
P00822,Adidas Hoodie,Clothing,Adidas,49.26,3.2,20
P00823,OReilly Python Guide,Unknown,OReilly,336.4,3.3,45
P00824,Pearson Python Guide,Books,Pearson,260.44,4.1,11
P00825,Penguin Python Guide,Books,Penguin,448.12,2.8,14
P00826,Puma Sneakers,Clothing,Puma,389.03,1.6,50
P00827,Levis T-Shirt,Clothing,Levis,0.0,3.0,5
P00828,Pearson Python Guide,Books,Pearson,84.86,3.4,37
P00829,Dell Headphones,Electronics,Dell,0.0,3.8,18
P00830,Uniqlo T-Shirt,Unknown,Uniqlo,110.43,3.6,92
P00831,HP Headphones,Electronics,HP,250.35,1.1,33
P00832,Samsung Headphones,Electronics,Samsung,383.15,1.0,54
P00833,Apple Tablet,Electronics,Apple,197.4,2.8,48
P00834,Ikea Vacuum,Home & Garden,Ikea,303.11,2.6,100
P00835,HarperCollins Python Guide,Books,HarperCollins,242.94,2.5,36
P00836,HP Laptop,Electronics,HP,116.39,2.2,38
P00837,HarperCollins Python Guide,Unknown,HarperCollins,362.59,2.5,50
P00838,Uniqlo T-Shirt,Clothing,Uniqlo,110.06,1.1,74
P00839,Apple Headphones,Electronics,Apple,415.99,4.5,4
P00840,Sony Headphones,Electronics,Sony,431.15,1.7,10
P00841,OReilly Data Science Handbook,Books,OReilly,310.17,3.4,73
P00842,Levis T-Shirt,Clothing,Levis,349.2,4.3,30
P00843,Nike Hoodie,Clothing,Nike,264.66,2.2,51
P00844,Penguin Python Guide,Books,Penguin,445.18,2.3,24
P00845,Dell Monitor,Electronics,Dell,220.1,2.5,55
P00846,Sony Monitor,Electronics,Sony,383.86,4.5,97
P00847,Ikea Coffee Maker,Home & Garden,Ikea,220.45,2.8,69
P00848,Levis Jeans,Clothing,Levis,329.1,1.2,88
P00849,Adidas Jacket,Clothing,Adidas,70.87,2.1,100
P00850,KitchenAid Lamp,Unknown,KitchenAid,130.23,2.2,82
P00851,Adidas Jeans,Clothing,Adidas,47.97,4.9,37
P00852,KitchenAid Desk,Home & Garden,KitchenAid,453.12,4.4,85
P00853,Whirlpool Lamp,Home & Garden,Whirlpool,439.67,3.6,26
P00854,Pearson Python Guide,Books,Pearson,447.55,2.5,53
P00855,Puma T-Shirt,Clothing,Puma,79.94,3.8,53
P00856,Puma Jeans,Clothing,Puma,464.85,2.3,66
P00857,HarperCollins SQL Fundamentals,Books,HarperCollins,98.34,5.0,3
P00858,Ikea Vacuum,Home & Garden,Ikea,0.0,3.0,80
P00859,Uniqlo Sneakers,Clothing,Uniqlo,209.71,3.7,62
P00860,Philips Desk,Home & Garden,Philips,446.85,2.0,1
P00861,Levis T-Shirt,Clothing,Levis,229.47,4.6,48
P00862,Pearson SQL Fundamentals,Books,Pearson,226.0,4.8,32
P00863,Philips Lamp,Home & Garden,Philips,461.3,3.6,12
P00864,Puma Jeans,Clothing,Puma,0.0,4.8,84
P00865,Nike Jeans,Unknown,Nike,353.88,2.2,13
P00866,Adidas Jeans,Clothing,Adidas,230.28,3.1,35
P00867,Pearson Python Guide,Books,Pearson,0.0,1.8,18
P00868,Ikea Lamp,Home & Garden,Ikea,495.26,3.5,11
P00869,Penguin Data Science Handbook,Books,Penguin,64.23,2.6,39
P00870,Apple Tablet,Electronics,Apple,462.34,4.1,2
P00871,Dyson Vacuum,Home & Garden,Dyson,286.02,4.1,4
P00872,Dyson Air Purifier,Unknown,Dyson,244.93,4.7,82
P00873,OReilly Data Science Handbook,Books,OReilly,64.04,4.3,13
P00874,Penguin SQL Fundamentals,Books,Penguin,268.9,3.6,27
P00875,KitchenAid Vacuum,Home & Garden,KitchenAid,406.34,1.8,39
P00876,OReilly Data Science Handbook,Books,OReilly,493.9,2.0,78
P00877,Puma Sneakers,Clothing,Puma,255.39,1.4,76
P00878,Nike T-Shirt,Clothing,Nike,0.0,1.8,92
P00879,Penguin Data Science Handbook,Books,Penguin,463.51,4.9,98
P00880,Apple Laptop,Electronics,Apple,394.92,4.2,34
P00881,Dell Tablet,Electronics,Dell,315.29,3.9,24
P00882,Adidas Hoodie,Clothing,Adidas,219.71,2.7,87
P00883,OReilly SQL Fundamentals,Unknown,OReilly,441.47,2.6,87
P00884,Samsung Tablet,Electronics,Samsung,416.24,1.3,28
P00885,HarperCollins Data Science Handbook,Books,HarperCollins,242.15,2.6,98
P00886,Penguin SQL Fundamentals,Unknown,Penguin,385.08,2.4,79
P00887,Samsung Laptop,Electronics,Samsung,426.15,2.4,47
P00888,HarperCollins Python Guide,Books,HarperCollins,260.43,1.2,87
P00889,Whirlpool Lamp,Home & Garden,Whirlpool,130.6,2.2,8
P00890,Uniqlo Sneakers,Clothing,Uniqlo,253.93,4.5,48
P00891,Levis Jeans,Clothing,Levis,425.34,3.4,1
P00892,Whirlpool Desk,Home & Garden,Whirlpool,363.93,3.3,28
P00893,Uniqlo Jeans,Clothing,Uniqlo,154.54,1.1,16
P00894,KitchenAid Vacuum,Home & Garden,KitchenAid,121.18,2.9,16
P00895,Sony Smartphone,Electronics,Sony,197.63,1.0,15
P00896,Ikea Coffee Maker,Home & Garden,Ikea,313.77,2.1,23
P00897,OReilly SQL Fundamentals,Books,OReilly,129.8,4.6,71
P00898,Sony Tablet,Electronics,Sony,185.11,4.0,33
P00899,Uniqlo T-Shirt,Clothing,Uniqlo,245.41,1.8,22
P00900,Samsung Smartphone,Electronics,Samsung,249.41,4.4,49
P00901,Whirlpool Air Purifier,Unknown,Whirlpool,257.44,3.6,48
P00902,Samsung Smartphone,Electronics,Samsung,12.48,2.6,71
P00903,Levis T-Shirt,Clothing,Levis,182.29,4.1,93
P00904,KitchenAid Lamp,Home & Garden,KitchenAid,205.37,2.0,43
P00905,KitchenAid Coffee Maker,Home & Garden,KitchenAid,406.55,3.1,100
P00906,OReilly SQL Fundamentals,Books,OReilly,40.25,1.3,91
P00907,Levis Jeans,Clothing,Levis,370.01,4.4,41
P00908,Dyson Air Purifier,Home & Garden,Dyson,421.27,2.8,5
P00909,Levis Jacket,Clothing,Levis,329.42,4.3,3
P00910,Penguin Python Guide,Books,Penguin,251.01,1.7,62
P00911,HP Headphones,Electronics,HP,367.43,3.1,7
P00912,HP Tablet,Electronics,HP,327.87,2.5,32
P00913,Sony Headphones,Electronics,Sony,0.0,4.8,49
P00914,HP Tablet,Unknown,HP,58.16,1.5,67
P00915,OReilly Python Guide,Books,OReilly,217.56,2.0,96
P00916,HarperCollins Machine Learning Book,Books,HarperCollins,377.31,2.0,33
P00917,Pearson Python Guide,Books,Pearson,88.79,3.2,76
P00918,Whirlpool Coffee Maker,Home & Garden,Whirlpool,228.0,2.1,10
P00919,Apple Tablet,Unknown,Apple,285.83,2.6,60
P00920,Nike T-Shirt,Clothing,Nike,48.74,4.3,24
P00921,OReilly Data Science Handbook,Books,OReilly,299.5,1.6,12
P00922,Nike T-Shirt,Clothing,Nike,0.0,2.3,66
P00923,Dell Smartphone,Electronics,Dell,18.39,2.9,93
P00924,Uniqlo Jacket,Clothing,Uniqlo,229.26,1.3,64
P00925,Penguin Machine Learning Book,Books,Penguin,122.78,4.8,87
P00926,Uniqlo Sneakers,Clothing,Uniqlo,252.99,4.9,50
P00927,HP Smartphone,Electronics,HP,422.1,3.1,8
P00928,Samsung Laptop,Electronics,Samsung,451.65,4.1,94
P00929,Puma Hoodie,Clothing,Puma,457.93,3.4,23
P00930,Whirlpool Coffee Maker,Home & Garden,Whirlpool,362.39,3.8,2
P00931,HP Laptop,Electronics,HP,329.69,2.0,50
P00932,Levis Jacket,Clothing,Levis,487.56,2.3,62
P00933,Dell Tablet,Electronics,Dell,119.68,1.9,53
P00934,Levis T-Shirt,Clothing,Levis,354.78,2.0,82
P00935,Ikea Desk,Unknown,Ikea,366.74,1.5,97
P00936,Philips Air Purifier,Home & Garden,Philips,422.72,4.3,93
P00937,Apple Monitor,Electronics,Apple,292.55,4.1,94
P00938,Uniqlo Jacket,Clothing,Uniqlo,474.4,2.0,84
P00939,Whirlpool Coffee Maker,Unknown,Whirlpool,478.42,4.8,82
P00940,Uniqlo T-Shirt,Clothing,Uniqlo,283.81,1.7,74
P00941,Whirlpool Desk,Home & Garden,Whirlpool,17.58,2.3,35
P00942,OReilly Machine Learning Book,Books,OReilly,349.66,1.6,46
P00943,KitchenAid Air Purifier,Home & Garden,KitchenAid,94.42,1.8,60
P00944,Whirlpool Lamp,Home & Garden,Whirlpool,192.73,4.9,82
P00945,Apple Headphones,Electronics,Apple,123.18,4.4,48
P00946,Pearson SQL Fundamentals,Unknown,Pearson,378.7,3.4,76
P00947,Pearson Data Science Handbook,Books,Pearson,279.39,3.7,75
P00948,Ikea Desk,Home & Garden,Ikea,484.99,3.2,79
P00949,Adidas Jeans,Clothing,Adidas,444.96,3.7,96
P00950,OReilly Data Science Handbook,Books,OReilly,256.87,3.2,64
P00951,Sony Laptop,Unknown,Sony,219.03,4.3,97
P00952,Pearson Python Guide,Unknown,Pearson,200.55,1.5,87
P00953,Philips Desk,Home & Garden,Philips,53.37,1.1,5
P00954,Pearson Python Guide,Books,Pearson,186.01,2.7,18
P00955,HarperCollins SQL Fundamentals,Books,HarperCollins,448.81,1.3,13
P00956,Uniqlo Jeans,Clothing,Uniqlo,20.94,3.3,84
P00957,Dell Tablet,Electronics,Dell,353.39,1.1,87
P00958,Puma T-Shirt,Clothing,Puma,255.28,3.0,34
P00959,Philips Desk,Home & Garden,Philips,348.6,4.8,53
P00960,Ikea Lamp,Home & Garden,Ikea,27.99,3.2,7
P00961,OReilly SQL Fundamentals,Books,OReilly,0.0,4.7,37
P00962,Puma Jeans,Clothing,Puma,40.19,2.1,54
P00963,Uniqlo Hoodie,Unknown,Uniqlo,82.98,2.1,10
P00964,Uniqlo Hoodie,Clothing,Uniqlo,324.92,1.4,38
P00965,OReilly Machine Learning Book,Books,OReilly,279.88,1.8,60
P00966,HP Smartphone,Electronics,HP,397.61,2.4,61
P00967,Adidas Jeans,Clothing,Adidas,31.75,3.2,79
P00968,HarperCollins Python Guide,Books,HarperCollins,483.37,2.3,87
P00969,HP Laptop,Unknown,HP,355.64,1.8,84
P00970,HarperCollins Data Science Handbook,Books,HarperCollins,209.56,1.6,42
P00971,Apple Laptop,Unknown,Apple,161.62,1.0,30
P00972,Philips Lamp,Home & Garden,Philips,0.0,4.2,12
P00973,OReilly Python Guide,Books,OReilly,24.6,2.8,93
P00974,Penguin SQL Fundamentals,Books,Penguin,13.93,3.0,82
P00975,HP Monitor,Electronics,HP,54.8,4.4,50
P00976,Penguin SQL Fundamentals,Books,Penguin,38.01,2.3,88
P00977,OReilly Machine Learning Book,Books,OReilly,0.0,4.7,93
P00978,HP Smartphone,Electronics,HP,32.48,4.1,75
P00979,Pearson Python Guide,Unknown,Pearson,43.41,1.7,91
P00980,Nike Sneakers,Unknown,Nike,464.01,1.8,92
P00981,Ikea Vacuum,Home & Garden,Ikea,51.72,3.7,84
P00982,Uniqlo Sneakers,Clothing,Uniqlo,443.11,4.0,3
P00983,OReilly Machine Learning Book,Books,OReilly,40.34,3.1,74
P00984,OReilly Data Science Handbook,Books,OReilly,206.73,4.0,96
P00985,Whirlpool Coffee Maker,Unknown,Whirlpool,428.4,4.4,95
P00986,Penguin Python Guide,Books,Penguin,89.93,4.9,76
P00987,Ikea Air Purifier,Home & Garden,Ikea,91.49,1.2,47
P00988,HP Smartphone,Electronics,HP,100.67,3.1,39
P00989,Dell Laptop,Electronics,Dell,480.94,4.9,60
P00990,HarperCollins SQL Fundamentals,Unknown,HarperCollins,166.51,5.0,13
P00991,Apple Headphones,Electronics,Apple,0.0,2.3,92
P00992,Adidas Hoodie,Clothing,Adidas,119.34,3.9,57
P00993,Whirlpool Vacuum,Home & Garden,Whirlpool,313.1,1.8,54
P00994,Adidas Hoodie,Clothing,Adidas,481.44,4.9,25
P00995,Dyson Desk,Unknown,Dyson,33.12,4.9,50
P00996,Whirlpool Desk,Home & Garden,Whirlpool,330.73,2.9,86
P00997,Nike Jeans,Clothing,Nike,12.36,4.3,5
P00998,Dell Tablet,Electronics,Dell,303.05,2.8,70
P00999,KitchenAid Coffee Maker,Home & Garden,KitchenAid,227.72,3.1,20
P01000,Philips Coffee Maker,Home & Garden,Philips,166.41,3.8,4
P01001,Dyson Coffee Maker,Home & Garden,Dyson,281.17,3.6,48
P01002,Penguin Data Science Handbook,Books,Penguin,0.0,3.9,32
P01003,OReilly Machine Learning Book,Books,OReilly,129.86,1.2,74
P01004,KitchenAid Lamp,Home & Garden,KitchenAid,277.74,3.5,35
P01005,Apple Smartphone,Electronics,Apple,247.39,4.2,93
P01006,Dell Monitor,Electronics,Dell,489.01,1.3,65
P01007,KitchenAid Desk,Home & Garden,KitchenAid,182.76,2.2,49
P01008,Penguin SQL Fundamentals,Books,Penguin,355.75,4.9,93
P01009,Pearson SQL Fundamentals,Books,Pearson,299.34,3.1,73
P01010,Apple Laptop,Electronics,Apple,54.31,4.7,78
P01011,Apple Monitor,Electronics,Apple,492.62,1.4,81
P01012,Dyson Vacuum,Home & Garden,Dyson,435.96,4.2,84
P01013,Philips Air Purifier,Home & Garden,Philips,105.3,2.9,66
P01014,Pearson Python Guide,Books,Pearson,236.08,2.5,66
P01015,Samsung Laptop,Electronics,Samsung,197.18,1.7,62
P01016,HP Monitor,Electronics,HP,386.15,3.2,13
P01017,Whirlpool Coffee Maker,Home & Garden,Whirlpool,315.81,3.7,29
P01018,Pearson SQL Fundamentals,Books,Pearson,366.55,2.9,76
P01019,Apple Laptop,Unknown,Apple,408.64,3.1,54
P01020,Whirlpool Desk,Home & Garden,Whirlpool,389.54,3.1,60
P01021,Uniqlo Jeans,Clothing,Uniqlo,150.73,4.5,90
P01022,Nike Sneakers,Clothing,Nike,443.67,2.5,87
P01023,Nike Sneakers,Clothing,Nike,105.95,1.2,9
P01024,Uniqlo Jacket,Clothing,Uniqlo,133.7,2.0,92
P01025,Ikea Desk,Home & Garden,Ikea,172.97,3.4,96
P01026,Puma T-Shirt,Unknown,Puma,423.59,1.6,74
P01027,HP Laptop,Electronics,HP,244.59,3.9,93
P01028,Sony Laptop,Electronics,Sony,147.91,1.5,87
P01029,Penguin Data Science Handbook,Books,Penguin,64.9,2.4,96
P01030,Penguin Data Science Handbook,Books,Penguin,244.94,4.5,99
P01031,Penguin Data Science Handbook,Unknown,Penguin,167.21,4.7,93
P01032,Penguin SQL Fundamentals,Books,Penguin,225.16,4.2,8
P01033,HP Smartphone,Electronics,HP,78.02,3.3,58
P01034,Adidas Hoodie,Unknown,Adidas,0.0,1.7,4
P01035,Sony Monitor,Electronics,Sony,69.34,3.2,91
P01036,Sony Smartphone,Electronics,Sony,14.74,1.6,76
P01037,Penguin Machine Learning Book,Books,Penguin,349.51,3.6,2
P01038,Adidas Sneakers,Clothing,Adidas,370.86,2.1,53
P01039,Samsung Monitor,Electronics,Samsung,125.28,2.8,57
P01040,Sony Monitor,Electronics,Sony,322.71,3.3,18
P01041,Adidas T-Shirt,Clothing,Adidas,423.0,3.5,44
P01042,Levis T-Shirt,Clothing,Levis,77.61,2.4,92
P01043,Nike Jeans,Clothing,Nike,180.94,4.6,84
P01044,KitchenAid Air Purifier,Home & Garden,KitchenAid,346.56,2.1,20
P01045,Uniqlo Hoodie,Clothing,Uniqlo,0.0,3.2,64
P01046,Uniqlo T-Shirt,Clothing,Uniqlo,53.22,1.2,70
P01047,KitchenAid Air Purifier,Home & Garden,KitchenAid,355.44,3.1,69
P01048,Sony Headphones,Electronics,Sony,94.85,4.3,13
P01049,KitchenAid Desk,Home & Garden,KitchenAid,418.37,2.8,1
P01050,Dell Tablet,Electronics,Dell,84.74,1.2,50
P01051,HP Tablet,Electronics,HP,238.79,4.2,55
P01052,Philips Coffee Maker,Home & Garden,Philips,113.64,4.6,63
P01053,Adidas Jacket,Clothing,Adidas,414.09,5.0,15
P01054,HP Monitor,Electronics,HP,320.78,3.8,10
P01055,Sony Tablet,Electronics,Sony,57.74,1.5,36
P01056,Adidas Hoodie,Clothing,Adidas,466.7,3.4,28
P01057,Sony Laptop,Electronics,Sony,238.95,2.9,39
P01058,Ikea Vacuum,Home & Garden,Ikea,112.86,4.8,14
P01059,Philips Desk,Home & Garden,Philips,404.78,2.2,39
P01060,Pearson Machine Learning Book,Books,Pearson,377.78,3.3,45
P01061,HarperCollins Python Guide,Books,HarperCollins,497.82,2.8,34
P01062,Apple Smartphone,Unknown,Apple,105.89,2.7,23
P01063,Pearson Machine Learning Book,Books,Pearson,15.81,1.5,100
P01064,HP Headphones,Electronics,HP,175.39,1.4,21
P01065,Samsung Tablet,Electronics,Samsung,473.14,4.7,41
P01066,Ikea Air Purifier,Home & Garden,Ikea,20.42,3.2,61
P01067,Uniqlo Jacket,Clothing,Uniqlo,64.91,5.0,7
P01068,Dyson Desk,Home & Garden,Dyson,449.73,4.0,78
P01069,Nike T-Shirt,Clothing,Nike,377.05,2.7,98
P01070,Pearson Machine Learning Book,Books,Pearson,90.0,4.7,2
P01071,Philips Coffee Maker,Home & Garden,Philips,93.23,3.9,20
P01072,Nike Hoodie,Clothing,Nike,150.49,1.5,84
P01073,Nike T-Shirt,Clothing,Nike,232.88,4.2,57
P01074,Dyson Air Purifier,Home & Garden,Dyson,0.0,3.0,11
P01075,Dyson Coffee Maker,Home & Garden,Dyson,96.54,4.2,16
P01076,Penguin Data Science Handbook,Books,Penguin,317.03,1.1,0
P01077,HarperCollins Data Science Handbook,Unknown,HarperCollins,499.62,1.2,75
P01078,Adidas Sneakers,Clothing,Adidas,0.0,1.8,22
P01079,Levis Jacket,Clothing,Levis,348.8,2.9,44
P01080,Philips Desk,Home & Garden,Philips,264.16,3.0,70
P01081,Nike Jeans,Clothing,Nike,214.12,2.2,49
P01082,Samsung Monitor,Electronics,Samsung,0.0,2.0,89
P01083,Pearson Data Science Handbook,Unknown,Pearson,96.52,4.5,8
P01084,OReilly Data Science Handbook,Books,OReilly,75.36,4.2,50
P01085,Whirlpool Coffee Maker,Home & Garden,Whirlpool,473.32,4.1,40
P01086,Levis Sneakers,Clothing,Levis,365.18,2.3,94
P01087,Ikea Lamp,Home & Garden,Ikea,11.13,2.5,2
P01088,Penguin Python Guide,Books,Penguin,0.0,2.9,17
P01089,Adidas Jeans,Clothing,Adidas,91.62,3.8,12
P01090,Sony Tablet,Unknown,Sony,121.27,3.2,86
P01091,Uniqlo Jeans,Clothing,Uniqlo,283.14,3.2,34
P01092,Samsung Monitor,Electronics,Samsung,421.44,4.9,90
P01093,Uniqlo Jeans,Clothing,Uniqlo,0.0,3.2,68
P01094,HarperCollins Data Science Handbook,Books,HarperCollins,403.64,4.5,7
P01095,Nike T-Shirt,Clothing,Nike,342.19,2.9,65
P01096,Levis T-Shirt,Unknown,Levis,86.47,2.8,50
P01097,Pearson Data Science Handbook,Books,Pearson,0.0,1.4,11
P01098,Ikea Lamp,Home & Garden,Ikea,373.14,1.8,57
P01099,Nike T-Shirt,Clothing,Nike,386.84,2.4,62
P01100,Samsung Tablet,Electronics,Samsung,326.32,3.5,8
P01101,Dell Monitor,Electronics,Dell,494.92,3.8,25
P01102,OReilly Data Science Handbook,Unknown,OReilly,0.0,4.1,85
P01103,OReilly Python Guide,Books,OReilly,62.51,1.9,39
P01104,OReilly SQL Fundamentals,Unknown,OReilly,304.69,2.2,0
P01105,Dyson Vacuum,Home & Garden,Dyson,0.0,4.9,13
P01106,Adidas Jeans,Clothing,Adidas,333.29,2.9,71
P01107,Ikea Air Purifier,Home & Garden,Ikea,450.81,3.5,30
P01108,Levis Hoodie,Unknown,Levis,352.76,4.9,50
P01109,Adidas Jacket,Clothing,Adidas,0.0,3.9,71
P01110,Pearson Python Guide,Books,Pearson,460.8,1.8,34
P01111,Puma Hoodie,Clothing,Puma,113.8,3.3,48
P01112,Sony Monitor,Electronics,Sony,52.08,3.7,28
P01113,Sony Headphones,Electronics,Sony,35.03,3.2,61
P01114,Levis Hoodie,Clothing,Levis,408.25,2.9,69
P01115,Uniqlo Sneakers,Clothing,Uniqlo,400.62,2.2,44
P01116,Samsung Smartphone,Electronics,Samsung,469.29,1.7,96
P01117,Uniqlo Jeans,Clothing,Uniqlo,341.64,1.8,79
P01118,KitchenAid Air Purifier,Home & Garden,KitchenAid,242.09,2.2,25
P01119,Dell Headphones,Electronics,Dell,44.71,1.6,7
P01120,Samsung Smartphone,Electronics,Samsung,0.0,4.7,53
P01121,Whirlpool Air Purifier,Home & Garden,Whirlpool,91.93,3.9,1
P01122,Nike Jeans,Clothing,Nike,294.42,3.4,41
P01123,Ikea Lamp,Home & Garden,Ikea,465.48,3.7,86
P01124,Philips Vacuum,Home & Garden,Philips,488.05,3.2,42
P01125,Penguin Machine Learning Book,Books,Penguin,369.06,3.9,59
P01126,HP Smartphone,Electronics,HP,182.91,4.6,39
P01127,Apple Tablet,Electronics,Apple,87.53,3.6,24
P01128,Sony Monitor,Electronics,Sony,276.04,3.0,50
P01129,HarperCollins Python Guide,Books,HarperCollins,302.84,3.6,25
P01130,OReilly Machine Learning Book,Books,OReilly,495.05,3.4,13
P01131,Penguin SQL Fundamentals,Books,Penguin,282.7,1.9,18
P01132,Puma Hoodie,Clothing,Puma,57.78,2.3,0
P01133,Apple Monitor,Electronics,Apple,288.67,3.1,78
P01134,Apple Smartphone,Electronics,Apple,478.02,4.5,55
P01135,OReilly Machine Learning Book,Books,OReilly,444.04,4.3,14
P01136,HarperCollins Python Guide,Books,HarperCollins,300.61,3.7,46
P01137,HP Smartphone,Electronics,HP,343.25,3.3,6
P01138,Nike Hoodie,Clothing,Nike,113.63,1.5,89
P01139,Apple Laptop,Unknown,Apple,322.55,2.0,73
P01140,Sony Monitor,Electronics,Sony,304.91,2.9,65
P01141,HarperCollins Data Science Handbook,Books,HarperCollins,165.3,1.4,11
P01142,Ikea Desk,Home & Garden,Ikea,385.47,2.1,63
P01143,Nike T-Shirt,Clothing,Nike,0.0,2.2,87
P01144,OReilly SQL Fundamentals,Books,OReilly,473.1,1.5,56
P01145,Uniqlo Hoodie,Clothing,Uniqlo,404.54,1.4,100
P01146,HP Monitor,Unknown,HP,488.24,2.4,31
P01147,Levis Jeans,Clothing,Levis,464.65,1.6,19
P01148,Penguin Machine Learning Book,Books,Penguin,101.06,2.2,29
P01149,KitchenAid Coffee Maker,Home & Garden,KitchenAid,47.08,1.7,48
P01150,Uniqlo Hoodie,Clothing,Uniqlo,39.22,4.4,59
P01151,OReilly Machine Learning Book,Books,OReilly,350.61,2.0,19
P01152,Penguin SQL Fundamentals,Books,Penguin,110.53,1.4,88
P01153,Uniqlo Hoodie,Clothing,Uniqlo,444.9,1.0,63
P01154,Dyson Desk,Home & Garden,Dyson,28.88,1.9,71
P01155,OReilly Data Science Handbook,Books,OReilly,308.25,3.7,50
P01156,Pearson Data Science Handbook,Books,Pearson,160.2,4.8,34
P01157,Philips Desk,Home & Garden,Philips,411.81,3.3,23
P01158,KitchenAid Coffee Maker,Unknown,KitchenAid,0.0,3.5,27
P01159,Nike Sneakers,Clothing,Nike,461.56,1.0,12
P01160,Sony Monitor,Electronics,Sony,436.86,1.0,35
P01161,Dyson Air Purifier,Home & Garden,Dyson,330.54,3.2,81
P01162,Pearson Machine Learning Book,Books,Pearson,393.6,2.2,69
P01163,Whirlpool Vacuum,Home & Garden,Whirlpool,448.32,2.1,89
P01164,Levis Hoodie,Clothing,Levis,66.46,4.0,73
P01165,Uniqlo Jacket,Clothing,Uniqlo,317.01,1.6,77
P01166,Levis Jeans,Unknown,Levis,437.79,2.5,29
P01167,Sony Laptop,Electronics,Sony,23.76,3.4,45
P01168,Uniqlo Sneakers,Clothing,Uniqlo,28.15,1.1,44
P01169,Ikea Coffee Maker,Unknown,Ikea,0.0,3.6,60
P01170,Philips Coffee Maker,Home & Garden,Philips,103.12,2.9,40
P01171,HP Smartphone,Electronics,HP,163.62,2.6,31
P01172,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,4.6,70
P01173,Uniqlo T-Shirt,Clothing,Uniqlo,327.84,1.4,88
P01174,Apple Smartphone,Electronics,Apple,354.88,2.6,34
P01175,OReilly Data Science Handbook,Books,OReilly,399.13,3.0,17
P01176,Samsung Monitor,Unknown,Samsung,207.64,1.1,97
P01177,Samsung Laptop,Electronics,Samsung,271.47,2.5,65
P01178,KitchenAid Desk,Home & Garden,KitchenAid,150.88,1.2,60
P01179,Whirlpool Air Purifier,Unknown,Whirlpool,0.0,3.5,100
P01180,KitchenAid Desk,Unknown,KitchenAid,103.91,1.6,26
P01181,OReilly SQL Fundamentals,Books,OReilly,137.69,2.9,61
P01182,Penguin SQL Fundamentals,Books,Penguin,12.33,1.6,80
P01183,Samsung Tablet,Electronics,Samsung,295.08,3.6,14
P01184,Philips Vacuum,Unknown,Philips,38.15,3.2,62
P01185,OReilly Python Guide,Books,OReilly,279.34,1.9,52
P01186,Apple Smartphone,Electronics,Apple,40.33,3.8,62
P01187,Sony Headphones,Electronics,Sony,154.42,2.0,36
P01188,Levis Sneakers,Clothing,Levis,388.44,2.3,38
P01189,Penguin Data Science Handbook,Books,Penguin,28.23,4.9,63
P01190,Whirlpool Coffee Maker,Home & Garden,Whirlpool,328.37,2.3,12
P01191,Ikea Desk,Home & Garden,Ikea,388.35,3.8,49
P01192,OReilly Python Guide,Books,OReilly,407.88,2.6,89
P01193,Sony Headphones,Unknown,Sony,100.04,3.3,22
P01194,Nike Jacket,Clothing,Nike,204.0,4.4,6
P01195,Penguin Machine Learning Book,Books,Penguin,229.85,3.7,76
P01196,Samsung Headphones,Electronics,Samsung,153.06,4.8,51
P01197,Whirlpool Air Purifier,Home & Garden,Whirlpool,465.93,2.5,32
P01198,Whirlpool Coffee Maker,Home & Garden,Whirlpool,434.19,1.7,68
P01199,Ikea Air Purifier,Home & Garden,Ikea,450.9,4.0,37
P01200,Adidas Sneakers,Clothing,Adidas,416.3,3.9,23
P01201,Uniqlo Jacket,Unknown,Uniqlo,272.9,2.4,57
P01202,Penguin Machine Learning Book,Books,Penguin,218.78,3.0,78
P01203,Nike Hoodie,Clothing,Nike,485.1,1.5,76
P01204,OReilly Python Guide,Books,OReilly,347.7,4.1,45
P01205,Uniqlo Jeans,Clothing,Uniqlo,302.27,4.5,29
P01206,Pearson SQL Fundamentals,Books,Pearson,465.85,3.8,87
P01207,KitchenAid Vacuum,Home & Garden,KitchenAid,417.27,3.3,8
P01208,Whirlpool Vacuum,Home & Garden,Whirlpool,283.98,2.9,84
P01209,Adidas Jacket,Clothing,Adidas,474.03,4.8,72
P01210,Pearson Data Science Handbook,Books,Pearson,123.16,2.2,84
P01211,Ikea Air Purifier,Home & Garden,Ikea,397.19,2.5,75
P01212,Philips Desk,Unknown,Philips,176.09,2.6,73
P01213,Nike Jeans,Clothing,Nike,186.09,3.7,92
P01214,Nike Jeans,Clothing,Nike,102.96,1.2,30
P01215,Pearson Machine Learning Book,Books,Pearson,195.4,2.5,68
P01216,Nike Jeans,Unknown,Nike,66.27,2.7,98
P01217,Levis T-Shirt,Clothing,Levis,244.76,2.4,85
P01218,Adidas Hoodie,Clothing,Adidas,0.0,2.7,50
P01219,Adidas Jacket,Clothing,Adidas,20.57,1.4,53
P01220,Samsung Tablet,Electronics,Samsung,499.18,3.3,58
P01221,Ikea Lamp,Home & Garden,Ikea,246.58,2.4,0
P01222,Apple Headphones,Electronics,Apple,374.71,4.4,84
