review_id,order_id,product_id,user_id,rating,review_text,review_date
R00002501,O00002501,P02789,U003558,5.0,Exceeded my expectations!,2025-05-26T00:20:36
R00002503,O00002503,P02402,U003468,5.0,,2025-07-16T19:09:20
R00002505,O00002505,P03807,U003237,2.0,Not as expected,2025-09-16T19:32:08
R00002506,O00002506,P03338,U004307,3.0,Overpriced,2025-10-12T12:07:23
R00002508,O00002508,P00503,U004039,1.0,Terrible quality,2025-08-31T00:48:01
R00002509,O00002509,P02185,U003791,1.0,Terrible quality,2026-04-09T08:04:53
R00002510,O00002510,P00332,U004586,5.0,,2025-08-07T18:49:34
R00002511,O00002511,P04221,U004958,5.0,Exceeded my expectations!,2025-05-16T02:01:45
R00002512,O00002512,P03566,U003997,3.0,Overpriced,2025-08-30T21:47:22
R00002513,O00002513,P00779,U003560,4.0,Good product will buy again,2026-02-20T02:19:30
R00002516,O00002516,P01108,U003975,1.0,Terrible quality,2025-01-04T10:01:06
R00002518,O00002518,P02392,U001381,2.0,Not as expected,2025-12-24T05:54:35
R00002519,O00002519,P01518,U001505,3.0,Overpriced,2026-04-07T06:28:03
R00002522,O00002522,P02738,U002384,5.0,,2025-01-31T18:44:38
R00002523,O00002523,P00134,U002855,2.0,Not as expected,2025-05-30T08:23:34
R00002524,O00002524,P04631,U002885,3.0,Overpriced,2026-02-18T14:43:42
R00002525,O00002525,P03628,U004750,5.0,Highly recommend,2025-02-06T20:35:30
R00002527,O00002527,P02176,U003859,2.0,Not as expected,2025-01-19T21:41:41
R00002528,O00002528,P04024,U002451,1.0,,2025-02-15T13:19:24
R00002529,O00002529,P00479,U004343,2.0,Not as expected,2025-02-09T04:27:38
R00002530,O00002530,P01586,U002910,5.0,Exceeded my expectations!,2025-02-09T14:53:29
R00002531,O00002531,P03050,U004488,5.0,Highly recommend,2025-11-20T12:47:09
R00002532,O00002532,P01236,U000977,,Overpriced,2026-01-02T11:14:56
R00002533,O00002533,P02742,U002273,3.0,Overpriced,2025-02-22T02:52:47
R00002534,O00002534,P02687,U004298,5.0,Highly recommend,2025-11-14T11:47:54
R00002535,O00002535,P03489,U000192,5.0,Exceeded my expectations!,2026-01-04T13:06:50
R00002536,O00002536,P02531,U002089,1.0,Terrible quality,2025-06-27T11:47:45
R00002537,O00002537,P01040,U003609,,Terrible quality,2025-06-10T09:07:36
R00002538,O00002538,P02055,U000946,5.0,Exceeded my expectations!,2026-03-04T14:59:45
R00002541,O00002541,P03548,U003428,4.0,Good product will buy again,2025-12-22T01:43:05
R00002542,O00002542,P00942,U002882,5.0,Highly recommend,2025-03-15T01:19:52
R00002543,O00002543,P00684,U003876,4.0,Good product will buy again,2026-03-19T06:17:49
R00002546,O00002546,P04523,U001510,,Highly recommend,2025-08-15T22:03:37
R00002547,O00002547,P02205,U004441,3.0,Overpriced,2025-03-20T18:03:40
R00002548,O00002548,P03135,U004343,2.0,,2025-07-25T19:12:08
R00002550,O00002550,P04743,U003654,5.0,,2025-12-18T07:58:30
R00002551,O00002551,P01619,U004253,,Terrible quality,2025-01-24T21:48:20
R00002552,O00002552,P01550,U000430,5.0,Exceeded my expectations!,2025-09-17T11:54:54
R00002555,O00002555,P02598,U002998,4.0,Good product will buy again,2025-07-10T07:49:06
R00002556,O00002556,P01955,U004254,5.0,Highly recommend,2025-06-27T11:01:39
R00002558,O00002558,P01769,U004954,,Exceeded my expectations!,2026-04-06T10:26:56
R00002559,O00002559,P02334,U000817,1.0,Terrible quality,2026-03-12T20:50:21
R00002562,O00002562,P02040,U000468,3.0,Good product will buy again,2025-08-24T09:04:02
R00002564,O00002564,P04925,U004811,3.0,,2025-07-28T20:53:07
R00002565,O00002565,P01606,U004200,5.0,Highly recommend,2025-06-26T15:13:17
R00002567,O00002567,P01278,U003087,2.0,Overpriced,2025-08-18T07:08:18
R00002569,O00002569,P01124,U003181,2.0,,2025-03-22T14:41:44
R00002570,O00002570,P00792,U002774,4.0,Good product will buy again,2025-03-11T16:53:34
R00002573,O00002573,P00492,U003484,5.0,Highly recommend,2026-01-23T16:08:30
R00002574,O00002574,P04592,U000719,2.0,Not as expected,2026-04-27T14:53:25
R00002576,O00002576,P04272,U003000,4.0,Good product will buy again,2026-03-07T20:14:45
R00002578,O00002578,P03733,U000871,3.0,Overpriced,2025-04-07T12:58:26
R00002579,O00002579,P03541,U004146,5.0,Highly recommend,2025-12-19T10:22:50
R00002580,O00002580,P00021,U000984,5.0,Highly recommend,2025-05-07T02:15:37
R00002581,O00002581,P00908,U002352,4.0,Good product will buy again,2026-04-23T05:52:47
R00002583,O00002583,P01465,U002721,1.0,Terrible quality,2025-04-14T03:59:37
R00002584,O00002584,P00669,U004268,5.0,Highly recommend,2025-05-12T10:16:08
R00002585,O00002585,P02471,U001959,2.0,,2026-03-12T14:29:12
R00002586,O00002586,P02991,U000716,4.0,Good product will buy again,2025-12-19T13:05:40
R00002592,O00002592,P00532,U000137,3.0,Overpriced,2025-12-24T02:56:43
R00002593,O00002593,P00152,U003162,4.0,Good product will buy again,2025-06-10T12:53:48
R00002594,O00002594,P02562,U003193,2.0,Not as expected,2025-01-29T23:16:14
R00002595,O00002595,P01295,U001230,5.0,Highly recommend,2025-12-02T18:15:48
R00002596,O00002596,P04612,U002689,3.0,Overpriced,2026-02-14T16:22:27
R00002599,O00002599,P02451,U002064,3.0,Highly recommend,2025-12-04T08:55:09
R00002600,O00002600,P02888,U004675,3.0,,2026-01-11T11:19:23
R00002601,O00002601,P01252,U001978,5.0,Exceeded my expectations!,2025-09-25T09:21:24
R00002602,O00002602,P04347,U001167,3.0,Overpriced,2025-12-24T16:39:41
R00002603,O00002603,P01649,U001830,5.0,Exceeded my expectations!,2025-02-28T08:41:19
R00002604,O00002604,P03957,U000325,1.0,Terrible quality,2025-03-01T13:24:59
R00002605,O00002605,P02830,U002886,5.0,Highly recommend,2025-05-28T17:53:55
R00002606,O00002606,P02917,U000928,4.0,Good product will buy again,2025-09-08T04:53:05
R00002612,O00002612,P01276,U002902,5.0,Highly recommend,2026-01-21T03:38:09
R00002613,O00002613,P02077,U001524,5.0,Exceeded my expectations!,2025-10-01T22:53:40
R00002614,O00002614,P01530,U001851,2.0,Not as expected,2025-08-20T12:23:22
R00002621,O00002621,P04445,U001755,2.0,Not as expected,2026-03-29T19:09:03
R00002622,O00002622,P03883,U001593,1.0,Terrible quality,2025-02-25T08:30:17
R00002623,O00002623,P03299,U000219,,Not as expected,2025-06-14T08:02:36
R00002624,O00002624,P01491,U001579,,Terrible quality,2026-04-15T00:03:32
R00002626,O00002626,P04898,U003070,5.0,Highly recommend,2026-02-19T03:05:56
R00002627,O00002627,P00595,U002180,5.0,,2025-09-07T11:03:08
R00002630,O00002630,P01834,U004899,1.0,Not as expected,2025-12-11T04:18:38
R00002632,O00002632,P02596,U004599,1.0,Terrible quality,2025-11-13T18:33:00
R00002633,O00002633,P00424,U000306,4.0,Good product will buy again,2026-02-23T02:49:23
R00002634,O00002634,P02313,U001462,5.0,Highly recommend,2026-02-27T21:06:32
R00002635,O00002635,P00940,U001206,5.0,Exceeded my expectations!,2026-02-07T09:11:21
R00002636,O00002636,P03699,U000974,5.0,Highly recommend,2025-02-09T02:50:49
R00002638,O00002638,P02426,U004868,4.0,Good product will buy again,2025-06-18T06:04:08
R00002639,O00002639,P02419,U004014,5.0,Highly recommend,2025-03-08T13:23:12
R00002640,O00002640,P02475,U001922,4.0,Good product will buy again,2025-09-27T21:03:47
R00002641,O00002641,P02999,U002985,5.0,Not as expected,2025-06-29T12:54:53
R00002642,O00002642,P03493,U001371,3.0,Overpriced,2026-02-24T03:50:35
R00002643,O00002643,P00367,U003874,4.0,Good product will buy again,2025-03-30T04:42:21
R00002644,O00002644,P01241,U004447,2.0,Not as expected,2025-06-20T08:08:02
R00002646,O00002646,P04213,U002565,,Terrible quality,2025-01-19T08:24:46
R00002647,O00002647,P02621,U003390,4.0,Good product will buy again,2025-05-01T17:26:53
R00002648,O00002648,P01404,U004355,3.0,Overpriced,2025-11-20T14:27:06
R00002650,O00002650,P01739,U000861,1.0,Terrible quality,2025-07-05T01:58:28
R00002651,O00002651,P00099,U004819,3.0,Overpriced,2026-01-19T14:26:28
R00002652,O00002652,P04701,U004413,2.0,Not as expected,2025-01-27T08:07:56
R00002653,O00002653,P01608,U002480,5.0,Highly recommend,2025-10-02T11:17:34
R00002655,O00002655,P01092,U001587,3.0,Overpriced,2025-12-07T17:37:25
R00002656,O00002656,P03265,U002768,4.0,Good product will buy again,2025-07-01T00:28:09
R00002658,O00002658,P02708,U001391,1.0,Terrible quality,2026-04-10T03:18:55
R00002659,O00002659,P03586,U003074,5.0,Exceeded my expectations!,2025-01-30T04:27:38
R00002660,O00002660,P01372,U003104,5.0,Exceeded my expectations!,2025-01-21T19:37:42
R00002661,O00002661,P02015,U004870,5.0,Exceeded my expectations!,2025-05-13T17:38:09
R00002665,O00002665,P00555,U003414,5.0,Highly recommend,2025-01-01T05:46:18
R00002666,O00002666,P04753,U001047,2.0,Not as expected,2025-06-07T09:08:39
R00002668,O00002668,P03279,U000893,1.0,,2026-01-16T07:03:45
R00002669,O00002669,P02206,U004351,2.0,Not as expected,2026-01-11T02:20:21
R00002671,O00002671,P00619,U000613,,Terrible quality,2025-10-07T12:40:19
R00002674,O00002674,P02900,U003517,2.0,Not as expected,2025-01-12T13:36:34
R00002675,O00002675,P04566,U001250,2.0,Exceeded my expectations!,2025-11-13T13:43:12
R00002677,O00002677,P04659,U001076,4.0,,2026-03-31T11:35:32
R00002678,O00002678,P01484,U000395,3.0,,2026-03-06T06:22:37
R00002679,O00002679,P02404,U001020,4.0,Good product will buy again,2025-02-09T11:25:39
R00002682,O00002682,P03478,U000333,2.0,Not as expected,2025-04-21T05:35:41
R00002683,O00002683,P01239,U003404,,Good product will buy again,2025-02-12T18:56:01
R00002686,O00002686,P04442,U003326,5.0,Highly recommend,2026-03-25T18:46:23
R00002688,O00002688,P01549,U003408,5.0,Highly recommend,2025-03-11T02:18:01
R00002689,O00002689,P00992,U000098,5.0,,2025-07-26T00:04:21
R00002692,O00002692,P00046,U001302,5.0,Exceeded my expectations!,2025-10-03T16:10:39
R00002695,O00002695,P04560,U001819,3.0,Overpriced,2025-08-24T05:00:31
R00002696,O00002696,P03892,U000899,1.0,Terrible quality,2025-05-05T13:01:05
R00002697,O00002697,P00854,U003389,3.0,Overpriced,2026-01-27T07:21:34
R00002699,O00002699,P03139,U001011,1.0,Terrible quality,2025-03-27T01:10:15
R00002701,O00002701,P01755,U000504,4.0,Good product will buy again,2025-09-02T19:53:55
R00002702,O00002702,P04696,U002050,4.0,Good product will buy again,2026-03-27T10:42:20
R00002704,O00002704,P03038,U004651,3.0,Overpriced,2025-06-20T00:02:44
R00002705,O00002705,P00184,U002635,1.0,Terrible quality,2025-03-09T18:26:09
R00002706,O00002706,P00484,U002524,5.0,Exceeded my expectations!,2025-09-25T20:49:51
R00002707,O00002707,P03646,U000042,,Highly recommend,2026-02-28T06:20:38
R00002708,O00002708,P01440,U001640,5.0,,2025-08-22T05:09:16
R00002711,O00002711,P00960,U000497,2.0,Not as expected,2025-06-08T17:33:27
R00002712,O00002712,P02070,U000897,1.0,Terrible quality,2025-11-20T17:36:34
R00002713,O00002713,P02653,U004253,3.0,Overpriced,2026-01-24T12:42:08
R00002714,O00002714,P03457,U003343,3.0,Overpriced,2026-03-30T14:11:25
R00002716,O00002716,P02644,U004449,3.0,Overpriced,2025-09-12T12:18:21
R00002717,O00002717,P02917,U000964,5.0,Exceeded my expectations!,2025-05-07T18:23:15
R00002719,O00002719,P01213,U001369,2.0,Not as expected,2026-02-04T10:22:23
R00002721,O00002721,P04625,U003032,5.0,Highly recommend,2025-07-04T05:26:07
R00002725,O00002725,P02457,U004734,5.0,Highly recommend,2025-02-20T22:31:10
R00002726,O00002726,P00578,U001566,5.0,Highly recommend,2025-12-23T06:11:18
R00002727,O00002727,P03287,U002034,5.0,Highly recommend,2025-02-15T00:45:02
R00002728,O00002728,P00301,U000452,4.0,Good product will buy again,2025-09-12T20:40:44
R00002730,O00002730,P03734,U003740,5.0,Exceeded my expectations!,2025-11-28T17:05:54
R00002731,O00002731,P00344,U001731,3.0,Overpriced,2025-11-06T16:48:12
R00002732,O00002732,P04458,U003421,1.0,Terrible quality,2025-07-19T14:03:24
R00002733,O00002733,P02045,U002579,2.0,Not as expected,2025-01-12T11:05:02
R00002734,O00002734,P04741,U003601,1.0,,2025-10-10T10:16:36
R00002737,O00002737,P03646,U004594,5.0,Exceeded my expectations!,2025-11-11T09:44:17
R00002738,O00002738,P04926,U002652,5.0,Exceeded my expectations!,2025-10-19T17:41:58
R00002739,O00002739,P02303,U003621,3.0,Overpriced,2025-12-13T10:27:15
R00002740,O00002740,P02789,U003603,1.0,,2026-03-12T12:39:20
R00002742,O00002742,P01949,U003189,1.0,Terrible quality,2026-04-17T15:41:23
R00002744,O00002744,P01435,U001188,5.0,Exceeded my expectations!,2026-03-26T06:41:17
R00002745,O00002745,P04416,U004952,5.0,Highly recommend,2025-09-23T03:17:02
R00002746,O00002746,P04412,U004089,,Terrible quality,2025-09-30T08:17:53
R00002749,O00002749,P00178,U004896,5.0,Highly recommend,2025-12-18T02:09:13
R00002750,O00002750,P02843,U003860,4.0,Good product will buy again,2025-04-23T08:01:02
R00002751,O00002751,P03433,U003601,,Overpriced,2026-03-30T05:31:13
R00002752,O00002752,P00934,U000327,1.0,Terrible quality,2025-07-15T10:48:30
R00002753,O00002753,P04325,U002123,1.0,Terrible quality,2025-06-30T11:23:43
R00002755,O00002755,P00565,U002217,2.0,Not as expected,2026-04-13T15:39:25
R00002759,O00002759,P00541,U001769,2.0,Not as expected,2025-06-17T07:20:51
R00002760,O00002760,P03205,U002611,2.0,,2025-10-28T02:51:36
R00002761,O00002761,P01584,U000235,3.0,Overpriced,2026-03-31T18:42:36
R00002762,O00002762,P04588,U000709,2.0,Not as expected,2025-11-01T15:50:27
R00002763,O00002763,P02660,U003204,5.0,Highly recommend,2025-10-16T12:43:50
R00002764,O00002764,P01939,U002056,5.0,Highly recommend,2025-12-22T20:19:40
R00002765,O00002765,P02964,U003037,,Not as expected,2025-05-21T17:44:34
R00002767,O00002767,P04140,U002319,3.0,Overpriced,2026-02-21T06:50:36
R00002768,O00002768,P02409,U001215,,Overpriced,2026-04-25T21:04:17
R00002769,O00002769,P01592,U004118,5.0,Highly recommend,2025-04-28T07:12:51
R00002770,O00002770,P04962,U004665,2.0,Not as expected,2026-02-06T11:47:04
R00002771,O00002771,P01749,U004331,2.0,Not as expected,2025-12-31T16:46:11
R00002772,O00002772,P02023,U001175,3.0,,2026-04-06T08:43:37
R00002774,O00002774,P04482,U003935,2.0,Not as expected,2025-06-27T08:20:14
R00002775,O00002775,P02103,U000587,1.0,Terrible quality,2025-09-21T04:14:20
R00002777,O00002777,P02209,U000337,3.0,Overpriced,2025-09-25T06:22:10
R00002778,O00002778,P02277,U004953,2.0,,2025-04-11T01:30:59
R00002780,O00002780,P02929,U002418,5.0,Exceeded my expectations!,2025-10-21T16:14:45
R00002782,O00002782,P01036,U000102,4.0,Good product will buy again,2025-09-06T05:23:54
R00002784,O00002784,P02619,U000074,4.0,Highly recommend,2025-01-31T23:42:58
R00002788,O00002788,P01319,U000522,5.0,,2025-09-29T11:52:03
R00002792,O00002792,P01019,U003050,5.0,Highly recommend,2025-03-06T11:29:49
R00002793,O00002793,P02879,U004155,3.0,Overpriced,2025-08-04T23:51:45
R00002795,O00002795,P03190,U001190,4.0,Good product will buy again,2026-01-04T06:38:10
R00002796,O00002796,P03012,U003089,2.0,Not as expected,2026-01-19T23:51:40
R00002797,O00002797,P03079,U002677,2.0,Terrible quality,2025-08-17T12:20:50
R00002798,O00002798,P02836,U000331,1.0,Terrible quality,2025-10-09T12:56:04
R00002799,O00002799,P01488,U003197,2.0,Not as expected,2025-05-01T10:05:32
R00002800,O00002800,P02253,U003281,3.0,Overpriced,2026-04-12T14:40:20
R00002801,O00002801,P04161,U001368,,,2025-09-25T22:34:18
R00002803,O00002803,P01797,U001488,4.0,Good product will buy again,2026-03-19T12:46:31
R00002804,O00002804,P03580,U003515,1.0,,2025-11-16T18:02:00
R00002805,O00002805,P00646,U001510,5.0,,2026-04-28T12:10:45
R00002807,O00002807,P01549,U003913,2.0,,2025-07-19T19:10:12
R00002809,O00002809,P03684,U000440,5.0,Good product will buy again,2026-01-01T13:31:31
R00002811,O00002811,P00513,U003039,1.0,Terrible quality,2025-09-22T06:44:44
R00002812,O00002812,P00742,U004414,2.0,Good product will buy again,2026-03-24T03:08:30
R00002813,O00002813,P04840,U003083,3.0,Overpriced,2025-11-28T07:34:28
R00002815,O00002815,P03501,U001741,2.0,Not as expected,2025-10-01T01:25:13
R00002817,O00002817,P00803,U004142,5.0,Highly recommend,2025-06-16T11:23:11
R00002818,O00002818,P02600,U001416,2.0,Exceeded my expectations!,2025-01-12T10:39:34
R00002820,O00002820,P04744,U000832,5.0,Highly recommend,2025-09-12T10:43:39
R00002822,O00002822,P00978,U001835,2.0,Not as expected,2025-08-02T05:27:55
R00002823,O00002823,P04278,U002210,5.0,Highly recommend,2025-08-19T10:39:18
R00002825,O00002825,P02160,U001820,4.0,Good product will buy again,2025-04-30T22:18:14
R00002826,O00002826,P00444,U002121,3.0,Overpriced,2026-03-26T11:17:17
R00002827,O00002827,P04707,U003579,1.0,Terrible quality,2026-01-26T16:14:16
R00002828,O00002828,P03622,U004737,3.0,Overpriced,2025-04-23T05:23:11
R00002829,O00002829,P01962,U000295,3.0,Overpriced,2025-12-13T14:48:13
R00002832,O00002832,P04136,U001307,2.0,Not as expected,2025-02-09T05:18:24
R00002834,O00002834,P02379,U004892,5.0,Highly recommend,2025-09-08T12:46:25
R00002835,O00002835,P02445,U003897,3.0,Overpriced,2025-04-14T05:58:06
R00002836,O00002836,P00608,U002581,1.0,Terrible quality,2025-03-13T23:26:37
R00002837,O00002837,P01931,U000626,5.0,Exceeded my expectations!,2025-11-04T09:47:49
R00002838,O00002838,P02342,U002717,1.0,Terrible quality,2026-03-09T02:00:16
R00002839,O00002839,P04436,U003872,5.0,,2025-07-11T10:12:18
R00002841,O00002841,P01233,U004550,4.0,Good product will buy again,2025-10-15T19:16:36
R00002842,O00002842,P04783,U004505,3.0,Overpriced,2025-06-25T00:34:04
R00002844,O00002844,P00080,U000831,,Not as expected,2026-03-25T10:20:11
R00002845,O00002845,P00703,U001128,5.0,Exceeded my expectations!,2025-03-16T05:43:30
R00002846,O00002846,P03710,U002610,5.0,Exceeded my expectations!,2025-02-11T11:36:42
R00002847,O00002847,P03179,U004347,3.0,,2025-09-22T00:31:23
R00002848,O00002848,P01610,U001656,5.0,Exceeded my expectations!,2025-01-21T12:08:38
R00002850,O00002850,P02017,U003078,5.0,Exceeded my expectations!,2025-03-05T00:52:48
R00002852,O00002852,P01378,U000598,4.0,Good product will buy again,2026-02-17T20:00:36
R00002853,O00002853,P03732,U004625,3.0,Overpriced,2025-06-17T03:02:25
R00002854,O00002854,P04092,U000675,3.0,Overpriced,2025-07-12T08:33:37
R00002855,O00002855,P04221,U002371,1.0,Terrible quality,2025-06-08T04:26:48
R00002856,O00002856,P01990,U004729,3.0,,2026-04-04T15:02:51
R00002857,O00002857,P03380,U002887,3.0,,2026-01-13T14:18:51
R00002858,O00002858,P02546,U003192,,Exceeded my expectations!,2025-08-04T00:25:50
R00002859,O00002859,P04582,U003012,5.0,Highly recommend,2025-08-25T19:55:53
R00002860,O00002860,P04056,U002554,5.0,Exceeded my expectations!,2026-01-06T00:05:40
R00002863,O00002863,P03067,U002757,1.0,Terrible quality,2025-09-22T14:56:26
R00002864,O00002864,P03885,U003025,2.0,Not as expected,2025-08-07T05:22:24
R00002866,O00002866,P04698,U003085,3.0,Overpriced,2025-04-16T09:52:59
R00002867,O00002867,P03239,U003262,4.0,Exceeded my expectations!,2025-04-05T19:46:13
R00002868,O00002868,P02876,U002881,2.0,Not as expected,2025-05-23T10:10:36
R00002869,O00002869,P01450,U001641,2.0,Not as expected,2025-04-17T06:30:48
R00002873,O00002873,P02416,U004949,,Not as expected,2025-07-31T04:10:36
R00002874,O00002874,P01807,U001095,3.0,Overpriced,2025-06-07T22:15:06
R00002875,O00002875,P02952,U000469,2.0,Not as expected,2025-07-27T11:06:36
R00002877,O00002877,P02727,U004714,4.0,Good product will buy again,2025-09-03T21:39:12
R00002879,O00002879,P04071,U002242,5.0,Exceeded my expectations!,2025-12-28T17:27:24
R00002880,O00002880,P04212,U001417,1.0,Terrible quality,2025-10-19T16:37:53
R00002882,O00002882,P02283,U004108,4.0,Good product will buy again,2025-01-13T03:19:18
R00002884,O00002884,P04708,U000275,3.0,Overpriced,2025-11-28T04:28:59
R00002885,O00002885,P01042,U003930,5.0,Exceeded my expectations!,2025-01-02T02:50:40
R00002886,O00002886,P01751,U003724,5.0,,2025-09-19T22:32:28
R00002889,O00002889,P01566,U003172,4.0,Good product will buy again,2025-08-03T08:42:17
R00002890,O00002890,P00267,U003190,5.0,Exceeded my expectations!,2025-12-08T00:53:26
R00002891,O00002891,P02199,U001964,5.0,Exceeded my expectations!,2025-07-29T22:30:20
R00002892,O00002892,P01520,U001773,2.0,Not as expected,2025-04-25T11:04:38
R00002893,O00002893,P04092,U003287,2.0,Not as expected,2026-02-12T10:08:49
R00002896,O00002896,P02038,U002043,3.0,,2025-01-05T13:03:38
R00002897,O00002897,P00962,U000225,1.0,Terrible quality,2025-06-04T11:02:29
R00002899,O00002899,P00437,U002967,,Terrible quality,2026-01-22T20:25:38
R00002900,O00002900,P03065,U003669,3.0,Overpriced,2025-05-04T14:49:47
R00002901,O00002901,P00095,U000326,5.0,Exceeded my expectations!,2025-10-24T03:28:01
R00002902,O00002902,P02933,U003568,5.0,,2025-08-29T19:14:26
R00002903,O00002903,P01922,U001387,1.0,Terrible quality,2026-01-20T18:48:44
R00002904,O00002904,P01118,U002975,2.0,Not as expected,2025-01-24T08:15:05
R00002905,O00002905,P00192,U003347,2.0,Not as expected,2025-07-17T05:03:23
R00002906,O00002906,P03953,U002236,4.0,Good product will buy again,2025-12-08T18:42:05
R00002907,O00002907,P02863,U000113,1.0,Terrible quality,2025-04-08T08:30:23
R00002910,O00002910,P03380,U002200,4.0,Good product will buy again,2026-04-17T18:16:41
R00002914,O00002914,P01967,U002870,5.0,Highly recommend,2025-09-08T16:00:01
R00002915,O00002915,P03761,U003988,5.0,Exceeded my expectations!,2025-07-04T05:49:18
R00002917,O00002917,P01018,U003353,1.0,Terrible quality,2025-01-29T09:22:15
R00002918,O00002918,P00480,U004027,2.0,,2025-10-11T13:19:46
R00002919,O00002919,P00411,U002228,5.0,,2025-01-10T02:25:21
R00002920,O00002920,P00866,U000146,5.0,,2025-02-19T03:41:54
R00002925,O00002925,P02146,U004463,2.0,Overpriced,2025-05-27T10:17:48
R00002926,O00002926,P01154,U000662,5.0,,2025-07-06T23:49:35
R00002927,O00002927,P01985,U004094,5.0,Highly recommend,2026-02-12T23:06:17
R00002928,O00002928,P01317,U001707,1.0,,2025-06-18T22:44:36
R00002930,O00002930,P02141,U001557,3.0,Overpriced,2025-01-15T03:12:27
R00002931,O00002931,P02465,U002069,3.0,,2025-08-15T16:25:16
R00002934,O00002934,P04686,U000118,5.0,Highly recommend,2025-02-26T03:01:46
R00002935,O00002935,P03080,U002400,5.0,,2025-02-03T05:10:11
R00002938,O00002938,P01754,U001856,5.0,Exceeded my expectations!,2025-10-28T06:25:09
R00002939,O00002939,P04619,U001587,1.0,Terrible quality,2025-05-23T16:08:01
R00002942,O00002942,P04466,U001054,3.0,Exceeded my expectations!,2025-08-06T15:21:02
R00002945,O00002945,P03956,U003679,3.0,Overpriced,2025-06-29T15:36:37
R00002948,O00002948,P03468,U002204,4.0,Good product will buy again,2025-02-12T02:20:49
R00002950,O00002950,P00348,U004670,5.0,Highly recommend,2025-06-22T04:33:09
R00002951,O00002951,P01838,U003470,5.0,Exceeded my expectations!,2025-04-14T18:17:21
R00002952,O00002952,P03953,U002099,2.0,Not as expected,2025-02-23T15:13:38
R00002955,O00002955,P03820,U001681,1.0,Terrible quality,2026-04-05T15:00:56
R00002959,O00002959,P04820,U004529,3.0,Overpriced,2025-12-10T03:09:19
R00002960,O00002960,P02031,U001675,2.0,Not as expected,2025-06-01T07:45:43
R00002961,O00002961,P02098,U001520,3.0,Good product will buy again,2025-02-07T04:55:02
R00002962,O00002962,P00896,U004697,2.0,Not as expected,2025-06-09T17:49:16
R00002964,O00002964,P03199,U000231,3.0,Overpriced,2025-01-20T18:50:40
R00002965,O00002965,P04608,U001500,4.0,Good product will buy again,2026-03-14T05:54:42
R00002967,O00002967,P01891,U000712,4.0,Good product will buy again,2025-04-05T08:02:35
R00002968,O00002968,P01813,U000280,4.0,Good product will buy again,2026-02-09T20:05:16
R00002969,O00002969,P04651,U001932,1.0,Good product will buy again,2025-03-12T01:23:08
R00002970,O00002970,P03926,U003702,5.0,Exceeded my expectations!,2025-06-13T07:42:13
R00002972,O00002972,P02837,U000545,3.0,Overpriced,2025-03-15T02:33:06
R00002975,O00002975,P03916,U002193,1.0,Terrible quality,2025-05-13T00:53:24
R00002976,O00002976,P01937,U002636,5.0,Highly recommend,2025-03-01T02:36:32
R00002977,O00002977,P00799,U000635,4.0,Not as expected,2025-10-07T10:07:30
R00002978,O00002978,P01840,U002489,3.0,Overpriced,2025-04-12T16:02:31
R00002980,O00002980,P02516,U004586,5.0,Highly recommend,2025-09-08T21:27:57
R00002981,O00002981,P00465,U002428,5.0,Highly recommend,2025-07-18T22:02:43
R00002982,O00002982,P02876,U004869,3.0,Overpriced,2025-08-15T03:56:36
R00002984,O00002984,P01927,U004027,2.0,Not as expected,2025-07-01T19:04:31
R00002985,O00002985,P02773,U000028,5.0,Exceeded my expectations!,2026-03-12T16:00:56
R00002986,O00002986,P00558,U002918,3.0,Highly recommend,2025-05-18T17:01:25
R00002987,O00002987,P03636,U000623,2.0,Not as expected,2025-08-25T08:31:45
R00002988,O00002988,P00119,U000572,5.0,Exceeded my expectations!,2025-09-02T03:17:28
R00002989,O00002989,P00636,U001424,4.0,Good product will buy again,2025-12-16T01:56:59
R00002990,O00002990,P01154,U002919,1.0,Terrible quality,2025-11-25T15:40:57
R00002991,O00002991,P01416,U003663,1.0,,2025-02-21T17:56:22
R00002992,O00002992,P02164,U003951,1.0,Terrible quality,2025-06-17T21:53:52
R00002994,O00002994,P03762,U003929,3.0,Overpriced,2025-05-04T13:22:25
R00002995,O00002995,P00977,U004111,2.0,Not as expected,2025-04-11T05:49:53
R00002996,O00002996,P03538,U000259,1.0,Terrible quality,2026-02-20T19:32:05
R00002997,O00002997,P03872,U001333,3.0,Overpriced,2025-06-20T14:40:04
R00002999,O00002999,P00436,U003713,2.0,Not as expected,2025-02-04T15:54:22
R00003000,O00003000,P02213,U004684,4.0,Good product will buy again,2025-04-29T16:57:16
R00003002,O00003002,P03841,U002221,4.0,Terrible quality,2025-08-20T16:22:41
R00003004,O00003004,P01053,U003669,2.0,Not as expected,2025-04-21T20:44:43
R00003005,O00003005,P01198,U002511,1.0,Terrible quality,2025-06-06T17:52:06
R00003006,O00003006,P04885,U000427,3.0,Overpriced,2025-10-17T15:21:58
R00003008,O00003008,P04954,U000539,3.0,Overpriced,2026-02-10T18:54:52
R00003009,O00003009,P02287,U002363,1.0,Terrible quality,2025-10-30T07:08:44
R00003010,O00003010,P04511,U001333,3.0,Terrible quality,2025-07-31T07:43:32
R00003011,O00003011,P02255,U004786,5.0,Exceeded my expectations!,2026-01-22T11:26:50
R00003012,O00003012,P02253,U002687,2.0,Not as expected,2026-02-15T03:24:04
R00003013,O00003013,P00037,U000637,2.0,Not as expected,2026-01-04T08:12:29
