review_id,order_id,product_id,user_id,rating,review_text,review_date
R00007957,O00007957,P00680,U001095,1.0,"Terrible quality, returned immediately.",2025-08-06T13:06:39
R00007958,O00007958,P01999,U000732,1.0,"Terrible quality, returned immediately.",2025-02-09T07:40:11
R00007960,O00007960,P01734,U000887,5.0,Exceeded my expectations!,2025-12-06T15:56:03
R00007961,O00007961,P01753,U000303,4.0,Good product will buy again,2025-09-14T04:59:20
R00007962,O00007962,P00551,U001607,1.0,,2025-05-01T21:09:54
R00007963,O00007963,P01956,U000608,4.0,Good product will buy again,2025-06-13T15:36:26
R00007966,O00007966,P00900,U000319,5.0,Highly recommend this brand,2026-04-24T10:04:38
R00007970,O00007970,P00765,U000499,2.0,"Not as expected, quality is poor.",2025-07-09T09:01:48
R00007971,O00007971,P01436,U000967,4.0,"Value for money, satisfied with purchase.",2026-02-20T11:04:19
R00007972,O00007972,P00221,U001274,5.0,Exceeded my expectations!,2026-04-10T08:34:19
R00007973,O00007973,P00840,U001157,4.0,Good product will buy again,2025-12-11T20:43:04
R00007975,O00007975,P00625,U000392,2.0,Color was different from images.,2026-01-26T14:17:57
R00007976,O00007976,P00102,U000124,1.0,"Terrible quality, returned immediately.",2025-07-21T21:30:31
R00007978,O00007978,P01029,U000932,5.0,Fast shipping and good packaging,2025-07-30T21:25:32
R00007979,O00007979,P00184,U000249,1.0,Not good wont buy at all,2025-08-21T20:01:12
R00007981,O00007981,P01690,U000578,2.0,"Not as expected, quality is poor.",2026-01-01T13:59:49
R00007982,O00007982,P01871,U000268,1.0,,2025-08-25T23:48:29
R00007984,O00007984,P01936,U001090,1.0,Not good wont buy at all,2025-11-14T04:46:16
R00007985,O00007985,P00493,U000657,5.0,Fast shipping and good packaging,2026-04-10T02:38:40
R00007986,O00007986,P00851,U001027,5.0,Fast shipping and good packaging,2026-02-06T21:57:20
R00007987,O00007987,P00329,U001771,1.0,Not good wont buy at all,2025-05-07T12:49:19
R00007988,O00007988,P01994,U001436,1.0,"Terrible quality, returned immediately.",2026-02-07T21:29:07
R00007992,O00007992,P01509,U000003,5.0,Exceeded my expectations!,2025-05-25T02:51:42
R00007993,O00007993,P00760,U000273,1.0,"Terrible quality, returned immediately.",2026-01-06T07:56:30
R00007995,O00007995,P01627,U000947,1.0,Not good wont buy at all,2025-07-14T11:24:22
R00007996,O00007996,P00713,U001397,1.0,"Not as expected, quality is poor.",2025-05-06T12:35:53
R00007997,O00007997,P01595,U001525,5.0,Fast shipping and good packaging,2026-01-16T23:52:45
R00007998,O00007998,P00153,U001163,1.0,"Terrible quality, returned immediately.",2025-09-22T02:49:34
R00007999,O00007999,P00511,U000588,5.0,Fast shipping and good packaging,2026-02-06T13:24:55
R00008000,O00008000,P01786,U001722,1.0,"Terrible quality, returned immediately.",2025-12-31T03:36:14
R00008002,O00008002,P00090,U001584,3.0,Decent product but overpriced.,2025-05-09T04:24:25
R00008003,O00008003,P01184,U001693,2.0,Color was different from images.,2025-02-26T20:45:08
R00008005,O00008005,P00893,U000958,4.0,"Value for money, satisfied with purchase.",2025-01-03T04:49:54
R00008006,O00008006,P00439,U001530,5.0,Fast shipping and good packaging,2025-10-21T06:06:37
R00008008,O00008008,P00841,U000044,1.0,Not good wont buy at all,2025-02-15T15:08:04
R00008010,O00008010,P01227,U000437,1.0,"Terrible quality, returned immediately.",2025-08-19T00:42:05
R00008011,O00008011,P00554,U000336,1.0,"Terrible quality, returned immediately.",2026-04-18T07:28:58
R00008013,O00008013,P00652,U000080,3.0,Decent product but overpriced.,2025-06-19T21:24:18
R00008014,O00008014,P00860,U001848,5.0,Exceeded my expectations!,2025-12-14T14:46:56
R00008016,O00008016,P00517,U001177,2.0,"Not as expected, quality is poor.",2026-01-10T11:36:32
R00008019,O00008019,P00370,U001417,5.0,,2025-08-13T10:16:06
R00008020,O00008020,P01097,U000430,2.0,Color was different from images.,2025-12-26T22:46:01
R00008023,O00008023,P00669,U001977,4.0,,2025-08-28T23:28:44
R00008025,O00008025,P01943,U000204,1.0,Not good wont buy at all,2025-07-14T19:45:09
R00008026,O00008026,P01950,U001321,5.0,Highly recommend this brand,2025-06-22T20:43:34
R00008030,O00008030,P00538,U000001,5.0,Highly recommend this brand,2025-10-12T07:43:58
R00008032,O00008032,P01162,U001976,2.0,"Not as expected, quality is poor.",2025-03-30T13:50:29
R00008033,O00008033,P01743,U001348,2.0,,2025-04-02T04:06:15
R00008035,O00008035,P00482,U001717,4.0,Good product will buy again,2025-02-15T17:54:43
R00008036,O00008036,P00388,U000510,1.0,Not good wont buy at all,2025-09-15T21:21:15
R00008037,O00008037,P00403,U000179,5.0,Fast shipping and good packaging,2026-05-01T13:00:48
R00008040,O00008040,P00147,U000379,1.0,"Terrible quality, returned immediately.",2025-07-19T05:14:06
R00008042,O00008042,P00822,U001462,4.0,Good product will buy again,2025-05-31T03:05:44
R00008043,O00008043,P01244,U001345,4.0,,2025-09-19T05:02:57
R00008044,O00008044,P01201,U000110,2.0,Color was different from images.,2026-04-30T07:09:18
R00008048,O00008048,P01026,U001207,3.0,Decent product but overpriced.,2025-01-03T03:14:16
R00008049,O00008049,P00665,U001845,1.0,"Terrible quality, returned immediately.",2025-01-11T05:18:01
R00008050,O00008050,P01381,U001122,1.0,Not good wont buy at all,2026-03-19T11:46:39
R00008052,O00008052,P01335,U000553,1.0,"Terrible quality, returned immediately.",2026-03-05T22:57:23
R00008053,O00008053,P01011,U000989,2.0,"Not as expected, quality is poor.",2025-03-03T22:59:36
R00008055,O00008055,P00465,U001209,5.0,,2025-06-13T11:11:57
R00008056,O00008056,P01253,U000331,4.0,Good product will buy again,2025-09-14T05:58:56
R00008057,O00008057,P01066,U001083,2.0,Color was different from images.,2025-06-05T20:03:23
R00008058,O00008058,P00544,U000733,2.0,,2025-05-10T00:18:50
R00008060,O00008060,P01977,U000717,3.0,Decent product but overpriced.,2026-02-18T01:54:09
R00008061,O00008061,P01111,U001129,1.0,Not good wont buy at all,2025-07-11T19:44:54
R00008062,O00008062,P00242,U000977,4.0,Good product will buy again,2025-06-06T14:13:16
R00008063,O00008063,P00700,U001761,2.0,"Not as expected, quality is poor.",2026-04-01T04:18:30
R00008064,O00008064,P01080,U001008,5.0,Highly recommend this brand,2025-07-20T20:18:04
R00008065,O00008065,P01615,U001351,2.0,"Not as expected, quality is poor.",2026-02-03T15:52:05
R00008066,O00008066,P00723,U001471,1.0,"Terrible quality, returned immediately.",2025-06-14T18:03:30
R00008067,O00008067,P00456,U000788,4.0,Good product will buy again,2026-01-07T10:18:26
R00008068,O00008068,P00767,U001498,5.0,Highly recommend this brand,2025-11-12T23:12:11
R00008069,O00008069,P01690,U001149,1.0,"Terrible quality, returned immediately.",2025-08-14T21:07:42
R00008070,O00008070,P01874,U000321,2.0,Color was different from images.,2025-05-25T01:29:06
R00008071,O00008071,P00339,U000619,5.0,Fast shipping and good packaging,2025-02-13T17:39:13
R00008072,O00008072,P01563,U000527,2.0,"Not as expected, quality is poor.",2025-10-23T13:13:16
R00008073,O00008073,P00590,U000945,4.0,Good product will buy again,2025-08-08T13:29:43
R00008074,O00008074,P01182,U000402,2.0,"Not as expected, quality is poor.",2026-02-28T17:08:51
R00008075,O00008075,P00716,U001321,1.0,,2025-06-02T15:19:11
R00008076,O00008076,P00294,U001738,5.0,Exceeded my expectations!,2025-02-22T16:46:27
R00008081,O00008081,P01849,U000780,2.0,Color was different from images.,2026-04-19T20:58:53
R00008082,O00008082,P01711,U001705,1.0,,2025-06-02T15:08:53
R00008084,O00008084,P01726,U000582,3.0,Decent product but overpriced.,2026-01-18T12:06:31
R00008085,O00008085,P01298,U000770,1.0,"Terrible quality, returned immediately.",2026-04-16T08:30:49
R00008087,O00008087,P01869,U001372,4.0,"Value for money, satisfied with purchase.",2025-09-09T02:13:07
R00008088,O00008088,P01252,U000295,1.0,"Terrible quality, returned immediately.",2025-03-29T19:30:32
R00008089,O00008089,P01772,U001291,5.0,Exceeded my expectations!,2025-10-19T15:11:37
R00008090,O00008090,P01534,U001275,5.0,Highly recommend this brand,2026-02-25T07:50:05
R00008093,O00008093,P01360,U000709,5.0,Exceeded my expectations!,2025-10-21T18:35:52
R00008098,O00008098,P00303,U000201,4.0,Good product will buy again,2025-08-22T00:03:28
R00008099,O00008099,P00408,U001396,5.0,,2025-10-26T03:53:14
R00008102,O00008102,P01456,U001378,1.0,,2025-02-05T04:08:42
R00008103,O00008103,P01400,U000348,2.0,"Not as expected, quality is poor.",2025-05-10T15:17:09
R00008104,O00008104,P00466,U000329,4.0,Good product will buy again,2025-02-05T22:09:23
R00008106,O00008106,P00102,U000161,1.0,"Terrible quality, returned immediately.",2025-08-12T20:51:08
R00008107,O00008107,P00855,U000095,2.0,,2026-02-06T03:47:54
R00008108,O00008108,P01245,U001972,1.0,"Terrible quality, returned immediately.",2026-02-06T09:01:59
R00008109,O00008109,P01431,U001447,1.0,"Terrible quality, returned immediately.",2025-05-11T14:28:56
R00008110,O00008110,P01906,U000398,5.0,Highly recommend this brand,2025-03-26T17:33:36
R00008111,O00008111,P01688,U000635,5.0,Exceeded my expectations!,2025-05-05T05:10:01
R00008112,O00008112,P00546,U000466,5.0,Fast shipping and good packaging,2025-10-20T16:11:25
R00008116,O00008116,P00982,U000163,2.0,,2025-05-27T02:04:31
R00008117,O00008117,P00307,U000180,5.0,Fast shipping and good packaging,2025-07-15T07:43:48
R00008119,O00008119,P01568,U000127,1.0,Not good wont buy at all,2025-10-12T18:29:32
R00008120,O00008120,P01742,U000272,4.0,"Value for money, satisfied with purchase.",2026-04-15T06:57:08
R00008121,O00008121,P01231,U000745,1.0,"Terrible quality, returned immediately.",2026-04-05T19:20:42
R00008122,O00008122,P00555,U001598,5.0,Exceeded my expectations!,2026-04-06T22:45:37
R00008127,O00008127,P00826,U001283,5.0,,2026-03-01T12:37:19
R00008129,O00008129,P01395,U000374,1.0,Not good wont buy at all,2025-05-22T03:21:40
R00008130,O00008130,P00489,U001021,4.0,"Value for money, satisfied with purchase.",2026-03-02T07:23:52
R00008131,O00008131,P01892,U001977,3.0,Decent product but overpriced.,2025-04-27T17:07:58
R00008135,O00008135,P01723,U000519,5.0,Highly recommend this brand,2025-12-29T14:12:55
R00008136,O00008136,P01917,U000079,4.0,"Value for money, satisfied with purchase.",2025-03-21T02:09:53
R00008137,O00008137,P00173,U000031,4.0,Good product will buy again,2025-11-18T17:24:21
R00008139,O00008139,P01749,U000175,2.0,"Not as expected, quality is poor.",2025-01-03T09:59:17
R00008141,O00008141,P00777,U001729,5.0,Fast shipping and good packaging,2026-02-19T21:33:17
R00008142,O00008142,P01178,U000760,5.0,Highly recommend this brand,2026-04-19T22:36:59
R00008143,O00008143,P01676,U001087,5.0,,2026-03-13T19:33:56
R00008144,O00008144,P01310,U000455,3.0,Decent product but overpriced.,2025-08-21T09:14:10
R00008146,O00008146,P00494,U000842,2.0,Color was different from images.,2026-02-19T01:08:51
R00008147,O00008147,P00313,U001462,2.0,Color was different from images.,2025-02-16T01:37:43
R00008148,O00008148,P00422,U000046,4.0,"Value for money, satisfied with purchase.",2026-03-17T16:14:56
R00008149,O00008149,P01616,U000745,3.0,Decent product but overpriced.,2025-10-13T13:05:38
R00008150,O00008150,P00016,U001717,2.0,"Not as expected, quality is poor.",2026-01-19T14:45:11
R00008151,O00008151,P00081,U000255,5.0,Fast shipping and good packaging,2025-05-16T04:21:06
R00008152,O00008152,P00739,U001005,4.0,Good product will buy again,2025-05-28T22:52:24
R00008153,O00008153,P00589,U001326,1.0,"Terrible quality, returned immediately.",2026-04-01T21:46:41
R00008154,O00008154,P01896,U000606,4.0,,2025-09-18T14:42:20
R00008155,O00008155,P00225,U000073,2.0,Color was different from images.,2025-02-04T15:34:38
R00008157,O00008157,P00785,U000895,4.0,"Value for money, satisfied with purchase.",2025-08-06T01:24:02
R00008158,O00008158,P01611,U000309,4.0,"Value for money, satisfied with purchase.",2025-05-24T07:14:09
R00008162,O00008162,P01110,U000298,2.0,Color was different from images.,2025-03-08T11:29:59
R00008163,O00008163,P01058,U000120,2.0,"Not as expected, quality is poor.",2025-09-06T11:02:17
R00008165,O00008165,P01419,U001534,1.0,"Terrible quality, returned immediately.",2025-09-28T21:33:02
R00008167,O00008167,P01812,U000555,5.0,Fast shipping and good packaging,2025-05-21T00:37:06
R00008168,O00008168,P00573,U001401,1.0,"Terrible quality, returned immediately.",2025-05-01T15:09:24
R00008169,O00008169,P01230,U000655,2.0,"Not as expected, quality is poor.",2025-05-02T16:24:13
R00008171,O00008171,P00531,U001303,5.0,Fast shipping and good packaging,2025-08-15T23:03:56
R00008172,O00008172,P00281,U001540,5.0,Fast shipping and good packaging,2025-03-21T12:17:00
R00008173,O00008173,P00832,U000952,5.0,Exceeded my expectations!,2025-06-04T18:28:43
R00008174,O00008174,P01151,U000749,1.0,"Terrible quality, returned immediately.",2025-04-04T04:08:46
R00008176,O00008176,P01475,U000015,2.0,"Not as expected, quality is poor.",2025-11-18T22:22:24
R00008179,O00008179,P01706,U000861,2.0,"Not as expected, quality is poor.",2025-02-03T13:05:01
R00008180,O00008180,P01452,U001884,1.0,Exceeded my expectations!,2025-01-19T00:52:32
R00008181,O00008181,P01565,U001124,5.0,Exceeded my expectations!,2025-03-31T20:47:59
R00008184,O00008184,P00553,U001999,3.0,Decent product but overpriced.,2025-10-09T05:25:44
R00008185,O00008185,P01658,U000646,3.0,Decent product but overpriced.,2025-05-28T23:21:56
R00008186,O00008186,P01798,U001624,5.0,Exceeded my expectations!,2025-02-28T21:47:45
R00008187,O00008187,P01545,U000210,5.0,Fast shipping and good packaging,2026-01-27T04:08:17
R00008188,O00008188,P00250,U001136,2.0,"Not as expected, quality is poor.",2025-07-24T12:02:45
R00008191,O00008191,P00818,U000859,1.0,"Not as expected, quality is poor.",2026-02-05T17:22:52
R00008193,O00008193,P00440,U000830,1.0,Not good wont buy at all,2025-12-10T00:35:00
R00008194,O00008194,P00278,U000178,1.0,Not good wont buy at all,2025-06-30T18:29:24
R00008195,O00008195,P00493,U000468,1.0,Not good wont buy at all,2025-12-15T03:16:52
R00008196,O00008196,P00827,U000884,5.0,Highly recommend this brand,2026-02-03T09:18:19
R00008197,O00008197,P01229,U001936,3.0,Decent product but overpriced.,2025-02-20T14:57:07
R00008199,O00008199,P01437,U001296,4.0,"Value for money, satisfied with purchase.",2025-05-28T01:26:31
R00008201,O00008201,P00095,U000820,1.0,Good product will buy again,2026-04-02T00:19:40
R00008202,O00008202,P01911,U001432,1.0,"Terrible quality, returned immediately.",2025-05-03T00:25:44
R00008204,O00008204,P01171,U000981,5.0,Fast shipping and good packaging,2025-04-28T02:22:21
R00008205,O00008205,P00231,U000461,2.0,,2025-03-17T15:59:40
R00008206,O00008206,P00992,U000393,1.0,Not good wont buy at all,2025-11-01T11:07:50
R00008209,O00008209,P00043,U000491,5.0,Highly recommend this brand,2025-09-26T05:09:14
R00008210,O00008210,P00842,U000106,1.0,,2026-04-06T19:33:35
R00008211,O00008211,P00225,U001638,1.0,Not good wont buy at all,2025-11-23T23:19:21
R00008212,O00008212,P00539,U000502,2.0,"Not as expected, quality is poor.",2025-11-01T19:22:00
R00008214,O00008214,P00179,U001177,4.0,Good product will buy again,2025-05-28T06:36:13
R00008216,O00008216,P00322,U001386,5.0,Fast shipping and good packaging,2025-02-17T06:57:31
R00008217,O00008217,P00854,U001042,1.0,Not good wont buy at all,2025-12-27T08:56:02
R00008218,O00008218,P00989,U001401,4.0,Good product will buy again,2025-10-11T14:21:44
R00008219,O00008219,P00244,U000974,5.0,Exceeded my expectations!,2025-06-06T14:36:43
R00008220,O00008220,P00363,U000081,5.0,Fast shipping and good packaging,2026-03-31T10:02:57
R00008221,O00008221,P01047,U000683,2.0,Color was different from images.,2025-08-03T06:31:23
R00008223,O00008223,P01444,U000829,2.0,"Not as expected, quality is poor.",2025-05-16T17:35:24
R00008225,O00008225,P00892,U001485,3.0,Decent product but overpriced.,2025-05-17T02:20:05
R00008227,O00008227,P00901,U001761,5.0,,2025-06-15T15:18:15
R00008228,O00008228,P00848,U001072,2.0,Color was different from images.,2025-10-20T06:30:39
R00008230,O00008230,P01487,U001319,1.0,"Terrible quality, returned immediately.",2025-10-14T12:31:12
R00008232,O00008232,P00004,U001282,1.0,"Terrible quality, returned immediately.",2025-03-17T20:00:45
R00008233,O00008233,P00066,U000665,2.0,Color was different from images.,2026-02-17T00:51:58
R00008234,O00008234,P01157,U000763,4.0,Good product will buy again,2025-04-18T14:18:57
R00008235,O00008235,P00985,U000306,2.0,Color was different from images.,2026-02-02T05:40:35
R00008236,O00008236,P01457,U001980,4.0,"Value for money, satisfied with purchase.",2025-06-11T09:23:48
R00008237,O00008237,P00637,U001009,4.0,Good product will buy again,2025-07-07T22:23:57
R00008238,O00008238,P00424,U001935,5.0,Highly recommend this brand,2025-12-04T23:56:48
R00008241,O00008241,P00707,U000745,4.0,Good product will buy again,2025-05-27T03:03:21
R00008244,O00008244,P01163,U001924,1.0,"Terrible quality, returned immediately.",2025-05-27T02:52:34
R00008245,O00008245,P01578,U000063,3.0,Decent product but overpriced.,2025-08-27T22:03:08
R00008246,O00008246,P01710,U001030,3.0,Decent product but overpriced.,2025-03-25T10:49:35
R00008247,O00008247,P01723,U000950,2.0,"Not as expected, quality is poor.",2026-03-26T15:54:40
R00008248,O00008248,P00361,U000398,2.0,"Not as expected, quality is poor.",2025-01-21T09:10:46
R00008249,O00008249,P00831,U001709,3.0,,2026-03-09T08:27:54
R00008250,O00008250,P00518,U000022,1.0,,2025-09-24T15:48:54
R00008253,O00008253,P00872,U000568,1.0,"Terrible quality, returned immediately.",2025-07-17T20:33:44
R00008254,O00008254,P01145,U000201,2.0,Color was different from images.,2026-02-03T05:49:56
R00008257,O00008257,P01466,U000601,4.0,"Value for money, satisfied with purchase.",2025-04-22T12:19:05
R00008259,O00008259,P00575,U001271,1.0,Exceeded my expectations!,2025-01-08T21:46:39
R00008263,O00008263,P01005,U001726,5.0,Highly recommend this brand,2026-04-11T13:00:07
R00008264,O00008264,P01671,U000682,1.0,Good product will buy again,2025-10-19T23:31:38
R00008265,O00008265,P01493,U001465,3.0,Decent product but overpriced.,2025-02-22T09:10:24
R00008267,O00008267,P00305,U001725,4.0,"Value for money, satisfied with purchase.",2025-10-15T09:41:40
R00008268,O00008268,P00945,U001491,1.0,"Value for money, satisfied with purchase.",2026-03-21T03:12:32
R00008269,O00008269,P00475,U001599,2.0,Color was different from images.,2025-10-23T23:42:31
R00008270,O00008270,P00456,U000348,2.0,"Not as expected, quality is poor.",2025-07-14T01:56:13
R00008271,O00008271,P01246,U000260,4.0,"Value for money, satisfied with purchase.",2025-04-14T15:29:26
R00008273,O00008273,P00273,U001369,1.0,"Terrible quality, returned immediately.",2025-05-14T08:13:56
R00008275,O00008275,P01400,U000980,5.0,Exceeded my expectations!,2025-04-28T05:18:31
R00008278,O00008278,P00983,U000525,5.0,Fast shipping and good packaging,2026-01-23T23:34:58
R00008279,O00008279,P01189,U001990,1.0,"Terrible quality, returned immediately.",2025-06-20T22:27:12
R00008280,O00008280,P01623,U001820,5.0,Highly recommend this brand,2025-03-23T09:19:53
R00008281,O00008281,P01864,U001604,1.0,Exceeded my expectations!,2025-08-26T12:28:35
R00008282,O00008282,P00047,U001257,3.0,Decent product but overpriced.,2025-05-31T07:37:51
R00008283,O00008283,P01536,U000757,2.0,Color was different from images.,2026-03-29T06:12:25
R00008284,O00008284,P00416,U000105,1.0,Not good wont buy at all,2025-05-10T15:33:52
R00008285,O00008285,P01072,U001153,1.0,Not good wont buy at all,2025-12-16T07:43:26
R00008286,O00008286,P01255,U000940,1.0,"Terrible quality, returned immediately.",2025-11-05T10:19:47
R00008288,O00008288,P01688,U000942,2.0,"Not as expected, quality is poor.",2026-02-05T18:25:22
R00008289,O00008289,P01433,U001773,3.0,Decent product but overpriced.,2025-07-10T05:16:21
R00008290,O00008290,P01085,U000246,3.0,Decent product but overpriced.,2025-01-20T15:51:32
R00008291,O00008291,P01155,U001981,3.0,Decent product but overpriced.,2026-03-06T13:38:03
R00008292,O00008292,P01622,U000583,3.0,Decent product but overpriced.,2025-02-01T16:16:12
R00008293,O00008293,P01001,U000321,5.0,Highly recommend this brand,2025-04-25T15:48:30
R00008294,O00008294,P01500,U001413,4.0,"Value for money, satisfied with purchase.",2025-04-28T22:47:09
R00008295,O00008295,P00479,U000153,5.0,Exceeded my expectations!,2026-01-23T02:36:58
R00008296,O00008296,P00581,U001443,3.0,Decent product but overpriced.,2025-08-27T08:07:45
R00008300,O00008300,P01292,U000707,2.0,Color was different from images.,2026-01-27T08:06:43
R00008301,O00008301,P00890,U000985,2.0,Color was different from images.,2025-12-07T08:29:29
R00008302,O00008302,P00229,U001801,4.0,"Value for money, satisfied with purchase.",2026-04-28T10:18:13
R00008305,O00008305,P00842,U000761,1.0,"Terrible quality, returned immediately.",2025-12-19T00:48:41
R00008307,O00008307,P00221,U001231,3.0,Decent product but overpriced.,2025-10-16T05:56:39
R00008308,O00008308,P00073,U001836,5.0,Fast shipping and good packaging,2025-04-26T06:53:14
R00008309,O00008309,P01225,U000456,4.0,Good product will buy again,2025-07-20T10:46:20
R00008310,O00008310,P01048,U000687,3.0,,2025-06-09T09:38:53
R00008313,O00008313,P00657,U000163,2.0,Color was different from images.,2025-11-07T21:17:16
R00008314,O00008314,P01453,U001877,2.0,Color was different from images.,2025-07-07T06:57:11
R00008315,O00008315,P00326,U000698,4.0,Good product will buy again,2025-07-15T05:19:27
R00008316,O00008316,P00434,U000101,4.0,Good product will buy again,2025-06-07T02:13:36
R00008318,O00008318,P01033,U000905,1.0,Not good wont buy at all,2025-09-04T02:23:45
R00008320,O00008320,P01527,U001218,4.0,Good product will buy again,2025-12-09T08:43:12
R00008322,O00008322,P00490,U000842,2.0,Color was different from images.,2025-12-20T11:51:30
R00008323,O00008323,P00272,U000261,4.0,"Value for money, satisfied with purchase.",2026-03-05T19:12:56
R00008325,O00008325,P01378,U001558,1.0,"Terrible quality, returned immediately.",2026-03-23T15:33:45
R00008326,O00008326,P00123,U001645,1.0,Not good wont buy at all,2025-04-06T07:46:54
R00008327,O00008327,P00488,U001124,2.0,"Not as expected, quality is poor.",2025-03-03T13:29:15
R00008331,O00008331,P00544,U000926,1.0,"Terrible quality, returned immediately.",2025-03-30T16:47:48
R00008332,O00008332,P00680,U001856,5.0,Fast shipping and good packaging,2025-05-07T10:05:03
R00008333,O00008333,P01483,U000181,5.0,Fast shipping and good packaging,2025-04-17T17:51:31
R00008335,O00008335,P00948,U000452,5.0,Highly recommend this brand,2026-04-02T09:53:54
R00008336,O00008336,P00942,U000372,1.0,"Terrible quality, returned immediately.",2025-08-28T03:09:03
R00008337,O00008337,P01598,U000574,2.0,"Not as expected, quality is poor.",2025-08-24T13:30:26
R00008340,O00008340,P00371,U001045,3.0,Decent product but overpriced.,2026-03-23T21:23:15
R00008341,O00008341,P00889,U000516,5.0,Fast shipping and good packaging,2025-07-28T23:11:37
R00008342,O00008342,P01568,U000016,5.0,Fast shipping and good packaging,2025-02-27T04:18:30
R00008343,O00008343,P00185,U001756,5.0,Highly recommend this brand,2025-04-21T20:48:37
R00008346,O00008346,P00709,U001824,2.0,Color was different from images.,2025-09-19T17:07:26
R00008348,O00008348,P00996,U000686,1.0,Not good wont buy at all,2025-12-26T08:35:20
R00008349,O00008349,P01661,U000322,5.0,Highly recommend this brand,2025-11-19T19:46:40
R00008350,O00008350,P00819,U000197,2.0,"Not as expected, quality is poor.",2025-10-11T23:32:49
R00008356,O00008356,P00183,U000340,5.0,,2025-11-12T21:38:36
R00008357,O00008357,P00781,U001620,5.0,Fast shipping and good packaging,2025-03-07T11:31:26
R00008358,O00008358,P00986,U000574,2.0,Color was different from images.,2025-12-08T16:31:28
R00008359,O00008359,P01554,U000757,1.0,"Terrible quality, returned immediately.",2026-01-30T22:04:22
R00008360,O00008360,P01797,U000900,5.0,Highly recommend this brand,2025-10-23T05:43:57
R00008361,O00008361,P00570,U001790,4.0,Good product will buy again,2026-04-26T01:02:29
R00008363,O00008363,P01796,U000364,2.0,"Not as expected, quality is poor.",2025-10-18T09:50:14
R00008365,O00008365,P00117,U001518,4.0,Good product will buy again,2025-07-05T23:28:55
R00008366,O00008366,P01385,U001712,5.0,Fast shipping and good packaging,2025-05-08T01:45:17
R00008368,O00008368,P00272,U001013,1.0,"Terrible quality, returned immediately.",2026-01-23T10:46:31
R00008369,O00008369,P00607,U001026,5.0,Highly recommend this brand,2025-03-27T16:26:55
R00008370,O00008370,P01147,U000638,3.0,Decent product but overpriced.,2025-08-11T05:57:49
R00008371,O00008371,P00568,U001958,5.0,Exceeded my expectations!,2025-01-17T18:54:02
R00008373,O00008373,P00023,U001103,1.0,Not good wont buy at all,2025-01-08T08:25:17
R00008374,O00008374,P00192,U000681,3.0,Decent product but overpriced.,2025-01-17T00:12:48
R00008377,O00008377,P01188,U001461,5.0,Highly recommend this brand,2026-02-05T09:09:22
R00008378,O00008378,P00723,U001912,4.0,Good product will buy again,2025-10-16T08:52:58
R00008379,O00008379,P00234,U000524,4.0,Good product will buy again,2025-09-16T02:25:24
R00008384,O00008384,P00234,U000015,1.0,Not good wont buy at all,2026-02-20T01:03:26
R00008385,O00008385,P00176,U000884,4.0,"Value for money, satisfied with purchase.",2025-02-16T23:04:04
R00008386,O00008386,P00333,U001121,5.0,Fast shipping and good packaging,2025-09-12T14:41:26
R00008387,O00008387,P00763,U001382,5.0,Fast shipping and good packaging,2026-02-20T00:47:30
R00008388,O00008388,P01831,U000110,4.0,Good product will buy again,2025-07-30T09:25:55
R00008390,O00008390,P00178,U001756,1.0,"Terrible quality, returned immediately.",2025-03-14T08:46:17
R00008391,O00008391,P01280,U000505,4.0,Good product will buy again,2026-01-04T08:01:22
R00008392,O00008392,P01829,U000406,3.0,Decent product but overpriced.,2025-01-01T10:23:22
R00008393,O00008393,P00605,U000079,1.0,Not good wont buy at all,2025-06-16T19:43:08
R00008394,O00008394,P01799,U001691,5.0,Fast shipping and good packaging,2025-12-22T06:06:48
R00008395,O00008395,P01377,U001539,1.0,Not good wont buy at all,2026-01-09T16:13:44
R00008396,O00008396,P00610,U001634,4.0,Good product will buy again,2026-02-10T11:22:06
R00008397,O00008397,P00015,U000156,5.0,Fast shipping and good packaging,2026-04-11T00:15:21
R00008398,O00008398,P01825,U000614,5.0,Exceeded my expectations!,2025-03-20T12:47:40
R00008399,O00008399,P00597,U000207,1.0,Not good wont buy at all,2025-04-30T07:14:42
R00008400,O00008400,P01851,U000923,5.0,Fast shipping and good packaging,2026-04-13T15:25:56
R00008401,O00008401,P00190,U000961,2.0,,2026-03-11T19:40:30
R00008403,O00008403,P01259,U001886,2.0,"Not as expected, quality is poor.",2026-04-29T18:30:37
R00008404,O00008404,P01520,U001353,2.0,"Not as expected, quality is poor.",2025-11-13T05:23:05
R00008406,O00008406,P01034,U001271,5.0,Fast shipping and good packaging,2025-01-15T12:27:08
R00008407,O00008407,P00343,U001229,1.0,Not good wont buy at all,2025-01-11T09:25:05
R00008411,O00008411,P00173,U001340,4.0,"Value for money, satisfied with purchase.",2025-11-25T19:20:28
R00008412,O00008412,P01145,U000993,2.0,Color was different from images.,2025-09-26T01:26:34
R00008413,O00008413,P01976,U000518,5.0,Highly recommend this brand,2025-12-18T09:42:24
R00008416,O00008416,P00791,U001066,5.0,Highly recommend this brand,2025-08-28T23:59:26
R00008417,O00008417,P00698,U000036,1.0,,2025-11-23T13:38:26
R00008419,O00008419,P01927,U001808,4.0,Good product will buy again,2026-04-22T14:21:04
R00008420,O00008420,P01928,U001783,5.0,Fast shipping and good packaging,2025-12-18T04:45:52
R00008421,O00008421,P00521,U000989,4.0,,2026-01-10T07:42:13
