order_id,user_id,order_date,order_status,total_amount
O00009059,U000041,2026-01-03T23:31:09,pending,982.5
O00009060,U006670,2025-04-18T16:25:40,cancelled,
O00009061,U007466,2025-08-03T18:28:45,pending,
O00009062,,2025-11-16T09:14:27,pending,2983.78
O00009063,U008085,2025-06-25T22:05:45,pending,1686.01
O00009064,U000134,2025-09-20T12:39:54,cancelled,915.75
O00009065,U005006,2025-05-23T18:14:13,pending,746.66
O00009066,U006174,2025-02-06T16:19:12,completed,943.02
O00009067,,2026-02-12T09:23:56,completed,2114.48
O00009068,U000809,2025-08-11T06:22:43,pending,1572.84
O00009069,,2025-01-09T00:36:19,pending,132.02
O00009070,U003988,2025-08-22T09:05:54,completed,1004.83
O00009071,U004477,2025-09-01T09:01:52,completed,1941.09
O00009072,U004961,2025-05-19T08:13:25,cancelled,939.21
O00009073,U008771,2025-05-27T23:01:19,cancelled,1015.15
O00009074,U003750,2025-08-14T03:32:50,completed,2796.25
O00009075,U002483,2026-02-20T03:05:15,completed,1155.94
O00009076,U005068,2025-07-08T11:05:00,pending,1108.33
O00009077,U001003,2025-08-15T21:00:54,completed,65.61
O00009078,U008037,2026-02-21T01:07:54,cancelled,2414.85
O00009079,U005958,2025-04-23T21:45:36,completed,2620.82
O00009080,U008873,2025-01-08T07:27:47,pending,684.14
O00009081,U009753,2025-12-01T10:57:20,pending,504.97
O00009082,U008958,2025-09-20T13:26:55,completed,2894.25
O00009083,U000307,2026-04-13T20:19:10,completed,713.09
O00009084,U004673,2025-05-12T15:00:36,completed,440.1
O00009085,U004632,2025-12-17T05:58:39,cancelled,1780.55
O00009086,U004539,2025-01-22T18:58:27,completed,2636.9
O00009087,U004476,2026-04-28T22:31:59,pending,2713.44
O00009088,U009534,2025-09-06T20:20:59,cancelled,2533.32
O00009089,U008854,2025-09-02T08:08:03,cancelled,2430.01
O00009090,U009475,2025-02-16T23:57:21,completed,2709.45
O00009091,U008781,2025-03-07T06:08:46,completed,2179.82
O00009092,U008819,2026-01-19T00:08:08,completed,167.94
O00009093,,2025-09-04T09:27:17,pending,205.36
O00009094,U005666,2025-06-14T05:57:51,pending,2422.79
O00009095,U004148,2025-09-05T14:53:48,cancelled,1620.54
O00009096,U007636,2025-07-01T12:21:17,cancelled,
O00009097,U002266,2025-05-16T02:50:45,cancelled,2532.4
O00009098,U006435,2025-12-13T09:22:39,cancelled,1541.86
O00009099,,2025-09-05T12:20:45,pending,2890.53
O00009100,U002109,2026-03-06T05:42:13,pending,2094.37
O00009101,U008288,2025-09-07T04:13:19,pending,292.86
O00009102,U002983,2025-03-26T15:54:21,cancelled,193.33
O00009103,U008203,2026-03-05T07:35:39,cancelled,569.69
O00009104,,2026-03-30T13:12:23,cancelled,997.63
O00009105,U009809,2025-07-04T19:36:04,cancelled,997.9
O00009106,U002698,2025-09-12T17:04:16,completed,1986.9
O00009107,U008428,2025-03-31T00:29:59,completed,974.84
O00009108,U007335,2026-02-09T08:23:15,cancelled,1759.06
O00009109,U007230,2025-02-11T13:23:18,completed,1189.44
O00009110,U006596,2025-08-30T05:39:10,cancelled,233.13
O00009111,U000359,2025-12-12T14:52:50,pending,856.71
O00009112,U005261,2025-05-05T09:01:31,completed,1072.57
O00009113,U009497,2025-09-08T17:32:30,completed,1910.66
O00009114,U004927,2025-09-14T14:53:23,cancelled,587.92
O00009115,U002287,2026-02-17T10:54:03,completed,1400.22
O00009116,U007900,2026-02-23T20:49:43,cancelled,1742.05
O00009117,,2026-03-11T14:28:45,cancelled,2851.58
O00009118,U005428,2025-05-18T10:54:09,completed,1121.97
O00009119,U007091,2025-11-28T04:06:53,completed,1335.13
O00009120,U003632,2025-04-26T19:24:56,completed,2676.26
O00009121,U006471,2025-02-04T18:59:30,cancelled,153.22
O00009122,U006856,2025-06-26T16:29:03,pending,1872.91
O00009123,U005885,2026-04-03T10:28:35,cancelled,1476.32
O00009124,U001330,2026-03-28T07:37:07,pending,772.43
O00009125,U006474,2026-01-01T02:43:00,pending,
O00009126,U009670,2025-11-28T00:54:22,pending,1674.5
O00009127,U006464,2025-07-29T01:32:57,pending,1481.19
O00009128,U000749,2026-03-16T08:09:56,pending,2745.88
O00009129,U005101,2025-06-21T22:51:08,pending,1734.59
O00009130,,2025-07-04T10:33:02,pending,705.14
O00009131,U003911,2025-02-10T00:40:18,completed,2284.44
O00009132,U007896,2025-12-07T10:56:49,completed,1613.24
O00009133,U006428,2026-04-30T23:49:43,pending,2854.23
O00009134,,2025-07-12T12:07:05,pending,2889.17
O00009135,U006664,2025-06-20T22:47:46,completed,2714.96
O00009136,U007272,2025-06-26T08:23:13,completed,2429.94
O00009137,U004444,2026-01-02T11:51:57,cancelled,643.02
O00009138,U007065,2025-03-18T13:11:18,completed,1251.45
O00009139,U006255,2025-12-03T02:32:07,pending,583.34
O00009140,,2025-11-28T19:14:51,pending,1220.69
O00009141,U000309,2026-01-13T08:36:54,pending,106.11
O00009142,U004038,2025-05-24T23:18:35,pending,1914.23
O00009143,U004864,2025-10-27T05:28:49,completed,2595.86
O00009144,U001953,2025-08-02T19:19:31,pending,2939.33
O00009145,U006358,2025-07-12T15:32:34,pending,1995.78
O00009146,U002383,2025-10-11T04:23:34,cancelled,2266.36
O00009147,U001708,2025-09-04T01:38:37,completed,
O00009148,,2025-01-02T06:30:24,completed,2603.67
O00009149,U002045,2025-10-04T05:40:12,completed,2557.93
O00009150,U005246,2025-06-18T02:37:25,pending,700.5
O00009151,U008292,2025-08-25T14:08:19,cancelled,975.1
O00009152,U008083,2025-04-10T11:58:15,completed,2591.93
O00009153,U008260,2025-10-05T00:54:17,cancelled,2312.93
O00009154,U005844,2025-08-26T14:07:33,cancelled,2732.15
O00009155,U003726,2026-04-27T16:07:20,completed,2212.42
O00009156,U003724,2025-08-01T00:49:10,pending,663.98
O00009157,U005633,2025-11-21T16:38:10,cancelled,
O00009158,U008725,2026-01-21T23:45:31,cancelled,1381.65
O00009159,U005529,2025-01-10T06:50:36,completed,816.69
O00009160,U000677,2026-02-14T10:06:39,pending,557.54
O00009161,U002399,2025-10-28T15:33:03,pending,2065.91
O00009162,U004346,2026-04-19T21:15:37,cancelled,1838.2
O00009163,U005384,2026-04-11T19:12:32,completed,2364.71
O00009164,U000288,2026-01-04T13:37:18,completed,613.18
O00009165,U004395,2026-02-20T15:42:37,cancelled,1559.61
O00009166,U001164,2025-07-10T20:56:02,completed,2987.04
O00009167,,2025-01-23T03:51:07,cancelled,713.49
O00009168,U006070,2026-02-22T07:31:08,completed,1991.57
O00009169,U007894,2025-07-17T16:23:49,cancelled,721.28
O00009170,U009113,2025-03-12T04:03:18,pending,327.66
O00009171,U006000,2025-02-16T13:47:02,completed,
O00009172,U005188,2025-05-23T05:14:29,cancelled,2847.98
O00009173,U008929,2025-11-21T07:01:32,pending,531.1
O00009174,U006377,2025-11-20T15:38:58,cancelled,2718.24
O00009175,U007096,2025-03-05T15:40:17,completed,872.9
O00009176,U002334,2025-06-12T21:54:14,pending,1092.73
O00009177,U000052,2025-08-25T15:16:52,completed,2644.18
O00009178,U001174,2025-01-28T19:45:58,pending,1221.07
O00009179,U006149,2025-11-27T18:35:31,cancelled,2175.53
O00009180,U008795,2026-03-19T04:23:11,pending,1541.37
O00009181,U007803,2025-06-17T10:05:06,cancelled,300.42
O00009182,U001491,2025-04-24T01:10:07,cancelled,2830.56
O00009183,U002084,2026-01-10T22:07:06,pending,
O00009184,U000960,2025-02-06T17:54:43,pending,691.65
O00009185,U000518,2025-08-28T13:40:34,cancelled,1695.54
O00009186,U006129,2025-01-02T02:41:37,cancelled,2321.64
O00009187,U009431,2026-04-08T08:01:22,pending,2629.79
O00009188,U009996,2025-05-19T23:11:34,completed,1151.34
O00009189,U002114,2025-04-05T05:36:03,completed,2790.43
O00009190,U004400,2025-10-01T22:02:51,cancelled,
O00009191,U005194,2025-06-08T08:57:50,pending,463.98
O00009192,U000817,2025-02-12T09:41:49,pending,659.75
O00009193,U005997,2025-08-06T08:19:26,cancelled,2710.0
O00009194,U003556,2025-09-09T23:41:46,completed,130.73
O00009195,U003582,2025-08-27T18:27:57,pending,244.9
O00009196,U006772,2025-10-16T08:10:48,completed,2174.64
O00009197,U001533,2025-05-11T01:40:52,cancelled,2785.56
O00009198,U008285,2025-02-26T01:40:29,pending,407.59
O00009199,U003661,2025-02-12T20:16:45,completed,
O00009200,U002748,2025-07-07T10:57:32,completed,1390.72
O00009201,,2026-02-13T22:24:15,pending,2875.92
O00009202,U004031,2025-07-23T07:29:02,pending,1487.91
O00009203,,2025-10-05T11:43:46,completed,1935.95
O00009204,U004014,2025-10-17T14:50:08,cancelled,1621.72
O00009205,U008938,2025-06-19T15:35:35,completed,1821.42
O00009206,,2026-01-04T02:40:16,completed,2881.75
O00009207,U001438,2025-12-15T03:38:52,pending,51.14
O00009208,U006215,2025-05-03T11:17:49,pending,1177.42
O00009209,U003749,2025-04-02T02:00:25,pending,1307.34
O00009210,U008211,2025-12-16T19:46:47,pending,2304.49
O00009211,U009304,2025-04-19T12:22:46,completed,1549.24
O00009212,,2025-05-05T17:48:20,completed,2596.65
O00009213,U002793,2026-02-20T16:07:13,cancelled,2030.72
O00009214,U001511,2025-02-15T03:34:12,pending,2436.26
O00009215,U004835,2025-11-05T09:07:16,completed,2209.32
O00009216,U007866,2025-09-30T07:33:19,pending,876.87
O00009217,U006508,2025-10-11T22:23:23,cancelled,190.73
O00009218,U003692,2025-05-11T02:50:01,cancelled,1173.85
O00009219,U008061,2026-03-27T04:20:56,pending,2815.25
O00009220,U006282,2025-05-21T19:27:41,cancelled,30.31
O00009221,U002311,2025-04-23T16:36:40,cancelled,2877.33
O00009222,U007272,2025-03-01T10:29:40,pending,1083.5
O00009223,U003206,2025-06-14T21:13:23,pending,703.19
O00009224,U000377,2025-08-03T09:12:52,pending,446.14
O00009225,U002581,2025-04-26T23:07:53,pending,2573.61
O00009226,U004350,2025-02-12T10:08:39,cancelled,2073.88
O00009227,U009084,2026-04-02T01:17:10,cancelled,2169.13
O00009228,U009969,2025-01-23T17:23:02,cancelled,328.01
O00009229,U008883,2026-03-30T12:28:28,cancelled,1722.49
O00009230,U009962,2025-01-24T10:28:38,pending,97.85
O00009231,U004232,2025-01-27T15:20:10,completed,2846.66
O00009232,U002924,2025-06-15T14:44:13,completed,93.41
O00009233,U003862,2025-08-17T11:40:03,cancelled,2517.17
O00009234,U003665,2025-04-14T12:09:26,pending,495.86
O00009235,U006185,2025-05-14T15:50:37,completed,
O00009236,U005679,2026-02-05T15:14:29,cancelled,1100.24
O00009237,U008968,2025-09-23T08:22:27,completed,974.38
O00009238,U002327,2025-06-04T05:07:13,completed,2458.27
O00009239,U001755,2025-02-17T15:23:59,cancelled,874.33
O00009240,,2026-03-09T05:59:09,completed,1879.59
O00009241,U008904,2025-04-11T13:43:57,pending,1030.69
O00009242,U003770,2025-12-06T14:44:03,pending,1679.84
O00009243,U003030,2025-06-06T12:07:54,completed,137.06
O00009244,U005150,2025-12-30T22:47:06,pending,2931.96
O00009245,U008274,2025-06-06T04:31:43,pending,2237.46
O00009246,U008863,2025-05-05T09:34:13,cancelled,2046.83
O00009247,,2025-08-15T06:58:46,completed,
O00009248,U001794,2025-11-11T16:01:20,completed,1192.26
O00009249,U009893,2026-02-07T17:50:26,pending,2849.62
O00009250,U001959,2026-03-01T16:03:04,completed,2648.35
O00009251,U003651,2026-01-09T14:16:03,completed,187.49
O00009252,,2025-09-29T01:01:23,cancelled,2900.37
O00009253,U001741,2025-09-23T17:39:17,pending,1035.98
O00009254,,2025-05-28T14:30:14,pending,2927.55
O00009255,U001211,2025-04-25T09:25:32,pending,137.31
O00009256,U005806,2026-04-23T09:07:14,completed,1773.62
O00009257,U006303,2025-05-05T13:26:05,pending,104.61
O00009258,U000511,2025-12-11T19:54:29,pending,1716.7
O00009259,U004842,2025-01-26T17:55:09,pending,2199.22
O00009260,U006799,2025-09-21T05:27:45,pending,2577.12
O00009261,,2025-09-19T07:15:04,cancelled,2067.08
O00009262,U004753,2025-05-12T04:57:42,completed,388.57
O00009263,U008192,2025-04-10T07:44:14,pending,2885.95
O00009264,U007680,2025-06-24T12:29:49,completed,463.48
O00009265,U004486,2026-04-06T01:53:25,completed,2580.15
O00009266,U007426,2025-02-22T21:10:17,cancelled,1060.1
O00009267,U001342,2026-02-21T18:17:39,completed,364.34
O00009268,U006650,2026-01-18T22:11:49,completed,1197.95
O00009269,U009235,2025-11-29T07:05:44,pending,879.85
O00009270,,2026-02-02T12:57:24,cancelled,1242.12
O00009271,,2026-03-27T16:56:24,completed,55.86
O00009272,,2025-05-20T01:28:53,completed,
O00009273,U004757,2025-02-09T02:51:33,cancelled,2431.34
O00009274,U000182,2025-01-27T08:18:50,pending,
O00009275,U008819,2025-02-19T00:01:44,cancelled,590.14
O00009276,U003448,2025-04-19T05:08:27,completed,1592.38
O00009277,U002757,2025-12-18T05:05:00,cancelled,2034.44
O00009278,U006280,2025-01-04T21:13:43,completed,946.92
O00009279,U001851,2025-09-18T08:03:26,completed,1467.99
O00009280,,2026-02-10T19:48:52,pending,2203.98
O00009281,U005112,2026-03-18T00:27:30,pending,2269.52
O00009282,U005036,2025-12-27T11:05:31,pending,913.98
O00009283,U003305,2025-03-09T20:26:30,pending,239.03
O00009284,U008427,2025-10-24T01:23:08,completed,76.52
O00009285,U009136,2026-01-21T02:08:42,cancelled,2284.47
O00009286,U002356,2025-02-22T22:14:19,cancelled,615.91
O00009287,U006067,2025-12-11T14:40:12,completed,1627.56
O00009288,U006896,2025-06-08T07:59:29,cancelled,1075.91
O00009289,U002653,2025-06-05T13:08:19,cancelled,654.01
O00009290,U004312,2025-06-07T07:12:28,pending,1136.55
O00009291,U001175,2025-06-06T05:10:39,completed,914.34
O00009292,U004483,2026-01-25T17:17:38,pending,898.26
O00009293,U001476,2025-09-13T21:29:46,pending,
O00009294,U002122,2026-01-30T14:12:08,pending,1049.71
O00009295,U004283,2025-11-26T09:11:16,cancelled,212.42
O00009296,U004719,2025-07-09T01:18:25,cancelled,680.84
O00009297,U004344,2025-02-03T15:23:50,cancelled,2973.23
O00009298,U006887,2025-10-11T12:43:59,completed,2871.44
O00009299,U002441,2025-09-28T07:59:11,completed,
O00009300,U001174,2026-03-19T22:46:38,pending,2834.68
O00009301,U006979,2025-02-10T00:43:32,cancelled,269.4
O00009302,U005345,2025-09-20T15:44:30,completed,1106.37
O00009303,U003022,2026-03-08T17:16:58,completed,1782.11
O00009304,U002978,2025-04-13T01:21:20,completed,938.46
O00009305,U001388,2026-03-12T06:32:56,cancelled,
O00009306,U001758,2026-02-02T22:51:59,cancelled,2030.58
O00009307,U002626,2025-09-14T10:57:10,pending,
O00009308,U006201,2026-04-03T15:40:39,pending,2746.1
O00009309,U002877,2025-05-01T13:10:39,cancelled,2386.78
O00009310,U000292,2026-01-08T07:56:00,pending,915.61
O00009311,U007760,2025-07-22T22:53:07,cancelled,709.41
O00009312,U007037,2026-03-03T02:00:49,pending,2293.23
O00009313,U000694,2025-10-23T22:43:54,pending,1000.97
O00009314,U003449,2025-07-15T18:40:38,pending,1308.45
O00009315,,2025-06-14T09:48:46,pending,586.52
O00009316,U009807,2025-12-27T13:08:16,completed,1992.44
O00009317,U007263,2025-01-22T08:21:23,cancelled,1322.03
O00009318,U005958,2025-07-11T05:35:49,cancelled,235.88
O00009319,U007684,2025-08-13T09:56:23,pending,1980.66
O00009320,U004680,2025-04-15T17:10:12,cancelled,
O00009321,U004034,2025-08-27T09:34:57,pending,1048.35
O00009322,U009020,2025-10-07T13:11:30,pending,1433.18
O00009323,U008340,2025-03-20T02:44:18,completed,2783.63
O00009324,U004557,2025-08-18T02:43:34,completed,1328.63
O00009325,U003231,2025-02-21T14:54:10,pending,821.61
O00009326,U002480,2025-01-25T03:14:13,cancelled,233.56
O00009327,,2025-08-04T23:32:25,cancelled,841.98
O00009328,U002516,2026-04-15T19:41:33,cancelled,
O00009329,U004447,2025-09-05T06:43:58,completed,905.07
O00009330,U009413,2025-07-16T00:19:38,pending,414.37
O00009331,U003983,2026-02-14T09:47:22,pending,805.74
O00009332,U007809,2025-03-15T20:33:32,pending,2026.41
O00009333,U001549,2025-09-04T22:32:49,cancelled,1874.7
O00009334,U002931,2026-04-19T22:43:56,pending,1821.85
O00009335,U008950,2025-07-23T21:45:43,cancelled,849.44
O00009336,U003370,2025-05-16T01:40:32,pending,1250.76
O00009337,U003283,2025-05-17T14:17:50,pending,1152.73
O00009338,U003740,2025-12-28T15:09:49,completed,
O00009339,U003798,2026-04-04T10:47:50,completed,1053.54
O00009340,U002411,2025-09-13T17:33:06,pending,2510.18
O00009341,,2025-02-12T23:50:33,cancelled,1623.6
O00009342,U000633,2025-06-21T05:19:39,cancelled,1761.14
O00009343,,2025-02-26T13:16:41,pending,1718.49
O00009344,U002292,2025-06-01T05:12:18,pending,2888.28
O00009345,U003436,2025-02-11T04:41:01,pending,2392.57
O00009346,U007527,2025-01-07T09:12:22,completed,429.93
O00009347,U003818,2026-01-09T05:46:51,pending,1265.43
O00009348,U001941,2025-08-29T00:15:03,completed,156.37
O00009349,U001242,2025-12-05T06:35:04,cancelled,2270.77
O00009350,U008197,2025-04-06T20:52:20,completed,
O00009351,U002242,2026-01-18T02:51:31,cancelled,1885.39
O00009352,U006878,2026-04-04T19:51:46,pending,887.18
O00009353,U001915,2025-01-01T01:39:42,cancelled,771.86
O00009354,U008415,2025-05-26T03:46:27,completed,1719.25
O00009355,U003433,2026-02-02T00:48:33,completed,2778.9
O00009356,U007272,2025-07-05T23:56:21,completed,1095.7
O00009357,U006387,2025-09-17T08:18:14,completed,1633.48
O00009358,,2025-09-28T23:23:15,pending,2550.7
O00009359,,2025-04-11T23:08:55,cancelled,2565.89
O00009360,U002358,2026-04-12T15:17:02,completed,
O00009361,U005402,2025-12-30T11:08:39,pending,2183.3
O00009362,U001966,2025-09-17T15:39:10,cancelled,
O00009363,U007266,2026-02-18T08:12:49,pending,1018.58
O00009364,U008304,2025-07-03T14:38:47,pending,1386.34
O00009365,U008423,2025-09-27T01:02:40,completed,1286.05
O00009366,U008658,2026-04-11T01:56:38,pending,2346.45
O00009367,U006386,2025-11-11T19:31:00,cancelled,856.63
O00009368,U004810,2025-02-05T13:35:00,pending,2194.27
O00009369,U006797,2025-09-04T15:54:58,pending,698.08
O00009370,U003240,2025-07-18T13:05:18,cancelled,218.24
O00009371,U008184,2025-09-27T10:39:30,cancelled,
O00009372,U003466,2025-10-03T04:56:49,completed,2797.32
O00009373,U009751,2025-06-14T23:43:21,pending,2002.83
O00009374,U008114,2025-01-27T06:16:09,pending,2500.79
O00009375,U007192,2025-07-04T06:43:43,pending,1010.95
O00009376,U002657,2026-03-28T08:27:27,pending,2659.76
O00009377,U008151,2025-04-25T16:52:47,completed,284.58
O00009378,U005200,2025-07-26T04:53:00,pending,
O00009379,U006158,2026-04-25T13:52:53,completed,2719.03
O00009380,U004522,2025-06-09T21:12:22,completed,200.77
O00009381,U005001,2025-03-17T16:46:54,pending,1168.76
O00009382,,2025-04-01T12:21:20,cancelled,
O00009383,U004649,2025-04-01T04:31:06,completed,2223.31
O00009384,U000499,2025-10-06T21:57:11,cancelled,1373.81
O00009385,U000155,2025-06-06T06:18:17,completed,2925.37
O00009386,U007220,2026-02-05T01:30:41,completed,2965.45
O00009387,U001638,2025-02-23T18:16:02,pending,278.41
O00009388,U006349,2025-04-12T16:07:00,pending,27.87
O00009389,U002218,2025-08-03T12:20:19,completed,672.73
O00009390,U008043,2026-02-06T02:43:00,completed,927.15
O00009391,U007967,2025-12-28T04:01:19,pending,1127.96
O00009392,U001282,2026-01-30T23:20:48,pending,440.32
O00009393,U002890,2026-04-05T10:26:12,cancelled,1209.83
O00009394,U006434,2025-03-20T20:41:20,pending,1169.61
O00009395,,2025-06-02T02:43:18,pending,81.83
O00009396,U003410,2025-03-28T14:04:06,pending,1636.64
O00009397,U001519,2025-05-15T09:16:03,cancelled,1652.03
O00009398,U006787,2026-03-05T11:29:31,completed,358.35
O00009399,U001255,2025-01-12T11:25:24,cancelled,1095.08
O00009400,,2026-02-20T15:26:31,pending,
O00009401,U008313,2025-05-27T17:36:15,pending,2030.13
O00009402,U006088,2025-10-09T11:38:58,pending,
O00009403,,2025-10-31T06:18:13,completed,407.27
O00009404,U000068,2025-04-30T22:52:16,cancelled,391.17
O00009405,U004178,2025-05-23T02:50:29,completed,1056.4
O00009406,U004638,2025-12-11T22:18:53,completed,2888.2
O00009407,U005614,2026-01-07T08:52:36,pending,1402.38
O00009408,U004674,2025-11-24T08:32:07,cancelled,2983.65
O00009409,U006651,2025-12-07T03:53:27,completed,2760.74
O00009410,U006407,2025-04-30T08:37:03,cancelled,2783.7
O00009411,U009691,2025-04-04T13:32:42,completed,2564.68
O00009412,U004297,2026-01-16T17:52:09,pending,1352.26
O00009413,U004417,2025-06-10T07:23:16,cancelled,800.35
O00009414,U000857,2025-07-29T16:54:54,completed,2550.33
O00009415,U004593,2025-02-25T21:09:48,cancelled,1059.87
O00009416,U006163,2025-10-10T07:21:04,pending,2472.81
O00009417,U003354,2025-06-28T08:59:55,pending,2101.13
O00009418,U004957,2025-03-13T10:47:38,completed,1732.66
O00009419,U001329,2025-12-28T02:21:48,pending,1664.69
O00009420,U007179,2026-01-31T04:30:24,completed,776.3
O00009421,U000376,2025-11-03T14:21:30,pending,1282.17
O00009422,U001027,2026-01-10T00:27:33,completed,2545.81
O00009423,U009559,2026-01-20T18:22:27,pending,717.3
O00009424,U005568,2025-12-09T15:25:25,completed,2768.23
O00009425,U006896,2025-11-18T02:41:49,pending,2078.53
O00009426,U008741,2025-08-07T16:49:09,pending,1007.5
O00009427,U004624,2025-09-25T08:44:14,cancelled,1501.25
O00009428,U003657,2025-03-02T13:39:49,completed,1582.5
O00009429,U001266,2025-05-03T13:11:12,pending,2339.51
O00009430,U005842,2025-07-11T11:30:24,completed,509.24
O00009431,U005284,2025-01-20T09:22:26,cancelled,1351.46
O00009432,U009960,2025-12-27T04:31:01,pending,2546.5
O00009433,U003298,2026-01-31T02:01:35,cancelled,925.02
O00009434,U003941,2025-02-27T18:48:16,completed,1491.79
O00009435,U000950,2025-12-09T06:26:53,pending,1292.71
O00009436,U003212,2025-02-03T19:05:47,cancelled,993.07
O00009437,,2025-12-16T01:06:14,completed,681.12
O00009438,U007594,2026-04-20T22:56:23,completed,2191.87
O00009439,U008915,2026-04-17T10:20:27,cancelled,2778.4
O00009440,U002825,2025-02-28T02:39:21,cancelled,233.34
O00009441,U003079,2025-02-08T05:36:13,completed,2626.8
O00009442,U000666,2026-04-01T12:48:31,pending,1188.1
O00009443,U003593,2025-10-07T02:30:11,cancelled,634.35
O00009444,U002188,2025-06-09T15:28:54,completed,1215.52
O00009445,U003328,2025-05-17T05:52:04,cancelled,1378.19
O00009446,U004921,2025-02-19T08:47:12,pending,952.52
O00009447,U000038,2025-08-20T06:10:01,pending,1791.51
O00009448,U003255,2025-03-14T14:50:39,completed,2872.92
O00009449,U006977,2025-06-30T02:26:00,cancelled,1734.34
O00009450,U003218,2025-12-09T13:28:12,pending,1311.99
O00009451,U006889,2025-03-25T16:40:38,pending,2323.98
O00009452,U005080,2025-07-10T06:39:51,completed,1007.27
O00009453,U003831,2025-10-18T15:17:41,completed,653.08
O00009454,,2026-03-12T01:44:43,pending,
O00009455,U002764,2025-03-19T04:55:11,pending,405.8
O00009456,U008308,2026-03-31T16:46:52,completed,1638.8
O00009457,U003846,2026-01-10T17:31:16,cancelled,2157.65
O00009458,U006567,2025-12-15T03:02:49,pending,2876.56
O00009459,U009879,2025-08-28T08:54:37,pending,1064.37
O00009460,U004525,2025-12-09T01:10:05,cancelled,2390.62
O00009461,U001589,2026-03-21T12:43:09,completed,1428.56
O00009462,U009717,2025-04-15T14:12:23,pending,2836.05
O00009463,,2025-09-09T04:17:47,pending,817.28
O00009464,U002299,2025-08-18T21:05:11,completed,1575.29
O00009465,U009527,2025-02-13T05:07:40,pending,1116.78
O00009466,U006370,2025-02-07T00:45:46,pending,790.0
O00009467,U009586,2025-10-08T21:53:48,cancelled,2102.64
O00009468,U005643,2025-08-19T12:16:15,completed,2773.21
O00009469,U009536,2025-05-02T05:26:19,cancelled,1050.91
O00009470,U001866,2026-02-17T08:50:31,completed,785.85
O00009471,U004741,2025-09-06T05:45:10,completed,1673.07
O00009472,U002049,2025-08-15T07:31:44,completed,2684.19
O00009473,U004009,2025-01-27T11:08:01,pending,2180.38
O00009474,U002304,2025-09-08T14:17:23,cancelled,2558.24
O00009475,U008112,2026-01-25T02:35:05,pending,
O00009476,U008024,2025-06-02T03:20:09,pending,2713.2
O00009477,U002728,2025-08-12T17:23:42,cancelled,273.08
O00009478,U006937,2025-09-27T23:23:44,completed,
O00009479,U009620,2025-10-05T03:36:33,pending,2569.99
O00009480,U000135,2026-03-01T22:20:05,completed,646.23
O00009481,U003129,2025-11-25T11:54:53,completed,1259.28
O00009482,U008824,2025-08-13T22:40:53,pending,2664.59
O00009483,,2025-12-06T00:36:09,completed,492.23
O00009484,U000483,2025-01-22T02:00:57,cancelled,1603.56
O00009485,U006310,2025-11-24T17:31:15,pending,2592.08
O00009486,U008576,2025-09-12T21:57:07,completed,1871.81
O00009487,U000495,2025-06-22T08:23:49,pending,913.18
O00009488,U003592,2025-02-15T01:08:42,cancelled,1618.17
O00009489,U007413,2025-04-18T05:36:04,pending,763.4
O00009490,U002148,2025-01-18T00:22:06,cancelled,1227.73
O00009491,,2025-03-25T04:11:05,completed,1684.67
O00009492,U007278,2025-07-09T06:24:48,cancelled,2081.97
O00009493,,2025-05-20T08:25:08,cancelled,1865.81
O00009494,U005146,2025-12-27T08:37:34,completed,2505.35
O00009495,,2025-01-25T02:23:10,pending,1354.0
O00009496,U009735,2025-10-02T05:23:13,completed,1002.21
O00009497,U006600,2025-10-30T06:52:37,completed,
O00009498,U008100,2025-06-01T01:10:47,completed,2685.12
O00009499,U005176,2025-03-15T11:33:34,pending,1605.43
O00009500,U009566,2026-04-25T16:49:37,completed,812.92
O00009501,U003009,2025-10-22T09:00:47,cancelled,1711.55
O00009502,,2026-02-05T08:02:55,pending,733.55
O00009503,U005790,2025-12-26T15:05:28,completed,574.58
O00009504,,2026-04-30T22:02:32,completed,1355.11
O00009505,U001783,2025-08-29T19:11:04,cancelled,2936.98
O00009506,U003542,2025-09-22T07:41:33,completed,726.22
O00009507,U008468,2025-08-01T00:51:53,cancelled,
O00009508,U008360,2025-08-18T16:02:54,cancelled,2913.83
O00009509,U006167,2025-12-16T09:18:28,pending,2803.68
O00009510,U001925,2026-02-20T03:02:32,pending,1084.78
O00009511,,2026-04-07T13:42:00,completed,1751.73
O00009512,U007559,2026-03-22T15:29:19,cancelled,759.6
O00009513,U001789,2026-02-10T06:38:44,cancelled,1460.4
O00009514,U007756,2025-08-02T11:43:42,completed,1336.07
O00009515,U000599,2025-05-05T01:00:31,completed,979.35
O00009516,U006530,2025-12-06T03:02:08,completed,2240.6
O00009517,U004227,2025-11-25T08:47:06,pending,107.44
O00009518,U006205,2026-02-20T04:36:14,cancelled,2862.16
O00009519,U000722,2025-04-16T23:15:04,cancelled,2835.48
O00009520,U003854,2025-06-25T09:18:44,completed,1541.79
O00009521,U004938,2025-05-20T05:58:00,cancelled,1148.41
O00009522,U002443,2025-12-18T12:38:47,completed,1130.97
O00009523,U004926,2025-09-16T01:04:59,pending,2729.68
O00009524,U009270,2025-10-31T22:05:32,pending,264.65
O00009525,U003569,2025-03-18T07:36:38,cancelled,1253.62
O00009526,U007168,2025-05-14T13:36:34,cancelled,2606.62
O00009527,U005220,2025-10-14T00:01:05,pending,534.15
O00009528,U005798,2025-07-16T18:58:54,pending,2939.32
