order_id,user_id,order_date,order_status,total_amount
O00002493,U001676,2025-09-26T17:01:44,completed,152.36
O00002494,U002292,2025-03-05T09:53:39,cancelled,318.33
O00002495,U003340,2025-08-08T05:14:42,completed,2803.6
O00002496,U002685,2025-12-03T03:03:11,completed,1102.1
O00002497,U003147,2025-06-16T00:47:12,pending,103.54
O00002498,U004142,2025-09-18T15:09:08,cancelled,428.06
O00002499,U001262,2025-12-20T11:39:21,completed,219.34
O00002500,U001275,2025-06-21T13:34:47,completed,857.34
O00002501,U003401,2025-03-05T06:33:01,cancelled,340.69
O00002502,U002824,2025-08-28T11:54:41,cancelled,430.55
O00002503,U004279,2025-10-08T16:15:16,pending,404.02
O00002504,,2025-11-09T07:35:37,completed,240.68
O00002505,U003241,2025-08-28T01:05:28,pending,
O00002506,U001547,2025-09-11T19:25:04,cancelled,261.09
O00002507,U002115,2026-02-21T14:19:07,pending,2877.1
O00002508,U004495,2025-11-02T17:43:02,completed,1307.18
O00002509,U000303,2025-02-22T08:44:31,pending,305.42
O00002510,U004584,2025-03-01T20:57:04,pending,159.59
O00002511,U003430,2025-01-22T09:53:14,completed,2228.99
O00002512,,2025-12-15T06:07:40,cancelled,146.17
O00002513,U002864,2025-03-28T16:56:09,completed,155.02
O00002514,,2025-06-18T06:55:13,cancelled,404.32
O00002515,U000644,2026-01-31T14:21:28,completed,31.04
O00002516,U003929,2025-02-27T04:22:07,cancelled,
O00002517,U001866,2025-02-07T09:17:57,pending,189.79
O00002518,,2025-08-31T10:20:47,completed,424.58
O00002519,U001574,2025-09-24T00:32:32,completed,67.71
O00002520,,2025-04-21T09:13:19,cancelled,421.82
O00002521,U004956,2025-09-15T19:47:02,cancelled,159.65
O00002522,U003303,2025-10-11T13:13:13,completed,177.16
O00002523,U002095,2025-07-02T13:56:11,completed,645.44
O00002524,U001488,2025-05-01T15:08:41,cancelled,464.43
O00002525,U003511,2025-11-21T10:41:30,pending,220.12
O00002526,U002155,2026-01-16T12:26:51,completed,1201.19
O00002527,U001877,2025-09-13T15:22:47,pending,190.98
O00002528,U001990,2025-02-17T03:21:04,completed,1774.83
O00002529,,2025-07-17T18:43:44,completed,1226.24
O00002530,U003704,2026-03-16T03:55:00,pending,411.86
O00002531,U001863,2025-06-27T03:12:19,cancelled,276.05
O00002532,U001267,2026-01-12T17:43:21,cancelled,42.67
O00002533,U002164,2025-12-14T00:26:23,pending,338.31
O00002534,U002920,2025-09-30T15:17:16,completed,752.99
O00002535,U000298,2026-02-12T21:21:37,pending,40.97
O00002536,U002338,2025-10-23T15:06:39,pending,308.24
O00002537,U003307,2025-08-19T06:23:02,pending,21.44
O00002538,U004567,2025-10-04T15:23:56,completed,294.66
O00002539,U001517,2025-04-17T04:16:48,pending,265.41
O00002540,U003036,2026-03-20T09:38:34,cancelled,154.67
O00002541,U003978,2025-11-14T09:52:25,cancelled,252.25
O00002542,U000859,2025-04-22T00:02:29,pending,192.6
O00002543,,2025-07-20T08:51:15,cancelled,233.66
O00002544,,2025-02-27T08:55:50,cancelled,427.87
O00002545,U001652,2026-02-09T22:11:32,completed,118.37
O00002546,U004676,2026-02-16T06:28:05,completed,97.48
O00002547,U004283,2026-03-03T02:52:37,completed,399.2
O00002548,,2026-02-22T04:32:50,completed,591.97
O00002549,U002601,2025-10-03T17:36:49,completed,102.96
O00002550,U004950,2025-11-08T07:51:55,completed,2020.28
O00002551,U002383,2025-08-19T17:30:20,pending,252.94
O00002552,U002322,2026-05-01T07:02:00,completed,
O00002553,U003478,2026-02-15T04:17:59,cancelled,478.2
O00002554,U001528,2025-02-14T18:25:35,cancelled,
O00002555,U000387,2025-02-11T10:08:40,pending,127.51
O00002556,U003780,2025-09-06T01:42:13,completed,1671.92
O00002557,U000395,2025-05-20T16:34:38,completed,1837.0
O00002558,U000846,2025-02-21T17:52:04,completed,247.59
O00002559,U003585,2025-12-27T23:00:39,completed,1249.2
O00002560,U001232,2025-09-13T10:35:02,completed,58.41
O00002561,U001164,2025-12-22T09:45:01,pending,370.92
O00002562,U002367,2026-03-12T13:52:43,completed,372.07
O00002563,U003899,2025-11-01T23:23:12,pending,415.17
O00002564,U002822,2025-11-09T10:24:39,completed,492.76
O00002565,U003883,2025-10-15T21:42:52,cancelled,343.65
O00002566,U003889,2025-03-13T15:54:45,cancelled,381.65
O00002567,U003663,2025-12-16T21:15:28,completed,383.94
O00002568,U004431,2026-01-14T19:17:45,completed,52.01
O00002569,U002739,2025-09-22T13:19:26,pending,372.87
O00002570,U002236,2025-11-04T19:59:27,completed,206.39
O00002571,U000326,2026-01-06T14:19:16,cancelled,
O00002572,U000968,2025-12-07T03:27:00,pending,
O00002573,U001659,2026-02-04T20:15:09,pending,323.49
O00002574,U002067,2025-07-05T00:04:15,completed,433.1
O00002575,U002840,2025-03-07T17:28:34,completed,2119.9
O00002576,U000131,2026-03-29T07:17:38,cancelled,453.53
O00002577,U004784,2025-05-08T13:09:51,pending,227.66
O00002578,U000739,2025-12-07T12:55:58,pending,276.39
O00002579,U003171,2026-01-04T16:44:09,cancelled,64.66
O00002580,U000314,2026-03-15T21:30:04,cancelled,426.5
O00002581,U002635,2025-08-16T07:53:50,pending,2551.73
O00002582,U002361,2025-09-13T20:04:50,completed,313.09
O00002583,U000481,2025-02-02T21:21:10,cancelled,147.08
O00002584,U001881,2025-04-05T02:52:33,cancelled,458.11
O00002585,U000363,2025-10-30T05:52:26,pending,26.96
O00002586,U004846,2026-04-19T10:29:20,completed,370.79
O00002587,U000787,2025-11-28T17:11:45,cancelled,442.84
O00002588,U001422,2025-07-08T13:13:22,completed,377.15
O00002589,U003179,2025-06-26T06:12:36,pending,412.75
O00002590,U001774,2025-03-15T02:19:14,pending,331.93
O00002591,U004692,2025-08-02T06:30:07,completed,39.18
O00002592,U002255,2025-08-01T03:42:02,completed,1373.05
O00002593,,2025-08-01T18:07:02,completed,328.39
O00002594,U004340,2026-04-16T21:29:55,pending,1517.66
O00002595,U001087,2025-01-30T10:27:35,pending,294.5
O00002596,U001490,2025-07-06T18:16:05,pending,2400.11
O00002597,U001004,2025-10-24T07:59:09,pending,89.86
O00002598,U004672,2026-03-22T05:45:20,completed,32.47
O00002599,U004430,2025-03-14T04:55:49,pending,
O00002600,U003083,2025-09-27T10:15:54,pending,451.63
O00002601,U000003,2025-05-17T10:02:49,cancelled,28.82
O00002602,U001059,2025-10-17T08:37:15,completed,97.72
O00002603,U004579,2025-07-19T14:43:33,pending,177.14
O00002604,,2025-06-27T11:38:25,completed,371.66
O00002605,U001663,2025-03-25T02:59:53,cancelled,30.09
O00002606,U000013,2025-08-03T17:25:49,cancelled,367.93
O00002607,,2025-06-03T03:36:37,cancelled,427.05
O00002608,U003551,2025-10-28T22:43:59,pending,427.11
O00002609,,2026-04-22T07:43:08,completed,1022.23
O00002610,,2025-06-10T15:15:54,cancelled,259.8
O00002611,U001431,2025-09-05T01:37:44,cancelled,211.82
O00002612,U001205,2025-02-01T09:49:04,completed,2803.63
O00002613,U001311,2025-10-02T20:47:01,completed,219.0
O00002614,U000449,2025-11-15T05:00:50,cancelled,200.37
O00002615,U003068,2025-03-13T19:17:17,cancelled,462.66
O00002616,U001047,2025-10-28T09:23:24,pending,387.38
O00002617,U000596,2025-08-18T18:50:14,pending,107.72
O00002618,,2026-04-10T07:57:42,cancelled,473.91
O00002619,U002002,2025-03-08T00:51:38,cancelled,455.01
O00002620,U000379,2025-12-05T23:41:26,completed,180.1
O00002621,U001873,2025-09-20T04:44:46,pending,109.49
O00002622,U001684,2025-08-13T04:31:15,completed,400.58
O00002623,U001512,2025-01-29T14:17:16,cancelled,366.47
O00002624,U000742,2025-03-12T13:52:12,completed,293.3
O00002625,U003165,2025-06-23T19:12:08,pending,1467.78
O00002626,U000899,2025-06-09T10:22:02,completed,345.09
O00002627,U003519,2025-11-04T10:14:22,completed,334.36
O00002628,U003618,2025-05-28T21:04:42,completed,192.75
O00002629,U002938,2026-04-09T13:43:12,completed,437.07
O00002630,U000430,2025-04-15T19:38:32,completed,
O00002631,U003698,2026-03-03T06:28:11,pending,444.05
O00002632,U001515,2025-08-08T05:17:10,completed,2460.07
O00002633,U001652,2026-04-28T22:57:16,pending,182.78
O00002634,U003321,2025-03-27T01:59:05,cancelled,69.77
O00002635,U002601,2025-11-16T08:04:08,cancelled,109.76
O00002636,U000987,2026-03-10T09:09:15,completed,291.66
O00002637,U000704,2025-05-10T00:55:38,cancelled,118.31
O00002638,U002896,2025-03-19T07:56:04,pending,65.14
O00002639,U001031,2026-02-08T14:17:17,completed,430.79
O00002640,U003731,2026-04-10T03:05:31,cancelled,79.11
O00002641,U003309,2025-12-22T09:23:13,pending,178.73
O00002642,U004452,2025-01-24T18:35:22,completed,308.81
O00002643,U002511,2026-03-28T05:12:19,cancelled,410.96
O00002644,U004970,2026-01-06T17:09:52,completed,1599.92
O00002645,U003392,2026-03-30T12:53:12,completed,407.97
O00002646,U002599,2025-01-22T03:33:21,cancelled,
O00002647,U001089,2026-01-06T22:57:11,completed,241.7
O00002648,U004807,2026-03-19T00:00:34,pending,83.78
O00002649,U002416,2025-04-25T12:50:35,cancelled,379.48
O00002650,,2025-02-19T23:28:44,completed,88.93
O00002651,,2025-08-19T23:01:18,completed,64.27
O00002652,U002391,2025-09-16T08:48:03,pending,220.91
O00002653,U000291,2025-01-07T10:31:04,completed,397.5
O00002654,U001326,2025-02-20T23:44:02,pending,107.22
O00002655,,2025-12-02T09:37:10,completed,2047.18
O00002656,U002379,2025-11-17T01:34:11,completed,
O00002657,U001418,2025-07-31T20:24:45,cancelled,450.0
O00002658,U002283,2025-10-09T00:44:02,cancelled,195.57
O00002659,U001551,2025-04-03T22:23:17,cancelled,458.97
O00002660,U004108,2025-10-07T09:12:31,completed,18.69
O00002661,U003019,2025-03-14T13:23:50,pending,392.69
O00002662,U000569,2025-01-30T04:04:36,completed,269.81
O00002663,U004475,2025-11-22T03:43:34,completed,
O00002664,,2026-04-04T14:13:59,completed,1285.47
O00002665,U001537,2025-05-31T06:45:20,cancelled,185.02
O00002666,U004588,2026-02-20T22:05:15,completed,269.7
O00002667,U002931,2026-03-18T02:57:55,cancelled,220.67
O00002668,U002563,2025-08-10T04:36:17,pending,490.37
O00002669,U003449,2025-10-24T06:19:33,completed,302.22
O00002670,,2025-01-27T23:36:37,cancelled,456.63
O00002671,U003481,2025-05-10T20:03:15,completed,85.03
O00002672,U000696,2025-12-20T19:04:11,completed,365.65
O00002673,U004195,2026-01-08T21:48:50,completed,703.12
O00002674,U000027,2026-04-15T00:44:00,pending,135.07
O00002675,U004555,2025-04-03T23:14:13,pending,2298.86
O00002676,U003175,2025-09-07T06:17:49,completed,898.21
O00002677,U002243,2025-03-25T06:00:20,cancelled,263.98
O00002678,U004559,2025-05-11T13:07:19,completed,458.42
O00002679,U004300,2025-08-27T01:58:45,pending,2246.66
O00002680,,2025-07-13T09:14:29,completed,
O00002681,U004632,2025-02-28T04:23:16,pending,417.78
O00002682,U004325,2026-01-11T07:16:20,pending,1790.24
O00002683,U000428,2026-02-19T14:53:16,cancelled,344.89
O00002684,U000658,2025-11-17T10:17:31,completed,153.82
O00002685,U000154,2025-03-29T15:11:16,cancelled,335.47
O00002686,U000851,2025-06-08T01:49:07,cancelled,93.36
O00002687,U001940,2025-04-15T16:42:55,completed,
O00002688,U003879,2025-03-25T04:45:59,pending,32.61
O00002689,U000868,2025-10-09T07:44:13,cancelled,434.91
O00002690,U001689,2025-07-27T00:14:32,cancelled,166.39
O00002691,,2025-06-28T16:32:07,completed,2824.5
O00002692,U000246,2026-03-10T10:03:09,pending,293.99
O00002693,U002441,2025-05-23T12:59:10,pending,422.15
O00002694,U003354,2025-09-08T21:16:01,cancelled,72.64
O00002695,U001193,2025-04-14T06:16:50,cancelled,365.22
O00002696,U004809,2026-04-03T13:28:06,completed,208.86
O00002697,U003271,2025-10-12T00:07:19,cancelled,138.96
O00002698,U004140,2025-03-10T09:15:40,pending,1387.11
O00002699,U002116,2025-10-21T23:10:25,pending,388.05
O00002700,U000514,2025-12-27T22:34:33,completed,235.86
O00002701,U000276,2025-02-23T16:51:06,completed,62.04
O00002702,U004799,2025-09-18T14:00:18,pending,497.96
O00002703,U004931,2025-12-03T09:49:02,completed,109.8
O00002704,U001537,2025-10-17T02:36:14,cancelled,227.66
O00002705,U002458,2025-09-05T05:34:58,completed,207.12
O00002706,U004910,2025-09-26T18:00:21,completed,1903.13
O00002707,U000963,2025-08-21T23:34:46,completed,432.63
O00002708,U000816,2026-02-12T02:26:19,completed,339.33
O00002709,U001638,2025-06-12T05:35:49,cancelled,81.98
O00002710,U004457,2025-06-26T23:51:42,pending,135.18
O00002711,U003710,2025-07-07T17:15:54,completed,1579.0
O00002712,U002730,2025-09-03T23:06:45,completed,1006.58
O00002713,U003176,2025-04-15T17:21:12,completed,98.43
O00002714,U004634,2026-04-18T18:41:14,cancelled,360.67
O00002715,U002092,2025-05-07T09:45:08,pending,416.99
O00002716,U000081,2025-01-09T00:03:01,pending,408.16
O00002717,U003403,2025-01-17T16:14:29,completed,498.0
O00002718,U002311,2025-12-19T22:25:06,pending,243.7
O00002719,U001027,2025-10-30T14:44:30,pending,497.68
O00002720,,2025-08-29T10:40:27,pending,128.05
O00002721,U000525,2026-01-01T14:28:57,completed,1412.28
O00002722,U000275,2025-07-22T20:30:31,pending,2259.51
O00002723,U001149,2026-03-20T06:51:31,pending,176.97
O00002724,U004196,2026-02-17T10:58:02,completed,236.34
O00002725,U001051,2026-04-18T01:08:05,pending,179.64
O00002726,U001450,2025-01-17T08:18:45,pending,
O00002727,U001639,2025-05-13T04:47:31,completed,400.28
O00002728,U001844,2026-02-16T10:57:47,cancelled,362.9
O00002729,U000654,2026-04-29T06:21:40,completed,204.11
O00002730,U000005,2026-02-13T01:54:31,completed,2286.96
O00002731,U003285,2026-01-19T18:22:48,completed,2195.54
O00002732,U001022,2025-01-16T07:23:29,cancelled,164.5
O00002733,U004250,2025-06-23T22:46:07,completed,1028.45
O00002734,U001480,2026-03-27T23:53:00,completed,742.03
O00002735,,2025-09-12T20:02:32,pending,100.78
O00002736,U000648,2026-03-07T15:59:06,completed,80.36
O00002737,U002270,2025-12-31T01:26:07,completed,2838.7
O00002738,U003341,2026-03-22T13:06:05,completed,310.77
O00002739,U001397,2025-06-14T05:11:24,cancelled,486.61
O00002740,U001428,2025-01-23T23:21:57,cancelled,15.64
O00002741,U002953,2025-10-05T19:47:46,pending,465.79
O00002742,U004939,2025-01-12T17:50:44,pending,219.38
O00002743,U003952,2025-10-31T03:15:36,pending,410.82
O00002744,U003182,2025-11-13T19:30:38,pending,111.84
O00002745,U003503,2025-03-21T10:21:01,completed,298.03
O00002746,U003938,2025-06-26T22:05:45,completed,288.86
O00002747,U000014,2025-10-28T18:06:10,completed,173.55
O00002748,U003133,2025-07-22T08:18:22,cancelled,235.07
O00002749,U003302,2025-09-18T12:01:03,cancelled,229.63
O00002750,U001256,2025-02-20T09:15:33,completed,273.32
O00002751,U000496,2026-04-30T13:12:34,pending,166.18
O00002752,U002275,2025-09-24T12:09:43,pending,2171.5
O00002753,U000326,2025-08-30T11:19:42,cancelled,482.68
O00002754,U000855,2025-11-11T10:58:10,pending,1637.56
O00002755,U003777,2025-02-13T15:40:56,cancelled,
O00002756,U003646,2025-03-25T11:54:17,completed,451.48
O00002757,U003427,2026-03-21T23:59:20,pending,452.15
O00002758,U002294,2026-01-19T00:55:11,cancelled,
O00002759,U001135,2025-07-06T20:01:02,completed,2272.76
O00002760,U002180,2025-06-10T07:29:36,completed,2457.35
O00002761,U001066,2025-06-13T03:23:14,pending,236.14
O00002762,U001209,2026-01-12T22:17:07,pending,85.73
O00002763,U002070,2026-02-26T14:47:45,pending,2508.25
O00002764,U000634,2025-07-21T10:31:26,cancelled,477.76
O00002765,U001328,2025-06-15T21:32:12,completed,31.55
O00002766,U004295,2025-07-22T01:54:52,completed,1984.76
O00002767,U003644,2025-09-24T21:23:30,completed,19.98
O00002768,U002881,2025-12-30T05:30:15,pending,417.79
O00002769,U000922,2026-01-30T20:11:01,cancelled,57.35
O00002770,U004496,2026-01-10T10:34:43,cancelled,495.82
O00002771,U001586,2025-01-31T15:59:21,pending,72.65
O00002772,U004563,2026-03-12T15:04:48,cancelled,418.23
O00002773,U000808,2026-02-16T13:33:06,completed,190.12
O00002774,U002521,2025-02-26T18:19:30,cancelled,243.0
O00002775,,2025-01-24T06:30:25,pending,27.36
O00002776,U004132,2025-02-28T12:35:37,completed,
O00002777,U000790,2025-07-20T17:49:45,completed,2937.03
O00002778,,2026-01-06T21:09:47,completed,13.23
O00002779,U000951,2025-12-31T08:24:37,completed,249.74
O00002780,U000832,2026-02-10T15:14:19,completed,424.73
O00002781,U003585,2025-01-16T16:32:38,pending,942.84
O00002782,U001812,2026-04-28T07:33:27,completed,413.85
O00002783,U003997,2025-08-31T00:49:36,completed,147.41
O00002784,U000155,2026-04-01T20:33:10,completed,1748.85
O00002785,U003962,2025-03-14T21:00:35,cancelled,394.15
O00002786,U004470,2025-01-13T22:18:39,pending,2490.19
O00002787,U004054,2025-01-30T23:44:19,cancelled,428.37
O00002788,U000133,2026-01-29T09:45:38,pending,41.88
O00002789,U004322,2025-02-17T23:55:52,pending,342.25
O00002790,,2025-11-30T10:48:35,completed,846.67
O00002791,U004987,2026-02-24T00:21:38,cancelled,416.23
O00002792,U000411,2025-03-21T01:29:30,completed,127.4
O00002793,U001826,2025-11-21T21:27:51,pending,160.52
O00002794,U004276,2025-05-30T05:43:32,cancelled,358.46
O00002795,U002952,2026-01-15T06:34:28,cancelled,164.9
O00002796,U003907,2025-11-08T11:06:23,cancelled,328.17
O00002797,U003316,2025-06-09T16:29:25,pending,29.7
O00002798,U003202,2026-04-22T02:45:55,cancelled,463.32
O00002799,U001812,2026-02-09T19:15:32,completed,
O00002800,U000251,2025-01-08T05:16:48,cancelled,114.37
O00002801,U000994,2025-06-26T16:41:34,cancelled,215.71
O00002802,U000258,2025-06-29T22:06:11,completed,44.66
O00002803,U000383,2025-07-18T00:15:46,cancelled,232.68
O00002804,U003260,2025-11-12T21:51:49,completed,854.18
O00002805,U001846,2025-03-30T08:56:48,completed,95.29
O00002806,U004114,2025-10-06T05:13:23,pending,167.34
O00002807,U003401,2025-04-05T09:49:14,cancelled,339.6
O00002808,U003398,2025-05-20T15:15:17,cancelled,403.87
O00002809,U004954,2026-03-08T21:01:16,completed,158.75
O00002810,U004938,2026-04-22T02:54:17,pending,60.39
O00002811,U004295,2025-03-28T16:13:32,completed,2652.0
O00002812,U001106,2025-08-16T16:07:14,completed,
O00002813,U000291,2025-12-08T19:48:43,cancelled,180.45
O00002814,U003187,2026-03-30T13:41:29,completed,269.2
O00002815,U004072,2025-09-25T20:48:49,completed,387.34
O00002816,U002320,2026-02-20T13:17:47,completed,1996.85
O00002817,,2025-03-29T15:53:33,cancelled,126.42
O00002818,,2025-12-24T13:08:38,cancelled,
O00002819,U001758,2025-03-13T10:58:58,pending,196.43
O00002820,U000560,2025-12-13T08:01:39,completed,2115.68
O00002821,U004655,2025-04-15T13:50:18,completed,1054.7
O00002822,U004248,2025-08-08T22:53:04,completed,390.38
O00002823,U001280,2025-02-24T00:12:45,pending,1599.62
O00002824,U002433,2026-04-10T09:59:48,pending,343.73
O00002825,U002143,2025-03-03T19:21:31,completed,77.01
O00002826,,2025-08-02T07:53:59,cancelled,168.98
O00002827,U000817,2025-04-27T23:10:30,completed,81.88
O00002828,U004604,2025-09-25T05:45:48,cancelled,116.89
O00002829,U001936,2025-07-16T05:38:02,completed,202.78
O00002830,U004384,2026-03-26T10:35:01,pending,183.77
O00002831,U000768,2025-06-28T12:03:36,pending,34.2
O00002832,U001815,2026-04-17T14:54:12,completed,1806.7
O00002833,U000495,2025-03-24T02:31:49,completed,1251.33
O00002834,U002296,2025-08-30T09:30:43,cancelled,149.61
O00002835,U002749,2025-08-19T22:14:03,completed,13.24
O00002836,U003685,2026-04-06T11:43:30,pending,2893.79
O00002837,U002580,2026-04-18T19:57:55,pending,631.1
O00002838,U001907,2025-03-10T04:35:12,completed,31.98
O00002839,U000064,2026-04-12T09:57:24,cancelled,115.89
O00002840,U000815,2025-09-03T19:15:39,completed,1755.13
O00002841,U003223,2025-02-27T20:32:02,completed,389.91
O00002842,U004005,2025-01-16T12:55:45,completed,1115.95
O00002843,U002327,2025-08-12T21:50:10,pending,237.76
O00002844,,2025-09-04T09:12:23,cancelled,130.59
O00002845,U001973,2025-10-17T12:39:17,completed,73.01
O00002846,,2025-05-18T07:24:36,pending,172.5
O00002847,U000770,2026-03-25T09:58:55,completed,876.62
O00002848,U003881,2025-07-31T00:58:50,completed,
O00002849,U000565,2026-02-23T15:13:59,completed,2605.99
O00002850,U000635,2025-12-15T01:10:07,pending,
O00002851,,2025-12-26T16:39:44,pending,335.13
O00002852,U001954,2025-02-17T22:53:35,completed,60.22
O00002853,U000582,2026-04-26T08:37:24,cancelled,
O00002854,U002563,2026-04-24T16:46:29,pending,223.19
O00002855,U002984,2025-08-02T05:44:24,cancelled,317.98
O00002856,U000603,2025-08-13T07:01:40,completed,12.84
O00002857,U002872,2025-01-23T10:11:47,cancelled,86.54
O00002858,U002584,2026-03-24T18:09:14,completed,246.16
O00002859,U001902,2025-06-08T01:53:30,completed,21.68
O00002860,U004044,2025-08-18T11:52:06,cancelled,443.72
O00002861,U002577,2026-04-12T12:20:22,cancelled,209.66
O00002862,U002733,2026-01-20T13:06:02,completed,164.63
O00002863,U004838,2026-04-05T00:14:16,completed,74.99
O00002864,U001674,2025-01-16T06:21:07,pending,171.63
O00002865,U003517,2025-04-16T08:36:30,completed,319.56
O00002866,U004635,2025-06-09T13:50:28,completed,745.89
O00002867,,2025-02-26T22:51:39,pending,700.1
O00002868,U001331,2026-02-21T05:09:35,cancelled,75.2
O00002869,U002435,2025-11-01T17:18:41,completed,1568.42
O00002870,U000709,2025-09-27T06:32:49,completed,165.24
O00002871,U001075,2025-03-21T18:40:06,completed,2911.93
O00002872,U003450,2025-04-28T19:00:32,completed,1098.49
O00002873,,2025-01-13T15:15:46,cancelled,383.78
O00002874,U000063,2025-07-22T14:37:13,pending,470.58
O00002875,U002274,2025-07-05T23:02:31,completed,208.53
O00002876,U004509,2025-03-13T21:55:56,pending,337.43
O00002877,U003359,2025-03-31T05:25:47,completed,446.38
O00002878,,2025-12-28T12:55:03,completed,261.05
O00002879,U004865,2025-01-20T22:57:34,completed,1948.68
O00002880,,2026-02-15T19:35:54,completed,415.19
O00002881,U000553,2025-02-14T03:25:33,pending,224.25
O00002882,U002337,2026-01-06T09:24:17,pending,173.69
O00002883,,2025-04-05T10:12:47,cancelled,349.93
O00002884,U004213,2025-05-29T23:06:57,pending,133.82
O00002885,,2025-12-05T11:57:11,pending,175.95
O00002886,U002296,2025-06-30T06:16:57,completed,349.11
O00002887,U000294,2025-05-28T05:54:03,cancelled,112.88
O00002888,U002518,2026-04-19T08:44:18,completed,299.62
O00002889,U003570,2025-04-22T11:47:19,pending,1984.29
O00002890,U001518,2025-12-18T10:13:07,completed,52.78
O00002891,U003408,2025-09-09T18:23:18,cancelled,393.93
O00002892,U004790,2025-07-04T23:22:50,completed,2165.62
O00002893,U000450,2025-09-30T01:38:15,completed,2703.8
O00002894,U002266,2025-12-20T02:39:36,completed,356.85
O00002895,U000517,2025-07-28T07:48:58,completed,121.22
O00002896,U004490,2025-04-27T06:16:36,pending,
O00002897,U002514,2026-01-19T11:19:16,completed,194.12
O00002898,U000328,2025-09-10T12:35:12,cancelled,181.75
O00002899,,2025-07-20T06:07:46,completed,49.48
O00002900,U003630,2026-02-19T10:42:23,completed,2817.27
O00002901,U003552,2025-12-22T10:02:43,cancelled,428.43
O00002902,U002866,2025-06-01T08:50:41,completed,
O00002903,U004441,2025-06-24T00:22:04,pending,246.72
O00002904,U003533,2025-03-31T08:22:40,pending,342.6
O00002905,U003283,2025-02-16T05:31:26,pending,25.09
O00002906,U002337,2025-09-09T02:04:22,completed,472.2
O00002907,U003219,2025-11-02T07:55:47,cancelled,204.6
O00002908,U003511,2025-06-25T18:29:07,cancelled,199.22
O00002909,U001264,2025-07-16T22:39:23,cancelled,353.11
O00002910,U002812,2025-03-18T08:07:42,cancelled,151.19
O00002911,U001437,2025-04-04T01:47:10,completed,225.64
O00002912,U003040,2025-05-09T15:00:14,pending,2256.85
O00002913,U001788,2025-01-30T19:23:26,cancelled,496.14
O00002914,U004938,2026-04-02T12:03:53,completed,276.17
O00002915,U004685,2025-12-13T05:04:11,pending,2547.49
O00002916,U002543,2026-02-16T07:21:22,pending,417.49
O00002917,U001697,2025-04-12T16:44:50,cancelled,391.43
O00002918,,2025-02-21T19:10:31,cancelled,442.87
O00002919,U002775,2026-03-26T15:04:53,completed,
O00002920,U001022,2025-10-06T20:27:44,completed,315.36
O00002921,U003971,2025-12-26T20:49:53,cancelled,353.3
O00002922,U002366,2025-11-24T02:34:06,completed,388.58
O00002923,U001873,2025-10-10T01:01:13,completed,451.25
O00002924,U004013,2025-04-08T10:56:19,cancelled,421.7
O00002925,U004759,2025-04-27T17:33:54,cancelled,241.76
O00002926,U003098,2026-03-14T14:36:52,cancelled,159.54
O00002927,U004764,2025-07-11T19:44:50,completed,419.04
O00002928,U001406,2025-12-06T12:23:59,completed,330.12
O00002929,U002512,2025-12-28T23:54:08,cancelled,54.05
O00002930,U000602,2025-01-22T01:20:04,cancelled,146.15
O00002931,U004530,2026-03-02T06:45:40,completed,1328.67
O00002932,U003742,2025-07-07T06:25:45,completed,465.38
O00002933,U000754,2025-03-12T01:39:27,cancelled,200.07
O00002934,U000707,2026-04-18T21:08:12,completed,456.42
O00002935,U000400,2025-08-23T04:41:07,completed,2265.32
O00002936,U002111,2026-03-27T19:31:22,pending,89.53
O00002937,U003553,2025-03-07T09:57:27,cancelled,
O00002938,U004214,2025-09-02T21:56:33,completed,466.52
O00002939,U004728,2026-03-31T18:20:48,pending,
O00002940,U000278,2025-04-15T09:24:25,pending,338.19
O00002941,U004709,2025-04-29T07:07:27,completed,251.28
O00002942,U000655,2025-05-31T08:46:56,completed,2596.88
O00002943,U004664,2025-09-20T01:22:59,cancelled,39.92
O00002944,,2025-08-31T04:30:55,completed,195.87
O00002945,,2025-12-09T11:53:43,cancelled,293.01
O00002946,,2025-07-03T10:29:50,cancelled,
O00002947,U000334,2026-04-11T13:11:27,pending,359.97
O00002948,U001466,2025-03-27T03:54:27,cancelled,181.95
O00002949,U004108,2025-10-01T12:20:39,completed,299.2
O00002950,U003041,2026-03-13T10:56:18,pending,238.96
O00002951,,2025-01-26T05:06:05,pending,491.47
O00002952,U004853,2026-02-13T19:25:21,pending,57.14
O00002953,U004581,2025-05-22T13:18:42,completed,284.81
O00002954,U004670,2025-08-27T09:49:35,completed,1232.11
O00002955,U003701,2025-05-01T15:35:49,cancelled,193.68
O00002956,U004904,2025-04-23T15:57:34,completed,
O00002957,U004767,2025-10-12T13:18:55,cancelled,211.77
O00002958,U002368,2025-07-28T22:01:42,cancelled,
O00002959,U001618,2026-04-09T12:26:59,completed,356.51
O00002960,U003042,2025-12-13T11:31:42,completed,53.41
O00002961,U002176,2025-09-21T21:05:49,pending,214.31
O00002962,U001098,2026-04-22T14:32:11,completed,360.06
O00002963,U004654,2025-08-19T22:54:12,completed,
O00002964,U000901,2025-05-31T00:39:09,pending,55.71
O00002965,U001940,2025-07-03T11:34:28,pending,2707.5
O00002966,U002105,2026-04-18T09:23:58,pending,1959.71
O00002967,U002860,2025-03-22T11:22:34,completed,2024.0
O00002968,U003737,2026-04-08T21:46:26,completed,236.36
O00002969,U001266,2025-03-14T08:59:05,completed,267.85
O00002970,U004510,2025-12-15T12:16:30,completed,
