order_id,user_id,order_date,order_status,total_amount
O00009463,U005983,2025-08-09T00:07:10,cancelled,397.12
O00009464,U008637,2025-12-04T03:17:06,completed,621.99
O00009465,U013005,2025-05-02T04:09:15,completed,1524.08
O00009466,U000331,2025-07-18T20:15:20,pending,449.16
O00009467,U004706,2025-07-09T14:20:35,completed,2141.35
O00009468,,2025-05-09T23:10:01,cancelled,462.16
O00009469,U002398,2025-01-16T06:42:58,completed,422.34
O00009470,U012248,2026-04-16T15:05:41,pending,1214.66
O00009471,U004520,2025-09-07T03:49:43,pending,1497.62
O00009472,U002769,2025-04-23T05:34:05,pending,573.1
O00009473,,2025-07-20T20:04:59,cancelled,2382.89
O00009474,U013368,2025-04-20T06:07:54,pending,855.95
O00009475,U003657,2025-03-09T08:18:55,completed,2351.72
O00009476,U012227,2025-03-10T06:37:04,completed,2114.52
O00009477,U004705,2026-04-13T16:23:42,pending,400.96
O00009478,U008815,2025-04-29T19:48:02,cancelled,2526.38
O00009479,U001407,2025-04-09T04:33:56,pending,322.69
O00009480,U013866,2025-03-20T03:38:03,pending,1169.92
O00009481,U016881,2026-01-19T21:44:16,pending,252.4
O00009482,U003273,2025-03-05T05:37:38,cancelled,625.61
O00009483,U005905,2025-09-03T12:50:43,cancelled,
O00009484,U011729,2025-06-08T05:04:30,pending,882.66
O00009485,U002473,2025-08-07T09:05:28,completed,
O00009486,U017292,2025-05-12T23:45:39,cancelled,713.34
O00009487,U014741,2026-05-01T08:37:23,cancelled,
O00009488,U008594,2025-06-05T00:58:24,cancelled,2139.27
O00009489,U013543,2025-08-18T17:06:24,completed,291.7
O00009490,U006622,2026-04-21T04:42:13,pending,1911.39
O00009491,,2025-04-12T02:03:17,completed,2454.84
O00009492,U002474,2025-08-08T04:33:47,cancelled,
O00009493,U002090,2025-12-20T15:58:45,pending,719.39
O00009494,U017959,2025-09-23T08:53:31,completed,1286.61
O00009495,U019827,2026-04-24T04:39:48,pending,
O00009496,U005455,2026-01-21T06:02:02,pending,456.18
O00009497,U016319,2025-06-06T08:11:58,completed,39.93
O00009498,U011649,2025-01-22T14:23:03,completed,610.44
O00009499,U005162,2025-08-20T20:38:27,completed,2837.65
O00009500,U018391,2025-11-23T19:18:21,completed,2690.27
O00009501,U018791,2025-03-13T14:49:58,pending,2835.91
O00009502,U015510,2025-09-21T23:53:41,completed,910.08
O00009503,U013282,2026-04-10T15:21:03,cancelled,1529.06
O00009504,U016903,2026-03-02T20:20:50,pending,39.26
O00009505,U005731,2025-05-17T13:03:24,cancelled,1718.07
O00009506,U013026,2025-03-04T00:59:45,pending,2514.67
O00009507,U017462,2025-09-18T18:04:23,completed,2696.2
O00009508,U016785,2025-02-08T02:37:00,cancelled,2500.77
O00009509,U013054,2025-09-08T03:57:31,pending,1763.44
O00009510,U004415,2025-07-27T15:30:05,completed,2078.97
O00009511,U016896,2025-01-01T06:06:14,completed,319.1
O00009512,U006010,2025-03-19T22:43:36,pending,688.83
O00009513,U006497,2026-04-20T20:32:50,cancelled,982.43
O00009514,U000292,2025-05-01T14:08:35,cancelled,67.95
O00009515,U012564,2025-02-01T02:09:09,cancelled,2337.8
O00009516,U005416,2025-08-15T06:33:54,pending,1935.17
O00009517,,2025-08-07T07:49:58,completed,232.91
O00009518,U002022,2025-01-15T00:34:00,cancelled,
O00009519,U017943,2025-07-21T12:24:54,pending,443.3
O00009520,U000830,2026-01-25T04:58:45,cancelled,785.5
O00009521,,2025-12-03T13:52:59,pending,2149.12
O00009522,U001486,2025-10-12T05:51:19,pending,679.77
O00009523,U006939,2025-04-19T02:53:20,completed,819.24
O00009524,U016887,2026-04-18T09:51:35,completed,
O00009525,U008395,2025-03-23T11:32:26,pending,403.47
O00009526,U017263,2025-03-10T05:39:38,cancelled,1659.78
O00009527,U010379,2025-03-08T03:20:18,completed,18.96
O00009528,,2025-04-01T12:30:01,cancelled,853.21
O00009529,U006478,2026-03-29T03:14:31,cancelled,933.75
O00009530,U005267,2025-01-08T14:43:31,pending,1554.34
O00009531,U018877,2025-03-10T19:41:09,completed,403.8
O00009532,U008184,2025-08-05T22:58:49,pending,1714.78
O00009533,U011122,2025-08-23T06:04:25,cancelled,2467.34
O00009534,U014812,2025-09-21T12:25:43,cancelled,836.43
O00009535,U007547,2025-09-21T10:41:17,pending,2059.19
O00009536,U014985,2025-01-02T13:07:33,completed,393.26
O00009537,U014093,2025-10-20T08:36:12,pending,2749.31
O00009538,U001948,2025-07-07T17:58:35,cancelled,2070.21
O00009539,U005607,2025-06-15T05:59:14,cancelled,2156.87
O00009540,U018381,2025-01-21T10:21:42,cancelled,1131.63
O00009541,U004218,2025-03-02T12:48:36,completed,1329.93
O00009542,U008577,2025-09-15T05:06:43,cancelled,1770.65
O00009543,U010886,2026-02-06T16:20:22,completed,2032.74
O00009544,U006249,2026-03-28T14:29:45,completed,1525.21
O00009545,U018604,2026-03-18T03:43:43,cancelled,2325.4
O00009546,U010616,2025-07-07T17:27:19,pending,293.75
O00009547,U002738,2025-12-03T01:15:36,completed,119.1
O00009548,U001074,2025-04-16T13:44:35,pending,1329.28
O00009549,U011633,2026-04-28T09:21:21,pending,1337.56
O00009550,U019909,2025-12-25T09:33:26,pending,1513.43
O00009551,U008745,2026-03-05T12:44:56,completed,602.17
O00009552,U000807,2025-02-04T02:59:26,cancelled,1782.34
O00009553,U005126,2025-10-28T19:22:58,completed,2446.66
O00009554,U011055,2025-01-25T14:00:47,completed,2624.87
O00009555,U017236,2025-08-08T18:21:29,pending,389.57
O00009556,U017081,2025-08-03T09:30:39,completed,2925.99
O00009557,U016570,2025-06-01T09:20:56,cancelled,2503.94
O00009558,U008022,2025-04-18T00:26:53,completed,2488.84
O00009559,U018977,2025-11-15T14:51:04,pending,
O00009560,U011670,2025-05-12T02:43:35,completed,1114.77
O00009561,U005435,2026-02-12T00:17:23,cancelled,1904.1
O00009562,U010374,2026-02-12T15:04:07,pending,903.38
O00009563,U003618,2025-03-10T20:35:47,pending,439.34
O00009564,U006665,2026-03-19T12:36:22,pending,635.02
O00009565,U003796,2025-05-28T06:04:18,cancelled,742.96
O00009566,U001634,2025-09-04T17:32:35,cancelled,1691.08
O00009567,U003399,2025-09-26T14:13:40,completed,2714.19
O00009568,U009228,2025-11-30T06:32:48,cancelled,484.7
O00009569,U003511,2025-02-09T04:12:53,cancelled,961.19
O00009570,U003289,2026-04-09T05:42:14,pending,2064.41
O00009571,U005987,2025-09-20T02:40:22,completed,2708.59
O00009572,U011056,2025-11-16T04:16:09,completed,1353.5
O00009573,U015625,2026-03-12T17:40:25,pending,956.47
O00009574,U012937,2026-01-26T17:27:29,completed,210.47
O00009575,,2025-08-17T21:45:45,cancelled,702.06
O00009576,U002185,2025-07-04T10:03:56,completed,
O00009577,U003834,2026-03-29T20:34:32,completed,2212.47
O00009578,U003138,2025-08-11T18:21:55,pending,1775.3
O00009579,U002612,2026-03-04T09:02:35,completed,154.44
O00009580,U006602,2025-09-17T10:51:38,cancelled,309.3
O00009581,U019176,2025-11-22T12:20:27,completed,2977.33
O00009582,U002374,2025-03-13T22:49:47,completed,1116.76
O00009583,U006839,2026-01-03T08:48:46,cancelled,1925.45
O00009584,U009821,2026-04-26T06:39:33,completed,1458.87
O00009585,U004808,2026-01-02T17:57:31,pending,
O00009586,U009214,2026-04-13T07:04:01,cancelled,750.72
O00009587,U004514,2026-04-19T15:21:32,pending,2847.03
O00009588,U001829,2025-07-04T01:34:18,completed,1462.76
O00009589,U017978,2025-02-02T23:37:56,cancelled,98.5
O00009590,U002549,2025-09-17T11:17:50,completed,1011.36
O00009591,U008658,2026-01-11T05:35:49,pending,1855.85
O00009592,U003078,2025-03-21T09:13:45,cancelled,42.64
O00009593,U001553,2025-08-23T12:15:28,cancelled,1026.59
O00009594,U001830,2025-06-11T15:20:54,cancelled,2364.07
O00009595,U002823,2025-07-01T02:07:49,pending,1207.45
O00009596,U013839,2026-03-28T02:08:11,completed,1413.37
O00009597,U008324,2025-03-20T21:04:57,cancelled,894.18
O00009598,U002763,2026-02-02T07:43:51,pending,1036.31
O00009599,U010799,2025-03-05T21:56:45,completed,
O00009600,U012608,2025-09-01T19:09:48,pending,1147.0
O00009601,U003515,2026-04-06T06:26:09,cancelled,1901.05
O00009602,U010597,2026-04-17T03:33:58,cancelled,2253.58
O00009603,U019195,2026-02-09T01:28:31,cancelled,547.51
O00009604,,2025-09-26T20:24:26,cancelled,2724.52
O00009605,U017278,2026-04-05T09:37:40,cancelled,870.34
O00009606,U002804,2025-05-12T05:07:14,cancelled,1233.34
O00009607,U018149,2026-04-06T03:45:55,pending,1958.81
O00009608,U000758,2026-02-21T13:27:16,cancelled,2681.86
O00009609,U004788,2025-07-01T19:11:58,completed,982.92
O00009610,U017435,2025-01-17T00:49:40,pending,929.93
O00009611,U001324,2025-03-14T02:36:52,pending,417.14
O00009612,U008972,2025-10-13T17:57:50,pending,1110.69
O00009613,U002279,2025-12-19T18:30:33,pending,2559.55
O00009614,U012053,2025-03-06T20:00:00,pending,829.78
O00009615,U018977,2025-11-17T02:26:01,pending,895.67
O00009616,U006387,2025-06-13T23:07:23,completed,68.73
O00009617,U018472,2026-04-28T08:38:31,pending,1934.26
O00009618,U008458,2025-06-07T16:55:24,pending,2636.43
O00009619,U010576,2025-01-23T01:40:49,cancelled,2849.25
O00009620,U009474,2025-11-20T20:32:17,completed,1756.95
O00009621,U001600,2026-03-14T21:06:46,pending,1329.87
O00009622,U013033,2025-12-23T06:53:17,completed,1064.21
O00009623,U004999,2025-02-02T21:34:13,completed,2076.67
O00009624,U001727,2025-02-28T02:12:49,pending,
O00009625,U003472,2025-02-05T22:45:51,pending,980.12
O00009626,U014883,2025-03-29T08:07:44,completed,
O00009627,U007283,2025-10-31T17:38:05,completed,2766.83
O00009628,U012547,2026-01-05T16:45:11,pending,1390.52
O00009629,U000428,2025-12-13T00:15:29,completed,1821.21
O00009630,U009436,2025-11-11T15:06:39,pending,2262.85
O00009631,U005843,2025-06-23T20:26:22,completed,
O00009632,U004895,2025-06-16T16:25:48,cancelled,
O00009633,U015375,2026-04-24T03:03:18,cancelled,
O00009634,U004664,2025-03-31T16:46:15,pending,1260.93
O00009635,U019354,2025-01-03T09:25:46,completed,569.11
O00009636,U006877,2025-05-18T11:21:54,pending,2589.52
O00009637,U000070,2026-01-28T08:58:27,pending,671.83
O00009638,U009539,2025-06-09T16:56:01,cancelled,985.36
O00009639,U005860,2025-11-04T15:22:55,completed,1035.68
O00009640,,2025-08-11T18:51:03,completed,271.1
O00009641,U015901,2025-06-15T01:32:58,cancelled,815.32
O00009642,U009024,2026-01-25T20:22:50,cancelled,1196.96
O00009643,U002752,2025-04-28T20:38:13,completed,226.66
O00009644,U018053,2025-04-25T01:44:09,cancelled,2843.77
O00009645,U010781,2025-10-15T14:33:47,completed,2005.04
O00009646,U017368,2026-04-18T01:33:04,cancelled,
O00009647,U007634,2025-10-08T13:00:38,cancelled,1032.23
O00009648,U000238,2025-12-17T09:28:52,cancelled,1407.89
O00009649,U007221,2025-08-19T00:44:17,cancelled,2300.59
O00009650,U005466,2025-07-23T15:34:11,pending,1684.69
O00009651,U016032,2025-02-23T08:40:15,completed,2249.9
O00009652,U001895,2025-10-01T14:30:09,completed,2414.33
O00009653,U005918,2026-01-31T18:49:49,pending,91.7
O00009654,U015325,2025-02-06T13:45:53,completed,1414.89
O00009655,U007523,2025-11-12T03:56:14,cancelled,1573.73
O00009656,U004425,2025-02-09T07:26:36,cancelled,183.16
O00009657,U005638,2026-04-14T08:36:51,completed,2550.65
O00009658,U017538,2026-04-27T18:43:21,completed,2241.9
O00009659,U014967,2026-04-27T04:25:36,pending,2263.52
O00009660,U013605,2026-04-10T01:12:34,cancelled,1134.35
O00009661,U013098,2025-07-12T10:42:07,completed,2038.5
O00009662,U004191,2026-03-14T05:56:51,pending,1203.65
O00009663,U001399,2025-11-15T10:33:13,completed,637.21
O00009664,U019543,2025-02-01T00:43:59,completed,308.95
O00009665,U005244,2026-01-09T23:51:22,cancelled,202.9
O00009666,U013111,2026-02-11T21:45:04,cancelled,299.33
O00009667,U007555,2026-02-10T17:32:37,cancelled,1988.06
O00009668,U013931,2025-02-06T17:52:53,pending,58.99
O00009669,U005095,2025-03-17T02:43:43,pending,1100.02
O00009670,U002245,2025-06-21T15:28:45,completed,650.31
O00009671,U000554,2025-03-09T00:13:34,completed,2527.85
O00009672,U019646,2026-02-26T04:56:48,completed,
O00009673,U018612,2026-03-24T20:59:34,cancelled,334.39
O00009674,,2025-11-02T23:06:33,completed,1868.59
O00009675,U000723,2025-07-04T01:24:35,cancelled,900.54
O00009676,U013908,2025-07-18T22:46:57,pending,1150.74
O00009677,U008265,2026-03-06T20:50:44,cancelled,2268.14
O00009678,U016438,2025-10-25T02:34:43,cancelled,
O00009679,U012938,2025-06-09T16:35:09,completed,2719.98
O00009680,U014224,2025-09-23T10:47:05,pending,1305.78
O00009681,U016213,2025-10-16T01:57:08,cancelled,1462.84
O00009682,U001401,2025-01-20T03:40:16,completed,407.53
O00009683,U016610,2025-07-18T22:09:09,pending,2253.69
O00009684,U008046,2026-01-06T02:27:00,pending,969.23
O00009685,U013692,2025-12-20T12:14:19,pending,
O00009686,U010453,2025-06-15T15:24:09,pending,2463.2
O00009687,U012932,2025-10-05T10:06:12,pending,216.61
O00009688,U004480,2025-12-30T16:43:18,pending,2339.25
O00009689,U006813,2025-01-13T12:15:07,pending,477.88
O00009690,U019793,2025-04-03T15:49:16,pending,2076.8
O00009691,,2026-02-02T08:13:26,completed,1761.64
O00009692,U015079,2025-05-08T08:37:17,completed,1649.61
O00009693,U000632,2025-11-02T15:21:30,completed,1181.13
O00009694,U000923,2025-04-10T04:03:48,pending,738.53
O00009695,U017313,2025-09-04T22:48:44,cancelled,771.59
O00009696,U009104,2025-08-23T04:37:13,pending,99.95
O00009697,U016189,2026-01-22T01:19:40,cancelled,2324.3
O00009698,U001534,2025-09-04T05:02:25,completed,609.55
O00009699,U014106,2025-08-19T00:32:17,completed,573.26
O00009700,,2026-03-14T11:40:22,cancelled,1071.08
O00009701,U010219,2025-09-25T06:29:50,cancelled,1771.4
O00009702,U012839,2026-01-24T17:17:33,cancelled,2337.17
O00009703,U004787,2025-09-02T18:23:28,cancelled,380.85
O00009704,U019760,2025-04-25T06:28:42,cancelled,143.74
O00009705,U008607,2025-07-08T15:06:52,completed,
O00009706,U017580,2025-05-08T20:47:49,completed,1281.79
O00009707,U000319,2025-03-20T05:22:23,pending,655.9
O00009708,U013908,2025-12-17T10:22:54,pending,2416.65
O00009709,U018160,2026-03-06T06:07:12,cancelled,1468.07
O00009710,U007945,2025-10-19T01:56:24,pending,957.2
O00009711,U008595,2025-05-19T02:47:35,completed,1167.44
O00009712,U015989,2025-05-18T02:28:26,completed,445.15
O00009713,U005216,2025-09-11T09:56:13,completed,1809.09
O00009714,U004235,2025-10-14T14:03:25,completed,2270.95
O00009715,U013335,2025-12-13T03:11:20,cancelled,45.32
O00009716,U015491,2026-01-01T10:07:36,pending,341.46
O00009717,U002395,2025-11-08T12:26:01,pending,313.53
O00009718,U002451,2025-09-28T19:24:09,completed,2221.93
O00009719,,2026-01-20T15:24:35,completed,1822.05
O00009720,U012217,2026-01-11T05:06:22,cancelled,57.24
O00009721,U000931,2025-11-06T13:57:59,completed,75.76
O00009722,U007071,2025-01-14T20:45:37,completed,2889.55
O00009723,U007849,2026-01-23T07:10:52,cancelled,78.76
O00009724,U017665,2025-03-28T20:57:11,completed,898.07
O00009725,U014030,2025-08-11T12:17:27,pending,1268.0
O00009726,,2025-10-19T22:21:44,cancelled,352.09
O00009727,U012701,2026-03-30T22:23:51,completed,420.36
O00009728,U004560,2025-11-24T16:40:34,cancelled,189.23
O00009729,U001887,2025-11-06T11:19:50,pending,2777.24
O00009730,U009535,2025-01-26T00:24:23,cancelled,2675.44
O00009731,U008283,2025-04-26T20:35:49,pending,1840.68
O00009732,U015184,2025-10-10T15:48:10,cancelled,697.97
O00009733,U013661,2025-01-06T00:43:35,cancelled,1674.26
O00009734,U007377,2026-04-22T17:26:33,pending,2874.27
O00009735,U013650,2025-07-24T02:05:28,completed,1057.28
O00009736,U006830,2025-06-10T07:38:11,cancelled,28.82
O00009737,U007686,2025-04-04T09:37:52,cancelled,19.9
O00009738,U003711,2025-01-11T21:43:30,pending,2731.0
O00009739,,2025-09-27T05:15:01,cancelled,556.3
O00009740,U018469,2025-12-17T01:09:06,completed,2019.82
O00009741,U018153,2025-05-26T10:31:26,pending,1253.28
O00009742,,2025-08-27T03:57:01,cancelled,1255.25
O00009743,U010990,2025-07-08T01:39:30,cancelled,2128.15
O00009744,U006929,2025-07-01T15:23:37,completed,795.34
O00009745,U018459,2026-04-09T09:56:27,pending,1919.96
O00009746,U011317,2025-04-08T09:58:02,completed,2256.71
O00009747,U011208,2025-10-27T21:32:19,cancelled,933.52
O00009748,U002024,2026-03-22T23:51:33,pending,1415.66
O00009749,U005280,2025-06-06T03:09:31,cancelled,1950.55
O00009750,U012365,2025-06-30T04:51:12,completed,
O00009751,U018600,2025-03-06T09:34:22,pending,610.89
O00009752,U008190,2025-01-19T01:46:40,completed,895.58
O00009753,U011135,2025-04-09T23:09:17,cancelled,708.91
O00009754,,2025-10-04T18:20:02,completed,84.68
O00009755,U019405,2025-10-13T02:21:12,cancelled,2463.15
O00009756,U001318,2025-03-24T01:19:05,cancelled,2970.54
O00009757,U010855,2026-02-17T03:23:12,pending,2692.19
O00009758,U002267,2025-02-20T18:10:31,pending,905.87
O00009759,U014918,2025-01-10T07:37:14,completed,1634.93
O00009760,U016721,2025-05-02T09:54:19,pending,2836.45
O00009761,U004444,2025-02-24T00:20:13,completed,275.67
O00009762,U008581,2025-01-22T07:55:20,completed,2760.1
O00009763,U019106,2025-10-28T05:53:54,pending,388.12
O00009764,U017925,2025-06-18T17:59:12,cancelled,553.29
O00009765,U015157,2025-02-11T06:37:57,cancelled,1990.72
O00009766,U011652,2025-10-06T22:56:25,cancelled,2746.31
O00009767,U008231,2025-08-01T10:47:43,cancelled,868.96
O00009768,,2025-12-20T21:39:57,cancelled,2527.38
O00009769,U008597,2025-08-10T02:51:56,cancelled,406.28
O00009770,U010170,2025-03-25T13:45:07,cancelled,751.5
O00009771,U014512,2026-01-18T14:27:53,cancelled,
O00009772,,2025-05-03T05:06:20,completed,2768.16
O00009773,U002273,2025-12-07T12:29:06,cancelled,2845.78
O00009774,U011219,2025-08-28T14:40:51,completed,2983.88
O00009775,U002770,2025-01-07T14:34:45,pending,2754.41
O00009776,U014567,2025-01-31T06:56:03,cancelled,593.85
O00009777,U014261,2025-01-12T01:36:46,completed,
O00009778,U012987,2026-03-24T23:23:22,cancelled,2308.58
O00009779,U007040,2026-01-16T20:35:31,pending,
O00009780,U009873,2026-04-24T11:27:22,pending,2581.76
O00009781,U012689,2025-12-11T00:46:24,cancelled,525.08
O00009782,U013048,2026-04-26T00:28:12,cancelled,888.42
O00009783,U012641,2025-08-27T02:26:52,completed,215.43
O00009784,U007837,2025-03-16T09:54:59,completed,1855.05
O00009785,,2025-02-19T10:42:20,cancelled,
O00009786,U013714,2025-05-25T06:37:58,pending,757.49
O00009787,U016891,2025-11-07T06:46:51,completed,658.44
O00009788,U014199,2025-02-08T18:06:25,pending,763.24
O00009789,U012456,2025-05-20T03:19:41,completed,2482.44
O00009790,U007486,2026-03-10T17:43:48,cancelled,389.51
O00009791,U015386,2025-07-17T22:52:05,completed,1373.8
O00009792,U015496,2025-03-09T03:13:14,completed,1739.23
O00009793,U010281,2025-11-17T11:43:38,pending,2011.98
O00009794,U005565,2025-12-29T23:31:38,cancelled,206.56
O00009795,U009414,2025-05-05T11:01:15,completed,145.72
O00009796,U006015,2025-03-28T12:59:42,cancelled,2104.87
O00009797,U012005,2026-04-02T03:50:19,pending,1825.6
O00009798,U015334,2026-03-14T00:01:35,pending,1172.59
O00009799,U012172,2026-01-16T00:52:11,pending,2586.04
O00009800,U000898,2025-05-12T22:54:08,pending,1198.97
O00009801,U007083,2025-01-09T21:49:39,pending,2711.66
O00009802,U014133,2025-06-01T10:13:26,cancelled,1334.91
O00009803,U018039,2025-02-28T12:19:16,completed,1057.49
O00009804,,2025-07-18T02:57:39,cancelled,1560.31
O00009805,U006250,2025-11-27T20:57:51,completed,2148.07
O00009806,U004101,2025-11-16T13:06:43,pending,89.46
O00009807,U006136,2026-04-15T04:08:16,completed,1433.35
O00009808,,2025-05-11T13:47:11,cancelled,1241.75
O00009809,U011494,2025-09-20T15:25:40,pending,
O00009810,U002746,2025-06-17T13:46:05,cancelled,254.79
O00009811,U018473,2026-03-08T08:26:12,cancelled,
O00009812,U018693,2025-10-14T23:52:54,pending,560.98
O00009813,U017689,2025-08-24T20:17:16,completed,1204.65
O00009814,U008572,2026-03-28T07:31:07,completed,1719.03
O00009815,U008847,2025-12-28T14:26:55,pending,1776.51
O00009816,U001069,2025-11-24T23:10:51,cancelled,797.87
O00009817,U001672,2025-05-06T16:04:33,pending,1742.83
O00009818,U019790,2026-04-09T08:10:24,pending,1200.49
O00009819,,2026-04-21T10:29:32,completed,2546.62
O00009820,U002878,2025-08-06T12:46:52,completed,2707.35
O00009821,U019794,2025-07-20T21:25:31,cancelled,565.79
O00009822,U010545,2025-01-08T09:50:01,pending,2709.05
O00009823,U009231,2025-07-15T19:47:35,completed,929.13
O00009824,U012482,2026-02-27T16:37:29,cancelled,1327.58
O00009825,U015382,2025-06-15T18:34:51,completed,1364.0
O00009826,U000909,2026-03-20T17:05:27,completed,1552.66
O00009827,U006264,2025-02-27T00:19:07,pending,
O00009828,U013055,2025-01-27T16:59:13,completed,1139.93
O00009829,U017121,2025-08-23T20:12:12,completed,1540.18
O00009830,U014148,2025-02-13T10:57:43,completed,1625.82
O00009831,U002624,2025-10-29T20:06:42,pending,615.26
O00009832,U000299,2025-07-24T04:07:33,completed,1943.4
O00009833,U008683,2025-01-16T07:27:45,pending,586.8
O00009834,U009870,2025-09-23T16:41:33,completed,1284.32
O00009835,U009431,2025-02-09T21:03:58,completed,2209.63
O00009836,U017753,2026-01-17T15:49:37,cancelled,2882.92
O00009837,U000844,2025-09-03T04:38:48,completed,2038.04
O00009838,U000248,2026-03-07T16:53:46,completed,1173.01
O00009839,U013769,2025-06-28T21:12:17,cancelled,2183.58
O00009840,U008799,2025-07-09T08:37:21,completed,860.91
O00009841,U002561,2026-04-22T17:41:40,pending,417.72
O00009842,U003565,2025-06-18T04:16:45,completed,2456.54
O00009843,U017536,2025-12-13T09:14:21,cancelled,266.78
O00009844,U011341,2026-02-15T15:45:51,completed,872.49
O00009845,U005186,2026-02-17T01:45:57,pending,
O00009846,U007793,2025-10-06T05:13:34,cancelled,2704.31
O00009847,U019261,2026-01-20T19:51:21,cancelled,2989.72
O00009848,U006522,2025-11-13T09:55:14,completed,667.41
O00009849,U018695,2025-02-11T18:16:24,pending,2721.07
O00009850,U009662,2025-06-15T16:25:56,cancelled,97.54
O00009851,U008061,2025-01-28T22:00:46,cancelled,613.16
O00009852,U016467,2026-04-19T05:05:19,cancelled,599.63
O00009853,U005312,2025-04-27T22:42:26,pending,1334.07
O00009854,,2025-03-16T23:49:26,cancelled,
O00009855,U013702,2025-06-17T13:27:18,pending,198.15
O00009856,U011315,2025-02-26T17:41:05,completed,537.62
O00009857,U019425,2025-06-05T21:43:51,completed,2986.26
O00009858,U010000,2025-02-09T14:40:31,pending,798.79
O00009859,U005300,2025-11-29T13:42:37,pending,2623.04
O00009860,U016864,2025-02-28T19:17:05,completed,2433.88
O00009861,,2025-03-19T20:12:33,completed,1225.14
O00009862,U004938,2025-01-01T05:36:18,completed,228.89
O00009863,U001433,2026-04-08T11:15:14,cancelled,539.9
O00009864,U004049,2025-04-21T11:20:35,pending,2190.9
O00009865,,2026-01-31T04:11:12,completed,2437.04
O00009866,U010323,2026-02-28T22:21:06,pending,1906.6
O00009867,U001061,2025-07-05T02:26:50,completed,2973.66
O00009868,U009927,2025-01-06T05:32:18,completed,2377.74
O00009869,U016647,2025-09-16T23:32:14,completed,1531.93
O00009870,U014434,2025-06-02T01:40:34,cancelled,786.97
O00009871,,2025-03-13T13:41:01,completed,2720.1
O00009872,U006442,2025-06-13T07:50:58,completed,651.38
O00009873,U009556,2026-03-17T17:31:57,completed,367.86
O00009874,U012401,2026-01-17T02:26:03,completed,2164.73
O00009875,,2025-02-28T17:26:08,cancelled,1506.35
O00009876,U015248,2025-02-20T06:22:24,completed,390.87
O00009877,U002458,2025-09-15T18:35:22,cancelled,287.35
O00009878,U013223,2025-08-15T16:09:45,cancelled,2615.59
O00009879,U006168,2025-08-01T17:43:30,pending,802.12
O00009880,U007603,2025-03-01T03:48:02,cancelled,37.04
O00009881,U004862,2026-03-10T16:37:54,completed,
O00009882,U015711,2026-01-21T12:15:46,cancelled,
O00009883,U015873,2025-11-12T12:58:42,pending,
O00009884,U009729,2026-03-08T06:31:14,pending,2097.09
O00009885,U008177,2026-04-17T02:54:29,completed,1830.34
O00009886,U004626,2026-02-21T02:39:12,completed,725.83
O00009887,U010702,2025-08-03T03:09:40,completed,2015.81
O00009888,U009326,2025-08-31T13:22:30,cancelled,1514.31
O00009889,U002886,2026-02-15T05:13:08,pending,2810.84
O00009890,U013455,2025-08-07T02:27:34,cancelled,929.46
O00009891,U004827,2025-12-11T16:12:17,pending,1873.09
O00009892,U005618,2025-09-17T12:40:24,pending,1395.28
O00009893,U008623,2025-01-11T17:20:21,completed,2317.04
O00009894,,2025-09-12T19:53:09,cancelled,
O00009895,U003010,2025-03-17T03:04:21,completed,370.61
O00009896,U003696,2025-07-21T05:26:38,cancelled,108.17
O00009897,U010164,2025-07-30T11:44:38,cancelled,448.49
O00009898,U002805,2025-12-11T10:10:37,cancelled,2084.47
O00009899,U017441,2025-10-01T03:34:47,cancelled,1535.05
O00009900,U018570,2025-10-07T18:41:12,completed,714.23
O00009901,U002889,2025-05-27T07:49:17,completed,2511.76
O00009902,,2026-02-19T08:05:52,completed,
O00009903,U011640,2026-01-27T00:59:31,pending,1441.02
O00009904,U008687,2026-04-14T13:12:20,completed,2389.9
O00009905,U017400,2026-03-16T14:07:23,pending,2404.47
O00009906,U009720,2025-09-02T06:37:43,completed,599.15
O00009907,U005200,2026-03-14T11:16:11,pending,1931.79
O00009908,U013666,2025-09-06T06:37:30,completed,2839.67
O00009909,,2026-01-15T23:37:03,completed,135.89
O00009910,U018209,2025-08-06T15:20:49,pending,2608.91
O00009911,U018611,2025-03-31T22:32:09,completed,837.49
O00009912,U011642,2025-06-28T09:01:22,cancelled,2137.31
O00009913,U016803,2025-04-24T17:22:00,cancelled,2482.38
O00009914,,2026-01-27T12:27:33,cancelled,1930.24
O00009915,,2025-01-10T09:43:30,pending,2797.81
O00009916,U011002,2025-06-26T07:04:19,completed,2514.46
O00009917,U018924,2025-06-05T16:56:34,cancelled,1046.06
O00009918,U014474,2026-02-07T20:46:41,pending,868.89
O00009919,U016339,2025-06-15T19:42:23,pending,2883.28
O00009920,U019433,2025-02-07T18:00:26,cancelled,1260.99
O00009921,U005139,2025-04-08T20:35:46,completed,1593.97
O00009922,U007119,2026-01-31T02:16:13,pending,959.2
O00009923,U004066,2025-02-07T05:51:59,pending,
O00009924,U005081,2025-11-12T12:15:48,pending,2237.03
O00009925,U017033,2025-04-21T07:06:48,cancelled,1648.61
O00009926,U010818,2025-05-13T09:32:18,cancelled,787.7
O00009927,U005708,2025-09-08T04:13:47,pending,409.5
O00009928,U019646,2025-03-10T17:07:57,completed,1969.57
O00009929,U003355,2025-04-11T16:23:06,completed,2740.01
O00009930,U018829,2025-08-04T13:48:13,cancelled,2840.85
O00009931,U005843,2026-01-30T00:54:49,cancelled,1619.56
