order_id,user_id,order_date,order_status,total_amount
O00002336,U003480,2025-08-14T22:02:28,completed,1004.33
O00002337,U004334,2025-04-24T05:02:29,pending,229.22
O00002338,U001111,2025-11-16T08:14:00,pending,330.7
O00002339,U001484,2025-08-04T02:50:01,completed,370.88
O00002340,U002572,2025-10-08T14:04:54,completed,290.08
O00002341,U002771,2025-10-05T15:27:58,completed,409.39
O00002342,U001003,2025-12-14T21:20:59,completed,43.17
O00002343,U004893,2025-04-19T17:32:20,pending,204.82
O00002344,U004595,2025-05-10T13:01:00,completed,1917.72
O00002345,U001229,2025-07-12T01:59:52,completed,154.89
O00002346,U001965,2025-10-08T09:59:41,completed,0.0
O00002347,U003155,2026-04-01T22:32:18,completed,2308.14
O00002348,U002320,2025-10-22T15:19:46,pending,1229.14
O00002349,,2026-01-07T08:35:55,cancelled,456.07
O00002350,U001223,2025-01-12T09:53:01,completed,0.0
O00002351,U000675,2025-06-05T21:05:02,pending,2105.21
O00002352,U001061,2025-11-05T23:01:54,completed,0.0
O00002353,,2026-02-06T23:24:28,completed,387.27
O00002354,U004408,2025-10-24T09:19:47,cancelled,335.35
O00002355,U002746,2025-06-11T16:29:02,pending,93.37
O00002356,U000415,2025-08-18T15:17:48,completed,2564.94
O00002357,U001314,2025-04-07T15:52:11,cancelled,297.14
O00002358,U003569,2025-12-26T14:07:37,completed,124.3
O00002359,U004378,2025-09-03T08:59:14,pending,438.3
O00002360,U001510,2025-12-24T21:54:25,pending,1781.37
O00002361,U003071,2026-01-01T09:06:49,completed,220.51
O00002362,U004428,2026-01-08T06:44:10,pending,85.7
O00002363,,2026-04-27T03:37:22,pending,610.08
O00002364,U003332,2025-09-19T23:12:46,pending,35.51
O00002365,U001090,2025-09-16T19:14:43,pending,2908.75
O00002366,U002081,2025-05-10T11:25:35,cancelled,0.0
O00002367,U002894,2025-04-05T10:58:05,completed,0.0
O00002368,U003246,2025-12-11T15:12:34,cancelled,250.49
O00002369,U003343,2025-06-21T13:12:52,completed,409.83
O00002370,U003795,2026-03-20T16:36:42,completed,1804.62
O00002371,U004426,2025-12-17T05:09:50,pending,39.4
O00002372,U001191,2025-09-14T15:46:07,completed,384.2
O00002373,U004220,2025-10-27T01:09:18,completed,1208.34
O00002374,U004744,2025-10-12T02:25:05,cancelled,411.23
O00002375,U003261,2025-09-01T04:47:56,cancelled,53.76
O00002376,U004264,2025-02-14T08:04:57,completed,398.32
O00002377,U002793,2026-01-16T18:15:32,completed,261.91
O00002378,U001315,2025-07-26T16:01:40,completed,1719.92
O00002379,U001059,2025-03-31T02:25:08,completed,344.66
O00002380,U003301,2026-02-02T18:04:04,pending,456.2
O00002381,U000751,2025-12-24T13:59:42,completed,43.31
O00002382,U004876,2025-02-23T17:51:30,cancelled,351.27
O00002383,U004503,2026-04-12T01:27:14,pending,204.32
O00002384,U001760,2025-09-16T12:59:26,pending,2070.01
O00002385,U004979,2026-02-01T06:20:45,completed,407.98
O00002386,U000361,2025-02-15T12:44:54,cancelled,263.94
O00002387,,2026-03-24T06:52:13,cancelled,26.46
O00002388,U003042,2025-10-18T02:24:46,cancelled,344.03
O00002389,U003453,2025-10-22T17:28:57,completed,32.5
O00002390,U000261,2025-10-14T11:50:19,completed,390.71
O00002391,U004319,2025-03-30T13:22:37,pending,362.14
O00002392,U004853,2025-09-03T18:57:58,cancelled,74.05
O00002393,U004587,2026-01-23T18:45:52,cancelled,401.42
O00002394,U003909,2025-01-31T20:31:51,pending,41.76
O00002395,U001039,2026-03-28T03:51:32,completed,254.58
O00002396,U001746,2026-04-07T03:34:11,pending,378.22
O00002397,U000482,2025-07-29T06:05:21,cancelled,233.66
O00002398,U000669,2025-09-23T18:16:11,pending,0.0
O00002399,U000195,2025-03-15T05:45:34,completed,0.0
O00002400,U004439,2025-07-19T08:15:41,pending,446.6
O00002401,U000819,2025-01-18T23:49:52,pending,306.93
O00002402,U001861,2025-09-18T04:37:04,completed,473.89
O00002403,U003395,2026-01-27T19:16:12,completed,1978.85
O00002404,U003358,2026-03-16T20:20:24,completed,0.0
O00002405,U000999,2025-04-09T03:33:50,completed,137.2
O00002406,U003057,2026-03-07T07:18:08,cancelled,439.53
O00002407,U000998,2025-07-17T08:05:18,completed,0.0
O00002408,U001815,2025-11-07T05:04:20,pending,2505.25
O00002409,U003413,2026-01-07T20:00:01,pending,51.59
O00002410,U002219,2025-07-12T16:24:19,completed,241.12
O00002411,U004387,2025-07-10T22:40:48,cancelled,0.0
O00002412,U001312,2025-07-29T21:05:26,pending,139.64
O00002413,U000585,2025-08-13T08:28:13,completed,868.6
O00002414,U000673,2025-08-03T10:58:18,pending,220.24
O00002415,,2026-02-07T19:40:29,completed,22.79
O00002416,,2025-08-04T18:50:47,cancelled,101.08
O00002417,U003577,2025-09-02T09:32:39,completed,301.19
O00002418,U000943,2025-06-10T08:34:32,pending,361.46
O00002419,U000657,2025-09-21T22:18:01,cancelled,181.77
O00002420,U004589,2025-07-19T20:02:09,completed,214.02
O00002421,U003239,2025-08-20T18:50:53,completed,32.03
O00002422,U003581,2026-02-13T02:04:45,pending,337.23
O00002423,U000538,2026-01-27T04:07:56,cancelled,264.6
O00002424,U004858,2026-02-18T22:12:36,cancelled,351.42
O00002425,,2025-12-06T07:33:11,completed,622.19
O00002426,U001558,2025-11-30T02:30:40,pending,10.98
O00002427,U000922,2025-03-20T12:53:41,cancelled,496.69
O00002428,U003894,2025-07-02T07:03:14,completed,39.34
O00002429,U000572,2025-11-12T02:57:28,pending,0.0
O00002430,U002468,2025-07-23T04:19:00,pending,290.27
O00002431,U002693,2025-09-21T13:49:27,pending,432.83
O00002432,U000311,2025-02-06T23:53:05,pending,103.12
O00002433,U003704,2025-11-12T06:12:19,cancelled,118.71
O00002434,U002352,2025-02-19T06:04:24,pending,490.44
O00002435,U003144,2026-01-09T12:42:26,completed,212.83
O00002436,U003665,2026-02-26T08:18:41,completed,584.72
O00002437,U003558,2026-02-23T01:51:38,cancelled,298.34
O00002438,U003521,2026-03-07T18:43:01,cancelled,223.49
O00002439,U004087,2025-08-05T13:52:44,cancelled,156.9
O00002440,U000577,2026-02-12T07:46:51,cancelled,69.87
O00002441,U002553,2025-08-28T05:48:30,completed,349.59
O00002442,,2025-02-11T07:17:49,cancelled,158.53
O00002443,U000346,2025-06-28T16:09:37,completed,429.19
O00002444,U004127,2025-06-02T13:17:38,cancelled,242.93
O00002445,U002269,2026-02-05T07:14:13,cancelled,416.5
O00002446,U000236,2025-01-09T20:34:23,pending,222.55
O00002447,U004216,2025-03-16T12:46:04,cancelled,42.9
O00002448,U002438,2026-04-20T09:30:16,cancelled,466.05
O00002449,U000774,2025-10-17T18:09:30,completed,185.55
O00002450,U004327,2025-04-19T00:27:05,pending,0.0
O00002451,U000648,2025-08-14T15:03:55,completed,295.15
O00002452,U003115,2026-02-27T14:51:53,completed,2948.74
O00002453,U004389,2026-01-01T14:49:26,completed,158.18
O00002454,U002956,2025-10-11T09:49:10,pending,333.56
O00002455,U000871,2025-10-31T13:41:13,completed,88.82
O00002456,U003981,2025-11-22T16:20:09,pending,59.56
O00002457,U003257,2025-07-12T18:07:18,pending,380.9
O00002458,,2026-04-13T05:28:27,cancelled,211.57
O00002459,U002897,2025-05-15T00:43:38,completed,57.93
O00002460,U002414,2025-05-17T08:19:39,pending,424.66
O00002461,U003395,2025-09-17T07:04:31,completed,752.72
O00002462,U004775,2025-04-20T22:36:36,pending,2053.81
O00002463,U001619,2025-10-03T09:00:34,pending,68.63
O00002464,U001208,2025-03-05T08:36:59,pending,388.18
O00002465,U001567,2025-08-10T22:44:36,completed,192.3
O00002466,U001004,2025-06-11T23:04:56,completed,119.19
O00002467,U001834,2026-04-27T03:37:54,cancelled,207.73
O00002468,U002531,2025-12-19T13:45:00,pending,207.14
O00002469,U002587,2025-10-12T04:24:33,completed,421.2
O00002470,U001827,2026-03-01T04:29:35,pending,38.88
O00002471,U000006,2025-10-19T13:43:13,completed,498.54
O00002472,U003242,2025-05-29T21:46:47,cancelled,354.2
O00002473,U003586,2026-03-26T22:54:34,completed,360.38
O00002474,U002225,2026-04-08T15:58:32,pending,2219.25
O00002475,U004124,2025-05-14T18:12:39,completed,266.76
O00002476,,2025-11-12T02:50:51,pending,493.68
O00002477,U002277,2025-05-02T20:22:22,pending,110.91
O00002478,U002253,2025-01-23T15:49:04,pending,224.09
O00002479,U001344,2025-07-14T03:38:09,completed,228.52
O00002480,U002854,2025-11-17T10:53:42,cancelled,46.61
O00002481,U004639,2025-10-13T16:13:35,cancelled,103.24
O00002482,U003483,2025-08-28T22:49:11,cancelled,0.0
O00002483,U001663,2025-06-16T14:05:54,cancelled,36.06
O00002484,U002087,2025-12-09T19:29:25,pending,288.82
O00002485,U000434,2025-04-16T12:21:34,completed,175.46
O00002486,U003052,2025-01-28T09:24:32,cancelled,482.78
O00002487,U003676,2025-01-02T15:43:14,completed,398.81
O00002488,U001382,2026-02-27T06:46:33,cancelled,392.25
O00002489,U001879,2025-01-13T06:07:02,pending,401.91
O00002490,U001695,2025-11-09T08:39:45,pending,2596.97
O00002491,U004423,2025-06-09T15:09:18,pending,139.12
O00002492,U003424,2025-01-20T12:25:37,cancelled,283.8
O00002493,U000345,2025-08-27T07:21:45,pending,2930.07
O00002494,U002833,2025-10-15T13:16:07,pending,431.83
O00002495,U004931,2025-07-15T19:00:32,completed,336.49
O00002496,U002719,2026-03-23T02:58:59,completed,41.58
O00002497,U001856,2025-06-04T02:31:31,cancelled,96.68
O00002498,U003191,2025-12-18T02:21:18,pending,38.07
O00002499,U002281,2025-02-10T04:57:31,completed,141.24
O00002500,U000646,2025-07-09T22:38:27,pending,391.5
O00002501,U002663,2025-04-25T18:32:49,cancelled,38.87
O00002502,U004249,2026-04-01T16:13:13,pending,59.39
O00002503,U001982,2025-01-24T00:57:34,cancelled,92.15
O00002504,U000935,2026-01-31T23:39:08,completed,1625.79
O00002505,U003166,2025-05-14T05:37:08,cancelled,435.21
O00002506,U003307,2025-12-12T00:06:21,pending,116.31
O00002507,U001792,2026-02-07T14:53:52,cancelled,478.47
O00002508,U000066,2025-05-12T01:34:40,cancelled,75.15
O00002509,U002177,2025-03-06T04:01:27,completed,90.64
O00002510,U002987,2025-10-22T06:29:42,cancelled,330.53
O00002511,U002743,2025-08-11T02:14:44,completed,75.87
O00002512,U002706,2025-12-10T22:57:49,cancelled,159.34
O00002513,U003755,2025-11-06T20:18:58,pending,1154.56
O00002514,U000001,2025-01-30T13:59:55,completed,19.46
O00002515,U003456,2025-07-07T22:42:28,cancelled,353.86
O00002516,U003846,2025-06-11T05:22:57,pending,87.85
O00002517,U004589,2025-04-06T16:22:45,cancelled,491.01
O00002518,U002852,2025-01-05T11:48:53,pending,288.48
O00002519,U003666,2025-08-28T23:03:26,completed,0.0
O00002520,,2025-01-17T10:54:25,completed,72.21
O00002521,U004188,2025-09-01T10:58:16,completed,325.85
O00002522,U002113,2026-01-28T22:05:41,cancelled,145.43
O00002523,U002439,2025-08-04T07:12:46,completed,109.96
O00002524,U001817,2025-10-21T08:13:36,cancelled,44.33
O00002525,U002308,2025-11-28T14:37:36,cancelled,11.77
O00002526,U004788,2026-04-18T23:25:21,completed,186.12
O00002527,U001942,2025-08-04T21:00:56,cancelled,331.32
O00002528,U001555,2026-02-12T20:05:44,pending,2399.05
O00002529,U003988,2025-11-19T17:34:05,completed,220.34
O00002530,U002638,2025-11-18T15:30:49,cancelled,334.47
O00002531,U003303,2025-08-17T21:08:00,cancelled,0.0
O00002532,U002695,2026-04-20T12:20:44,completed,2847.18
O00002533,U004748,2025-06-22T07:15:53,completed,406.76
O00002534,U003621,2025-06-08T04:19:39,completed,73.45
O00002535,,2026-03-14T14:40:03,cancelled,381.81
O00002536,U000616,2025-12-07T01:40:06,pending,0.0
O00002537,,2025-04-08T23:35:24,pending,91.81
O00002538,U003866,2025-08-23T00:40:24,completed,198.0
O00002539,U002700,2025-05-01T22:49:16,completed,0.0
O00002540,U000998,2025-11-14T02:23:04,cancelled,317.66
O00002541,U001489,2025-09-30T23:47:15,completed,0.0
O00002542,U001686,2026-02-24T13:47:50,completed,250.54
O00002543,U003495,2025-02-27T14:40:52,completed,506.71
O00002544,U004325,2026-02-10T10:32:58,completed,1185.15
O00002545,U002625,2025-07-22T23:47:06,pending,2509.99
O00002546,U004144,2026-03-08T12:19:40,cancelled,138.51
O00002547,U004797,2026-02-23T03:40:02,completed,55.45
O00002548,U002784,2025-12-29T07:10:08,cancelled,281.38
O00002549,U004052,2025-01-16T06:14:22,pending,0.0
O00002550,U001950,2025-08-07T16:39:29,completed,2358.6
O00002551,U000947,2025-12-04T15:14:29,cancelled,232.24
O00002552,U003927,2025-08-07T03:14:56,completed,243.6
O00002553,U002182,2026-02-02T22:08:59,cancelled,499.63
O00002554,U004447,2025-12-14T18:45:47,completed,374.45
O00002555,U002892,2025-10-01T01:15:41,pending,49.18
O00002556,U001531,2025-06-09T05:56:04,completed,77.33
O00002557,U003199,2025-05-03T11:33:22,completed,373.57
O00002558,U001755,2025-09-23T15:00:15,completed,896.69
O00002559,U003808,2026-04-02T18:51:30,cancelled,255.92
O00002560,U002840,2025-01-03T03:31:14,completed,1676.73
O00002561,U000010,2025-11-18T00:40:33,completed,2209.01
O00002562,U003135,2025-04-07T00:29:22,completed,2019.56
O00002563,U001266,2025-08-03T16:05:23,cancelled,373.43
O00002564,U000994,2025-09-29T07:33:47,pending,29.44
O00002565,U001077,2025-03-22T11:13:39,completed,427.02
O00002566,U002462,2026-04-26T22:23:21,completed,165.81
O00002567,U002452,2025-09-19T07:34:59,cancelled,498.03
O00002568,U000805,2025-12-10T03:55:22,completed,1332.63
O00002569,U002962,2025-04-09T16:39:08,cancelled,475.62
O00002570,U003386,2026-01-30T08:29:47,completed,227.09
O00002571,U003779,2025-12-11T12:13:42,completed,259.78
O00002572,U000759,2025-06-12T09:06:07,pending,364.4
O00002573,U003285,2025-08-04T09:35:17,completed,2497.77
O00002574,U000225,2025-10-31T06:17:09,completed,2473.06
O00002575,U000893,2025-02-13T05:28:17,pending,149.91
O00002576,U002921,2025-03-02T09:13:09,completed,90.89
O00002577,U003541,2025-08-03T11:28:17,cancelled,440.54
O00002578,U002330,2026-04-25T17:32:31,completed,2283.52
O00002579,U003808,2025-09-12T19:36:38,pending,264.11
O00002580,U002528,2025-05-07T14:11:47,pending,14.53
O00002581,U004640,2026-04-26T22:31:49,completed,1127.24
O00002582,U001141,2025-12-06T14:37:11,cancelled,232.47
O00002583,U001429,2025-03-16T02:12:22,completed,47.33
O00002584,,2025-11-07T05:31:20,cancelled,372.58
O00002585,U001532,2025-06-19T10:49:52,completed,0.0
O00002586,,2025-06-01T23:12:03,cancelled,0.0
O00002587,U003688,2025-02-08T18:52:57,completed,102.83
O00002588,U004994,2025-02-02T04:30:56,cancelled,398.46
O00002589,U001554,2026-01-26T03:58:49,pending,214.92
O00002590,U000396,2025-04-11T19:09:58,completed,176.38
O00002591,U003745,2025-03-13T03:52:55,pending,2570.06
O00002592,U003403,2025-12-18T02:10:32,completed,213.65
O00002593,U003172,2026-02-15T08:48:29,pending,31.74
O00002594,U000376,2025-05-26T23:39:05,completed,247.87
O00002595,U001219,2026-01-12T09:09:10,cancelled,246.78
O00002596,U001491,2025-12-07T01:03:27,completed,179.34
O00002597,U004989,2025-09-17T08:35:06,completed,481.26
O00002598,U004098,2025-07-22T13:43:01,cancelled,170.66
O00002599,U004777,2026-01-11T20:58:08,cancelled,343.53
O00002600,,2025-02-19T17:08:26,pending,345.99
O00002601,U001007,2026-04-29T05:13:34,pending,384.98
O00002602,U002588,2026-04-03T00:20:54,completed,49.56
O00002603,U001472,2026-04-20T09:18:21,completed,210.32
O00002604,U000324,2026-03-30T05:54:42,cancelled,0.0
O00002605,U002516,2025-05-16T20:51:16,completed,425.25
O00002606,U003453,2025-05-10T11:58:53,pending,311.87
O00002607,,2026-01-15T06:07:28,pending,71.93
O00002608,U002219,2025-10-05T22:28:08,pending,456.32
O00002609,,2025-01-24T07:36:30,cancelled,35.19
O00002610,U001194,2025-01-19T02:36:47,completed,433.92
O00002611,U000857,2025-08-20T13:55:54,pending,221.82
O00002612,,2025-10-26T14:47:51,completed,2414.65
O00002613,U002067,2026-02-12T19:44:37,cancelled,56.43
O00002614,U000817,2025-07-24T23:43:10,pending,29.6
O00002615,U001924,2025-11-19T21:09:20,pending,332.9
O00002616,U004766,2025-01-14T21:42:41,completed,431.83
O00002617,U001558,2025-12-18T00:50:37,completed,36.64
O00002618,U003198,2026-02-16T23:01:39,cancelled,179.74
O00002619,,2025-07-02T07:52:01,cancelled,0.0
O00002620,,2025-02-06T15:22:01,pending,325.71
O00002621,U002708,2026-05-02T09:10:40,pending,65.22
O00002622,U004242,2025-09-05T22:56:24,cancelled,346.71
O00002623,U001145,2025-10-29T16:37:27,completed,1958.81
O00002624,,2025-04-13T08:18:53,completed,143.28
O00002625,,2026-04-28T05:54:59,completed,1060.33
O00002626,U002168,2026-02-07T15:21:04,pending,369.03
O00002627,U003757,2025-01-04T16:27:57,completed,294.68
O00002628,U000141,2026-02-28T20:32:01,pending,147.05
O00002629,U003222,2026-04-09T00:23:47,cancelled,391.03
O00002630,U001880,2025-04-26T14:04:04,completed,2442.81
O00002631,U002771,2025-07-20T03:31:32,cancelled,427.55
O00002632,U000472,2025-10-31T20:31:16,pending,245.02
O00002633,U002597,2026-04-12T15:13:35,cancelled,116.57
O00002634,U003644,2025-10-30T23:23:34,pending,452.85
O00002635,,2026-03-09T20:01:06,completed,101.62
O00002636,U001921,2025-12-27T19:57:46,cancelled,484.47
O00002637,U001220,2025-03-16T04:08:05,pending,1767.91
O00002638,U001377,2025-06-17T01:44:04,cancelled,276.34
O00002639,U000009,2025-04-30T09:58:33,pending,125.6
O00002640,U002614,2025-05-16T03:46:02,completed,138.41
O00002641,U001376,2025-03-01T01:49:55,completed,404.46
O00002642,U001804,2025-03-01T18:10:25,pending,27.78
O00002643,,2025-07-23T14:49:18,completed,335.51
O00002644,U001999,2025-06-12T02:55:08,completed,295.29
O00002645,U001596,2025-11-16T02:40:47,cancelled,459.98
O00002646,U000967,2025-12-08T23:21:06,pending,253.22
O00002647,U002718,2025-12-23T06:44:26,completed,343.35
O00002648,,2025-08-09T00:11:44,pending,436.81
O00002649,U002049,2025-07-14T16:59:43,cancelled,167.35
O00002650,U004666,2025-06-06T10:01:03,completed,333.29
O00002651,U004110,2026-03-15T09:33:18,pending,2216.6
O00002652,U000379,2025-04-26T11:53:56,pending,19.36
O00002653,U000417,2025-11-01T16:43:29,cancelled,393.69
O00002654,U000885,2025-10-28T02:23:07,pending,1703.06
O00002655,U004853,2025-09-01T23:10:16,cancelled,13.8
O00002656,U002130,2025-06-08T06:55:20,pending,978.43
O00002657,U001105,2026-02-05T19:52:10,completed,2539.77
O00002658,U004663,2025-04-05T08:45:07,pending,311.51
O00002659,U003020,2026-04-16T07:41:49,pending,0.0
O00002660,U003968,2025-11-19T08:47:40,completed,50.28
O00002661,U000158,2025-05-06T16:58:26,pending,185.24
O00002662,,2025-09-07T09:38:56,pending,36.69
O00002663,U004458,2025-01-28T07:05:03,pending,114.18
O00002664,U002813,2025-09-06T12:40:40,completed,142.33
O00002665,U001461,2025-07-14T01:07:47,cancelled,258.64
O00002666,U002044,2025-04-07T23:06:53,cancelled,0.0
O00002667,U002997,2025-02-21T10:57:14,cancelled,431.44
O00002668,U004185,2025-08-18T23:05:20,pending,2855.33
O00002669,U004881,2026-01-04T02:49:06,pending,360.67
O00002670,U004623,2025-06-29T20:37:12,completed,486.53
O00002671,U003835,2026-04-15T20:32:50,completed,781.29
O00002672,U000114,2025-06-06T15:20:34,completed,458.08
O00002673,U002407,2026-02-03T14:28:36,pending,78.94
O00002674,U002489,2025-05-16T08:51:42,completed,295.02
O00002675,U003680,2026-03-31T14:52:10,completed,2136.85
O00002676,U004157,2025-05-08T08:12:31,cancelled,249.13
O00002677,U000938,2026-04-19T06:51:43,completed,92.13
O00002678,U001606,2026-02-02T06:11:30,cancelled,388.89
O00002679,U000007,2025-06-03T10:54:43,cancelled,473.72
O00002680,U003824,2025-09-02T20:38:26,completed,0.0
O00002681,U003055,2025-06-10T13:04:12,pending,1953.06
O00002682,U003876,2025-07-25T08:56:48,cancelled,279.5
O00002683,U003802,2025-07-15T17:39:51,cancelled,0.0
O00002684,U004031,2025-03-26T12:15:49,cancelled,446.99
O00002685,,2026-01-14T05:27:37,cancelled,62.09
O00002686,U004540,2025-08-18T07:41:12,completed,1854.12
O00002687,U001246,2025-06-12T18:54:13,cancelled,134.34
O00002688,U003957,2025-06-25T03:19:09,completed,249.61
O00002689,U002076,2025-12-23T03:21:26,cancelled,327.67
O00002690,U004130,2025-06-29T13:35:36,pending,892.73
O00002691,U001289,2026-04-15T09:20:59,completed,0.0
O00002692,U001414,2026-01-04T02:50:32,completed,0.0
O00002693,U002494,2025-06-18T01:39:48,pending,248.15
O00002694,U000471,2025-08-17T15:04:02,cancelled,145.7
O00002695,U001480,2026-04-03T12:34:34,pending,1811.23
O00002696,U002642,2025-11-24T11:49:09,pending,68.52
O00002697,U000305,2026-04-27T10:43:21,completed,1700.87
O00002698,U000292,2025-10-30T07:13:36,cancelled,18.72
O00002699,U003805,2026-01-28T09:04:06,completed,1206.68
O00002700,U004149,2025-05-31T01:22:32,completed,229.8
O00002701,U003411,2025-03-07T10:07:02,completed,0.0
O00002702,U000609,2026-03-02T07:32:55,pending,212.71
O00002703,U003046,2025-01-18T06:28:52,pending,0.0
O00002704,U004344,2026-04-30T23:19:33,completed,268.43
O00002705,,2025-02-28T15:49:39,pending,346.51
O00002706,U000486,2026-01-24T06:39:25,pending,496.15
O00002707,U001397,2025-07-15T04:55:44,completed,401.96
O00002708,U000756,2025-05-22T15:47:55,pending,296.35
O00002709,U003649,2026-04-12T11:07:03,completed,271.1
O00002710,U003510,2025-11-27T19:00:16,completed,2700.23
O00002711,U004456,2025-12-07T15:44:42,pending,461.96
O00002712,,2026-02-23T14:22:35,pending,109.78
O00002713,U003392,2025-08-10T18:00:59,completed,494.5
O00002714,U004385,2025-09-30T06:18:23,pending,2429.34
O00002715,U002854,2026-01-01T10:39:52,pending,0.0
O00002716,U002274,2025-11-29T08:19:01,completed,430.8
O00002717,U004868,2025-12-08T15:56:44,completed,97.98
O00002718,U004093,2025-06-05T16:09:48,pending,348.46
O00002719,U001468,2025-01-29T17:57:41,cancelled,44.42
O00002720,U004792,2026-04-03T19:09:59,pending,339.94
O00002721,U002926,2025-04-01T01:12:17,cancelled,368.25
O00002722,U004399,2025-09-22T02:24:59,cancelled,52.65
O00002723,U001684,2026-01-28T14:54:30,completed,150.56
O00002724,U003890,2025-09-07T15:49:29,pending,735.33
O00002725,U002560,2025-09-10T04:10:25,completed,2632.61
O00002726,U001065,2025-10-26T08:48:56,completed,2235.08
O00002727,U000654,2026-01-28T23:32:51,cancelled,227.62
O00002728,U000260,2025-11-19T19:21:55,pending,559.75
O00002729,U002456,2025-08-10T13:59:02,completed,91.0
O00002730,U000813,2025-07-22T05:02:22,completed,361.64
O00002731,U002067,2025-11-25T14:54:22,completed,471.55
O00002732,U004584,2025-05-23T07:44:19,completed,458.6
O00002733,U002028,2026-03-21T15:04:54,completed,0.0
O00002734,U000545,2025-09-12T15:09:59,completed,2125.59
O00002735,U004791,2026-03-24T15:47:42,cancelled,20.72
O00002736,U000142,2025-04-06T22:52:16,completed,78.83
O00002737,U002341,2026-04-08T14:36:31,completed,172.53
O00002738,U003998,2026-02-24T14:39:03,cancelled,404.37
O00002739,U000881,2026-01-20T19:12:19,cancelled,411.99
O00002740,U000280,2025-02-06T20:30:30,completed,1938.89
O00002741,U003768,2025-05-08T23:53:24,cancelled,105.83
O00002742,U003056,2025-07-16T01:44:36,completed,429.74
O00002743,U002155,2025-03-27T05:19:20,pending,2108.85
O00002744,U003890,2025-02-06T23:18:06,pending,1359.21
O00002745,U002342,2025-03-20T19:29:10,pending,360.67
O00002746,U002756,2025-07-19T01:09:56,cancelled,427.73
O00002747,U002834,2025-05-29T11:42:50,cancelled,366.76
O00002748,U004818,2025-03-30T18:31:13,pending,15.85
O00002749,U000551,2025-05-30T08:02:18,completed,229.41
O00002750,U003956,2025-10-30T17:53:50,completed,484.53
O00002751,,2025-07-13T19:37:57,completed,339.5
O00002752,U003298,2025-05-11T18:21:47,pending,270.62
O00002753,U002149,2025-08-08T02:21:29,completed,124.21
O00002754,U000397,2025-08-10T17:40:40,pending,291.06
O00002755,U004091,2025-12-17T20:14:52,pending,416.06
O00002756,U003134,2025-11-02T15:20:49,completed,211.0
O00002757,U002486,2025-01-13T11:55:03,cancelled,186.6
O00002758,U002961,2025-07-06T13:30:27,completed,228.34
O00002759,U003493,2026-04-23T11:01:11,completed,22.72
O00002760,U000358,2025-03-09T20:54:38,pending,56.32
O00002761,U003073,2025-01-05T19:22:22,completed,306.29
O00002762,U000098,2025-07-25T04:15:32,completed,423.2
O00002763,U003939,2025-09-01T08:23:14,completed,0.0
O00002764,U001016,2025-12-06T12:43:08,cancelled,33.14
O00002765,U002805,2025-03-29T08:04:06,completed,2906.56
O00002766,U003149,2026-02-10T03:46:27,completed,364.69
O00002767,,2025-06-05T02:51:34,pending,23.17
O00002768,U003794,2025-01-23T20:06:04,cancelled,296.6
O00002769,U001593,2025-01-12T16:47:50,pending,433.59
O00002770,U004729,2026-03-12T00:40:21,pending,186.82
O00002771,U000833,2025-01-05T15:33:35,completed,240.62
O00002772,U002646,2025-08-12T04:47:54,pending,126.08
O00002773,,2025-06-24T00:06:25,cancelled,183.42
O00002774,U001184,2025-08-08T21:58:07,pending,478.11
O00002775,U001706,2025-02-23T11:32:56,pending,432.12
O00002776,U001164,2025-02-05T00:51:42,cancelled,467.29
O00002777,U004577,2025-08-28T20:52:23,cancelled,0.0
O00002778,U001330,2026-02-25T16:24:32,pending,1216.93
O00002779,U002368,2025-02-23T13:33:40,pending,0.0
O00002780,U004039,2026-02-20T15:45:22,pending,102.34
O00002781,U001860,2025-03-01T10:07:17,completed,2567.99
O00002782,U000492,2025-11-12T17:55:30,pending,387.48
O00002783,U000178,2026-04-07T06:57:53,completed,163.05
O00002784,,2026-02-08T22:58:25,completed,1459.7
O00002785,U003824,2025-06-27T20:21:07,pending,220.91
O00002786,U003588,2025-08-27T13:07:28,completed,248.82
O00002787,U002722,2025-04-24T23:22:31,pending,336.48
O00002788,U003947,2025-01-17T07:10:39,pending,333.46
O00002789,U002782,2025-11-14T14:23:50,completed,292.28
O00002790,U001160,2025-10-14T16:35:39,completed,1039.33
O00002791,U002985,2025-05-23T23:28:14,completed,1788.32
O00002792,U002209,2025-04-25T01:32:14,pending,488.01
O00002793,U000296,2025-01-16T06:01:08,cancelled,193.39
O00002794,,2025-03-05T06:39:24,completed,2368.62
O00002795,U000079,2026-04-29T23:16:26,completed,448.7
O00002796,U000820,2025-04-27T04:16:00,completed,2427.69
O00002797,U000344,2025-09-21T06:50:06,cancelled,298.71
O00002798,U000323,2025-06-21T12:29:52,pending,126.03
O00002799,U001643,2025-07-09T19:00:37,completed,282.34
O00002800,U004016,2026-04-28T23:25:08,completed,12.42
O00002801,U003747,2025-09-02T14:51:30,completed,150.93
O00002802,,2026-01-28T16:46:01,pending,160.02
O00002803,U001270,2025-07-07T18:03:34,completed,2130.95
O00002804,U000997,2025-07-28T01:30:08,cancelled,276.28
O00002805,U004638,2025-09-18T01:10:19,pending,127.9
O00002806,U001463,2025-04-11T12:38:55,pending,180.07
O00002807,U001716,2025-04-25T02:12:50,pending,30.56
O00002808,U004430,2025-06-07T02:43:20,pending,817.47
O00002809,U001127,2025-09-14T07:45:20,pending,92.47
