order_id,user_id,order_date,order_status,total_amount
O00010091,U001325,2025-01-16T11:21:56,pending,730.2
O00010092,U001960,2025-06-26T09:44:47,pending,
O00010093,U001059,2026-04-27T02:24:14,cancelled,1521.66
O00010094,U001817,2025-04-15T00:36:36,completed,2724.0
O00010095,U001155,2026-03-09T10:31:15,completed,2305.64
O00010096,U001723,2025-09-27T17:22:23,pending,636.63
O00010097,U000441,2025-02-12T05:01:17,cancelled,2778.09
O00010098,U001615,2025-01-27T10:51:04,pending,
O00010099,U001495,2025-06-01T11:37:20,pending,2721.26
O00010100,U001260,2026-01-13T14:33:45,pending,475.03
O00010101,,2025-03-29T06:12:09,cancelled,2228.35
O00010102,U001107,2025-11-02T22:00:48,completed,692.64
O00010103,,2026-01-13T08:49:43,completed,1249.36
O00010104,U001026,2025-05-18T14:59:26,cancelled,2980.68
O00010105,U001107,2025-12-19T03:31:28,pending,2679.9
O00010106,U001593,2025-09-04T05:28:37,cancelled,1712.92
O00010107,U000839,2025-06-06T11:12:20,pending,
O00010108,U001377,2025-08-29T04:48:54,pending,1061.73
O00010109,U000049,2026-02-18T07:16:10,cancelled,2781.04
O00010110,U001870,2025-07-11T06:47:09,completed,1862.0
O00010111,U000577,2025-09-02T12:47:17,pending,1257.25
O00010112,U001471,2025-09-30T07:24:13,completed,1997.57
O00010113,U001377,2026-03-03T23:51:18,cancelled,1630.89
O00010114,U001974,2025-01-07T16:45:37,cancelled,2773.11
O00010115,U001868,2025-02-08T11:51:54,completed,2508.82
O00010116,U001094,2025-01-15T10:38:06,cancelled,1156.64
O00010117,U001231,2025-03-04T08:55:45,cancelled,2290.46
O00010118,U000182,2026-03-04T10:46:48,completed,1859.7
O00010119,U001454,2025-08-18T07:23:25,completed,
O00010120,,2025-02-17T21:12:18,completed,851.1
O00010121,U001959,2025-09-04T05:16:20,completed,1736.24
O00010122,U001511,2025-06-15T10:07:04,cancelled,1690.41
O00010123,U000738,2026-04-14T10:56:16,cancelled,
O00010124,U000983,2026-04-30T17:03:12,pending,73.9
O00010125,U001586,2025-05-12T11:11:22,cancelled,987.05
O00010126,U000786,2025-09-12T19:33:15,cancelled,209.5
O00010127,U000630,2025-11-16T08:59:16,completed,2711.64
O00010128,U001889,2026-01-12T03:53:22,completed,1121.46
O00010129,U001163,2026-02-18T04:24:06,cancelled,64.0
O00010130,U001378,2026-01-29T19:21:09,pending,2802.32
O00010131,U001828,2025-03-05T15:52:24,cancelled,988.59
O00010132,U000077,2025-05-31T06:44:34,completed,456.81
O00010133,U001325,2025-11-04T06:11:21,completed,44.29
O00010134,U000963,2025-05-21T11:39:17,cancelled,2416.52
O00010135,U000961,2026-01-29T04:07:33,pending,
O00010136,U000613,2026-03-31T23:23:14,cancelled,892.43
O00010137,U000573,2025-04-26T08:54:18,pending,2333.06
O00010138,U001742,2025-08-10T07:02:14,pending,915.25
O00010139,U000552,2025-02-16T03:38:47,cancelled,
O00010140,U000997,2025-05-15T12:34:35,completed,2573.76
O00010141,U001485,2025-12-24T18:56:55,cancelled,2979.56
O00010142,U001359,2025-06-04T14:56:18,completed,590.57
O00010143,U001742,2025-05-23T01:06:52,completed,520.63
O00010144,U000940,2025-04-04T08:46:27,completed,2335.99
O00010145,U000473,2025-01-15T14:20:15,pending,880.73
O00010146,U001997,2025-11-24T16:30:37,cancelled,966.7
O00010147,U001217,2025-02-23T03:31:00,pending,850.23
O00010148,U001352,2025-11-11T12:48:40,cancelled,2388.7
O00010149,U000889,2025-10-14T17:26:13,completed,888.89
O00010150,U000152,2026-01-31T16:37:46,completed,916.54
O00010151,U001689,2025-08-29T05:19:15,pending,1686.78
O00010152,U001952,2025-07-29T21:55:23,completed,460.73
O00010153,U001005,2026-04-18T02:46:42,pending,2859.18
O00010154,U000253,2025-09-12T12:53:58,cancelled,962.02
O00010155,U000476,2025-08-13T13:44:42,cancelled,651.48
O00010156,U001991,2026-04-03T04:57:08,cancelled,1165.76
O00010157,U001389,2026-03-11T23:26:47,completed,2156.71
O00010158,U000465,2025-03-18T12:36:02,cancelled,
O00010159,U000496,2026-04-20T23:19:55,pending,1197.68
O00010160,U001090,2026-04-10T09:07:47,pending,273.49
O00010161,U001555,2025-11-20T18:14:54,completed,2418.73
O00010162,U000465,2025-02-02T13:37:44,pending,1836.58
O00010163,U001138,2026-02-19T16:52:51,pending,1210.84
O00010164,U001138,2025-01-26T16:04:38,pending,1051.44
O00010165,U001121,2025-01-26T20:07:26,pending,1511.01
O00010166,U000385,2025-02-11T20:48:18,pending,414.65
O00010167,U000755,2025-09-02T19:10:25,pending,1786.8
O00010168,U000299,2025-03-21T00:31:12,cancelled,2793.06
O00010169,U001779,2025-04-27T16:31:20,pending,403.62
O00010170,U000273,2025-12-07T17:18:41,completed,2990.45
O00010171,U000129,2025-01-26T17:23:38,pending,28.49
O00010172,,2025-05-25T00:07:29,cancelled,174.19
O00010173,U001483,2025-03-27T00:18:46,cancelled,806.82
O00010174,U000367,2025-10-04T08:02:27,completed,1241.55
O00010175,U000235,2025-05-01T09:13:55,completed,737.76
O00010176,U000107,2025-07-12T11:00:06,cancelled,2183.95
O00010177,U000885,2025-10-14T02:59:49,cancelled,1062.14
O00010178,,2025-08-02T16:03:11,completed,2393.34
O00010179,U001498,2025-03-26T14:43:15,pending,2260.1
O00010180,U001986,2025-02-23T04:55:33,completed,1565.16
O00010181,,2025-04-30T18:35:10,pending,1934.42
O00010182,U001889,2026-02-10T15:20:33,completed,822.36
O00010183,U001476,2025-02-17T14:44:07,cancelled,96.03
O00010184,U001299,2026-01-16T22:33:48,pending,93.35
O00010185,U000633,2025-05-11T03:55:29,cancelled,2880.57
O00010186,U000447,2026-04-08T14:12:35,cancelled,214.16
O00010187,U000786,2025-11-13T05:38:57,completed,1460.44
O00010188,U000381,2025-08-16T06:31:22,completed,1352.72
O00010189,U000240,2025-07-14T20:03:41,pending,1038.16
O00010190,U000187,2025-01-23T06:54:34,cancelled,2778.62
O00010191,U001516,2025-01-13T11:37:32,completed,1078.94
O00010192,U001282,2026-03-28T07:13:05,completed,1193.28
O00010193,U000621,2025-06-01T07:45:51,cancelled,1420.57
O00010194,U000451,2025-03-11T01:40:27,completed,2737.91
O00010195,U000184,2025-06-24T16:37:29,completed,2896.57
O00010196,U000856,2026-01-15T12:59:02,pending,1827.88
O00010197,U000620,2025-12-11T09:10:08,completed,978.2
O00010198,U000693,2025-08-15T21:42:11,cancelled,2916.95
O00010199,U000076,2026-02-18T17:24:24,pending,1970.45
O00010200,U001337,2025-05-05T16:58:04,cancelled,538.34
O00010201,U001764,2025-03-11T08:08:35,completed,1579.21
O00010202,U000479,2026-02-09T07:31:40,cancelled,2619.76
O00010203,U000414,2025-01-16T01:23:20,pending,943.93
O00010204,,2026-02-15T16:17:48,cancelled,417.63
O00010205,U001164,2025-06-06T00:51:24,completed,1415.13
O00010206,,2025-02-19T23:02:15,completed,579.68
O00010207,U000122,2026-04-13T14:15:17,pending,396.74
O00010208,U001372,2025-08-18T00:59:17,completed,817.06
O00010209,U000906,2025-09-13T20:10:45,pending,1922.29
O00010210,U000421,2025-12-16T19:20:27,cancelled,1200.16
O00010211,U000135,2025-12-06T03:46:20,completed,410.72
O00010212,U000565,2025-10-17T10:12:36,cancelled,944.05
O00010213,,2026-02-25T17:40:48,completed,
O00010214,U001660,2026-04-03T13:52:41,cancelled,178.61
O00010215,U000334,2025-01-26T22:00:28,completed,2687.35
O00010216,U000712,2025-04-23T23:57:37,completed,2657.27
O00010217,U001627,2025-10-04T10:31:12,pending,1064.87
O00010218,U000836,2025-03-29T04:54:17,pending,61.31
O00010219,U000560,2025-05-18T10:58:31,completed,1173.23
O00010220,U001068,2025-01-09T01:05:00,completed,2939.66
O00010221,U000643,2026-02-12T03:12:49,completed,924.45
O00010222,,2025-11-13T09:28:03,completed,177.75
O00010223,U001008,2025-03-04T05:13:38,pending,
O00010224,,2026-04-10T16:40:06,pending,1806.34
O00010225,U001920,2026-03-02T18:46:17,completed,631.25
O00010226,U001594,2026-03-22T06:55:42,cancelled,
O00010227,,2025-11-14T22:27:25,completed,2454.8
O00010228,U000069,2025-01-29T22:56:07,completed,2803.82
O00010229,U000064,2025-10-17T20:58:44,pending,
O00010230,U001877,2025-10-03T13:57:36,pending,363.57
O00010231,U000192,2026-03-27T17:36:14,cancelled,
O00010232,U001588,2025-11-20T03:02:05,completed,2315.2
O00010233,U000211,2025-10-20T02:00:29,cancelled,968.86
O00010234,U001144,2025-02-17T20:34:26,completed,1598.62
O00010235,U000706,2025-05-03T08:08:18,pending,194.84
O00010236,U001964,2025-04-25T08:34:34,cancelled,40.55
O00010237,U000910,2026-03-21T12:15:47,cancelled,2236.9
O00010238,U001096,2026-03-19T00:50:41,cancelled,2453.7
O00010239,U000819,2025-11-18T13:08:24,cancelled,569.42
O00010240,U001638,2026-04-02T16:03:24,completed,
O00010241,U000856,2025-05-13T02:01:38,cancelled,917.78
O00010242,U000776,2025-04-27T12:42:58,cancelled,2287.73
O00010243,U000990,2025-09-18T13:28:35,completed,114.97
O00010244,U001095,2025-05-14T21:24:09,completed,1259.87
O00010245,U000568,2025-04-02T11:46:01,completed,156.36
O00010246,U000822,2025-06-01T09:24:00,cancelled,300.95
O00010247,U000583,2025-08-24T05:45:01,pending,2404.94
O00010248,U000869,2025-07-03T20:59:24,cancelled,136.5
O00010249,U001314,2025-09-07T04:01:42,completed,2985.75
O00010250,U001463,2025-09-28T01:19:01,completed,1078.36
O00010251,U001891,2025-05-16T05:00:35,cancelled,969.79
O00010252,U000930,2026-03-31T09:28:35,cancelled,290.91
O00010253,,2025-12-19T21:06:51,cancelled,1095.65
O00010254,U001917,2026-02-05T08:15:09,completed,2984.25
O00010255,U000334,2026-01-10T23:11:19,pending,401.14
O00010256,U000455,2025-05-25T14:24:26,completed,709.84
O00010257,U001485,2025-10-28T21:40:55,completed,759.07
O00010258,U000260,2026-03-20T10:19:58,completed,238.4
O00010259,U001103,2025-07-16T22:24:57,pending,1048.54
O00010260,U001507,2025-08-04T12:24:53,cancelled,1898.38
O00010261,U000114,2025-03-17T12:09:11,pending,513.56
O00010262,U000147,2025-08-21T09:42:09,cancelled,2219.68
O00010263,U000913,2025-05-29T03:53:05,cancelled,2562.35
O00010264,,2025-03-14T21:53:05,pending,60.19
O00010265,,2025-12-01T16:41:33,pending,1040.15
O00010266,U000731,2025-10-08T21:17:13,completed,646.11
O00010267,U000443,2026-03-15T12:29:06,completed,2704.51
O00010268,U001418,2025-07-03T22:06:56,completed,728.88
O00010269,U001859,2025-08-06T03:42:28,cancelled,649.84
O00010270,,2026-01-01T13:28:34,completed,
O00010271,U000514,2025-02-08T06:57:02,completed,122.98
O00010272,U000446,2025-12-22T04:49:55,pending,1984.02
O00010273,U000525,2025-12-08T20:49:12,cancelled,355.29
O00010274,U001751,2025-12-26T04:42:50,completed,
O00010275,U000447,2025-06-06T09:51:08,cancelled,2832.12
O00010276,U000459,2025-11-05T07:18:10,cancelled,2591.66
O00010277,U001655,2025-07-16T22:17:56,completed,1006.81
O00010278,U000368,2025-06-04T15:32:00,completed,654.53
O00010279,U000689,2025-01-23T11:20:30,completed,2406.26
O00010280,U000269,2025-08-26T21:45:30,cancelled,1593.63
O00010281,U001187,2026-04-09T04:10:52,completed,1414.77
O00010282,U000133,2025-10-11T21:40:13,completed,1754.51
O00010283,,2026-03-21T06:24:31,cancelled,28.67
O00010284,U001864,2025-09-23T06:50:08,pending,2758.0
O00010285,U000220,2025-01-24T02:22:19,cancelled,97.56
O00010286,U001680,2026-04-27T07:11:18,cancelled,1179.76
O00010287,U000166,2025-11-29T11:19:55,completed,2220.31
O00010288,U001611,2026-04-10T15:05:44,completed,2431.43
O00010289,U001533,2025-07-19T03:25:26,completed,1572.34
O00010290,U001111,2025-08-17T14:04:55,pending,145.37
O00010291,U001055,2025-06-03T23:23:15,cancelled,2130.55
O00010292,U000242,2025-06-07T12:31:32,completed,607.88
O00010293,U001949,2026-04-19T07:38:31,completed,
O00010294,U001060,2025-11-27T08:36:36,completed,1267.43
O00010295,U000886,2025-03-16T11:16:45,cancelled,1355.75
O00010296,U000015,2025-02-04T18:00:19,cancelled,2327.98
O00010297,U000310,2025-11-24T14:49:39,completed,339.14
O00010298,U001325,2026-04-07T14:54:50,pending,
O00010299,,2025-06-01T12:48:41,pending,846.81
O00010300,U000855,2025-05-01T02:58:56,cancelled,619.8
O00010301,U001254,2025-11-07T14:27:39,cancelled,2244.56
O00010302,U001331,2025-03-11T05:22:29,completed,1664.62
O00010303,U001573,2025-12-21T04:46:09,pending,1672.77
O00010304,U000011,2026-02-06T06:29:09,cancelled,
O00010305,U000915,2025-03-30T18:39:24,pending,1999.78
O00010306,U000749,2026-01-09T16:53:30,completed,2117.63
O00010307,U000969,2025-03-21T19:36:36,cancelled,2393.84
O00010308,U001933,2025-03-17T23:40:41,cancelled,853.72
O00010309,U000889,2026-04-15T04:44:24,cancelled,
O00010310,U001392,2025-10-03T15:12:05,cancelled,159.41
O00010311,U000908,2026-01-04T14:05:27,pending,1791.86
O00010312,U001333,2025-05-19T20:00:09,pending,1765.36
O00010313,U000729,2026-04-27T07:40:07,pending,2534.09
O00010314,U001617,2026-03-27T03:14:55,completed,2016.68
O00010315,U000734,2025-12-21T14:52:12,cancelled,1195.9
O00010316,U001099,2025-09-16T12:15:05,completed,908.79
O00010317,U001674,2025-06-14T18:43:51,completed,2809.11
O00010318,U001847,2025-05-09T09:23:42,completed,1767.09
O00010319,U000316,2025-06-01T00:30:57,cancelled,1167.91
O00010320,U000638,2025-07-06T04:48:34,completed,1504.99
O00010321,,2025-09-16T10:19:03,completed,2869.32
O00010322,U001836,2025-08-28T05:21:17,cancelled,2718.5
O00010323,U001798,2025-04-20T00:58:37,cancelled,180.82
O00010324,,2025-07-19T22:20:08,completed,2891.99
O00010325,U000402,2025-07-13T13:22:39,cancelled,1911.06
O00010326,U001225,2025-12-17T13:52:32,completed,1040.2
O00010327,U000235,2026-03-20T12:02:01,completed,1412.87
O00010328,U001554,2026-02-27T10:55:54,pending,223.21
O00010329,U000300,2025-02-12T08:26:12,completed,2740.15
O00010330,U001731,2026-02-06T17:52:47,cancelled,2482.17
O00010331,U001668,2026-04-26T11:16:31,completed,
O00010332,U001110,2025-12-11T12:38:32,completed,1926.96
O00010333,U000805,2026-04-23T06:08:31,completed,2960.85
O00010334,,2026-01-16T02:55:12,completed,2590.49
O00010335,U000372,2025-04-27T11:38:36,completed,2855.96
O00010336,U001677,2025-11-17T22:11:02,completed,2655.18
O00010337,U001228,2026-04-15T10:16:33,cancelled,61.33
O00010338,U001580,2025-11-08T03:41:25,pending,2424.9
O00010339,U000456,2025-01-08T02:17:15,cancelled,1709.28
O00010340,U000290,2025-03-06T23:50:33,completed,2573.13
O00010341,U001970,2025-01-21T14:25:31,pending,1515.25
O00010342,U000153,2025-09-02T16:54:03,cancelled,89.11
O00010343,U001882,2025-07-30T19:58:46,cancelled,2713.25
O00010344,U001159,2025-12-28T02:56:51,cancelled,860.82
O00010345,U000335,2025-10-18T09:35:16,cancelled,2887.71
O00010346,,2025-02-17T07:47:56,completed,1221.46
O00010347,U001243,2025-07-17T12:15:48,cancelled,2171.44
O00010348,U000981,2025-03-15T09:32:10,pending,420.21
O00010349,U000487,2026-02-23T14:26:05,completed,1307.94
O00010350,U001714,2025-09-23T19:35:42,pending,2467.25
O00010351,U001556,2025-02-16T23:01:57,cancelled,2750.35
O00010352,U000718,2025-01-06T01:10:01,pending,1398.25
O00010353,U001280,2025-09-24T21:16:59,pending,1607.84
O00010354,U001262,2026-01-19T13:48:40,pending,2104.48
O00010355,U001249,2025-07-12T22:44:21,pending,1177.09
O00010356,U001321,2025-11-07T21:30:23,pending,504.3
O00010357,,2025-01-15T16:36:52,pending,2526.61
O00010358,U001648,2026-04-19T12:55:21,cancelled,679.79
O00010359,U000918,2025-12-10T06:10:41,completed,1393.36
O00010360,,2026-02-03T09:50:43,pending,2338.87
O00010361,U001383,2026-03-30T17:25:56,cancelled,585.55
O00010362,U000169,2025-11-23T16:42:16,cancelled,963.89
O00010363,U000374,2026-04-12T20:49:18,completed,1214.63
O00010364,U000717,2025-02-03T12:31:42,pending,459.79
O00010365,U001449,2026-01-11T21:16:13,cancelled,2227.77
O00010366,U000333,2026-02-25T14:56:14,pending,2339.14
O00010367,U000382,2025-02-16T17:23:59,pending,1895.57
O00010368,U001240,2025-01-13T01:11:26,cancelled,502.56
O00010369,U001759,2025-03-10T03:26:12,cancelled,958.37
O00010370,U001308,2025-10-14T02:24:35,completed,2645.18
O00010371,U000175,2025-09-25T23:39:53,pending,1572.42
O00010372,U001059,2025-08-11T20:19:26,completed,2956.11
O00010373,U000980,2025-01-09T11:19:54,completed,52.83
O00010374,U001102,2025-06-07T11:17:48,pending,811.45
O00010375,U000846,2026-01-27T14:23:15,completed,2727.66
O00010376,U001056,2025-12-15T01:36:05,cancelled,1062.24
O00010377,,2025-12-20T17:56:01,pending,1139.76
O00010378,U000485,2025-09-13T05:34:38,cancelled,552.2
O00010379,U001806,2025-02-14T03:00:57,completed,2246.01
O00010380,U000088,2025-01-27T12:55:05,completed,884.74
O00010381,U000436,2025-08-08T03:51:10,cancelled,2123.75
O00010382,U001483,2026-02-09T06:00:12,pending,243.44
O00010383,U000430,2025-07-19T08:35:38,completed,2256.2
O00010384,U001304,2026-02-01T06:13:17,completed,2769.45
O00010385,U001894,2025-04-29T05:24:14,completed,1033.6
O00010386,U001356,2025-11-06T15:49:58,completed,599.19
O00010387,U000742,2025-04-22T02:00:31,cancelled,2606.88
O00010388,,2025-02-28T19:32:29,pending,1411.05
O00010389,U000242,2025-07-12T17:09:18,pending,102.53
O00010390,U001480,2025-12-07T00:36:32,completed,2325.43
O00010391,U001929,2025-11-23T22:52:15,pending,2613.42
O00010392,U001537,2026-04-22T06:21:00,pending,854.41
O00010393,U001569,2025-08-22T22:33:42,pending,2203.4
O00010394,U000226,2026-02-12T22:32:31,pending,2794.31
O00010395,U001483,2025-05-01T15:59:16,completed,196.08
O00010396,,2025-12-30T05:55:18,completed,
O00010397,U000480,2025-11-25T19:47:57,pending,1870.94
O00010398,U001535,2025-05-23T11:00:13,completed,2367.79
O00010399,U001105,2025-05-03T08:17:06,pending,133.25
O00010400,U000616,2025-06-09T20:13:01,completed,1538.46
O00010401,U001489,2025-07-15T06:31:00,pending,960.21
O00010402,U000259,2025-10-10T06:14:28,pending,1471.05
O00010403,U001383,2025-10-19T06:52:36,completed,2701.61
O00010404,U000880,2025-01-17T08:55:35,completed,1677.26
O00010405,,2025-11-28T20:02:03,pending,2035.18
O00010406,U000814,2026-01-30T10:48:00,pending,1449.24
O00010407,U001770,2025-02-10T12:01:34,completed,636.57
O00010408,U001050,2025-01-02T02:15:26,completed,228.85
O00010409,U001702,2025-09-19T02:11:30,cancelled,1430.38
O00010410,U001107,2026-03-06T08:04:31,pending,2874.77
O00010411,U000924,2025-08-04T02:51:05,pending,1042.84
O00010412,U000555,2025-02-02T07:21:09,pending,1816.79
O00010413,U001937,2025-09-09T22:52:31,pending,2300.06
O00010414,U000488,2025-10-01T21:20:17,pending,780.46
O00010415,U001073,2025-05-01T08:17:43,completed,2427.61
O00010416,U000527,2025-05-09T15:18:40,pending,14.65
O00010417,U001762,2026-01-17T00:26:27,pending,1256.47
O00010418,U000497,2025-12-05T13:44:17,cancelled,1140.43
O00010419,U000888,2025-07-04T05:47:03,cancelled,2010.06
O00010420,,2025-05-17T00:35:28,cancelled,2643.68
O00010421,U000245,2025-09-20T04:15:27,cancelled,2000.49
O00010422,U000966,2026-01-21T09:27:45,cancelled,2725.76
O00010423,U001843,2025-05-24T08:38:45,completed,1402.78
O00010424,U001956,2026-03-15T11:20:19,pending,1058.56
O00010425,U000134,2025-09-04T15:45:31,pending,36.2
O00010426,U000084,2025-10-27T16:15:28,completed,2416.85
O00010427,U000549,2026-01-24T17:28:55,pending,1173.94
O00010428,U001470,2026-02-28T00:32:36,pending,251.23
O00010429,U000064,2025-07-21T06:09:34,pending,2502.47
O00010430,U001071,2025-08-07T22:43:16,pending,443.76
O00010431,U001647,2026-03-03T06:41:55,cancelled,737.75
O00010432,U001639,2025-01-17T15:22:57,pending,2234.91
O00010433,U001041,2025-02-19T15:37:56,pending,1547.18
O00010434,U001866,2025-10-26T04:31:45,pending,1951.29
O00010435,,2025-04-24T19:43:35,completed,2980.89
O00010436,U000708,2025-08-05T02:13:02,pending,1270.54
O00010437,U001121,2025-01-12T10:23:52,completed,1132.94
O00010438,U001539,2025-06-27T08:19:02,pending,698.06
O00010439,U000049,2025-03-26T21:16:02,completed,315.04
O00010440,U001799,2026-02-02T05:19:03,cancelled,2880.13
O00010441,U001577,2025-12-12T08:59:39,cancelled,648.94
O00010442,U001354,2025-03-15T03:09:05,pending,2692.9
O00010443,U001546,2026-03-04T17:03:13,cancelled,452.39
O00010444,U000400,2025-02-03T17:29:32,cancelled,859.68
O00010445,U001420,2025-10-31T00:16:57,completed,
O00010446,U000616,2026-04-25T23:08:31,pending,1541.22
O00010447,U000169,2025-08-28T06:12:52,cancelled,1157.28
O00010448,U001353,2025-12-29T02:21:17,cancelled,2623.18
O00010449,U000131,2025-01-19T01:44:00,cancelled,1763.78
O00010450,U001541,2025-01-20T14:05:31,pending,365.89
O00010451,U000123,2025-08-15T12:43:29,cancelled,276.96
O00010452,U000817,2025-10-14T11:00:59,cancelled,136.75
O00010453,,2025-04-13T00:25:12,cancelled,2538.29
O00010454,U000957,2025-03-23T06:04:43,cancelled,526.34
O00010455,U001763,2026-04-13T16:54:55,cancelled,
O00010456,U001213,2025-05-22T19:05:08,pending,976.86
O00010457,U001689,2025-04-24T15:49:57,pending,2926.19
O00010458,U001869,2025-02-20T02:47:20,cancelled,1042.63
O00010459,U000352,2025-12-30T06:37:09,pending,
O00010460,U000104,2025-12-08T02:48:11,cancelled,2675.11
O00010461,U000012,2026-04-23T17:30:17,completed,1683.54
O00010462,U000297,2025-02-13T11:21:26,completed,1430.01
O00010463,U001610,2025-04-11T00:12:13,pending,350.58
O00010464,U001844,2025-05-31T17:39:53,cancelled,1047.34
O00010465,U000960,2025-08-27T21:25:30,completed,
O00010466,U001496,2025-07-04T13:41:15,cancelled,2012.21
O00010467,U001028,2025-03-09T20:38:18,pending,2517.71
O00010468,U000755,2026-04-09T04:48:47,pending,1517.57
O00010469,U001948,2025-10-16T15:23:46,completed,2396.7
O00010470,U001823,2025-12-10T20:20:59,cancelled,2892.44
O00010471,U000384,2025-12-28T09:43:09,cancelled,2474.95
O00010472,U001882,2026-02-24T19:25:57,pending,39.9
O00010473,,2026-04-26T02:58:15,completed,1885.63
O00010474,U000555,2025-01-14T03:49:08,completed,551.44
O00010475,U000919,2025-09-16T12:10:21,pending,164.04
O00010476,U001989,2025-01-27T14:17:56,completed,1829.83
O00010477,U000330,2025-09-21T10:49:17,pending,1492.66
O00010478,U001542,2026-03-29T11:32:37,pending,1723.75
O00010479,U001138,2026-01-28T01:43:17,cancelled,
O00010480,U000157,2026-03-28T06:51:22,completed,11.33
O00010481,U000275,2025-03-29T10:24:48,cancelled,363.29
O00010482,U000172,2025-12-24T18:37:57,cancelled,1554.17
O00010483,U000904,2025-07-16T20:43:28,completed,2473.86
O00010484,U000011,2025-12-25T20:13:39,cancelled,2308.65
O00010485,U001107,2025-02-06T11:49:11,completed,149.12
O00010486,U001443,2025-05-27T13:59:41,completed,1636.81
O00010487,,2025-06-10T16:29:58,pending,185.0
O00010488,U000440,2025-04-18T08:38:53,completed,1479.7
O00010489,U001081,2025-05-01T07:21:06,cancelled,541.23
O00010490,U001640,2025-02-24T23:52:21,completed,
O00010491,U001057,2025-08-12T01:18:16,completed,2347.15
O00010492,U001437,2025-12-02T17:35:59,completed,1718.94
O00010493,U000459,2025-06-03T23:59:59,cancelled,2148.72
O00010494,U001320,2026-03-23T16:33:38,pending,257.57
O00010495,U000780,2026-02-22T17:32:37,cancelled,
O00010496,,2026-01-16T06:49:32,pending,618.45
O00010497,,2025-11-26T06:46:50,completed,2148.73
O00010498,U001335,2025-11-30T00:09:24,pending,2314.17
O00010499,,2025-09-17T00:37:08,pending,
O00010500,,2026-04-16T05:14:34,completed,2625.31
O00010501,U001152,2026-03-18T06:02:29,pending,1969.61
O00010502,U000073,2025-11-08T16:19:32,completed,1718.81
O00010503,U001768,2025-01-19T16:38:33,cancelled,2922.87
O00010504,U001786,2026-01-12T23:02:48,cancelled,1236.23
O00010505,U001770,2025-04-10T20:58:13,completed,2909.54
O00010506,U001964,2025-11-01T21:33:46,completed,2430.84
O00010507,U001075,2025-10-26T12:40:48,completed,2133.72
O00010508,U001501,2025-03-16T01:56:39,completed,2962.25
O00010509,U000755,2026-04-03T20:35:19,pending,437.08
O00010510,U001607,2026-04-06T17:51:25,pending,2530.5
O00010511,U000114,2026-01-15T03:40:49,cancelled,
O00010512,U000052,2025-01-08T23:31:18,pending,1118.66
O00010513,,2025-06-24T22:39:16,cancelled,294.5
O00010514,U001687,2026-04-07T02:20:48,cancelled,1887.24
O00010515,U001061,2026-02-12T03:02:05,completed,2887.21
O00010516,U001244,2025-04-10T01:38:40,completed,
O00010517,U001881,2025-07-12T14:02:13,pending,2027.31
O00010518,,2026-03-22T09:13:25,pending,801.32
O00010519,U001881,2025-05-24T04:57:33,completed,686.9
O00010520,,2025-12-17T16:49:12,completed,2044.86
O00010521,U000242,2025-08-25T01:49:22,pending,1979.77
O00010522,U000583,2025-08-15T07:21:29,completed,2811.92
O00010523,U000770,2025-07-11T19:02:29,pending,2846.09
O00010524,U001750,2026-03-08T09:26:04,completed,258.19
O00010525,U000799,2025-07-26T19:06:28,pending,1432.94
O00010526,,2025-08-30T11:08:57,cancelled,2282.2
O00010527,U001309,2026-02-06T11:02:04,cancelled,1373.05
O00010528,U001728,2025-06-30T23:29:29,pending,12.99
O00010529,U001782,2025-02-22T07:45:38,pending,1193.86
O00010530,,2025-02-12T10:21:24,cancelled,198.07
O00010531,U001931,2025-07-26T17:29:40,completed,1311.51
O00010532,U001172,2025-09-25T07:50:56,cancelled,2963.73
O00010533,U001106,2025-11-02T12:40:46,completed,1755.82
O00010534,U000913,2025-08-01T03:24:32,completed,2322.35
O00010535,U000815,2025-05-28T16:04:28,pending,1977.32
O00010536,U001569,2025-11-17T16:46:59,cancelled,117.81
O00010537,U001149,2025-07-03T19:56:56,completed,299.87
O00010538,U000233,2025-01-15T08:52:03,pending,1366.18
O00010539,U000964,2026-04-13T05:28:28,cancelled,
O00010540,U001924,2025-09-26T23:10:01,pending,2614.64
O00010541,U000333,2026-01-27T15:22:09,cancelled,1344.38
O00010542,U001961,2025-05-14T10:11:23,completed,187.13
O00010543,U001398,2025-10-02T18:00:33,completed,827.21
O00010544,U001758,2025-06-19T00:59:00,pending,2660.06
O00010545,U000181,2026-03-28T17:58:56,pending,2797.42
O00010546,U000458,2025-07-02T18:59:11,completed,2598.26
O00010547,U000359,2025-06-06T22:49:04,cancelled,1329.38
O00010548,U001093,2026-03-07T22:29:33,cancelled,1343.01
O00010549,U001123,2025-01-26T07:09:26,pending,970.08
O00010550,U000180,2025-02-28T09:02:37,completed,1925.03
O00010551,U000947,2026-02-04T21:54:16,cancelled,
O00010552,U001995,2025-07-14T15:53:02,pending,1303.63
O00010553,U000115,2025-11-10T18:46:10,cancelled,635.0
O00010554,U001403,2025-09-09T16:18:24,completed,618.62
O00010555,U001704,2025-02-10T02:35:55,cancelled,2599.74
O00010556,U001575,2025-09-07T07:06:22,pending,1680.88
O00010557,U001176,2025-02-27T13:23:07,pending,913.95
O00010558,U001869,2025-11-12T14:46:57,completed,
O00010559,,2025-10-18T12:18:02,pending,2153.79
